,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
17528,6,78.6700,999.2731147540984,1828.0973770491803,1542.7960655737704,9333.244590163935,61
17529,6,78.6701,1001.60614057508,1693.2166325878593,1416.1109456869008,8504.502709265176,1565
17531,6,78.6702,1593.5172093023255,1888.0548837209303,1515.1946511627907,10113.322558139535,43
17532,6,78.6703,760.7867357512953,1535.5936787564767,1124.2142487046633,7405.65,193
17534,6,78.6705,857.2578078817734,1678.520024630542,1356.5026970443348,8121.861847290641,812
17537,6,78.6800,794.8561290322581,1808.5606451612903,1120.4312903225807,7981.812580645162,31
17538,6,78.6800x0,859.1951685393259,1572.2174531835205,1369.6677528089888,7892.350374531835,267
17539,6,78.6801,1405.894268292683,1686.3168292682928,1325.4630487804877,8820.544146341463,82
17541,6,78.6803,815.6852873563217,1458.5264942528736,1167.0233333333333,7342.454425287357,174
17543,6,78.6900,999.2227586206897,1674.3875862068965,1746.9427586206896,9385.161379310344,29
17544,6,78.6900x0,1452.872336182336,2049.7261253561255,1849.3103988603987,10151.055868945868,351
17545,6,78.6901,1702.861978021978,2128.7643956043958,2115.197142857143,11904.793516483516,91
17547,6,78.6903,732.8529702970296,1305.997821782178,1158.4945544554455,6926.76495049505,101
17548,6,78.6905,584.2547368421052,1398.182894736842,1018.6423684210528,6964.047368421052,38
17549,6,78.6907,1428.6287666034154,2026.3570398481972,2020.1395066413663,10244.025531309298,1054
17555,6,78.8100x0,1080.7342857142858,6060.455,2341.3853571428567,13518.697857142857,28
17561,6,78.8900x0,1956.3317647058823,6890.25862745098,2308.194901960784,15662.393333333332,51
17566,6,79.0201,1006.7586813186814,2231.1252747252747,1348.8945054945054,7327.50032967033,91
17581,6,79.1100x0,7273.645025380711,2536.1898984771574,1624.2235025380712,19183.44908629442,197
17583,6,79.1200x0,5915.437959183674,2061.233367346939,1279.4832653061223,16709.962959183675,98
17587,6,79.1300x0,2628.949074074074,2456.818333333333,1603.411111111111,12777.802962962962,54
17591,6,79.1400x0,2082.7475,1508.539605263158,1809.7784210526315,10730.493552631578,76
17592,6,79.1500,11803.21588235294,6087.607588235294,5186.877823529411,35005.378176470585,170
17593,6,79.1500x0,13577.68682909091,6300.716669090909,4796.777272727273,36917.124923636366,1375
17595,6,79.1600x0,14812.670771428573,4166.216685714286,4297.914257142857,34715.80674285714,350
17596,6,79.1601,12413.182121212121,4839.222121212121,6042.6942424242425,33864.59333333334,33
17600,6,79.1700x0,9754.362763157895,3626.436973684211,3502.7473684210527,26670.135131578947,76
17606,6,79.1900x0,5988.896296296297,3064.822222222222,1904.821851851852,17193.197777777776,27
17609,6,79.1903,22295.86533333333,13138.486222222222,9216.066444444445,74201.818,45
17621,6,79.2601,21034.352941176472,6542.626176470589,8616.37294117647,53370.58205882353,34
17631,6,79.3100,7309.590408163265,2756.3410884353743,1763.421836734694,20284.698231292517,147
17632,6,79.3100x0,12904.295713473564,3736.2244115974986,3464.127123365549,30141.333183627063,1759
17633,6,79.3101,11680.319248366013,3671.62091503268,3100.640359477124,28144.214509803922,306
17635,6,79.3200,10772.043518518518,2856.329074074074,2423.632222222222,23274.530925925923,108
17636,6,79.3200x0,12198.30447396963,3191.7141268980477,3231.599110629067,27758.073796095443,1844
17637,6,79.3201,11771.401865079366,3219.8525396825394,3192.438611111111,26466.96880952381,252
17638,6,79.3202,8487.503430656934,2932.0715328467154,2706.2058394160586,22159.921751824815,137
17639,6,79.3300,5012.514782608696,1734.2339130434782,1925.4917391304348,13491.73,23
17640,6,79.3300x0,7039.68956284153,2217.986147540984,2168.4308469945354,17454.82428961749,366
17642,6,79.3302,7832.398596491229,2560.742456140351,2360.4394736842105,19084.538245614032,57
17643,6,79.3400,1832.1208,1924.6872,2257.3888,10997.149599999999,25
17644,6,79.3400x0,3915.444424778761,1501.6204601769912,1923.265716814159,13502.138867256637,565
17645,6,79.3401,3548.249125,1650.8375,3616.2235,17732.384125,80
17646,6,79.3500,14971.902471910113,6394.282471910113,4830.033146067416,39653.24258426966,89
17647,6,79.3500x0,18181.255886524825,6860.516418439716,6054.691554373522,46439.34489952718,1692
17648,6,79.3501,16619.76793442623,6803.3407868852455,5524.267213114754,44396.366327868855,305
17649,6,79.3600,17829.7761849711,4663.289190751445,5098.754913294798,40378.86427745665,173
17650,6,79.3600x0,16776.756855777843,4299.50076142132,4851.461257091669,38451.31482532099,3349
17651,6,79.3601,16242.703460490464,4700.248528610354,5119.61446866485,39161.797356948235,367
17653,6,79.3602,10539.020666666667,2897.71,4032.0763333333334,27198.61633333333,30
17654,6,79.3603,13026.13055276382,3691.8166582914573,3297.851633165829,30538.348592964823,398
17655,6,79.3604,5493.353402298851,3336.0606666666663,3139.396114942529,20304.436390804596,435
17656,6,79.3700,7065.185769230769,3033.420769230769,2372.6511538461536,19530.487307692307,26
17657,6,79.3700x0,12183.861399548532,3380.1517494356663,4265.871094808126,29957.000225733635,886
17659,6,79.3702,10376.976666666667,3155.3301282051284,3607.2552564102566,26133.006538461537,78
17661,6,79.3800x0,4214.277637795276,1912.0888976377953,2951.8658267716537,16248.694881889764,127
17662,6,79.3900,8327.18376,4247.11416,4312.31664,26002.52976,125
17663,6,79.3900x0,11878.51744506678,4668.21981042654,5030.226449806118,33050.79053856097,2321
17666,6,79.3902,13077.538787878788,4965.22,3869.8260606060603,32704.79333333333,33
17667,6,79.3903,19839.519850187266,7256.045580524345,7816.671161048689,49312.59134831461,267
17668,6,79.3904,9531.435396039604,3157.6442079207923,3115.8924257425742,23272.257227722774,202
17673,6,79.6000,6328.445760869566,3105.7172826086958,3093.9090217391304,22570.34304347826,92
17680,6,79.6400,1224.1038983050848,1247.4574576271186,1846.2922033898305,8760.037203389831,118
17684,6,79.6601,15616.3840625,5073.453125,9135.859375,48688.776874999996,32
17692,6,79.7100,983.6944,1734.4460000000001,1374.296,6627.8552,25
17695,6,79.7500,1844.959655172414,2140.214827586207,817.143448275862,10184.28,29
17703,6,79.8100x0,10674.791666666666,2982.0841379310345,2751.345804597701,24436.68316091954,174
17709,6,79.8401,1828.3695652173913,1412.2173913043478,1454.591304347826,9868.588695652174,23
17712,6,79.8500x0,9471.970793650795,4328.776349206349,2521.4898412698417,41531.136825396825,63
17717,6,79.8803,12403.152399999999,3613.1911999999998,2981.2252000000003,27683.95,25
17719,6,79.8900x0,29581.44409090909,6363.454696969697,5390.166060606061,56287.13136363636,66
17742,6,80.1604,2703.3945454545456,3285.5296363636367,1585.3558181818182,16769.289363636366,110
17748,6,80.2000,9154.832857142857,2501.4226190476193,1723.8104761904765,23259.97357142857,42
17749,6,80.2100,16894.168787878785,3112.9,2065.8260606060603,29941.673636363637,33
17751,6,80.2300,7979.797916666666,2385.5833333333335,1322.3566666666668,23002.80083333333,24
17753,6,80.2600,5650.802260273973,3736.3168493150683,2502.0626712328767,20549.234452054796,146
17754,6,80.2700,6624.034137931034,2816.6,1846.908275862069,19771.657586206893,29
17761,6,80.4101,1123.4682608695653,2748.695652173913,1720.1521739130435,12340.755652173913,23
17762,6,80.4102,4847.8283544303795,2930.1217721518988,1911.1464556962026,20490.642658227847,79
17764,6,80.4202,2898.453913043478,2785.229565217391,1323.3026086956522,18309.57956521739,23
17771,6,80.4603,871.4576576576577,2831.3910810810808,1453.7299099099098,16012.131531531533,111
17778,6,80.5100,15694.548536585366,5485.438536585365,4250.863902439025,36314.09,41
17779,6,80.5100x0,18902.358937381403,4854.959240986717,3643.1901138519925,39406.287703984824,527
17781,6,80.5102,41726.54007751938,6131.399689922481,4524.181860465116,66353.75945736434,129
17782,6,80.5103,9453.660263157895,5087.627894736842,2183.701842105263,27286.939736842105,38
17787,6,80.5108,30732.488755555554,6159.792688888889,5333.561111111111,56411.54568888889,450
17788,6,80.5109,7876.463837209302,4498.900581395349,3221.3352325581395,28253.552441860462,86
17789,6,80.5110,9452.707850637524,3990.594808743169,1862.0651548269582,24329.263278688522,549
17790,6,80.5111,8098.788444278235,3799.778332086761,2356.3138967838445,24255.800359012715,1337
17793,6,80.5200,557.5238161559888,2365.72930362117,1379.8722562674095,10123.311587743732,359
17797,6,80.5900x0,3005.896272727273,3517.8862727272726,1505.4143181818183,12984.432409090909,220
17798,6,80.6x00x0,3945.477045454545,2224.333181818182,1573.8868181818182,14980.139772727272,44
17801,6,80.6x05,4997.1865384615385,2418.4653846153847,1601.5230769230768,19515.95,26
17802,6,80.6x06,3524.3881770833336,2994.997708333334,1947.2679166666667,16123.529166666667,192
17803,6,80.6x07,3683.3119367588934,2701.344703557312,1451.9344664031619,15018.957549407114,253
17804,6,80.6x08,2768.0580263157894,2824.868070175439,1242.433596491228,13968.19850877193,228
17805,6,80.7000,5007.29,3410.6142857142854,2157.9961904761903,19928.205238095237,21
17807,6,80.7101,8701.89222222222,2747.807619047619,2108.9219047619044,23898.8573015873,63
17816,6,80.7600,4908.214857142857,3230.3408571428567,2545.2180000000003,19192.434,35
17817,6,80.7601,7431.954701670645,2970.5579952267303,2162.6301431980905,22637.612959427206,419
17819,6,80.7701,4919.354545454546,3190.6854545454544,1633.5721212121211,20018.90424242424,33
17824,6,80.8102,9013.639272727274,3011.974727272727,2546.896,23761.917636363636,55
17826,6,80.8201,1860.8109302325581,3108.1753488372096,1974.3665116279071,13164.853953488371,43
17828,6,80.8301,2175.775806451613,3462.691935483871,2688.0532258064513,15077.262903225806,31
17831,6,80.8401,1671.7156,2359.4196,1753.7684,10923.8184,25
17832,6,80.8501,7593.746190476189,7905.110952380952,10074.272380952381,44118.52238095238,21
17836,6,80.8601,3390.364942528736,3881.9742528735633,3916.5,19504.397241379313,87
17837,6,80.8602,4099.233940886699,3189.799458128079,2496.7980295566504,18445.443497536944,203
17838,6,80.8700x0,7969.338,2494.8203333333336,1885.2123333333334,21863.822666666663,30
17839,6,80.8701,3687.792765957447,3704.634255319149,2493.162978723404,17453.15510638298,47
17840,6,80.8702,7188.651515151515,3149.864848484848,1860.5757575757575,21387.16303030303,33
17843,6,80.8801,1444.1824137931035,3353.6979310344827,2317.673793103448,13890.046896551723,29
17853,6,80.9903,36222.483076923076,7855.961346153846,6484.1846153846145,67558.59442307692,52
17855,6,81.0102,18847.71363636364,9285.500303030303,5566.966363636363,73950.62878787878,33
17857,6,81.0105,32932.24375,8129.055416666666,6333.413333333334,76237.9175,24
17858,6,81.0200,28271.460857142858,5587.117428571428,4641.632571428571,51527.00514285714,35
17859,6,81.0200x0,27547.552048611113,7409.840694444445,4401.215069444444,68683.27189236111,576
17861,6,81.0300x0,31819.474193548387,11530.587741935484,10925.084301075269,89186.92193548387,93
17866,6,81.0500x0,40065.91095238095,9594.761666666667,7023.324047619048,80051.70380952381,42
17867,6,81.0501,24361.100140845072,13012.394295774648,11114.924788732395,102776.54021126761,142
17868,6,81.0502,44048.22129151292,13174.839225092252,5959.633468634686,91944.21464944648,271
17869,6,81.0600x0,24274.32893617021,8253.653936170213,2252.9728723404255,89976.13776595744,94
17870,6,81.0601,38754.719684210526,7298.634421052632,2147.2776842105263,82066.90821052632,95
17874,6,81.0701,27530.945572139302,6106.106865671642,4951.7244776119405,57215.132089552244,201
17875,6,81.0702,37902.318636363634,5979.048636363636,4532.651818181818,64141.773636363636,44
17876,6,81.0800,26734.74603174603,6023.976190476191,3764.396031746032,48831.420952380955,63
17877,6,81.0800x0,32740.21768722467,5311.238898678414,4341.418370044053,56889.089030837,454
17878,6,81.0801,31693.430088547815,5766.603429752066,4031.4901770956317,58302.08932703659,1694
17879,6,81.0802,36477.10986,5913.94504,4168.17786,63030.1084,500
17880,6,81.1100,16873.03,3893.436774193548,2305.7393548387095,36448.189354838716,31
17882,6,81.1101,18348.24896551724,3892.0955172413796,3314.2355172413795,35531.269310344825,29
17897,6,81.2300x0,18415.608666666667,3086.3353333333334,2187.951333333333,37473.933,30
17906,6,81.2801,2879.92,1368.0120000000002,1415.8752,11721.7588,25
17917,6,81.4000x0,23174.965421686746,4036.6562650602405,1142.934578313253,41142.233373493975,83
17926,6,81.4501,20021.277931034485,4214.134482758621,1876.588275862069,39515.64931034483,29
17928,6,81.4503,23976.369512195124,3793.7902439024388,3944.4180487804883,44121.67268292683,41
17929,6,81.4504,18839.767723076922,3997.047692307692,2230.7246923076923,39432.06743076923,650
17930,6,81.4505,21159.048108108105,4250.169819819819,3073.5435135135135,43560.37225225226,111
17933,6,81.4601,12730.478461538461,3065.4326923076924,3040.0307692307692,32014.254615384616,26
17934,6,81.4700,2598.151216216216,2618.5562162162164,2473.4043243243245,16423.11594594595,74
17935,6,81.4700x0,5698.453531510107,2543.9151783590964,1940.6389417360288,18307.14368014269,1682
17938,6,81.4902,10224.75358974359,2634.203846153846,1837.248717948718,23119.279487179487,39
17939,6,81.5100,24329.1048403576,5035.717107279694,3587.8004278416347,50527.0235376756,3132
17941,6,81.5200,16983.474383561646,6512.68301369863,5190.754794520548,46864.287808219175,73
17942,6,81.5200x0,19190.621432506887,7054.036501377411,5685.007162534435,47682.834876033055,363
17943,6,81.5201,19957.657917329096,6719.843147853736,5547.789713831478,45953.28406995231,629
17947,6,81.5400,21344.183463329453,4809.045983701979,3523.011309662398,47563.76733993016,1718
17948,6,81.5400x0,27867.996905737706,4574.096270491803,3992.357418032787,49237.40651639344,488
17949,6,81.5401,27853.34,4494.561494252874,4381.255172413793,49337.48287356322,87
17956,6,81.6500,12067.03408831169,4496.634238961039,2328.753683116883,24064.624145454545,1925
17958,6,81.6600,15149.452803030303,4561.553106060606,1443.6246212121214,25740.292575757576,132
17959,6,81.6600x0,19985.29904362416,4706.591124161074,2467.2750559284113,32416.152662192395,1788
17960,6,81.6601,19372.80439,4770.70754,2839.815,32250.35236,1000
17967,6,81.8101,24396.195555555558,6294.040277777778,4950.261388888889,50058.973333333335,36
17971,6,81.8300x0,18689.062920711975,2962.413632686084,2294.7474595469253,35273.14496763754,1236
17972,6,81.8301,8884.213620689656,2365.6596551724137,2544.2687931034484,22785.444137931034,58
17980,6,81.9100,458.147530120482,5448.296265060241,3688.7386144578313,15883.058313253014,166
17981,6,81.9101,982.3956626506024,5796.075421686747,4189.542048192771,15279.088313253013,83
17982,6,81.9200,353.50560975609756,9045.070731707317,3183.717804878049,16192.26731707317,41
17983,6,81.9201,571.255023923445,4131.825438596491,2781.307655502392,11038.674880382776,627
17985,6,81.9300x0,5636.555675675676,2326.085135135135,1957.3902702702703,17003.016216216216,37
17989,6,81.9400x0,8306.3884,2606.8916,1477.6414666666667,21994.63753333333,150
17994,6,81.9500x0,3218.935454545455,2151.4127272727274,1716.140909090909,12673.274545454547,22
17998,6,81.9600x0,10881.62901098901,3131.517692307692,2310.1634065934068,26461.121208791206,91
18002,6,82.0101,745.6289032258064,990.9903870967743,591.7456774193548,5001.9003225806455,155
18012,6,82.2100,555.0040740740741,2026.2544444444445,509.88074074074075,5821.28962962963,27
18013,6,82.2101,652.2627927927928,1704.6399099099099,738.1346846846847,5814.387747747748,111
18016,6,82.2900x0,986.1555462184873,2100.1294117647058,1267.963613445378,8312.325798319327,119
18022,6,82.3601,2757.9278217821784,1937.7284158415841,3331.2741584158416,15697.135841584159,101
18028,6,82.4400x0,1433.4423783783784,1225.0362162162162,1348.0454054054053,8025.3030810810815,185
18030,6,82.4500x0,1206.9336319612592,1337.007578692494,1284.8077481840194,7932.985351089589,413
18031,6,82.4501,1722.4943076923078,1364.4515384615386,1468.7596923076924,9133.717153846153,130
18034,6,82.5301,2472.6884444444445,1362.5513333333333,1081.2286666666666,8932.481111111112,45
18046,6,82.7202,580.6796296296296,1685.6296296296296,4136.270740740741,16252.66148148148,27
18053,6,82.9100x0,2134.7107499999997,1751.9724999999999,1635.784,10695.706,40
18058,6,83.0101,777.5854545454546,1621.9490909090907,1033.9263636363637,7252.2586363636365,22
18059,6,83.0102,575.5489743589743,1341.2666666666667,448.64384615384614,5527.257948717948,39
18063,6,83.0203,1040.204230769231,2041.456153846154,2021.4026923076924,9937.494999999999,26
18070,6,83.0903,670.0062962962962,1979.092962962963,1669.8662962962962,10749.193703703702,27
18071,6,83.0904,1926.5981395348838,3775.040465116279,4894.342558139535,16204.447441860464,43
18082,6,83.1903,1511.1008,1312.3392000000001,767.9628,8315.0964,25
18083,6,83.2100,1098.9954918032788,8970.209918032788,4225.6681147540985,18898.86868852459,122
18085,6,83.2900x0,3522.905853658537,2894.6937804878053,4158.551951219512,17916.9593902439,82
18086,6,83.3100,769.0786206896553,1788.2006896551725,640.553448275862,6648.318620689655,29
18088,6,83.3101,789.1991,1827.57955,879.8377499999999,6317.35455,200
18089,6,83.3200,1568.785652173913,2558.8395652173913,1042.5982608695651,10689.928804347826,92
18090,6,83.3200x0,1646.1836314363145,2603.627859078591,1359.9262330623308,10782.399403794037,369
18091,6,83.3900,1113.8452631578948,3044.4268421052634,1456.2663157894738,10335.745263157894,38
18092,6,83.3900x0,1622.5205172413794,2593.786275862069,1449.351775862069,10678.982827586207,580
18093,6,83.3901,1937.5853571428572,2063.539642857143,956.0814285714285,10066.914642857142,28
18094,6,83.3902,1396.5751834862385,2240.7256880733944,1268.1497247706423,8966.68614678899,218
18096,6,83.3903,2394.65,3208.283111111111,4311.827777777778,16571.16888888889,45
18097,6,83.3904,1615.7524890829695,2652.3079912663757,1358.5244104803494,9642.096462882095,229
18101,6,83.4500x0,3994.372727272727,5167.456818181819,2391.2883333333334,30089.87393939394,66
18102,6,83.4501,4494.47647887324,3396.1556338028167,5187.851408450704,21622.348169014083,142
18107,6,83.6301,19075.42148148148,4890.155555555556,3010.9422222222224,40036.13888888889,27
18109,6,83.6400x0,1796.566553672316,1537.5857627118644,1871.0716384180791,11220.014971751412,177
18110,6,83.6401,1563.986511627907,1490.6479069767443,1929.069534883721,9441.549302325582,43
18111,6,83.6402,2423.8491666666664,2145.9411904761905,1639.580357142857,11844.337976190476,252
18114,6,83.6500x0,2361.4196739130434,2236.5031521739133,2140.0996739130437,12789.097826086956,92
18135,6,83.8800x0,7252.36578125,2416.13765625,2266.063984375,19173.8765625,128
18138,6,83.8803,3352.62,2010.1339285714287,2083.81,11501.156071428572,28
18140,6,83.8901,1371.3902985074626,2155.6028358208955,1604.367910447761,9597.504477611941,67
18146,6,83.9105,643.559,2324.9983333333334,1525.4908333333333,11570.648666666668,60
18149,6,83.9501,941.7877272727272,5848.805454545454,2742.449090909091,13780.050454545453,22
18150,6,83.9502,737.204,4846.885666666667,1929.5836666666667,10301.484666666665,30
18153,6,83.9800x0,1367.4832352941175,3958.4149999999995,2580.1450000000004,15143.426764705882,34
18157,6,84.0100x0,1475.0428787878789,1678.0281818181818,1543.690681818182,10132.087121212122,132
18159,6,84.0102,1505.1833333333334,2110.8537499999998,4572.54125,20786.398125,48
18161,6,84.0201,1014.6843137254903,975.568725490196,1030.7210784313727,9430.248039215687,102
18173,6,84.1100,2908.3097701149427,5343.360229885057,5372.86632183908,23459.78827586207,87
18174,6,84.1101,6733.027551020407,5970.4483673469385,5600.306734693878,32207.859795918368,49
18175,6,84.1102,2968.719705882353,2849.325294117647,2751.1520588235294,17176.068088235294,68
18180,6,84.1501,9100.692528735632,8174.60908045977,10151.075977011495,44162.418620689656,87
18183,6,84.1701,6553.794545454546,9505.685363636363,12579.964909090908,48617.29336363636,110
18185,6,84.2101,6413.4425862068965,1559.9456896551726,4573.738275862069,24657.535172413794,58
18187,6,84.2201,7283.522866666666,1549.8914666666667,5047.0478,26710.088933333333,150
18197,6,84.3x00,2527.1777049180328,2023.7478688524589,2875.1152459016394,12539.70213114754,61
18198,6,84.5501,13370.972499999998,5552.8125,5500.245,33088.582083333335,24
18211,6,84.8205,32114.08297619048,5458.907321428572,4609.517142857143,52662.176666666666,168
18212,6,85.0x00,429.0434615384615,982.3107692307693,323.79653846153843,3032.88,26
18215,6,85.0x00x0,662.5147826086957,1867.7042391304349,1557.156847826087,7257.485326086957,92
18218,6,85.1100,1221.7781516587677,3643.8160663507106,1082.1382938388626,7028.958625592417,211
18219,6,85.1100x0,1983.5723984526114,5986.5959961315275,1985.793829787234,11982.258355899421,517
18221,6,85.1200x0,2723.9964788732395,4640.11633802817,2017.127042253521,12278.717464788731,71
18225,6,85.2000x0,635.1150819672131,2230.0737704918033,1843.5688524590164,11664.330819672132,61
18226,6,85.2100,1384.3862790697674,2093.727984496124,706.9493023255815,7079.25996124031,258
18227,6,85.2100x0,3155.3684460400814,1814.9242771407137,329.6899089057979,7032.051612903226,9331
18228,6,85.2101,4284.924207589285,1774.1003013392858,208.11022321428572,7709.305435267857,896
18229,6,85.2200,1130.3602973977695,3249.0641635687734,1115.4298513011151,9337.405464684014,269
18231,6,85.2300x0,2008.7676315789474,5492.665767543859,1820.3511184210527,15193.756140350877,456
18232,6,85.2301,1394.8211055276383,3026.9928643216076,940.4663316582914,8828.863869346733,199
18235,6,85.2401,1084.7382499999999,1814.349,879.80075,7185.426,120
18239,6,85.3200,3006.898,1984.2376666666667,1632.3963333333334,23212.097333333335,30
18241,6,85.3300x0,21617.81635416667,6843.082083333334,1827.1745833333334,50684.58583333334,96
18243,6,85.3400x0,1592.9376190476191,4172.035476190476,1140.3611904761904,13161.465476190477,42
18244,6,85.3401,2429.0203703703705,3963.0974074074074,1384.5937037037036,13774.913703703705,27
18245,6,85.3500x0,26996.829523809527,6867.761904761905,1760.3685714285714,64785.06714285714,21
18249,6,85.4100,2415.845471698113,6325.42603773585,2828.434716981132,18789.170754716983,53
18250,6,85.4100x0,4034.7675838926175,7839.694563758389,2676.8925503355704,22616.709261744967,149
18253,6,85.4300,4101.331714285715,7297.288571428571,2851.0277142857144,23369.699428571428,35
18254,6,85.4300x0,3829.5816981132075,8266.930283018868,3687.859575471698,24038.495566037735,212
18255,6,85.4301,2990.0223969465646,6974.746259541985,2988.9121679389314,20788.514671755725,655
18256,6,85.4302,2885.4679487179487,8645.619846153846,2594.435076923077,22046.775897435895,195
18257,6,85.4303,2785.5697524752472,7454.834059405941,2381.6177227722774,20911.84376237624,202
18261,6,85.4500,3208.238502994012,7169.947724550898,2577.32,22139.02245508982,167
18262,6,85.4500x0,3493.9325931445605,7868.602578241431,2458.047913561848,22405.28032786885,671
18281,6,85.9100,669.4808,1451.336,925.8264,5061.0952,25
18282,6,85.9400,2870.6942222222224,2198.5723333333335,1162.2844444444445,15050.551000000001,90
18287,6,86.0100x0,930.7819587628867,4292.781546391752,3796.2040206185566,14113.54587628866,97
18293,6,86.0400,1425.714,3097.331142857143,2543.06,13225.157428571429,35
18294,6,86.0400x0,1059.9305035971222,3452.1206474820146,2952.4408273381296,12369.274316546762,278
18295,6,86.0401,5904.620909090909,5129.022077922078,6137.185974025974,28670.607012987017,77
18300,6,86.0502,618.3716666666667,1898.622222222222,1159.9502777777777,7253.7588888888895,36
18303,6,86.0600x0,354.77783068783066,4945.426984126984,2466.075767195767,10271.109682539682,189
18304,6,86.0601,432.79603448275867,6146.043103448276,1337.0228448275861,9955.439137931035,116
18305,6,86.0603,4987.873448275863,3333.5503448275863,2907.531379310345,14260.606551724139,29
18306,6,86.0701,5058.807573149742,4455.3970567986225,4288.941772805508,18422.341049913943,581
18312,6,86.1100,667.0578087649403,5703.107290836653,3915.462948207171,15441.911952191234,251
18317,6,86.2102,1028.8715625,1959.09,1928.890625,9734.44375,32
18318,6,86.2200,3827.5039432176654,3738.2956151419558,5745.608264984227,25551.875362776027,317
18319,6,86.2200x0,3419.9441418764304,4511.666372997712,5543.118649885584,22979.151121281462,874
18320,6,86.2201,2148.5698064516127,2648.677870967742,3539.0303548387096,15430.53929032258,310
18321,6,86.2202,7419.485,9105.46590909091,16945.402727272725,63153.66545454546,22
18322,6,86.2203,741.204090909091,3067.218181818182,2521.9522727272724,10945.955454545454,22
18327,6,86.2601,1315.584,1004.6478461538462,462.48307692307696,7717.101384615385,65
18328,6,86.2602,1735.9823999999999,1176.1824,458.7192,9544.7192,25
18331,6,86.2800,1611.7716956521738,3577.6026956521737,3341.716913043478,14936.784695652173,230
18334,6,86.2800x0,1153.2608088235295,4443.854301470588,4761.4870036764705,17260.080147058823,544
18335,6,86.3x00,1018.1417948717948,2306.3557264957262,1383.6307264957265,8616.388931623931,234
18338,6,86.3x01,2035.5262162162162,1357.1431531531532,1293.916126126126,11189.576666666666,111
18339,6,86.3x02,1191.107231638418,2199.0697175141245,1093.8491902071564,8260.898644067796,531
18340,6,86.3x03,802.4922123893805,2045.763786346397,875.0439570164349,6859.792800252845,1582
18342,6,86.3x05,1201.0683720930233,400.5627906976744,314.1032558139535,4779.502093023256,43
18347,6,86.3x10x0,1064.2675454545454,653.9757272727273,637.9391818181819,5788.150090909091,110
18349,6,86.3x13,1313.9476900584796,2771.0893567251464,1239.4809064327487,9234.943976608187,342
18350,6,86.3x14,774.9442,1130.2432,382.714,4689.8464,50
18351,6,86.3x15,903.5825384615384,1748.0652307692308,809.7396923076923,6507.161769230769,130
18353,6,86.4x00,1100.9129268292684,2950.029268292683,1022.6568292682927,9551.054390243902,41
18354,6,86.4x01,2072.9932515337423,3444.229447852761,1625.3463803680984,12770.00656441718,163
18355,6,86.4x02,1380.2536170212766,3282.5936170212763,1387.2046808510638,11226.534893617021,47
18356,6,86.4x03,1840.9623636363635,5035.786181818182,2143.991636363636,18517.553636363635,55
18359,6,86.5900x0,1364.0983809523811,4097.750857142857,4516.590380952381,18025.03638095238,105
18361,6,86.5902,929.468785046729,5022.797289719627,5268.860560747663,18115.26570093458,214
18364,6,86.6101,2849.9139999999998,1614.9192,3410.084,15698.8216,25
18368,6,86.6202,14682.929166666667,8567.8925,12547.815416666666,58120.965,24
18373,6,86.6304,6656.101034482759,3905.040344827586,6227.344137931033,30245.776896551724,29
18381,6,86.6901,18271.60073529412,6992.637941176471,11177.31044117647,76095.42073529412,68
18382,6,86.6902,7563.0584,2695.58912,5093.01768,30286.299039999998,125
18385,6,86.6905,15998.455945945945,4326.4127027027025,17144.137027027027,63411.17486486487,37
18386,6,86.6906,11731.853153846154,5938.168076923077,10981.344230769231,50656.60292307692,130
18387,6,86.7000,2046.6013636363639,2364.681818181818,3327.2513636363637,16365.984090909093,22
18388,6,86.700x00,4102.3060000000005,3670.4463636363635,5843.528909090909,29610.867454545452,55
18392,6,86.7101,547.2920408163266,1120.8567346938776,1726.6126530612246,7233.444285714286,49
18393,6,86.7104,688.8802325581395,2153.260465116279,6384.166511627907,24191.50511627907,43
18397,6,86.7300x0,3870.1333812949642,1825.2758273381294,5319.447553956834,24709.002517985613,139
18400,6,86.7400,4335.6791304347835,2510.113043478261,5273.506521739131,24678.661304347825,23
18401,6,86.7400x0,3463.9313457943927,2818.1957196261683,3175.40938317757,22137.89814953271,535
18405,6,86.7404,1453.3490476190477,2316.622380952381,2535.7599999999998,14673.170476190477,21
18408,6,86.7500,1866.3921153846154,1517.7923076923075,2448.8357692307695,14761.21423076923,52
18409,6,86.7500x0,1293.5323188405796,1283.9101449275363,1708.4975362318842,8815.937536231884,69
18410,6,86.7501,1493.9376785714285,3310.269285714286,2823.4580357142854,13320.115,56
18412,6,86.7503,1277.5065454545454,1635.4368181818181,1768.7135454545453,10067.322727272727,110
18422,6,86.8401,3013.832222222222,1573.9584444444445,1834.7571111111113,15748.64111111111,45
18426,6,86.8501,1539.1833333333334,1183.703,1362.725,15658.558666666668,30
18427,6,86.8502,1707.9885185185185,1187.551851851852,874.3614814814814,12458.97,27
18432,6,86.8900,5278.542857142857,3364.2642857142855,3739.6946428571428,30662.524999999998,28
18433,6,86.8900x0,1585.3196,2918.131066666667,3758.6278666666663,15068.9176,75
18441,6,86.9600x0,55451.68285714286,2867.7314285714288,1221.5995238095238,82686.02619047619,21
