,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
91356,N84.,6,68.2,3,805.733909090909,1629.272577540107,585.1780160427807,6595.6253422459895,1870
91357,N84.,6,68.2,4,852.2905194805194,1826.2389935064934,692.4674025974026,7140.758584415585,1540
91358,N84.,6,68.2,5,795.6368997361478,1953.7578100263852,669.5844986807388,7172.965620052771,758
91359,N84.,6,68.2,6,928.6065151515152,2226.6987878787877,713.9059090909091,7738.860757575758,132
91360,N84.,6,68.2,8,707.2769491525424,2912.0413559322033,807.5303389830509,8123.720169491526,59
91370,N84.,6,69.0,2,533.0615,1254.59,557.864,4031.0585,40
91371,N84.,6,69.0,3,525.0624675324675,1299.3176623376623,559.5406493506493,3984.944805194805,77
91372,N84.,6,69.0,4,495.0902857142857,1738.5214285714285,699.7605714285714,4941.6221428571425,70
91373,N84.,6,69.0,5,502.88709677419354,1744.3193548387096,594.5358064516129,4652.015806451613,31
91399,N85.,1,68.2,2,1105.3816666666667,334.62,548.7513333333334,4664.683,30
91400,N85.,1,68.2,3,1077.0720720720722,344.35495495495496,543.0085585585585,4938.975225225226,111
91401,N85.,1,68.2,4,1099.821304347826,385.2173913043478,572.5604347826087,4842.795652173913,23
91410,N85.,1,74.1,2,506.92787878787874,723.2551515151515,1770.5439393939394,9033.847272727273,33
91411,N85.,1,74.1,3,649.973888888889,862.56125,1454.5079166666667,16111.194444444445,72
91436,N85.,2,74.1,2,554.9911538461539,916.1107692307693,836.0592307692308,5305.593846153846,26
91437,N85.,2,74.1,3,567.9724242424243,892.6212121212121,851.5621212121212,5393.537272727273,33
91454,N85.,3,68.2,3,432.8256756756757,1284.1378378378379,570.7413513513513,4689.984324324324,37
91455,N85.,3,68.2,4,453.4592,1714.608,794.934,5505.674,25
91465,N85.,3,69.0,4,344.38666666666666,1928.0409523809524,549.7490476190476,4499.070476190476,21
91476,N85.,3,74.1,2,494.0649122807018,763.2552631578948,1281.32350877193,6373.927719298245,57
91477,N85.,3,74.1,3,464.65500000000003,737.6309523809524,1176.2790476190476,6495.34619047619,42
91516,N85.,5,68.2,2,767.8028571428571,842.5667857142856,613.5639285714286,4547.6960714285715,28
91517,N85.,5,68.2,3,685.1714772727273,891.4611363636363,618.6469318181818,4788.581590909091,88
91518,N85.,5,68.2,4,649.323,2023.5149999999999,769.4575,6548.668000000001,60
91519,N85.,5,68.2,5,429.192380952381,1781.3000000000002,868.7647619047619,6590.509999999999,21
91523,N85.,5,68.4,5,1994.2318181818182,3172.7736363636363,1784.6245454545453,15749.86681818182,22
91530,N85.,5,69.0,4,488.7411627906977,1853.2906976744187,793.7676744186047,5235.264651162791,43
91543,N85.,5,74.1,2,670.7132142857143,1153.2464285714286,1101.6739285714286,7173.678571428572,28
91544,N85.,5,74.1,3,743.9698076923077,925.9019230769231,1119.024423076923,6904.181538461538,52
91578,N85.,6,68.1,3,536.12125,1871.753125,684.4475,5826.4625,32
91579,N85.,6,68.1,4,724.4582142857143,2099.7264285714286,839.8932142857142,6416.470357142857,28
91584,N85.,6,68.2,2,1042.8398994974875,1417.1054773869346,618.2050753768845,6041.571256281407,199
91585,N85.,6,68.2,3,1037.2814011516314,1422.0170825335892,593.1074856046065,6048.462802303263,521
91586,N85.,6,68.2,4,1003.110329218107,1834.8658436213993,793.4699176954732,6926.192386831276,243
91587,N85.,6,68.2,5,919.5215909090908,2012.0822727272725,784.9560227272727,7186.241704545455,88
91592,N85.,6,68.4,4,2986.0135616438356,4462.787397260274,1743.0857534246575,19419.147123287672,73
91593,N85.,6,68.4,5,2774.524189189189,4418.034189189189,1814.4745945945945,20591.125810810812,74
91601,N85.,6,69.0,3,527.1846666666667,1596.5622222222223,707.8202222222222,4408.195111111111,45
91602,N85.,6,69.0,4,526.7587640449439,2106.168426966292,722.345393258427,5309.99988764045,89
91603,N85.,6,69.0,5,550.11,2101.1305555555555,807.4952777777777,5393.088055555556,36
91694,N87.,5,67.2,3,431.7232,1287.4716,482.6588,4197.8064,25
91695,N87.,5,67.2,4,410.59780487804875,1752.0258536585366,588.8782926829268,4898.641219512196,41
91696,N87.,5,67.2,5,417.04428571428576,1648.7857142857142,507.35285714285715,4907.6438775510205,49
91699,N87.,5,67.3,3,426.4982608695653,1611.45,469.69608695652175,4024.4234782608696,23
91700,N87.,5,67.3,4,433.5195833333333,1476.8541666666667,476.8925,4310.3741666666665,24
91715,N87.,5,68.4,5,1598.2828125,2498.8678125,1662.485,12512.7046875,32
91726,N87.,6,67.2,2,704.295652173913,2017.0095652173914,936.8860869565218,6314.978695652174,23
91727,N87.,6,67.2,3,638.1854761904763,1973.5826190476191,767.5558333333333,5876.325833333333,84
91728,N87.,6,67.2,4,612.2642307692307,2230.7264102564104,703.0385897435898,6129.034358974359,78
91729,N87.,6,67.2,5,585.6577586206897,1809.7474137931035,597.3429310344827,5220.981896551724,58
91734,N87.,6,67.3,3,522.9398809523809,1548.1205952380953,399.23309523809525,4212.777619047619,84
91735,N87.,6,67.3,4,533.1415463917526,1799.2142268041237,530.768556701031,4754.275257731959,97
91736,N87.,6,67.3,5,474.69944954128437,1886.071743119266,413.6351376146789,4595.5267889908255,109
91737,N87.,6,67.3,6,453.07625,2288.9391666666666,443.29833333333335,5220.405833333333,24
91752,N87.,6,68.4,5,2758.365652173913,3643.647536231884,1862.2447826086957,18197.779855072466,69
91753,N87.,6,68.4,6,2455.9316666666664,3462.515,1559.47,18203.862,30
91823,N88.,6,67.5,3,2592.097619047619,1842.9528571428573,1207.4728571428573,12108.669047619047,21
91912,N89.,6,70.3,5,921.6266666666667,2083.842857142857,821.734761904762,6597.500952380952,21
92013,N90.,6,71.3,5,747.405,2304.5763636363636,838.0940909090909,7395.041363636364,22
92088,N93.,2,68.1,4,767.6429032258064,1594.117741935484,1804.8348387096773,5682.065806451613,31
92101,N93.,2,69.0,4,513.1623999999999,1380.4884,741.5103999999999,3975.5352000000003,25
92116,N93.,3,68.1,4,422.58250000000004,1211.6491666666666,676.2395,4157.669,60
92117,N93.,3,68.1,5,429.40903225806454,1345.1432258064517,699.5183870967742,4120.908064516128,31
92119,N93.,3,68.2,3,924.92,1178.5292,829.5156,6444.093199999999,25
92120,N93.,3,68.2,4,785.6918,1414.616,848.1058,6274.504,50
92121,N93.,3,68.2,5,690.115,1676.05,923.0903333333333,6655.906666666667,30
92130,N93.,3,69.0,3,323.505,1408.5615384615385,913.5530769230768,4604.270769230769,26
92131,N93.,3,69.0,4,385.4456716417911,1428.8797014925374,729.5107462686567,4183.796716417911,67
92132,N93.,3,69.0,5,311.6955263157895,1511.5042105263158,753.3357894736843,4281.348684210527,38
92178,N93.,5,68.1,3,460.16793103448276,1255.5344827586207,776.0655172413793,4459.871724137931,29
92179,N93.,5,68.1,4,481.4564912280702,1528.3063157894737,608.5147368421053,4909.300350877193,57
92180,N93.,5,68.1,5,501.5930303030303,1637.8824242424241,629.9715151515152,4584.31696969697,33
92183,N93.,5,68.2,3,940.7955,1320.4915,628.205,5818.43925,40
92184,N93.,5,68.2,4,871.5998734177215,1424.3267088607595,870.4722784810126,6246.777974683545,79
92185,N93.,5,68.2,5,940.969756097561,1563.1695121951218,774.9839024390244,6231.640243902439,41
92197,N93.,5,69.0,3,405.1817857142857,1561.7207142857144,679.0446428571429,4560.897857142857,28
92198,N93.,5,69.0,4,462.0111538461539,1790.5357692307693,775.6328205128206,5081.850256410256,78
92199,N93.,5,69.0,5,355.8585,1905.43275,706.119,4871.891750000001,40
92240,N93.,6,68.1,3,517.990294117647,1536.5264705882353,735.2191176470589,4923.854705882353,34
92241,N93.,6,68.1,4,568.0639344262295,1971.9311475409836,807.1962295081968,5788.044098360656,61
92242,N93.,6,68.1,5,558.6039393939394,2107.7181818181816,785.4406060606061,6181.83090909091,33
92245,N93.,6,68.2,2,476.27714285714285,1895.1371428571426,698.3578571428573,6566.108095238094,42
92246,N93.,6,68.2,3,887.6825806451612,1850.095698924731,845.9755913978494,7531.235698924732,93
92247,N93.,6,68.2,4,995.1495857988166,1866.974023668639,860.0090532544378,7742.374852071007,169
92248,N93.,6,68.2,5,875.9612643678162,1888.532183908046,939.5706896551724,7776.101494252873,87
92258,N93.,6,69.0,2,451.7059259259259,1342.7703703703705,649.661111111111,4279.966666666667,27
92259,N93.,6,69.0,3,494.5041573033708,1643.9549438202246,676.9750561797753,4711.2487640449435,89
92260,N93.,6,69.0,4,448.96805447470814,1786.7195330739298,843.9357587548637,5186.446770428016,257
92261,N93.,6,69.0,5,403.9899358974359,1794.9617948717948,749.8969871794873,4862.108717948718,156
92416,N95.,6,69.0,5,460.6557142857143,1257.7685714285715,601.0502857142857,3860.4057142857146,35
92429,N97.,1,54.5,2,1607.1878666666667,356.24466666666666,1069.67,17551.7326,150
92430,N97.,1,54.5,3,1736.036208791209,336.4782417582418,1105.2927472527472,17795.465604395606,182
92431,N97.,1,54.5,4,1283.593,378.365,1168.4696666666666,16819.574,60
92470,N97.,2,66.7,2,617.7322222222223,399.85185185185185,1333.092962962963,7728.947037037037,27
92515,N97.,5,54.5,3,1916.505,1570.7269230769232,1299.4065384615385,9604.696153846155,26
92549,N97.,6,54.5,3,1878.9420689655171,1700.2068965517242,1214.4362068965518,10893.844137931033,29
92560,N97.,6,66.0,2,1817.649677419355,2110.687096774194,1291.5364516129034,12146.606129032258,31
92561,N97.,6,66.0,3,2066.052666666667,1985.517,1256.93,11912.545,30
92574,N97.,6,66.7,2,2744.2115662650604,1991.9626506024097,965.5044578313252,14490.48638554217,83
92575,N97.,6,66.7,3,2796.886063829787,1869.0031914893616,1027.6006382978724,15107.702872340426,94
92577,N97.,6,66.8,2,1544.5842647058823,2191.752205882353,1085.9507352941175,10581.071176470588,68
92578,N97.,6,66.8,3,1980.737307692308,2142.2134615384616,1158.1132051282052,11117.924102564102,78
92691,N99.,6,68.2,3,1381.662,1703.2520952380953,781.1545714285714,8653.706095238096,105
92692,N99.,6,68.2,4,2359.020810810811,1427.710810810811,670.5083783783784,9465.664324324325,37
92696,N99.,6,69.4,3,2164.4813513513513,1932.7148648648647,1337.3213513513513,10915.713243243245,37
92714,O00.,1,66.0,2,1576.5825,1302.2021428571427,1462.702857142857,10940.285,28
92718,O00.,1,66.4,3,1077.2995238095239,1197.3609523809525,1096.0657142857144,8376.814761904761,21
92755,O00.,2,66.0,2,783.3451515151515,974.7851515151515,1765.9369696969698,7365.237878787879,33
92756,O00.,2,66.0,3,600.9447826086956,961.0695652173912,1784.3439130434783,7319.386086956522,23
92760,O00.,2,66.4,3,908.9921153846153,1067.2855769230769,1675.2071153846155,7423.365192307692,52
92766,O00.,2,66.6,3,577.2234285714286,1244.7348571428572,1167.3162857142856,6426.581714285714,35
92808,O00.,3,66.0,2,1014.6572549019608,1165.8327450980391,1114.9988235294118,6898.8582352941185,51
92809,O00.,3,66.0,3,787.87,1191.148387096774,1085.3948387096773,6835.988709677419,62
92815,O00.,3,66.4,2,913.3840659340659,1145.9687912087913,1017.8064835164835,6552.4597802197795,91
92816,O00.,3,66.4,3,1038.097766497462,1283.3907106598986,1087.4728426395939,7161.870203045685,197
92817,O00.,3,66.4,4,854.4544117647059,1241.6323529411766,1086.1570588235293,6660.3791176470595,34
92822,O00.,3,66.6,2,797.1732727272727,1281.0227272727273,1109.4577272727274,6802.3060000000005,110
92823,O00.,3,66.6,3,897.4827319587629,1280.428298969072,1110.415618556701,7092.112731958763,194
92824,O00.,3,66.6,4,1085.6785416666667,1221.0635416666667,1106.3272916666667,7276.517083333333,48
92838,O00.,3,69.5,3,492.57000000000005,1179.55,843.3931818181819,4298.016363636364,22
92851,O00.,3,74.3,3,607.5891836734694,1531.6118367346937,1217.2785714285715,6666.810204081633,49
92871,O00.,4,66.6,3,1270.516111111111,1328.4194444444445,932.6072222222223,8256.305555555555,36
92909,O00.,5,66.0,2,1210.6956310679611,1416.7225242718448,1131.6241747572815,8167.7312621359215,103
92910,O00.,5,66.0,3,1121.595593220339,1334.2494915254238,1202.5897457627118,7924.499322033898,118
92916,O00.,5,66.4,2,1131.226962962963,1428.443925925926,1195.0935555555557,7881.758518518518,135
92917,O00.,5,66.4,3,1133.0813804713805,1400.1805723905725,1029.4234343434343,7623.442390572391,297
92918,O00.,5,66.4,4,1009.2886206896551,1402.8189655172414,1046.1686206896552,7747.513793103448,58
92923,O00.,5,66.6,2,1051.8047196261682,1512.6808878504673,1104.717710280374,7975.477242990653,214
92924,O00.,5,66.6,3,1109.905179704017,1572.680105708245,1108.903403805497,8216.449302325582,473
92925,O00.,5,66.6,4,1157.236153846154,1591.2540170940172,1148.7982051282052,8328.134102564101,117
92934,O00.,5,68.2,3,2513.062424242424,1400.4842424242422,1014.0651515151516,9598.419696969697,33
92944,O00.,5,69.5,3,597.6342424242424,1194.3727272727274,862.7187878787879,5682.428181818182,33
92954,O00.,5,74.3,2,1003.9526315789473,1732.2889473684208,1206.5202631578948,7935.146842105263,38
92955,O00.,5,74.3,3,899.1766990291262,1642.064854368932,1096.9549514563107,7029.5213592233,103
92989,O00.,6,66.0,2,1769.234713375796,1773.8731210191083,1274.1886624203821,10140.644267515923,314
92990,O00.,6,66.0,3,1692.0920664206642,1793.588671586716,1163.4135793357934,10311.899261992621,271
92994,O00.,6,66.4,2,1858.729024390244,1668.076463414634,1215.1921341463415,10086.810914634147,164
92995,O00.,6,66.4,3,1716.6601818181819,1770.961896103896,1198.3072727272727,10124.876857142857,385
92996,O00.,6,66.4,4,1734.5260606060606,1767.1303030303031,1295.4672727272728,10346.222424242425,66
92998,O00.,6,66.5,3,1421.2191304347828,1875.4217391304346,1091.3595652173913,9939.92695652174,23
93001,O00.,6,66.6,2,1762.2536490250698,1690.5970752089136,1219.232339832869,9798.372479108635,359
93002,O00.,6,66.6,3,1822.6786121437422,1746.3235687732342,1225.6514745972738,9933.074052044609,807
93003,O00.,6,66.6,4,1573.0056115107914,1746.2134532374102,1219.235107913669,9964.193956834531,139
93009,O00.,6,68.2,2,3239.4342857142856,2326.619523809524,1800.9671428571428,14156.188571428573,21
93010,O00.,6,68.2,3,3029.94054945055,2126.412087912088,1197.4173626373627,13586.458131868132,91
93019,O00.,6,69.0,3,985.3563636363635,1802.2636363636364,909.2712121212121,7522.2190909090905,33
93024,O00.,6,69.5,2,755.7971875,1702.7625,824.369375,6197.8603125,32
93025,O00.,6,69.5,3,1280.5463846153846,1824.3816923076922,1063.6045384615384,7737.9474615384615,130
93026,O00.,6,69.5,4,1385.8563636363638,1832.6696969696968,958.6481818181818,7371.547272727273,33
93033,O00.,6,74.3,2,1214.8681904761904,1792.6773333333333,1134.8617142857142,8161.072952380952,105
93034,O00.,6,74.3,3,1369.2995015576325,2026.5509657320872,1200.7583177570093,9458.8792211838,321
93035,O00.,6,74.3,4,1212.9815517241382,2257.363620689655,1296.6512068965517,9768.782586206897,58
93044,O00.,6,99.8,3,1102.8860975609757,3224.828536585366,1556.4982926829268,15552.586341463415,41
93128,O02.,5,69.0,2,504.0939215686275,856.0290196078431,591.6464705882353,3220.5556862745098,51
93129,O02.,5,69.0,3,494.14816666666667,922.7866666666666,514.3543333333333,3108.651833333333,60
93131,O02.,5,69.5,2,466.5579411764706,895.3391176470587,490.2282352941176,3186.916176470588,34
93132,O02.,5,69.5,3,446.981875,830.4839583333334,477.69979166666667,3132.4185416666664,48
93149,O02.,6,68.2,3,467.96592592592594,1487.8333333333333,618.3270370370371,5417.066296296297,27
93152,O02.,6,69.0,2,456.67897959183676,1111.0363265306123,509.93969387755106,3504.3476530612247,98
93153,O02.,6,69.0,3,495.744,1230.9976923076924,497.42400000000004,3686.8186923076923,130
93157,O02.,6,69.5,2,521.0428125,1029.3877232142856,653.0605803571428,3761.621428571428,224
93158,O02.,6,69.5,3,515.175,1332.0777741935483,684.3356129032259,4153.739806451613,310
93159,O02.,6,69.5,4,525.5324390243903,1019.0902439024389,725.2068292682927,3931.6082926829267,41
93226,O03.,6,69.0,3,630.3041666666667,1471.0208333333333,1147.1020833333334,5003.494166666666,24
93260,O04.,2,69.0,2,368.353,574.9933333333333,466.16299999999995,2402.5823333333333,30
93261,O04.,2,69.0,3,355.01346153846157,695.8846153846154,571.7219230769231,3166.0853846153846,26
93295,O04.,3,69.0,2,450.2055555555556,820.8166666666666,557.8204761904763,3244.658095238095,63
93296,O04.,3,69.0,3,388.40762711864403,674.0694915254237,474.3577966101695,2775.7769491525423,59
93300,O04.,3,69.5,3,448.82772727272726,786.1863636363636,377.6859090909091,3278.800909090909,22
93312,O04.,3,75.0,2,432.8553846153846,704.2230769230769,835.0734615384615,3880.1992307692312,26
93341,O04.,5,68.2,3,802.231282051282,950.0779487179487,528.4825641025641,4920.154358974359,39
93343,O04.,5,69.0,1,346.4769230769231,746.4692307692308,595.8946153846153,3121.583076923077,26
93344,O04.,5,69.0,2,381.24891156462587,572.7308843537415,483.7585714285714,2668.608707482993,147
93345,O04.,5,69.0,3,384.578102189781,574.2885401459854,495.50678832116796,2687.1946715328468,137
93346,O04.,5,69.0,4,414.87857142857143,773.3617857142857,453.005,2860.832142857143,28
93348,O04.,5,69.5,2,439.0743023255814,643.4895348837209,460.52906976744185,2869.1960465116276,86
93349,O04.,5,69.5,3,426.4195412844037,621.0902752293578,400.28954128440364,2633.9691743119265,109
93369,O04.,5,75.0,2,354.88546875,1142.3025,1041.845625,4685.79609375,64
93370,O04.,5,75.0,3,362.608125,1297.7625,963.5115625,4543.841875,32
93402,O04.,6,68.2,2,973.3667647058824,1732.445294117647,1299.2429411764706,8092.242352941176,34
93403,O04.,6,68.2,3,1115.4977049180327,1932.1252459016393,895.646393442623,7740.586229508197,61
93407,O04.,6,69.0,2,503.26146341463414,1036.8413821138213,659.805975609756,4018.503536585366,246
93408,O04.,6,69.0,3,496.23554216867467,1002.9917269076306,685.9209236947792,3843.4520080321286,249
93409,O04.,6,69.0,4,573.4196875,1057.053125,563.96375,3611.6434375,32
93412,O04.,6,69.5,2,501.12614942528734,793.0897988505748,608.347183908046,3315.0213505747124,348
93413,O04.,6,69.5,3,500.3062028301886,927.3794811320755,656.5289858490565,3710.889150943396,424
93414,O04.,6,69.5,4,451.3577941176471,1011.5911764705882,589.4983823529411,3641.181617647059,68
93422,O04.,6,73.4,2,381.8472,1479.0639999999999,1035.2044,4308.3516,25
93440,O04.,6,75.0,2,418.087,1642.499375,1449.440125,6127.163875,80
93441,O04.,6,75.0,3,462.0185714285714,2067.019047619048,1775.0546031746032,7221.932698412698,63
93537,O08.,3,68.2,3,460.9554166666667,1341.6858333333332,701.0791666666668,4546.254583333333,24
93568,O08.,5,68.2,3,580.0653333333333,1379.1142222222222,740.3002222222223,5241.566222222223,45
93597,O08.,6,68.2,2,1060.53232,1212.14752,649.57552,5881.86344,125
93598,O08.,6,68.2,3,1084.4484232365146,1276.5220746887967,743.6092531120331,6121.372821576764,241
93599,O08.,6,68.2,4,1115.0964285714285,1619.9090476190474,604.8502380952381,6899.367619047619,42
93603,O08.,6,69.0,3,648.3359090909091,1264.2227272727273,962.2072727272728,5233.961363636364,22
93653,O10.,6,74.1,3,1357.6319444444443,2493.4283333333333,1723.0027777777777,12390.235833333332,36
93670,O11.,5,74.1,3,938.88,2619.3385714285714,1534.4542857142858,9425.793333333333,21
93678,O11.,6,74.1,2,1316.1667857142857,3742.483928571429,2099.0810714285717,14194.470000000001,28
93679,O11.,6,74.1,3,1370.555076923077,3546.3215384615382,2284.9660000000003,13750.532,65
93725,O13.,3,74.1,2,606.4331645569621,1092.213670886076,1058.6311392405064,6091.042151898734,79
93726,O13.,3,74.1,3,597.8491176470588,1054.355588235294,1074.2741176470588,6687.343529411764,68
