,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
14090,6,19.5,5,1996.7521348314608,1803.4344943820226,1503.4278651685393,14428.600674157304,89
14091,6,19.5,6,1414.7960606060606,1969.730303030303,1461.7936363636363,14305.224545454545,33
14098,6,20.0,0,1647.1600854700855,1392.891623931624,739.8903418803419,7630.191538461539,117
14099,6,20.0,1,1248.9226829268293,1353.2763414634146,731.7714634146341,5854.928536585366,41
14101,6,20.0,3,938.996,2155.6022857142857,1265.9945714285714,6838.037428571429,35
14102,6,20.0,4,549.7373333333334,1789.0844444444444,980.590888888889,5079.250222222223,45
14103,6,20.0,5,796.2310869565217,2049.1268478260868,1012.4429347826087,6058.421195652174,92
14104,6,20.0,6,792.6848275862069,1961.1399999999999,950.2294827586206,6135.086724137932,58
14105,6,20.0,8,759.1341935483871,1888.773548387097,992.3996774193548,5488.267419354839,31
14113,6,20.2,5,834.8233333333333,1824.505925925926,2094.2029629629633,9361.477777777778,27
14120,6,20.4,2,2767.9766666666665,1945.673076923077,1711.251794871795,16223.622051282051,39
14121,6,20.4,3,2425.5735849056605,1963.8984905660377,1666.6135849056604,15558.973773584905,53
14122,6,20.4,4,1943.6301176470588,2202.122117647059,1561.949411764706,16121.860588235293,85
14123,6,20.4,5,2184.8933082706767,2402.834360902256,1787.1715789473685,17018.044135338347,133
14124,6,20.4,6,2830.7097916666667,2815.82875,1771.4568749999999,16922.284166666668,48
14125,6,20.4,8,2837.9054166666665,3879.080416666666,2889.0454166666664,19969.652083333334,24
14146,6,20.9,0,1591.6916666666666,1716.0874999999999,793.4770833333333,22111.5275,24
14156,6,21.0,1,1002.0250793650794,938.2380952380952,458.54,3738.883333333333,63
14157,6,21.0,2,1039.5500000000002,1249.760731707317,762.1770731707317,5071.539756097561,41
14158,6,21.0,3,1048.6626923076924,1248.2515384615385,1036.4048076923077,5392.255384615385,52
14159,6,21.0,4,1026.9954285714284,1286.1719999999998,920.7174285714286,5322.187714285715,70
14160,6,21.0,5,939.7030519480519,1217.2559740259742,948.0098051948053,5036.6048701298705,154
14161,6,21.0,6,971.5935398230089,1302.735221238938,875.5392035398231,5022.631592920354,113
14162,6,21.0,8,1000.7216822429907,1598.367476635514,1112.4990654205608,5813.433364485982,107
14163,6,21.0,9,959.8716363636364,1767.4325454545453,1225.919818181818,6134.992909090909,55
14172,6,21.2,5,728.3929032258064,6201.188387096774,6221.439032258065,17181.281612903225,31
14174,6,21.2,8,483.6526086956522,4248.6321739130435,2855.34,10051.321739130435,23
14177,6,21.3,1,1414.026,1740.5375,1124.87525,9709.5925,40
14178,6,21.3,2,1103.7414634146342,1717.5780487804877,1211.46,8597.58487804878,41
14179,6,21.3,3,1429.9251282051282,1581.8764102564103,1115.8903846153846,8978.830128205129,78
14180,6,21.3,4,1377.4265048543689,2118.441359223301,1426.9790291262136,9561.068155339806,103
14181,6,21.3,5,1455.8548888888888,2394.746888888889,1472.6849444444442,10752.755555555555,180
14182,6,21.3,6,1430.3121428571428,2279.0888775510202,1327.1682653061225,10016.171224489795,98
14183,6,21.3,8,1408.3316923076923,2989.353538461539,1095.335076923077,10064.674,65
14191,6,21.5,1,1916.713125,1606.89203125,1269.8046875,8619.25125,64
14192,6,21.5,2,1707.5043809523809,1578.558761904762,1282.9398095238093,8393.150238095239,210
14193,6,21.5,3,1804.9781779661018,1749.6935169491526,1395.366440677966,8922.181228813559,236
14194,6,21.5,4,2107.6669178082193,1929.9968493150684,1443.2187671232878,9577.839383561644,146
14195,6,21.5,5,1927.1972511848342,1822.8725118483412,1410.691374407583,9348.674549763033,211
14196,6,21.5,6,2364.3179591836733,2153.6248979591837,1604.9395918367345,10490.294693877551,49
14199,6,21.6,1,1526.6816129032256,1259.0270967741935,814.9554838709677,5974.334516129032,31
14200,6,21.6,2,1673.9777391304349,1516.7924347826088,951.0208695652174,6775.114347826087,115
14201,6,21.6,3,1586.188125,1485.522734375,968.03296875,6594.00515625,128
14202,6,21.6,4,1591.6794252873563,1641.275287356322,1079.8024137931034,7298.906551724138,87
14203,6,21.6,5,1570.0751111111113,1906.0016666666666,1201.9067777777777,8031.834888888889,90
14204,6,21.6,6,1495.82125,1777.5666666666666,1148.02,7924.567916666667,24
14207,6,21.7,0,697.0804411764706,1049.6589705882352,629.3457352941177,4749.29044117647,68
14208,6,21.7,1,847.2893846153846,1158.0269230769231,911.0934615384615,5278.292153846153,130
14209,6,21.7,2,874.4990625,1158.1234375000001,1184.415625,5547.927812499999,96
14210,6,21.7,3,1106.2621052631578,1195.4173684210527,1204.918947368421,6473.467368421053,76
14211,6,21.7,4,1098.8689705882352,1541.8101470588235,1327.9013235294117,6773.681323529412,68
14212,6,21.7,5,1075.2112068965516,1630.6660344827587,1493.086724137931,7327.6543103448275,58
14216,6,21.8,1,1289.1864516129033,1514.689193548387,1666.6524193548387,13521.602741935483,62
14217,6,21.8,2,1428.2337878787878,1545.2790909090909,1591.2652525252527,13827.248333333333,198
14218,6,21.8,3,1444.0647752808989,1594.1272471910113,1621.1641011235956,11039.22831460674,178
14219,6,21.8,4,1277.4289166666667,1888.7745,1753.7901666666667,10968.321999999998,120
14220,6,21.8,5,1243.55961352657,1867.0391787439612,2032.6874396135265,10415.885072463769,207
14221,6,21.8,6,1362.7398484848486,1939.222424242424,1917.3084848484848,9846.507575757576,66
14240,6,22.2,1,1801.78375,1509.35375,1179.3478125,10486.3553125,32
14241,6,22.2,2,1684.8065384615386,1689.8576923076923,1360.3430769230768,11564.257948717948,78
14242,6,22.2,3,1662.744561403509,1521.7000877192982,1267.2619298245615,10895.418771929824,114
14243,6,22.2,4,1656.6895652173914,1850.3907971014492,1266.6259420289855,11308.259855072465,138
14244,6,22.2,5,1717.0384090909092,1735.8958333333333,1342.6704924242424,10937.662348484848,264
14245,6,22.2,6,1611.9799082568807,2174.9009174311927,1537.5870642201835,12410.915596330276,109
14246,6,22.2,8,1260.4166666666667,2386.0777777777776,1330.5603174603175,11427.165396825398,63
14262,6,22.5,1,2071.625945945946,1720.8089864864864,1611.5646621621622,12893.152635135135,148
14263,6,22.5,2,1885.5909798994974,1695.1108542713569,1647.3458291457287,12015.141005025125,398
14264,6,22.5,3,1855.8989024390244,1996.560487804878,2073.119163763066,13182.148554006968,574
14265,6,22.5,4,1827.515365079365,1968.730492063492,1646.7864126984125,12509.211238095239,630
14266,6,22.5,5,1701.9761727349705,2053.2600592718036,1697.1768585944117,12360.556011854362,1181
14267,6,22.5,6,1759.2395559845559,2211.3226640926637,1648.5587644787643,12639.82554054054,518
14268,6,22.5,8,1660.0077056277057,2419.675714285714,1649.9068831168831,12500.834805194805,231
14269,6,22.5,9,1283.4005128205129,2449.6251282051285,1391.1492307692308,11703.849487179486,39
14271,6,22.6,1,2052.097714285714,1879.9185714285713,1315.2125714285714,12697.285428571427,35
14272,6,22.6,2,1831.8722784810127,1782.3268354430381,1530.0746835443038,11697.398607594936,79
14273,6,22.6,3,2111.720592105263,1985.5309210526316,1994.4932236842103,13138.325328947369,152
14274,6,22.6,4,1869.867902097902,2042.5855244755244,1674.907902097902,12126.431328671328,143
14275,6,22.6,5,1855.9487725631768,2124.16119133574,1975.5883032490974,12851.978086642599,277
14276,6,22.6,6,2384.694109589041,2585.703082191781,1852.1823287671232,14073.747808219177,146
14277,6,22.6,8,2959.490875,2953.8275000000003,1726.3025000000002,15886.673625000001,80
14286,6,23.1,0,497.36324324324323,704.9108108108109,437.1024324324324,4587.635405405405,37
14291,6,23.1,5,988.2987096774194,3281.2545161290323,2669.2754838709675,12817.148709677418,31
14292,6,23.1,6,605.7066666666667,3094.0566666666664,1515.287,9680.415666666668,30
14293,6,23.1,8,694.9812,1934.04,1442.58,9011.008399999999,25
14322,6,24.3,5,2250.0527777777775,2424.4255555555555,1774.8061111111112,12691.048055555555,36
14323,6,24.3,6,5530.440555555556,4674.236666666668,3864.8786111111112,25761.04111111111,36
14324,6,24.3,8,8932.347407407407,7610.935925925925,4578.557407407407,36412.433333333334,27
14327,6,24.4,1,1320.86125,1909.626875,841.498125,9206.4103125,32
14328,6,24.4,2,1467.2740740740742,1933.624074074074,1346.7192592592592,10159.167777777777,27
14329,6,24.4,3,1313.6028571428571,1980.1119047619047,1160.21,9709.481904761904,21
14331,6,24.4,5,1339.4487878787877,2167.7854545454543,1382.9812121212121,10267.61787878788,33
14345,6,25.1,0,752.0442307692308,1393.6896153846153,530.0296153846155,5512.713461538461,26
14348,6,25.1,3,998.5003703703703,1469.2551851851852,1029.9159259259259,7277.1840740740745,27
14349,6,25.1,4,2007.9320754716982,2036.0003773584906,1308.8330188679245,9526.49641509434,53
14350,6,25.1,5,1852.8845925925925,2347.0299999999997,1563.7994814814815,9843.081481481482,135
14351,6,25.1,6,2963.610727272727,3783.826363636364,2226.18,15412.34781818182,55
14352,6,25.1,8,3666.6854761904765,3862.0457142857144,2841.446904761905,17301.336428571427,42
14357,6,25.2,6,16806.5624,6567.834,6297.046799999999,46517.3124,25
14374,6,25.9,0,475.36740458015265,691.946030534351,307.80236641221376,3386.030610687023,131
14394,6,26.2,1,1326.9892000000002,1897.2648000000002,1211.3572,8848.1504,25
14395,6,26.2,2,2209.2304444444444,2252.326,1614.179111111111,10987.56,45
14396,6,26.2,3,2291.455104166667,2380.055729166667,1513.0737499999998,11432.045520833335,96
14397,6,26.2,4,2054.6570786516854,2246.7148314606743,1556.6087640449437,11223.68617977528,89
14398,6,26.2,5,2113.775986394558,2568.518163265306,1762.0187074829932,11958.886530612246,147
14399,6,26.2,6,2460.1989887640448,2825.1006741573033,1751.911011235955,12608.922808988766,89
14400,6,26.2,8,2658.9013953488375,3187.737209302326,2109.91511627907,13513.332558139537,43
14403,6,26.3,1,1738.4357142857143,2052.0094285714285,1533.1122857142857,9274.388285714287,35
14404,6,26.3,2,2089.584024390244,2344.7575609756095,1442.2218292682928,11372.940121951218,82
14405,6,26.3,3,2334.3593396226415,2749.611603773585,1669.7505660377358,12775.619056603773,106
14406,6,26.3,4,2714.026796116505,3012.9164077669902,1782.67786407767,13867.762718446602,103
14407,6,26.3,5,2839.854854368932,3244.3091262135927,1869.337281553398,14048.586941747573,206
14408,6,26.3,6,2710.3384466019415,3299.818155339806,1927.8541747572817,14214.90504854369,103
14409,6,26.3,8,3562.0183561643835,3974.6242465753426,2258.2836986301368,15690.35780821918,73
14415,6,27.0,0,740.6024137931034,2314.044827586207,1753.4810344827588,8889.470344827587,29
14419,6,27.0,4,1632.2125,4637.519722222222,6178.470555555556,20999.020277777778,36
14420,6,27.0,5,2447.9133333333334,6271.360925925926,8108.383518518518,26889.723333333335,54
14421,6,27.0,6,1910.85765625,5447.21765625,5531.1003125,22166.87828125,64
14422,6,27.0,8,1699.8703921568626,6971.047450980392,7594.652156862745,25981.822352941177,51
14428,6,27.2,5,483.48058823529414,6892.820588235294,2577.1126470588238,12523.31705882353,34
14429,6,27.2,6,537.5534375,8511.3084375,2789.2159375,14703.8746875,32
14440,6,27.4,0,674.8775,1230.2995454545455,518.415909090909,6148.0654545454545,44
14441,6,27.4,1,927.5386956521739,1626.247391304348,843.7517391304348,7285.38304347826,23
14443,6,27.4,3,3064.349117647059,2800.0429411764703,2063.0717647058823,14894.693823529411,34
14444,6,27.4,4,4753.325535714285,2600.8875000000003,2327.3782142857144,16873.923035714284,56
14445,6,27.4,5,12512.280733944956,5327.766055045871,4505.327798165137,37570.66385321101,109
14446,6,27.4,6,9807.301782178218,5198.388712871287,3894.2646534653463,31385.40792079208,101
14447,6,27.4,8,8896.952608695652,4821.305543478261,3292.6759782608697,29806.961413043482,92
14449,6,27.5,0,1251.5513392857142,1029.6622321428572,710.1442857142857,12248.033214285713,112
14450,6,27.5,1,1692.6853333333333,1576.821,1197.3073333333334,20417.381333333335,30
14451,6,27.5,2,1587.7814814814815,1491.6277777777777,1321.05,19871.050740740742,27
14458,6,27.6,0,1486.74027833002,1249.4802186878728,771.3596222664016,8623.35435387674,503
14459,6,27.6,1,1318.828,1394.0715294117647,977.3088235294117,9176.217882352941,85
14460,6,27.6,2,1833.3485436893204,1851.7943689320389,1746.1211650485438,10500.930485436895,103
14461,6,27.6,3,2202.580865384615,2363.274711538462,2196.401346153846,12326.815384615385,104
14462,6,27.6,4,2673.470752688172,2803.7506451612903,2839.534301075269,14377.426236559138,93
14463,6,27.6,5,2373.8856790123455,3045.5006172839503,2639.2554320987656,14093.016172839507,81
14470,6,27.9,0,790.5812500000001,1367.4316666666666,577.8016666666666,9372.550000000001,24
14473,6,27.9,3,2020.40875,2339.2521875,1648.9565625,10134.0034375,32
14474,6,27.9,4,5746.2936,2824.6247999999996,2371.7788,16928.492,25
14475,6,27.9,5,2124.4206521739134,2587.091086956522,1328.1839130434782,10851.263913043478,46
14476,6,27.9,6,8739.809393939393,5124.760303030303,3861.2551515151513,27753.45878787879,33
14477,6,27.9,8,4619.844545454545,4713.102272727273,2607.744318181818,19237.64022727273,44
14478,6,27.9,9,1131.414347826087,3049.135652173913,1713.19,9704.670434782609,23
14484,6,28.0,5,568.5628571428572,2617.652380952381,2626.2161904761906,8358.537142857143,21
14493,6,28.2,0,2190.4112127659573,1506.2469787234043,1052.6344893617022,8600.377319148936,470
14494,6,28.2,1,1910.6655288461538,1571.118173076923,1460.1985576923075,8743.694663461538,208
14495,6,28.2,2,2051.9197256857856,1627.803765586035,1752.629102244389,9063.2819201995,401
14496,6,28.2,3,2112.492572178478,1852.7700262467192,1876.1958005249344,9697.792887139107,381
14497,6,28.2,4,2152.079447236181,1901.545879396985,1830.9926633165828,9813.617738693467,199
14498,6,28.2,5,2415.0471904761907,2343.2568095238094,2056.593380952381,11071.807666666666,210
14499,6,28.2,6,2491.2876,2281.4195999999997,1912.4238,11030.8794,50
14502,6,28.3,0,2090.0686937334513,1612.1886981465136,1039.4077007943513,9517.87087819947,2266
14503,6,28.3,1,2269.21214532872,1677.052214532872,1250.5255709342562,9808.526297577855,289
14513,6,28.6,0,1832.5915850144092,1262.3200720461095,757.2478746397695,7178.843234870317,1388
14514,6,28.6,1,1803.613319327731,1322.0363865546217,960.6787394957984,7321.075546218487,238
14528,6,28.9,5,1804.8081481481481,2380.359259259259,1525.0459259259258,9701.64,27
14536,6,29.1,0,303.35634146341465,1886.92,1290.949756097561,5631.361463414634,41
14538,6,29.1,2,566.49,3253.938421052632,2114.4507894736844,8363.057368421052,38
14539,6,29.1,3,860.1968627450981,3250.8913725490193,2427.6476470588236,8948.318235294117,51
14540,6,29.1,4,600.7722857142857,4145.683,2217.0552857142857,10208.684571428572,70
14541,6,29.1,5,626.0348039215687,4910.824117647059,2411.7939215686274,11049.216715686274,204
14542,6,29.1,6,607.844512195122,4641.264207317073,2458.403658536585,10284.049329268293,164
14543,6,29.1,8,704.0031623931624,5044.740427350427,2828.7496581196583,11449.743247863247,117
14544,6,29.1,9,436.28603773584905,5225.008867924528,3188.7369811320755,11993.572264150942,53
14545,6,29.2,0,611.3724,1484.7368,561.3027999999999,6430.056,25
14556,6,29.3,2,1466.417638888889,1567.43875,932.41625,7680.420972222223,72
14557,6,29.3,3,1342.130990990991,1824.4499099099098,977.6927027027027,7937.312972972973,111
14558,6,29.3,4,1262.3021893491125,1929.2063313609467,1152.5971597633136,8322.762189349112,169
14559,6,29.3,5,1779.3729966329968,2148.894511784512,1318.1737373737374,9891.79063973064,297
14560,6,29.3,6,1727.3346376811594,3310.525217391304,1956.5222463768116,12810.795652173914,138
14561,6,29.3,8,2501.7122448979594,3903.0242857142857,1867.7575510204083,15189.078979591837,49
14566,6,29.5,0,923.7155263157896,1494.3294736842104,608.0189473684211,7412.063684210526,38
14576,6,30.0,2,870.5966363636364,1424.1157272727273,1059.7611818181817,7155.685772727274,220
14577,6,30.0,3,788.0591688311689,1472.9255064935064,1025.8365194805194,7120.701571428572,770
14578,6,30.0,4,782.1474782608695,1559.6679492753624,1077.254456521739,7342.065311594203,1380
14579,6,30.0,5,866.2958062799362,1717.5779137839277,1147.5946088344865,7735.883459286854,1879
14580,6,30.0,6,964.4899469026548,2005.0603716814162,1202.9300884955753,8309.35350442478,565
14581,6,30.0,8,1166.3275813953487,2551.0917209302324,1438.3727441860465,9596.868279069768,215
14582,6,30.0,9,1368.3320689655172,2753.03724137931,1515.981379310345,10262.854827586207,29
14592,6,30.2,5,3153.7624242424245,4920.559696969697,4067.4428787878787,23821.69863636364,66
14593,6,30.2,6,3574.0175714285715,6371.403714285714,4600.987142857142,28873.156714285713,70
14594,6,30.2,8,3027.3617142857142,6432.696857142858,4194.514857142857,26926.018285714286,35
14613,6,31.1,4,5803.345714285714,22064.864999999998,38531.29678571429,98427.41642857144,28
14614,6,31.1,5,5106.742807017543,19755.807368421054,29584.3149122807,88157.39456140352,57
14615,6,31.1,6,4715.781,22650.113666666668,31523.605,92301.58716666668,60
14616,6,31.1,8,3797.0325641025647,16840.658333333333,24462.78653846154,70370.98615384616,78
14617,6,31.1,9,7769.587846153847,35586.435999999994,48242.846153846156,143413.7809230769,65
14629,6,31.4,0,390.5863636363636,1722.135,1245.009090909091,5151.341818181819,22
14631,6,31.4,2,457.5165625,1781.446875,1687.7140625,5696.7996875,32
14632,6,31.4,3,449.61639344262295,2370.7531147540985,1542.8798360655737,7043.989508196721,61
14633,6,31.4,4,428.3256043956044,3390.0931868131865,1976.0232967032966,8078.198131868132,91
14634,6,31.4,5,490.9125628140704,3892.4087939698493,2293.2798994974873,9423.338693467336,199
14635,6,31.4,6,453.62317567567567,4173.093918918919,3296.395337837838,11245.94945945946,148
14636,6,31.4,8,502.129022556391,4513.5842105263155,2881.234887218045,12198.99947368421,133
14637,6,31.4,9,575.7692307692307,4158.643653846154,3220.757115384615,11709.707692307693,52
14660,6,31.9,0,1109.0900000000001,5346.390243902439,1828.190487804878,15113.252439024389,41
14674,6,32.0,5,2856.4930555555557,6009.889166666667,4139.849444444444,18714.16777777778,36
14675,6,32.0,6,1631.4759999999999,6784.026666666667,3560.0896666666667,18638.20566666667,30
14676,6,32.0,8,2735.3037499999996,6775.454166666666,5225.346666666667,20851.482916666664,24
