,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-only_operation-9-E,AGE-JCJY-only_operation-9-E,AGE-YP-only_operation-9-E,AGE-ZFY-only_operation-9-E,记录条数-only_operation-9
25145,3,93.3500x0,2,24.18758620689655,716.0862068965517,775.4786206896553,3732.1924137931037,29
25146,3,93.3500x0,3,49.28588235294118,1063.1676470588234,1177.8605882352942,4786.709264705882,68
25147,3,93.3500x0,4,49.350480000000005,1186.6616000000001,1244.25648,5238.62584,125
25148,3,93.3500x0,5,165.445871886121,1369.553380782918,1356.0411743772243,5482.463736654804,281
25149,3,93.3500x0,6,55.2667032967033,1694.056336996337,1710.4313186813188,5738.151684981684,273
25150,3,93.3500x0,8,201.54909560723513,1915.651111111111,2325.4055813953487,6968.841240310077,387
25151,3,93.3500x0,9,74.89783673469388,2264.681918367347,2529.3711428571432,7941.560857142857,245
25166,3,93.3503,4,85.735,1745.228181818182,1611.7536363636364,5262.698636363636,22
25167,3,93.3503,5,85.47843137254901,1900.829411764706,1926.1962745098042,6075.6256862745095,51
25168,3,93.3503,6,102.18813953488372,2068.73488372093,1923.5883720930233,5946.532325581395,43
25169,3,93.3503,8,91.91853658536586,1823.6000000000001,1554.7534146341463,5162.971951219512,41
25170,3,93.3503,9,132.23391304347825,2314.636956521739,2885.191739130435,8070.010869565217,23
25191,3,93.3506,5,29.372068965517244,1502.7034482758622,892.1013793103448,4733.881724137931,29
25199,3,93.3510,3,19.8294,1061.4260000000002,861.2624000000001,4343.1658,50
25200,3,93.3510,4,6.883852459016394,1024.9742622950819,780.4139344262295,4583.406147540984,122
25201,3,93.3510,5,8.304444444444444,1184.7378787878788,925.0454545454545,4590.918131313131,198
25202,3,93.3510,6,6.449787234042553,1369.3526241134753,1344.2507092198582,5348.9766666666665,141
25203,3,93.3510,8,12.352291666666666,1445.5138194444444,1309.837847222222,5549.261597222223,144
25204,3,93.3510,9,4.9575000000000005,1483.1113636363636,1389.8970454545454,5465.163409090909,44
25209,3,93.3511,6,119.94454545454546,535.2760606060606,607.4536363636364,2798.071818181818,33
25210,3,93.3511,8,44.99792452830189,547.4849056603774,689.3237735849056,3322.2194339622642,53
25236,3,93.3517,4,64.35625,1657.1444999999999,1443.813,5042.28075,40
25237,3,93.3517,5,75.5887012987013,1636.3254545454545,1575.9827272727273,5657.493766233766,77
25238,3,93.3517,6,663.9488095238095,1980.4461904761906,2182.8907142857142,7298.238333333334,42
25239,3,93.3517,8,210.41862068965514,1759.2144827586208,2063.828275862069,6463.367068965517,58
25240,3,93.3517,9,80.68551724137932,2097.0103448275863,1972.4003448275862,6364.981724137931,29
25252,3,93.3523,3,15.99,1570.224,377.0144,4465.4564,25
25253,3,93.3523,4,6.764285714285714,1969.0717857142859,647.8628571428571,5745.629285714285,28
25254,3,93.3523,5,55.21941176470588,1965.210294117647,661.0607352941176,5882.291323529412,68
25255,3,93.3523,6,13.387666666666666,1898.1466666666668,606.9773333333334,5955.2119999999995,30
25256,3,93.3523,8,10.903913043478262,1693.6569565217392,843.8047826086956,5261.585652173913,23
25281,3,93.3802,5,189.15478260869568,2720.4591304347823,2698.1939130434785,21492.182608695653,23
25283,3,93.3802,8,105.144,2128.042,2047.8803636363637,14553.718181818182,55
25284,3,93.3802,9,124.52,2469.0673076923076,2497.6715384615386,13834.895769230769,52
25298,3,93.3900,8,45.72909090909091,1477.159090909091,2801.3613636363634,6375.851818181818,22
25302,3,93.39002,5,59.02619047619047,1478.595238095238,2877.922380952381,8135.162857142857,21
25303,3,93.39002,6,72.73064516129033,2178.2096774193546,3924.6803225806457,9958.910967741935,31
25304,3,93.39002,8,86.25818181818181,2637.409090909091,4579.704545454545,11583.432424242425,33
25310,3,93.3900x0,4,78.92148148148148,1201.7966666666666,525.9855555555556,4009.625925925926,27
25311,3,93.3900x0,5,139.60783333333333,1518.502,665.184,4426.6495,60
25312,3,93.3900x0,6,93.24188679245283,1844.507358490566,1111.225471698113,5622.196226415095,53
25313,3,93.3900x0,8,89.07297297297296,1602.1216216216217,885.2951351351351,4590.605945945947,37
25314,3,93.3900x0,9,84.8347619047619,2035.0642857142857,1279.01,5753.509047619048,21
25321,3,93.3902,0,137.27525974025974,404.86298701298705,391.0446753246753,2447.007987012987,154
25324,3,93.3902,3,266.32297297297293,1276.5624324324324,1787.8824324324323,5707.877027027027,37
25325,3,93.3902,4,57.36555555555556,1206.7037037037037,1318.2112962962963,4263.13462962963,54
25326,3,93.3902,5,54.05216666666667,1193.6034166666666,1320.9198333333334,4532.53675,120
25327,3,93.3902,6,77.59,1365.8311224489796,1624.878469387755,5227.301428571428,98
25328,3,93.3902,8,122.15676691729324,1326.0683458646615,971.6221804511279,4160.61992481203,133
25329,3,93.3902,9,638.4256818181818,1756.8454545454545,1386.1713636363636,5563.648636363637,44
25341,3,93.3907,5,21.76846153846154,2043.173076923077,928.0923076923077,5267.318461538462,26
25344,3,93.3907,9,118.76945945945947,1890.2156756756756,2296.542162162162,10479.720540540542,37
25350,3,93.3908,5,114.87333333333333,1211.5768888888888,1257.4537777777778,4753.517555555556,45
25351,3,93.3908,6,55.4732,1253.9552,1219.0456,5013.094,25
25352,3,93.3908,8,71.71346153846153,1121.6226923076922,1400.6007692307694,4680.749615384616,26
25359,3,93.3910,0,72.19411483253589,628.0875598086124,619.1166985645933,2165.305263157895,209
25360,3,93.3910,1,45.87714285714286,604.5357142857143,763.6183333333333,2315.285952380952,42
25361,3,93.3910,2,29.47394736842105,643.4473684210526,665.6207894736842,2162.367105263158,38
25362,3,93.3910,3,27.685102040816325,786.5695918367347,886.9548979591837,2601.5642857142857,49
25363,3,93.3910,4,66.17625,1173.8715909090909,1008.6505681818181,3911.195795454545,88
25364,3,93.3910,5,42.642944444444446,1086.6455555555556,1235.6839444444445,3811.042666666667,180
25365,3,93.3910,6,99.11338383838384,1326.2003535353535,1497.5538383838382,4746.883888888889,198
25366,3,93.3910,8,80.24513888888889,1475.240625,1781.9409027777776,5281.230763888889,288
25367,3,93.3910,9,75.4709268292683,1573.540487804878,1843.4635121951221,5654.265951219512,205
25433,3,93.4600x0,9,642.0233333333333,2688.1306666666665,1568.588,7711.124333333334,30
25450,3,93.5300x0,4,250.94863636363635,1603.4363636363635,1191.249090909091,5439.11590909091,22
25451,3,93.5300x0,5,127.14285714285714,1137.5333333333333,741.8752380952382,3042.9266666666667,21
25470,3,93.5401,1,200.9530769230769,959.5038461538461,632.6330769230769,2811.901923076923,26
25472,3,93.5401,3,212.7825,1429.685714285714,1420.5689285714286,4906.434642857143,28
25473,3,93.5401,4,182.65222222222224,1145.5277777777778,890.1888888888889,3847.063611111111,36
25474,3,93.5401,5,562.7535211267606,1663.5360563380282,1875.5308450704226,5953.971549295775,71
25475,3,93.5401,6,877.6086,1906.0338000000002,1963.0736000000002,6881.358,50
25476,3,93.5401,8,192.46255813953488,1813.1581395348837,1252.6816279069767,4973.244418604651,43
25478,3,93.5402,0,153.6306896551724,682.7034482758621,113.14931034482758,2051.0696551724136,29
25479,3,93.5402,1,348.5385135135135,946.5081081081082,377.3068918918919,2726.322297297297,74
25480,3,93.5402,2,670.0391071428572,1306.7446428571427,1228.5351785714286,4932.762678571429,56
25481,3,93.5402,3,826.3597674418605,1249.014069767442,1193.3288372093023,5210.087674418604,86
25482,3,93.5402,4,733.2224576271186,1224.2418644067798,1271.2665254237288,4978.938050847458,118
25483,3,93.5402,5,502.4119771863118,1308.080950570342,1441.1346768060837,5185.896121673003,263
25484,3,93.5402,6,304.27063063063065,1445.4181981981983,1321.2781981981982,5191.594414414414,111
25485,3,93.5402,8,1453.7578761061945,1838.5553982300885,1791.831592920354,7500.939380530974,113
25486,3,93.5402,9,746.0295588235294,2306.239117647059,1628.7038235294117,6931.497941176471,68
25559,3,93.6702,9,199.42190476190476,1590.1904761904761,3619.732857142857,6526.7928571428565,21
25568,3,93.9000,0,223.49327868852458,3304.844262295082,1602.556557377049,8006.566229508197,61
25571,3,93.9000,5,235.84317073170732,3321.383170731707,2785.8156097560977,10365.211707317074,41
25572,3,93.9000,6,337.21103092783505,3155.262989690722,2978.6188659793816,11510.064536082475,97
25573,3,93.9000,8,265.88534188034185,3150.0589316239316,2619.542948717949,11097.099102564101,234
25574,3,93.9000,9,458.6569189189189,3894.033945945946,4612.050918918919,15211.350972972974,185
25579,3,93.9000x0,4,491.302380952381,3225.5033333333336,2879.862380952381,10635.019999999999,21
25580,3,93.9000x0,5,564.1449397590361,3012.470481927711,2973.871686746988,11044.089879518071,83
25581,3,93.9000x0,6,350.76705000000004,3294.9007,2752.53755,10851.4327,200
25582,3,93.9000x0,8,387.4699751243781,3038.5547014925373,2840.8379104477613,10923.062960199004,402
25583,3,93.9000x0,9,407.5742388758782,2890.5914519906323,3014.2341920374706,11393.991920374707,427
25584,3,93.9001,0,396.80465116279066,2867.218604651163,3311.7527906976743,11220.57511627907,43
25589,3,93.9401,0,125.3613505402161,583.9562665066027,664.4520048019208,2487.8137394957985,1666
25590,3,93.9401,1,93.68752136752137,656.9638461538461,771.4917094017094,2341.6814529914527,117
25591,3,93.9401,2,49.172333333333334,676.0256666666667,754.016,2117.7273333333333,30
25592,3,93.9401,3,66.83828571428572,787.4228571428571,928.9865714285714,2477.1220000000003,35
25593,3,93.9401,4,54.882444444444445,941.0386666666666,1061.5391111111112,3021.033111111111,45
25594,3,93.9401,5,109.60475247524752,1317.5433663366337,1336.5570297029703,3797.910099009901,101
25595,3,93.9401,6,122.29990909090908,1716.9959999999999,1611.4674545454548,4839.485727272728,110
25596,3,93.9401,8,161.385291005291,1873.4379894179895,1822.9901587301588,5598.644656084656,189
25597,3,93.9401,9,186.37829457364342,1954.4579069767442,1812.1048062015502,5806.074961240311,129
25599,3,93.9601,0,193.8261855670103,1034.8147422680413,715.9449484536083,3055.1941237113406,97
25600,3,93.9601,1,102.67846153846153,1488.9903846153845,803.2796153846155,3785.5776923076924,26
25601,3,93.9601,2,125.79879999999999,1165.577,515.069,2702.2496,50
25602,3,93.9601,3,110.10339285714285,1271.5380357142858,755.8716071428571,2984.094285714286,56
25603,3,93.9601,4,181.12398230088493,1389.5237168141593,1175.2955752212388,3959.020707964602,113
25604,3,93.9601,5,110.31639215686275,1556.4608627450982,1734.7770588235296,5342.691529411765,255
25605,3,93.9601,6,121.52247422680412,1661.4512628865978,1600.340824742268,5420.24487113402,388
25606,3,93.9601,8,176.7707894736842,1771.1839309210527,1670.4366611842106,5601.679506578947,608
25607,3,93.9601,9,125.32758490566037,1778.5905283018867,1685.7337358490565,5860.834641509434,530
25615,3,93.9900,0,127.95444444444443,610.8,784.2564444444445,2928.4553333333333,45
25621,3,94.0200x0,5,277.2834285714286,2443.561428571428,2215.173714285714,6651.5632857142855,70
25622,3,94.0200x0,6,279.5048611111111,2219.233333333333,1347.50125,5025.416111111112,72
25623,3,94.0200x0,8,273.12416666666667,2712.1739583333333,1897.349375,6344.02875,96
25624,3,94.0200x0,9,215.80021739130433,2413.8673913043476,1576.8978260869567,5886.280652173914,46
25628,3,94.1100,5,0.0,600.8392857142857,307.9985714285714,11906.623571428572,28
25650,3,94.1200x0,5,241.09806451612903,1314.5451612903225,516.4664516129031,13203.748387096775,31
25651,3,94.1200x0,6,396.334,1550.2076000000002,691.1824,13822.576000000001,25
25652,3,94.1200x0,8,440.84584905660375,1412.4867924528303,687.888679245283,14256.88113207547,53
25653,3,94.1200x0,9,1299.192962962963,1633.8761728395061,853.9445679012344,14501.454444444445,81
25671,3,94.2600,4,419.7690909090909,2092.9454545454546,942.2586363636364,9281.673181818182,22
25672,3,94.2600,5,469.85380952380956,1944.7523809523807,1061.4214285714286,11014.084761904762,21
25681,3,94.2701,3,289.17636363636365,1600.25,993.6309090909091,12568.368636363635,22
25682,3,94.2701,4,280.65,1766.857142857143,1107.040476190476,13507.55,21
25683,3,94.2701,5,104.81739130434784,1561.2608695652175,972.4434782608696,10091.717391304348,23
25695,3,94.2900x0,5,57.97,3086.48,4630.38,9928.34,25
25709,3,94.3301,2,4.195483870967742,621.1354838709677,459.09000000000003,10811.517741935484,31
25710,3,94.3301,3,2.6098412698412696,626.3928571428571,256.57936507936506,10272.77253968254,126
25711,3,94.3301,4,2.320144230769231,593.0870192307692,285.6551923076923,10520.576298076923,208
25712,3,94.3301,5,4.595748373101952,661.8459869848156,341.12555314533626,10781.986594360087,461
25713,3,94.3301,6,68.66058333333334,744.1104166666667,397.0365,11006.543333333333,240
25714,3,94.3301,8,41.8595871559633,896.9151376146789,491.19972477064215,11326.56871559633,218
25715,3,94.3301,9,221.14999999999998,1049.6231707317074,647.920243902439,11311.185365853658,82
25789,3,96.0400,5,972.6232000000001,3642.7854666666663,3554.1469333333334,13442.7456,75
25790,3,96.0400,6,1406.7831460674156,3730.6876404494383,3407.934606741573,13569.324382022472,89
25791,3,96.0400,8,911.8433742331289,4815.229018404908,4885.1057668711655,17335.26398773006,163
25792,3,96.0400,9,1130.757515151515,5616.349575757576,6255.1490303030305,20962.654424242424,165
25809,3,96.0700,8,538.99,3254.6985714285715,3812.324285714286,13809.7,28
25810,3,96.0700,9,683.3377142857142,4808.973142857143,5060.944571428571,16345.108857142859,35
25858,3,96.3500x0,9,304.21818181818185,4631.395454545454,3674.2213636363635,12615.633636363636,22
25918,3,96.5100,6,332.02166666666665,1230.0208333333333,540.2316666666667,3335.3504166666667,24
25919,3,96.5100,8,243.26689655172413,716.4,354.53793103448277,2754.423103448276,29
25956,3,96.5601,8,484.29185185185185,3217.037037037037,1825.8081481481481,9773.768518518518,27
25977,3,96.7101,0,458.2421052631579,1944.6421052631576,3756.5197368421054,9960.098684210527,38
25981,3,96.7101,4,2474.8354545454545,2944.208181818182,2240.0454545454545,10152.957727272727,22
25982,3,96.7101,5,549.1407272727273,3421.9992727272725,2863.982909090909,10184.635636363635,55
25983,3,96.7101,6,774.0982291666666,3815.2504166666663,2938.0990625,11459.249583333332,96
25984,3,96.7101,8,740.7321897810219,4320.829781021898,4419.712700729927,14259.032408759123,137
25985,3,96.7101,9,833.4476470588236,4759.372156862744,4076.6838562091502,14201.715555555555,153
25997,3,96.7201,5,2512.8033333333333,10072.188333333334,12757.823333333332,41981.839523809525,42
25998,3,96.7201,6,1233.1908823529411,7239.961029411765,9488.449264705883,31404.21455882353,68
25999,3,96.7201,8,2093.84,8342.218510638299,12209.235177304963,39848.013049645386,141
26000,3,96.7201,9,2738.7340579710144,14087.678260869567,19411.468623188404,56812.331956521746,138
26005,3,97.0101,9,559.929090909091,3670.928636363636,4721.235909090909,17295.971818181817,22
26036,3,97.6203,4,103.1048275862069,794.6325862068966,317.90224137931034,1868.2551724137932,58
26037,3,97.6203,5,31.99604938271605,793.256049382716,282.2946913580247,1820.1255555555558,81
26038,3,97.6203,6,148.74945945945944,773.0545945945946,337.12702702702705,1914.5783783783781,37
26042,3,97.6204,2,89.22714285714287,669.9082142857143,254.36928571428572,1777.589642857143,28
26043,3,97.6204,3,121.68617647058824,857.3239705882353,255.11426470588236,2158.7675,68
26044,3,97.6204,4,123.62091666666667,812.0334166666667,295.1926666666667,2067.1780833333332,120
26045,3,97.6204,5,113.44583732057417,958.9454066985646,338.28330143540666,2297.168373205742,209
26046,3,97.6204,6,208.1561842105263,930.8828947368422,345.31684210526316,2378.2123684210524,76
26047,3,97.6204,8,244.48734375,1108.49421875,426.89140625,2889.46390625,64
26051,3,97.6205,3,102.48738095238096,1027.992857142857,562.6742857142857,2510.229523809524,42
26052,3,97.6205,4,80.20577777777778,992.1288888888889,440.49044444444445,2241.795777777778,45
26053,3,97.6205,5,72.2356,989.3448000000001,322.42136,2029.0284,125
26054,3,97.6205,6,36.92313725490196,895.5549019607844,343.39882352941174,1909.439411764706,51
26055,3,97.6205,8,57.54625000000001,1032.0295833333332,496.56750000000005,2292.4058333333332,24
26067,3,97.7100,4,112.93962962962962,1147.9888888888888,711.4014814814815,3379.442962962963,27
26068,3,97.7100,5,81.75266666666667,1328.9766666666667,690.0723333333334,3471.981,30
26078,3,97.7101,4,112.90166666666667,1045.4203333333332,495.24233333333336,3016.258333333333,30
26083,3,97.7102,3,218.70774999999998,915.335,325.445,3042.813,40
26084,3,97.7102,4,239.15341463414632,1161.100243902439,511.02719512195125,3646.9024390243903,82
26085,3,97.7102,5,197.2486842105263,1160.3009210526316,452.7597368421052,3509.885,76
26194,3,98.5101,5,29.226451612903226,1212.7193548387097,678.8054838709678,3348.768064516129,31
26203,3,98.5103,2,87.65252808988765,1169.4153370786516,703.0280898876405,3244.541853932584,178
26204,3,98.5103,3,25.151447963800905,1162.429932126697,588.4535520361991,3068.692104072398,442
26205,3,98.5103,4,36.424572564612326,1304.9188071570577,691.1397415506958,3313.6825844930418,503
26206,3,98.5103,5,50.08070521861777,1281.9154160789844,616.2354019746122,3275.0316361071937,709
26207,3,98.5103,6,47.0793031358885,1458.5300696864113,653.2863763066202,3457.403101045296,287
26208,3,98.5103,8,113.84805755395683,1548.5197122302159,835.6276978417267,3897.0266187050356,139
26209,3,98.5103,9,143.59166666666667,1609.0206666666668,818.2010000000001,4333.854666666667,30
26220,3,99.0301,5,127.81270833333333,2018.3495833333334,1860.375,8178.703125,48
26221,3,99.0301,6,375.20375,2188.04359375,1711.30671875,7659.22234375,64
26222,3,99.0301,8,254.285641025641,2481.172435897436,1733.8066666666668,7483.994487179487,78
26223,3,99.0301,9,485.9241666666666,2715.6340476190476,2301.4036904761906,9290.20369047619,84
26231,3,99.0401,5,121.69863636363635,2149.659318181818,2549.6861363636363,8713.936136363636,44
26232,3,99.0401,6,161.30451612903224,2323.625806451613,2094.0748387096774,7996.2229032258065,62
26233,3,99.0401,8,127.49869918699187,2427.258861788618,2114.7059349593496,8623.63162601626,123
26234,3,99.0401,9,182.65222222222224,2753.009259259259,2329.7322222222224,9267.9,81
26280,3,99.2100,0,57.48068441064639,707.8996577946767,619.6089733840304,2329.567908745247,263
26295,3,99.2500,1,959.1289285714286,4302.5,10627.68875,20106.521249999998,56
26296,3,99.2500,2,944.5014285714285,4340.9047619047615,11390.197619047618,21269.48,21
26298,3,99.2500,4,475.9711475409836,2262.3280327868856,5714.994262295082,10726.458032786886,61
