,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
22179,5,88.410,8,3794.056253731343,3693.0024029850742,3758.6650447761194,17440.55280597015,670
22180,5,88.410,9,3353.9035802469134,4050.1562345679017,4018.260061728395,18045.673827160495,162
22185,5,88.420,6,2333.4861904761906,3974.191904761905,4724.011428571429,18012.028095238096,21
22186,5,88.420,8,8897.499166666668,4079.4838888888894,3659.307222222222,21958.01527777778,36
22222,5,88.500,5,1507.914318181818,2284.2272727272725,2397.089090909091,10930.927272727273,44
22223,5,88.500,6,1579.051914893617,2542.868085106383,3487.447659574468,12808.90510638298,47
22224,5,88.500,8,1595.747966101695,2358.7940677966103,2884.711694915254,11868.856610169492,59
22225,5,88.500,9,1158.064347826087,2655.223913043478,3546.0904347826086,12471.377391304348,23
22235,5,88.550,3,1017.356911764706,2577.3298529411763,928.3372058823529,7517.454117647059,68
22236,5,88.550,4,1267.83407960199,2601.170721393035,1124.260422885572,8161.075,402
22237,5,88.550,5,1330.1121779359432,2682.7267259786477,1261.8516939501778,8613.21740925267,1405
22238,5,88.550,6,1579.887370491803,2780.5721114754097,1700.383180327869,9742.399908196721,1525
22239,5,88.550,8,1544.2079916098585,2944.457441006817,1893.3881122181435,10280.126046145779,1907
22240,5,88.550,9,1669.8534426229508,3129.991180327869,2573.158606557377,11684.471360655738,610
22242,5,88.560,4,1096.2235135135134,2440.0564864864864,1505.5456756756757,8669.170540540541,37
22243,5,88.560,5,1224.596875,2743.8684821428574,1637.7123214285714,9340.166874999999,112
22244,5,88.560,6,1687.9990322580645,2791.672338709677,1995.7298387096773,10643.52870967742,124
22245,5,88.560,8,1916.597950310559,3064.5331055900624,2248.1159006211183,11745.795900621117,161
22246,5,88.560,9,1502.4214285714284,3029.3591836734695,2355.145510204082,11917.241020408164,49
22248,5,88.570,4,1611.2108510638298,2218.6621276595743,1147.4778723404256,8771.010425531915,47
22249,5,88.570,5,1586.9465359477124,2334.017908496732,1305.429477124183,8694.092156862745,153
22250,5,88.570,6,2074.6277325581395,2578.434534883721,1531.8184302325583,9976.096511627908,172
22251,5,88.570,8,1837.8231944444444,2650.409537037037,1767.369212962963,10246.616481481482,216
22252,5,88.570,9,1860.46328125,2914.69859375,1863.733125,10887.27984375,64
22318,5,89.370,6,429.46333333333337,3190.941666666667,2636.5245833333333,8637.896666666666,24
22319,5,89.370,8,446.6831111111111,2825.8179999999998,2893.2697777777776,8553.977333333332,45
22320,5,89.370,9,345.00857142857143,3066.7761904761905,3026.567619047619,8859.8,21
22335,5,89.540,0,338.50222222222226,2105.0947474747477,1036.2288888888888,7160.795151515151,99
22339,5,89.540,5,404.5374468085106,3421.0468085106386,3609.618723404255,11179.529574468086,47
22340,5,89.540,6,425.65358024691363,3690.669382716049,3528.0074074074073,11324.524938271605,81
22341,5,89.540,8,406.3450666666667,3407.3418666666666,3384.0733333333333,11104.408933333334,150
22342,5,89.540,9,510.5759130434783,3663.085652173913,3095.1046956521736,11067.986782608696,115
22359,5,89.650,0,504.70723076923076,2041.9476923076925,669.3223076923076,8060.897846153847,65
22386,5,92.240,4,1183.9813636363635,3921.2454545454543,2944.4113636363636,32508.465,22
22387,5,92.240,5,1187.954962962963,4372.306296296296,3359.1524444444444,32239.38348148148,135
22388,5,92.240,6,1169.9873553719008,5204.511983471074,3233.0834710743798,35114.41371900826,121
22389,5,92.240,8,1107.6681512605044,7076.9561344537815,4005.8452941176474,34669.412773109245,119
22390,5,92.240,9,1295.7848484848485,10431.260303030303,3611.1024242424246,33538.03727272727,33
22401,5,92.310,5,1319.1466666666665,4998.337333333333,3509.636888888889,33510.443555555554,45
22402,5,92.310,6,767.905641025641,4537.332820512821,4407.047435897436,34626.69974358974,39
22403,5,92.310,8,1131.4472727272728,5256.190606060606,3564.259090909091,33998.39636363636,33
22434,5,93.180,8,320.29186440677967,3242.9644067796607,2838.7099999999996,8897.62559322034,59
22435,5,93.180,9,363.1878048780488,3546.8999999999996,3092.211707317073,9769.199512195122,41
22458,5,93.350,4,3799.6520454545457,2252.668181818182,1833.8875,11771.604772727273,44
22459,5,93.350,5,2616.646714285714,2361.14,2703.5675714285717,12699.535285714286,70
22460,5,93.350,6,2968.411379310345,2538.6089655172414,2348.651379310345,11657.928620689654,58
22461,5,93.350,8,1816.8335,3008.21325,3882.3972499999995,14286.591750000001,80
22462,5,93.350,9,3667.349347826087,3390.9597826086956,3557.915,14693.869565217392,46
22467,5,93.351,5,1534.96,3114.848529411765,3354.6285294117647,12249.495,34
22468,5,93.351,6,938.4200000000001,3018.9833333333336,3665.6683333333335,11458.935,24
22469,5,93.351,8,1062.160930232558,3331.5372093023257,4463.376279069767,13039.69511627907,43
22470,5,93.351,9,393.6733333333333,4164.3738095238095,4277.495714285715,14470.217142857142,21
22480,5,93.380,6,1057.5592,4655.6692,4983.1624,19855.9668,25
22481,5,93.380,8,960.7192105263158,4710.522368421053,5313.113947368421,25519.130526315792,38
22482,5,93.380,9,1981.0771794871794,6332.342307692308,5624.285641025642,31821.28153846154,39
22486,5,93.390,4,1826.6572727272726,2390.5227272727275,2322.7863636363636,11231.587727272727,22
22487,5,93.390,5,1529.9459523809523,2965.5192857142856,3024.033095238095,13743.051666666668,42
22488,5,93.390,6,1367.6483333333335,3381.8255555555556,3524.3613888888885,14450.299444444445,36
22489,5,93.390,8,618.1132727272728,3462.712,3276.1305454545454,13156.047636363637,55
22490,5,93.390,9,1571.6252083333331,3354.466458333333,3291.693125,13692.072291666665,48
22496,5,93.391,5,471.35521739130434,2178.721739130435,1915.620434782609,8457.098260869565,23
22497,5,93.391,6,723.9029032258064,2836.506451612903,1866.2196774193549,8533.009354838709,31
22498,5,93.391,8,482.2332075471698,2599.6575471698116,2768.9603773584904,9695.621509433962,53
22499,5,93.391,9,527.0010869565217,2666.419565217391,3160.3808695652174,10301.015,46
22519,5,93.440,9,3756.929642857143,4435.774642857143,3396.530714285714,18658.413214285716,28
22531,5,93.530,5,502.4731818181818,2590.9363636363637,2024.9445454545455,7189.165,22
22536,5,93.540,1,586.6969444444444,1628.9694444444444,330.6355555555555,3992.3458333333338,36
22537,5,93.540,2,830.2459090909091,1185.6604545454545,736.4895454545455,4276.657727272727,22
22538,5,93.540,3,560.7688461538462,1756.5271153846154,1462.2182692307692,5523.741538461539,52
22539,5,93.540,4,617.3084210526316,1556.036140350877,1556.0431578947366,5404.461403508772,57
22540,5,93.540,5,1299.7332592592593,1925.591777777778,2034.3273333333334,7900.668740740741,135
22541,5,93.540,6,706.0134246575343,2092.4031506849315,1856.00698630137,7333.580547945206,73
22542,5,93.540,8,389.65757142857143,2633.366857142857,2299.1474285714285,7800.611142857143,70
22543,5,93.540,9,500.445306122449,2909.0722448979595,2786.5240816326527,9504.009591836733,49
22571,5,93.900,0,567.5832278481013,3631.5872151898734,2396.0777848101266,13127.413670886077,158
22575,5,93.900,4,735.2989655172413,4297.7903448275865,4258.918275862069,13765.788965517242,29
22576,5,93.900,5,697.1888749999999,4243.176083333334,3654.859041666667,12913.112083333333,240
22577,5,93.900,6,724.1368761220825,4260.349856373429,3874.2586355475764,13398.34078994614,557
22578,5,93.900,8,721.1579365079365,4458.411358024692,3995.3976984126984,13644.908007054673,1134
22579,5,93.900,9,848.9502787456447,5069.098490127758,5335.180464576074,17370.13281068525,861
22582,5,93.940,0,261.31119741100326,758.6775080906149,940.0615533980583,3627.606634304207,309
22585,5,93.940,5,328.3595238095238,2074.710476190476,2396.362857142857,6695.694761904761,21
22586,5,93.940,6,387.0975757575757,2680.1575757575756,3228.319090909091,8586.007272727273,33
22587,5,93.940,8,417.81138888888887,2487.6205555555553,2917.8068055555555,8382.54,72
22588,5,93.940,9,358.62975,2830.2380000000003,2827.123,9174.3185,40
22593,5,93.960,0,295.55704545454546,1676.445909090909,1038.6279545454547,7914.839772727273,44
22596,5,93.960,3,623.5385714285715,2811.432380952381,3519.4252380952375,10255.561904761906,21
22597,5,93.960,4,609.787380952381,3785.7685714285712,5153.559523809524,13563.184523809523,42
22598,5,93.960,5,529.7762580645161,3395.48,3758.160451612903,11064.422903225806,155
22599,5,93.960,6,503.51264317180613,3411.757797356828,3300.906960352423,9773.802907488986,227
22600,5,93.960,8,513.8236649214659,3360.062015706806,3231.452617801047,10048.375628272252,382
22601,5,93.960,9,643.2299088145896,3732.353799392097,3374.464346504559,10773.607750759878,329
22612,5,94.270,1,498.3216666666666,2136.9238095238097,1102.2461904761906,11792.85761904762,42
22633,5,96.040,0,2151.257916666667,4426.879166666667,8779.465833333334,28066.841666666664,24
22636,5,96.040,3,1610.42,4298.575416666667,4371.3525,16337.46,24
22637,5,96.040,4,2317.645875,5481.129,7245.92775,22409.641625,80
22638,5,96.040,5,2026.3816256157636,5439.166896551725,6277.671231527093,20913.216354679804,203
22639,5,96.040,6,1448.3795289855072,5858.987789855072,5822.904565217391,20020.68822463768,276
22640,5,96.040,8,1355.776083499006,5899.618906560636,6766.662524850894,21430.390218687873,503
22641,5,96.040,9,1579.1256036446468,6918.1616628701595,8384.227266514807,26280.204829157174,439
22649,5,96.070,5,520.6057894736842,3668.52947368421,4576.521578947369,11668.908157894737,38
22650,5,96.070,6,556.2665517241379,5322.579310344827,6500.449655172414,17183.244137931033,29
22651,5,96.070,8,479.1596666666667,4972.803166666667,3879.7638333333334,13493.196,60
22652,5,96.070,9,566.4833333333333,6184.3356862745095,5984.689607843137,18757.29411764706,51
22689,5,96.390,5,410.49739130434784,4943.934782608696,4290.027391304348,12805.801739130435,23
22713,5,96.560,5,731.6595652173912,2392.9,2091.1626086956526,7455.668695652174,23
22725,5,96.710,0,565.7470588235294,3415.4605882352944,5065.849117647059,16081.496764705882,34
22728,5,96.710,3,1825.8388461538461,4380.386538461538,3917.9361538461535,15935.175,26
22729,5,96.710,4,1889.8449253731344,4018.6814925373133,4519.677164179105,17243.795970149255,67
22730,5,96.710,5,1481.4534583333334,4340.383791666666,3964.972875,14256.414333333332,240
22731,5,96.710,6,1412.7736363636363,4797.977987012987,4354.206980519481,15521.184480519481,308
22732,5,96.710,8,1464.0693621013133,4553.598217636023,4032.860075046904,14332.048574108818,533
22733,5,96.710,9,1446.6088990825688,5051.731422018348,4545.594587155963,16177.695550458715,436
22738,5,96.720,4,9149.489428571429,15381.00142857143,22889.44685714286,77501.28657142857,35
22739,5,96.720,5,4185.598333333333,12081.668188405796,14589.720000000001,49263.917753623195,138
22740,5,96.720,6,4523.409778761062,13127.134955752212,14185.38557522124,51450.153539823004,226
22741,5,96.720,8,2824.925301507538,12088.984899497487,13780.443668341708,46429.52256281407,398
22742,5,96.720,9,3547.0342613636367,13691.839630681818,16442.550568181818,54612.85363636364,352
22774,5,97.620,3,375.53629629629626,836.9444444444445,386.9644444444445,3105.1677777777777,27
22775,5,97.620,4,595.0471428571428,1179.3,750.2333333333332,3970.0042857142857,21
22776,5,97.620,5,664.3825490196078,1178.286274509804,604.2511764705882,4081.2974509803917,51
22782,5,97.710,3,604.4820000000001,1303.047272727273,581.8703636363637,4501.08490909091,55
22783,5,97.710,4,530.0454929577465,1275.3947887323943,592.0332394366197,4551.607464788733,71
22784,5,97.710,5,475.88,1288.3215662650603,505.88385542168675,4167.363975903615,83
22806,5,98.020,5,438.589375,1254.91875,723.420625,4224.8484375,32
22807,5,98.020,6,415.75217391304346,1898.7,705.7626086956521,4719.826086956522,23
22808,5,98.020,8,559.0052173913044,1934.4847826086957,1058.5517391304347,5326.1539130434785,23
22858,5,98.510,5,648.9936363636364,1831.1227272727272,1403.920909090909,6611.474090909091,22
22873,5,99.030,6,388.3377272727273,4375.214090909091,4299.855454545454,14098.925454545453,22
22874,5,99.030,8,429.87689655172414,4431.978275862069,4616.080689655172,15914.613103448275,29
22875,5,99.030,9,460.6009090909091,3587.2248484848483,3880.9757575757576,13267.222424242425,33
22880,5,99.040,5,564.6821212121212,5030.63,3214.5699999999997,15617.460303030302,33
22881,5,99.040,6,803.514358974359,4887.585128205128,4670.40717948718,18911.688974358975,39
22882,5,99.040,8,649.4941176470588,4912.068823529412,3880.171764705882,15697.757941176471,68
22883,5,99.040,9,691.8790243902438,4444.220731707317,3624.985609756098,15903.693902439023,41
22899,5,99.100,5,876.5503571428571,4914.939107142857,7652.182857142857,17979.053035714285,56
22900,5,99.100,6,1797.0246788990826,5317.913486238532,7513.840366972477,19383.193211009177,109
22901,5,99.100,8,1808.6449122807016,5431.747543859648,7596.573333333334,19975.443976608185,171
22902,5,99.100,9,1977.9891111111112,5221.797407407407,7801.742444444444,20453.258518518516,135
22917,5,99.170,4,313.6823076923077,3041.5292307692307,2158.873076923077,7574.055769230769,26
22918,5,99.170,5,341.98466666666667,3525.04,1978.6436666666666,7586.997666666666,30
22919,5,99.170,6,334.44619047619045,3269.5776190476195,2058.5228571428574,8601.67142857143,21
22920,5,99.170,8,305.67310344827587,3590.565517241379,2167.21,8547.501379310344,29
22924,5,99.210,0,403.15359430604985,770.8231316725978,1014.8235587188611,4016.862384341637,281
22937,5,99.250,3,1283.6549122807019,2732.9722807017547,3881.899473684211,10814.453859649122,57
22938,5,99.250,4,860.8202205882353,2418.470661764706,3375.418088235294,8360.395036764707,272
22939,5,99.250,5,843.0189813084113,2713.754056074766,3788.5398224299065,9344.9961682243,1070
22940,5,99.250,6,748.5827135678393,2708.800361809045,3475.757015075377,8983.295567839195,995
22941,5,99.250,8,763.2750594451783,2805.12820343461,3627.744108322325,9484.663104359313,757
22942,5,99.250,9,1023.0261016949153,3309.069152542373,3021.582711864407,9878.933389830507,59
22949,5,99.280,4,423.95185185185187,2781.7074074074076,2284.7770370370367,7031.645555555555,27
22950,5,99.280,5,457.5253921568628,3280.3542156862745,3364.6109803921568,9207.61931372549,102
22951,5,99.280,6,510.67262626262624,2697.692929292929,3139.6530303030304,8355.723535353536,99
22952,5,99.280,8,496.063125,2841.6118749999996,3156.102142857143,8718.76669642857,112
22965,5,99.600,6,533.3326829268293,3341.036097560976,2429.882682926829,8887.730243902439,41
22966,5,99.600,8,742.321956521739,5101.963913043478,4610.12152173913,15667.653913043478,46
22967,5,99.600,9,472.46446808510643,4425.630212765957,4273.044893617021,14411.633404255319,47
22991,5,99.820,4,1710.655652173913,2302.3478260869565,6158.026086956522,10901.855652173912,23
22992,5,99.820,5,1884.151904761905,3597.1019047619047,4297.019047619047,10856.170952380951,21
22996,5,99.830,0,367.8977926421405,2367.7779598662205,801.1139464882943,8215.636254180603,299
23015,5,99.920,3,1886.869,1838.7175,1629.54525,8540.63075,40
23016,5,99.920,4,1754.1285,3118.6112857142857,2464.1712857142857,13511.858428571428,140
23017,5,99.920,5,1252.339186746988,3068.426265060241,2543.241355421687,12536.180873493975,332
23018,5,99.920,6,1358.6250830564784,3088.884053156146,3124.108903654485,13654.81803986711,301
23019,5,99.920,8,667.7230835117773,3652.920364025696,3646.475845824411,14626.709014989294,467
23020,5,99.920,9,904.9124999999999,4199.429264705883,4528.866433823529,17350.518639705882,272
23025,6,,0,368.5179071361261,1684.6519540820698,1249.4059967446242,5618.42491818727,11673
23026,6,,1,555.5132630191167,2935.3405339485826,2199.62021094265,8607.70792353329,1517
23027,6,,2,720.4682466442953,3572.2570553691276,2960.4872902684565,10713.566577181207,2384
23028,6,,3,585.1310817581417,3657.0359485310864,3305.601539512639,10677.530350717378,4391
23029,6,,4,543.829337797619,4002.6501696428572,3554.5402529761905,11369.811566964287,6720
23030,6,,5,503.72363393453577,4170.661250379547,3484.9478994352344,11464.35497601263,16467
23031,6,,6,469.0102536894743,4396.505337236248,3591.1831168435174,11720.43083607757,16398
23032,6,,8,457.2446728611801,4584.100205960434,3717.0524145756617,12218.392840626871,23354
23033,6,,9,503.19563659095644,4955.33861012711,4270.201806105439,14365.406332569284,19196
23043,6,00.090,3,504.17824561403506,3095.4315789473685,1177.4422807017545,14996.15649122807,57
23044,6,00.090,4,469.00600000000003,3289.7833333333333,1293.4035555555556,15428.416444444445,90
23045,6,00.090,5,446.6296153846154,3691.6076923076926,1602.3942307692307,14807.886923076923,26
23082,6,00.510,5,85324.80833333333,11913.287916666666,7615.214166666666,167281.7875,24
23083,6,00.510,6,100205.65333333334,10367.27875,6016.390833333334,156923.38958333334,24
23084,6,00.510,8,99885.92499999999,8526.655,4163.8966666666665,155223.41791666666,24
23101,6,00.590,5,11950.050434782608,2396.176086956522,1094.9917391304348,24017.26956521739,23
23102,6,00.590,6,11408.914761904762,3298.980476190476,1563.9516666666666,25318.54761904762,42
23103,6,00.590,8,11768.464473684211,3284.686842105263,1869.8160526315787,26200.78105263158,38
23104,6,00.590,9,12896.6725,3133.7216666666664,2425.0154166666666,28513.540833333333,24
23107,6,00.610,5,33600.9918367347,6739.963469387755,6671.785918367347,84056.29204081633,49
23108,6,00.610,6,26972.222833333337,6015.3405,5281.89,71535.28566666666,60
23109,6,00.610,8,30531.30166666667,7387.782999999999,6515.4945,76560.3015,60
23114,6,00.620,5,46711.89424242424,9205.417575757574,9748.293636363636,100787.69727272728,33
23115,6,00.620,6,47033.77545454546,8296.40696969697,9108.157272727272,94142.79363636364,33
