,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
13376,6,46.0302,2949.333793103448,7019.546206896552,5940.248620689655,26088.172413793105,29
13377,6,46.1000,5045.785685279188,7807.6374619289345,8183.443197969544,33826.37467005076,197
13378,6,46.1100,5703.159841269841,9109.553015873016,11609.087936507936,42342.7680952381,63
13379,6,46.1300,4406.80347826087,7697.026956521739,6412.090434782609,29094.425652173915,23
13381,6,46.2000,6123.952222222221,12110.972666666667,13065.883777777779,56709.65088888889,45
13383,6,46.2100,4482.737674418605,10472.730930232558,10184.971162790698,42911.81558139535,43
13399,6,46.5100,7171.747374749499,4901.110521042084,5078.315651302605,26236.67621242485,499
13400,6,46.5101,6761.8919512195125,5286.8492682926835,5573.433902439025,26353.764146341466,41
13401,6,46.5200,9582.291437908498,6057.937385620915,7355.13751633987,35281.50601307189,153
13409,6,46.7300,4943.047234042553,9188.917234042552,10991.124893617021,41444.005531914896,47
13412,6,46.7303,2865.366818181818,5667.470454545455,8203.42,26987.640909090907,22
13425,6,46.7901,3669.9651190476193,7754.907559523809,10254.449642857144,34375.70386904762,168
13429,6,46.8002,1818.8877499999999,2286.5955000000004,1571.1955,11426.10975,40
13430,6,46.8100,2397.7174999999997,2841.5214285714287,2626.089285714286,16395.34928571429,28
13431,6,46.8101,4022.8355932203394,5872.894576271187,6109.590677966101,26239.132033898306,59
13443,6,46.8600,7213.849487179487,5383.259487179487,4155.181538461538,23445.510256410256,39
13447,6,46.9600,1911.0946875,2987.0578125,1518.008125,8970.668125,32
13450,6,47.0100,1864.6012322010235,2231.008924150768,2301.403516053979,11229.85979897627,10745
13452,6,47.0901,2091.6326654740606,3587.797388193202,4010.1462432915923,15694.998855098389,559
13456,6,47.2x01,1416.7006896551725,3555.3310344827587,2478.4027586206894,13988.824827586206,29
13462,6,48.2400,1101.2012598425197,6002.2371653543305,2572.465196850394,14440.608503937008,127
13463,6,48.2401,711.6501960784315,5914.651568627451,2618.1336274509804,12956.548137254902,102
13467,6,48.3200,910.511304347826,2306.163003952569,884.5743083003952,7244.07209486166,253
13468,6,48.3201,1012.5572727272727,2004.5818181818183,1020.8454545454547,7418.886818181817,22
13469,6,48.3500,915.1426666666666,3575.9193333333333,1066.5462666666667,8696.347333333333,75
13470,6,48.3501,1939.253043478261,2958.793913043478,2470.762608695652,12626.284782608695,46
13471,6,48.3502,1540.5525384615385,4281.754923076923,2284.6202307692306,13455.12423076923,130
13474,6,48.3508,964.3711208406305,2463.539711033275,842.1523905429073,7222.129886164624,1142
13475,6,48.3509,4615.189880546075,3985.88090443686,1569.4272525597269,15236.618481228668,586
13476,6,48.3510,1142.32225554889,2522.8507978404323,1015.6154469106178,7690.461385722856,1667
13477,6,48.3513,1373.4301841359772,2790.0048300283283,835.5729886685552,8083.094915014164,706
13479,6,48.3600,1270.5236,2792.7580695652173,1056.5494086956521,8199.880591304347,575
13480,6,48.3601,1014.5644545454546,1929.827909090909,1304.561,7409.887878787878,330
13481,6,48.3602,719.3661231884057,2714.0398913043477,1028.8560326086956,7437.785688405797,552
13482,6,48.3603,798.6351338582677,2576.1728031496064,1231.328598425197,8024.801685039371,635
13485,6,48.4102,2321.4273041474653,1358.6695391705068,2929.140921658986,12013.57262672811,434
13487,6,48.4105,2236.421117318436,1448.7664804469275,3872.32687150838,13021.285363128492,179
13493,6,48.5100,15043.362680851063,9975.228978723404,9257.40659574468,52028.41068085106,235
13497,6,48.6100,17398.25483870968,9502.357741935484,8166.057419354839,51915.1364516129,31
13498,6,48.6200,10975.870566037736,11693.428679245282,8442.696603773584,47234.07075471698,53
13499,6,48.6201,18646.363098591548,11121.917464788732,9372.843802816902,57005.567464788735,71
13500,6,48.6300,10952.175608465608,9031.01148148148,6989.686931216932,45637.41031746032,189
13501,6,48.6301,12267.454772727273,12111.320113636362,8066.572386363637,48399.74852272728,88
13502,6,48.6302,18859.82866374589,9971.937875136911,9024.298499452356,56228.912322015334,913
13503,6,48.6303,14259.70186813187,8465.726318681318,6717.955054945055,50256.24461538461,182
13505,6,48.6900,14532.760604395606,8625.455934065934,7809.101401098901,47852.727692307686,364
13507,6,48.6902,15003.819599999999,16091.076000000001,15337.481200000002,69163.1344,25
13512,6,48.6909,15581.80747826087,8693.318347826087,5910.330086956521,49920.36869565218,115
13513,6,48.6910,16494.67108695652,9436.478913043478,9134.528695652174,51427.309347826085,46
13514,6,48.6911,20358.322888888888,9557.528444444444,10646.242555555556,55968.67088888889,90
13522,6,48.7600,1466.8059722222222,2019.9034722222223,2058.878035714286,10859.710277777778,504
13523,6,48.7601,1486.1598717948718,1389.8800641025641,2194.8816538461538,11195.324615384614,780
13525,6,48.7603,1832.6328512396694,2255.5443388429753,2475.9420661157023,13025.874958677687,242
13527,6,48.7900,1562.9129545454546,2407.484090909091,3184.4425,12658.42181818182,44
13530,6,48.8101,805.9157142857143,3566.243333333334,3663.393015873016,13460.203492063492,63
13538,6,48.9900,708.2865048543689,2204.498349514563,2937.706990291262,11575.353300970874,103
13539,6,49.0100,732.772533172497,1772.6542219541618,2378.778528347407,9054.236682750301,829
13544,6,49.0400,913.2240585774058,1695.9705439330544,2532.2542730125524,10299.3529916318,1912
13545,6,49.0401,1291.221176470588,2186.8167647058826,2280.0026470588236,11110.228235294118,34
13547,6,49.1100,842.2585416666667,1514.2227083333335,1908.0416666666667,8430.316458333333,48
13548,6,49.1200,997.5641700080192,1755.6958219727346,2506.3227987169203,10100.553977546111,1247
13549,6,49.2100,909.6820987654321,2525.8343209876543,3416.184197530864,10843.978641975309,81
13553,6,49.3900,887.6333333333333,4351.144285714286,4712.810952380953,18544.535714285714,21
13554,6,49.3901,809.5925888324873,1552.853350253807,1612.274314720812,8006.394517766497,197
13558,6,49.3905,526.899756097561,1987.091463414634,1724.0360975609756,9409.487073170732,41
13559,6,49.3906,888.1718367346939,2275.022244897959,1609.5042857142857,8903.702040816326,49
13560,6,49.3907,719.4904545454546,2380.3345454545456,1661.5754545454545,10088.721363636363,22
13562,6,49.4200,1015.4990032154341,1847.380578778135,1980.6222186495177,8452.321318327975,311
13563,6,49.4500,1390.4609022201228,1519.7005337742087,2013.4771162021727,9510.427744449693,4234
13564,6,49.4600,1262.8734369140102,1583.0741548352532,1956.206472006429,9217.594130725958,3733
13565,6,49.4601,1805.5676290097629,1585.067768479777,1411.4442677824268,9713.776527196653,717
13568,6,49.4900,2431.6022897669704,1947.8563424518743,2263.0701013171224,11734.619614994936,987
13569,6,49.4901,3293.33031779661,2111.7872139830506,2673.643834745763,13085.069459745762,944
13570,6,49.4902,834.0558333333333,2257.3888888888887,1952.4241666666667,9425.993333333334,36
13571,6,49.4903,2774.7053979238754,2178.9470588235295,1663.2354325259514,11020.574463667821,289
13573,6,49.5200,1056.9168571428572,1508.7857142857142,1549.941142857143,10768.733142857142,35
13575,6,49.5901,993.7019512195121,1534.4048780487803,2201.401707317073,10706.128292682926,41
13577,6,49.5903,900.5397916666667,1632.325,1715.679375,9054.219583333334,48
13581,6,49.7300,848.8742574257426,1856.2994389438943,2129.0090759075906,10016.697986798681,303
13582,6,49.7301,1060.3933023255813,1647.803488372093,2414.7697441860464,10944.23058139535,430
13583,6,49.7302,495.45603448275864,1522.8991379310344,1691.8475862068967,9079.442758620691,58
13585,6,49.7903,1422.1276223776224,1866.800979020979,1424.624965034965,9622.401468531469,143
13588,6,49.9300,890.08,1642.786883116883,2216.8764935064933,10439.14103896104,77
13590,6,49.9500,582.9886956521739,2269.6734782608696,2595.566956521739,8802.34347826087,23
13594,6,50.0x03,2881.3499732620317,3248.552513368984,2201.0698930481285,15642.127620320856,374
13595,6,50.0x04,4112.63447368421,6824.542105263158,9512.463684210526,32700.403684210527,38
13597,6,50.1100,1328.5613788968824,5743.358537170263,3243.6691966426856,13299.601139088729,834
13600,6,50.1300,9676.869750000002,8563.8095,6620.406,35539.396499999995,40
13601,6,50.1400,4390.725762711864,5395.588983050848,4422.435593220339,23746.813050847457,59
13602,6,50.2200,10593.217369942196,9102.546676300577,9966.290260115607,51422.305751445085,346
13604,6,50.2202,13571.974137931034,11071.85103448276,11279.577586206897,58281.94551724138,29
13605,6,50.2203,13326.504301075267,7780.916021505377,7915.441612903225,47221.747849462365,93
13607,6,50.2205,10117.18483931947,6602.711568998109,6819.155614366729,42578.164328922496,529
13610,6,50.2302,9123.904347826086,4834.689565217392,3501.447826086957,26543.51652173913,23
13612,6,50.2402,9634.8452,4074.112,4103.3672,22367.6184,25
13613,6,50.2403,9786.30955882353,4753.252573529411,3806.243014705882,25702.958897058823,136
13614,6,50.2404,3935.5536296296295,4452.6973333333335,2869.1254074074072,22820.04162962963,135
13615,6,50.2501,12240.99046875,5842.56109375,5859.1915625,34197.20390625,64
13616,6,50.2502,4666.372857142857,5089.2814285714285,4463.875714285714,33561.648095238095,21
13621,6,50.2908,11634.456086956521,8594.603188405797,10230.831014492753,46975.450144927534,69
13622,6,50.2909,10824.516086956522,6070.937826086956,5511.249440993789,34647.32273291925,161
13624,6,50.3x00,15150.720694444442,10400.060972222222,16709.956805555554,62521.91930555555,72
13625,6,50.3x01,17768.20935064935,12942.305194805194,15637.802402597401,72917.56961038962,154
13626,6,50.3x02,14460.51056122449,9165.39224489796,12178.708367346939,58241.43816326531,196
13627,6,50.3x03,11345.877841726618,8783.56726618705,9138.571582733812,50889.453165467625,139
13628,6,50.3x04,15513.953538461537,11299.689230769232,11413.220307692307,65682.11261538463,65
13629,6,50.3x05,15219.67147239264,7477.523895705522,8189.749723926381,49435.755000000005,326
13630,6,50.3x06,17174.400070671378,8271.370530035336,9305.658480565371,57615.19830388692,283
13631,6,50.5900,198897.2376923077,49757.59230769231,78719.31128205129,464736.60692307696,39
13635,6,50.6101,10406.232,14400.109142857144,14072.943142857142,64182.036857142855,35
13638,6,50.9101,2746.1895588235298,8214.394264705881,8164.748970588236,24438.723529411764,68
13639,6,50.9102,2529.8012944983816,7989.082524271845,8822.143721682849,25349.578964401295,309
13640,6,50.9103,1736.488157894737,3598.0173684210527,2026.7626315789473,9787.536842105264,38
13641,6,50.9200,20782.4447260274,11757.112089041097,16755.306438356165,76699.23030821918,292
13642,6,50.9300,4061.2865625,6243.69,5021.87703125,20835.56,64
13646,6,51.0102,2906.9387037037036,6998.639629629629,7425.879074074073,23534.84,54
13647,6,51.0103,1943.2408988764046,5846.801685393259,5091.658876404495,16807.523146067415,89
13650,6,51.0400,2713.2545,2692.4145000000003,1870.0267999999999,12692.331499999998,100
13654,6,51.1000,9553.561229946525,5584.700427807486,6206.926096256684,28736.114812834225,187
13658,6,51.1104,3731.39375,4872.43325,6133.78625,25506.435749999997,40
13670,6,51.2200,6052.028698224852,6582.816390532545,8391.748579881656,33222.723727810655,169
13672,6,51.2300,2269.148438342839,2583.002431799089,2058.2651129681212,11987.434905159835,22617
13673,6,51.2301,2665.3607692307696,3837.1634615384614,2777.786153846154,16339.19923076923,26
13677,6,51.3601,19915.207441860464,11007.304186046513,18706.847441860464,69913.08604651163,43
13682,6,51.3901,11956.694583333332,8459.101666666667,10511.28125,48787.90458333333,24
13683,6,51.3907,16168.005172413794,9559.805862068966,11238.814137931035,57585.15344827586,29
13684,6,51.4100,5273.453516483517,8071.317912087913,10994.945879120878,39289.71351648352,182
13692,6,51.4903,5051.466292134832,6416.016966292135,9964.11797752809,34860.77348314607,89
13696,6,51.5900,3028.9245,5570.129,6353.6379166666675,20298.38475,120
13701,6,51.6300,11084.593428571428,5803.274285714286,6380.7708571428575,53996.480571428576,35
13702,6,51.6301,9840.417586206897,6680.25,8737.21275862069,44075.71724137931,29
13705,6,51.6400,9299.82234375,7568.3996875,3932.54484375,30420.5775,64
13719,6,51.7910,4032.0799074074075,7108.001574074075,6911.187592592592,30962.55888888889,108
13721,6,51.8200,8843.99303030303,6882.463636363636,6296.516363636364,36291.945757575755,33
13722,6,51.8201,7491.271071428571,5241.349999999999,5757.959285714286,29563.927857142855,28
13727,6,51.8500,9610.994389671361,5846.079859154929,5484.337276995306,29787.178615023473,426
13730,6,51.8503,8801.852746781116,6042.654592274678,4616.6809442060085,27704.214034334764,233
13731,6,51.8600,6650.070967741935,6482.767419354839,5899.175161290323,25744.08161290323,31
13732,6,51.8700,8746.304523809526,6306.7283333333335,5266.076825396825,27407.730476190478,126
13735,6,51.8800,8735.493215434084,4809.944469453376,4255.375241157556,26135.173472668812,311
13736,6,51.8801,4731.569210526316,4690.448157894737,6268.976842105263,25336.232105263156,38
13737,6,51.8802,9624.505426829268,5301.88012195122,4308.451829268292,26471.184451219513,164
13738,6,51.8803,4469.317589175892,5122.01012300123,5910.233936039361,26139.36774907749,813
13740,6,51.8805,5110.72328290469,5564.9728593040845,5654.42482602118,26697.24481089259,661
13741,6,51.8806,6852.8186,4525.4241999999995,5620.7578,26658.9658,50
13750,6,51.9601,1850.7455102040817,1563.208163265306,1100.4151020408165,6917.543673469388,49
13751,6,51.9800,3481.191526946108,6155.16624251497,5741.072979041916,20320.529491017962,668
13755,6,51.9804,2932.800394736842,5062.537894736842,4806.994473684211,16388.003815789474,76
13767,6,52.1100,2133.182745098039,5794.958627450981,4703.827843137255,16992.959803921567,51
13768,6,52.1101,4252.3644,8062.901066666666,4409.228666666667,22755.961066666667,75
13769,6,52.1200,5103.2444827586205,7202.614655172414,7210.625172413793,35123.629137931035,58
13771,6,52.1900,601.8333802816901,5539.11323943662,4216.421830985915,13360.49352112676,142
13774,6,52.2201,8864.145853658536,11973.39268292683,22821.058048780487,63851.662439024396,41
13783,6,52.5101,15179.16,10676.745142857144,18192.434857142856,73911.19942857143,35
13792,6,52.5205,10248.789324324325,8095.287027027027,10417.587972972973,57632.155270270276,74
13795,6,52.5301,16789.252608695653,10861.037826086957,13691.039130434783,66757.19826086957,23
13796,6,52.5901,14400.269523809522,20975.736666666664,38337.75345238095,119106.90083333333,84
13799,6,52.5904,16071.672952380952,9819.524190476192,15127.866761904763,65780.544,105
13800,6,52.5905,11881.969259259258,9583.17074074074,11965.233703703703,58447.64888888889,27
13804,6,52.6x03,23337.166400000002,13665.403600000001,19304.2148,93907.25720000001,25
13805,6,52.7x00,22531.35863095238,14401.707827380953,22484.24113095238,90877.47068452381,336
13806,6,52.7x01,21451.164830508475,15015.450423728813,24207.514830508473,104984.16322033897,118
13807,6,52.9200,7580.603181818183,18474.194545454546,20779.88181818182,65124.817727272726,22
13809,6,52.9300,6792.9364000000005,5258.9976,3888.8128,21503.077200000003,25
13816,6,53.0000,2655.8008,2372.3792,2408.9768,11526.2244,25
13817,6,53.0001,2388.469182389937,2899.334088050314,2468.380503144654,12767.794716981132,159
13818,6,53.0002,4206.969212598425,1923.4307086614174,1272.5330708661418,12045.977244094489,127
13820,6,53.0101,3427.6259090909093,2117.9881818181816,1439.6472727272728,10813.110454545455,22
13823,6,53.0201,1897.4899019607844,2102.0604901960787,1790.3928431372549,10100.967352941178,102
13824,6,53.0202,999.2375000000001,1548.4527717391304,912.3188586956521,6843.076521739131,184
13825,6,53.0203,1317.8835635792777,1083.1852276295133,582.4881004709575,7129.411522762951,637
13826,6,53.0204,1609.7545885286781,1002.8472693266833,499.323391521197,6324.941159600997,802
13828,6,53.0301,3924.2917307692305,2065.1473076923075,943.3978846153847,10442.98076923077,52
13829,6,53.0302,3530.6206752411576,2156.5979421221864,1116.4392604501606,10357.827974276528,311
13831,6,53.0401,3444.804291129644,2043.2778771796816,1076.154306292646,10296.180439727066,1319
13833,6,53.0501,2944.9790106007067,2126.663957597173,1085.0956007067139,9627.776201413428,566
13834,6,53.1000,4197.62,2725.168275862069,2167.9558620689654,15292.09448275862,29
13836,6,53.1200,1637.8364823348695,948.6446697388634,466.2818279569893,7026.04668202765,651
13838,6,53.1202,1615.3672727272728,1741.7722727272726,879.0768181818181,8430.502727272727,22
13839,6,53.1203,1276.6998310291858,1056.1682795698925,512.2289400921659,8067.75004608295,651
13842,6,53.1401,6157.391234567901,2397.763950617284,1109.7656790123458,14352.161851851853,81
13844,6,53.1501,6318.137592592592,2212.7336111111113,1253.763888888889,14604.2875,108
13846,6,53.1601,6967.648974358975,2560.974358974359,1621.3284615384614,16527.612820512823,39
13848,6,53.1701,6085.921249999999,2539.8445454545454,1491.5147727272727,15533.592954545455,88
13849,6,53.2100,5580.034366197183,2399.787042253521,1520.3957746478875,14753.220563380282,71
13850,6,53.2101,3900.3011538461537,2852.6990384615387,1432.0985576923076,12561.971634615385,104
13852,6,53.2901,2513.5300990099013,3991.0452475247525,3192.9763366336633,15633.114257425743,101
13856,6,53.4101,5730.724761904762,2112.552380952381,2038.6771428571428,14683.404761904761,21
13859,6,53.4901,1788.0759999999998,2843.8768571428573,2629.5497142857143,12308.181142857144,35
13860,6,53.5100,1972.4043478260871,2559.089130434783,2275.99,11777.752173913042,23
13863,6,53.5901,2184.3430769230768,2906.150769230769,2226.9446153846156,12074.93076923077,26
13865,6,53.6101,10645.8868,3408.3409,2879.3684000000003,23485.021800000002,100
13867,6,53.6301,17914.122602739724,4191.8549315068485,3325.83301369863,34236.22260273973,73
13868,6,53.6302,13997.265238095239,3260.652380952381,2534.1490476190475,26956.429523809526,21
13869,6,53.6900,4198.7588,2121.4,1512.5936000000002,11994.3216,25
13870,6,53.6901,7469.2408695652175,2753.52,1594.3004347826088,17317.962608695652,23
13871,6,53.7100,14568.525,4269.294705882353,3338.0617647058825,32976.666176470586,34
13872,6,53.7101,11855.066744186046,4248.935581395349,4120.366279069767,32766.147441860467,43
13883,6,53.9x00,5144.4264197530865,5009.774074074075,5278.879753086419,23619.306296296298,81
13885,6,53.9x03,4902.9971875,5023.8240625,4808.71625,22691.880625,32
13886,6,54.0x00,1455.007606837607,3790.741282051282,3698.512222222222,14829.739572649572,117
13891,6,54.1100,5354.820774647887,9892.963309859155,10025.633309859155,40954.08352112676,142
13892,6,54.1101,4739.726904761905,6763.011904761905,8512.492142857143,31790.95380952381,42
13894,6,54.1900,4051.616336633663,8527.309207920793,10870.55207920792,36830.05326732673,101
13901,6,54.2100,3982.842125603865,5293.442608695653,5748.192850241546,25127.307439613523,207
13902,6,54.2200,4652.822258064516,6447.325806451613,5399.707096774194,25901.095161290323,31
13904,6,54.2300,3508.8085436893207,6989.718155339806,4181.604077669903,23188.322718446605,103
13908,6,54.2400,1566.4046280991736,7062.571239669422,3754.7638016528927,16055.865867768594,121
13909,6,54.2401,1589.7609523809522,6870.482857142858,3796.5071428571428,15063.055238095238,21
13916,6,54.3x00,1321.8971052631578,2052.0317105263157,1725.6448684210527,10020.256710526315,76
13917,6,54.3x01,1342.09968,2459.29896,1322.7764399999999,9145.54456,250
13919,6,54.3x03,1502.5577777777778,3641.959259259259,1620.2540740740742,11118.807962962963,54
13925,6,54.4x00,6380.001756097561,7626.994243902439,6188.137658536585,34394.475414634144,205
13927,6,54.4x02,7976.9209160305345,10315.68358778626,8394.296488549619,46980.585725190846,131
13936,6,54.4x15,5770.116133333334,6086.235066666667,3749.7625333333335,28974.499733333334,75
13938,6,54.5100,2710.898333333333,2428.638947368421,2197.5262280701754,13509.733377192983,228
13939,6,54.5101,2820.090574712644,3954.1469348659,4403.734827586207,19668.274750957855,261
13943,6,54.5903,3854.828389513109,5789.268426966292,8221.19404494382,28913.295093632958,267
13954,6,54.9100,1300.8239130434783,6340.256811594203,4503.760579710145,15996.511014492753,69
13955,6,54.9101,1104.4061895261846,5716.013052369077,6695.175765586035,19112.620418952618,2005
13959,6,54.9105,995.5039500734215,5873.15751835536,6123.468869309838,18376.283113069017,681
13963,6,54.9300,2746.0515652173913,5073.526173913044,5279.731478260869,20973.56904347826,115
13969,6,54.9702,506.4640740740741,3763.3077777777776,2739.6566666666663,9456.851111111111,27
13971,6,54.9800,693.1960443037975,3917.420379746836,3649.036487341772,11238.354715189873,316
13973,6,54.9900,2778.9407534246575,3926.1965753424656,1941.7204794520549,18550.664246575343,146
13975,6,54.9902,8616.433035714286,7806.900000000001,6955.756607142857,38150.873392857146,56
13977,6,54.9904,5881.160344827586,5695.859310344828,3574.4370689655175,26779.509655172416,58
13981,6,55.0106,2651.352472939217,3243.911598667777,1880.504104912573,15408.960308076601,1201
13986,6,55.0300,4403.88475,5649.5123125,4626.7787499999995,21878.1353125,160
13987,6,55.0302,5435.192916666667,3992.3283333333334,5184.478749999999,23143.938333333335,24
13988,6,55.0400,5505.315797101449,3672.6931884057967,3736.66884057971,21855.089855072463,69
13989,6,55.0401,6613.976888888889,3721.1108000000004,3883.900977777778,23198.263244444443,225
13990,6,55.0402,5360.128893905192,3472.779074492099,3397.6531602708806,19861.544582392777,443
13991,6,55.0403,5094.519183673469,3412.6559183673467,3308.071122448979,24654.911224489795,98
13992,6,55.0404,5925.613908275174,3886.8798504486545,3528.279820538385,21453.67375872383,1003
14000,6,55.1108,4023.0742424242426,3358.866666666667,2178.387272727273,18796.313636363637,33
14001,6,55.1109,4366.8697142857145,4108.840571428572,3097.1602857142857,21855.844,35
14004,6,55.2300,685.2174058577406,6138.361673640168,1923.9866736401675,11316.881694560669,1434
14005,6,55.2301,909.1302499999999,5137.5334375,2050.390125,10628.86725,160
14011,6,55.3900,5148.792063492063,5405.890158730159,3616.724761904762,25949.07904761905,63
14012,6,55.3902,5870.671034482758,3526.026896551724,2069.095517241379,17555.082413793105,29
14014,6,55.4x00,5784.6575,6746.875833333333,5363.496666666667,30912.802916666667,24
14016,6,55.4x03,6062.246706730769,5765.258653846154,3696.052403846154,36269.141153846154,416
14017,6,55.5100,6985.471363636363,10113.877272727272,8702.877727272727,47279.10227272727,22
14018,6,55.5101,5230.753217391304,7439.292608695652,6158.4253913043485,36087.1547826087,115
14020,6,55.5103,5893.718944591029,5133.186899736148,3517.53635883905,28586.215593667548,758
14021,6,55.5104,7819.210204081633,7752.930255102041,5776.230561224489,41294.09663265306,196
14027,6,55.6901,39662.94005494505,11414.684615384616,24044.23065934066,117547.18505494505,182
14034,6,55.8702,5699.937910447761,2793.381343283582,2735.546567164179,19699.010447761193,67
14035,6,55.8703,5654.1248,3682.9874,3017.741,38938.101800000004,100
14040,6,55.9201,2356.381923076923,4649.544519230769,3050.836730769231,13883.089903846154,104
14042,6,55.9203,1239.1200000000001,5717.519375,3854.296875,13914.836041666667,48
14044,6,55.9206,592.2801587301587,3406.5642857142857,1567.284761904762,7281.142698412698,63
14045,6,55.9300,2557.204516129032,3103.174193548387,3610.3606451612904,12275.74870967742,31
14047,6,55.9601,597.8966101694915,3093.890847457627,1596.167627118644,6338.538474576271,59
14048,6,56.0x00,4624.460436357649,2709.9690070805204,2094.350525275811,14869.232376090895,6073
14050,6,56.0x02,4282.113809523809,3866.0466666666666,4261.236666666667,19049.211428571427,21
14051,6,56.0x03,5790.37106364429,2929.2696425457716,2100.6644027898865,16457.652031386224,1147
14053,6,56.0x06,4812.871140235911,2841.965235910878,2189.539757536042,15652.060825688073,1526
14054,6,56.0x07,1598.6735211267608,2776.224929577465,2424.0457746478874,11266.613380281691,71
14058,6,56.2x01,3792.330869565217,3669.803043478261,3278.2599999999998,18502.58304347826,23
14060,6,56.2x04,4035.03974522293,3471.576178343949,2555.0529299363056,18653.48949044586,157
14061,6,56.2x05,3164.266715328467,3339.715620437956,2575.5049635036494,17430.377299270072,137
14062,6,56.3100,3155.4365656565656,3100.6943434343434,2123.228787878788,11903.200101010101,99
14064,6,56.3300,2491.995384615385,4751.318974358975,2895.8489743589744,14955.560512820512,39
14067,6,56.4100,4600.443571428572,3692.6834285714285,2500.468047619048,17070.938857142857,210
14071,6,56.4105,5946.025416666666,5273.441666666667,4867.9325,30930.059999999998,24
14076,6,56.7402,5281.336976744185,3449.286046511628,3184.7846511627904,32935.70069767442,43
14077,6,56.8100,3777.431363636364,4534.372727272727,3429.615,18292.56818181818,22
14081,6,56.8908,4947.513571428572,4349.540357142857,4531.525,43007.42071428571,28
14086,6,57.0x00,1740.4318045112782,3018.072631578947,2361.177932330827,11984.069962406014,532
14090,6,57.0x04,1595.9296296296295,4584.932592592592,3872.1114814814814,16810.715555555555,27
14091,6,57.0x06,1395.8439622641508,2963.2571698113206,1732.4132075471698,10551.517264150943,106
14095,6,57.1700,1847.914074074074,3719.1911111111112,2888.3624074074073,12962.692962962963,54
14096,6,57.1701,1013.6519047619047,2846.4085714285716,1879.1,9389.88238095238,21
14098,6,57.1902,1598.8910810810812,4174.336756756757,2798.0172972972973,14619.066216216215,37
14101,6,57.2100,1609.6592,3774.9976,3908.054,13703.1876,25
14103,6,57.3200,882.7543626062322,3734.4759206798867,2070.188158640227,9344.668016997168,353
14104,6,57.3300,1053.3797435897436,5315.208461538462,2334.352820512821,12008.961794871795,39
14107,6,57.4900,2396.6937577160493,4053.0850771604937,2907.507492283951,15995.162353395062,1296
14108,6,57.4901,2877.3455000000004,4628.12675,3061.1550625,17086.6630625,160
14109,6,57.4902,2290.653263157895,2997.670421052632,2466.4371578947366,13481.598315789475,95
14111,6,57.4904,2376.51225,4742.696,3037.01325,17154.054,40
14112,6,57.5100,1603.0388,2993.3888,1897.7756,15483.097600000001,25
14114,6,57.5900,1415.5459259259258,3681.5270370370367,3272.319259259259,14377.447407407408,27
14122,6,57.7100,11813.476153846153,9691.59923076923,9357.233076923078,55365.432692307695,26
14123,6,57.7103,16034.933658536585,10728.95894308943,10446.481463414633,67052.25918699187,123
14138,6,57.9101,1804.6420689655174,2458.0099999999998,1940.1441379310345,11335.048620689655,29
14142,6,57.9400,814.5335881958417,7103.738088531188,5753.436941649899,20307.23753856472,1491
14143,6,57.9500,680.5448780487804,6870.27768292683,6603.72756097561,23620.786707317075,82
14145,6,58.0x00,1869.5904,2459.098,2224.4744,11049.180400000001,25
14155,6,58.3101,1094.80975,2191.64025,1409.8799999999999,8675.20925,40
14156,6,58.3103,2600.943157894737,2885.0063157894733,2459.465614035088,13744.23807017544,57
14158,6,58.3901,704.5927932960894,2255.77843575419,1710.4960893854748,8442.054301675977,179
14163,6,58.3906,668.6992792792793,2297.86009009009,1343.9473873873874,7839.597297297298,111
14165,6,58.4301,1386.6804761904762,1168.384761904762,2175.5085714285715,14513.060000000001,21
14171,6,58.4500,1715.9925142857144,932.6791428571429,1525.8993714285716,16747.720857142856,175
14173,6,58.4502,1414.0372413793104,1187.0486206896553,1807.7875862068968,13766.975172413791,29
14176,6,58.4700,980.9155999999999,1783.2567999999999,1718.5983999999999,9825.3184,25
14178,6,58.4901,1078.793181818182,1851.4863636363634,1589.855909090909,12106.351818181818,22
14180,6,58.5x00,2183.218536585366,4409.372926829268,3407.0553658536583,14836.533414634147,41
14183,6,58.6x00,1468.604961832061,2954.1174809160307,2092.0136641221375,9723.156870229008,131
14191,6,59.0302,2997.8672972972972,3838.82972972973,2356.037027027027,17563.224054054055,37
14198,6,59.5x00,9370.764166666666,2484.475,2134.6991666666668,18905.534166666668,24
14202,6,59.7900,9952.217075471699,1948.2127358490566,1075.8921698113209,17438.553679245284,106
14203,6,59.7903,8348.90438016529,2351.6314876033057,1444.4552892561983,17058.41685950413,121
14204,6,59.7904,12359.3232,1693.3104,953.5396000000001,19483.0216,25
14205,6,59.8x00,8749.780830670927,3200.8706389776357,1918.7223322683706,20062.26907348243,313
14206,6,59.8x01,3659.9637500000003,3342.148958333333,2373.2116666666666,13312.430416666668,48
14207,6,59.8x03,2265.0067481934407,3027.856892718177,1946.40906614786,10290.25165647582,1799
14214,6,59.9900,699.4743103448276,2017.1798275862068,1329.5770689655174,6778.043620689655,58
14215,6,59.9901,3255.312743055556,2065.3963541666667,1108.068298611111,9779.413645833332,288
14218,6,60.1100,835.5206552094522,5728.963909774437,1859.3106981740063,10372.697486573576,931
