,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
51161,6,55.0404,8,6042.348514851485,4967.729207920793,3659.362871287129,23040.717227722773,101
51213,6,55.2300x,1,1156.37623853211,6440.7177981651375,3959.7184403669726,15390.463944954128,109
51214,6,55.2300x,2,597.5253768844221,5538.894371859296,1532.093216080402,9647.04944723618,199
51215,6,55.2300x,3,599.3949609375001,5713.310078125,1569.7685546875,10197.902890625,256
51216,6,55.2300x,4,624.1955656108597,6366.080678733032,1846.6584615384616,11283.120769230769,221
51217,6,55.2300x,5,612.3664054054054,6350.553405405405,1531.396783783784,10830.857567567567,370
51218,6,55.2300x,6,743.328,6742.563071428571,2422.043142857143,12822.304499999998,140
51219,6,55.2300x,8,709.3450769230769,7898.483538461538,2385.9635384615385,14947.868769230769,65
51222,6,55.2301,1,885.8422727272726,4059.5727272727277,2419.1345454545453,9884.255,22
51225,6,55.2301,4,586.9348,5106.924,1326.6432,9109.4216,25
51226,6,55.2301,5,696.9737931034483,5269.42275862069,1660.9862068965517,10028.933448275862,29
51242,6,55.3900x,5,5742.169999999999,4545.057727272728,3451.972727272727,24248.578181818182,22
51266,6,55.4x03,3,5329.945897435898,5076.111025641026,3065.4989743589745,33045.626923076925,39
51267,6,55.4x03,4,6410.553333333333,5932.976515151516,3767.0730303030305,33960.92121212121,66
51268,6,55.4x03,5,5952.7384375,5525.6965,3665.7122499999996,37428.0448125,160
51269,6,55.4x03,6,6371.6789285714285,6091.800357142857,3805.5111904761907,37219.0219047619,84
51270,6,55.4x03,8,6479.890454545454,6904.1475,4436.442954545454,37477.06363636364,44
51282,6,55.5101,5,5783.5673809523805,6143.609523809524,6086.407619047619,34600.69404761904,42
51291,6,55.5103,2,6321.036428571429,5201.0257142857145,3319.1178571428572,31839.930714285718,28
51292,6,55.5103,3,6618.063846153846,4521.071794871795,3012.4820512820515,29128.27564102564,39
51293,6,55.5103,4,5245.524526315789,4060.3756842105263,3341.230631578947,25043.566421052634,95
51294,6,55.5103,5,5529.153414634146,4570.092404181185,3185.5548780487807,26974.02104529617,287
51295,6,55.5103,6,6483.85401234568,6002.428703703704,3854.6268518518523,31060.968333333334,162
51296,6,55.5103,8,5955.931304347826,6084.7736521739125,4022.4691304347825,30423.179391304348,115
51297,6,55.5103,9,6971.8976,7172.7056,4959.8224,32734.0484,25
51302,6,55.5104,5,8527.59347826087,6485.140869565217,5303.699565217391,39062.11586956522,46
51303,6,55.5104,6,7580.579375,7440.4175,5814.195,39330.121875000004,48
51304,6,55.5104,8,8854.437115384615,8694.339615384615,6284.800192307692,43890.48923076923,52
51305,6,55.5104,9,7593.677727272728,12036.665454545455,8282.461363636363,59955.99090909091,22
51317,6,55.6901,2,21548.771818181816,9816.637727272728,23802.616818181818,90427.07840909091,44
51318,6,55.6901,3,30206.666666666668,10095.593333333334,22322.348266666668,101542.69626666667,75
51319,6,55.6901,4,69610.03218750001,14512.2725,25183.151875,165778.07125,32
51347,6,55.8703,0,5941.340833333333,2956.4080555555556,2521.168611111111,36239.284166666665,36
51374,6,55.9201,5,2742.261034482759,4602.041379310345,3029.795172413793,13903.299310344828,29
51376,6,55.9201,8,2235.8208,5002.114799999999,2755.164,13181.784,25
51408,6,55.9601,5,424.07272727272726,2485.2327272727275,1524.7181818181818,5206.8036363636365,22
51410,6,55.9601,8,735.634761904762,3751.3580952380953,1578.1295238095238,7399.492380952381,21
51413,6,56.0x00,2,4663.5590625,2595.37,2218.1150000000002,13760.715625,32
51414,6,56.0x00,3,4535.2275342465755,2612.959452054795,2073.189452054795,13574.192465753425,73
51415,6,56.0x00,4,5148.590384615384,2517.5305128205127,2433.139102564103,14625.836282051281,78
51416,6,56.0x00,5,4540.1739024390245,2445.2542276422764,1968.6948780487805,13181.94325203252,123
51417,6,56.0x00,6,5026.765087719298,3058.7292982456142,2106.665614035088,15138.016666666666,57
51418,6,56.0x00,8,3898.398965517242,2929.3206896551724,2417.377931034483,14089.602068965518,29
51421,6,56.0x00x,1,4373.163636363636,1902.6495454545454,1692.229090909091,12760.777272727271,22
51422,6,56.0x00x,2,4354.606254071661,2294.622736156352,2040.8931596091204,13895.639218241044,307
51423,6,56.0x00x,3,4572.248107476636,2284.902137850467,1814.8953855140187,13908.362453271027,856
51424,6,56.0x00x,4,4758.4790601503755,2501.813214285714,1957.8947838345864,14782.032255639098,1064
51425,6,56.0x00x,5,4695.697146477446,2705.334815002534,2052.172605169792,14930.945144450076,1973
51426,6,56.0x00x,6,4560.744315789474,3040.82967251462,2285.9218362573097,15626.662502923977,855
51427,6,56.0x00x,8,4425.30033970276,3440.4763906581743,2596.396666666667,16154.563864118896,471
51428,6,56.0x00x,9,4500.811367521368,3969.277777777778,2742.204871794872,17404.769658119658,117
51438,6,56.0x03,2,4511.262285714285,2474.421714285714,1924.5,14031.933428571429,35
51439,6,56.0x03,3,5477.8814925373135,2518.852014925373,1995.5467910447762,15302.380447761194,134
51440,6,56.0x03,4,5938.964065420561,2627.6087850467293,2034.1030841121494,15672.046308411216,214
51441,6,56.0x03,5,5767.0079301075275,2801.674327956989,2205.2635483870968,15802.084919354838,372
51442,6,56.0x03,6,6017.158924050633,3012.083924050633,2322.1649367088608,17257.172215189872,158
51443,6,56.0x03,8,5891.575319148936,3413.983617021277,2209.3278723404255,17325.279042553193,94
51452,6,56.0x03x,5,5827.7226666666675,3707.244666666667,1606.324,19559.220222222222,45
51453,6,56.0x03x,6,5374.749655172413,4395.896551724138,1686.6906896551723,20423.510000000002,29
51463,6,56.0x06,2,4763.402777777777,2332.452222222222,1888.3718888888889,14093.976333333332,90
51464,6,56.0x06,3,4437.001144278607,2515.523631840796,2049.9319402985075,14389.916616915421,201
51465,6,56.0x06,4,4750.1237541528235,2627.753455149502,2028.655681063123,15031.150232558139,301
51466,6,56.0x06,5,5078.031954022988,2775.1872413793103,2116.4331992337166,15643.615172413793,522
51467,6,56.0x06,6,4734.7138075313815,3192.23589958159,2356.283221757322,16598.379330543932,239
51468,6,56.0x06,8,4516.649618320611,3517.6080916030533,2665.6809923664123,17320.132595419847,131
51469,6,56.0x06,9,5181.131470588235,4307.965588235294,3511.945,20154.22088235294,34
51474,6,56.0x07,5,1517.0258333333334,2924.84125,2516.846666666667,11630.338333333333,24
51502,6,56.2x04,4,3988.1276000000003,2722.2464,2417.9852,17636.7652,25
51503,6,56.2x04,5,4209.066056338028,3517.790985915493,2833.952676056338,19455.537605633803,71
51504,6,56.2x04,6,3947.5453571428575,3700.8314285714287,2455.6392857142855,18133.23357142857,28
51511,6,56.2x05,4,2883.665555555556,2908.1555555555556,2041.7822222222223,15548.264074074074,27
51512,6,56.2x05,5,3122.179347826087,3213.916956521739,2403.146739130435,15931.362608695654,46
51520,6,56.3100,5,5633.510399999999,2765.3104,2114.2612,14915.923200000001,25
51543,6,56.4100x,3,4136.563703703704,3344.108888888889,2365.0492592592595,15742.327037037037,27
51544,6,56.4100x,4,4394.048157894737,3521.3447368421052,1956.0647368421055,15707.745526315788,38
51545,6,56.4100x,5,4801.103472222222,3639.4836111111113,2414.8799999999997,16900.812777777777,72
51546,6,56.4100x,6,5835.4463636363635,4076.0436363636363,3133.9912121212124,19778.542121212122,33
51625,6,57.0x00x,3,1454.9472727272728,2160.8536363636363,1974.236818181818,9883.195,22
51626,6,57.0x00x,4,1613.5613793103448,2203.19,1661.9437931034483,9311.624827586207,29
51627,6,57.0x00x,5,1680.879401709402,2613.0008547008547,2399.3941025641025,11412.888547008546,117
51628,6,57.0x00x,6,1540.6147222222223,3127.6671296296295,2307.153240740741,12237.336296296296,108
51629,6,57.0x00x,8,1285.4534108527132,3249.9482945736436,2301.1922480620156,11472.46542635659,129
51630,6,57.0x00x,9,1881.9039344262294,4439.477213114754,3019.2599999999998,14754.566721311476,61
51649,6,57.0x06,5,1270.68,2679.685185185185,1449.8607407407408,9413.156666666668,27
51650,6,57.0x06,6,1407.932857142857,3137.652380952381,2561.846666666667,12477.300000000001,21
51651,6,57.0x06,8,1383.7808333333332,3003.6825000000003,1511.0975,10515.063333333334,24
51721,6,57.3200x,4,712.7972727272728,3438.0363636363636,1920.4454545454546,8067.62909090909,22
51722,6,57.3200x,5,1001.0073563218391,3503.8028735632183,1900.1995402298853,8886.626781609195,87
51723,6,57.3200x,6,789.0657446808511,3618.610425531915,1626.0917021276596,8330.842978723404,47
51724,6,57.3200x,8,716.9592941176471,4490.976588235294,2459.3855294117648,10244.156705882353,85
51725,6,57.3200x,9,600.4738636363636,3846.0470454545457,1863.4520454545454,8547.853409090909,44
51747,6,57.4900x,3,2006.4841025641026,3130.746153846154,2568.0723076923073,14674.734102564104,39
51748,6,57.4900x,4,2089.561285714286,3126.5414285714287,2460.4914285714285,13426.356,70
51749,6,57.4900x,5,2373.2990534979426,3578.4624691358026,2641.8322222222223,14879.683703703704,243
51750,6,57.4900x,6,2448.6712014134273,4040.7918021201417,2893.440247349823,15832.337985865726,283
51751,6,57.4900x,8,2454.8616112531968,4214.0493094629155,3014.385780051151,16425.36084398977,391
51752,6,57.4900x,9,2398.161376146789,4839.194770642202,3290.722018348624,17927.593165137616,218
51756,6,57.4901,5,2665.146666666667,3803.3,2685.534814814815,14536.575925925925,27
51757,6,57.4901,6,3230.438717948718,4151.963076923077,2903.8146153846155,16423.854615384615,39
51758,6,57.4901,8,3127.5945833333335,5660.752083333333,3590.22,20229.04375,48
51759,6,57.4901,9,2514.8233333333333,5239.927407407407,3371.412962962963,17809.926666666666,27
51764,6,57.4902,6,2250.7873913043477,2967.2543478260873,2729.4769565217393,13949.49304347826,23
51765,6,57.4902,8,2338.9990322580647,3156.1993548387095,2661.453548387097,13840.543870967742,31
51766,6,57.4902,9,2650.6,3601.8004761904763,2353.9495238095237,14614.732857142857,21
51839,6,57.7103,5,17639.96181818182,12419.964090909089,14044.88318181818,85864.84681818182,22
51840,6,57.7103,6,14741.957777777778,9856.489333333333,8142.847111111111,57764.634,45
51841,6,57.7103,8,19458.68,10597.542162162163,12358.19108108108,70798.38891891892,37
51891,6,57.9400,4,649.5558333333333,6754.442708333333,5948.6970833333335,25131.521666666667,48
51892,6,57.9400,5,774.7345070422535,6502.568450704225,5241.350704225352,18644.43767605634,142
51893,6,57.9400,6,872.0018721461188,6800.280273972602,6068.134703196347,20485.121598173515,219
51894,6,57.9400,8,810.2142505592842,7192.064429530201,5622.013579418344,20198.170313199105,447
51895,6,57.9400,9,810.8788305084746,7338.944864406779,5948.753322033898,20447.528864406777,590
51902,6,57.9500,9,589.7174545454545,6786.175454545455,6534.281636363637,22709.57618181818,55
51948,6,58.3103,8,2665.2995454545453,2650.7027272727273,2576.2354545454546,14171.619090909091,22
51957,6,58.3901,5,582.2833333333334,2080.6415151515153,1379.8290909090908,7448.7527272727275,33
51958,6,58.3901,6,609.6438235294117,2236.2826470588234,1568.0602941176471,7912.981176470588,34
51959,6,58.3901,8,676.4073684210526,2570.647543859649,1877.0163157894735,8734.933859649122,57
51979,6,58.3906,6,699.9420833333334,2342.7341666666666,1694.4854166666667,8523.319583333334,24
51980,6,58.3906,8,668.823846153846,2344.5,1446.6530769230772,7822.284615384615,26
51993,6,58.4500x,0,1742.5508695652175,922.7619254658385,1510.9870186335404,16955.158757763977,161
51999,6,58.4502,0,1454.6223076923077,1109.1119230769232,1743.1576923076923,13933.753461538463,26
52052,6,58.6x00,8,1402.8653846153845,3531.8646153846153,2332.0576923076924,10224.39423076923,26
52053,6,58.6x00,9,2014.1795454545456,4831.585454545455,2746.0950000000003,13846.759999999998,22
52113,6,59.7900x,4,9321.532000000001,2013.6486666666667,1167.495,17026.028666666665,30
52114,6,59.7900x,5,10192.17,1866.0435416666667,1061.345,17589.62375,48
52119,6,59.7903,4,8180.158809523809,2152.7514285714287,1269.1835714285714,16276.577142857142,42
52120,6,59.7903,5,8151.341666666667,2360.475925925926,1440.676851851852,17005.03962962963,54
52135,6,59.8x00x,3,7423.00105263158,2806.127105263158,1753.6826315789474,18983.30815789474,38
52136,6,59.8x00x,4,9827.105090909092,2767.7823636363637,1649.116,21846.23018181818,55
52137,6,59.8x00x,5,12920.454226804124,2807.880515463917,1743.96,24267.806185567013,97
52138,6,59.8x00x,6,3814.134791666667,3747.5262500000003,2040.0743750000001,14517.301041666666,48
52139,6,59.8x00x,8,3017.193181818182,4708.007272727273,3073.764090909091,16303.246818181819,22
52151,6,59.8x03,2,1968.4551449275361,1900.3934057971012,1046.362028985507,6949.854347826087,138
52152,6,59.8x03,3,2522.3030278884466,2052.880119521912,1259.480438247012,8364.223585657372,251
52153,6,59.8x03,4,2370.531176470588,2536.36213622291,1739.095975232198,9284.256130030959,323
52154,6,59.8x03,5,2088.4400390625,2897.72748046875,1842.16748046875,9979.44103515625,512
52155,6,59.8x03,6,2183.9783576642335,3704.578321167883,2465.118284671533,11597.60419708029,274
52156,6,59.8x03,8,2528.1162626262626,4636.543232323233,3112.2524242424242,14574.84409090909,198
52157,6,59.8x03,9,2349.3015189873418,4537.061139240506,2566.1332911392406,12985.27088607595,79
52191,6,59.9901,3,2215.5804545454544,1867.755909090909,886.7845454545455,7859.623181818181,22
52192,6,59.9901,4,2746.3794594594597,2200.608918918919,1079.5564864864866,12276.824594594595,37
52193,6,59.9901,5,3501.653373493976,1981.4246987951808,1213.0892771084339,8991.927951807229,83
52194,6,59.9901,6,2799.9202985074626,2275.2338805970153,1317.372985074627,9734.052388059701,67
52195,6,59.9901,8,2580.5461363636364,2006.5236363636361,917.3513636363637,8660.536818181818,44
52196,6,59.9901,9,3083.1491666666666,2085.8170833333334,797.0095833333334,8721.012083333333,24
52207,6,60.1100x,5,729.653152173913,4780.072826086956,963.2597826086956,7589.869347826087,92
52208,6,60.1100x,6,770.7935416666666,5725.865520833333,1491.869947916667,9740.667031250001,192
52209,6,60.1100x,8,838.4798795180723,5713.221777108433,1895.5806927710844,10359.472259036145,332
52210,6,60.1100x,9,907.0797683397684,6143.297722007723,2293.44,11609.744362934363,259
52212,6,60.1101,6,934.9430769230769,4970.124102564102,1622.7082051282052,10025.509743589744,39
52213,6,60.1101,8,916.2003773584906,5592.252264150943,2287.994150943396,11549.714150943395,53
52214,6,60.1101,9,961.2743589743588,5645.72,2520.6797435897433,12205.733333333334,39
52220,6,60.2100,8,1401.5797368421051,3568.4210526315787,3333.8121052631577,16032.78842105263,38
52224,6,60.2100x,6,1964.61900990099,3592.430297029703,2785.970792079208,17263.908613861386,101
52225,6,60.2100x,8,2135.669647887324,4155.4774647887325,3186.2324647887326,18923.538169014086,142
52226,6,60.2100x,9,2329.1720779220777,4737.986753246753,3461.7905194805194,20333.724155844156,77
52229,6,60.2900,8,2652.441739130435,2856.6521739130435,3855.029565217391,15861.920434782607,23
52232,6,60.2900d,6,3625.6639999999998,5529.816666666667,2612.1043333333337,18601.488333333335,30
52233,6,60.2900d,8,3692.287755102041,5873.461224489795,2810.4342857142856,19272.564489795917,49
52237,6,60.2900x,5,3285.3439622641513,3616.040377358491,2520.200094339623,16093.423018867925,106
52238,6,60.2900x,6,3325.8953882352944,3909.684470588235,2691.2728235294117,16540.920094117646,425
52239,6,60.2900x,8,3355.378771043771,4268.9944444444445,2798.8718518518517,17108.278434343436,594
52240,6,60.2900x,9,3901.455692307692,4575.99223076923,3173.289576923077,19256.73196153846,260
52242,6,60.2901,5,2137.721935483871,4422.463870967742,3260.4391935483873,16882.872903225805,62
52243,6,60.2901,6,2340.216491712707,4281.424889502762,3247.819475138121,17135.670966850827,362
52244,6,60.2901,8,2312.2377217391304,4575.202921739131,3463.383460869565,17741.996660869565,575
52245,6,60.2901,9,2343.1010869565216,5072.432246376812,3898.170144927536,19217.633876811597,276
52247,6,60.2902,5,2086.409024390244,2978.0456097560973,2609.779512195122,14176.309268292684,41
52248,6,60.2902,6,2454.4641125541125,3293.974588744589,3164.7377922077926,15925.121341991342,231
52249,6,60.2902,8,2558.3700000000003,3396.21896373057,3482.6068393782384,16730.73329015544,386
52250,6,60.2902,9,2583.6767153284673,3709.409124087591,3408.5572992700727,17336.625620437957,137
52256,6,60.5x02,5,6391.792653061225,7324.021224489796,3947.8585714285714,55684.53102040816,49
52257,6,60.5x02,6,7152.212011173184,7650.768882681564,4562.559273743017,53938.939664804464,179
52258,6,60.5x02,8,6477.690624999999,7792.672596153846,4903.480865384616,50632.39370192308,208
52259,6,60.5x02,9,7281.430606060606,10179.714848484848,6392.151515151515,51665.246666666666,33
52342,6,61.2x02,5,676.4858333333333,2099.9616666666666,1177.7575,7125.5216666666665,24
52376,6,61.4901,0,792.3563956639566,880.2581300813008,576.3426558265583,5587.702384823848,369
52386,6,61.4904,0,696.3605263157895,982.7957894736842,364.52947368421053,4782.715263157895,38
52390,6,61.4904,4,635.4534782608696,1408.036956521739,1014.8573913043479,5985.081739130435,23
52391,6,61.4904,5,738.7925,2001.9035416666666,1404.4041666666665,7403.858333333334,48
52392,6,61.4904,6,740.0163829787233,2444.8070212765956,1162.868510638298,7620.3127659574475,47
52395,6,61.4905,0,1703.5042434210525,959.8055592105263,536.2895394736842,6804.268585526315,304
52407,6,62.0x01,0,1817.6747222222223,1196.9691666666668,461.3619444444444,8981.97361111111,36
52415,6,62.2x00x,0,582.1959375,1257.8525,893.0196875,6403.2821875,32
52416,6,62.2x00x,1,683.49275,1115.4625,914.3565000000001,6135.72425,40
52426,6,62.3x00,1,758.3417142857143,1608.4657142857143,1083.9265714285714,6590.159428571429,35
52469,6,62.5x00,0,835.7781770833334,896.5862239583333,502.6065364583333,6532.045651041666,384
52470,6,62.5x00,1,807.9479661016949,1145.9672881355934,803.1659322033898,6820.7386440677965,59
52476,6,62.5x01,0,1822.4013559322032,998.1607627118644,561.7771186440677,8852.786016949152,118
52489,6,63.1x00x,0,709.5443181818182,924.8779545454545,444.87272727272733,5005.104318181818,44
