,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
35792,I50.90,3,34.040,506.3933333333333,4047.933333333333,2365.742121212121,10478.603636363636,33
35793,I50.90,3,34.910,456.12025000000006,3925.3550000000005,2924.78125,11020.789,40
35812,I50.90,3,88.550,1126.8181818181818,3529.0363636363636,1659.2129545454545,9581.426136363636,44
35838,I50.90,4,,544.5955294117647,4176.329411764706,3894.1685882352945,13566.72411764706,85
35850,I50.90,4,88.550,1220.735,3495.736666666666,3053.8275,12209.7675,24
35866,I50.90,5,,460.43773404255325,3279.5247872340424,3828.3058936170214,10781.847638297872,940
35877,I50.90,5,34.040,524.3159615384616,3793.700384615385,2527.9155769230765,10397.387884615386,52
35879,I50.90,5,34.910,517.2312987012987,4371.0941558441555,4107.607532467533,13025.155844155845,77
35886,I50.90,5,38.930,1163.4670731707317,6257.8056097560975,7350.995365853659,20845.769268292683,41
35904,I50.90,5,57.940,425.1947619047619,4829.597142857143,3360.1699999999996,12783.139047619046,21
35914,I50.90,5,88.550,1192.450170212766,3267.9231914893617,2700.432808510638,11364.20685106383,235
35915,I50.90,5,88.560,1554.8248717948718,3139.0371794871794,2488.29,11425.765128205128,39
35919,I50.90,5,89.540,511.22374999999994,2412.2166666666667,2327.3650000000002,8020.2387499999995,24
35925,I50.90,5,93.900,1015.0288888888889,4788.886666666666,4318.043333333333,15235.556296296298,54
35926,I50.90,5,93.960,404.3151351351351,3028.938918918919,3761.421081081081,10024.417027027026,37
35927,I50.90,5,96.040,1162.442,6178.308333333333,8674.465333333334,23920.738666666668,30
35929,I50.90,5,96.710,1523.9182352941177,4963.11,5333.6241176470585,17934.426764705884,34
35939,I50.90,6,,451.51387559808614,5180.875845295055,4578.1202870813395,13440.748975279106,2508
35950,I50.90,6,17.912,473.92595238095237,3625.7619047619046,3668.067142857143,11210.671666666667,42
35952,I50.90,6,17.950,454.57760869565215,4463.090652173913,5036.534565217391,13724.800652173912,46
35963,I50.90,6,34.040,742.9251886792454,6614.65396226415,5196.243396226416,17872.294622641508,106
35964,I50.90,6,34.910,637.8357142857143,6547.525900621117,4398.224534161491,15516.395900621119,161
35968,I50.90,6,36.070,11476.04925,5450.72325,6072.57225,34710.0765,40
35983,I50.90,6,38.930,1301.5926666666667,11127.544083333334,9461.9735,30996.969666666664,120
35991,I50.90,6,39.950,4525.099761904762,10512.985238095238,9540.431428571428,38627.07404761905,42
35998,I50.90,6,44.130,340.71799999999996,7158.384,2026.0422857142855,13045.00657142857,35
36008,I50.90,6,54.910,525.3678125,5931.76375,5049.8675,16131.146875,32
36012,I50.90,6,57.940,792.1276744186046,6452.703488372093,5683.192093023256,17957.14976744186,43
36026,I50.90,6,87.410,315.0454098360656,7066.388524590164,1376.3273770491803,11092.511311475411,61
36034,I50.90,6,88.550,1111.9023456790123,4945.580864197531,3076.990015432099,13736.470817901234,648
36035,I50.90,6,88.560,1620.0464077669903,5008.384368932039,3264.0984466019418,15738.58922330097,103
36036,I50.90,6,88.570,1814.7740540540542,6391.705135135136,6228.254504504504,19831.229639639638,111
36037,I50.90,6,88.720,840.7057142857143,3576.87619047619,2045.610714285714,8393.440238095238,42
36043,I50.90,6,89.500,758.5542857142857,4464.961904761904,1928.8385714285714,9427.345714285715,21
36044,I50.90,6,89.520,646.0,2942.608695652174,1803.1704347826087,7205.0417391304345,23
36045,I50.90,6,89.540,484.0346875,5866.458125,3665.0699999999997,13410.1846875,32
36053,I50.90,6,93.350,429.4125,5271.673125,5861.261875,18457.5665625,32
36059,I50.90,6,93.900,1477.8841573033708,8365.200674157304,7690.262921348315,24656.672696629215,178
36063,I50.90,6,93.960,492.4540740740741,6060.057407407407,4589.579259259259,14202.553333333333,54
36065,I50.90,6,96.040,1419.868717948718,6931.55358974359,6731.98358974359,20801.790769230767,39
36070,I50.90,6,96.710,2261.1780327868855,7285.299508196722,6444.009508196722,22488.73245901639,61
36071,I50.90,6,96.720,4381.227586206896,19869.318965517243,22700.916896551724,67844.23137931034,29
36087,I50.90,6,99.920,525.4788043478261,5559.584891304347,5771.140434782609,17114.641576086957,184
36111,I51.40,5,,395.4386,1943.344,2375.7162,6910.401800000001,50
36118,I51.40,6,,455.9476666666667,5158.0886666666665,3384.745666666667,12247.705666666667,30
36202,I60.00,6,39.510,27046.139000000003,13472.734999999999,16219.378333333332,87509.87766666667,30
36203,I60.00,6,39.720,110807.69222222222,9000.819259259259,10470.822962962964,147929.01222222223,27
36205,I60.00,6,39.750,79131.2452173913,12529.302173913044,20392.377826086955,184858.88434782607,23
36239,I60.10,6,39.510,29571.780350877194,16250.58605263158,23316.6550877193,104304.57771929824,114
36240,I60.10,6,39.720,94967.85,10482.431481481482,15346.028518518518,146412.9388888889,27
36274,I60.20,6,,947.6374999999999,5414.624285714286,7744.613571428571,19777.322500000002,28
36282,I60.20,6,39.510,30751.46018072289,15637.647710843374,25411.831506024097,107389.83662650602,166
36283,I60.20,6,39.720,94692.73079999999,11505.336,16481.507866666667,149095.59986666666,75
36285,I60.20,6,39.750,94512.99016666667,10531.379500000001,16100.745666666666,146250.01966666666,60
36308,I60.30,5,39.720,104091.55714285716,7429.028095238095,10479.922380952381,139467.38285714286,21
36319,I60.30,6,,672.6674999999999,4626.4025,4448.665357142857,15780.766785714286,28
36323,I60.30,6,39.510,30405.22014388489,15479.778273381296,22101.50129496403,104843.08280575539,139
36324,I60.30,6,39.720,106766.8779347826,9381.463586956523,11309.19195652174,146074.41586956521,92
36326,I60.30,6,39.750,101891.32586956522,11251.19347826087,17300.141086956522,158003.2304347826,46
36405,I60.70,5,,500.30181818181813,5230.104545454546,4520.728181818182,14104.166363636363,22
36425,I60.70,6,,3667.898888888889,3812.153333333333,5888.718888888889,16972.52296296296,27
36435,I60.70,6,39.720,102336.54428571428,11924.373214285715,13268.908571428572,145527.36392857143,28
36466,I60.80,6,38.610,26954.07416666667,16637.149583333336,30670.273750000004,117101.59625,24
36481,I60.90,3,,360.83407407407407,2786.471851851852,3166.418888888889,9889.204074074074,27
36511,I60.90,5,,474.66765957446813,4154.403404255319,4092.9265957446805,12204.234680851065,47
36529,I60.90,5,88.410,2130.436818181818,4649.824545454546,4139.056818181818,17108.71363636364,22
36535,I60.90,6,,512.285641025641,4283.0608974358975,4277.390769230769,12685.114230769232,78
36559,I60.90,6,88.410,5077.369897959184,5266.6751020408165,6341.769693877552,24237.98520408163,98
36568,I60.90,6,96.710,1487.4424999999999,4894.6715625,4805.5271875,16118.670624999999,32
36584,I61.00,3,,770.4567857142857,5378.609910714286,4815.043928571429,18030.701785714286,112
36586,I61.00,3,01.240,13407.469512195123,11151.435121951221,13679.628780487805,56423.58829268293,41
36589,I61.00,3,01.390,10641.734782608695,7436.465217391305,7252.015217391305,51928.421739130434,23
36620,I61.00,4,,617.995,4407.351428571428,5504.004999999999,23736.033928571425,28
36639,I61.00,5,,471.11759336099584,4577.005414937759,5731.492365145228,17968.412095435688,482
36641,I61.00,5,01.240,12479.51105691057,10646.858048780488,17425.36731707317,67938.59073170731,123
36644,I61.00,5,01.390,11395.480794223828,12087.934693140794,15544.251913357402,63860.58772563177,277
36658,I61.00,5,38.930,1586.415652173913,8564.526086956523,8439.960434782608,29132.69956521739,23
36665,I61.00,5,57.940,593.8459322033899,5801.919661016949,6370.165762711865,21614.66745762712,59
36673,I61.00,5,88.410,1925.8053333333335,6364.639666666667,6630.245333333333,25564.289,30
36691,I61.00,5,96.040,1672.7569841269842,4570.776666666667,4824.4682539682535,18697.449047619048,63
36694,I61.00,5,96.710,1479.5461643835615,3570.0083561643833,3653.938219178082,14837.95109589041,73
36695,I61.00,5,96.720,1874.8958333333333,11074.485833333332,14783.247083333334,48771.1625,24
36700,I61.00,5,99.920,507.27096153846156,5889.180769230769,5729.287115384615,22162.626346153847,52
36701,I61.00,6,,636.1823619631901,5277.871768916155,6826.116922290388,20078.292239263803,978
36706,I61.00,6,01.240,19358.00860465116,16408.438139534883,21595.032790697674,88997.34852713179,129
36708,I61.00,6,01.310,20528.983846153846,18234.486346153848,19512.90326923077,101717.5425,52
36709,I61.00,6,01.390,18608.95023391813,16032.201364522416,24160.795692007796,93980.14752436648,513
36723,I61.00,6,31.1x0,3662.770322580645,14389.413225806451,22245.10677419355,72659.20032258064,31
36734,I61.00,6,38.930,2298.314090909091,12174.59181818182,12952.078636363636,46187.06318181818,22
36747,I61.00,6,57.940,697.1485714285714,6111.444897959183,7064.705306122449,23769.357346938777,49
36755,I61.00,6,87.030,1064.3241666666665,4270.375,3827.5154166666666,14997.31875,24
36756,I61.00,6,88.410,2141.9235384615386,6740.472923076923,8521.731846153845,27847.434,65
36776,I61.00,6,93.960,497.6469565217392,5935.144347826087,7197.535217391304,20227.45695652174,23
36779,I61.00,6,96.040,3396.6282278481012,7620.039367088608,9452.197721518987,30997.320379746838,79
36782,I61.00,6,96.710,1352.5326126126126,5497.851621621622,6997.803693693693,20338.111261261263,111
36783,I61.00,6,96.720,7238.076603773585,22244.85849056604,29905.95622641509,94561.73018867926,53
36789,I61.00,6,99.920,981.1530952380953,7199.820714285714,8915.909761904762,29400.465714285714,42
36803,I61.10,3,,460.84701754385964,3833.7059649122807,3768.747894736842,13241.632456140353,57
36844,I61.10,5,,499.35159763313607,4006.171597633136,5133.907928994083,15337.684792899408,169
36847,I61.10,5,01.240,11760.748800000001,8311.632000000001,12757.214199999999,54989.181000000004,50
36850,I61.10,5,01.390,11448.466547619048,10631.17023809524,12261.797976190477,57153.89726190476,84
36868,I61.10,5,88.410,3650.1349999999998,5525.331538461538,4368.0226923076925,22402.03115384615,26
36880,I61.10,5,96.040,1689.898,5120.244000000001,6468.9292000000005,18336.016799999998,25
36881,I61.10,5,96.710,963.5336,3119.5840000000003,2440.9104,9167.9712,25
36887,I61.10,6,,652.5575062972292,5790.527607052896,6856.543576826196,19923.532040302267,397
36891,I61.10,6,01.240,17474.745000000003,16363.838095238094,21275.730952380953,87095.70976190476,42
36893,I61.10,6,01.310,19797.7425,13304.682142857142,14691.076785714287,71725.21964285713,28
36894,I61.10,6,01.390,20021.51243902439,15460.666890243903,19717.669573170733,85293.10353658537,164
36925,I61.10,6,88.410,4970.6736,6206.1674,7319.915,27623.6954,50
36943,I61.10,6,96.040,962.1779166666666,4100.991666666667,4211.098333333333,13487.381666666666,24
36946,I61.10,6,96.710,1439.1860000000001,5492.640666666667,5460.853,19270.372,60
36947,I61.10,6,96.720,4183.455,19197.8575,22327.942222222224,77918.03972222222,36
36980,I61.30,3,,584.9447826086956,2889.2130434782607,3252.974347826087,12315.085652173912,23
37002,I61.30,5,,517.6959322033898,4549.316440677966,6163.543220338983,18396.933559322035,59
37028,I61.30,5,96.040,941.6407142857142,4724.891785714286,5207.495892857143,17939.597678571427,56
37029,I61.30,5,96.710,835.2597435897436,3084.722307692308,2105.066153846154,9540.453846153847,39
37030,I61.30,5,96.720,3164.7400000000002,14374.521428571428,18627.445357142857,64790.837857142855,28
37035,I61.30,6,,719.4818571428572,5656.869857142858,6758.115142857143,21199.55021428571,140
37039,I61.30,6,01.390,16277.856428571427,20551.628214285713,25027.959285714285,100025.01607142857,28
37044,I61.30,6,31.1x0,4782.085714285715,20514.005238095237,31345.818095238097,85495.14714285714,21
37066,I61.30,6,96.040,1390.917450980392,7590.4382352941175,7877.642352941177,27203.187647058825,51
37068,I61.30,6,96.710,1048.5506896551724,4397.430344827586,3670.322643678161,14071.198390804599,87
37069,I61.30,6,96.720,4776.696818181818,18560.260303030303,22783.89606060606,75724.5209090909,66
37085,I61.40,3,,796.09,3819.8145833333333,5220.159583333333,17964.862083333333,24
37109,I61.40,5,,455.76908163265307,4514.980306122449,5336.986428571428,15871.558265306123,98
37114,I61.40,5,01.390,8853.389230769231,9890.054615384615,14344.123846153845,54303.13333333334,39
37138,I61.40,6,,652.6258024691358,5241.596358024692,5363.288086419753,16718.244135802466,162
37144,I61.40,6,01.390,17350.308205128207,15331.113205128206,20624.11269230769,82892.13564102564,78
37212,I61.50,5,01.390,6773.381428571429,8922.701904761905,10101.439523809524,43927.78238095238,21
37227,I61.50,6,,752.6695652173913,5149.232608695653,6419.752173913043,18506.069130434782,46
37232,I61.50,6,01.390,13037.807352941178,15127.632647058825,26072.757352941175,85229.05323529412,34
37276,I61.60,6,,1072.5588095238095,6623.360238095238,14435.215,30871.668095238096,42
37282,I61.60,6,01.390,20529.901538461538,12330.355384615385,22813.143076923076,84411.28192307692,26
37303,I61.60,6,96.710,4528.215454545455,9005.261818181818,9175.763181818182,33083.307272727274,22
37315,I61.80,3,,714.2791666666667,4571.911666666667,4864.16,15741.360666666667,60
37342,I61.80,4,,504.2486363636363,5727.568181818182,5762.1677272727275,20563.298636363637,22
37352,I61.80,5,,449.71255230125524,4432.722928870293,5597.348326359833,17912.444142259417,239
37358,I61.80,5,01.390,8278.057906976745,11793.57488372093,16103.724767441861,60668.189651162786,86
37376,I61.80,5,57.940,477.55758620689653,5547.903793103448,6682.473448275862,20592.310344827587,29
37393,I61.80,5,96.040,971.6036,3164.78,2652.4692,10782.7284,25
37396,I61.80,5,96.710,778.1914814814814,3540.4785185185183,3098.3425925925926,11764.649629629628,27
37399,I61.80,5,99.920,640.2641666666667,6078.352083333334,6913.267083333333,24238.19583333333,24
37400,I61.80,6,,565.7203456790123,5420.888222222222,6131.323950617284,19728.348024691357,405
37406,I61.80,6,01.390,13083.647884615386,15591.586057692308,20493.81548076923,78569.30163461539,104
37408,I61.80,6,02.210,11102.9776,17029.824399999998,19086.254,73155.6728,25
37410,I61.80,6,03.310,2173.539090909091,9596.54590909091,11866.53,34927.74272727273,22
37426,I61.80,6,57.940,617.5930434782608,6803.049565217392,7489.250869565217,23227.678695652172,23
37430,I61.80,6,88.410,1921.2116666666668,5829.474999999999,5333.600416666667,22477.71083333333,24
37442,I61.80,6,96.040,1778.6713636363638,7075.006818181818,6872.793181818182,24991.859545454547,22
37445,I61.80,6,96.710,1535.0662162162162,6007.522972972974,8913.96216216216,24716.35972972973,37
37446,I61.80,6,96.720,3055.252,17367.5192,19063.5368,64195.6016,25
37455,I61.90,2,,414.80583333333334,2909.3216666666667,4490.035,12953.615416666666,24
37467,I61.90,3,,612.6433620689655,3820.44525862069,4145.199655172413,14542.64077586207,116
37512,I61.90,5,,459.62920634920636,4069.5983333333334,6107.3734920634915,16776.15944444444,126
37515,I61.90,5,01.240,15218.284166666666,7148.039583333334,14105.207916666666,57216.232500000006,24
37518,I61.90,5,01.390,9131.0295,10460.45075,16368.220000000001,59575.963749999995,40
37550,I61.90,6,,678.4249685534592,6566.471383647799,6780.039371069182,22121.731320754716,159
37553,I61.90,6,01.240,17965.80205882353,12741.176470588236,18737.047352941176,74376.14647058824,34
37556,I61.90,6,01.390,18640.772631578948,15834.031578947368,26787.746052631577,92687.44947368422,38
37614,I62.00,3,01.240,5554.938,6337.835,6789.4293333333335,30894.89,30
37616,I62.00,3,01.310,4292.90306122449,3695.06693877551,4072.281632653061,19655.743265306122,49
37637,I62.00,5,,379.62894736842105,3897.311578947368,3741.8592105263156,11323.757368421053,38
37639,I62.00,5,01.240,5438.660615384615,4630.732615384615,5849.139384615384,25365.411384615385,65
37640,I62.00,5,01.310,4030.161330049261,3733.076995073892,3620.5804433497533,18941.231625615765,203
37662,I62.00,6,,451.1744871794872,4624.5202564102565,3966.678717948718,13246.14512820513,78
37665,I62.00,6,01.240,6879.284022988505,6665.621724137931,7751.761609195402,32804.34264367816,87
37667,I62.00,6,01.310,6167.460301318267,5303.921713747646,6088.796572504708,27243.31967984934,531
37668,I62.00,6,01.390,10141.847209302325,6060.449767441861,4398.088372093023,32185.369069767443,43
37750,I62.90,6,,637.7928571428572,6302.754285714285,10280.812857142857,24948.417857142857,28
37785,I63.00,6,,382.22666666666663,4037.3506060606064,4733.211212121212,13266.800909090909,33
37793,I63.00,6,39.740,63965.987142857135,10014.344285714285,14171.866,115592.97857142857,35
37828,I63.10,6,,350.28322580645164,5656.579354838709,4894.187741935484,16439.457741935483,31
37832,I63.10,6,39.740,64297.87418604651,10596.749069767442,10199.665813953488,105126.58627906977,43
37867,I63.20,4,,345.49333333333334,5450.344848484849,3398.1724242424243,11598.100606060607,33
37873,I63.20,5,,390.6722222222222,4291.719791666666,4080.0284027777775,12569.334444444445,144
37876,I63.20,5,00.630,48591.05272727273,6753.904545454545,9439.689545454545,88180.17863636363,22
37889,I63.20,5,88.410,3410.777611940299,3603.9097014925374,4863.666119402985,18413.557985074625,134
37907,I63.20,5,99.100,1303.3027586206897,5059.252413793104,5885.41724137931,17735.110689655172,29
37909,I63.20,6,,453.0755313351499,6186.157465940055,4347.666920980926,15026.82247956403,367
37910,I63.20,6,00.610,29948.52416666667,7151.981388888889,7914.856805555556,86557.3411111111,72
37912,I63.20,6,00.630,53850.15367816092,9041.054712643678,7408.423103448276,85836.63701149425,87
37913,I63.20,6,00.640,42911.0253030303,8713.19196969697,6871.548181818182,73151.43984848485,66
37935,I63.20,6,39.740,60946.258834951455,10967.25504854369,10979.390194174757,99584.08524271844,103
37949,I63.20,6,88.410,2765.232740112994,5381.313983050847,4722.163531073446,19217.805536723165,354
37979,I63.20,6,99.100,1573.1742307692307,6467.742499999999,8392.113076923077,21850.549615384618,52
37983,I63.20,6,99.920,392.2307407407407,7019.811111111111,6304.688888888889,23102.994444444445,27
