,basy_zyzd_jbbm_for_str_4,basy_yydj,HAOCAI-4-only_disease-E,JCJY-4-only_disease-E,YP-4-only_disease-E,ZFY-4-only_disease-E,记录条数-4-only_disease
2345,J32.,3,768.9026657458564,1447.8020303867404,1360.7299723756905,8407.906726519337,724
2346,J32.,4,1716.72803125,1557.819375,2008.0460625,12304.131125,320
2347,J32.,5,907.1697751710656,1520.3652981427174,1405.0299804496578,8928.495073313783,2046
2348,J32.,6,1729.306562765055,1910.0365118744699,1607.8869083969466,12066.770229007634,4716
2351,J33.,3,712.4778125,1420.403125,1326.3525,8167.733125,32
2353,J33.,5,897.7633734939759,1844.5814457831327,1411.7424096385541,8674.443734939758,83
2354,J33.,6,1574.2281526104418,2202.5069879518073,1567.240200803213,12086.526024096385,249
2355,J34.,1,1342.1537931034484,645.7788505747127,2027.865,6902.4272413793105,174
2356,J34.,2,695.6671111111111,1288.7756666666667,1260.9403333333335,5522.444333333333,90
2357,J34.,3,637.6803137254902,1269.9064313725492,1070.4310980392156,6060.166156862745,255
2358,J34.,4,1287.1986111111112,1423.0958333333333,1428.4708333333335,9093.471805555555,72
2359,J34.,5,911.1151949860724,1395.896824512535,1104.7343593314763,6785.338844011142,718
2360,J34.,6,1596.950922453117,1735.1723466801825,1442.2103193106943,9067.208520020275,1973
2361,J35.,1,2219.252392026578,761.4787707641195,1531.8749169435216,6854.736146179403,301
2362,J35.,2,800.7942857142857,996.4859047619047,1824.7492380952383,6580.352952380952,105
2363,J35.,3,1089.5082697201017,1453.2882188295166,1138.5499745547074,6677.077480916031,393
2364,J35.,4,936.4757142857142,1524.3385714285714,1313.6037777777779,10251.685365079366,315
2365,J35.,5,1325.9997324414715,1411.796939799331,1101.4397658862877,7052.8088043478265,1196
2366,J35.,6,2037.3870283098831,1515.2164943210712,1121.1618359043905,8668.952351245975,5899
2371,J36.,5,323.2808695652174,1527.9956521739132,1299.713043478261,4336.49,23
2372,J36.,6,457.6333333333333,1951.5458333333331,1558.4540277777778,5441.374861111111,72
2377,J38.,1,1093.394609929078,895.9967375886524,1746.6323758865249,6238.596985815603,282
2378,J38.,2,595.3816666666667,1107.0245555555557,1683.971111111111,6257.4331111111105,90
2379,J38.,3,494.30470852017936,1436.6266816143498,1098.560403587444,6161.257107623318,446
2380,J38.,4,635.0400000000001,1530.9328643216081,1436.2817587939699,8547.617587939698,199
2381,J38.,5,641.8790127195639,1478.5127619624468,959.1682677165354,6433.891029678983,1651
2382,J38.,6,834.1953748723187,1675.7454218590399,1108.8805413687437,7537.913415730338,4895
2385,J39.,3,1009.49296875,1461.2125,1449.22078125,7299.00703125,64
2386,J39.,4,973.899411764706,1747.25,1442.97,8504.938529411764,34
2387,J39.,5,959.1860606060606,1832.9427272727273,1126.860909090909,7225.505909090909,132
2388,J39.,6,1519.1802982731554,2924.4097017268446,1801.4180062794348,10925.78070643642,637
2391,J40.,3,306.5927027027027,1027.4837837837838,1232.9827027027027,4001.6672972972974,37
2393,J40.,5,329.26181818181817,2142.4196969696973,1214.5124242424245,5461.672121212121,33
2394,J40.,6,350.626375,2060.41325,1339.7206250000002,5244.907875,80
2397,J42.,1,456.8188888888889,1522.1537037037037,2665.0803703703705,12264.733703703703,27
2398,J42.,2,328.58076923076925,1778.6611538461539,3011.2603846153847,6768.4361538461535,26
2399,J42.,3,637.9950476190476,2418.594380952381,2496.5378095238098,7844.223238095238,105
2400,J42.,4,347.8985294117647,3023.384705882353,1801.9230882352942,10373.545588235294,68
2401,J42.,5,467.41889502762433,3167.556187845304,1967.8729281767955,7812.77182320442,181
2402,J42.,6,436.80227906976745,4228.667162790697,2913.533906976744,10827.64353488372,215
2406,J43.,5,11522.42642384106,3128.3156953642383,3104.2473509933775,27012.706092715234,151
2407,J43.,6,13769.136673346693,3603.3489378757517,3488.777615230461,32081.775711422844,499
2408,J44.,1,396.5894011976048,1554.5138722554889,4455.574231536926,10528.087744510978,501
2409,J44.,2,407.0386151603498,2372.6030976676384,3951.5300655976675,9016.187084548104,1372
2410,J44.,3,446.3013528678304,3030.9729384871152,3632.2559808811307,10580.709702826269,4812
2411,J44.,4,525.6093243243243,3834.8029429429425,3442.296231231231,11548.944316816816,1332
2412,J44.,5,566.3714775501539,3595.7596380426703,3759.339587092665,11626.847975798748,9421
2413,J44.,6,615.8146505064758,4645.958489643704,4393.277551781484,13928.076437534646,19843
2415,J45.,2,384.41793103448276,1390.524827586207,2387.438275862069,5557.253103448275,29
2416,J45.,3,362.64902777777775,2112.9591666666665,2411.8693055555555,6749.105,72
2418,J45.,5,427.68083333333334,2429.7611805555553,2093.9011111111113,7650.129861111111,144
2419,J45.,6,445.24869668246447,3229.2412085308056,2561.478625592417,8748.812654028436,422
2422,J46.,3,673.8095833333333,5739.174583333333,5608.500416666667,16709.670000000002,24
2424,J46.,5,529.5133333333333,3140.0873333333334,3132.560166666667,9512.649833333333,60
2425,J46.,6,658.4915060240963,4561.565963855422,3950.65765060241,12568.807530120483,166
2427,J47.,2,358.5541666666667,1790.3180555555555,3279.645,6880.456944444445,36
2428,J47.,3,442.4341095890411,2255.14301369863,2775.3526712328767,7949.045547945205,146
2429,J47.,4,784.2772463768116,3367.9927536231885,3488.8227536231884,11248.488405797101,69
2430,J47.,5,905.4519406392694,2937.274200913242,3146.8436757990867,10020.692762557077,438
2431,J47.,6,1489.4014548022599,4060.862514124294,3497.8141384180794,12837.632853107345,1416
2433,J60.,3,355.5473333333333,750.4,2677.7684444444444,7772.282444444445,45
2436,J60.,6,2386.4845833333334,3734.6083333333336,5106.717083333333,16798.904166666667,24
2440,J62.,5,779.9189583333333,2951.44375,5178.521041666667,14542.820625,48
2441,J62.,6,834.2756302521009,2920.4310924369747,6383.209159663866,16163.096386554622,119
2445,J64.,5,1400.0681818181818,3753.031818181818,2945.4590909090907,12355.025454545454,22
2446,J64.,6,1707.3819565217389,6825.923043478261,7876.367608695652,23445.086739130435,46
2455,J69.,4,1190.9842307692309,7412.242307692307,3295.3426923076922,23088.773076923077,26
2456,J69.,5,856.9510810810812,5793.636216216217,7955.4121621621625,24177.165675675675,37
2457,J69.,6,1141.1740449438203,9588.082752808989,7440.59775280899,27353.05146067416,178
2461,J70.,6,694.8161538461538,4715.531794871795,3976.1194871794874,14291.218205128205,39
2465,J80.,6,2727.449206349206,13151.872063492063,15918.408412698413,48290.62777777777,63
2470,J81.,5,894.7623913043478,4554.022608695653,3440.4458695652174,12753.96152173913,46
2471,J81.,6,2994.040769230769,7602.19076923077,7580.049743589743,27008.28358974359,39
2475,J84.,3,615.9359523809524,3124.5230952380953,3662.0919047619045,12424.499523809523,42
2476,J84.,4,1027.9815151515152,4166.4042424242425,3124.229696969697,17881.106363636365,33
2477,J84.,5,2062.5979357798165,3442.80128440367,3026.1154128440367,12394.903302752293,218
2478,J84.,6,4640.90565300286,5968.766749285033,4268.905243088656,21163.01128693994,1049
2481,J85.,3,2318.6254098360655,4467.89262295082,5248.009836065574,17178.44262295082,61
2482,J85.,4,736.8822222222223,5863.3040740740735,5457.841111111111,18719.801111111112,27
2483,J85.,5,1337.0454455445545,4517.75698019802,5256.639752475247,15394.9000990099,202
2484,J85.,6,2972.4584767277856,6782.974499294782,6967.152947813823,23577.366078984487,709
2487,J86.,3,703.0247619047619,5264.785714285715,8997.133333333335,21571.11095238095,21
2489,J86.,5,1608.5359433962265,5011.899716981132,5788.3257547169815,18797.528490566037,106
2490,J86.,6,3240.7696560846557,6836.301190476191,8433.264576719575,27236.608253968254,378
2494,J90.,5,391.56045454545455,3758.206818181818,2406.96,9266.249545454544,22
2495,J90.,6,834.4728571428572,4994.135918367347,2689.439387755102,11785.872448979591,49
2498,J93.,2,1364.391212121212,2426.7212121212124,2525.234242424243,9636.124242424241,33
2499,J93.,3,1260.1667532467532,2239.199025974026,1921.4955194805195,8614.70603896104,154
2500,J93.,4,1839.2289830508473,2103.3581355932206,1334.3457627118644,8315.671186440677,59
2501,J93.,5,2621.7237012987016,2550.667121212121,2457.692640692641,12077.19383116883,462
2502,J93.,6,3505.9847826086957,2882.1860745341614,2482.0822732919255,13952.140037267081,805
2504,J94.,2,538.598,1895.62,1809.0811999999999,6232.2896,25
2505,J94.,3,672.972030075188,2711.119097744361,1811.1177443609022,7709.469398496241,133
2506,J94.,4,778.9985185185185,2842.103703703704,1909.6151851851853,9159.69,27
2507,J94.,5,992.4385669781932,3244.2456386292833,1958.9604361370718,9093.338816199377,321
2508,J94.,6,1358.6265263157895,4904.949592105263,3312.301065789474,14153.72544736842,760
2512,J95.,6,2620.155189873418,3922.1479746835444,5095.574303797468,27700.666962025316,79
2513,J96.,1,599.0186046511627,2158.0116279069766,5666.2702325581395,12405.483720930233,43
2514,J96.,2,559.3589873417721,2846.9450632911394,4619.415443037975,11463.406708860759,79
2515,J96.,3,677.2127543035994,4095.3017683881067,4489.338278560251,14932.270751173708,639
2516,J96.,4,760.5460479041916,5406.110778443114,3661.1174251497005,15648.005808383235,167
2517,J96.,5,727.1813586606568,4733.0577978106885,4396.63794591114,14971.99603348358,1553
2518,J96.,6,1295.2061485319516,7171.02207685665,6833.909758203799,23189.49013385147,2316
2519,J98.,1,532.4478,1418.59,3537.1439,11175.833,100
2520,J98.,2,398.2280888888889,2111.380977777778,3475.3212,8464.51991111111,225
2521,J98.,3,737.6710819327731,2559.72843487395,2815.821144957983,9200.707573529411,952
2522,J98.,4,1404.851843971631,4252.778439716312,2795.9668794326244,19830.365319148936,141
2523,J98.,5,2222.581748135874,3822.9236785418393,3333.602261806131,14022.388127589064,1207
2524,J98.,6,5258.635920303605,5158.786513282733,3444.490811195446,20799.362689753318,4216
2527,K00.,6,534.9888888888889,822.4951111111111,449.7988888888889,5020.678,45
2530,K01.,6,738.8702127659575,1450.0429787234043,1156.9038297872341,8283.722978723405,47
2537,K04.,6,1093.0036036036036,2494.6467567567565,1412.436936936937,10700.56972972973,111
2548,K06.,6,1476.7957000000001,2396.0729,1403.7137,10165.9851,100
2550,K07.,4,4297.890869565217,240.93478260869566,2001.6765217391303,12455.180869565216,23
2551,K07.,6,14035.829353233832,11319.615024875622,1224.1734825870647,44038.774079601986,201
2555,K08.,6,2322.7925396825394,1569.5396825396826,739.6719047619048,14948.268412698413,63
2559,K09.,5,801.0540983606558,1500.9391803278688,958.0426229508197,6742.174590163935,61
2560,K09.,6,1454.6441599073,1892.9390034762457,1432.4934530706837,11003.975295480881,863
2565,K10.,6,2223.3397222222225,2653.775222222222,2242.735277777778,14633.328444444445,180
2568,K11.,3,751.194375,1610.6029166666667,1293.5922916666666,6542.311041666667,48
2570,K11.,5,766.3311926605505,1748.9695412844037,1119.5554128440367,6504.7876146788985,109
2571,K11.,6,1398.4256429942418,2167.154395393474,1502.1685796545105,9276.306852207294,521
2573,K12.,3,447.307619047619,2251.3352380952383,1912.161904761905,8416.964285714286,21
2575,K12.,5,483.40879310344826,1988.5636206896552,1377.415344827586,6180.780689655173,58
2576,K12.,6,1283.669064171123,3991.923689839572,4323.227352941177,15655.22550802139,374
2582,K13.,6,1380.2716483516483,1987.0051648351648,1227.6845604395605,10921.55956043956,182
2587,K14.,5,1478.7838709677421,1388.6187096774195,1741.5829032258064,7361.732741935483,62
2588,K14.,6,1247.946725146199,1817.4372514619884,1097.1597076023393,7501.318888888889,171
2594,K20.,6,608.8943421052631,2833.547105263158,2244.5806578947368,8179.170789473684,76
2597,K21.,3,647.0260975609756,2396.4468292682927,1289.3736585365853,6110.688048780487,41
2598,K21.,4,544.2568253968254,2756.525396825397,1630.3144444444445,6310.216666666667,63
2599,K21.,5,439.4013953488372,2877.5255813953486,1523.5156589147286,6700.140697674418,129
2600,K21.,6,665.3745093945721,3408.2993319415446,1550.5929018789145,7915.8771189979125,479
2602,K22.,2,2095.6309375,1673.80625,1494.0903125,7648.7053125,32
2603,K22.,3,633.6359090909091,2084.041193181818,1603.1633522727273,6812.368522727274,176
2605,K22.,5,1674.613171641791,2729.2780223880595,1681.2392164179105,8737.683358208955,268
2606,K22.,6,2394.763284936479,3345.4279128856624,2451.4296551724137,12268.682468239564,1102
2608,K25.,2,830.2014583333333,2396.391145833333,2695.6140625000003,8949.043229166668,96
2609,K25.,3,858.685702247191,2968.747359550562,3219.1789044943816,10726.184550561798,356
2610,K25.,4,1528.1728125,3984.757291666667,3694.8688541666666,15016.594270833333,96
2611,K25.,5,1466.309313131313,4079.663636363636,3967.3116363636364,14768.869070707071,990
2612,K25.,6,1971.6798660484287,5212.8157187017005,4721.820360638846,18066.25085007728,1941
2614,K26.,2,1649.2876470588233,2685.544705882353,3394.466470588235,10978.67088235294,34
2615,K26.,3,831.2288811188811,2886.5551048951047,2784.164125874126,10248.731888111888,143
2616,K26.,4,1402.7041860465115,3052.4418604651164,3092.8504651162793,12128.638604651163,43
2617,K26.,5,1481.6849512195122,4044.4913170731706,3979.305585365854,14975.326975609754,410
2618,K26.,6,1922.3290171606864,5061.169563182527,4689.968892355694,17854.19360374415,1282
2620,K27.,2,636.0865384615385,3044.558076923077,2782.8019230769232,10244.558461538461,26
2621,K27.,3,772.9615476190477,3575.872619047619,3141.4566666666665,11758.895952380952,84
2622,K27.,4,407.0442857142857,3092.413142857143,3244.2057142857143,10882.596571428572,35
2623,K27.,5,788.9425106382978,4032.1615319148937,3963.5055319148937,13496.288255319148,235
2624,K27.,6,914.7142233009708,4752.64604368932,4561.054927184467,14967.397038834952,412
2627,K28.,5,738.7359375000001,4303.90625,4769.50125,16285.7965625,32
2628,K28.,6,1900.6168888888888,4874.592555555556,5240.380111111112,18635.683555555555,90
2629,K29.,1,1119.006126126126,850.6905405405405,2505.5457657657657,7029.226576576577,111
2630,K29.,2,479.91431192660554,1704.0708256880735,1563.571376146789,5199.419082568807,109
2631,K29.,3,468.25439655172414,1998.1759698275862,1480.1463146551725,5549.022801724138,464
2632,K29.,4,386.33430555555555,2740.346111111111,1051.9879166666667,6159.384999999999,72
2633,K29.,5,445.7563608087092,2578.980528771384,1419.7913374805598,6342.902612752721,643
2634,K29.,6,492.8716326530612,3241.8766227781434,1295.389275839368,7032.8938775510205,1519
2637,K30.,6,719.2722222222224,4079.4796296296295,1810.921851851852,8978.297037037037,27
2638,K31.,1,1772.857,1005.6229411764706,2751.933647058823,8164.5203529411765,170
2639,K31.,2,747.2230581039755,1749.9078287461773,1529.4196024464832,6451.899724770642,327
2640,K31.,3,862.198992248062,2050.7362015503872,1638.4234399224806,7534.122073643412,1032
2641,K31.,4,757.6052742616034,2510.0224472573836,2000.7890717299579,8921.43983122363,237
2642,K31.,5,913.3238725490196,2369.185665849673,1630.465878267974,8244.41434232026,2448
2643,K31.,6,1503.5467784286002,3075.348816400727,2356.841371440113,10924.698497273277,4951
2644,K35.,1,1255.791214953271,1389.3560747663553,2429.465700934579,7745.570981308411,214
2645,K35.,2,1068.2217570281125,1440.1488353413654,1946.1464457831325,7405.177811244979,996
2646,K35.,3,1392.99400982696,1652.198711813715,1738.71233497116,8239.103962828454,4681
2647,K35.,4,1243.6089276485789,2003.6807622739018,1660.852984496124,8528.763746770026,774
2648,K35.,5,1413.412497826717,2091.6169414662418,2027.1282468849608,9368.664153868443,6902
2649,K35.,6,1836.877701497706,2314.518228724786,2401.599150722881,11342.001476928404,11551
2651,K36.,2,615.4129545454546,981.2056818181819,1697.9363636363635,6239.686363636364,44
2652,K36.,3,1295.3885585585585,1543.162162162162,1698.4022522522523,7934.395675675676,111
2653,K36.,4,1178.222608695652,2046.4391304347826,1202.7921739130436,8386.011304347827,23
2654,K36.,5,1371.7572300469483,1669.922394366197,2005.5781690140846,9580.120845070422,213
2655,K36.,6,1992.155361445783,2970.6265662650603,1945.3383132530118,11586.215722891566,166
2658,K37.,3,914.3494805194806,1624.5051948051948,1262.9093506493507,6707.452727272727,77
2666,K40.,1,1957.3479591836735,1097.0860884353742,1401.6191836734693,6992.674081632653,294
2667,K40.,2,2300.720987654321,1347.8123086419753,1208.2914567901234,7601.0977283950615,810
2668,K40.,3,2715.586101694915,1440.2356963890936,950.7359801031688,8300.631274871039,2714
2669,K40.,4,3128.392699619772,1631.4045627376427,889.456711026616,9306.554600760455,526
2670,K40.,5,2953.3054479374887,1538.728335453389,994.2491968017445,8918.264361257496,5503
2671,K40.,6,3973.1181400304417,1769.8802415017758,1074.3420720446472,11107.747746321666,9855
2673,K41.,2,1882.5564864864864,1647.2832432432433,1075.1662162162163,7706.402432432433,37
2674,K41.,3,2121.161811594203,1751.505579710145,1257.4847826086957,8388.175144927536,138
2675,K41.,4,2265.63,1887.1516666666666,1103.5591666666667,8847.02375,24
2676,K41.,5,2320.197535410765,2302.265014164306,1609.667450424929,10273.160538243626,353
2677,K41.,6,4205.451335227273,3056.991221590909,2178.296903409091,14723.250795454545,352
2682,K42.,6,5327.157878787879,3866.2948484848484,4702.818484848485,20475.39303030303,33
2685,K43.,3,2883.5993333333336,1759.016222222222,1234.1706666666666,9311.85911111111,45
2686,K43.,4,2428.933846153846,2083.0823076923075,2031.2130769230769,27515.063461538462,26
2687,K43.,5,3363.31248,1986.09968,1765.05232,11358.8124,125
2688,K43.,6,10080.633982808024,3310.693037249284,2590.407048710602,22869.272435530085,349
2692,K44.,5,4699.1925,4775.7179166666665,3961.965833333333,23188.399166666666,24
2693,K44.,6,8821.418321678322,4708.21111888112,4282.92006993007,28276.82699300699,143
