,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
22350,5,01.3900,8,11727.72867647059,13888.879705882353,14375.978455882354,66388.13029411765,136
22351,5,01.3900,9,10670.362444444445,10585.82888888889,11481.756444444445,52897.86822222222,45
22355,5,01.3901,5,5991.356451612904,11283.489032258065,15052.089677419355,53297.96580645161,31
22356,5,01.3901,6,10178.352380952381,10549.305,16697.009761904763,63017.09714285714,42
22357,5,01.3901,8,5763.287894736842,8677.343333333334,13326.008596491229,45381.71614035087,57
22483,5,02.0600,5,19328.58272727273,3870.9159090909093,4895.235,38164.78363636364,22
22525,5,03.0900,5,16508.552916666667,5677.432916666668,5036.607916666667,42617.614583333336,24
22526,5,03.0900,6,16745.92714285714,4199.614285714286,4912.721904761905,42585.95285714286,21
22568,5,03.3101,0,790.4702000000001,3483.7294,1481.0032,11866.27,50
22572,5,03.3101,4,542.9566666666666,4723.264166666667,4563.309583333333,13542.910416666666,24
22573,5,03.3101,5,443.4290384615385,4499.724038461538,4044.080192307692,13543.44846153846,52
22574,5,03.3101,6,642.2863235294118,5308.6626470588235,4195.441029411764,15694.69955882353,68
22575,5,03.3101,8,527.2446987951807,5742.564939759036,5588.621084337349,16369.476024096386,83
22576,5,03.3101,9,818.9054054054054,6970.743783783783,6591.181621621622,22431.87081081081,37
22598,5,03.5304,4,24030.564705882352,4545.754411764706,5525.733823529412,47400.87970588235,34
22599,5,03.5304,5,21845.55023529412,4319.552588235294,4779.866352941177,42912.72070588235,85
22600,5,03.5304,6,20493.55782608696,4789.303478260869,4544.799347826087,42725.16456521739,46
22605,5,03.5305,3,18781.26875,3245.2665625,3841.85625,38225.3165625,32
22606,5,03.5305,4,20279.951272727274,3536.499363636364,4520.402636363637,40397.67672727273,110
22607,5,03.5305,5,19354.057545126354,3653.9138267148014,4416.230144404332,39435.065703971115,277
22608,5,03.5305,6,21185.65503649635,3956.730291970803,4321.371970802919,40911.146350364965,137
22609,5,03.5305,8,19252.979285714286,5019.08,5001.700476190476,44601.06904761904,42
22625,5,03.9100,2,601.1650000000001,1509.0975,839.198,5407.931,40
22630,5,03.9101,2,483.9364,1255.519,783.998,5357.2124,50
22710,5,04.2x05,4,1309.5896875,3406.92625,1046.4009375,7347.1025,32
22711,5,04.2x05,5,1369.349306930693,3759.7906930693066,1077.6325742574256,8163.567920792079,101
22712,5,04.2x05,6,1145.1368965517242,2945.603793103448,1445.9275862068966,8846.478620689655,29
22713,5,04.2x05,8,1249.1838095238095,3477.4964285714286,1357.6,8753.045714285714,42
22846,5,04.8101,5,1764.0306060606058,2532.9121212121213,1503.4354545454546,10993.847575757576,33
22847,5,04.8101,6,1640.1560975609755,1945.5768292682926,1074.0875609756097,8004.976585365853,41
22848,5,04.8101,8,852.475,1981.4560869565216,1384.442608695652,8566.508695652174,46
22849,5,04.8101,9,1253.9652173913041,2001.7739130434784,2180.7978260869563,9911.584782608696,23
22875,5,06.1101,5,560.41375,2757.9208333333336,936.2533333333334,5285.8075,24
22886,5,06.2x00,4,1257.2013333333334,3194.2786666666666,1202.4496666666666,11658.415,30
22887,5,06.2x00,5,1221.23125,2735.6445,1586.433,10839.86825,40
22888,5,06.2x00,6,1296.9431818181818,3129.8081818181818,1517.8077272727276,12028.287272727273,22
22896,5,06.2x02,3,1317.7886666666666,4110.16,1552.044666666667,14847.134666666667,30
22897,5,06.2x02,4,1493.4477777777777,3524.0899999999997,1628.2913333333333,13590.617333333334,45
22898,5,06.2x02,5,1315.1535,3568.7316666666666,1607.387,13288.0835,60
22914,5,06.3100,3,6493.561304347826,2427.3617391304347,703.5960869565217,13290.187391304347,23
22915,5,06.3100,4,7300.327,2004.8146666666667,499.65133333333335,13075.730666666666,30
22916,5,06.3100,5,6619.754657534247,2153.5,826.4456164383562,13029.50301369863,73
22917,5,06.3100,6,5008.65875,1981.7245833333334,1134.3654166666668,12367.97,24
22923,5,06.3900,3,1328.815238095238,2598.580952380952,1387.2014285714286,10818.448095238095,21
22924,5,06.3900,4,1288.470724637681,2822.1410144927536,1458.896811594203,11253.739565217391,69
22925,5,06.3900,5,1216.0473964497041,2932.530295857988,1440.1514792899409,11632.206804733727,169
22926,5,06.3900,6,1308.17734375,3221.99671875,1763.78140625,12817.48125,64
22927,5,06.3900,8,1406.7926470588234,3715.496176470588,1826.17,14188.539411764705,34
22945,5,06.4x00,5,1787.0808823529412,5234.5505882352945,1870.6391176470588,17097.412352941177,34
22986,5,07.2102,5,4611.3787096774195,4153.975483870968,2783.8474193548386,20986.689032258066,31
23025,5,08.2000,0,423.3214814814815,903.8574074074074,398.2966666666667,3458.0466666666666,27
23156,5,09.8100,5,1441.039344262295,1217.1959016393441,752.6949180327869,6026.11131147541,61
23157,5,09.8100,6,945.6297222222222,1365.7791666666667,812.625,5702.373333333333,36
23158,5,09.8100,8,1212.3213513513513,1274.5913513513512,788.0405405405405,5826.430810810811,37
23164,5,09.8101,5,1395.9250000000002,720.4230769230769,499.911923076923,6819.675384615384,26
23207,5,11.3201,5,285.81350000000003,930.885,218.59916666666666,3766.4955,60
23208,5,11.3201,6,507.01779661016946,1123.0586440677966,356.6291525423729,4554.19593220339,59
23209,5,11.3201,8,451.52879310344827,1306.253448275862,356.9346551724138,4425.267241379311,58
23216,5,11.3203,5,2800.51,604.3076923076923,248.315,5122.844615384615,26
23227,5,11.3901,5,448.80219512195123,1176.668292682927,404.39658536585364,4140.253414634146,41
23228,5,11.3901,6,537.5821875,1244.25625,517.8771875,4974.351875,32
23229,5,11.3901,8,530.3035294117647,1142.6705882352942,403.98,4271.1882352941175,34
23298,5,13.3x00,6,1885.3033333333335,546.5952380952381,202.8814285714286,4750.327619047619,21
23299,5,13.3x00,8,1767.0613333333333,570.6333333333333,214.078,4795.982666666667,30
23304,5,13.4100,3,3148.0627272727274,938.0127272727273,307.3818181818182,7133.108636363637,22
23305,5,13.4100,4,3153.7134513274336,996.3654867256637,274.5461946902655,6991.863451327433,113
23306,5,13.4100,5,2614.4806451612903,1172.3872379032257,297.1929536290322,6692.7481149193545,992
23307,5,13.4100,6,2277.381897644928,1120.5088224637682,291.33116847826085,6316.392749094202,2208
23308,5,13.4100,8,2095.408560411311,1123.1570796915166,287.2576580976864,6110.234287917738,3890
23309,5,13.4100,9,2045.8359202453987,1136.5298404907976,310.10869325153374,6101.288883435584,1630
23313,5,13.4101,4,7099.495789473684,482.1578947368421,248.09394736842106,16696.96157894737,38
23314,5,13.4101,5,5888.391486486486,474.47297297297297,292.30783783783784,15365.650675675675,74
23315,5,13.4101,6,6145.6189873417725,529.3101265822785,244.88746835443038,15418.75329113924,79
23316,5,13.4101,8,5544.200434782609,557.7355072463768,247.08710144927534,14561.714347826088,69
23317,5,13.4101,9,3305.9912499999996,531.0,229.52125,12342.772916666667,24
23322,5,13.5900,5,1917.203783783784,1313.2027027027027,529.1724324324325,5770.10027027027,37
23323,5,13.5900,6,1656.8377906976743,1283.8976744186045,416.80569767441864,5131.954302325582,86
23324,5,13.5900,8,1685.5732352941177,1284.1220588235294,455.58632352941174,5347.267426470588,136
23325,5,13.5900,9,1606.355142857143,1465.5842857142857,519.644,5568.320857142858,70
23334,5,13.7000,6,1627.8188095238095,893.6166666666667,316.94904761904763,5128.813095238095,42
23335,5,13.7000,8,1643.676779661017,823.0491525423729,294.5493220338983,4956.905762711865,59
23338,5,13.7100,4,2050.6121951219516,1156.2078048780486,384.89292682926833,6426.326341463415,41
23339,5,13.7100,5,2158.6362132352942,1169.2273897058822,364.8543014705882,6410.8830147058825,272
23340,5,13.7100,6,2008.9727496382054,1169.3038205499277,357.6148191027496,6250.795716353111,691
23341,5,13.7100,8,2016.351128762542,1233.3064464882943,390.5537959866221,6332.761906354515,1196
23342,5,13.7100,9,1861.9557084188912,1250.2089117043122,367.48960985626286,6054.83273100616,487
23374,5,14.6x02,5,4611.9685714285715,962.4047619047619,469.0180952380952,10198.84,21
23388,5,14.7401,4,9539.440625,858.484375,1171.68,18570.6553125,32
23389,5,14.7401,5,9597.52014084507,769.8169014084507,827.4702816901408,18349.31042253521,71
23390,5,14.7401,6,10335.201509433964,850.7169811320755,1155.97,19016.05358490566,53
23391,5,14.7401,8,9563.456153846153,880.5769230769231,668.428076923077,17841.219615384616,26
23476,5,17.1100,5,4100.71137254902,1596.4729411764704,1134.8150980392156,10409.03156862745,51
23477,5,17.1100,6,3695.8663636363635,1655.4439393939394,1287.8530303030304,10294.543333333333,33
23478,5,17.1100,8,4189.02487804878,1959.2378048780488,1318.5336585365853,11331.687073170731,41
23482,5,17.1200,2,4258.005,1024.3054545454545,1042.5968181818182,9432.081818181818,22
23483,5,17.1200,3,3971.181666666667,1143.437777777778,961.1727777777778,9109.841666666667,36
23484,5,17.1200,4,4124.943877551021,1284.0408163265306,1130.9275510204081,9979.879183673469,49
23485,5,17.1200,5,4190.593851351351,1453.1662162162163,1056.0158783783784,10214.815675675676,148
23486,5,17.1200,6,4142.65487012987,1499.948961038961,1029.5466883116883,10367.57142857143,154
23487,5,17.1200,8,4205.122113821139,1655.1260975609757,1088.9723577235773,10660.652601626016,123
23488,5,17.1200,9,4190.6017948717945,1762.8715384615386,1165.8097435897437,11535.911282051282,39
23491,5,17.1300,2,4578.999629629629,1270.2803703703703,1125.8425925925926,10707.9,27
23492,5,17.1300,3,3936.856216216216,1292.2708108108106,834.9708108108109,9426.362972972973,37
23493,5,17.1300,4,4130.822564102564,1333.2378205128205,1078.2589743589742,10004.058076923076,78
23494,5,17.1300,5,4271.094267782427,1532.9711297071128,1171.0208368200836,10708.581924686192,239
23495,5,17.1300,6,4152.266533333333,1727.6124444444445,1178.1338666666666,10838.175422222223,225
23496,5,17.1300,8,4401.18515503876,1910.2600775193798,1280.5226744186045,11570.837519379846,258
23497,5,17.1300,9,5400.749782608696,2275.931086956522,1437.023043478261,13820.952826086956,46
23500,5,17.2100,6,7315.495833333333,1602.3333333333333,1261.64625,15576.08625,24
23501,5,17.2100,8,7412.9345454545455,1713.7136363636362,1274.9186363636363,15164.48,22
23504,5,17.2200,5,6758.901739130434,1326.2695652173913,1360.4408695652173,13711.33695652174,23
23505,5,17.2200,6,6425.01625,2104.34375,1175.8483333333334,14415.476666666667,24
23506,5,17.2200,8,6932.6568,1826.84,1525.6416,15344.9976,25
23535,5,17.3300,5,13184.174166666666,8658.928750000001,6942.215833333333,43170.18,24
23536,5,17.3300,6,11833.361153846154,8739.584615384616,7599.709615384616,42762.595384615386,26
23537,5,17.3300,8,13780.176944444444,9920.77611111111,7191.366388888889,45292.10444444444,36
23554,5,17.3600,6,11440.531363636364,7261.0,5849.704545454545,37441.06272727273,22
23555,5,17.3600,8,13704.774761904762,7630.333333333333,6093.720476190477,40423.17333333333,21
23578,5,17.9500,2,1711.252962962963,1146.5444444444445,1426.4407407407407,7062.44925925926,27
23579,5,17.9500,3,1198.3555102040816,1355.242857142857,1310.6769387755103,6650.890408163265,49
23580,5,17.9500,4,1266.3870588235293,2170.328431372549,1780.3607843137254,7955.759411764706,51
23581,5,17.9500,5,1773.8883116883117,2835.253311688312,2628.175909090909,10571.614220779222,154
23582,5,17.9500,6,1468.9504242424243,2986.0909696969698,3020.4225454545453,11199.693151515152,165
23583,5,17.9500,8,1347.5690942028987,3186.939492753623,3335.0027898550725,11864.515217391305,276
23584,5,17.9500,9,1034.6483157894736,3047.7807894736843,3001.532368421053,10628.169368421053,190
23589,5,17.9700,4,873.1351612903227,1959.845806451613,1623.5716129032257,8108.727096774194,31
23590,5,17.9700,5,823.930895522388,2077.7514925373134,1820.0832835820895,9395.68313432836,67
23591,5,17.9700,6,1182.5406896551724,2184.4296551724137,1858.9156896551724,9351.74827586207,58
23592,5,17.9700,8,486.3440625,2462.5796875,1411.1942187500001,7101.168125,64
23593,5,17.9700,9,1302.5482857142858,2537.33,2186.4508571428573,10245.683142857142,35
23628,5,18.2100,0,472.238275862069,1039.1482758620689,594.8624137931034,4557.465172413793,29
23629,5,18.2100,1,497.3252380952381,1286.3785714285714,1248.8657142857144,5967.888571428572,21
23645,5,18.2900,5,560.7868181818181,1499.4636363636362,1209.3777272727273,5661.497727272727,22
23691,5,20.0100,5,673.98,1323.27,515.572380952381,4278.347619047619,21
23750,5,21.0300,5,741.7635483870968,1297.7935483870967,610.3729032258065,3732.043548387097,31
23752,5,21.0300,8,645.4452,1600.364,750.6060000000001,4769.1192,25
23819,5,21.3102,5,928.8230000000001,1962.037,1554.387,9573.646333333334,30
23830,5,21.3104,5,778.7286206896553,1557.9672413793105,1431.616896551724,7903.038275862068,29
23845,5,21.5x00,2,716.8753061224489,1233.0361224489795,999.3789795918367,6016.643265306123,49
23846,5,21.5x00,3,746.1717647058823,1419.5891176470589,1157.0005882352941,6826.526764705883,34
23847,5,21.5x00,4,614.1615909090909,1391.1840909090909,1005.0334090909091,6530.686363636364,44
23848,5,21.5x00,5,662.6084444444444,1533.1917777777778,1046.5104444444444,6751.619111111111,45
23852,5,21.5x01,2,1011.0542424242425,1341.329393939394,1275.1572727272728,7016.492424242424,33
23853,5,21.5x01,3,990.3922727272728,1486.8136363636365,1161.7022727272727,7303.865227272728,44
23854,5,21.5x01,4,996.7164516129031,1718.4612903225807,1269.005806451613,7883.694838709677,31
23855,5,21.5x01,5,992.3285106382979,1551.1340425531916,1308.277659574468,7830.764893617022,47
23888,5,21.7100,1,592.5251851851853,1284.5325925925924,1353.1674074074074,5535.814444444444,27
23911,5,21.8400,2,1010.1231428571427,1208.5428571428572,983.1395714285715,6641.924285714286,70
23912,5,21.8400,3,858.1516666666668,1261.892857142857,1239.6285714285714,7027.353333333334,42
23913,5,21.8400,4,1029.2910416666666,1258.1916666666666,1138.4908333333333,6709.150416666666,48
23914,5,21.8400,5,1095.2725,1391.971052631579,1204.7567105263158,7237.426578947369,76
23915,5,21.8400,6,1022.55875,1194.1666666666667,1107.2279166666667,6481.592083333333,24
23946,5,22.2x01,1,632.6447619047619,1229.2880952380951,1160.1004761904762,7904.15,21
23948,5,22.2x01,3,766.4404347826087,1585.3108695652174,1590.9078260869564,9508.13956521739,23
23949,5,22.2x01,4,753.296052631579,1405.9828947368421,1559.0857894736844,8846.516315789473,38
23950,5,22.2x01,5,607.8230555555556,1455.8275,1368.7383333333335,8075.180972222222,72
23951,5,22.2x01,6,697.2855263157894,1786.0605263157895,1590.395,8983.899736842106,38
23972,5,22.5002,4,1029.952608695652,1167.2217391304348,1376.5595652173913,8309.3,23
23973,5,22.5002,5,1243.782,1271.53,1425.2405,8654.093,40
23989,5,22.5300,1,900.3249122807018,1183.125614035088,1404.0340350877193,8542.481754385964,57
23990,5,22.5300,2,1161.050857142857,1347.7865714285715,1466.9236190476192,8916.872476190476,105
23991,5,22.5300,3,889.959044117647,1487.7934558823529,1427.7013235294119,9114.989779411766,136
23992,5,22.5300,4,1005.14475,1478.68625,1403.7311499999998,9185.9797,200
23993,5,22.5300,5,1001.6643890274314,1525.3105985037407,1395.0994014962594,9037.723042394015,401
23994,5,22.5300,6,880.8487958115182,1630.2779057591624,1352.201832460733,9046.971308900524,191
23995,5,22.5300,8,916.4501851851851,1792.110925925926,1338.5594444444446,9475.309351851853,108
24000,5,22.5301,4,1145.9653125,1672.191875,1349.7109375,9334.4875,32
24001,5,22.5301,5,1014.1547058823529,1491.860980392157,1461.9498039215687,9405.66274509804,51
24002,5,22.5301,6,897.3093548387097,2045.0393548387096,1622.3554838709679,10206.23322580645,31
24010,5,22.6002,2,813.945,1288.11,1248.5845454545454,8232.015,22
24011,5,22.6002,3,946.1786956521739,1420.9134782608694,1079.8904347826087,8165.546521739131,23
24012,5,22.6002,4,893.7313333333334,1583.0197777777778,1409.0255555555557,8881.174444444445,45
24013,5,22.6002,5,709.5720987654322,1695.8864197530863,1293.0546913580247,8699.562469135803,81
24014,5,22.6002,6,865.1537931034483,1475.7689655172414,1562.5162068965517,8891.026206896551,29
24015,5,22.6002,8,1132.69875,1460.7458333333334,1048.56375,8740.332083333333,24
24026,5,22.6201,5,718.961794871795,2060.4228205128206,1360.8430769230768,8943.047435897435,39
24103,5,26.2901,5,751.1648484848484,1994.628787878788,1185.3363636363636,7467.994545454546,33
24265,5,28.2x00,0,825.403,1321.8020000000001,1006.6004,6554.316,50
24266,5,28.2x00,1,880.4935849056603,1275.642075471698,1353.9698113207546,6624.558679245283,53
24267,5,28.2x00,2,726.079090909091,1351.7754545454545,1483.5428571428572,6481.771428571429,77
24268,5,28.2x00,3,962.71828125,1377.81640625,1447.8834375,6915.7025,64
24269,5,28.2x00,4,888.3179166666667,1786.47,1917.6383333333333,8536.580625,48
24270,5,28.2x00,5,976.0121052631579,1544.719210526316,1685.9694736842107,7558.789210526315,38
24276,5,28.2x03,0,2158.808043478261,1165.723043478261,866.8163043478262,7384.329565217392,46
24277,5,28.2x03,1,2032.3540740740739,1426.3407407407406,1119.542962962963,7677.991851851852,27
24278,5,28.2x03,2,1920.93875,1346.3291666666667,1468.2272916666668,7913.30375,48
24279,5,28.2x03,3,2066.305789473684,1373.3894736842105,1202.47,7602.915000000001,38
24292,5,28.3x00,0,1474.1697435897436,1170.45,850.9012820512821,7038.247435897437,39
24296,5,28.3x01,0,1093.5634020618556,1356.0578350515461,957.3370103092784,7217.255876288659,97
24297,5,28.3x01,1,1100.6323809523808,1492.0695238095238,1195.0080952380952,7372.984285714285,21
24301,5,28.3x03,0,1810.3893571428573,1584.0710714285715,774.1833571428572,7495.288285714287,140
24302,5,28.3x03,1,1789.1408695652174,1653.3295652173913,962.9491304347827,7555.515217391305,23
24319,5,28.6x00,0,1345.7816666666668,1245.0115555555556,771.5244444444444,6080.806333333333,90
24320,5,28.6x00,1,1693.3070588235296,1296.995294117647,922.3614705882353,6580.235294117647,34
24324,5,28.6x01,0,2005.264782608696,1004.7608695652174,557.9573913043479,6182.960869565218,23
