,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
3819,6,21.,5,1388.332074468085,1983.036904255319,1623.839074468085,9142.53664893617,940
3820,6,21.,6,1341.090284237726,1962.8071059431525,1365.0238759689921,8330.701627906976,387
3821,6,21.,8,1092.5447035573122,2282.634545454546,1395.5388932806325,8064.343794466403,253
3822,6,21.,9,1028.6224444444445,2297.248888888889,1395.9916666666666,7633.053666666666,90
3824,6,22.,1,2026.886392694064,1711.1208675799085,1509.9506392694063,12485.808721461186,219
3825,6,22.,2,1869.4412633451957,1717.9744483985764,1593.8058540925267,11929.134928825622,562
3826,6,22.,3,1871.6242334905662,1930.080695754717,1943.6998820754718,12839.916650943396,848
3827,6,22.,4,1821.4815217391304,1968.3694239130436,1598.987152173913,12281.000206521738,920
3828,6,22.,5,1730.3219425287357,2025.6694137931033,1684.9098965517242,12236.080247126436,1740
3829,6,22.,6,1858.9416559691913,2283.1269448010266,1670.4329268292684,12884.118254172014,779
3830,6,22.,8,1863.7267631578948,2554.7244473684214,1611.8076578947368,13035.249631578949,380
3831,6,22.,9,1573.9527419354838,2492.2932258064516,1301.2843548387098,11739.999838709677,62
3832,6,23.,0,497.36324324324323,704.9108108108109,437.1024324324324,4587.635405405405,37
3837,6,23.,5,942.4300000000001,3209.5631428571432,2410.1054285714285,11965.826,35
3838,6,23.,6,1010.0805714285714,3084.2914285714287,2015.526,10774.920571428573,35
3839,6,23.,8,661.4963333333333,2318.75,1451.4193333333335,9411.086000000001,30
3842,6,24.,1,2066.3994000000002,1959.5192000000002,866.627,12638.8346,50
3843,6,24.,2,2319.6179069767445,1991.3058139534883,1351.9981395348836,13639.700697674418,43
3844,6,24.,3,1473.1453125,1913.4953125,1083.288125,9496.2353125,32
3845,6,24.,4,2904.0884615384616,2637.2346153846156,1704.970769230769,14599.058846153846,26
3846,6,24.,5,1767.5972000000002,2405.3498666666665,1572.0688,11573.032533333333,75
3847,6,24.,6,3796.215263157895,3848.324912280702,3189.2031578947367,19917.560877192984,57
3848,6,24.,8,5508.979574468085,5607.16425531915,3320.022127659575,25602.882553191488,47
3850,6,25.,0,524.2087283236995,819.4821965317919,356.23052023121386,3846.908323699422,173
3853,6,25.,3,6495.323846153847,2968.9266666666667,3787.7515384615385,23004.78717948718,39
3854,6,25.,4,4591.961351351351,3073.292972972973,2192.951351351351,16657.25945945946,74
3855,6,25.,5,4943.501301775148,3387.003313609467,2630.150118343195,17433.2550295858,169
3856,6,25.,6,6657.7134343434345,4918.5406060606065,3594.150101010101,24932.182121212125,99
3857,6,25.,8,5958.870895522387,4782.052388059702,3449.048656716418,23158.965970149253,67
3859,6,26.,0,1058.318,1533.6368571428573,832.3202857142857,7879.278285714286,35
3860,6,26.,1,1525.4785714285715,2107.7277777777776,1412.0749206349205,9084.131111111112,63
3861,6,26.,2,2140.433046875,2334.334296875,1537.816640625,11299.09640625,128
3862,6,26.,3,2266.1212499999997,2596.5604807692307,1567.7084615384615,11967.025144230769,208
3863,6,26.,4,2345.844228855721,2739.5955721393034,1714.5168656716419,12564.630796019901,201
3864,6,26.,5,2483.8174794520546,3067.7011506849312,1820.934684931507,13107.199205479452,365
3865,6,26.,6,2489.6419801980196,3138.043910891089,1843.1994554455443,13369.605495049505,202
3866,6,26.,8,3085.2395934959345,3718.556016260163,2183.478211382114,15012.214796747967,123
3867,6,26.,9,2459.2154545454546,3023.218636363636,1975.6709090909092,13147.689545454545,22
3868,6,27.,0,1343.094217877095,1260.7506424581004,778.5354469273743,9055.797863128491,716
3869,6,27.,1,1320.0586274509803,1685.358954248366,1185.8845751633987,11433.04797385621,153
3870,6,27.,2,1646.7577595628413,1978.6679234972676,1650.7219672131148,11501.461857923498,183
3871,6,27.,3,2088.818744186047,2571.1302790697673,2184.9267441860466,12178.612000000001,215
3872,6,27.,4,3118.236008064516,3441.238548387097,3037.170806451613,15956.543991935485,248
3873,6,27.,5,5099.097240437159,4454.8925409836065,3808.9137978142076,22159.64825136612,366
3874,6,27.,6,5893.455984251968,5516.701771653543,3996.542204724409,25047.107834645667,254
3875,6,27.,8,5200.970852017937,5438.2887892376675,4025.788430493273,24380.27013452915,223
3876,6,27.,9,2346.1416455696203,6633.077974683544,4767.1869620253165,21069.771392405062,79
3877,6,28.,0,2015.3450944309927,1486.428210653753,948.5554503631961,8636.817973365616,4130
3878,6,28.,1,2010.117364864865,1532.8766621621621,1219.3619864864866,8688.64245945946,740
3879,6,28.,2,2012.3965296803653,1611.0035616438358,1750.5819634703196,8973.216438356163,438
3880,6,28.,3,1973.8788940092168,1806.3710599078343,1803.8843087557605,9374.033387096775,434
3881,6,28.,4,2053.9644588744586,1897.6362337662335,1793.02316017316,9591.657662337662,231
3882,6,28.,5,2179.1775190839694,2387.2344656488553,2049.3755343511452,10689.677595419847,262
3883,6,28.,6,2002.0501298701297,2447.4997402597405,1768.7323376623378,9945.215064935064,77
3884,6,28.,8,2115.273913043478,3478.453043478261,2093.9004347826085,12611.62,23
3886,6,29.,0,701.3312612612613,1648.0143243243242,870.1548648648649,6637.596846846847,111
3887,6,29.,1,1332.671836734694,2080.4355102040818,1556.6344897959184,8978.942448979591,49
3888,6,29.,2,1200.74688,2168.1597600000005,1362.0733599999999,8353.71328,125
3889,6,29.,3,1196.526923076923,2284.632544378698,1460.332426035503,8350.909408284024,169
3890,6,29.,4,1080.5522580645163,2574.686612903226,1464.6477822580646,8929.425,248
3891,6,29.,5,1309.216360078278,3263.2796086105673,1766.425831702544,10365.314716242661,511
3892,6,29.,6,1134.0066339869281,4026.012222222222,2240.824705882353,11550.218006535948,306
3893,6,29.,8,1247.476153846154,4697.15573964497,2615.9185798816566,12801.029289940829,169
3894,6,29.,9,697.4036666666667,5251.0261666666665,3231.1521666666667,13002.181833333334,60
3896,6,30.,1,787.1585714285715,1130.6019047619047,1078.6290476190475,7639.704285714286,21
3897,6,30.,2,870.5966363636364,1424.1157272727273,1059.7611818181817,7155.685772727274,220
3898,6,30.,3,789.8282772020726,1481.799274611399,1026.6951295336787,7157.283212435233,772
3899,6,30.,4,850.4963326226014,1660.9351385927507,1146.5717412935323,7845.346908315565,1407
3900,6,30.,5,1069.8277442094661,1950.03527693857,1353.2477643504533,9001.499284994963,1986
3901,6,30.,6,1556.0524594992637,2953.675552282769,2014.6326509572903,12943.966097201768,679
3902,6,30.,8,1769.1678909090908,3614.3304,2204.610727272727,14720.284472727273,275
3903,6,30.,9,1627.8326470588236,3460.0894117647063,2095.855294117647,13526.699999999999,34
3904,6,31.,0,1422.281884057971,5047.129565217391,2153.888985507246,16195.852028985508,69
3905,6,31.,1,2349.552272727273,7595.820454545454,7119.125909090909,29353.923181818183,22
3906,6,31.,2,2053.4637209302327,5083.350465116279,5387.195581395349,22577.141395348837,43
3907,6,31.,3,2968.183095238095,3961.6492857142853,3831.7936904761905,20197.949047619048,84
3908,6,31.,4,2021.0319310344828,7160.125310344828,9696.554344827586,28640.672620689653,145
3909,6,31.,5,1697.297396825397,6730.991841269842,7356.350507936509,24990.571873015873,315
3910,6,31.,6,1777.5771599999998,8802.35064,10154.393880000001,32075.337,250
3911,6,31.,8,1997.3570338983052,9166.118601694916,10564.218305084745,33732.86766949153,236
3912,6,31.,9,4374.176666666666,20740.699037037037,26564.372518518518,80678.8028888889,135
3913,6,32.,0,4126.652987012987,4064.5422077922076,3805.96051948052,30694.788051948053,77
3914,6,32.,1,11295.393314285715,3231.706742857143,2765.3226285714286,26552.744742857143,175
3915,6,32.,2,15596.72008982036,4796.721017964072,3708.1601796407185,37520.55380239521,334
3916,6,32.,3,18232.259287598947,5882.5161477572565,3475.3014643799474,42638.21503957784,758
3917,6,32.,4,18974.03130185067,6715.591888959796,3669.4049202297383,44882.53837906828,1567
3918,6,32.,5,19310.315823108383,7371.658941717792,4015.98263803681,46269.94463957055,3912
3919,6,32.,6,19740.04714597743,8196.91279577721,4588.311427011286,48826.81335638879,2747
3920,6,32.,8,19183.396146341463,8949.87544250871,5099.735261324042,49485.855839721255,1435
3921,6,32.,9,16562.471932773107,9319.48294117647,4968.763865546219,45102.549327731096,119
3922,6,33.,0,671.328880733945,3863.4856880733946,1969.8937798165139,11398.264036697248,545
3923,6,33.,1,804.5952272727274,5323.58435064935,3360.6843506493506,13147.31237012987,308
3924,6,33.,2,654.6900170357751,5530.809914821124,3698.5321805792164,13456.972146507667,587
3925,6,33.,3,850.510371318822,5713.772253521127,3878.031728553137,14270.082778489117,781
3926,6,33.,4,898.3965098039216,5682.021035294118,3505.7990901960784,13853.311607843138,1275
3927,6,33.,5,1078.4937291561394,6145.302006063668,3674.909701869631,14741.899037392623,3958
3928,6,33.,6,1029.9381917599187,6431.276645473042,4111.249951678536,15664.709247202441,3932
3929,6,33.,8,1002.7894464469618,6582.34451853759,4189.175056642636,15969.738017507725,3884
3930,6,33.,9,1075.7399458623356,8511.01713070379,6713.256403712297,23844.41954369683,1293
3931,6,34.,0,3584.587857142857,6168.883285714286,5101.224428571429,25858.674857142858,70
3932,6,34.,1,4001.7641592920354,4282.513938053097,2976.2687168141592,17917.40442477876,226
3933,6,34.,2,2515.1309954751127,5183.078257918552,4422.660271493213,19221.368936651583,442
3934,6,34.,3,2491.048105515588,5859.1417505995205,4510.951630695444,20306.109616306956,417
3935,6,34.,4,2614.1478106508875,5285.536893491124,4215.883372781065,19011.09899408284,676
3936,6,34.,5,2112.174354094579,5806.320098039216,4759.418638985006,19287.407716262976,1734
3937,6,34.,6,1655.5970647321428,6092.064938616071,4814.957237723213,18495.93838169643,1792
3938,6,34.,8,1120.2121246077993,6221.581232631107,4758.47656656208,17854.19436127297,2231
3939,6,34.,9,1003.6087352024922,7374.0947725856695,5745.779962616823,20900.512404984423,1605
3940,6,35.,0,17049.2360911271,8977.948201438849,3352.0334052757794,49842.423741007195,417
3941,6,35.,1,19865.571913043477,5913.446608695652,2488.667826086956,42498.050521739126,115
3942,6,35.,2,20776.434594594593,7731.328175675676,4702.114121621622,50298.10716216217,148
3943,6,35.,3,23384.773252427185,10716.447621359222,9993.413883495146,70907.82349514564,206
3944,6,35.,4,33700.758356164384,10186.977506849315,7493.577671232877,76464.24298630137,365
3945,6,35.,5,43336.45236904762,13032.880738095238,10076.079642857143,99539.63420238096,840
3946,6,35.,6,76453.09723865877,16731.787080867853,13245.560749506903,148180.21493096647,507
3947,6,35.,8,104937.79595959595,18768.29696969697,12259.752895622894,180908.7508080808,297
3948,6,35.,9,169370.79754716982,25576.989622641508,15371.46830188679,266880.5360377359,53
3952,6,36.,3,11782.96313559322,5004.96813559322,3004.6800847457625,30773.079999999998,118
3953,6,36.,4,10833.067875210792,4667.631112984823,3155.586779089376,29563.537251264755,593
3954,6,36.,5,12477.768743004735,4884.002324580284,3343.793301764959,32460.21368489023,2323
3955,6,36.,6,12969.378299024918,4942.990404478151,3281.493694474539,33015.950762007946,2769
3956,6,36.,8,13149.829152341435,5223.619395376408,3754.0493538826317,33993.93166271488,3374
3957,6,36.,9,13286.33145149526,5506.747257476295,4291.2534427425235,35528.91857038658,1371
3959,6,37.,1,23472.54,4849.225656565657,2121.2443434343436,37989.354141414144,99
3960,6,37.,2,22269.412842105263,4057.129543859649,884.2241052631579,34741.45842105263,285
3961,6,37.,3,26611.509129129125,4541.897207207207,1863.501051051051,40787.151501501496,333
3962,6,37.,4,30331.907634228188,4191.093003355705,1261.015687919463,45250.50790268456,596
3963,6,37.,5,33076.0698705036,4781.172251798561,1563.4117122302157,48722.81877697841,1390
3964,6,37.,6,40685.16701339637,5276.70609141056,2161.8417336485422,58287.02153664303,1269
3965,6,37.,8,39456.139433121025,5456.437949044586,2350.017171974522,56756.41378980892,1570
3966,6,37.,9,36563.330195272356,5634.715673175745,2460.169044193217,52890.42432682425,973
3967,6,38.,0,1299.9747235238988,4214.807225866916,2419.890065604499,13858.406982193064,1067
3968,6,38.,1,3859.6568778280543,6031.912307692308,5388.4392307692315,22937.148597285068,221
3969,6,38.,2,6257.794781341107,5431.910991253644,6026.442944606414,26519.517055393586,343
3970,6,38.,3,4725.032290322581,5149.719919354839,5852.008758064517,24310.96022580645,620
3971,6,38.,4,4715.687898399443,4871.621189979123,5814.179123173278,23162.29285316632,1437
3972,6,38.,5,3756.9405208079825,4320.48800681431,4793.330620588951,19624.709418349965,4109
3973,6,38.,6,4348.633026159334,5046.362318668252,5258.86244351962,22204.653763376933,3364
3974,6,38.,8,4020.811499330656,6261.4958500669345,6257.962861445783,24777.51452476573,2988
3975,6,38.,9,3437.5115039281704,8860.59768237935,8642.849904601571,31312.88145903479,1782
3976,6,39.,0,10309.555795454546,4092.2771590909088,2569.9980681818183,30276.12162878788,264
3977,6,39.,1,7933.9238235294115,5789.68524509804,6629.5006862745095,33743.994166666664,204
3978,6,39.,2,8160.63621880998,5095.753339731285,6173.23282149712,33421.87236084453,521
3979,6,39.,3,10032.18904282116,4496.248581024349,5109.408144416457,33678.29868178001,1191
3980,6,39.,4,14832.848912310286,4936.19292158516,5545.387175379427,39529.60137436762,2372
3981,6,39.,5,17985.7144381122,5478.368984861977,5895.105902048085,43435.74536954586,5615
3982,6,39.,6,19663.025951362306,6182.350222922765,6045.363039855889,45933.662704345865,4441
3983,6,39.,8,19660.121753497348,6789.960549927641,6177.74831644959,46649.09061505065,4146
3984,6,39.,9,20621.374316239315,7446.6754807692305,6799.870507478632,49124.4519017094,1872
3985,6,40.,0,1340.1922972972973,3723.1504054054053,1619.6877027027026,12761.796216216217,74
3986,6,40.,1,1437.7898550724638,4557.405797101449,2385.5104347826086,12947.155942028985,69
3987,6,40.,2,1649.4004,5558.450666666667,2266.5951333333333,13942.235066666666,150
3988,6,40.,3,2193.194285714286,5134.114428571429,2597.834952380952,15571.10657142857,210
3989,6,40.,4,2135.27325,5382.721642857143,2389.5890357142857,15194.724357142859,280
3990,6,40.,5,1942.6717032967033,6148.088992673993,2716.101282051282,16001.503186813186,546
3991,6,40.,6,2161.3822506393863,7007.939590792838,2970.9678260869564,17334.025959079285,391
3992,6,40.,8,1936.8614899713468,7588.55553008596,3691.3021776504297,18417.16028653295,349
3993,6,40.,9,1565.8399137931033,8329.757413793104,4258.879224137931,19319.446637931036,116
3994,6,41.,0,1620.1620218579237,7102.214590163934,13215.443934426228,34033.8381420765,183
3995,6,41.,1,1890.7992972972972,8812.285135135135,13678.821027027028,37349.086,185
3996,6,41.,2,2537.6328780487806,9842.28243902439,13269.428146341463,39922.91419512195,205
3997,6,41.,3,3585.5971485943774,10487.370562248996,13103.199718875501,42627.85518072289,249
3998,6,41.,4,2842.0286870897157,8877.22794310722,13363.611422319475,37484.41873085339,457
3999,6,41.,5,3323.360625686059,9324.135334796925,11193.992854006587,35231.16336992316,911
4000,6,41.,6,2468.114064102564,8865.847474358974,9033.318128205128,29450.81705128205,780
4001,6,41.,8,1264.7176613885506,8555.800974421436,6626.427722289891,23509.99244823386,821
4002,6,41.,9,1198.4596989966556,9566.208695652174,6753.481404682274,25357.463913043477,299
4003,6,42.,0,2357.419512195122,6313.13243902439,4350.117317073171,26829.323414634146,41
4005,6,42.,2,3130.6071111111114,3521.8982222222216,3304.8497777777775,15084.276666666665,45
4006,6,42.,3,3664.3030061349696,3229.6372392638036,3234.230797546012,15184.789386503067,163
4007,6,42.,4,5016.62801980198,4190.831608910891,4299.351064356436,20051.58373762376,404
4008,6,42.,5,8747.124710144928,5628.438679549115,5956.19845410628,29963.37336553945,1242
4009,6,42.,6,10863.230590219224,6852.556998313659,7274.746947723441,37529.64080944351,1186
4010,6,42.,8,10690.668459302326,7224.737906976744,7086.693459302326,37950.13832364341,1032
4011,6,42.,9,6618.219806763285,6005.254782608696,5788.796859903381,27676.57531400966,207
4012,6,43.,0,2965.229090909091,5904.153636363637,3287.9150000000004,26085.442272727272,22
4013,6,43.,1,12406.5972,5431.8952,4258.08,33169.4696,25
4014,6,43.,2,15231.093519061582,5170.808504398827,3449.3073607038123,34710.841231671555,341
4015,6,43.,3,11152.762833957553,4478.994856429463,3031.8842696629213,27494.56121098627,801
4016,6,43.,4,6201.04276512176,3784.546472898665,2808.12844461901,19135.08417124902,1273
4017,6,43.,5,6188.807179487179,4379.600357624831,3393.2684784075573,20885.988937246962,2964
4018,6,43.,6,9296.917133923918,5991.168900468994,5044.751391349661,29913.7878791037,1919
4019,6,43.,8,9680.940439905735,7050.931830322074,5964.49670856245,34123.706142969364,1273
4020,6,43.,9,10650.634798206278,9406.876053811658,8415.971748878923,43317.733856502244,223
4021,6,44.,0,1797.0916666666667,6148.095606060606,3505.818181818182,20778.33090909091,66
4022,6,44.,1,1032.5377272727274,3766.9542727272724,2943.4167272727277,11628.738727272726,110
4023,6,44.,2,2069.550854271357,3309.0580904522617,3155.6763819095477,12716.991708542713,199
4024,6,44.,3,1503.2415366430262,3893.85243498818,3324.5668321513003,12412.059432624113,423
4025,6,44.,4,1553.256159090909,4398.1305,3691.713659090909,13842.217727272728,880
4026,6,44.,5,1302.8343504531722,4706.405386275355,3601.8211911955113,13852.293021148036,2317
4027,6,44.,6,1203.7462411347517,5031.983304964539,3818.3501418439714,14419.29271394799,2115
4028,6,44.,8,1340.7141042487954,5411.638756022777,4418.187801138853,16291.672606219887,2283
4029,6,44.,9,2175.6796416573347,6504.835498320268,6344.020918253079,22390.3,893
4030,6,45.,0,2670.1933603238867,7220.793643724696,5509.865425101215,29015.023481781376,247
4031,6,45.,1,2054.4080094786727,4372.389289099526,3006.248720379147,13980.393317535547,211
4032,6,45.,2,1952.4778820960698,3355.7536462882094,2170.667772925764,11132.92017467249,458
4033,6,45.,3,1702.9202918287938,2915.785739299611,1724.34317769131,9515.69424773022,1542
4034,6,45.,4,1585.4412594799567,2897.4555444203684,1607.4613651137595,9324.611208017333,3692
4035,6,45.,5,1550.9484853151469,3129.119101308987,1661.450228797712,9642.095253547464,9091
4036,6,45.,6,1817.8669354571095,3698.5151767048283,2106.473525800564,11382.27413472706,6027
4037,6,45.,8,2363.2719519094767,4680.172006129184,3061.0867656765677,14980.46442951438,4242
4038,6,45.,9,3543.754968847352,6713.071004672897,5155.258278816199,22821.257593457944,1284
4039,6,46.,0,3195.4515972222225,7279.115763888889,5299.397777777778,31994.413541666665,144
4041,6,46.,2,4702.710857142857,5685.734285714286,8091.3925714285715,29045.627428571428,35
4042,6,46.,3,5577.664523809524,4808.767857142857,6072.854166666667,26105.68357142857,84
4043,6,46.,4,6481.297469135802,5628.453271604939,7179.276111111111,30196.769320987652,162
4044,6,46.,5,6233.284373464374,5524.334348894349,7044.29742014742,28812.403562653562,407
4045,6,46.,6,6108.947686375321,6366.575835475578,7190.4808226221085,30310.57208226221,389
4046,6,46.,8,6147.007253521127,7252.052535211267,8149.562910798123,33388.06061032864,426
4047,6,46.,9,5933.235778894472,8767.07904522613,9765.614221105527,37588.213869346735,199
4048,6,47.,0,2005.2725810635536,2147.671569390402,1978.474785992218,12381.902243839171,771
4049,6,47.,1,1858.6827674567583,1941.578462524023,1957.7930813581038,10521.70067264574,1561
4050,6,47.,2,1819.605929032258,2136.235329032258,2345.663122580645,10815.82824516129,1550
4051,6,47.,3,1830.9227704752277,2078.4799292214357,2183.489924165824,10661.206021233571,1978
4052,6,47.,4,1860.3577814136124,2249.9955104712044,2344.2167408376963,11075.872257853402,1528
4053,6,47.,5,1854.3387229862476,2380.6602013752454,2535.438354616896,11580.44249508841,2036
4054,6,47.,6,1913.192077431539,2642.7912464589235,2724.848942398489,12428.691397544853,1059
4055,6,47.,8,2017.9574704142012,3056.3682396449703,3166.453772189349,13720.711804733728,676
4056,6,47.,9,2188.2177142857145,4678.446952380952,4272.153714285714,17908.351761904763,210
4057,6,48.,0,1900.7454878048782,3000.1281707317075,1511.8187804878048,13917.08024390244,82
4058,6,48.,1,2309.215862068965,3274.410344827586,2506.505172413793,14066.262413793103,29
4059,6,48.,2,1504.0682352941178,1656.4256777493604,1859.7187979539642,9925.123810741688,391
4060,6,48.,3,2170.2970750988143,2160.1348320158104,2084.413003952569,11660.477974308302,1012
4061,6,48.,4,2882.8443033292233,2752.771029593095,2074.6629716399507,13201.005234278668,1622
4062,6,48.,5,3757.1390130735713,3513.2927608305563,2406.029392463471,15658.588120994616,3901
4063,6,48.,6,5532.457011891062,4771.723237437668,3395.7190794016115,21378.348005370157,2607
4064,6,48.,8,7222.100843439912,6031.804834619626,4489.5801984564505,27083.43057883131,1814
4065,6,48.,9,9227.096474654378,8462.382903225807,6317.921774193548,36469.71046082949,434
4066,6,49.,0,876.1779439252338,2287.8752336448597,1197.6633644859812,9926.378971962617,107
4067,6,49.,1,1010.2293888888889,1518.0297777777778,1984.0401666666667,8519.392833333333,180
4068,6,49.,2,1271.0614575569357,1524.246563146998,2140.5576645962733,9582.7657184265,2415
4069,6,49.,3,1393.7723905325443,1594.935921893491,2191.7444094674556,9910.939474556213,4225
4070,6,49.,4,1424.045835089568,1668.6182402528977,2134.816936248683,9965.388912012646,3796
4071,6,49.,5,1469.1438947621334,1752.7653051417587,2135.5090725612686,10063.737765497357,4162
4072,6,49.,6,1497.7376591075347,1929.2997878566205,2116.0019458668617,10296.404491587416,1367
4073,6,49.,8,1422.5369785276073,2169.2390950920244,2215.0361349693253,10625.42823619632,652
4074,6,49.,9,1372.8271794871794,2942.701709401709,2568.2241025641024,11898.3252991453,117
4075,6,50.,0,18707.966666666667,30837.06,35995.28,134720.51708333334,24
4076,6,50.,1,7636.8589473684215,7083.387894736842,4872.521052631579,30957.54552631579,38
4077,6,50.,2,11092.34486111111,6887.859861111111,7019.573819444445,39358.56208333334,144
4078,6,50.,3,11964.90296875,7051.055286458333,8077.290598958333,43443.422135416666,384
4079,6,50.,4,13774.156062322945,7591.085014164305,8653.83597733711,47742.34416430594,706
4080,6,50.,5,10666.139815349106,7090.36064050779,7743.2715406809,40506.25070398153,1733
4081,6,50.,6,10016.45111018364,7993.725968280468,8024.3687145242075,40733.79934891486,1198
4082,6,50.,8,9075.070616966581,8141.217095115681,8148.454935732649,39713.763174807194,778
4083,6,50.,9,5404.018085106383,7541.331063829787,6999.720797872341,30732.451755319147,188
4084,6,51.,0,5079.131034482758,5470.59275862069,5185.2155172413795,39510.08793103448,58
4085,6,51.,1,3416.1203587443943,2656.2179372197306,2488.256726457399,14784.194798206277,223
4086,6,51.,2,2662.2894648413194,2337.2250031113877,2079.7420224019916,12215.027025513378,1607
4087,6,51.,3,2535.357180217504,2314.177343345417,2035.3211574313825,11967.364684101502,3862
4088,6,51.,4,2625.350656013457,2617.603744743482,2309.9635723296888,12884.689318755256,4756
4089,6,51.,5,2848.9912179025678,2964.3430393568515,2550.856127909767,14021.989971202303,8334
4090,6,51.,6,3253.4671884984023,3627.570530351438,3201.5219318423856,16375.198176783812,4695
4091,6,51.,8,3910.8525021923415,4624.454007600117,4145.685936860567,19804.088424437297,3421
4092,6,51.,9,4957.881684919966,5983.832881213142,5684.430336983993,24937.949772535805,1187
4095,6,52.,2,9483.299375,8222.830208333333,11945.339791666667,50276.300625,48
4096,6,52.,3,13925.067622950819,11540.425901639344,18466.14426229508,68479.79491803279,122
4097,6,52.,4,11623.717889447236,12044.713768844222,18881.407939698493,66682.38532663316,199
4098,6,52.,5,14188.9961682243,10918.69179906542,15909.61796728972,66280.1196728972,428
4099,6,52.,6,14535.246731843576,11126.130391061453,15428.759553072625,65637.1848603352,358
4100,6,52.,8,14980.35559055118,12487.547913385826,17349.596732283466,69298.80523622048,254
4101,6,52.,9,10163.590975609755,13603.21780487805,17214.839024390243,60938.38170731707,41
4102,6,53.,0,1373.9256762365962,1074.8356208924247,533.3417191283293,7140.012653061224,2891
4103,6,53.,1,1645.4794545454545,1152.047,633.3303636363636,7224.1712727272725,110
4104,6,53.,2,3796.914285714286,1609.7585714285715,1245.735934065934,10791.03032967033,91
4105,6,53.,3,4373.8,1661.6506194690264,1406.6805309734514,11572.923628318584,113
4106,6,53.,4,4990.732643171807,2181.8779295154186,1769.4794713656388,13625.473127753303,227
4107,6,53.,5,4791.471872146119,2128.8660426179604,1599.0921308980214,13099.919710806696,657
4108,6,53.,6,4788.435984427141,2384.8156395995547,1581.2193325917685,13507.295394883204,899
4109,6,53.,8,4518.116744006187,2657.8502784222737,1750.3144547563804,13660.194098994585,1293
4110,6,53.,9,4172.982357043235,3303.1249930264994,2044.1141422594144,14482.743165969316,717
4111,6,54.,0,2176.0667164179104,4847.3679850746275,2896.0928358208957,18668.8726119403,134
4112,6,54.,1,2421.3655371900827,4707.18958677686,3806.437520661157,18390.343553719005,121
4113,6,54.,2,2394.873942558747,3846.5732898172328,3607.507597911227,16910.262375979113,383
4114,6,54.,3,2290.737496483826,4083.7955133614623,4081.4290857946553,17238.993867791844,711
4115,6,54.,4,2731.785504252734,5142.444374240583,5532.38630619684,21067.651579586876,823
4116,6,54.,5,2584.426130913804,5743.7065716137395,6062.501600777706,21862.73051198963,1543
4117,6,54.,6,2378.5296365248228,6086.424157801419,6595.012695035462,22641.10594858156,1128
4118,6,54.,8,2234.9755555555557,6182.898802681992,6010.573362068965,21774.34021072797,1044
4119,6,54.,9,1891.0033253588517,6928.921602870813,6246.002488038278,22357.36057416268,418
4120,6,55.,0,3660.6987022900767,3681.033511450382,2367.161145038168,25255.067404580153,131
4121,6,55.,1,3931.303969072165,5690.555206185567,4583.00324742268,22415.28912371134,194
4122,6,55.,2,4630.45118993135,5411.478215102975,4664.332631578947,25369.277917620137,437
4123,6,55.,3,5978.791253405995,4991.45613079019,4456.49068119891,25472.60636239782,734
4124,6,55.,4,5865.689127061106,4771.997177497575,3522.362570320078,23601.777652764307,1031
4125,6,55.,5,4693.887713931377,4454.9140843323685,3113.2536874741627,21654.78195535345,2419
4126,6,55.,6,4419.614347507331,4956.298328445748,3383.974670087977,22291.6684457478,1364
4127,6,55.,8,4260.43971395881,5313.460926773455,3342.844016018307,22394.48105263158,874
4128,6,55.,9,4439.841025641025,6529.437487179487,4433.814769230769,26822.211179487178,195
4129,6,56.,0,4515.1,2616.2035135135134,2294.661081081081,21537.903243243243,37
4130,6,56.,1,4149.08,2381.202909090909,2001.0732727272728,15795.291818181819,55
4131,6,56.,2,4417.351984282908,2355.011807465619,2077.999941060904,14045.51249508841,509
4132,6,56.,3,4573.5197395079595,2436.6312590448624,1911.4176917510854,14457.987727930535,1382
4133,6,56.,4,4819.88773931855,2620.830843699297,2059.1432287723096,15323.901817198486,1849
4134,6,56.,5,4828.660020845741,2808.5032698034547,2128.5273377010126,15469.405041691483,3358
4135,6,56.,6,4743.847372654156,3173.0224061662198,2358.597439678284,16348.584262734583,1492
4136,6,56.,8,4467.092458432304,3574.744073634204,2604.1217814726842,16707.0833847981,842
4137,6,56.,9,4395.311497584541,4387.119710144928,3132.72193236715,18412.861739130436,207
4138,6,57.,0,2238.813,5439.92,4918.3915,20422.45525,40
4139,6,57.,1,1439.0185185185185,3646.9044444444444,1635.6685185185183,11328.467777777778,27
4140,6,57.,2,1818.7903225806451,3067.2946774193547,2081.5090322580645,13222.250645161292,62
4141,6,57.,3,2476.2695833333332,3676.357152777778,3082.1980555555556,16386.015347222223,144
4142,6,57.,4,2052.1861048689143,3739.882397003745,3214.8201123595504,15841.411048689139,267
4143,6,57.,5,2358.3281572481574,4216.060798525798,3368.7404422604427,16809.47371007371,814
4144,6,57.,6,2535.068110992529,4810.45909284952,3761.7218676627535,18187.442155816436,937
4145,6,57.,8,2195.553165572575,5474.235733041576,4210.433690736689,18919.48364697301,1371
4146,6,57.,9,1453.5014735945485,6171.453534923339,4811.05056218058,19253.49709540034,1174
4147,6,58.,0,1577.7603137254903,1001.8007058823529,1486.886823529412,15369.870196078431,255
