,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
563,A18.205,6,980.5981018518519,4293.193611111111,2227.436064814815,11170.606203703703,216
577,A18.300,6,1358.84206185567,8593.590721649485,10051.148144329896,27956.183711340203,97
581,A18.303,6,1839.9126315789472,5117.133684210526,3249.286315789474,14163.74289473684,38
593,A18.314,6,629.6393103448277,5302.479655172414,2908.7060344827582,12047.20698275862,116
611,A18.412,6,1118.1144444444444,4905.028148148149,5552.822592592593,16617.574814814816,27
625,A18.808,6,2586.4119230769234,9887.24423076923,4805.5821153846155,24891.373846153845,52
642,A19.001,6,561.494,8646.97290909091,7045.265454545454,21680.287454545454,110
648,A19.800,6,688.7736923076923,7598.964461538461,5988.598461538462,20123.21446153846,65
652,A19.801,6,337.45515151515156,6493.615151515151,3179.445757575758,13130.53606060606,33
666,A22.000,3,118.84428571428572,700.0409523809524,2360.2557142857145,5064.914285714285,21
692,A31.000,6,343.8880555555555,5822.822222222222,4989.808333333333,14995.911666666665,36
709,A35.x00,6,1863.8165217391304,6623.570869565217,9738.449565217392,26740.46347826087,23
711,A37.000,6,217.87130434782608,1504.5413043478259,964.734347826087,4493.235652173913,23
713,A37.900,3,95.96708333333333,892.3791666666666,1382.7733333333333,3901.3020833333335,24
715,A37.900,5,111.50578125,921.270625,1067.8353125,3441.11171875,64
716,A37.900,6,255.30127272727276,1688.9314909090908,1196.3247636363637,5272.543709090909,275
718,A37.901,5,90.19052631578947,1014.6921052631579,1356.5526315789473,3809.6326315789474,38
719,A37.901,6,210.0381818181818,1517.7744318181817,1854.7647159090911,6377.93971590909,176
721,A38.x00,3,50.88133333333334,453.71566666666666,452.86333333333334,1758.9486666666667,30
723,A38.x00,5,63.612826086956524,575.7195652173913,390.78021739130435,1790.8839130434783,92
724,A38.x00,6,123.30000000000001,1019.6847222222223,653.8820833333334,2832.5066666666667,72
735,A40.300,6,654.8692307692309,5056.41,5747.210256410257,15616.312051282051,39
746,A41.000,5,678.301935483871,5416.895161290323,4930.8280645161285,16091.800967741936,31
747,A41.000,6,2993.33,13916.622932330827,12979.480751879699,43824.4807518797,133
752,A41.100,6,1737.9178181818181,9470.424909090909,11663.598181818183,33118.735636363635,55
758,A41.200,5,821.5712,5909.556,5989.7704,19632.290800000002,25
759,A41.200,6,1349.5201639344261,11643.673770491803,11014.09049180328,34416.5875409836,61
768,A41.500,5,645.6270689655173,4973.076724137931,4104.256724137931,13754.092758620689,58
769,A41.500,6,1613.1357024793388,11338.327851239668,12670.247933884297,38270.83603305785,121
771,A41.501,3,512.7681578947368,4885.221842105263,3850.7294736842105,13416.542894736842,38
773,A41.501,5,519.3286473429952,5433.972512077295,4069.425845410628,13747.725120772948,207
774,A41.501,6,1446.0075000000002,9440.192412280703,10120.813464912282,28819.554078947367,456
777,A41.502,6,3614.934090909091,14616.198636363637,27995.611363636366,69634.02545454545,22
781,A41.503,5,817.2102083333334,7344.094583333333,5568.015625,19451.474583333333,48
782,A41.503,6,3099.5129139072847,13824.23430463576,17469.887350993376,48026.762516556286,151
791,A41.506,6,4247.345714285714,24560.02571428571,35971.46821428571,94854.63964285715,28
796,A41.800,6,1496.1212500000001,16673.567142857144,16812.282142857144,53493.616428571426,56
808,A41.805,6,2591.8471929824564,12838.844736842106,13133.070175438597,40291.31368421052,57
813,A41.900,1,332.575,1602.3420833333332,2682.60875,8062.434375,48
814,A41.900,2,193.22158730158728,2734.9603174603176,3422.4225396825395,8736.329841269842,63
815,A41.900,3,427.1694642857143,3920.2066517857143,3903.6813839285714,12477.638526785713,224
816,A41.900,4,1455.6172857142858,6958.081428571429,8139.668428571429,25014.220714285715,70
817,A41.900,5,840.2603165735569,4273.6162942271885,5251.202253258845,15300.303016759775,537
818,A41.900,6,1621.8547444794954,8797.607198738171,8371.959785488958,27248.296044164035,1585
820,A41.901,2,177.9920909090909,2250.6406363636365,3169.968909090909,7712.111727272728,110
821,A41.901,3,343.60831473214284,2813.1132477678575,2769.859832589286,8957.756015625,896
822,A41.901,4,835.7437837837838,5758.2185585585585,4773.312612612613,17025.99972972973,111
823,A41.901,5,400.0877311790993,2468.7639738741836,2121.644327947748,7392.99193537298,2909
824,A41.901,6,1016.8771918899348,5520.1925083273,5372.988023171614,16950.717010861692,6905
840,A46.x00,5,64.27714285714285,1646.4495918367347,1418.686530612245,4613.651632653061,49
841,A46.x00,6,145.38523529411765,2238.2064705882353,1876.0082352941179,6732.598294117647,170
846,A48.100,6,813.2605882352941,6870.639411764706,5224.097058823529,19489.377352941174,34
884,A49.103,6,85.06033333333333,2040.91,894.7983333333334,4387.6,30
893,A49.300,6,170.47484848484848,2005.718787878788,950.1521212121212,4387.221515151515,33
922,A49.809,5,134.0476923076923,1986.573076923077,723.4203846153846,4103.236538461539,26
923,A49.809,6,129.9253488372093,3010.2020930232557,991.1274418604652,5469.175813953489,43
942,A49.815,3,131.08375,1847.3395833333334,2152.603125,5907.294583333333,48
944,A49.815,5,266.9352830188679,3413.6669811320758,3381.2362264150943,11882.015660377358,53
945,A49.815,6,807.818918918919,5638.860675675675,5723.134324324325,18245.458243243243,74
953,A49.900,5,57.28190476190476,1564.852380952381,573.922380952381,3330.932380952381,21
954,A49.900,6,317.3572222222222,2057.1305555555555,1389.7494444444446,5350.011666666666,36
957,A49.901,3,223.59785714285715,2725.5166666666664,3615.8611904761906,9435.041190476191,42
959,A49.901,5,160.3607608695652,3095.278913043478,2988.2164130434785,8566.752173913042,92
960,A49.901,6,591.2220879120879,5322.609230769231,3815.9481318681324,13297.077802197802,91
994,A52.300,6,157.8663358778626,3256.5467175572517,2269.936335877863,8512.21534351145,131
1000,A53.000,6,102.9511111111111,1928.3592592592593,652.2566666666667,4129.652962962963,27
1003,A53.900,6,68.06095238095239,2066.9166666666665,1444.5185714285715,5202.819285714286,42
1045,A63.000,5,180.17075,1196.5059999999999,424.08125,3380.393,40
1046,A63.000,6,293.31811764705884,1513.164823529412,943.6370588235293,6920.230588235294,85
1052,A63.001,6,236.57347826086954,1611.321739130435,717.2913043478261,6033.193913043478,23
1055,A63.002,3,174.3024,1296.652,509.91159999999996,3502.9808000000003,25
1057,A63.002,5,174.8862121212121,1587.7498484848486,470.32348484848484,4097.650303030303,66
1058,A63.002,6,493.1363157894737,1901.2110526315792,701.6942105263158,5588.266842105263,38
1066,A70.x00,6,2138.408461538462,13689.11576923077,11918.55576923077,38897.72192307692,26
1084,A79.901,5,46.589999999999996,1160.908375,552.504875,2565.318375,80
1100,A86.x00,3,374.4153846153846,4832.865384615385,2445.330384615385,13227.534615384615,26
1102,A86.x00,5,311.08676691729323,3416.122330827068,2095.1200000000003,8798.251804511277,133
1103,A86.x00,6,536.8627759197325,5567.944565217392,3059.5309030100334,13350.234096989967,598
1109,A86.x02,6,641.7525,7145.8678,4251.7531,17336.908799999997,100
1117,A87.900,5,190.71020408163267,3621.2487755102043,1445.0318367346938,7374.816938775511,49
1118,A87.900,6,335.7327838827839,4904.782673992674,2064.3605494505496,10735.547802197802,273
1122,A93.801,3,49.452592592592595,538.4037037037037,406.99444444444447,1539.8455555555556,27
1124,A93.801,5,46.32222222222222,495.17861111111114,395.76666666666665,1512.4752777777778,36
1125,A93.801,6,89.05,793.9047619047619,528.1819047619048,2159.9985714285713,21
1126,A98.500,3,108.18222222222222,1906.4761904761904,1766.03,6263.654285714285,63
1156,B00.203,5,46.45730769230769,469.9884615384616,514.1565384615385,1713.7961538461536,26
1170,B00.500,5,56.0765625,874.6971875,497.8978125,2172.1321875,32
1171,B00.500,6,47.733636363636364,1359.578181818182,511.84878787878785,2958.1736363636364,33
1174,B00.501,3,76.49409090909091,920.9272727272728,577.8559090909091,2515.410909090909,22
1176,B00.501,5,42.1565,933.5649999999999,439.56674999999996,2146.6365,40
1177,B00.501,6,194.16348837209304,1764.246511627907,638.1467441860465,3700.3088372093025,43
1199,B00.901,6,319.65851063829786,3483.0727659574463,2050.472978723404,7832.172765957447,47
1216,B01.800,6,93.68774193548386,1620.5806451612902,1538.9332258064517,4421.395161290323,31
1221,B01.900,3,70.01856060606062,663.0825,517.9699242424242,2034.6404545454543,132
1223,B01.900,5,54.03321167883212,792.9087591240876,430.670802919708,2201.1461313868613,137
1224,B01.900,6,101.47584158415842,1758.69099009901,717.0038613861386,4055.517227722772,202
1236,B02.200,3,51.73428571428572,1375.797142857143,1250.9797142857144,3999.925428571429,35
1238,B02.200,5,107.28379746835444,1351.8853164556963,1102.683164556962,4775.0239240506335,79
1239,B02.200,6,265.7470108695652,2520.7925,1629.5739673913042,7559.024782608696,184
1245,B02.202,1,127.97500000000001,850.4993055555556,1370.257638888889,3937.7931944444445,72
1246,B02.202,2,75.99267942583732,985.7550239234449,1236.5561244019138,3360.171291866029,209
1247,B02.202,3,126.89256009615384,1035.1878125,1140.9287740384616,4289.835913461538,832
1248,B02.202,4,73.59682080924856,1023.7860693641618,812.3123121387283,3637.718959537572,173
1249,B02.202,5,163.77989715189875,1356.4539477848102,882.2779509493671,4327.671946202531,1264
1250,B02.202,6,254.99466840428613,2041.3501129452652,1260.0286272806254,6728.085259194902,3453
1256,B02.203,6,112.02182692307692,1853.009967948718,1257.260512820513,6141.274006410256,312
1262,B02.205,5,113.0995081967213,1522.892131147541,1113.0024590163935,6980.210163934426,61
1263,B02.205,6,131.42563492063493,2535.2380158730157,1648.7948412698413,7895.900952380953,126
1265,B02.206,2,76.52875,811.5875,1063.0420833333333,2947.2316666666666,24
1266,B02.206,3,50.70862068965517,1157.7,686.6906896551724,3260.906206896552,58
1268,B02.206,5,110.53714285714285,1277.2380357142858,1211.6310714285714,4021.185892857143,56
1269,B02.206,6,608.4624657534247,2060.698767123288,1373.8501369863013,6369.00794520548,73
1272,B02.207,6,676.8775,3405.834375,1057.00625,7945.1396875,32
1278,B02.300,5,73.84783783783783,931.5918918918919,676.384054054054,2896.2905405405404,37
1279,B02.300,6,120.374,1659.4172727272726,878.2329090909091,4247.287454545454,55
1283,B02.301,5,95.31333333333333,1199.5720833333332,875.4866666666667,3241.4137499999997,24
1284,B02.301,6,93.92148936170214,1624.0536170212768,943.0512765957446,4371.069361702128,47
1293,B02.303,5,68.56538461538462,1033.9126923076924,755.5923076923077,2951.466923076923,26
1294,B02.303,6,108.92424242424242,1768.3430303030302,995.0157575757574,4570.053636363636,33
1299,B02.700,2,37.52923076923077,814.2615384615384,996.6703846153846,3077.349230769231,26
1300,B02.700,3,40.474782608695655,1254.108695652174,1111.4978260869566,3893.7576086956524,46
1301,B02.700,5,84.13826086956522,1105.99,987.4557391304348,3967.768,115
1302,B02.700,6,95.2034,1580.9592000000002,1357.9033,5109.543900000001,100
1303,B02.800,1,51.53000000000001,876.5809523809525,1601.1285714285714,3410.924761904762,21
1304,B02.800,2,35.583183856502245,1003.2461883408072,1662.4369506726457,3735.2838565022425,223
1305,B02.800,3,58.22722972972972,1130.5935135135135,1182.4656081081082,3727.7805405405406,148
1307,B02.800,5,55.939255319148934,1115.158829787234,988.9100531914894,3499.056170212766,188
1308,B02.800,6,149.51848,1627.1995200000001,1941.96468,6551.41748,250
1311,B02.801,3,61.70571428571428,952.8333333333334,1038.5233333333333,3298.9666666666667,21
1313,B02.801,5,63.82892857142857,1099.1214285714286,664.1710714285715,2741.434642857143,28
1314,B02.801,6,127.9826153846154,1676.6523076923077,1291.5647692307693,5521.3647692307695,65
1315,B02.900,1,28.492811059907833,523.7926728110599,1443.1793087557603,3633.355944700461,217
1316,B02.900,2,71.1421153846154,1096.999923076923,949.2430384615385,3247.616,260
1317,B02.900,3,59.710620915032685,1090.6940359477123,930.919477124183,3391.032565359477,612
1318,B02.900,4,55.84754966887417,1163.2712582781458,926.6676158940397,3629.0568211920527,151
1319,B02.900,5,61.75299290780142,1284.4643262411348,837.544524822695,3595.3790780141844,705
1320,B02.900,6,114.6799797979798,1514.6046565656566,1149.3645252525255,4999.779626262626,990
1357,B08.200,3,45.439166666666665,517.9,168.64583333333334,1163.4104166666666,24
1359,B08.200,5,46.85466666666667,555.9493333333334,204.89911111111113,1244.1433333333332,45
1360,B08.200,6,59.35415384615385,860.2018461538462,312.0486153846154,1747.9836923076923,65
1364,B08.401,2,166.87,597.778431372549,925.101568627451,2236.151176470588,51
1365,B08.401,3,66.53753164556962,509.4437974683544,388.65240506329116,1540.416424050633,316
1366,B08.401,4,80.28682926829269,345.219512195122,393.87463414634146,1531.5673170731707,41
1367,B08.401,5,58.41829545454546,566.3753977272728,401.10789772727276,1654.1177651515152,528
1368,B08.401,6,83.83224662162162,994.0683783783784,510.9316216216217,2377.903817567568,592
1370,B08.501,2,65.83610169491526,554.9528813559323,521.8762711864407,1673.4496610169492,59
1371,B08.501,3,62.20594101123595,498.51300561797757,400.25870786516856,1498.645926966292,712
1372,B08.501,4,79.53,429.0646153846154,307.59707692307694,1382.9826153846152,65
1373,B08.501,5,53.40315726290516,533.6933733493397,382.6545858343338,1527.725270108043,833
1374,B08.501,6,93.14876923076922,812.9979580419581,459.3327272727273,2073.999328671329,715
1377,B09.x01,3,51.68666666666667,447.57142857142856,309.2104761904762,1426.4542857142858,21
1404,B16.904,3,60.15342857142857,1273.8514285714286,1186.4105714285715,3513.4019999999996,35
1406,B16.904,5,73.12100000000001,1487.3866666666665,1233.1223333333332,4067.4843333333333,30
1407,B16.904,6,192.53227272727273,2390.5333333333333,1684.4622727272726,6030.189848484849,66
1419,B17.200,6,228.36574468085107,3687.0261702127664,2934.0255319148937,8659.747446808511,47
1421,B17.202,6,4408.331818181819,5775.888636363637,4202.051363636364,21023.48681818182,22
1451,B18.100,5,172.6123076923077,2053.746153846154,1680.8926923076922,5229.95576923077,26
1452,B18.100,6,7036.393611111112,4983.122592592593,6221.419722222222,25593.38416666667,108
1457,B18.101,5,110.79880597014925,2020.4946268656718,2010.3989552238806,5433.939104477612,67
1458,B18.101,6,228.26754237288137,2837.9356355932205,2914.415805084746,7808.99563559322,236
1465,B18.104,6,138.63604166666667,2282.383333333333,1224.0539583333334,4986.845208333333,48
1471,B18.105,6,165.88047619047617,3068.6494047619044,3667.471666666667,9044.619047619048,168
1475,B18.106,5,156.9137837837838,1939.366756756757,2327.9445945945945,5945.195945945946,37
1476,B18.106,6,482.66023166023166,3545.0511196911198,3908.661467181467,10858.262471042472,259
1478,B18.107,3,90.74681818181818,1565.625727272727,937.5987272727273,3942.1623636363634,110
1480,B18.107,5,116.3802489626556,1810.5633609958506,1614.7824066390042,4813.062282157676,241
1481,B18.107,6,215.43453736654806,2417.7229893238436,1787.608434163701,5899.756459074732,562
1484,B18.200,3,67.44961538461538,1645.6538461538462,933.005,4016.103846153846,26
1487,B18.200,6,743.1795535714285,3028.4858035714283,1987.9305357142857,7535.67,112
1493,B18.203,6,141.20719298245612,3469.6315789473683,3363.504736842105,8935.890877192984,57
1495,B18.204,6,314.87857142857143,3299.967142857143,3414.8409523809523,9503.034285714286,21
1516,B20.003,6,413.2358461538461,4405.425846153846,3583.4667692307694,12633.708461538463,65
1521,B20.100,5,152.20560975609757,2249.120975609756,1669.956341463415,5787.117317073171,41
1522,B20.100,6,423.8117721518987,6699.030759493671,9051.800126582279,21318.99240506329,79
1540,B20.600,5,330.6409375,3398.6584375,2606.34125,9135.83125,32
1541,B20.600,6,559.8455714285715,5109.699285714286,4840.065857142857,14494.709,70
1544,B20.700,5,161.38177777777778,3060.615333333333,2614.0693333333334,8041.807555555555,45
1545,B20.700,6,630.1125951557094,9548.83366782007,16988.33633217993,35497.53716262976,289
1568,B22.700,3,86.85866666666666,1507.939393939394,1182.5204242424243,4717.948787878789,165
1569,B22.700,6,769.4894736842106,10881.294736842106,19327.386315789474,40613.40385964912,57
1573,B22.701,6,709.7373553719009,9092.19338842975,17967.46082644628,36572.64082644628,121
1592,B24.x00,6,193.21733333333336,3591.352,1858.697111111111,7733.767333333332,45
1595,B24.x01,3,131.57993258426967,1679.0626741573035,2001.3332808988766,7184.233865168539,445
1597,B24.x01,5,218.49124999999998,2340.7267500000003,1303.9612499999998,6742.14825,40
1598,B24.x01,6,375.8346666666667,4336.489,2815.9910833333333,10076.104833333335,120
1599,B25.000,2,277.3655319148936,843.063829787234,1774.3848936170211,4021.8308510638294,47
1620,B26.900,3,59.42913043478261,651.6652173913043,242.12478260869565,1684.514347826087,23
1622,B26.900,5,43.48974358974359,638.0923076923076,332.9771794871795,1681.1138461538462,39
1623,B26.900,6,50.11652173913044,840.4495652173913,357.6421739130435,2007.6491304347826,23
1626,B27.001,5,94.77409090909092,926.8136363636364,616.1377272727273,2553.310909090909,22
1627,B27.001,6,177.65938223938224,1368.782393822394,941.2416988416988,3740.587258687259,259
1632,B27.800,3,92.25032258064518,861.4387096774193,660.2409677419355,2650.934193548387,31
1634,B27.800,5,68.09605263157896,660.9815789473683,573.5923684210526,2344.9186842105264,38
1635,B27.800,6,311.5985185185185,1898.6827160493826,2623.664197530864,6943.691358024691,81
1637,B27.900,2,161.07894736842104,670.9973684210527,620.3342105263158,2082.4481578947366,38
1638,B27.900,3,101.65350961538462,869.2112500000001,793.2125961538461,2752.8436538461538,208
1639,B27.900,4,107.49846153846154,896.0423076923076,481.49923076923073,2370.683076923077,26
1640,B27.900,5,77.59909803921569,893.6682549019608,642.1127647058823,2549.6040588235296,510
1641,B27.900,6,169.2511383108935,1454.6749449204406,821.038653610771,3657.2984822521416,817
1668,B34.400,6,1005.2594736842105,2494.843684210526,904.4255263157894,6727.561315789474,38
1688,B35.300,6,113.23038461538462,1667.0961538461538,1102.9538461538461,4692.191153846154,26
1719,B37.100,6,753.9328571428572,4343.263809523809,9438.679523809524,21091.120476190477,21
1723,B37.101,5,1155.9370588235295,7090.47794117647,9216.482352941175,26961.540294117647,34
1724,B37.101,6,1185.3776323987538,8216.38464174455,10165.33984423676,28424.37074766355,321
1767,B44.000,6,953.0516304347826,6741.042282608696,16381.299239130434,30416.527065217393,92
1772,B44.100,6,2084.765581395349,5458.940348837209,10576.668372093023,25349.628837209304,86
1774,B44.101,6,2499.0342222222225,6431.573333333333,12389.11488888889,29325.04688888889,45
1778,B44.102,5,476.15521739130435,4540.539130434782,7626.788260869565,16519.170000000002,23
1779,B44.102,6,1240.9669579288027,8080.384627831715,15866.648737864078,32781.188932038836,309
1784,B44.800,6,1657.5147692307694,2941.7255384615387,3208.122307692308,14285.348,65
1790,B45.000,6,5789.431578947368,6130.5543859649115,5349.767017543859,23148.544035087718,57
1794,B45.100,6,1928.2864000000002,8782.315999999999,14626.8452,33100.9404,25
1797,B45.101,6,466.1775,5906.037916666667,4973.210416666667,15461.920833333332,24
1799,B45.102,6,1628.0821739130436,6847.998695652174,8109.722173913043,22137.098695652174,23
1818,B49.x00,5,944.7955,3550.825,4031.5785000000005,13203.719000000001,40
1819,B49.x00,6,1727.0032420091325,8398.114566210046,13287.039634703196,32722.63602739726,219
1828,B49.x04,6,462.48522388059706,1496.384328358209,2030.6153731343286,7040.279701492537,67
1831,B49.x05,3,602.9652830188679,1586.1556603773586,1426.1533962264152,7981.622075471699,53
1833,B49.x05,5,627.2291818181819,1686.4794545454545,1158.9373636363637,7972.8867272727275,110
1834,B49.x05,6,1546.7506197183097,2170.8184225352115,1622.2031830985916,11535.25357746479,355
1839,B49.x08,6,1641.7906451612903,2540.9564516129035,1358.7425806451613,11184.51064516129,31
1843,B49.x09,5,505.27612244897955,1777.35,1490.4620408163264,8318.633877551021,49
1844,B49.x09,6,1642.8057591623037,1975.3814136125652,1273.1943979057592,10444.856858638743,191
1852,B49.x12,6,246.78363636363636,2651.0454545454545,2721.0731818181816,7728.095909090908,22
1855,B49.x14,3,656.6547619047619,7498.419047619049,12582.765714285715,28580.78761904762,21
1857,B49.x14,5,1049.3134722222223,4328.811111111111,6788.5297222222225,17717.393333333333,72
1858,B49.x14,6,1356.8677586206898,6417.4134913793105,10058.940215517241,25240.627370689654,232
1882,B59.x00,6,1765.643137254902,9225.72068627451,12623.01480392157,31915.464215686276,102
1891,B65.900,3,30.932786885245903,1565.0409836065573,1512.422131147541,4327.5286885245905,61
1896,B66.401,6,68.87605263157894,2201.3994736842105,605.1784210526315,3911.741052631579,38
1899,B67.000,6,13474.75754385965,8041.95596491228,9953.54210526316,46301.88526315789,57
1904,B67.500,6,10253.264961832061,8511.137404580153,8515.414503816794,38883.08267175573,131
1913,B67.800,6,5939.728405797102,6260.4908695652175,7571.073623188406,29642.577101449275,69
1925,B69.001,6,130.36045454545453,3474.1363636363635,1801.825,7368.09,22
1964,B86.x00,6,22.84095238095238,820.9000000000001,602.4419047619047,3241.064285714286,21
1987,B90.902,6,394.93380952380954,3653.534523809524,923.3379761904762,6794.5186904761895,84
1999,B94.801,1,131.88179487179485,511.976923076923,1426.671282051282,3830.3605128205127,39
2000,B94.801,2,144.91484848484848,766.9242424242424,1607.2245454545453,4097.932424242424,33
2001,B94.801,3,39.13709090909091,1016.3290909090908,939.7403636363637,4472.274181818181,55
2003,B94.801,5,280.3645762711865,895.6110169491526,846.8811864406779,4177.433728813559,59
2004,B94.801,6,744.9484466019418,2336.801747572815,1994.720291262136,9556.018446601942,103
2011,B99.x00,5,551.9587878787879,2048.036666666667,1583.9751515151515,6865.550606060606,33
2015,B99.x01,3,65.94055555555556,1386.0779365079366,869.1920634920634,3421.832857142857,126
2016,B99.x01,4,118.01291666666667,1935.4166666666667,812.3891666666667,3629.7220833333336,24
2017,B99.x01,5,62.60572815533981,2003.6470873786407,755.8833009708737,3735.669708737864,103
2018,B99.x01,6,169.32598253275108,2785.1746288209606,998.2705240174673,5091.308951965066,229
2039,C01.x00,6,6112.6125,5418.253409090909,2879.176590909091,25108.33409090909,44
2045,C02.100,6,7307.888095238095,5999.004761904762,3566.798095238095,26349.432857142856,21
2047,C02.200,6,8146.737727272728,7540.5,7277.413636363636,35274.26363636364,22
2056,C02.900,5,367.2825,2958.282916666667,4263.027916666667,11092.202916666667,24
2057,C02.900,6,11741.290283687942,5854.466666666667,4609.784113475178,35390.75156028369,141
2062,C03.000,6,6427.482758620689,6837.624137931035,4473.8099999999995,31805.90689655172,29
2068,C03.100,6,11527.236153846154,6853.305576923077,6437.915769230769,42177.54730769231,52
2074,C03.900,6,6774.66875,5685.953750000001,4668.170833333334,28951.0,24
2084,C04.900,6,13412.548,6288.535833333333,4337.7895,38011.05,60
2097,C05.900,6,3206.290606060606,4365.367272727272,3598.3054545454547,21036.05787878788,33
2100,C06.000,6,16565.806511627907,5706.205465116279,4670.733720930232,45771.723837209305,86
2110,C06.900,6,3295.093571428571,4575.975,3660.9273214285713,17831.955714285716,56
2121,C07.x00,6,4219.205744680851,4938.0462765957445,2611.244680851064,20393.619893617022,94
2142,C09.900,6,3707.928484848485,5514.253030303031,2296.17,17821.623636363634,33
2157,C10.900,6,8633.100263157894,5632.713157894737,3994.4457894736843,30207.92,38
2168,C11.200,6,2120.6344444444444,5887.292592592592,3270.4918518518516,15386.832222222221,27
2171,C11.800,6,2040.1965714285716,10528.616,2949.935428571429,19732.787714285714,35
2174,C11.801,6,849.2682608695651,6189.55,3431.153043478261,13199.019130434783,23
2175,C11.900,1,1164.5735714285713,2111.819285714286,2652.840357142857,8236.236785714285,28
2177,C11.900,3,382.17394736842107,2746.251842105263,3656.443684210526,10446.906052631579,76
2179,C11.900,5,396.94389705882355,3289.7708088235295,1856.746544117647,8209.54875,136
2180,C11.900,6,1040.3367100371747,5405.189275092937,2962.2272304832713,12555.495687732342,538
2184,C11.901,6,982.5732142857142,6056.802857142858,2984.726785714286,13718.224642857143,28
2187,C12.x00,6,3667.4727777777775,7449.596111111112,4882.312222222222,28840.54,36
2198,C13.900,6,1619.1822916666667,5181.983333333334,3750.2370833333334,16145.423333333334,96
2218,C14.800,6,9022.0684375,7835.285,5910.980625,36583.6125,32
2224,C15.100,2,539.9085185185185,2575.8,2250.6162962962962,8247.517037037036,27
2225,C15.100,3,4415.3949999999995,4319.226976744187,3522.166860465116,18561.260000000002,86
2226,C15.100,4,5055.45825,5595.59075,7556.33625,37669.7695,40
2227,C15.100,5,5285.9691014492755,4779.958724637681,3736.4668695652176,20166.01655072464,345
2228,C15.100,6,10596.666475343573,7906.965780113177,7432.713662085692,36873.23953112368,1237
2239,C15.300,6,6239.567746478873,6043.544647887324,4677.395774647887,25221.83056338028,71
2244,C15.400,5,4055.971525423729,4603.459152542373,3774.9772881355934,18562.706101694916,59
2245,C15.400,6,12004.012526766595,7515.538244111349,6789.406702355461,44218.3455888651,467
2250,C15.500,5,6165.374310344828,5368.5539655172415,4760.260172413792,26031.147931034484,58
2251,C15.500,6,13096.753703703704,7745.534490740741,8557.879074074073,44983.58453703704,216
2259,C15.801,5,1810.04,3665.713939393939,4666.212121212121,14289.964545454546,33
2260,C15.801,6,7251.944257425743,6036.948712871286,6499.234158415842,29374.35930693069,101
2263,C15.802,3,5585.040869565218,3674.1369565217387,4746.82,20417.677391304347,23
2265,C15.802,5,5562.431555555555,4999.811888888889,4673.8114444444445,22327.57422222222,90
2266,C15.802,6,7853.83762962963,6665.485148148148,6146.181962962964,30656.19548148148,270
2267,C15.900,1,1452.849054054054,1789.431554054054,4392.430945945946,11536.845878378377,148
2268,C15.900,2,749.5310759493672,1881.5648734177216,2919.1312025316456,7625.307911392404,158
2269,C15.900,3,1235.0665404040403,2553.310454545455,2795.31,9584.75952020202,396
2270,C15.900,4,3097.6119672131144,3787.8439344262297,5965.913934426229,18106.65950819672,61
2271,C15.900,5,2002.2462028608584,2970.0081404421326,3079.261833550065,11655.093966189857,769
2272,C15.900,6,2817.864973021583,4386.005278776978,4124.537985611511,16056.698111510792,1112
2274,C16.000,2,564.5278787878788,2221.098787878788,2830.1136363636365,8407.212424242425,33
2275,C16.000,3,2369.1976190476194,3695.1301587301587,2969.0106349206353,12947.592063492064,63
2276,C16.000,4,1459.2347826086957,3336.774782608696,3821.116521739131,15319.249130434782,23
2277,C16.000,5,3390.059325842697,3971.3011797752806,3532.5275280898877,15700.809213483146,178
2278,C16.000,6,10000.614315789473,7233.775831578947,6593.021410526316,33963.00665263158,475
2284,C16.001,6,8553.547142857144,6658.653636363637,5763.3325974025975,29215.720259740257,77
2289,C16.002,5,6250.779130434783,5716.841739130434,4409.640652173913,24084.333478260873,46
2290,C16.002,6,11039.758316831683,7895.208151815181,5763.461584158416,39482.88607260726,303
2294,C16.100,5,5035.570869565217,4377.485652173913,3190.5160869565216,17584.857391304347,23
2295,C16.100,6,12587.547878787878,7581.4236363636355,6471.340303030303,37716.37111111111,99
2298,C16.200,3,2796.2212,3692.492,3524.2248,14165.957199999999,25
2300,C16.200,5,5638.28775510204,5730.991326530612,4760.273979591837,23870.077959183676,98
2301,C16.200,6,12848.849393939394,8416.734404040404,7932.008222222222,43044.716969696965,495
2306,C16.301,3,3121.7638775510204,4151.416326530612,4318.694489795918,18103.847142857143,49
2308,C16.301,5,6672.932891566265,5722.082228915663,4721.326204819277,25079.568192771083,166
2309,C16.301,6,14199.181479591836,8426.19024234694,8566.852104591837,44913.215765306115,784
2319,C16.500,5,10076.166666666666,7732.4158333333335,4738.39375,32212.335833333334,24
2320,C16.500,6,17342.78932126697,8812.153936651584,8552.115294117648,51633.596787330316,221
2325,C16.800,6,7759.442592592593,7379.158148148148,10283.545185185185,38672.62925925926,27
2331,C16.801,6,8168.595263157895,7024.864210526316,6780.188070175438,31408.224385964913,57
2336,C16.802,6,15962.679999999998,9212.425500000001,8422.9295,46892.498999999996,40
2339,C16.803,6,12633.88644736842,7667.815,6834.396184210526,40841.81039473684,76
2343,C16.900,1,3092.044375,2524.2087500000002,6374.825375,16698.780124999997,80
2344,C16.900,2,458.41908333333333,1764.4579166666667,3321.6940833333333,7279.36,120
