,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
6876,6,17.360,16157.541415525113,9026.334132420092,8613.339200913242,52469.13796803653,438
6877,6,17.390,12535.232666666667,9447.908666666666,9456.687333333333,51434.5535,60
6878,6,17.550,21327.38735294118,6048.559264705882,4658.558088235294,45898.95294117647,68
6880,6,17.912,764.4389588801399,3866.9735433070864,4305.43290463692,13093.378477690288,1143
6881,6,17.913,1481.0328758169935,4337.987777777777,5362.648627450981,15623.447843137255,153
6882,6,17.920,345.4242056074766,2462.509813084112,3216.1288785046727,11700.718971962617,107
6888,6,17.950,440.53670556771215,3243.142902990518,3918.1982810600534,10774.209387308534,4113
6889,6,17.951,827.069010989011,3582.592307692308,5033.78032967033,12945.437692307692,91
6890,6,17.952,424.0703125,3998.34375,4698.7184375,12418.85125,32
6891,6,17.954,1427.9113333333335,4587.5,3688.282,14819.523333333334,30
6893,6,17.957,1104.6903921568628,3856.4166666666665,4969.533235294118,13833.97068627451,102
6895,6,17.970,683.1403760683761,2321.650547008547,3317.042461538462,12160.999316239315,585
6899,6,17.974,870.254358974359,3838.551282051282,4773.210256410257,25323.409743589742,39
6902,6,17.983,2094.9290522875817,1392.2840522875817,2100.458300653595,9387.834215686275,306
6903,6,17.984,399.81625,3353.89375,5694.3571875,12194.2359375,32
6908,6,18.110,352.9621472392638,2794.8549693251534,3069.640981595092,8592.433680981594,163
6909,6,18.210,826.1382890855457,1330.134424778761,857.1274041297935,6080.118554572271,339
6910,6,18.290,801.729655737705,1624.4040819672132,833.7146229508196,6586.133901639345,610
6915,6,18.6x0,1456.5973076923076,1749.4076923076923,1602.3184615384614,10374.734230769232,26
6916,6,18.710,1912.7388333333333,1537.2766666666669,1863.1241666666667,20417.6585,60
6918,6,18.790,1606.6488461538463,1157.9290384615383,669.5859615384616,17534.23846153846,52
6921,6,19.290,2949.174945054945,2321.2115384615386,1439.2595604395603,15568.191318681318,91
6922,6,19.3x0,2789.984838709677,1891.274193548387,1575.9906451612903,16895.103387096773,62
6923,6,19.4x0,1363.0752006688963,1661.9405016722408,1401.196906354515,11509.292056856188,598
6924,6,19.520,1330.300942408377,1585.4960732984293,1166.5948167539268,12476.054240837695,191
6925,6,19.530,2494.7428169014083,1984.1211267605634,1408.6808450704225,17332.58084507042,71
6926,6,19.540,3960.06,2243.442857142857,1923.875238095238,17448.742857142857,21
6930,6,20.010,1142.2795303867404,1674.9762983425414,779.9366574585636,6355.68635359116,362
6931,6,20.090,601.7555128205129,2017.8596153846152,1487.5907692307692,6193.995256410257,78
6934,6,20.230,1335.476103896104,1668.6488311688313,1888.5806493506493,9178.461558441559,77
6937,6,20.490,2363.546231155779,2427.946633165829,1757.8579648241205,16766.07268844221,398
6938,6,20.510,1176.639677419355,1976.621505376344,915.3591397849461,8064.496021505376,93
6947,6,20.980,1533.6299999999999,1818.1586206896552,845.5731034482758,21523.83172413793,29
6948,6,21.010,409.61136363636365,2796.3036363636365,3140.877272727273,8793.22409090909,22
6950,6,21.030,987.1932530120481,1216.9090963855422,936.8456626506024,5061.270873493976,332
6951,6,21.040,1076.4799468085107,1359.7159574468085,826.1278723404256,5545.569308510639,188
6953,6,21.090,990.404537815126,1053.1,478.04521008403367,3841.7161344537817,119
6955,6,21.210,486.7101923076923,3609.6136538461537,3562.949519230769,10427.244134615383,104
6958,6,21.310,1581.7078703703705,2302.6794212962964,1434.495300925926,10979.800972222221,432
6959,6,21.320,1011.9964210526316,1990.3518421052631,985.9284210526315,7469.306631578947,190
6961,6,21.5x0,1884.6467841880344,1772.1860683760683,1379.0841987179488,9053.54144230769,936
6963,6,21.620,647.6822222222222,1064.52,1228.0828888888889,7072.026444444445,45
6964,6,21.690,1717.1770714285715,1702.085523809524,1032.1000952380953,7240.379619047619,420
6965,6,21.710,891.1218398268397,1257.2986363636362,1071.6830086580087,5690.083506493506,462
6966,6,21.720,1248.3363636363636,1536.5725454545457,1708.0501818181817,8483.646181818182,55
6970,6,21.840,1258.118423180593,1719.8596630727761,1800.7851752021566,10267.649649595687,742
6971,6,21.850,2025.5534375,1596.2921875,1642.07375,36945.32125,32
6973,6,21.870,1927.5997560975609,1563.7614634146341,1403.9721951219512,10137.621463414634,41
6982,6,22.2x0,1649.547829839704,1831.5565967940813,1337.3323797780517,11283.614956843403,811
6987,6,22.500,1915.6197333333334,2443.4006666666664,2670.0012,14723.9012,75
6988,6,22.510,1265.7270869565216,2569.4081304347824,1018.3299999999999,11670.593565217392,230
6989,6,22.520,1254.6781818181819,2356.1087272727273,1006.0191515151515,11362.399575757576,165
6990,6,22.530,1841.4327032832157,1961.0677355016876,1787.1007425590674,12600.600972691009,3259
6991,6,22.600,1982.7159590792837,2020.7890792838875,1658.4746035805624,12449.973017902814,391
6993,6,22.620,2303.3098300283286,2223.9535127478753,2062.2003116147307,13723.840113314447,353
6994,6,22.630,1591.2897916666668,2317.600486111111,1466.0485416666666,12573.193680555554,144
6995,6,22.640,2788.3742424242428,2825.7678787878785,2411.1557575757574,14993.003333333332,33
7001,6,23.190,685.2354335260115,2024.8026011560692,1358.2017341040462,8495.712023121387,173
7011,6,24.310,5454.334285714285,4292.60007518797,2940.352706766917,23005.88015037594,133
7014,6,24.4x0,1235.1789772727273,2201.9675,1320.2198863636365,10224.884431818182,176
7015,6,24.5x0,3769.7562068965517,1728.8103448275863,813.7851724137931,21297.808620689655,29
7019,6,25.1x0,2038.4130400000001,2575.9796266666667,1660.3743733333333,10949.090986666666,375
7020,6,25.2x0,17611.67602409639,6928.718795180724,5931.013132530121,48444.839638554215,83
7022,6,25.4x0,7115.1328125,6082.4365625,4567.0278125,30619.5259375,32
7023,6,25.510,5777.1909090909085,2927.0272727272727,4776.382727272728,21003.21136363636,22
7025,6,25.910,394.47026785714286,686.3035714285714,293.8646428571429,3252.4020535714285,112
7030,6,26.110,589.909375,5586.2203125,1430.3475,11487.145625,32
7032,6,26.290,2193.140448833034,2492.987917414722,1653.2710053859964,11655.949443447038,557
7033,6,26.310,2851.9844414893614,3152.260930851064,1841.145505319149,13721.24414893617,376
7034,6,26.320,2376.766703601108,2881.240055401662,1739.9171745152355,13015.330110803325,361
7039,6,27.0x0,1858.9411737089204,5769.326056338028,6522.100093896714,23348.658544600938,213
7040,6,27.0x1,1409.865,4657.897432432432,5062.021486486486,17732.405945945946,74
7043,6,27.230,466.193417721519,8637.43164556962,2882.7799999999997,14465.915316455697,79
7044,6,27.240,626.75,7135.587058823529,2806.8073529411763,13961.76911764706,34
7046,6,27.310,2375.729361702128,3094.6882978723406,1759.4548936170213,12804.324680851065,47
7049,6,27.430,965.5353773584906,2059.5964150943396,1403.1615094339622,8373.995094339622,106
7050,6,27.490,9558.54727027027,4614.596864864865,3558.9144324324325,30339.763837837836,370
7051,6,27.510,1209.5482258064517,3208.5698387096777,2879.5551612903228,12553.701612903225,62
7054,6,27.540,1483.6693693693692,1013.8345045045046,809.1973873873874,17893.783333333333,111
7056,6,27.590,906.6620833333333,1166.4083333333333,610.1716666666667,10534.83875,24
7059,6,27.620,930.1213333333333,1011.7585,691.26725,10073.821416666668,120
7061,6,27.690,1931.3615745192308,1879.1279326923077,1529.1970793269231,10329.501225961538,832
7066,6,27.990,3505.626081632653,3162.4896734693875,1935.3139183673468,14490.51,245
7067,6,28.0x0,550.5733333333333,2505.073703703704,2104.392962962963,7564.915740740741,54
7069,6,28.2x0,2147.9282255561307,1772.4428297982413,1624.0777806518365,9431.492395240559,1933
7070,6,28.3x0,2110.985716498838,1621.5704221533695,1071.970178156468,9552.430034856701,2582
7071,6,28.5x0,586.0431034482758,1850.996551724138,897.4637931034483,7630.095862068965,29
7072,6,28.6x0,1825.8341886099204,1270.6236497244336,787.3862645437845,7195.742816901408,1633
7074,6,28.920,1784.3383529411765,1899.075294117647,1573.428,8630.109294117647,85
7076,6,29.110,478.9046397188049,3625.219876977153,2432.2598066783835,9132.047135325132,569
7077,6,29.120,1048.9518518518519,6726.469259259259,2447.9620105820104,13665.291798941798,189
7078,6,29.2x0,1027.8117857142856,1868.7925,1010.4773214285714,8282.392857142857,56
7080,6,29.390,1469.9849584816134,2156.6281257414,1252.523831553974,9125.02349940688,843
7082,6,29.520,1206.1617307692306,1886.7155769230772,902.8323076923077,9302.9125,52
7084,6,30.090,857.0423745173745,1683.6146525096524,1115.650735735736,7638.148526383527,4662
7085,6,30.091,878.3971693735499,1944.5456844547562,1259.3449419953597,8349.989048723897,431
7086,6,30.1x0,4644.926923076923,7537.776923076923,4443.264358974359,36595.07666666667,39
7088,6,30.220,1067.0040425531915,3365.1463829787235,1522.314255319149,15648.820851063829,47
7089,6,30.290,4025.0073873873876,7008.116756756756,5384.606576576576,30808.722972972973,111
7090,6,30.291,3729.9830769230766,7178.13423076923,5152.883461538461,33658.75692307692,26
7091,6,30.3x0,7770.870322580646,9861.133225806452,9180.28322580645,47269.572258064516,31
7092,6,30.4x0,6861.643396226415,9708.333773584905,7997.733773584906,51280.692641509435,53
7094,6,31.1x0,5909.192214765101,23728.124966442952,33962.06590604027,100589.40453020134,298
7096,6,31.290,3490.8084000000003,17848.633599999997,19251.713200000002,58698.3768,25
7098,6,31.420,451.3803490136571,3598.2340971168437,2570.123687405159,9665.995326251897,659
7099,6,31.430,594.6615789473684,4267.372982456141,1500.0105263157895,9664.026315789473,57
7100,6,31.440,651.1961764705882,4971.917647058824,3088.7976470588233,12283.046764705881,34
7102,6,31.5x0,4918.614375,6337.265625,3867.38125,26261.611666666668,48
7108,6,31.720,699.27,910.0790476190476,897.0661904761904,7190.429523809524,21
7115,6,31.940,1012.5905769230769,5335.109615384616,2487.2415384615383,15246.736923076924,52
7117,6,31.990,5220.790869565218,6642.236521739131,4139.353478260869,25455.338260869565,23
7118,6,32.010,2195.7083088235295,6405.738308823529,4186.421102941176,18702.70345588235,136
7121,6,32.200,15163.021283591526,6099.9039709136905,3582.28029402466,38226.78182737907,3163
7123,6,32.220,19714.36705882353,4881.95137254902,4974.042941176471,44438.21725490196,51
7124,6,32.240,9821.335878378379,5298.972364864865,2178.5353378378377,22212.591486486486,148
7127,6,32.280,5822.682083333333,5976.949166666666,2779.146666666667,22905.85208333333,24
7128,6,32.290,14208.636444444444,8794.408,7220.751555555556,46081.98133333333,45
7129,6,32.300,20633.38422207876,7126.1415203357,3675.51583925113,47394.99938670109,3098
7130,6,32.390,18264.22086956522,10571.402173913044,6834.972391304347,57683.13413043478,46
7131,6,32.410,21218.44487568374,8603.864746394827,4669.890479860766,52132.65725758329,4022
7132,6,32.490,23296.55379912664,10987.07427947598,9662.28056768559,64066.752663755455,229
7133,6,32.500,19327.5346875,9350.43625,5913.1190625,50439.9821875,32
7135,6,32.6x0,23392.531397849463,8442.387849462366,5842.0740860215055,52622.4611827957,93
7136,6,33.0x0,7046.30375,29206.039999999997,37360.71916666667,116599.47708333335,24
7140,6,33.220,691.546699729486,6667.021722272318,4983.817908025248,17024.19433724076,1109
7141,6,33.230,726.902377701934,5600.925187713311,3911.8759271899885,14762.99463026166,879
7142,6,33.240,657.1941632145816,5921.215137738193,4298.463290182271,15140.365602734051,9656
7144,6,33.260,1283.7796206997944,6659.101129079683,2771.304219347251,13923.247312555131,3401
7145,6,33.270,1281.7447993019198,8399.425663176266,3699.9136300174514,17653.706064572423,1146
7147,6,33.340,25157.20037037037,8064.695555555555,15398.669999999998,76684.36592592591,27
7148,6,33.390,5668.2032,6709.022,5103.0048,27909.257999999998,25
7152,6,33.490,18618.348275862067,10080.123103448275,9941.585172413792,58608.738965517245,29
7155,6,33.790,10343.400606060604,6120.459696969698,6432.44696969697,31124.78,33
7156,6,33.910,3598.619361702127,4845.974893617022,2899.697659574468,16002.43170212766,47
7157,6,33.930,1800.1378571428572,7240.380714285714,6201.1960714285715,20842.37142857143,28
7159,6,33.990,1028.9377876106196,5928.472743362832,5243.121150442477,19020.092477876107,113
7160,6,34.010,4778.359444444444,4299.734722222222,5269.353055555555,22722.010555555556,36
7161,6,34.020,14966.589583333334,7017.798333333333,4848.663333333333,39709.83375,24
7162,6,34.040,937.2857448880234,5863.876185491724,4838.964420642648,17260.119668938656,4108
7164,6,34.090,9299.674357142856,8464.220500000001,11321.313357142857,44482.9125,140
7166,6,34.200,1044.7975,7699.494236111111,2993.5940277777777,17367.975659722222,288
7167,6,34.210,2605.563469387755,7017.551972789116,2505.4210884353743,18391.966734693877,147
7168,6,34.230,1036.6729166666667,5807.288888888888,2321.961527777778,13353.619305555556,72
7169,6,34.240,1551.3533720930232,8496.019127906977,2984.1776744186045,16935.63872093023,172
7170,6,34.250,1532.6978787878788,7332.388636363637,3161.5325757575756,16493.201666666668,66
7172,6,34.3x0,6206.390267111853,5911.971702838063,3728.135759599332,29584.25941569282,599
7173,6,34.4x0,2837.1632472324723,4147.997306273062,2813.4447232472326,16383.034907749077,271
7176,6,34.590,6464.739090909091,7631.284090909091,4898.520909090908,29274.545454545456,22
7177,6,34.710,1642.1233333333332,3794.3863636363635,5476.24393939394,17802.070909090908,33
7179,6,34.740,16295.486226415094,2279.9969811320752,2371.504905660377,40478.53188679245,53
7185,6,34.910,957.8760196078432,6310.386065359477,5257.365490196078,17879.637934640523,3060
7189,6,35.050,174110.1320087336,20254.612358078604,8993.692139737992,250986.94812227073,229
7190,6,35.060,146992.05453125,16095.916875,8157.8103125,196218.64515625,64
7192,6,35.110,40258.36058823529,23582.15882352941,19585.095,185479.1517647059,34
7193,6,35.120,56952.744716981135,19972.733018867926,16754.491132075473,128871.58943396228,53
7196,6,35.210,76332.59946666667,20866.545133333333,18498.457533333334,192354.53566666666,150
7197,6,35.220,50920.95751054852,21270.21552742616,21413.136160337555,141257.27700421942,237
7198,6,35.230,68921.11043165467,23613.022949640286,20643.80784172662,187082.38395683453,139
7199,6,35.240,47126.192675,16792.446725,15779.4389,118481.13435000001,400
7201,6,35.270,69254.9108,22311.0924,16646.4012,160131.536,25
7203,6,35.330,26553.112786885245,15331.135409836066,9578.144262295084,93914.81262295082,61
7208,6,35.510,19978.150408163267,9602.847551020408,7602.911632653061,57899.073673469386,49
7209,6,35.520,21464.451319234642,4493.581711983887,1111.7757603222558,35621.39804632427,993
7210,6,35.530,11567.501951219512,8556.83268292683,4532.08512195122,46643.22829268293,41
7212,6,35.550,19918.36128,4952.634480000001,1569.83912,40432.76912,125
7213,6,35.610,21571.196304347828,11079.392608695653,7198.835434782609,65743.04717391304,46
7214,6,35.620,17852.53230769231,14948.595256410255,8078.914871794872,69910.40397435897,78
7216,6,35.710,24155.954117647056,8824.672352941176,5998.173235294117,57058.11029411765,34
7217,6,35.720,13878.7196875,8648.4290625,4307.1921875,44664.895000000004,32
7226,6,35.960,14288.609523809524,5884.286666666667,976.4919047619047,31403.97285714286,21
7229,6,36.060,11783.779161758042,4848.1738604440425,3643.208278205709,31098.933883099227,2207
7230,6,36.070,12504.329615196677,4832.7179916931345,3268.6010285853895,32185.918043000245,8186
7234,6,36.120,38701.57652173913,23650.52956521739,19577.645217391306,127699.38130434783,23
7235,6,36.130,48785.60047619048,23524.03880952381,18551.254285714287,140664.8180952381,42
7236,6,36.140,61936.288717948715,27671.76923076923,21458.554102564103,160436.8335897436,39
7239,6,37.0x0,988.1590347490347,7425.674980694981,3885.254478764479,16655.656525096525,259
7242,6,37.210,5792.278148148149,8118.118425925926,3443.712407407407,24038.682222222225,108
7243,6,37.220,2741.6821153846154,5972.619615384615,3940.1948076923077,19932.02673076923,52
7244,6,37.230,1398.5657575757575,4672.199090909091,2185.2457575757576,12289.533030303031,66
7246,6,37.260,8189.0796511627905,3547.692325581395,607.8369186046511,14927.121337209303,172
7248,6,37.310,8766.530833333332,13862.695,7506.698611111112,45900.33111111111,36
7249,6,37.330,34732.27991935484,5534.697580645161,2958.3074596774195,53032.549596774195,248
7250,6,37.340,40116.15798360656,4503.593281967213,1197.4936295081966,56112.51411147541,3050
7255,6,37.610,20400.41195652174,12847.18891304348,13647.317173913043,71851.19217391303,46
7260,6,37.780,9730.127865168539,5975.272584269663,5209.045955056179,27637.53202247191,89
7262,6,37.800,39213.01675496689,5655.789271523179,3548.066158940397,55588.831324503306,151
7263,6,37.810,42181.253099999994,5353.2576,2765.9416499999998,57713.7465,200
7264,6,37.820,61392.987096774195,5725.771129032258,1997.5262903225807,74479.29161290322,62
7265,6,37.830,37769.707791505796,5051.81732046332,1832.6138764478767,51796.97111969112,1295
7266,6,37.850,24968.846406250002,3065.29171875,1045.25734375,33437.0128125,64
7268,6,37.870,27439.44322289157,3487.930843373494,1044.654939759036,36348.733554216866,332
