,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
15555,6,42.3307,3409.2550980392157,4371.518995098039,4644.796482843138,18378.234080882354,816
15556,6,42.3308,6740.061712707182,4716.632817679558,6944.420662983425,25548.189005524862,181
15557,6,42.3309,8423.615689655171,4854.538965517241,7533.547586206897,28304.46620689655,58
15558,6,42.3310,1292.231052631579,5654.72,3766.5263157894738,15032.398421052632,38
15559,6,42.3311,14562.611363636364,10314.729090909092,11745.344090909091,53335.97454545454,22
15562,6,42.4100,20029.507999999998,9998.688454545454,13221.172818181818,67414.34772727273,110
15563,6,42.4101,30101.374861111115,13690.668125,22177.785972222224,91335.49986111111,144
15564,6,42.4102,30991.80210526316,13055.148542510122,16117.776275303644,82169.94344129555,247
15565,6,42.4103,20521.836761133603,10835.270607287448,10122.04024291498,73099.29631578948,247
15566,6,42.4104,21238.719733333335,11859.438088888888,13768.0532,76276.07382222221,225
15569,6,42.4202,28653.36866666667,13063.7,14766.055333333332,79479.384,30
15581,6,42.7x03,4346.730750000001,3211.42775,2827.66325,18497.73725,40
15583,6,42.8101,6030.515079365079,3786.313888888889,3369.406507936508,17230.83992063492,252
15589,6,42.9100,4491.696459854015,4192.529635036497,4713.236715328468,19618.325474452555,274
15590,6,42.9200,3112.959746835443,2730.3735443037976,1987.1227848101266,11468.054430379747,158
15592,6,42.9202,743.6132876712329,2052.4681278538815,1139.1649771689497,6085.879360730594,219
15597,6,43.1100,3186.16303030303,10334.80696969697,12121.363030303031,43314.63545454545,33
15598,6,43.1900,2691.6918181818182,5772.638701298702,9075.423376623376,27941.302077922075,77
15601,6,43.4100,3752.7101486199576,3527.4343205944797,2973.396677282378,14602.95457537155,942
15602,6,43.4101,260.9985395189003,2465.6422508591068,1071.9174312714777,6190.679475945018,1164
15605,6,43.4105,427.513359457742,2431.548241897903,983.0203452658335,6492.402130904469,4721
15607,6,43.4107,6072.5952874743325,4655.933285420945,2357.738767967146,20276.354271047225,974
15608,6,43.4108,764.2546967455621,2188.915599112426,1052.1487647928996,6400.789045857988,1352
15609,6,43.4109,4079.6426666666666,4871.086666666667,4709.327,18864.433,30
15610,6,43.4110,9802.578125,3724.918125,5715.098125,26389.2315625,32
15612,6,43.4202,10237.85681818182,10992.956818181818,9395.494545454545,45205.075454545455,22
15613,6,43.4203,14946.4228125,7271.070833333334,5160.619270833334,40501.190729166665,96
15614,6,43.5x00,17356.67,11017.018604651163,13044.606976744186,64805.95279069768,43
15615,6,43.5x01,19093.368275862067,11822.745172413792,10491.822758620689,63926.40724137931,29
15616,6,43.5x02,20108.94462962963,9776.04574074074,9021.527407407408,60735.58074074074,54
15617,6,43.5x03,22612.236511627907,9405.951395348839,8795.039302325582,62270.4076744186,43
15618,6,43.6x00,14291.236071428571,9786.720357142856,10694.936785714284,54209.10357142857,28
15619,6,43.6x01,11382.187407407408,10354.517777777777,10945.49851851852,56604.18555555556,27
15620,6,43.6x02,19778.60093023256,10279.901395348837,12442.783023255815,66417.10209302326,43
15621,6,43.7x00,22612.308659217877,12802.188575418993,14990.139217877095,71621.51689944134,358
15624,6,43.7x03,25556.39178343949,10249.151995753715,10739.483099787685,67631.67097664544,471
15626,6,43.8200,20304.639716216217,6318.384918918919,4355.171297297297,45049.22729729729,740
15627,6,43.8201,18820.32515625,8322.32671875,7304.8,50824.143203125,128
15629,6,43.8901,16207.240609756098,10532.41975609756,8078.220975609756,53707.861707317075,82
15632,6,43.9900,20895.798988764047,10727.09595505618,10239.254494382023,63683.503483146065,89
15633,6,43.9901,22198.09912280702,11116.332280701754,11521.303684210527,68371.48573099416,171
15636,6,43.9905,26868.355265151517,12389.30553030303,12025.275643939394,75556.08068181819,264
15637,6,44.1100,467.24354838709684,3007.007741935484,2843.855806451613,9209.496129032259,31
15639,6,44.1300,248.36825925114957,3323.2621365228815,1907.7934388000876,7696.066981059777,18268
15640,6,44.1301,290.3291616766467,4365.7339520958085,2399.8591616766466,9357.745029940119,167
15641,6,44.1400,309.2300287356322,3604.142040229885,1877.6867816091954,8267.94882183908,348
15642,6,44.1401,354.147833461835,4000.029275250578,1977.1326754047802,8808.90169622205,2594
15643,6,44.1402,489.13842105263154,4680.600394736842,2120.4030263157897,9701.401578947369,76
15644,6,44.1901,71.90450000000001,1167.1083333333333,481.88283333333334,2790.094,60
15652,6,44.3801,16305.44619047619,11270.972142857143,17492.279285714285,64523.79023809524,42
15654,6,44.3903,13086.902857142857,9898.248730158732,14553.923492063492,56888.829365079364,63
15655,6,44.4100,3732.345947368421,7950.022473684211,10137.606578947369,33752.52884210526,190
15657,6,44.4102,3018.6691847826087,6122.297663043479,8579.636630434781,28492.064347826086,184
15658,6,44.4200,4115.088896103896,7866.439025974027,10549.443051948052,36436.505454545455,154
15661,6,44.4300,1545.5362430939226,5275.937430939227,4473.525193370166,16931.334751381215,362
15662,6,44.4301,196.1709677419355,1904.026129032258,2400.7848387096774,8362.661612903226,31
15663,6,44.4302,1867.4868131868132,4859.978351648352,5400.281868131869,18946.327142857142,91
15664,6,44.4303,2152.0248,6778.5564,7467.2266,26080.541,50
15665,6,44.4400,15814.275172413792,12033.895689655172,13727.599482758622,67511.9348275862,58
15668,6,44.4403,14627.360555555555,12603.816666666668,17290.114166666666,67612.52722222223,36
15674,6,44.5x05,674.9346153846154,1819.4066666666668,987.886923076923,5477.354487179487,78
15676,6,44.6100,5523.017826086957,10224.095652173914,13023.629130434783,47474.19,23
15685,6,44.6901,4680.033623188406,8753.234710144927,15139.987028985506,44361.20514492753,138
15686,6,44.6902,3648.30126984127,6400.006190476191,10534.436746031746,33290.430555555555,126
15700,6,45.1300,259.0610291060291,3682.909547817048,1902.0228101178102,8146.455939015939,5772
15701,6,45.1301,533.745,3455.612946428572,1853.2682142857143,7894.743571428572,112
15702,6,45.1302,2716.8867123287673,4294.087671232877,2114.104794520548,11918.525342465753,73
15704,6,45.1401,2697.304545454546,7071.716818181818,2839.1179545454547,16741.36590909091,44
15706,6,45.1600,398.4982214082214,4402.104371184371,2004.2864713064714,9384.150309320308,2457
15709,6,45.2300,285.270415200563,3022.342814919071,1508.4510767065447,6691.468289936664,1421
15710,6,45.2301,175.79820143884893,2970.6923741007195,1531.9218705035971,6568.540071942446,139
15711,6,45.2302,248.78604809437385,3268.2617468239564,1615.2565698729582,7124.323078493648,4408
15713,6,45.2401,310.3643137254902,3686.7477450980396,2216.0380392156862,8652.533039215687,102
15714,6,45.2500,344.34413953488377,3868.019813953488,1753.755441860465,7941.765162790698,215
15715,6,45.2501,418.95905263157897,4525.530401913875,2127.2889856459333,9522.569588516748,1045
15719,6,45.3001,993.3688888888888,2476.5755555555556,1378.3482222222221,7820.29488888889,90
15720,6,45.3002,205.08425287356323,2325.577011494253,1167.4857471264368,6010.773908045977,87
15721,6,45.3004,5574.804871794872,3762.275384615384,2639.0241025641026,19158.939487179487,39
15722,6,45.3005,1266.6576344086022,2111.7418279569893,1197.3440860215053,7280.078602150538,93
15726,6,45.3300,6375.084242424243,7572.1618181818185,8034.983636363637,35825.59060606061,33
15727,6,45.3301,7621.2928125,9622.513125,11147.8140625,44133.9640625,32
15728,6,45.3302,4992.105714285714,4724.006666666666,4325.874761904763,24536.836666666666,21
15735,6,45.4100,11925.772765957447,6515.671914893617,4831.536170212767,38114.84042553192,47
15743,6,45.4200,657.8496141692998,2388.931638117412,916.3190121403625,6453.5425877265925,6013
15744,6,45.4201,557.4049054820416,2363.9383459357277,1087.664054820416,6485.255141776938,1058
15745,6,45.4202,697.3017142857143,922.323,618.2877142857143,4359.897857142857,70
15746,6,45.4300,1309.9532365348769,2511.0842117139214,1029.0668497988815,7655.425121161582,10193
15747,6,45.4301,662.9491954022989,2638.6792873563218,930.3691494252874,6490.928229885057,435
15748,6,45.4302,732.1939566520637,2641.5521558681116,830.276460687111,6448.3977472907545,4337
15749,6,45.4303,1079.1680357142857,2681.5171428571425,1050.7628571428572,7228.495892857143,56
15750,6,45.4304,1533.8640625,4508.61,4536.25578125,15907.1184375,64
15751,6,45.4305,1026.480909090909,2869.1645454545455,2463.6286363636364,9741.774545454546,22
15753,6,45.4307,1306.7018426501036,2291.1809937888197,1033.4766252587992,6676.682587991719,483
15756,6,45.6200,9226.2478125,6907.42796875,7499.95015625,37601.1434375,64
15757,6,45.6201,10993.30929054054,10836.282094594595,13359.396520270271,55268.810405405406,296
15760,6,45.6204,12667.201538461539,11111.35923076923,12756.521025641026,53245.47512820513,39
15762,6,45.6206,9554.084787234042,8868.312765957447,10911.391117021276,45054.137819148935,188
15763,6,45.6207,8529.172199999999,8554.0044,9987.5112,44357.0896,50
15764,6,45.6208,11615.444067796609,9001.904576271187,8850.556440677967,46016.98322033898,59
15767,6,45.7200,12061.78185185185,11231.722592592592,16050.077777777777,56425.40666666667,27
15770,6,45.7300,13016.987802690583,11685.09130044843,12398.483049327355,54746.4060089686,223
15772,6,45.7302,13413.953451957295,11636.060355871887,10997.553167259786,54733.238932384345,281
15776,6,45.7401,10090.170625,8625.651875,8869.8696875,45224.1625,32
15777,6,45.7500,11300.755500000001,11728.29475,10559.8095,54578.14925,40
15778,6,45.7501,15944.584918032788,11444.008360655738,11919.731311475409,57803.73819672131,61
15779,6,45.7600,11868.2008045977,10964.141379310346,12547.418505747126,54154.102643678154,87
15780,6,45.7601,11671.159494949496,11723.72404040404,14762.271313131314,57579.22090909091,99
15784,6,45.7901,10332.899615384616,12137.126923076923,13722.821538461538,55276.18538461539,26
15786,6,45.8100,21594.698571428573,10131.093571428572,12437.175357142858,65578.43607142857,28
15800,6,46.0302,2646.417857142857,7260.672142857143,5629.362857142857,25708.40607142857,28
15802,6,46.1000,5086.256808510639,7653.477127659574,7904.764574468085,33113.29664893617,188
15803,6,46.1100,5515.1122857142855,8221.574857142858,10719.066428571428,39423.76371428571,70
15804,6,46.1300,3591.164761904762,7324.334285714285,6710.578095238096,27658.79904761905,21
15806,6,46.2000,6445.292745098039,13212.271764705882,14957.74156862745,61528.79980392157,51
15808,6,46.2100,5231.842432432432,9912.917297297297,12183.10081081081,49799.8072972973,37
15811,6,46.3900,4216.488095238095,7351.352857142857,11027.263333333332,35375.566666666666,21
15825,6,46.5100,6821.328107569721,4949.959163346613,5059.991434262948,26593.74099601594,502
15826,6,46.5101,6676.648461538462,5596.286666666667,5611.317435897436,25959.53076923077,39
15827,6,46.5200,9466.032119205298,5829.745761589404,6950.88059602649,34321.83582781457,151
15835,6,46.7300,4950.852291666667,9972.2825,11276.030416666666,41933.91541666666,48
15838,6,46.7303,2810.4491304347825,6092.493913043478,9205.386086956521,30582.866956521735,23
15854,6,46.7901,3577.1949999999997,7160.100562500001,9269.279375,31982.616312500002,160
15858,6,46.8002,1113.0527272727272,1773.7216883116885,1009.0377922077922,7942.174025974026,77
15859,6,46.8100,2257.8567647058826,2794.141764705882,2581.959117647059,16279.544411764706,34
15860,6,46.8101,3750.19568627451,5953.742941176471,5585.453137254902,25820.269607843136,51
15873,6,46.8600,5924.117894736842,4677.609473684211,3366.1505263157896,19257.286842105263,38
15878,6,46.9600,1606.0682608695652,2781.158695652174,1308.7528260869565,8137.654130434782,46
15879,6,46.9601,85.85797297297297,1179.6020270270271,290.00614864864866,2457.7079054054057,148
15881,6,47.0100,1830.523922852984,2248.491536572052,2276.1908387918484,11199.745069141194,10992
15883,6,47.0901,2144.875563506261,3525.0397495527727,3925.512468694097,15464.92998211091,559
15888,6,47.2x01,1288.8688571428572,3663.674285714286,2573.343714285714,14035.743142857144,35
15895,6,48.2300,368.4039130434783,4189.20652173913,1886.1997826086956,8339.193913043478,46
15896,6,48.2301,192.36708333333334,3518.7291666666665,1109.92625,6989.4279166666665,24
15897,6,48.2400,783.9618090452261,5115.451155778895,1979.1852261306533,11454.133567839197,199
15898,6,48.2401,503.59924137931034,5222.827172413794,2421.4079310344828,11653.199172413792,145
15901,6,48.3200,837.4804044117648,2396.303088235294,870.1269852941177,7252.287389705882,272
15902,6,48.3201,825.0389655172414,1923.4655172413793,1054.2644827586207,7010.214482758621,29
15903,6,48.3500,535.426301369863,3304.114383561644,859.6331506849315,7453.49602739726,146
15904,6,48.3501,2141.3601694915255,2958.5194915254237,2203.8661016949154,12271.292711864407,59
15905,6,48.3502,1322.070119047619,3707.944583333333,2100.00005952381,12659.071547619047,168
15908,6,48.3508,872.8192262773723,2591.8558832116787,860.8881167883211,7226.386270072992,1370
15909,6,48.3509,4553.374066666666,4072.7549500000005,1611.7882333333334,15508.61765,600
15910,6,48.3510,1092.4884183082272,2470.234177288529,976.9756662804172,7484.040411355736,1726
15912,6,48.3513,1254.790623306233,2708.034620596206,807.6423712737127,7696.575528455285,738
15914,6,48.3600,907.8446943765281,2704.8293643031784,1000.9551222493888,7467.016650366748,818
15915,6,48.3601,754.2110212765957,1964.4117021276595,1310.5887872340425,7067.599361702128,470
15916,6,48.3602,529.7101042873696,2583.1503012746234,906.4584936268831,6843.515202780996,863
15917,6,48.3603,386.63353717859627,2266.282147324531,1146.5302710215428,6823.535663655316,1439
15920,6,48.4102,2328.5239858490568,1356.0627358490565,2962.6464858490567,12070.802617924528,424
15922,6,48.4105,1575.7235494880547,1685.838361774744,3256.8537542662116,11888.564061433448,293
15928,6,48.5100,14979.234316239317,9746.117264957265,9111.912136752137,51102.07790598291,234
15932,6,48.6100,16604.537916666664,9338.328333333333,8701.580416666666,51787.2825,24
15933,6,48.6200,10939.006,11895.871666666668,8025.4991666666665,46539.5355,60
15934,6,48.6201,17907.540694444444,11100.268194444445,9019.693194444444,55695.07027777778,72
15935,6,48.6300,11006.058444444445,9221.490444444444,6940.803055555556,45814.424166666664,180
15936,6,48.6301,12839.77211764706,12230.848823529412,8690.369529411764,50324.76423529412,85
15937,6,48.6302,18774.268783783784,10001.400146396396,8952.502995495495,55858.29818693693,888
15938,6,48.6303,13656.761722222222,8396.438777777777,6442.273111111111,49764.238999999994,180
15940,6,48.6900,9859.471918819188,6415.227269372694,5710.886199261992,34884.057730627304,542
15942,6,48.6902,15350.405200000001,18363.516,17842.2616,74717.2184,25
15944,6,48.6904,16285.596666666665,11482.897142857142,12298.722380952382,57550.24714285714,21
15947,6,48.6909,15537.455675675676,8988.45864864865,6173.278468468468,51242.54702702702,111
15948,6,48.6910,16258.623500000002,9327.46575,9084.5295,51693.012,40
15949,6,48.6911,20309.620888888887,9882.016444444444,10771.600555555557,56346.62966666667,90
15957,6,48.7600,1159.1178955696203,1937.9823259493671,1954.5229430379748,10188.730284810126,632
15958,6,48.7601,1443.798403990025,1402.4925187032418,2171.352019950125,11094.69193266833,802
15960,6,48.7603,1306.4095166163142,2033.9863746223564,2213.8935347432025,11603.110120845922,331
15962,6,48.7900,1246.8974468085107,2314.123404255319,3069.614255319149,11812.645319148935,47
15965,6,48.8101,560.7803370786517,3078.698314606742,2859.927640449438,11333.905168539326,89
15973,6,48.9900,481.6946296296296,1757.1165432098767,2480.75475308642,9603.332283950618,162
15974,6,49.0100,436.8973444283647,1552.1289073806076,1867.857438494935,7661.9030680173655,1382
15979,6,49.0400,695.9740285273709,1639.5728643022358,2260.0088126445644,9483.254228989976,2594
15980,6,49.0401,592.7753846153846,1532.7627692307692,1948.0163076923077,8709.854461538462,65
15982,6,49.1100,708.8825,1355.6009722222223,1948.3755555555556,8580.0525,72
15983,6,49.1200,793.1190845518119,1718.0055880483153,2289.0204577240943,9545.89006993007,1573
15984,6,49.2100,276.6000425531915,1955.1864680851065,1689.695744680851,6022.905276595745,235
15988,6,49.3900,1242.515925925926,4272.273703703704,4554.010370370371,18173.32185185185,27
15989,6,49.3901,563.2544072948328,1462.6354103343465,1355.8264741641337,7048.214103343465,329
15993,6,49.3905,321.2988311688312,1723.6503896103895,1233.2681818181818,7203.885584415583,77
15994,6,49.3906,276.19166666666666,1401.8936979166667,1084.2310416666667,5445.189114583333,192
15995,6,49.3907,422.50290322580645,1919.6703225806452,1363.4893548387097,7940.094516129032,31
15997,6,49.4200,805.4664343163538,1788.8805898123323,1863.302600536193,7920.484262734584,373
15999,6,49.4500,945.103123722685,1408.2252177330608,1758.3056673479011,8805.953475868575,6361
16000,6,49.4600,939.287627511592,1466.6328380989182,1791.7538388717155,8427.524217542505,5176
16001,6,49.4601,1192.2503587051617,1442.5633333333333,1444.5336395450568,8610.864470691164,1143
16002,6,49.4700,95.50304347826088,905.704347826087,395.8251086956522,2557.443152173913,92
16003,6,49.4701,1522.5417073170731,1405.0468292682926,1648.1070731707316,7004.457073170732,41
16004,6,49.4900,2418.3694305694303,1917.9434565434565,2259.684965034965,11733.776063936064,1001
16005,6,49.4901,3254.935576496674,2123.2846119733927,2674.3852328159646,13102.550332594235,902
16006,6,49.4902,896.3351351351351,2250.6216216216217,1956.737837837838,9591.172702702703,37
16007,6,49.4903,2789.312274368231,2120.836101083032,1697.2580866425992,10967.7802166065,277
16009,6,49.5200,284.66467032967034,1456.6258241758244,1504.140989010989,10659.717252747252,182
16011,6,49.5901,592.7149295774648,1376.53661971831,2054.6988732394366,9104.000563380283,71
16013,6,49.5903,842.1613333333333,1579.3283333333334,1722.4791666666667,8959.610833333334,60
16016,6,49.7300,435.712654028436,1702.52336492891,1892.7556398104266,10102.165624012638,633
16017,6,49.7301,750.9396918335901,1511.626718027735,2041.0772110939909,9542.35405238829,649
16018,6,49.7302,359.6236559139785,1473.2791397849462,1644.3366666666666,8335.916666666666,93
16021,6,49.7903,1192.677755102041,1713.4595918367347,1355.554149659864,8840.094965986395,147
16024,6,49.9300,738.5124999999999,1596.64875,2085.5448863636366,10073.615227272727,88
16027,6,49.9500,390.06717391304346,1648.1847826086957,1998.0621739130436,7294.697173913044,46
16028,6,49.9900,360.56,1351.661904761905,1848.948095238095,7609.770476190476,21
16031,6,50.0x03,2728.558772845953,3216.8277806788515,2050.730600522193,15141.760678851175,383
16032,6,50.0x04,4271.153414634146,7497.536341463415,11395.11024390244,37535.87219512195,41
16033,6,50.1100,1308.9218906605922,5596.929020501138,3271.3387471526194,13158.083917995444,878
16034,6,50.1101,2364.4827272727275,5859.52,2060.549090909091,12722.531818181818,22
16036,6,50.1300,9026.979666666668,8587.303333333333,7352.834000000001,33841.242666666665,30
16037,6,50.1400,3832.5791803278685,5225.103114754098,4847.4177049180325,23657.718524590164,61
16038,6,50.2200,10729.861168091169,8984.940740740742,9859.075185185186,50538.29245014245,351
16040,6,50.2202,15123.425294117646,11961.254705882353,11796.568823529411,61324.885882352944,34
16041,6,50.2203,13772.960515463918,7568.212268041237,7889.6270103092775,47538.66494845361,97
16043,6,50.2205,10085.965547169812,6662.805698113208,6821.214,42804.11088679245,530
16048,6,50.2402,9446.865789473684,4446.805263157895,4678.496315789474,23326.90105263158,38
16049,6,50.2403,9729.853525179855,4714.912805755395,3933.148129496403,25317.133165467625,139
16050,6,50.2404,3655.995073529412,4426.98125,2855.3176470588237,23068.941911764705,136
16051,6,50.2501,12161.155303030304,5247.291818181819,5355.070151515151,32397.61212121212,66
16052,6,50.2502,5367.040384615384,4940.422692307692,4040.1776923076923,33358.517692307694,26
16057,6,50.2908,11792.70171875,9199.20609375,11946.285,52476.72703125,64
16058,6,50.2909,10398.358713450292,5893.161520467836,5562.954502923976,33883.516023391814,171
16060,6,50.3x00,14902.299295774648,10195.0838028169,15281.583239436619,59143.03605633802,71
16061,6,50.3x01,17982.3700625,13088.8904375,17086.774562500003,75175.853625,160
16062,6,50.3x02,14535.263529411766,9088.169411764706,12165.12568627451,58226.291372549014,204
16063,6,50.3x03,11520.367851851852,9302.187851851853,9548.450296296296,54065.421925925926,135
16064,6,50.3x04,13072.993787878788,10628.448787878788,10307.452727272728,61270.94712121212,66
16065,6,50.3x05,15597.680710227274,7579.904630681819,8364.722727272727,50198.19991477273,352
16066,6,50.3x06,16751.068163265307,8649.124081632654,9341.883265306124,57991.185306122454,294
16067,6,50.5900,206540.0760869565,47349.074782608695,77974.95565217391,465389.17369565216,46
16071,6,50.6101,9366.876129032256,13668.053225806452,12620.710967741938,58914.782258064515,31
16074,6,50.9101,2660.297014925373,7662.116567164179,7903.665373134328,23477.850895522388,67
16075,6,50.9102,2396.1910714285714,7921.668409090909,8477.723733766234,24848.33616883117,308
16076,6,50.9103,1755.7446341463415,3502.670975609756,1758.581463414634,9100.159512195121,41
16077,6,50.9200,20484.26146103896,12086.463311688312,16722.720032467532,77847.97694805195,308
16078,6,50.9300,3789.668125,6027.99546875,5390.45171875,20897.0940625,64
16079,6,50.9402,1039.926551724138,3187.496896551724,2070.4024137931033,8035.268275862069,29
16081,6,51.0102,2950.3648076923077,6840.8130769230775,7048.841923076922,22790.79076923077,52
16082,6,51.0103,1814.9630526315789,5686.773157894736,4965.703263157895,16471.918842105264,95
16085,6,51.0400,2519.9024242424243,2744.2147474747476,1824.1965656565656,12292.955656565659,99
16089,6,51.1000,9139.080490196078,5304.566960784313,5660.14,27046.702598039217,204
16091,6,51.1102,359.7436842105263,1108.5435087719297,367.82912280701754,2728.864210526316,57
16092,6,51.1104,4134.686829268293,5110.186341463415,5892.244390243902,25842.276097560978,41
16104,6,51.2200,6086.896424581006,6788.262849162012,8659.426815642457,33898.294804469275,179
16106,6,51.2300,2244.36628978188,2586.767778309896,2054.5406756933257,12025.898430928642,22969
16107,6,51.2301,2487.5271428571427,3559.1760714285715,2534.5021428571426,15346.355,28
16112,6,51.3601,18181.955454545456,10805.7775,18041.072272727273,67798.12113636364,44
16117,6,51.3901,11784.914444444445,7632.7385185185185,10006.54074074074,47146.08740740741,27
16118,6,51.3907,15890.203225806452,9131.12,11716.515161290323,57123.1264516129,31
16119,6,51.4100,5379.997391304348,8417.268478260869,11360.284076086957,40487.10494565217,184
16128,6,51.4903,4937.839897959184,6361.5501020408165,8896.534591836735,32641.66581632653,98
16132,6,51.5900,2541.763712121212,5191.604393939394,6692.473409090909,20551.90659090909,132
16137,6,51.6300,10991.019705882352,5419.342058823529,5762.5952941176465,52565.77117647059,34
16138,6,51.6301,9538.866785714286,6413.195714285714,8590.393214285714,44458.23285714286,28
16141,6,51.6400,9338.194428571429,7725.501142857142,3897.0455714285713,30679.996857142854,70
16156,6,51.7910,4067.3710810810812,6993.8929729729725,6847.02018018018,30827.027207207208,111
16157,6,51.8200,9652.065,6967.48,5906.9946666666665,36297.382333333335,30
16158,6,51.8201,8159.8324999999995,5618.730357142857,6417.112857142857,30699.891428571427,28
16163,6,51.8500,9634.386589327147,5764.817981438515,5302.945684454756,29310.32559164733,431
16166,6,51.8503,8849.786548672566,6016.8724336283185,4564.579247787611,27662.70159292035,226
16167,6,51.8600,6205.494857142858,5907.6425714285715,5045.292571428571,22960.17542857143,35
16168,6,51.8700,8699.136129032257,6098.236370967742,5247.611451612903,26931.3810483871,124
16171,6,51.8800,8479.158557692308,4704.995993589743,4151.396153846154,25402.520416666666,312
16172,6,51.8801,3401.2466666666664,3473.828666666667,4234.396166666667,18020.027166666663,60
16173,6,51.8802,9616.971883116883,5443.8781168831165,4698.438181818182,27347.69155844156,154
16174,6,51.8803,4427.12773006135,4981.431705521472,6160.32317791411,26172.293337423314,815
16176,6,51.8805,5054.461494607088,5609.856379044684,6002.136625577812,27055.299260400614,649
16177,6,51.8806,6385.516181818182,3999.1016363636363,4660.515818181818,23679.702363636363,55
16187,6,51.9601,646.632705882353,1062.948,571.6273529411765,3702.6521176470587,170
16188,6,51.9800,3437.905955369595,5963.041380753138,5580.032357043236,19830.119302649928,717
16192,6,51.9804,3007.4353424657534,5191.305342465753,4861.7242465753425,16709.076438356165,73
16197,6,51.9809,183.2638775510204,1181.8638775510206,577.0562244897959,3024.7464285714286,98
16204,6,52.1100,2119.5305357142856,5924.792857142857,5098.730357142857,18620.739107142857,56
16205,6,52.1101,3811.179012345679,7239.326419753086,3706.4344444444446,20447.416543209878,81
16206,6,52.1200,5209.3422,7520.7586,8267.9162,37532.2098,50
16208,6,52.1900,430.47370731707315,5116.025268292683,3627.302390243902,11771.285024390245,205
16209,6,52.2101,9878.76380952381,7627.595714285715,8877.847619047618,43763.88857142857,21
16211,6,52.2201,13248.865116279068,14052.238139534884,26705.786744186047,78155.33697674419,43
16221,6,52.5101,16237.842,10927.829333333333,17360.757,73233.56,30
16230,6,52.5205,11622.620853658536,8703.57975609756,11242.898048780487,59513.30195121951,82
16233,6,52.5301,16315.864583333334,11307.517083333332,13246.697083333333,68283.34333333334,24
16234,6,52.5901,13630.60356321839,19681.785172413794,37383.426781609196,115009.21793103447,87
16237,6,52.5904,15740.800185185184,9884.360185185184,15016.844074074073,65545.97962962963,108
16238,6,52.5905,12247.855555555554,9460.972222222223,11754.31814814815,58751.27296296297,27
16242,6,52.6x03,21862.52576923077,12559.683076923076,19040.06076923077,91769.91153846154,26
16243,6,52.7x00,22226.101408045975,14487.910833333333,22420.58698275862,90655.07931034484,348
16244,6,52.7x01,21220.24928,13824.13304,22716.735760000003,101109.54007999999,125
16245,6,52.9200,7743.640909090909,19612.02727272727,22713.258636363636,69061.68318181818,22
16253,6,53.0000,3258.6929411764704,2978.2688235294117,2756.1867647058825,13573.953235294117,34
16254,6,53.0001,2316.558538011696,2845.6556140350876,2330.8130409356727,12463.568538011697,171
16255,6,53.0002,4193.12,1888.0101587301588,1366.2627777777777,12181.278571428573,126
16260,6,53.0201,1927.2628440366973,2285.0011926605507,2041.0623853211011,10524.06605504587,109
16261,6,53.0202,1019.9195500000001,1519.2416,921.78995,6877.0325,200
16262,6,53.0203,1346.723634868421,1109.5967269736843,583.325740131579,7189.163059210526,608
16263,6,53.0204,1606.9496415770611,1010.3980764635603,496.9298924731183,6307.768554360813,837
16265,6,53.0301,3961.182222222222,1949.6351851851853,825.687037037037,10098.729074074074,54
16266,6,53.0302,3488.96015625,2075.29015625,1046.7741250000001,10036.9218125,320
16267,6,53.0400,2768.0582608695654,1678.0782608695654,1746.4526086956523,10328.906086956522,23
16268,6,53.0401,3427.9721428571434,2059.685568356375,1094.427549923195,10319.430076804916,1302
16270,6,53.0501,2837.914125,2134.3550892857143,1104.941142857143,9610.354892857144,560
16271,6,53.1000,4258.4016,2830.5335999999998,2075.8564,14998.451200000001,25
16273,6,53.1200,1615.9302369668246,949.8344707740915,456.1538546603476,6966.61532385466,633
16275,6,53.1202,1472.138846153846,1605.1165384615383,722.8488461538461,8056.843076923076,26
16276,6,53.1203,1266.9924018838306,1062.5910518053374,506.97324960753537,8058.7208791208795,637
16279,6,53.1401,6387.425454545455,2486.3138961038962,1225.9607792207792,14805.099610389609,77
16281,6,53.1501,6313.937837837838,2249.961531531532,1231.478738738739,14630.180900900901,111
16283,6,53.1601,6668.275161290322,2570.1387096774192,1539.9403225806452,16106.58935483871,31
16285,6,53.1701,6339.793409090908,2490.8707954545457,1453.808409090909,15656.95659090909,88
16286,6,53.2100,5597.575070422536,2436.5381690140844,1506.254647887324,14854.541126760563,71
16287,6,53.2101,3676.3311864406783,2658.439152542373,1423.3711864406778,11971.750762711865,118
16289,6,53.2901,2223.0861607142856,3742.9260714285715,3029.962142857143,14691.932053571427,112
16296,6,53.4901,1775.973125,3253.0771875,2462.061875,12821.2265625,32
16297,6,53.5100,2423.13,2544.097272727273,2713.632727272727,12807.993636363635,22
16298,6,53.5101,17214.821304347828,3417.073913043478,2443.8469565217392,31242.51695652174,23
16300,6,53.5901,2287.2136,2679.7528,2127.974,12244.123599999999,25
16302,6,53.6101,10839.873548387097,3577.896129032258,3061.3595698924732,24184.34946236559,93
16304,6,53.6301,18709.59524390244,4435.491829268293,3771.5136585365854,36476.30756097561,82
16305,6,53.6302,12849.747142857143,3298.4314285714286,2345.5852380952383,24864.71619047619,21
16306,6,53.6900,4455.4288,2304.104,1711.0656,12353.9124,25
