,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
24466,6,17.97,8,366.2173195876289,2698.1400000000003,3412.284845360825,12948.564845360825,97
24467,6,17.97,9,983.6391397849462,3562.585483870968,3588.320860215054,14484.932258064515,93
24469,6,17.98,2,1958.4087804878047,1322.6487804878047,2066.259268292683,9191.33756097561,41
24470,6,17.98,3,1873.0321794871795,1437.7948717948718,2460.698076923077,9300.261794871796,78
24471,6,17.98,4,1835.0678021978024,1442.4241758241758,2445.982307692308,9283.15021978022,91
24472,6,17.98,5,2029.18585106383,1517.6560638297874,2263.0290425531916,9626.839148936171,94
24473,6,17.98,6,1754.844827586207,1783.0241379310344,2574.4227586206894,9486.617931034481,29
24491,6,18.11,5,322.34066666666666,2601.1666666666665,3753.769333333333,9256.921999999999,30
24492,6,18.11,6,400.04,3363.296296296296,3502.8485185185186,9622.528518518518,27
24494,6,18.11,9,313.9917391304348,4847.782608695652,3909.2404347826086,11700.62347826087,23
24495,6,18.21,0,730.4971317829458,1234.9627906976746,696.5088372093023,6121.508992248062,129
24496,6,18.21,1,803.2356060606061,1373.7184848484849,906.3039393939393,6236.523484848484,66
24497,6,18.21,2,967.2546428571429,1307.4116071428573,1059.9332142857143,5840.8550000000005,56
24498,6,18.21,3,883.2337142857143,1295.7291428571427,1041.154857142857,6033.158285714286,35
24500,6,18.21,5,847.2454166666666,1633.6208333333334,1003.5191666666666,6352.825416666667,24
24504,6,18.29,0,648.4543689320388,1162.3933009708737,484.3883495145631,6352.608058252427,103
24505,6,18.29,1,917.1272,1630.0194000000001,934.7308,7116.5145999999995,50
24506,6,18.29,2,755.0136190476192,1363.5978095238095,662.9882857142858,5355.873142857144,105
24507,6,18.29,3,851.3563934426229,1452.5831147540985,832.5552459016394,6045.603606557377,61
24508,6,18.29,4,766.8575,1581.7035294117647,663.8686764705882,6156.596617647059,68
24509,6,18.29,5,838.0300952380953,1836.7540000000001,931.5796190476191,6847.368190476191,105
24510,6,18.29,6,751.3709803921569,1889.3127450980392,866.9703921568627,6355.712156862745,51
24511,6,18.29,8,1027.9159183673469,2059.459387755102,1458.3359183673472,8605.864693877551,49
24544,6,18.79,0,1631.1219047619047,1005.36,595.6542857142857,17861.90761904762,21
24560,6,19.29,5,2842.216923076923,2240.036153846154,1411.3942307692307,15117.151153846153,26
24568,6,19.3x,5,2978.2809523809524,1790.1190476190477,1677.300476190476,16590.588571428572,21
24572,6,19.4x,1,1512.8796,1394.7679999999998,1223.6084,11179.916000000001,25
24573,6,19.4x,2,1308.1619,1411.6605,1242.8615,10735.711599999999,100
24574,6,19.4x,3,1404.090918367347,1543.966836734694,1456.8670408163266,11685.35224489796,98
24575,6,19.4x,4,1170.249326923077,1655.4596153846153,1328.2876923076924,10909.113942307693,104
24576,6,19.4x,5,1321.9214507772022,1713.7366839378237,1449.096994818653,11683.062590673575,193
24577,6,19.4x,6,1378.1402040816326,1864.7902040816327,1388.9118367346941,11578.637959183674,49
24578,6,19.4x,8,2119.869166666667,2543.83,1880.1679166666665,14410.678333333331,24
24583,6,19.52,3,1061.3151428571427,1506.4657142857143,962.7254285714286,11778.871142857142,35
24584,6,19.52,4,997.9978378378378,1548.9864864864865,1131.7756756756758,10818.515675675677,37
24585,6,19.52,5,1272.8231147540985,1581.2781967213116,1294.8022950819673,12550.355409836066,61
24611,6,20.01,0,1769.7727272727273,1412.7061616161616,690.9997979797979,7939.811717171717,99
24612,6,20.01,1,1355.336111111111,1403.1869444444446,757.9297222222223,6133.789722222222,36
24614,6,20.01,3,1102.129642857143,2038.0785714285714,993.3646428571428,6699.202142857143,28
24615,6,20.01,4,570.1805555555555,1653.1361111111112,606.4747222222222,4527.913611111111,36
24616,6,20.01,5,847.6394805194805,1867.1167532467532,870.7772727272728,5741.785194805195,77
24617,6,20.01,6,832.1482000000001,1940.1684,854.1712,6144.2698,50
24638,6,20.23,5,853.0053846153846,1800.0446153846156,2135.8757692307695,9398.156923076924,26
24648,6,20.49,2,2767.9766666666665,1945.673076923077,1711.251794871795,16223.622051282051,39
24649,6,20.49,3,2455.390576923077,1943.2042307692307,1671.96,15645.819615384615,52
24650,6,20.49,4,1943.6301176470588,2202.122117647059,1561.949411764706,16121.860588235293,85
24651,6,20.49,5,2205.8965648854964,2405.62572519084,1781.1545038167937,17111.432290076336,131
24652,6,20.49,6,2927.626739130435,2869.756086956522,1775.8123913043478,17187.057391304348,46
24653,6,20.49,8,2837.9054166666665,3879.080416666666,2889.0454166666664,19969.652083333334,24
24689,6,20.98,0,1618.2926086956522,1767.3304347826086,787.9521739130436,22480.545217391304,23
24708,6,21.03,1,1075.9913636363638,689.0545454545455,461.1259090909091,3312.5650000000005,22
24709,6,21.03,2,925.6949999999999,1141.7265384615384,815.6800000000001,4941.3946153846155,26
24710,6,21.03,3,1164.8848,1121.2632,983.0996,5659.2896,25
24711,6,21.03,4,1163.523870967742,1242.7690322580645,1102.9735483870968,5765.922258064516,31
24712,6,21.03,5,862.2206493506494,1178.4781818181818,902.6097402597402,4947.759220779221,77
24713,6,21.03,6,981.1975384615386,1346.6258461538462,1061.591846153846,5221.192153846154,65
24714,6,21.03,8,1047.2856,1465.7595999999999,816.7868,5151.978999999999,50
24715,6,21.03,9,941.0150000000001,1365.9353571428571,1433.5407142857143,5861.11,28
24717,6,21.04,1,890.2523809523809,1219.209523809524,546.6290476190476,4492.75,21
24720,6,21.04,4,1060.9109090909092,1249.2045454545455,795.8636363636364,5211.003636363636,22
24721,6,21.04,5,1196.2336842105262,1329.8578947368421,971.1778947368422,5706.223421052631,38
24722,6,21.04,6,865.1625925925925,1362.4814814814815,744.2085185185185,5125.464814814814,27
24723,6,21.04,8,949.3935135135134,1455.7405405405407,923.3410810810811,5814.458108108109,37
24733,6,21.09,5,891.6683870967743,752.7354838709678,289.93709677419355,3075.6332258064517,31
24745,6,21.21,5,670.1159999999999,5951.2896,7116.724,17990.998799999998,25
24763,6,21.31,1,1509.1362857142856,1675.4142857142858,1114.4002857142857,10188.648857142858,35
24764,6,21.31,2,1194.2172413793105,1770.8344827586207,1227.7441379310346,9675.463103448275,29
24765,6,21.31,3,1682.8162,1691.8111999999999,1321.126,10369.5596,50
24766,6,21.31,4,1619.927,2290.235,1611.424857142857,10893.74142857143,70
24767,6,21.31,5,1632.095,2564.635859375,1630.040625,11856.685234375,128
24768,6,21.31,6,1603.084411764706,2334.2366176470587,1380.6023529411766,11056.466029411764,68
24769,6,21.31,8,1624.012564102564,3064.870769230769,1288.1271794871795,11103.65358974359,39
24774,6,21.32,3,891.9518518518519,1359.6962962962964,735.9992592592592,6377.112962962962,27
24775,6,21.32,4,932.9782142857142,1845.1217857142858,990.9378571428571,6812.976428571428,28
24776,6,21.32,5,976.4212244897959,1924.5397959183672,1057.1126530612244,7891.453265306123,49
24777,6,21.32,6,984.9951851851852,1950.0044444444445,1068.6644444444446,6982.487407407408,27
24778,6,21.32,8,1098.2268,2626.6808,788.3208,8239.6792,25
24786,6,21.5x,1,1916.713125,1606.89203125,1269.8046875,8619.25125,64
24787,6,21.5x,2,1707.5043809523809,1578.558761904762,1282.9398095238093,8393.150238095239,210
24788,6,21.5x,3,1804.9781779661018,1749.6935169491526,1395.366440677966,8922.181228813559,236
24789,6,21.5x,4,2107.6669178082193,1929.9968493150684,1443.2187671232878,9577.839383561644,146
24790,6,21.5x,5,1927.1972511848342,1822.8725118483412,1410.691374407583,9348.674549763033,211
24791,6,21.5x,6,2364.3179591836733,2153.6248979591837,1604.9395918367345,10490.294693877551,49
24807,6,21.69,1,1631.246,1358.4496,875.1952,6399.9024,25
24808,6,21.69,2,1752.9233962264152,1571.2625471698111,934.9283962264151,6798.2613207547165,106
24809,6,21.69,3,1672.988482142857,1559.5218750000001,968.118125,6675.626607142857,112
24810,6,21.69,4,1754.133698630137,1741.2349315068493,1070.8936986301371,7564.036164383562,73
24811,6,21.69,5,1702.8789873417722,2034.608227848101,1211.641518987342,8183.3491139240505,79
24814,6,21.71,0,712.8301538461538,1040.8355384615384,640.972,4751.011692307692,65
24815,6,21.71,1,868.7410743801653,1168.1388429752064,929.0534710743801,5384.81611570248,121
24816,6,21.71,2,880.3333707865169,1149.813033707865,1180.8069662921348,5537.865168539326,89
24817,6,21.71,3,1047.4690322580645,1133.5374193548387,1105.6522580645162,5547.7753225806455,62
24818,6,21.71,4,886.9341666666667,1525.8415,1227.07,6223.754333333333,60
24819,6,21.71,5,1047.4795918367347,1633.839387755102,1383.4920408163266,7028.8938775510205,49
24849,6,21.84,1,1231.8332608695653,1562.6034782608695,1815.3878260869565,11253.580869565218,46
24850,6,21.84,2,1282.690892857143,1523.9578571428572,1619.218154761905,11170.36,168
24851,6,21.84,3,1299.8211842105263,1594.5046710526315,1653.3459868421053,9635.168486842105,152
24852,6,21.84,4,1260.4272222222223,1885.5968518518519,1789.0610185185185,9787.730000000001,108
24853,6,21.84,5,1229.3700000000001,1890.683010752688,2046.9747311827957,10138.579784946238,186
24854,6,21.84,6,1261.011,1880.5996666666665,1982.5573333333334,9594.662833333334,60
24904,6,22.2x,1,1801.78375,1509.35375,1179.3478125,10486.3553125,32
24905,6,22.2x,2,1684.8065384615386,1689.8576923076923,1360.3430769230768,11564.257948717948,78
24906,6,22.2x,3,1662.744561403509,1521.7000877192982,1267.2619298245615,10895.418771929824,114
24907,6,22.2x,4,1656.6895652173914,1850.3907971014492,1266.6259420289855,11308.259855072465,138
24908,6,22.2x,5,1717.0384090909092,1735.8958333333333,1342.6704924242424,10937.662348484848,264
24909,6,22.2x,6,1611.9799082568807,2174.9009174311927,1537.5870642201835,12410.915596330276,109
24910,6,22.2x,8,1260.4166666666667,2386.0777777777776,1330.5603174603175,11427.165396825398,63
24938,6,22.50,5,2042.15625,3193.8125,4374.997916666666,19703.787083333333,24
24945,6,22.51,3,1330.0157142857142,2311.877619047619,1092.0683333333334,11624.298809523809,42
24946,6,22.51,4,1283.9152631578947,2722.5005263157896,934.7981578947368,11971.58605263158,38
24947,6,22.51,5,1097.6588571428572,2385.8148571428574,976.7874285714284,10899.106142857143,70
24948,6,22.51,6,1386.3836585365852,3069.693170731707,1044.3434146341465,12782.716341463414,41
24954,6,22.52,4,1117.587894736842,2215.0147368421053,805.687894736842,10629.922894736843,38
24955,6,22.52,5,1333.1417021276595,2177.6872340425534,1028.4629787234044,10739.729787234042,47
24956,6,22.52,6,1323.3678125000001,2916.49375,1132.149375,13387.7915625,32
24960,6,22.53,1,2321.4757723577236,1649.951382113821,1753.1091056910568,13490.326910569105,123
24961,6,22.53,2,1890.929355742297,1638.8192156862744,1685.1720448179274,12023.396918767508,357
24962,6,22.53,3,1932.3992828685257,1971.220577689243,2199.5220717131474,13403.433187250996,502
24963,6,22.53,4,1903.1479151291514,1894.3471033210333,1745.0490221402213,12654.248856088561,542
24964,6,22.53,5,1751.469548076923,1998.9329711538462,1714.0894615384616,12362.712528846154,1040
24965,6,22.53,6,1825.382752293578,2076.2595642201836,1732.6948394495412,12578.396651376148,436
24966,6,22.53,8,1688.8638317757009,2362.739018691589,1678.0085981308412,12481.906542056075,214
24967,6,22.53,9,1311.6566666666668,2391.73,1414.4044444444444,11763.374722222223,36
24970,6,22.60,2,1556.3136666666667,1819.1266666666668,1603.5839999999998,11514.567666666668,30
24971,6,22.60,3,1797.680819672131,1707.6540983606556,1391.0777049180329,11504.995573770491,61
24972,6,22.60,4,1859.481724137931,1776.2794827586208,1679.9462068965518,11797.92172413793,58
24973,6,22.60,5,1733.4752380952382,2006.2149206349206,1898.2959523809525,12485.904047619048,126
24974,6,22.60,6,2343.34,2515.0304,1619.8366,13244.3376,50
24975,6,22.60,8,3099.6902380952383,2604.855476190476,1613.3157142857142,14299.513333333332,42
24983,6,22.62,2,2300.5821875,1653.678125,1680.4209375,12116.7034375,32
24984,6,22.62,3,2369.8272307692305,2235.4,2693.0084615384612,14681.276,65
24985,6,22.62,4,1869.7949019607845,2018.0764705882352,1747.656274509804,11679.955490196078,51
24986,6,22.62,5,2079.460693069307,2083.590099009901,2158.2533663366335,12997.06702970297,101
24987,6,22.62,6,2675.3398305084743,2525.5362711864404,1946.4250847457627,14953.66,59
24988,6,22.62,8,2952.3147999999997,3441.2147999999997,1936.8672,18387.5256,25
24993,6,22.63,4,1793.63875,2291.5291666666667,1452.43375,13139.00625,24
24994,6,22.63,5,1304.0287804878049,2254.519512195122,1654.4473170731706,12158.83975609756,41
24995,6,22.63,6,1596.3573076923078,2603.4488461538463,1422.77,12852.108076923078,26
25014,6,23.19,0,497.36324324324323,704.9108108108109,437.1024324324324,4587.635405405405,37
25019,6,23.19,5,1009.8546153846154,3558.023076923077,2838.5146153846154,13569.332307692308,26
25020,6,23.19,6,626.0011111111111,3223.3777777777777,1562.5948148148148,9762.430740740741,27
25021,6,23.19,8,747.315,2020.5090909090907,1520.1586363636363,9504.575454545455,22
25051,6,24.31,5,2250.0527777777775,2424.4255555555555,1774.8061111111112,12691.048055555555,36
25052,6,24.31,6,5530.440555555556,4674.236666666668,3864.8786111111112,25761.04111111111,36
25053,6,24.31,8,9095.59576923077,7830.279615384615,4666.705384615385,37235.04692307692,26
25061,6,24.4x,1,1320.86125,1909.626875,841.498125,9206.4103125,32
25062,6,24.4x,2,1467.2740740740742,1933.624074074074,1346.7192592592592,10159.167777777777,27
25063,6,24.4x,3,1313.6028571428571,1980.1119047619047,1160.21,9709.481904761904,21
25065,6,24.4x,5,1339.4487878787877,2167.7854545454543,1382.9812121212121,10267.61787878788,33
25081,6,25.1x,0,752.0442307692308,1393.6896153846153,530.0296153846155,5512.713461538461,26
25084,6,25.1x,3,998.5003703703703,1469.2551851851852,1029.9159259259259,7277.1840740740745,27
25085,6,25.1x,4,2007.9320754716982,2036.0003773584906,1308.8330188679245,9526.49641509434,53
25086,6,25.1x,5,1852.8845925925925,2347.0299999999997,1563.7994814814815,9843.081481481482,135
25087,6,25.1x,6,2963.610727272727,3783.826363636364,2226.18,15412.34781818182,55
25088,6,25.1x,8,3666.6854761904765,3862.0457142857144,2841.446904761905,17301.336428571427,42
25093,6,25.2x,6,16806.5624,6567.834,6297.046799999999,46517.3124,25
25111,6,25.91,0,394.2934234234234,684.1936936936937,295.7190990990991,3258.924954954955,111
25135,6,26.29,1,1326.9892000000002,1897.2648000000002,1211.3572,8848.1504,25
25136,6,26.29,2,2209.2304444444444,2252.326,1614.179111111111,10987.56,45
25137,6,26.29,3,2291.455104166667,2380.055729166667,1513.0737499999998,11432.045520833335,96
25138,6,26.29,4,2054.6570786516854,2246.7148314606743,1556.6087640449437,11223.68617977528,89
25139,6,26.29,5,2113.775986394558,2568.518163265306,1762.0187074829932,11958.886530612246,147
25140,6,26.29,6,2460.1989887640448,2825.1006741573033,1751.911011235955,12608.922808988766,89
25141,6,26.29,8,2658.9013953488375,3187.737209302326,2109.91511627907,13513.332558139537,43
25145,6,26.31,2,2843.3470967741932,2463.4651612903226,1543.8083870967741,12149.576451612904,31
25146,6,26.31,3,2837.8241304347825,2915.226304347826,1654.5469565217393,13521.457826086955,46
25147,6,26.31,4,2959.399811320755,3110.526603773585,1847.6662264150943,14755.156981132075,53
25148,6,26.31,5,2914.031023622047,3228.341968503937,1794.9233858267717,13787.132755905513,127
25149,6,26.31,6,2800.2921212121214,3295.120909090909,1885.845606060606,13565.459545454545,66
25150,6,26.31,8,2757.1975,3704.8761363636363,2341.998409090909,14315.36772727273,44
25153,6,26.32,1,1710.6815625000002,2071.4165625,1496.6890625,9273.515625,32
25154,6,26.32,2,1631.4143137254903,2272.6019607843136,1380.473137254902,10900.867058823529,51
25155,6,26.32,3,1948.3696666666667,2622.6403333333337,1681.4066666666665,12203.809333333333,60
25156,6,26.32,4,2453.9314,2909.4496000000004,1713.7902,12927.1248,50
25157,6,26.32,5,2720.6096202531644,3269.977848101266,1988.9646835443036,14468.899367088608,79
25158,6,26.32,6,2549.8805405405406,3308.1970270270267,2002.7883783783784,15373.375405405406,37
