,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
879,A16.200,5,,361.79161616161616,3531.0444444444447,3088.007676767677,10274.440202020201,99
890,A16.200,5,33.2403,379.35853658536587,3158.124390243903,1619.9370731707318,7902.6463414634145,41
914,A16.200,6,,408.8671465968586,4490.720130890052,4033.0408376963355,12465.528612565444,382
915,A16.200,6,03.3101,1408.3103846153847,7711.336923076923,6101.25,21155.479615384615,26
934,A16.200,6,33.2200,390.7183606557377,9282.408606557377,6165.185081967213,20142.128278688524,122
935,A16.200,6,33.2302,438.36212121212117,5016.134545454545,2665.139090909091,11364.673333333332,33
936,A16.200,6,33.2400,487.37029411764706,5441.148970588235,1854.8614705882353,10732.329264705882,136
938,A16.200,6,33.2403,441.1891911764706,6818.394779411764,4346.7407720588235,14876.566102941177,272
940,A16.200,6,33.2600,1013.7214285714286,5001.517142857143,1739.1959523809523,9936.69380952381,42
947,A16.200,6,34.0401,571.6021794871795,7660.466666666667,5754.288076923077,19882.46423076923,78
955,A16.200,6,34.9100,1067.444347826087,7989.721739130435,5170.018260869565,18413.949565217394,23
962,A16.200,6,39.7902,6802.759999999999,7036.986666666667,7054.861000000001,31388.327999999998,30
1112,A16.500,5,34.0401,455.4976190476191,3327.6395238095233,1367.237380952381,7645.728095238095,42
1118,A16.500,5,34.9101,385.9657142857143,2860.4380952380952,1201.4504761904761,6539.550476190476,21
1122,A16.500,6,,491.7892307692308,4476.296153846154,3676.173461538461,11718.551923076922,26
1132,A16.500,6,34.0401,676.5941803278689,4768.038360655738,2245.688606557377,11366.24680327869,122
1136,A16.500,6,34.2000,798.3119607843138,5926.74431372549,2465.817254901961,14054.752549019608,51
1139,A16.500,6,34.2400,1560.7523809523811,7110.703333333333,2131.740476190476,14096.259523809524,21
1142,A16.500,6,34.9100,700.0938461538461,4900.817948717949,2850.7015384615383,11537.002307692308,39
1143,A16.500,6,34.9101,648.3064406779662,5323.003220338983,2723.1169491525425,11843.377288135593,59
1144,A16.500,6,34.9103,871.5403225806451,5198.134193548387,2293.423870967742,12185.759677419355,31
1240,A17.000,6,03.3101,1273.5831645569622,8070.624556962025,6640.345063291139,22647.366202531644,79
1266,A17.803,6,03.3101,1205.021111111111,10936.773580246914,10946.53901234568,32853.537654320986,81
1382,A18.007,6,77.6900,31759.774137931032,9548.324827586206,11507.37827586207,73104.33586206895,29
1538,A18.103,6,55.5103,5693.257272727273,4236.349999999999,3117.8513636363637,27917.675909090907,22
1643,A18.205,6,40.1101,655.8149999999999,3942.775,954.0046875,7632.3665625,32
1644,A18.205,6,40.2100,1436.7830188679245,6028.260377358491,4248.62320754717,18024.005094339624,53
1760,A18.314,6,54.9101,545.5133333333333,6084.590476190476,2152.714285714286,11558.089047619047,21
1848,A19.001,6,03.3101,765.5175862068966,10559.286551724137,11064.528620689656,29662.689655172413,29
1972,A37.900,6,,319.41369565217394,1299.1817391304348,1894.358695652174,6393.613913043478,46
1994,A37.901,6,,280.3124074074074,1619.9537037037037,3014.8950000000004,8614.422592592593,54
2072,A41.000,6,,1289.8385714285714,12353.418095238096,15499.964285714286,38779.41333333334,21
2210,A41.500,6,,731.866,6960.441777777778,6120.597111111111,19117.60222222222,45
2259,A41.501,5,,323.32176470588234,4966.318235294118,3458.8472549019607,11433.907254901962,51
2288,A41.501,6,,578.2068548387097,6951.03693548387,6656.116290322581,19313.600806451614,124
2402,A41.503,6,,759.4787804878049,7202.6080487804875,7643.18512195122,20315.94731707317,41
2572,A41.900,1,,407.20846153846156,1345.1269230769233,2238.431153846154,7893.012692307691,26
2583,A41.900,3,,695.9294736842105,4135.586315789474,5569.055789473684,15630.686578947367,38
2632,A41.900,5,,493.9413725490196,5608.71137254902,7460.605098039216,20239.989411764705,51
2684,A41.900,6,,578.3261144578313,5192.174126506025,4709.072379518072,14348.80608433735,332
2688,A41.900,6,03.3101,812.6720588235294,7974.473529411764,5438.927647058824,20398.629705882355,34
2693,A41.900,6,17.9500,456.58864864864864,2085.977027027027,2668.1832432432434,7581.577027027027,37
2715,A41.900,6,38.9303,1611.6354166666667,11787.853333333333,11500.974583333335,33246.37,24
2774,A41.900,6,57.9400,2375.624347826087,11138.849565217392,8155.504782608697,29954.015217391305,23
2808,A41.900,6,93.9000,1569.654716981132,11054.559811320756,9662.959622641509,31347.37037735849,53
2812,A41.900,6,96.0400,3574.750819672131,18912.769672131148,19351.037704918035,64318.50950819672,61
2818,A41.900,6,96.7101,1855.209120879121,8155.821208791209,8948.806043956043,25628.96285714286,91
2820,A41.900,6,96.7201,5540.323409090909,28085.99590909091,32616.83113636364,95817.37352272727,88
2827,A41.900,6,99.2100,728.1816666666667,3296.5625,1654.0795833333334,8606.685833333333,24
2853,A41.901,3,,469.35769230769233,3902.818021978022,4043.6789010989014,11584.162197802198,91
2873,A41.901,3,57.9400,757.6520833333334,5214.0737500000005,7364.9766666666665,21167.413333333334,24
2924,A41.901,5,,364.59515555555555,3487.8736000000004,3001.2268,10171.140711111111,225
2937,A41.901,5,38.9303,1327.2981481481484,7780.639259259259,8135.519259259258,27423.772222222222,27
2969,A41.901,5,57.9400,622.5915384615384,6955.43358974359,5640.080769230769,19637.187435897435,39
2972,A41.901,5,59.8x03,2084.4528,6658.0624,5405.6728,20088.7788,25
2988,A41.901,5,93.9000,1025.54,7019.422666666667,6077.318888888888,21302.430444444446,45
2991,A41.901,5,96.0400,1659.72875,8270.3703125,11770.4809375,33070.3178125,32
2996,A41.901,5,96.7101,1603.0275000000001,5431.164375,4401.810416666666,15384.858125,48
2998,A41.901,5,96.7201,4789.759677419354,17195.106451612904,14800.053870967742,62149.320645161286,31
3010,A41.901,6,,473.29988713318284,4702.427133182844,4070.3081941309256,12423.223860045147,886
3017,A41.901,6,03.3101,1034.674512195122,7865.378780487806,7269.769024390244,21932.53463414634,82
3026,A41.901,6,17.9500,594.0120689655172,4652.938620689655,4519.7079310344825,13102.223448275861,29
3040,A41.901,6,33.2400,997.2107547169811,8562.224339622642,8163.468490566038,23661.977924528303,53
3042,A41.901,6,33.2403,1023.9784,11638.336000000001,12481.7904,34985.3418,50
3050,A41.901,6,34.0401,1155.763043478261,10964.691304347825,9820.194782608696,29881.152173913044,23
3060,A41.901,6,38.9301,2508.6339130434785,11844.449565217392,13849.740000000002,38056.05869565217,23
3061,A41.901,6,38.9302,1374.5996296296298,11697.007777777779,9668.635925925926,33315.35037037037,27
3062,A41.901,6,38.9303,1522.665,13626.255,11131.942500000001,39045.565500000004,40
3068,A41.901,6,38.9900,1087.909375,6394.383333333334,7220.39875,20640.3625,48
3073,A41.901,6,39.9500,5605.031029411764,15251.816911764707,14681.32455882353,52379.53911764706,68
3080,A41.901,6,41.3100,1288.7731818181817,15603.316363636364,10077.054545454546,33086.03727272728,22
3081,A41.901,6,41.3800,843.3896551724138,10460.720689655172,11608.60275862069,30585.033103448273,29
3134,A41.901,6,54.9101,2753.6315999999997,10955.3376,12771.601200000001,36541.3664,25
3153,A41.901,6,57.9400,2090.6929166666664,13312.315138888887,9657.765555555556,34667.755277777775,72
3158,A41.901,6,59.8x03,3842.25282051282,7973.865384615385,5656.522307692308,24155.829230769228,39
3203,A41.901,6,89.5200,307.94068965517243,2048.1841379310345,1461.6175862068965,5770.856551724138,29
3204,A41.901,6,89.5400,436.9534146341463,5354.7451219512195,4128.018536585366,13336.755853658537,41
3219,A41.901,6,93.3504,314.43285714285713,2328.6166666666663,1790.4404761904761,6806.831666666667,42
3224,A41.901,6,93.9000,1472.1352331606217,11208.715336787565,9459.440155440414,31997.2781865285,193
3227,A41.901,6,93.9401,325.54298850574713,2101.6277011494253,1486.664367816092,5663.196896551724,87
3229,A41.901,6,93.9601,584.8834210526315,5710.939210526316,5279.125,15387.976052631579,38
3231,A41.901,6,96.0400,2955.6665979381446,13520.920927835052,14559.947010309279,46218.205463917526,97
3239,A41.901,6,96.7101,3004.620135135135,10855.956824324325,9793.953918918918,33110.67202702702,148
3241,A41.901,6,96.7201,8933.53793814433,30484.81262886598,44713.13886597938,123221.22139175258,194
3255,A41.901,6,99.2100,393.3713178294574,2132.827403100775,1414.8728682170542,5684.904534883722,258
3285,A46.x00,6,,412.4796875,3210.921875,2924.3771875,10027.5065625,32
3495,A49.901,6,,423.22720000000004,5317.7724,3552.2128000000002,11887.543599999999,25
3651,A86.x00,5,03.3101,378.3126470588236,3606.089705882353,2107.456176470588,8953.720588235294,34
3658,A86.x00,6,,662.7740625,5373.5025000000005,4467.53125,16475.4275,32
3659,A86.x00,6,03.3101,531.7525088339222,6553.110106007067,2867.0780918727914,14230.905371024735,283
3697,A86.x02,6,03.3101,553.2359677419355,7206.424516129033,3117.378548387097,15221.12129032258,62
3714,A87.900,6,03.3101,443.3990510948905,5936.08394160584,2432.3995620437954,12297.87802919708,137
3810,B01.900,6,,293.99571428571426,1599.1904761904761,817.8104761904763,4435.910952380953,21
3868,B02.202,3,,354.24454545454546,1302.1468181818182,1893.9927272727275,5303.933181818182,44
3893,B02.202,5,,312.82055555555553,1949.5830555555558,1533.9422222222222,6124.829166666666,36
3900,B02.202,5,04.2x05,1740.47,2299.522,1602.1127999999999,9206.4996,25
3927,B02.202,6,,345.5592424242424,2945.44898989899,1522.8751010101012,7051.126111111111,198
3929,B02.202,6,03.6x00,1389.674,2880.38,1265.6324,14599.1424,50
3931,B02.202,6,03.9000,710.8637142857143,2889.3085714285717,1314.9885714285713,8633.855142857143,35
3932,B02.202,6,03.9100,565.8240425531915,3324.5559574468084,1290.9363829787235,9609.024893617021,47
3942,B02.202,6,04.2x04,979.6764444444445,4582.253333333333,1175.74,19093.087777777775,45
3943,B02.202,6,04.2x05,1776.5752307692308,3531.416923076923,2108.418769230769,14450.438923076923,65
3944,B02.202,6,04.2x07,1338.7422727272728,3034.6363636363635,1048.2381818181818,13508.79409090909,22
3951,B02.202,6,04.8101,623.08,2770.854081632653,2269.844693877551,10256.712857142857,98
3956,B02.202,6,04.9900,1353.6652173913044,4257.95652173913,2263.3147826086956,13261.501739130434,23
4007,B02.202,6,99.9200,327.3718181818182,2490.068181818182,2210.6418181818185,9005.017727272729,22
4116,B02.800,6,,387.97793103448276,2105.7689655172417,1757.5544827586207,7741.384137931035,29
4147,B02.900,3,,280.10571428571427,1045.2142857142858,694.9585714285714,3122.8833333333337,21
4160,B02.900,5,,356.0384,1336.672,1197.4824,5007.248,25
4167,B02.900,6,,365.31126582278483,2327.5315189873418,1157.86582278481,6307.663417721518,79
4249,B08.501,6,,295.22041666666667,1122.6608333333334,778.9275000000001,3310.5537499999996,24
4311,B18.100,6,,402.8253571428572,4093.807142857143,5813.315714285714,13250.453928571429,28
4332,B18.101,6,,355.08666666666664,3878.2807692307697,5043.032564102564,11594.343589743588,39
4355,B18.105,6,,314.9818181818182,3751.7681818181813,5009.088636363636,11578.031818181818,44
4367,B18.106,6,,334.64153846153846,3708.5846153846155,4257.422417582417,10765.712747252746,91
4390,B18.107,5,,385.9294285714286,2085.005714285714,2267.689428571429,6259.842285714286,35
4398,B18.107,6,,297.2673134328358,3168.3680597014927,2602.924179104478,7655.639104477612,67
4406,B18.107,6,44.1300,337.59285714285716,3431.390476190476,3009.2990476190475,8868.968095238097,21
4412,B18.107,6,50.1100,680.1115942028985,2161.0159420289856,258.03507246376813,3973.974202898551,69
4425,B18.200,6,,315.99703703703705,4096.037037037037,3087.0562962962963,10231.362962962963,27
4458,B20.003,6,,386.0804761904762,3868.2085714285718,3475.514285714286,11568.855714285713,21
4478,B20.100,6,,378.68243243243245,6436.914054054054,7392.722432432432,18659.11594594595,37
4511,B20.600,6,,543.8908695652174,4996.061304347826,3413.0121739130436,12341.168260869565,23
4530,B20.700,6,,479.88205607476635,7978.921588785047,15495.44785046729,31566.122149532708,107
4531,B20.700,6,03.3101,630.88875,12308.871875,22301.4915625,44346.309375000004,32
4539,B20.700,6,33.2403,483.0858620689655,12119.275862068966,20875.304137931038,42473.80379310345,29
4596,B22.701,6,,472.80388888888893,8226.5,15307.860555555555,31616.973055555558,36
4636,B24.x01,3,,1534.8276923076921,10327.865384615385,12860.533461538462,51115.99461538462,26
4645,B24.x01,6,,427.3215625,4438.698125,3621.9996875,11144.3309375,32
4685,B27.001,6,,346.48423076923075,1288.9,1425.4276923076925,4470.083461538461,26
4699,B27.001,6,93.9401,312.26,1607.3688,1367.0279999999998,4954.9784,25
4705,B27.800,6,,405.2280952380953,2008.242857142857,3483.6071428571427,8443.600238095238,42
4710,B27.900,3,,283.29962962962964,927.4703703703703,1174.3448148148148,3604.6648148148147,27
4713,B27.900,5,,288.7537037037037,906.4888888888889,762.9418518518519,3168.4485185185185,27
4717,B27.900,6,,309.35694214876037,1615.0644628099174,1022.9941322314049,4351.561074380165,121
4804,B37.101,6,,561.0417948717949,5487.761538461539,7568.604871794872,19601.17474358974,78
4809,B37.101,6,33.2403,690.0391176470589,6937.732352941176,7089.7491176470585,20403.74088235294,34
4839,B37.101,6,93.9000,1461.3969811320753,8776.634716981132,10268.486226415094,30167.635660377357,53
4849,B37.101,6,96.7201,4974.789090909091,24992.797272727275,35390.785,92071.11954545454,22
4971,B44.102,6,,551.7130136986302,6813.364246575343,12857.224246575342,24665.167397260273,73
4977,B44.102,6,33.2403,892.3884615384616,8476.483846153846,15925.038717948719,31942.42871794872,39
4999,B44.102,6,93.9000,1516.5245714285713,8174.151428571428,17512.839428571428,35438.072,35
5106,B49.x00,6,,601.6930769230769,6325.336346153846,11442.665192307692,24424.183846153846,52
5189,B49.x05,5,22.5300,1059.306170212766,1735.4112765957448,1073.7678723404256,8666.483191489362,47
5198,B49.x05,6,22.2x01,1469.0694285714285,2030.3562857142858,1289.9268571428572,11999.866285714286,35
5201,B49.x05,6,22.5102,1367.9856,3590.1596000000004,917.4596,13566.4356,25
5203,B49.x05,6,22.5300,1688.8907746478872,2259.627746478873,1802.9209154929576,12081.623661971831,142
5205,B49.x05,6,22.6002,2555.257916666667,2159.5822916666666,1986.1347916666666,12672.819375,48
5244,B49.x09,6,22.2x01,1518.0976119402985,2027.129552238806,1361.152537313433,10272.51208955224,67
5248,B49.x09,6,22.5300,1470.8411363636365,1982.1704545454545,1425.748409090909,10589.94568181818,44
5251,B49.x09,6,22.6201,2673.351315789474,1901.8184210526317,1495.418947368421,11838.838157894736,38
5265,B49.x14,5,,553.2078378378378,3609.0162162162164,6494.106756756757,14557.928918918918,37
5276,B49.x14,6,,640.2957142857142,5528.121587301587,8823.545555555556,21480.985714285714,63
5307,B49.x14,6,93.9000,1313.7773076923077,5960.3519230769225,9583.398076923077,26161.111153846156,26
5334,B59.x00,6,,696.3586956521739,7551.907826086956,7819.539130434782,22195.325217391302,23
5381,B67.500,6,,299.47846153846154,4633.703846153846,3265.2465384615384,9838.278846153846,26
5415,B67.800,6,,460.5420833333333,3496.78125,2649.8679166666666,8261.437083333332,24
5560,B99.x01,6,,307.5026923076923,3828.339230769231,1702.7088461538463,7636.988461538462,26
5650,C02.900,6,25.1x01,4980.921818181818,7308.076363636364,4460.432272727273,30063.42954545455,22
5652,C02.900,6,25.2x00,24448.058780487805,7013.475609756098,6278.629024390243,58562.49292682927,41
5688,C03.100,6,24.3100,18354.489545454548,8593.028636363637,7374.986818181817,59598.86636363636,22
5732,C04.900,6,27.4900,30067.875,8322.425000000001,7826.635833333334,74126.84041666666,24
5772,C06.000,6,27.4906,22278.012962962963,5850.0548148148155,5734.4537037037035,64609.072592592594,27
5844,C07.x00,6,26.2901,3629.284074074074,4383.765185185185,2387.3274074074075,17959.11074074074,27
5848,C07.x00,6,26.3201,5229.372121212121,5295.9269696969695,3016.879090909091,24909.86393939394,33
5959,C11.800,6,99.2503,2369.7968181818183,8503.632727272729,2874.7954545454545,17794.464090909092,22
6006,C11.900,6,,556.2177777777778,5312.636296296296,2711.3862962962967,10879.974814814816,27
6027,C11.900,6,29.1203,1249.9063265306122,6622.681632653062,2465.555714285714,14692.435918367346,49
6069,C11.900,6,99.2503,1711.621530612245,6858.213775510204,3582.5615306122454,15118.825918367347,98
6265,C15.100,5,,593.4195,3158.5985,3020.7925000000005,10093.333,40
6286,C15.100,5,42.4202,23412.95677419355,10910.193870967742,9243.592903225806,64672.10935483871,31
6295,C15.100,5,44.1401,463.53125,4249.279166666666,1551.1041666666667,8080.368750000001,24
6314,C15.100,6,,422.07099999999997,3849.409416666667,2016.2704999999999,7849.652416666667,120
6341,C15.100,6,42.2400,483.55605263157895,4947.018684210526,2128.13552631579,9795.361578947368,38
6344,C15.100,6,42.3305,5362.08119047619,5680.44119047619,2679.717380952381,20438.292857142857,42
6348,C15.100,6,42.4100,21042.491020408164,11721.315918367347,13769.693061224489,68940.37224489795,49
6349,C15.100,6,42.4101,27982.714533333332,12466.766933333334,17732.373733333334,80696.09093333334,75
6350,C15.100,6,42.4102,30569.126268656717,13921.594701492537,17571.911268656717,82996.19865671641,134
6351,C15.100,6,42.4103,21746.881061946904,11202.528938053098,11667.359823008848,73999.04902654867,113
6352,C15.100,6,42.4104,22179.220416666667,12884.401944444446,12339.430694444445,69429.01708333334,72
6360,C15.100,6,42.8101,6545.360384615385,3669.2296153846155,3404.4784615384615,18092.076153846152,26
6372,C15.100,6,44.1300,1457.1411538461539,6134.596153846154,2444.583076923077,13110.904999999999,26
6373,C15.100,6,44.1401,560.7954838709677,4964.562903225807,3414.9129032258065,11362.052258064516,31
6377,C15.100,6,45.1600,1025.7947540983607,6918.325081967213,3925.1431147540984,15437.77,61
6399,C15.100,6,99.2503,981.9757746478873,4495.2211267605635,3872.9071830985913,12494.866901408452,71
6470,C15.400,6,,531.2403571428571,4540.308214285715,2796.8339285714287,10602.842142857144,28
6476,C15.400,6,42.3305,4170.52064516129,5546.846451612903,1480.4516129032259,19215.095806451613,31
6479,C15.400,6,42.4102,34885.822830188685,11666.083396226415,18004.25528301887,88116.9996226415,53
6480,C15.400,6,42.4103,16849.733333333334,9386.372183908046,6130.776551724139,68583.2943678161,87
6481,C15.400,6,42.4104,19649.5586,11955.5398,15014.01,82083.9968,50
6497,C15.400,6,99.2503,1015.2483333333333,5101.540666666667,2673.511,12439.680666666665,30
6537,C15.500,6,42.4100,23446.46681818182,11986.720000000001,16119.896363636362,81191.23045454545,22
6541,C15.500,6,42.4104,18788.647419354842,12461.325161290322,15087.3,85609.23677419354,31
6555,C15.500,6,99.2503,1099.5239130434784,5032.193913043478,3763.5334782608697,17737.371304347827,23
6656,C15.802,6,,531.0344444444445,3937.7825925925927,2134.41,8366.006666666666,27
6675,C15.802,6,42.4104,22683.894864864866,11870.09081081081,14491.615945945947,79446.24567567567,37
6692,C15.802,6,99.2503,1543.2721212121214,6041.306060606061,4107.878787878788,15465.683636363636,33
6694,C15.900,1,,564.1156097560976,1533.490243902439,5039.4363414634145,21812.806097560973,41
6726,C15.900,3,,384.31357142857144,2668.875,2965.86375,8685.972142857143,56
6784,C15.900,5,,535.0730120481927,2956.7837349397587,3343.1871084337354,10457.545060240964,83
6817,C15.900,5,42.8101,4062.9834782608696,3180.191739130435,2546.008260869565,12489.00695652174,23
6822,C15.900,5,44.1300,405.7317857142857,3086.255357142857,2310.0682142857145,7653.248928571428,28
6849,C15.900,6,,435.8644285714286,3688.9417857142857,3279.730285714286,10036.195642857143,140
6882,C15.900,6,42.2400,852.7406451612903,5419.764516129033,2420.595483870968,12720.819677419355,31
6885,C15.900,6,42.3305,5225.325555555555,5348.538333333334,3040.706666666667,21225.540277777778,36
6891,C15.900,6,42.4102,25828.70695652174,12540.362608695654,13958.549130434783,74934.49304347826,23
6900,C15.900,6,42.8101,6982.9915,3598.085833333333,3522.4495,17881.412833333332,60
6908,C15.900,6,44.1300,1019.2035087719298,4086.843684210526,3618.5414035087715,12292.92157894737,57
6910,C15.900,6,44.1401,2145.21875,6159.474999999999,3672.105,18262.415833333333,24
6912,C15.900,6,45.1600,608.0423809523809,5495.6809523809525,2940.634761904762,11810.515238095239,21
6945,C15.900,6,99.2503,805.2692857142856,5395.542619047619,5827.206666666667,15336.439285714285,42
7012,C16.000,6,,361.63694444444445,3805.838055555556,2178.4016666666666,8133.664444444444,36
7039,C16.000,6,43.5x02,23706.497142857144,9888.785238095237,11753.304761904761,68166.7180952381,21
7054,C16.000,6,43.9905,25577.43945945946,11028.643783783784,10475.834864864864,69723.1772972973,37
7057,C16.000,6,44.1401,429.57633333333337,5198.851,2500.6783333333337,10847.201666666666,30
7186,C16.002,6,43.9901,22645.35258064516,11892.21935483871,9539.178387096774,69470.49935483871,31
7188,C16.002,6,43.9905,24236.07441860465,12117.866744186047,8599.119069767441,70931.21604651163,43
7293,C16.200,6,,465.8544444444444,4865.251851851852,2232.791111111111,9281.024074074074,27
7304,C16.200,6,43.4107,5840.768076923077,5924.798461538462,2624.4588461538465,22808.44730769231,26
7313,C16.200,6,43.7x00,23342.882272727275,12041.486818181818,11833.228636363636,67793.74590909091,22
7314,C16.200,6,43.7x03,28507.511632653062,10907.278571428571,12515.430204081631,72675.71387755102,49
7318,C16.200,6,43.9901,21113.422115384616,11741.067692307694,12883.89423076923,71948.12326923077,52
7320,C16.200,6,43.9905,25918.481000000003,12833.766666666666,14141.869999999999,79011.01033333334,60
7323,C16.200,6,44.1401,409.3804545454546,4867.25,2646.8295454545455,11462.865454545456,22
7396,C16.301,5,43.7x03,18749.5972,9381.404,7659.9331999999995,50722.783200000005,25
7417,C16.301,6,,514.1583333333333,4546.048,1751.1866666666667,8386.512999999999,30
7432,C16.301,6,43.4107,4659.983703703703,5743.364814814815,2957.19,21017.53481481481,27
7440,C16.301,6,43.7x00,24468.91395833333,12728.13173611111,14310.938888888888,73156.23548611111,144
7441,C16.301,6,43.7x03,27323.84765363129,10487.999273743017,10769.016033519554,69077.083575419,179
7449,C16.301,6,44.1300,452.45285714285717,6027.544285714285,3054.0466666666666,12596.389047619046,21
7452,C16.301,6,44.1401,650.8767567567568,5852.472702702702,3043.7294594594596,12998.342162162162,37
7460,C16.301,6,45.1600,644.8666666666667,5378.6238095238095,2644.0790476190477,11542.292380952382,21
7484,C16.301,6,99.2503,1595.4247826086955,4887.94347826087,4730.062173913044,15422.159565217391,23
7534,C16.500,6,43.7x00,26872.069130434782,13159.148260869566,15648.18043478261,79390.67652173914,23
7535,C16.500,6,43.7x03,25343.771111111113,9561.364166666666,10032.575,67785.97083333334,72
7540,C16.500,6,43.9905,29597.26454545454,12641.520454545454,11346.85,76168.30818181818,22
7704,C16.900,3,,433.0867272727273,2401.9821818181817,4541.587272727273,10313.422909090908,55
7772,C16.900,5,,445.0101785714286,2981.0564285714286,3910.187142857143,10259.49,56
7802,C16.900,5,44.1401,482.95458333333335,4234.017083333333,2705.8250000000003,10401.958333333334,24
7832,C16.900,6,,530.2822727272727,4038.2686363636362,4482.687662337663,12761.796753246754,154
7844,C16.900,6,38.9301,1052.7783333333332,3186.8316666666665,4728.250333333333,12856.565333333334,30
7867,C16.900,6,43.7x00,18090.871875,10197.324999999999,8312.147291666666,52076.135,48
7868,C16.900,6,43.7x03,23913.79116883117,10225.631558441559,9549.172597402598,62992.85688311689,77
7872,C16.900,6,43.9900,18308.717878787877,10298.674242424242,8117.192121212122,56567.46575757576,33
7873,C16.900,6,43.9901,19349.354615384615,9676.157692307692,9529.692307692309,57041.01346153847,26
7875,C16.900,6,43.9905,27911.89857142857,11993.086000000001,11684.345714285713,75338.51685714285,35
7876,C16.900,6,44.1300,981.3974137931034,5442.604482758621,3085.3112068965515,12640.448103448276,58
7879,C16.900,6,44.1401,1339.2214285714288,5586.618367346939,3541.560204081633,14263.210408163264,49
7888,C16.900,6,45.1600,940.907142857143,6537.462857142857,3433.6703571428575,14447.468214285715,28
7935,C16.900,6,99.2503,1290.983,6035.9705,5751.4405,15820.76175,40
8050,C17.000,6,52.7x00,21246.016170212766,15452.51829787234,23853.915744680853,90202.06234042553,47
8184,C18.001,6,17.3300,16682.94705882353,8735.534509803922,9859.244901960785,52226.342941176474,51
8203,C18.001,6,45.7302,14028.131081081081,10208.170540540541,10748.80891891892,52522.49027027027,37
8287,C18.200,5,17.3300,12785.416046511627,8904.36023255814,6575.317906976744,42045.21604651163,43
8297,C18.200,5,45.7302,8581.441923076924,7342.283076923078,6537.704230769231,35984.95884615385,26
8310,C18.200,6,,532.7967500000001,3937.339,3881.59225,11845.31125,40
8312,C18.200,6,17.3300,15048.20306122449,10150.597448979592,9455.17649659864,53675.30925170068,294
8334,C18.200,6,45.2501,1496.7979166666667,6060.763333333333,3207.490416666667,14357.15125,24
8342,C18.200,6,45.7300,12816.261428571428,11416.424107142857,11105.705178571428,51114.09339285714,56
8344,C18.200,6,45.7302,12675.948770491803,11055.540327868852,10466.786639344262,54069.26442622951,122
8378,C18.200,6,99.2503,1701.3264000000001,4736.472,4046.4319999999993,12732.1472,25
8390,C18.300,5,17.3300,14429.557142857144,9773.061904761904,7597.684285714286,45563.61761904762,21
8404,C18.300,6,17.3300,17268.70921875,10512.407890625,10747.348203125,57376.443828125,128
8420,C18.300,6,45.7300,13956.926666666666,15725.842916666666,19278.010416666668,71297.0,24
8421,C18.300,6,45.7302,15776.623,12628.976333333332,10968.422,57217.64716666667,60
8486,C18.400,6,17.3300,15036.430545454547,9285.561454545455,8638.839272727273,51012.62145454546,55
8509,C18.400,6,45.7302,15471.9804,10270.796,9725.242,55909.6324,25
8548,C18.500,6,17.3500,15560.761304347827,11157.121304347826,9224.380000000001,57595.48565217391,23
8600,C18.600,6,17.3500,16572.685945945945,9448.30972972973,9801.472027027028,53462.36094594595,74
8700,C18.700,5,17.3600,13426.717307692308,7304.276923076924,6165.733461538462,38990.7725,52
8739,C18.700,6,,499.4432258064516,3859.336129032258,3114.208064516129,9911.753064516128,62
8743,C18.700,6,17.3500,17369.0025,9438.7553125,9878.41625,55060.7053125,32
8744,C18.700,6,17.3600,16192.372982005141,9164.270077120822,8539.788688946015,52777.02059125964,389
8765,C18.700,6,45.2501,831.2728125,6467.3534375,3688.140625,15421.4375,32
8769,C18.700,6,45.4300,4899.453666666666,4719.5019999999995,2390.7726666666663,17799.340333333334,30
8776,C18.700,6,45.7600,12083.062777777777,10012.518055555556,10271.657916666667,49076.51388888889,72
8777,C18.700,6,45.7601,12760.618444444444,11719.419555555556,14706.422222222222,57129.108,45
8798,C18.700,6,48.6302,18480.528076923078,10057.653076923076,8194.323846153846,55268.38038461538,26
8824,C18.700,6,99.2503,1789.1295000000002,4215.4800000000005,4137.12275,12524.90475,40
8891,C18.900,3,,503.5767857142857,2753.6007142857147,5003.435357142857,11076.351785714285,28
8946,C18.900,5,,384.1032,3198.82,5213.5416000000005,12409.5028,25
9002,C18.900,6,,465.0165333333333,3394.7264,4427.246266666667,11731.381466666666,75
9004,C18.900,6,17.3300,18921.175128205126,10613.758974358974,9696.80153846154,58753.09230769231,39
9155,C19.x00,6,48.6302,17695.938484848484,10465.830909090908,9945.873636363636,57515.77545454546,33
9225,C20.x00,1,99.2501,7338.7571875,2821.84375,6200.5596875,24073.8325,32
9248,C20.x00,3,,454.046935483871,2592.8983870967745,4771.219516129032,10576.965806451613,62
9289,C20.x00,3,48.6900,11229.37253968254,7087.365873015873,6300.078095238095,38036.82063492064,63
9353,C20.x00,5,,402.4941304347826,3166.075869565217,3101.951195652174,10349.558913043478,92
9374,C20.x00,5,45.2501,784.808695652174,5389.634782608696,1946.215652173913,11338.058260869566,23
9403,C20.x00,5,48.5100,10127.423695652175,7778.715869565217,5330.269565217392,36026.947173913046,46
9410,C20.x00,5,48.6302,14099.714649122807,9245.163157894738,7348.357894736842,44799.32956140351,114
9413,C20.x00,5,48.6900,12270.58215116279,7747.223720930232,7989.308953488371,42076.37052325581,172
