,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
4692,4,38.950,2615.427105263158,5156.473684210527,4102.062368421052,20562.300263157897,38
4693,4,38.970,358.4546363636364,2073.5781818181817,2549.912909090909,8135.220363636364,110
4695,4,38.990,352.709705882353,2708.6558823529413,3059.161176470588,8258.40176470588,34
4699,4,39.270,873.2395081967213,3456.57868852459,2455.218032786885,11328.349344262297,61
4706,4,39.500,6913.4676,2996.2255999999998,2173.2132,30836.5796,25
4708,4,39.510,10749.5275,9772.094166666668,15548.205416666666,78253.97,24
4716,4,39.790,1137.132524752475,2187.6384158415844,3988.305,23870.475742574257,202
4718,4,39.900,16962.146363636366,4159.151818181818,4336.664545454545,55220.66454545454,22
4721,4,39.950,597.1144507042254,2124.4854366197183,2564.2640845070423,9922.659183098593,355
4726,4,40.110,881.4255555555554,3937.8059259259257,2600.499259259259,11597.644814814814,27
4747,4,41.380,495.6790731707317,3435.7848780487807,7838.290341463415,16606.89287804878,205
4749,4,41.5x0,6355.640909090909,6326.544545454546,6622.197272727272,36283.722727272725,22
4755,4,42.330,796.9032500000001,2876.5795,1928.2887500000002,10720.818000000001,40
4757,4,42.410,15157.579642857143,9535.480357142858,14620.020357142857,74833.51,28
4763,4,43.410,308.14434782608697,2113.4401127214173,1230.1121256038648,6061.202447665057,621
4772,4,44.130,132.17817742908872,2191.1112975256488,1529.6991611345807,5696.697887748944,1657
4773,4,44.140,238.79618421052635,2842.8059210526317,1643.5080921052631,7187.644210526315,152
4776,4,44.410,2278.8055555555557,5438.6670370370375,5880.814444444444,22577.203333333335,27
4778,4,44.430,248.86765625,3272.19625,2066.5721875,8079.89296875,64
4784,4,45.130,125.67868624420402,2512.585193199382,1126.8820556414219,5239.27285935085,647
4786,4,45.160,176.21673024523162,2809.4856948228885,1500.8891280653952,6323.326239782016,367
4787,4,45.230,126.18824295010846,2272.9839045553144,1337.206377440347,5301.588524945771,461
4789,4,45.250,288.94363636363636,3136.269494949495,1627.5468686868687,6853.431414141413,99
4796,4,45.420,440.48182030338387,1974.0335005834306,917.2953558926488,5278.8502683780625,857
4797,4,45.430,526.4981639344262,2431.2620327868854,1021.6528032786885,6384.587426229508,610
4799,4,45.620,8821.123043478261,4807.868695652173,6505.666956521739,30001.66304347826,23
4800,4,45.730,6891.440799999999,7117.873200000001,6988.6628,38632.3656,25
4816,4,46.510,1531.933734939759,4580.928795180723,4452.68265060241,25568.94361445783,83
4817,4,46.520,2760.4641379310347,3651.249655172414,5235.407931034483,27796.16,29
4826,4,47.010,1310.880598885794,1968.4259331476323,1583.821601671309,8513.461323119778,718
4827,4,47.090,803.5831707317074,2262.897073170732,2240.8765853658538,8905.645853658536,41
4832,4,48.350,479.01673469387754,2348.1248979591837,1159.4677551020409,7815.001938775509,98
4833,4,48.351,1023.9245454545455,1903.909090909091,759.6166666666667,6298.1466666666665,33
4834,4,48.360,393.63713080168776,2130.9092405063293,899.0496202531646,5393.211265822785,237
4835,4,48.410,440.4320588235294,1703.0294117647059,2760.9667647058823,11582.541862745098,102
4841,4,48.630,3648.586956521739,6531.321304347825,8240.75652173913,43205.43217391304,23
4844,4,48.690,11302.2703125,7152.7325,10723.5853125,44871.7425,32
4851,4,49.010,488.65,1500.8661538461538,1768.0667307692308,7445.823653846154,52
4853,4,49.040,376.02530973451326,1447.4227433628319,1525.9053097345131,7056.4946902654865,113
4855,4,49.120,307.53020408163263,1539.1577551020407,1130.9826530612245,6517.752040816326,49
4856,4,49.210,108.90365853658537,1858.4878048780488,360.35341463414636,3178.530243902439,41
4861,4,49.450,1092.4493121693122,1201.7717989417988,1203.271216931217,8416.36492063492,189
4862,4,49.460,1096.1517119565217,1663.4320652173913,1369.2271467391306,8285.646385869566,368
4864,4,49.490,2638.117465437788,1167.4645161290323,1297.4627649769584,8843.711612903226,217
4868,4,49.730,521.5886842105263,1535.6499999999999,1590.8273684210526,7782.093421052631,38
4876,4,50.220,1761.8546666666668,5076.366444444444,6065.048444444445,42382.57022222222,45
4878,4,50.240,444.709375,3466.54375,2256.4509375,18905.2915625,32
4880,4,50.3x0,5164.7491176470585,6487.463235294118,8696.020294117647,46807.09382352941,34
4891,4,51.230,1289.596107266436,2207.4225692041523,1615.9763754325259,9989.74115051903,1156
4903,4,51.880,3000.805890410959,3885.2906849315063,3657.57397260274,18350.274657534246,73
4913,4,53.000,3413.5172727272725,2396.8090909090906,1916.7360606060606,11850.43303030303,33
4915,4,53.020,1134.9635185185184,1182.4062962962964,749.4807407407408,5709.747037037037,54
4916,4,53.030,1303.7930434782609,1224.0965217391306,413.139347826087,7103.371086956522,46
4917,4,53.040,1412.4676419213974,1265.5379475982534,456.5113973799127,7078.195327510917,229
4918,4,53.050,2603.439696969697,1707.3127272727272,760.2078787878788,8083.472727272727,33
4927,4,53.210,2534.9421739130435,1610.786956521739,798.34,8700.498695652173,23
4953,4,54.910,508.1947580645161,3526.999112903226,4150.349193548387,12262.573306451613,124
4956,4,55.010,1127.9699166666667,2610.6965833333334,1354.9154166666667,13730.608166666667,120
4959,4,55.040,3427.172136752137,3201.4871794871797,2301.157094017094,18862.057435897434,117
4961,4,55.230,538.56,5606.010833333334,902.0775,9872.920833333334,24
4963,4,55.4x0,1069.2624324324324,3717.3194594594597,2082.3191891891893,23641.508108108108,37
4964,4,55.510,2151.1265573770493,4615.81131147541,3653.5398360655736,30821.335081967212,61
4967,4,56.0x0,3045.8250178359094,2265.763495838288,1480.5646848989297,12910.431438763377,841
4969,4,56.2x0,3619.6796000000004,3129.1656,1971.2972,16180.892,25
4970,4,56.310,1914.9437142857143,2065.306285714286,1485.1937142857143,8867.517428571427,35
4977,4,57.0x0,1404.4149315068491,2758.3424657534247,1888.3339726027398,11674.546438356165,73
4982,4,57.320,194.76270833333334,1993.4190625,1264.0426041666667,4865.010833333333,96
4984,4,57.490,1284.7994736842104,3385.4962105263157,2806.5425263157895,14648.940105263158,95
4992,4,57.940,363.7868224299066,3852.52492211838,2648.1632398753895,11740.621900311526,321
4993,4,57.950,508.2567403314917,4722.0,2727.546022099448,16592.882375690606,181
5009,4,59.8x0,1391.5784567901235,2251.662222222222,1402.0572222222222,8535.30450617284,162
5011,4,59.990,683.5389285714285,1509.0628571428572,842.9339285714286,6245.5425000000005,28
5012,4,60.110,585.9653846153847,3705.9884615384613,1623.4878846153845,8304.508461538462,52
5014,4,60.290,2003.3374639769452,2951.5461095100864,2467.065734870317,14121.04515850144,347
5016,4,60.5x0,1218.3566666666666,4628.263333333333,2491.004,30246.81266666667,30
5023,4,61.490,488.1210714285714,1609.3078571428573,626.1985714285714,5311.808571428572,28
5029,4,63.1x0,743.0139999999999,1271.491111111111,817.5095555555556,6207.690666666667,45
5046,4,65.250,1315.4007228915661,1881.6566265060242,1357.2698795180722,8930.51686746988,83
5048,4,65.410,1167.669642857143,3042.6178571428572,1594.7403571428572,10436.848571428573,28
5060,4,66.4x0,1296.2344,1710.108,1093.487,8398.9856,50
5061,4,66.510,1155.3612,2260.0448,2032.2076000000002,10801.95,25
5063,4,66.620,1366.3497916666668,1285.6083333333333,1021.6554166666666,8056.650416666666,48
5072,4,67.2x0,482.6880769230769,1334.426153846154,642.4276923076923,4431.884615384615,26
5073,4,67.320,291.088125,1484.896875,335.22859375,3830.10953125,64
5074,4,67.390,240.49951219512195,1432.9473170731706,375.7512195121951,3726.501463414634,41
5077,4,68.120,322.5647826086956,1441.4391304347826,906.8034782608695,4883.684347826087,23
5080,4,68.210,384.69190476190477,1277.9476190476191,391.83238095238096,3689.285238095238,21
5084,4,68.290,1181.2216949152544,2009.8257627118644,1744.3045762711865,10026.11,59
5085,4,68.291,570.2197647058824,1543.0702745098038,711.3474117647058,6063.479215686274,255
5088,4,68.410,1870.3120930232558,2834.7767441860465,1852.6837209302323,13925.565116279071,43
5089,4,68.490,1117.4275,2892.2457142857143,2029.859107142857,11743.110178571429,56
5090,4,68.510,1847.24125,2890.45625,2763.5415625,14916.82875,32
5095,4,69.010,63.84375,686.0775,257.31325000000004,1841.3387500000001,40
5096,4,69.020,89.81212435233161,800.0113989637306,341.78419689119175,2309.504196891192,193
5097,4,69.090,79.50264516129032,1750.0905806451613,443.2108387096775,3304.866387096774,155
5101,4,69.510,119.3144,818.4688000000001,626.7072000000001,3367.5156,25
5105,4,70.0x0,146.88777777777779,1329.3555555555556,550.2425925925926,3085.881111111111,27
5110,4,70.500,446.12080000000003,1739.5392000000002,1007.8448,6638.606400000001,25
5119,4,71.220,129.24766666666667,1094.8673333333331,619.5933333333334,3020.9173333333333,30
5122,4,71.3x0,158.38619047619048,1338.22,533.015238095238,3939.544761904762,21
5124,4,71.710,856.1618584070798,1614.3261946902655,704.8045132743363,14842.178495575221,113
5131,4,73.4x0,13.264166666666666,683.8166666666666,242.25166666666667,1651.91,24
5132,4,73.590,282.4603921568627,1300.3801960784313,435.2623529411765,6392.162352941177,51
5133,4,73.6x0,313.33735772357727,1201.319430894309,410.690243902439,5271.151300813008,246
5136,4,74.1x0,1049.588168264111,1314.4758359957402,1050.1436741214059,9228.562364217252,939
5139,4,75.0x0,105.40897959183674,918.1244897959183,733.5536734693877,3852.2463265306124,49
5143,4,75.690,213.2861809045226,1168.3982412060302,407.7341708542714,4047.685728643216,199
5171,4,77.690,492.1832,2638.276,2371.0716,20313.2976,25
5190,4,78.610,560.7350526315789,1162.2454736842105,710.0797894736842,5180.332210526316,95
5191,4,78.620,558.2846,1229.8804,922.2088,5790.349200000001,50
5192,4,78.630,510.7366666666667,1088.0816666666667,754.8711111111111,5154.022638888889,72
5194,4,78.650,1095.6693939393938,1202.2236363636364,1158.8760606060605,6439.8663636363635,33
5195,4,78.660,538.1585416666667,1320.554375,678.515,5211.645833333333,48
5196,4,78.670,686.5560479041916,1243.0414371257486,877.7125149700598,5884.017305389221,167
5197,4,78.680,1048.7677777777778,1217.111111111111,866.7362962962964,5969.302962962963,27
5198,4,78.690,741.5068656716418,1379.9431343283582,1107.6395522388061,6572.879402985074,67
5201,4,79.020,155.40736842105264,1794.284210526316,930.0618421052632,4847.318157894737,38
5213,4,79.150,12345.734545454547,4629.3550649350655,3649.78025974026,31379.63038961039,77
5222,4,79.310,11073.647786885245,2854.7408196721312,2523.712131147541,24017.200327868853,122
5223,4,79.320,10708.973775510203,2480.8801020408164,2688.1737755102045,22509.87091836735,98
5225,4,79.340,2037.2,1240.255625,1575.3315625,9229.6128125,32
5226,4,79.350,15922.54761589404,4956.554834437086,3592.0750331125823,35885.949271523175,151
5227,4,79.360,13839.214755555555,3056.7164,3439.713644444444,29945.272577777778,225
5228,4,79.370,10269.384999999998,2445.2564285714284,2749.675892857143,25058.362142857142,56
5230,4,79.390,9537.475392670158,2888.8267015706806,2504.247068062827,21648.35958115183,191
5251,4,80.510,8403.565056179776,4232.6726966292135,2146.695393258427,29956.802022471908,89
5252,4,80.511,11367.564137931035,3205.0872413793104,2276.587931034483,24428.027931034485,29
5254,4,80.6x0,6000.981818181818,2154.20303030303,813.010303030303,13934.069393939393,33
5269,4,81.020,1589.6809090909092,9219.546363636364,2290.724242424242,83674.7496969697,33
5274,4,81.080,12425.637323943662,6233.982816901409,2997.909295774648,65789.56802816901,71
5282,4,81.510,26281.883163265305,3857.5191836734693,3020.6873469387756,46810.58285714286,98
5283,4,81.520,16710.466969696972,4446.875151515152,3140.793939393939,34810.535,66
5284,4,81.540,36637.53575757576,3985.252424242424,3279.4163636363633,53695.36303030303,33
5286,4,81.650,12235.43720338983,3460.39406779661,1450.6148305084744,20700.876016949154,118
5287,4,81.660,15405.739929577463,2603.7269014084504,1519.02838028169,23939.126830985915,142
5292,4,81.910,251.16724137931033,2086.3140229885057,1574.2280459770116,7277.72356321839,87
5293,4,81.920,36.08281818181818,1810.075090909091,1433.6351818181818,7297.283636363636,110
5321,4,83.190,34.113080000000004,1813.402,1266.671,5925.031,250
5323,4,83.290,3117.4144444444446,937.5962962962963,2020.3418518518517,13837.345185185186,27
5324,4,83.310,220.54516129032257,1102.3109677419354,536.1490322580645,4261.176451612903,31
5325,4,83.320,304.7378787878788,2032.0630303030302,852.9206060606061,8352.421515151516,33
5326,4,83.390,411.1245882352941,1748.5143529411764,1014.5798823529412,7589.659882352941,85
5330,4,83.640,980.5804545454546,1025.18,1327.249090909091,7114.939545454546,22
5337,4,83.910,36.53892857142857,1520.642857142857,858.2260714285715,6803.168214285714,28
5357,4,85.210,1077.7773258426967,1524.5057977528088,191.99024719101124,7356.212449438202,445
5365,4,85.430,1066.0079268292682,6375.972682926829,2165.855365853659,17516.036707317075,82
5375,4,86.010,713.7895454545455,1891.4372727272728,1747.36,7091.452272727273,22
5378,4,86.040,344.5991111111111,1511.1697777777777,1118.409777777778,5008.044666666667,45
5385,4,86.220,804.6413,2223.5667000000003,2181.9751,8711.7817,100
5388,4,86.280,255.6540361445783,2064.1384939759037,1210.968795180723,6371.175361445784,166
5389,4,86.3x0,236.32690851735018,1235.0035962145112,385.95624605678233,3805.8382965299684,317
5390,4,86.3x1,423.21763636363636,1383.6410909090907,795.468909090909,7689.940909090909,55
5392,4,86.590,116.12237704918033,2034.2181967213114,1366.816557377049,5872.418032786885,122
5401,4,86.750,93.02285714285715,1656.4,1075.858,4924.174571428571,35
5409,4,87.030,151.2878431372549,4318.111764705883,3610.0745098039215,10050.980000000001,51
5411,4,87.410,154.80233333333334,3434.92,1568.5686666666666,6092.751,30
5412,4,87.440,146.74963636363637,398.1092727272727,373.48254545454546,1646.2447272727275,55
5420,4,88.410,2551.8470627062707,3846.6016501650165,3804.3445874587455,14800.914719471948,303
5424,4,88.470,3220.6561224489797,2751.2448979591836,5005.187346938776,17747.808775510202,49
5429,4,88.550,1403.5166909469303,3003.979292403746,1441.930072840791,9176.96653485952,961
5430,4,88.560,1627.9846153846154,3622.773076923077,1692.6146153846155,9752.783076923077,26
5431,4,88.570,4617.93625,2378.0833333333335,1753.65125,14615.395833333334,24
5447,4,89.370,135.57270992366412,2509.9740458015267,1864.6835877862595,6265.060038167939,262
5449,4,89.500,244.15318181818182,3910.840909090909,3375.544545454545,9595.743181818181,22
5451,4,89.540,122.03099678456591,2819.4508360128616,1232.7610932475884,5788.829742765273,311
5454,4,89.620,1637.874117647059,5733.294411764706,7577.180882352941,22729.30911764706,34
5455,4,89.650,171.59434782608696,2827.995652173913,3117.5878260869567,8362.995217391304,23
5458,4,92.240,963.6227586206898,3992.602586206897,9892.387844827586,47881.980344827585,116
5468,4,93.350,57.671812456263126,2368.57977606718,1731.8516095171449,6551.353890832751,1429
5469,4,93.351,52.3454054054054,1626.418918918919,2476.1171621621625,6958.242297297297,148
5471,4,93.380,102.43246153846154,3156.730769230769,1493.6033846153846,12739.594923076924,65
5472,4,93.390,62.82612698412698,2259.2093333333332,1229.6088253968255,5632.8302539682545,315
5473,4,93.391,87.3225,1598.640625,1787.8940625,5423.8775000000005,32
5480,4,93.540,273.0176237623762,1803.2853465346536,1135.3604455445545,5001.055148514852,202
5483,4,93.900,617.2556125827815,5071.508791390728,3841.5690562913906,14806.176158940398,604
5485,4,93.940,142.42126315789474,1075.8263157894737,819.7697368421053,3101.150789473684,190
5486,4,93.960,108.39788321167885,2790.8660062565173,1269.1160479666319,5731.068404588113,959
5490,4,94.290,705.599245283019,7963.103773584906,766.8694339622642,21515.100754716983,53
5491,4,94.330,31.45195652173913,5160.895652173914,613.975,16973.822608695653,46
5492,4,94.390,18.707322404371585,6130.045355191257,544.7503825136613,12733.268087431694,183
5493,4,94.440,14.176426858513189,6906.176258992806,398.14642685851317,13668.127410071942,417
5500,4,96.040,1471.2823,7874.206999999999,7391.557199999999,26111.8849,100
5501,4,96.070,394.2111851851852,4188.310370370371,2988.804222222222,13580.306444444444,135
5507,4,96.350,454.02959459459464,4739.470720720721,2640.2116216216214,15877.933738738739,222
5509,4,96.390,95.32115384615385,2435.2807692307692,1214.2276923076925,5169.742692307692,26
5518,4,96.710,978.1072169811321,4800.422877358491,3975.496698113208,14562.404622641508,212
5519,4,96.720,2494.2243333333336,13437.628777777778,13226.490833333333,45893.63205555556,180
5520,4,97.010,444.8877622377622,4087.664335664336,2253.5515034965033,15606.045209790209,286
5525,4,97.620,47.040927152317884,1021.4912251655628,362.5535099337748,2641.305728476821,302
5527,4,97.710,191.24125,1323.8925,473.744375,3555.1190625,32
5544,4,98.510,34.87293144208038,1403.5120567375886,666.1766193853429,3540.224680851064,423
5545,4,99.030,211.02440191387558,2918.3043062200954,4923.271626794259,13725.605598086124,209
5546,4,99.040,433.26328,4290.296,2496.35848,13169.76792,125
5549,4,99.100,333.3150476190476,3686.321047619048,6660.322761904762,14097.915047619048,105
