,basy_zyzd_jbbm_for_str_4,basy_yydj,age_group,AGE-HAOCAI-4-only_disease-E,AGE-JCJY-4-only_disease-E,AGE-YP-4-only_disease-E,AGE-ZFY-4-only_disease-E,记录条数-4-only_disease
385,A18.,6,2,3442.037165354331,5849.336692913386,4499.421417322835,20970.184881889763,254
386,A18.,6,3,3250.4433640552993,5256.483686635945,3459.018617511521,17434.19797235023,217
387,A18.,6,4,4835.415253456222,5589.205898617512,4543.151013824885,21092.32917050691,217
388,A18.,6,5,5401.547374100719,5517.165719424461,4226.507014388489,22537.349280575538,278
389,A18.,6,6,7024.829945652174,6231.968858695653,4170.983858695652,24839.496739130438,184
390,A18.,6,8,5357.040201342282,5720.693959731544,2914.4537583892616,21746.548120805368,149
391,A18.,6,9,2630.945344827586,5156.818620689655,2909.9489655172415,16831.455172413793,58
414,A19.,6,1,379.5809756097561,7136.275853658536,3501.9517073170728,14562.93243902439,41
415,A19.,6,2,685.974705882353,8173.794117647059,7890.121960784313,22998.50470588235,51
416,A19.,6,3,357.1766666666667,7099.524761904761,4427.078095238096,15958.359523809524,21
417,A19.,6,4,602.2095454545455,7042.437272727272,5337.735,17761.160909090908,22
418,A19.,6,5,839.5494117647058,8415.263235294118,6088.413529411765,20945.680882352943,34
419,A19.,6,6,551.96875,8621.31675,6829.09425,21691.55425,40
420,A19.,6,8,511.69899999999996,6137.689,3880.2039999999997,14177.243333333334,30
492,A37.,3,0,104.5944827586207,773.6172413793104,1421.4193103448276,3965.3751724137933,29
497,A37.,5,0,107.38202247191012,853.9283146067415,1079.5544943820225,3371.362808988764,89
502,A37.,6,0,243.69765375854215,1585.3064009111617,1441.9609339407743,5687.647494305239,439
503,A37.,6,1,125.1662962962963,1446.8037037037036,1066.0914814814814,4202.4137037037035,27
509,A38.,3,0,51.214999999999996,460.2667857142857,416.9796428571429,1739.0203571428572,28
512,A38.,5,0,63.29353658536585,559.1024390243903,359.71256097560973,1721.5098780487804,82
515,A38.,6,0,110.76342857142856,994.8614285714286,617.3190000000001,2732.482,70
529,A40.,6,0,974.9786666666666,3852.762666666667,3407.1869999999994,12141.409666666666,30
537,A41.,1,0,360.4996875,1202.75,1311.8487499999999,6601.2634375,32
544,A41.,2,0,118.11999999999999,900.4053333333333,897.6719999999999,2831.523111111111,45
549,A41.,2,6,245.35772727272726,3079.468181818182,3650.3004545454546,9870.385,22
550,A41.,2,8,217.02512195121952,2980.5560975609756,3238.4268292682927,8718.636829268293,41
551,A41.,2,9,203.61854545454545,3288.3476363636364,5579.764909090909,12959.547818181818,55
552,A41.,3,0,78.7782634730539,881.5580439121757,669.5662075848303,2484.6390219560876,501
553,A41.,3,1,58.8246511627907,1033.7537209302327,905.8144186046511,2812.250930232558,43
556,A41.,3,4,160.600625,2838.8215625,2566.424375,7628.3096875,32
557,A41.,3,5,376.13768421052634,3743.779157894737,3367.5705263157897,11355.959684210526,95
558,A41.,3,6,479.52365217391304,4150.0234782608695,3971.1998260869564,12657.550086956522,115
559,A41.,3,8,705.5336458333333,4949.8172395833335,4652.694166666667,15207.302916666667,192
560,A41.,3,9,836.4269082125604,6501.751352657005,7211.879275362319,22554.32507246377,207
561,A41.,4,0,143.61529411764707,936.1941176470588,484.41382352941173,2520.370294117647,34
566,A41.,4,5,1670.8676923076923,5346.496538461539,5475.554230769231,18597.83730769231,26
568,A41.,4,8,887.1381395348837,6961.313488372092,4986.201860465116,19057.8211627907,43
569,A41.,4,9,1387.176527777778,9305.529027777777,9096.96013888889,30154.628472222223,72
570,A41.,5,0,66.35904234841193,899.169249278152,648.0566602502406,2469.8107218479304,2078
571,A41.,5,1,57.61425531914893,1211.2411702127658,1007.0082978723404,3166.157021276596,94
572,A41.,5,2,621.0119047619048,3301.0828571428574,2316.085714285714,9383.606666666667,21
573,A41.,5,3,502.90214285714285,3028.5064285714284,1711.4321428571427,7266.5082142857145,28
574,A41.,5,4,1091.1683157894738,4502.458842105263,3843.1102105263153,13159.89052631579,95
575,A41.,5,5,930.8260931899642,4785.014444444445,4635.828888888889,14794.497132616489,279
576,A41.,5,6,689.0149850746268,5841.56576119403,5505.596656716419,17887.883014925374,335
577,A41.,5,8,1245.06402,6234.07792,5970.32272,19396.299440000003,500
578,A41.,5,9,1134.1410297482837,6704.038878718536,6753.737848970251,21724.448398169334,437
579,A41.,6,0,278.1062176995198,1922.8144843356963,1354.57276926595,5237.713661102218,4373
580,A41.,6,1,898.1805263157895,3853.890245614035,4789.630070175439,13344.627824561405,285
581,A41.,6,2,1068.6334375,6620.291666666667,5522.8455208333335,17958.756145833333,96
582,A41.,6,3,2628.835806451613,9141.643483870968,11443.58058064516,31915.413677419354,155
583,A41.,6,4,2343.9031270358305,9365.978175895765,11826.004820846905,33684.01908794788,307
584,A41.,6,5,2478.6381272949816,10253.602044063648,11859.421946144432,35034.3776132191,817
585,A41.,6,6,2114.4417576419214,10969.45252183406,12271.765534934499,35667.69593886463,916
586,A41.,6,8,1994.3684777858703,11316.974559359069,11301.57024763292,34906.654413692646,1373
587,A41.,6,9,2037.6843427741467,13388.496136528685,12797.087305737108,41056.817044299205,1377
635,A46.,6,5,133.23131578947368,2670.2684210526313,2055.2560526315788,7533.165000000001,38
636,A46.,6,6,190.608,2446.7696666666666,1937.0713333333333,7206.932333333333,30
637,A46.,6,8,186.3737931034483,2766.720689655172,2565.441724137931,8248.836551724138,29
671,A49.,3,0,62.88558823529412,844.5264705882354,882.149411764706,3642.8191176470586,34
676,A49.,3,5,346.04,2888.5071428571428,4267.3607142857145,9791.744285714287,28
677,A49.,3,6,115.1823076923077,2284.6615384615384,2448.403846153846,6455.155,26
678,A49.,3,8,171.15153846153845,2554.7871794871794,3947.934615384616,9638.13512820513,39
679,A49.,3,9,311.5703846153846,3089.4653846153847,3437.616153846154,9857.214615384615,26
688,A49.,5,0,85.36310344827587,960.2689655172413,563.9975862068966,3249.8731034482757,29
693,A49.,5,5,189.14241379310346,3026.858103448276,2254.584655172414,8010.060172413793,58
694,A49.,5,6,186.78779999999998,2861.7990000000004,3568.3741999999997,9371.3374,50
695,A49.,5,8,264.1513559322034,3638.4566101694913,3172.6406779661015,10524.128135593219,59
696,A49.,5,9,1201.5194736842107,4289.857894736842,4868.244210526315,16041.042631578946,38
697,A49.,6,0,192.4034831460674,1568.718426966292,889.6108988764045,4027.940224719101,89
698,A49.,6,1,98.11047619047619,2422.495238095238,1061.2338095238094,4938.433333333333,21
699,A49.,6,2,913.5895833333333,2757.85,2321.2295833333333,9498.133333333333,24
700,A49.,6,3,174.92434782608694,4177.157826086956,1986.9134782608696,8459.044347826086,23
701,A49.,6,4,861.8039285714286,3451.9303571428572,2335.467142857143,8608.912857142857,28
702,A49.,6,5,432.43093749999997,4810.65875,3271.9582812500003,12358.055624999999,64
703,A49.,6,6,506.2680434782609,5686.068260869565,4898.320652173913,14794.138913043478,46
704,A49.,6,8,312.46153846153845,4801.165538461539,4336.28,12721.635076923078,65
705,A49.,6,9,1283.7061764705884,8335.875882352942,8307.911911764706,26611.877058823527,68
739,A52.,6,3,117.0178125,3208.05625,1831.3412500000002,7354.53625,32
740,A52.,6,4,189.33294117647057,3610.8717647058825,2285.5188235294117,10776.264117647059,34
741,A52.,6,5,270.02816666666666,4252.456999999999,2524.0683333333336,12072.0215,60
850,A63.,5,5,188.49136363636362,1495.578181818182,608.7904545454545,4176.136363636364,22
856,A63.,6,2,296.76785714285717,1579.6119047619047,992.7388095238096,7226.613333333334,42
859,A63.,6,5,392.14099999999996,1829.2833333333333,805.6133333333333,5577.240666666667,30
950,A86.,5,5,600.2245454545455,4548.574242424243,3225.1251515151516,14171.840303030302,33
952,A86.,5,8,270.24192307692306,4392.3546153846155,2994.481923076923,10997.906538461539,26
954,A86.,6,0,518.79953125,3542.237421875,2455.866015625,10206.638671875,128
955,A86.,6,1,387.43662650602414,3573.9578313253014,1660.207590361446,8050.933975903615,83
956,A86.,6,2,456.11846153846153,5488.871692307693,2892.987846153846,12937.479538461539,65
957,A86.,6,3,470.60761904761904,5662.497936507936,2169.30380952381,12241.771587301588,63
958,A86.,6,4,345.5113114754098,5273.107049180328,2382.7257377049177,11508.388360655737,61
959,A86.,6,5,741.7752800000001,7990.00496,4601.208,19004.85928,125
960,A86.,6,6,464.2388888888888,6890.811111111111,3257.3236111111114,14987.232083333332,72
961,A86.,6,8,833.0471212121212,7933.266666666666,5427.306666666666,20213.65409090909,66
962,A86.,6,9,709.3544444444444,6821.107222222222,4627.3675,18296.093333333334,36
983,A87.,6,1,295.6397058823529,3943.876764705882,1334.1188235294119,8340.87,34
984,A87.,6,2,278.3025714285714,3919.6957142857145,1584.346857142857,8434.207714285714,35
985,A87.,6,3,311.04270833333334,5083.17875,1522.5560416666667,9625.350208333333,48
986,A87.,6,4,397.7038888888889,5197.776388888889,1819.293888888889,11894.849166666667,36
987,A87.,6,5,354.06814814814817,5617.653703703703,2284.6311111111113,12596.017592592592,54
988,A87.,6,6,433.96468749999997,5518.8165625,3826.2759375,13639.6625,32
989,A87.,6,8,319.84318181818185,5792.952272727272,2686.3399999999997,12144.743636363635,22
995,A93.,3,0,51.552083333333336,485.55833333333334,341.3854166666667,1395.6899999999998,24
1000,A93.,5,0,42.17057142857143,481.298,360.87885714285716,1441.2697142857144,35
1028,B00.,3,0,74.25375,570.3958333333334,617.6852083333333,1857.9641666666666,48
1044,B00.,5,0,70.31046511627906,484.80697674418604,446.8493023255814,1703.330930232558,43
1049,B00.,5,5,56.86615384615384,914.5934615384615,466.3103846153846,2348.11,26
1050,B00.,5,6,160.38904761904763,2311.055238095238,1761.0828571428574,6512.0919047619045,21
1051,B00.,5,8,58.37423076923077,1268.513846153846,994.0615384615384,3415.175,26
1053,B00.,6,0,291.8544827586207,1526.1955172413793,1197.5068965517241,4192.389655172414,58
1054,B00.,6,1,612.9822727272727,4975.801363636364,3377.355,11839.971818181819,22
1056,B00.,6,3,465.1054166666667,5570.247083333333,2494.7970833333334,11125.977083333333,24
1057,B00.,6,4,191.47107142857143,3541.817857142857,2069.2564285714284,8404.869642857144,28
1058,B00.,6,5,123.34763157894737,2922.2334210526315,1367.885,7282.615,38
1059,B00.,6,6,649.9169444444444,3749.4330555555553,2202.3391666666666,9016.379166666668,36
1060,B00.,6,8,184.08464285714285,3216.7160714285715,1512.262142857143,7862.8324999999995,28
1068,B01.,3,0,73.86612903225806,316.3974193548387,543.9096774193548,1884.8874193548388,31
1069,B01.,3,1,56.2116,736.653,443.67699999999996,1932.7612,50
1070,B01.,3,2,64.20666666666666,885.5929166666666,431.8120833333333,2087.1154166666665,24
1071,B01.,3,3,83.52793103448276,685.0310344827586,705.92,2295.646896551724,29
1080,B01.,5,1,50.75436170212766,833.6712765957448,416.9563829787234,2299.2852127659576,94
1085,B01.,6,0,129.91577777777778,1142.3466666666666,800.0064444444445,3194.4644444444443,45
1086,B01.,6,1,81.98,1084.739240506329,685.253164556962,3168.141265822785,79
1087,B01.,6,2,72.143,1086.764,884.2968000000001,3365.8277999999996,50
1088,B01.,6,3,96.27559322033899,1606.5983050847458,1057.1052542372881,4068.228305084746,59
1096,B02.,1,4,47.76500000000001,518.1333333333333,1411.8891666666668,3427.1991666666668,24
1097,B02.,1,5,37.222125,503.43375,1454.008875,3700.264625,80
1098,B02.,1,6,80.85582278481012,624.0373417721519,1518.4218987341771,3934.777215189874,79
1099,B02.,1,8,44.354942528735634,720.95,1374.396091954023,3599.5605747126438,87
1100,B02.,1,9,74.1761224489796,862.4746938775511,1566.3563265306125,3716.6102040816327,49
1103,B02.,2,3,55.4196551724138,1109.6310344827587,1202.6144827586206,3542.087586206897,29
1104,B02.,2,4,67.2534375,859.190625,1045.036875,3120.8596875,64
1105,B02.,2,5,52.044347826086955,942.8675543478261,1235.8073369565216,3304.7735326086954,184
1106,B02.,2,6,55.12872222222222,980.5339444444444,1181.961888888889,3273.4253888888884,180
1107,B02.,2,8,65.04440366972477,1082.229403669725,1256.3359174311927,3433.7819724770643,218
1108,B02.,2,9,78.28181818181818,1140.2957954545454,1579.9115909090908,3961.9651136363636,88
1111,B02.,3,2,39.9495652173913,712.1045652173914,765.9395652173913,2842.249565217391,46
1112,B02.,3,3,50.56973333333333,724.5694666666667,824.3201333333334,2909.9493333333335,75
1113,B02.,3,4,88.08263157894737,841.4494078947369,838.7461842105263,3249.7334210526315,152
1114,B02.,3,5,64.29271149674621,961.5589154013014,940.576529284165,3455.869132321041,461
1115,B02.,3,6,105.97335802469135,1096.1183703703705,1135.150938271605,4085.274098765432,405
1116,B02.,3,8,109.8235775862069,1252.9118103448275,1168.554396551724,4349.364547413793,464
1117,B02.,3,9,102.08688679245282,1358.115141509434,1248.4524528301886,4425.4393396226415,212
1121,B02.,4,4,51.97428571428571,874.4628571428572,665.0502857142857,3377.1237142857144,35
1122,B02.,4,5,60.69929292929292,1060.210303030303,842.9336363636364,3686.2766666666666,99
1123,B02.,4,6,78.12734939759036,1205.406265060241,862.3730120481929,3571.795301204819,83
1124,B02.,4,8,73.8747311827957,1285.592688172043,1045.9159139784945,3927.8322580645163,93
1125,B02.,4,9,110.47525,1308.70275,1188.6442499999998,6945.4545,40
1127,B02.,5,1,23.152619047619048,807.6428571428571,534.4988095238095,2205.9064285714285,42
1128,B02.,5,2,38.391967213114754,970.5673770491803,562.0021311475409,3395.0344262295084,61
1129,B02.,5,3,72.43851851851852,1062.0086419753086,690.5064197530863,3509.4919753086415,81
1130,B02.,5,4,58.39122549019608,1191.4272058823528,688.9030882352941,3686.767450980392,204
1131,B02.,5,5,91.73273344651953,1179.5409507640068,795.6225636672326,3776.9182173174872,589
1132,B02.,5,6,107.45709122203098,1288.0631669535283,905.0823063683304,4003.403993115319,581
1133,B02.,5,8,162.21083694083694,1409.4888455988457,1000.3881096681096,4375.065209235209,693
1134,B02.,5,9,150.15571045576408,1521.3713404825737,1122.87745308311,4727.858766756032,373
1136,B02.,6,1,112.45866666666667,1073.2546666666667,783.2035,3766.9590000000003,60
1137,B02.,6,2,98.11703910614526,1157.4435754189944,1099.389217877095,4376.031620111732,179
1138,B02.,6,3,88.70986928104575,1247.2544117647058,971.3723529411765,4399.209869281046,306
1139,B02.,6,4,139.30587096774195,1636.6544731182794,1084.385634408602,5181.5958279569895,465
1140,B02.,6,5,174.8312762973352,1793.0822510518935,1212.608071528752,5936.20896914446,1426
1141,B02.,6,6,254.01970436067995,2003.9935846267551,1294.4281300813009,6533.246533628973,1353
1142,B02.,6,8,261.4805263157895,2226.8216496465043,1464.202843676355,7262.558743126472,1273
1143,B02.,6,9,284.04715909090913,2407.4067613636366,1480.5154829545454,7600.941889204545,704
1189,B08.,2,0,114.3765137614679,583.6708256880734,647.7793577981652,1872.656972477064,109
1195,B08.,3,0,63.40483933787731,499.9341090555015,386.06726387536514,1495.7831548198637,1027
1202,B08.,4,0,79.35403669724771,389.0935779816513,324.66422018348624,1404.093027522936,109
1205,B08.,5,0,55.385125808770674,544.7434291876348,382.8888281811646,1561.15115744069,1391
1211,B08.,6,0,86.59759437453738,877.1964766839378,463.9782457438934,2151.7413693560325,1351
1289,B17.,6,5,1748.1509756097562,4507.2807317073175,3610.511219512195,13209.51731707317,41
1306,B18.,3,2,97.46772727272727,892.8963636363637,989.7018181818181,3072.1231818181823,22
1307,B18.,3,3,82.14399999999999,1692.10025,1203.5774999999999,4633.2045,40
1308,B18.,3,4,67.67705882352942,1504.7345098039216,1131.498431372549,4081.440588235294,51
1309,B18.,3,5,66.411875,1666.76875,1036.9384375,3761.058125,32
1320,B18.,5,2,94.58390243902438,1454.3592682926828,1605.4231707317074,4330.947804878048,41
1321,B18.,5,3,130.30482352941175,1823.3275294117648,2101.743529411765,5569.9396470588235,85
1322,B18.,5,4,96.98221052631578,1582.88,1541.6774736842103,4385.1528421052635,95
1323,B18.,5,5,153.39551999999998,2004.47352,1813.2768800000001,5475.3088,125
1324,B18.,5,6,135.58591836734695,2297.9402040816326,1882.0044897959183,5570.461224489795,49
1325,B18.,5,8,138.10925925925926,2106.401851851852,1749.0203703703705,5513.824814814814,27
1328,B18.,6,1,164.07777777777778,1913.4562962962964,1704.9862962962961,5370.7903703703705,27
1329,B18.,6,2,318.73074074074077,2288.4154938271604,2397.7882716049385,6570.637716049383,162
1330,B18.,6,3,844.5844986449864,2903.831436314363,3175.170433604336,9250.874227642276,369
1331,B18.,6,4,1276.1719207317074,2930.560518292683,2753.0350609756097,9356.318445121951,328
1332,B18.,6,5,479.5660964912281,3167.5695614035085,2972.5584649122807,8991.977521929824,456
1333,B18.,6,6,564.06,3367.040650887574,3024.835207100592,9257.487218934912,169
1334,B18.,6,8,1302.810361445783,3944.5260240963853,2808.7338554216867,10814.866867469878,83
1359,B20.,5,5,202.53645833333334,2649.6108333333336,2279.9608333333335,7329.273958333334,48
1360,B20.,5,6,154.12424242424242,2632.7909090909093,2064.860909090909,6821.08303030303,33
1361,B20.,5,8,180.6168,2532.9204,2434.1351999999997,7517.099200000001,25
1365,B20.,6,2,509.8092,8935.694,16880.149,33942.8952,50
1366,B20.,6,3,493.7864864864865,8154.250900900901,14198.447477477479,29248.571801801805,111
1367,B20.,6,4,538.9493333333334,7125.592333333334,10705.802555555556,24332.96511111111,90
1368,B20.,6,5,748.9728472222222,7775.869861111111,11992.466736111111,27768.88361111111,144
1369,B20.,6,6,482.7412048192771,7568.254578313253,10426.207108433735,25234.56168674699,83
1370,B20.,6,8,467.7871153846154,6253.905192307692,7770.321538461538,19274.036346153847,52
1387,B22.,3,3,90.67948051948052,1505.2987012987012,1012.142987012987,4494.491298701299,77
1388,B22.,3,4,67.92416666666666,1531.75,1417.6822916666667,4879.741875000001,48
1402,B22.,6,3,650.6942307692308,8925.2,18211.611153846156,35160.43461538462,26
1403,B22.,6,4,458.00625,8647.625,14529.895250000001,30678.6515,40
1404,B22.,6,5,778.7176744186047,9262.595348837209,17415.742790697674,35935.27813953488,43
1405,B22.,6,6,778.489696969697,9428.709090909091,19303.606666666667,38982.59090909091,33
1406,B22.,6,8,782.3354545454546,9667.227272727272,17320.355151515152,38345.2593939394,33
1434,B24.,3,1,104.29782608695652,1076.6521739130435,1296.7191304347828,4531.003913043478,23
1436,B24.,3,3,99.99736196319019,1516.343680981595,1740.5146625766872,6044.772515337423,163
1437,B24.,3,4,188.77267045454545,1964.6852272727272,2506.988806818182,8725.657272727272,176
1438,B24.,3,5,116.86727272727272,1663.1727272727273,1649.3092727272726,6894.823636363636,55
1453,B24.,6,4,416.8884210526316,5010.9597368421055,3274.938947368421,11390.256578947368,38
1454,B24.,6,5,261.25800000000004,3352.4704444444446,2231.0777777777776,8240.77311111111,45
1455,B24.,6,6,306.37,3834.684761904762,2257.3033333333333,8268.09,21
1456,B24.,6,8,347.1133333333334,4609.472962962963,2016.75,9253.794444444446,27
1458,B25.,2,0,268.75489361702125,854.5425531914893,1752.720425531915,4014.4174468085107,47
1466,B25.,6,0,229.46461538461537,1471.6576923076923,667.2865384615385,4228.181153846154,26
1478,B26.,5,0,49.94764705882353,496.9117647058824,355.53705882352943,1589.2073529411766,34
1490,B27.,2,0,170.08341463414635,738.9609756097561,753.8541463414634,2386.401707317073,41
1493,B27.,3,0,100.11842857142857,853.5478095238095,746.7320476190476,2707.224380952381,210
1494,B27.,3,1,102.25250000000001,813.3071428571428,950.7896428571429,2799.3360714285714,28
1497,B27.,4,0,111.8104347826087,785.9782608695652,418.6686956521739,2171.0495652173913,23
1500,B27.,5,0,77.56409836065573,816.9307581967214,604.9925819672131,2441.2525409836067,488
1501,B27.,5,1,74.01391304347825,1065.6304347826087,786.3485507246377,2844.6910144927533,69
1504,B27.,6,0,174.19915326902466,1247.4106966773847,850.199474812433,3509.647534833869,933
1505,B27.,6,1,202.7892,1995.7719333333332,1230.0919999999999,4794.376200000001,150
1506,B27.,6,2,217.70888888888888,3113.5650793650793,1873.7531746031746,6824.992857142857,63
1642,B37.,6,5,1297.8858139534884,7683.413953488372,11821.300930232559,27877.409767441863,43
1643,B37.,6,6,920.7660377358491,6837.188679245283,9624.983396226415,24575.964339622642,53
1644,B37.,6,8,852.5480508474576,6401.54220338983,7445.641610169491,21529.462033898304,118
1645,B37.,6,9,1895.6309655172413,11337.822827586207,12821.187724137932,38067.04227586207,145
1677,B44.,6,3,832.5130434782608,4117.152608695652,14475.811304347828,27068.864347826086,23
1678,B44.,6,4,2576.4056,4519.6694,10870.6074,25388.1236,50
1679,B44.,6,5,992.0109333333335,5876.998533333333,10309.694866666667,22840.098066666666,150
1680,B44.,6,6,1825.977559055118,6764.962204724409,14328.990078740157,30845.899133858267,127
1681,B44.,6,8,1441.5103726708076,7597.369130434782,14040.93701863354,30546.78,161
1682,B44.,6,9,1201.1717647058822,9400.326352941176,19312.670470588237,38714.01682352941,85
1699,B45.,6,4,3429.2236,5486.9488,5290.7372,19147.608,25
1700,B45.,6,5,3790.9405714285717,5245.982285714286,5962.596285714286,19954.362285714287,35
1701,B45.,6,6,4917.356333333333,10102.776333333333,10745.373666666668,33640.223666666665,30
1732,B49.,3,5,442.31,1695.494,1775.9776666666667,7917.605666666667,30
1733,B49.,3,6,441.9031818181818,2443.219090909091,3173.135454545454,9740.85590909091,22
1734,B49.,3,8,541.0991666666667,2546.4533333333334,2462.25625,10205.601666666667,24
1746,B49.,5,4,522.3621052631579,1565.1147368421052,1200.7523684210526,7264.274210526315,38
1747,B49.,5,5,697.6582051282052,1759.335,1426.5253846153846,7964.033717948718,78
1748,B49.,5,6,817.1338983050848,2700.9703389830506,2215.5040677966103,9919.453559322033,59
1749,B49.,5,8,636.4001369863014,3041.9500000000003,3563.3538356164386,12290.794383561644,73
1750,B49.,5,9,763.7716666666666,3732.3388888888885,6133.512962962963,15568.74462962963,54
1754,B49.,6,3,1797.744864864865,2578.9093243243246,3553.4245945945945,14125.177837837839,74
1755,B49.,6,4,1123.7524576271187,2862.290338983051,3287.691779661017,12657.769237288136,118
1756,B49.,6,5,1799.1940967741937,2903.580193548387,3368.545,14202.261612903225,310
1757,B49.,6,6,1303.6056542056074,3324.074205607477,4133.012663551402,14449.133738317758,214
1758,B49.,6,8,1418.0388524590164,5718.142991803278,7652.569385245902,21897.275122950818,244
1759,B49.,6,9,1204.0383647798742,7595.825220125786,10697.569119496855,28576.00748427673,159
1785,B59.,6,5,1609.8249999999998,6591.350769230769,5333.346153846154,20422.44307692308,26
1795,B65.,3,8,40.60476190476191,1547.557142857143,1444.8114285714287,4155.8304761904765,21
1804,B66.,6,0,63.04076923076923,1934.776923076923,430.6203846153846,3382.091923076923,26
1818,B67.,6,2,7559.198823529412,7082.110588235294,7894.735588235294,31944.986470588236,34
1819,B67.,6,3,8911.902456140351,7399.798596491229,7542.952631578947,36331.74456140351,57
1820,B67.,6,4,10959.607777777777,8527.367222222223,9379.738888888889,42773.99255555555,90
1821,B67.,6,5,10880.00981818182,8177.370181818182,11937.358181818181,47348.928,55
1822,B67.,6,6,7966.870869565218,7657.896956521739,8444.24,36904.73347826087,23
1933,B90.,6,5,793.3125925925925,3543.1674074074076,959.7870370370371,8160.573333333334,27
1974,B94.,6,6,901.124,1882.9468571428572,1842.8302857142855,9563.871142857142,35
1975,B94.,6,8,649.1838461538462,2674.5323076923078,1898.4835897435898,9111.537948717949,39
1992,B99.,3,0,69.81454545454545,399.0318181818182,783.9981818181818,1889.7536363636364,22
1995,B99.,3,3,54.5647619047619,1586.262857142857,871.7447619047618,3558.458095238095,21
1997,B99.,3,5,70.8248,1507.144,709.73,3499.9804,25
2014,B99.,5,5,169.8248275862069,2498.8172413793104,993.2179310344827,5271.356206896551,29
2018,B99.,6,0,203.98194805194805,1532.5197402597403,535.871038961039,3122.5876623376626,77
2021,B99.,6,3,269.1058620689655,3148.785172413793,1047.9320689655171,5775.399310344827,29
2022,B99.,6,4,152.44727272727275,3709.689090909091,2038.2163636363637,7384.521363636363,22
2023,B99.,6,5,355.69735294117646,3360.815882352941,1596.6223529411766,7088.700294117647,34
2050,C01.,6,6,8209.203333333335,4970.080952380952,2672.7185714285715,26528.136666666665,21
2074,C02.,6,4,14551.698800000002,5935.2288,5145.6316,40984.2948,25
2075,C02.,6,5,12265.934259259258,7186.3983333333335,5772.595185185185,37932.52722222222,54
2076,C02.,6,6,9599.237358490565,6826.314716981132,4871.53358490566,33528.02264150944,53
2077,C02.,6,8,7512.3445454545445,5483.359318181818,4222.026818181818,28705.355000000003,44
2101,C03.,6,6,11751.569285714286,7609.132857142858,6784.263214285714,45636.55857142858,28
2102,C03.,6,8,9793.966176470589,8646.924705882353,6515.952647058824,42582.81617647059,34
2119,C04.,6,5,14786.241851851852,5567.614814814815,4375.847037037037,38122.630740740744,27
2120,C04.,6,6,10332.109545454545,5486.625,3739.985454545454,30984.350454545453,22
2160,C06.,6,5,13921.905945945946,6190.573513513514,5473.356756756757,42562.36081081082,37
2161,C06.,6,6,11626.23536585366,5533.109512195122,4489.69243902439,36316.27463414634,41
2162,C06.,6,8,10721.10696969697,6118.455757575758,4834.674545454545,34947.37681818182,66
2163,C06.,6,9,3227.205,4047.9816666666666,2222.30375,14415.21,24
2185,C07.,6,5,7056.4336,5135.5432,3438.562,25501.5552,25
2258,C11.,3,5,404.75871794871796,2648.182307692308,3565.3294871794874,10411.729487179487,39
2270,C11.,5,4,691.834375,3779.830625,1552.5075000000002,9946.166875,32
2271,C11.,5,5,197.7442372881356,2767.449661016949,1583.9164406779662,6990.611186440678,59
2272,C11.,5,6,374.66638888888895,4672.841666666666,1746.2588888888888,8515.063055555556,36
2273,C11.,5,8,384.6726086956522,2640.658695652174,2780.5486956521736,8271.031739130436,23
2277,C11.,6,3,924.5623076923076,5206.454807692308,3335.4971153846154,12693.807307692306,52
2278,C11.,6,4,1119.6989622641509,6048.135283018868,3025.447641509434,13064.143113207547,106
2279,C11.,6,5,1123.603465703971,5892.958772563177,3021.5806498194943,13603.263212996391,277
2280,C11.,6,6,1026.3468656716418,5578.239402985074,2715.1519402985073,12181.120298507463,134
2281,C11.,6,8,1302.1013793103448,5786.2257471264365,3234.0528735632183,13634.56908045977,87
2312,C13.,6,5,3580.606451612903,6277.660322580645,4571.084838709678,24303.99,31
2313,C13.,6,6,1981.6413953488372,6317.238604651163,5133.4004651162795,22957.941395348837,43
2314,C13.,6,8,1883.3504761904762,4829.406904761905,2475.512380952381,15748.042142857143,42
2335,C14.,6,6,6549.852727272728,7048.196363636364,6154.7245454545455,31051.12590909091,22
2340,C15.,1,6,1998.23359375,2018.24375,4595.16671875,13440.1515625,64
2341,C15.,1,8,1433.1757627118643,1529.9393220338982,5078.639491525423,12237.485254237288,59
2344,C15.,2,6,624.4762711864406,2137.9254237288137,3076.567457627119,8566.948644067796,59
2345,C15.,2,8,812.8531632653061,2034.0029591836735,2931.9575510204086,8213.637346938774,98
2346,C15.,2,9,310.5215625,1613.7771875,2119.890625,5566.6171875,32
2348,C15.,3,5,2380.9028723404253,2989.545744680851,3363.943510638298,12400.87010638298,94
2349,C15.,3,6,2973.2867096774194,3289.006709677419,3615.7296774193546,14340.580774193548,155
2350,C15.,3,8,2065.5642325581393,3133.389534883721,2858.7742325581394,12042.392372093023,215
2351,C15.,3,9,891.1585869565217,2764.654347826087,2554.173695652174,9406.98847826087,92
2352,C15.,4,5,5546.111851851852,5572.11962962963,6756.883333333333,39004.4462962963,27
2353,C15.,4,6,5288.376976744185,4945.105581395349,8450.386279069768,31774.35093023256,43
2354,C15.,4,8,3537.287435897436,3885.921025641026,4647.321025641026,16787.779743589745,39
2355,C15.,4,9,654.0895833333333,2940.245833333333,3129.0129166666666,10050.494166666665,24
2357,C15.,5,5,5502.702283950617,4484.597469135802,4633.629012345679,21065.704938271607,162
2358,C15.,5,6,4520.599278606965,3992.9374378109455,3887.6577860696516,17898.42383084577,402
