,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
1983,3,66.,3,757.390547752809,1274.8230056179775,1084.791404494382,7125.71691011236,712
1984,3,66.,4,812.131223628692,1567.1265400843881,1305.8451898734177,8107.0859071729965,237
1985,3,66.,5,776.3353571428571,1762.1626785714286,1484.491785714286,8766.389642857142,56
1989,3,67.,2,182.90958333333333,958.1210185185186,496.5374537037037,3242.717175925926,216
1990,3,67.,3,169.08872972972972,1174.541918918919,541.6906216216216,3603.2961081081085,370
1991,3,67.,4,172.49052044609664,1280.9292193308552,476.0489776951673,3505.255910780669,538
1992,3,67.,5,148.40835317460318,1379.3319642857143,476.0992261904762,3613.955992063492,504
1993,3,67.,6,125.16735632183908,1409.7558620689654,479.76160919540234,3476.5490804597703,87
1994,3,67.,8,302.05285714285714,2131.7228571428573,850.5405714285714,5230.172571428571,35
1997,3,68.,2,299.4086940298507,1205.5669776119403,592.3547761194029,4706.601679104478,268
1998,3,68.,3,423.1782963988919,1372.7753739612187,792.6868421052632,5872.235720221607,722
1999,3,68.,4,630.2113240673007,1781.4521872713974,1112.2780541331383,7746.704667154352,1367
2000,3,68.,5,783.202447761194,2091.1476815920396,1304.8106268656716,8859.14000995025,1005
2001,3,68.,6,878.6973255813954,2553.9877325581397,1724.8145348837209,10543.708662790697,172
2002,3,68.,8,984.1642156862745,2936.982843137255,1767.5501960784313,11531.836960784314,102
2004,3,69.,1,89.21772093023256,765.216,479.5061395348837,2507.9562790697673,215
2005,3,69.,2,80.3479052734375,785.46443359375,441.4246142578125,2376.180966796875,2048
2006,3,69.,3,80.35697774306911,830.4462709878953,429.7577079265912,2384.894303006638,2561
2007,3,69.,4,104.2203173374613,1098.3561919504643,513.4035758513933,2861.0562074303407,1292
2008,3,69.,5,177.62381338742392,1449.380243407708,647.6884989858012,3799.340770791075,493
2009,3,69.,6,150.72389830508473,1826.0610169491526,859.5662711864408,4688.233050847458,59
2010,3,69.,8,196.37763636363638,1823.394909090909,941.7525454545455,4960.518363636364,55
2013,3,70.,1,132.59708333333333,962.65,739.6236666666666,3621.274,120
2014,3,70.,2,161.06470440251573,912.4164150943396,658.7903270440252,3554.5905660377357,795
2015,3,70.,3,182.9060106382979,1004.6023404255319,697.999920212766,3822.181914893617,376
2016,3,70.,4,341.633203125,1591.57390625,1259.76578125,6174.30921875,128
2017,3,70.,5,403.5667741935484,1801.6654838709678,1225.4528387096775,6834.582064516128,155
2018,3,70.,6,315.31315789473683,2485.03,1944.8313157894736,7482.736578947368,38
2019,3,70.,8,496.6735,2143.6045,1201.9692499999999,8633.269250000001,40
2022,3,71.,1,128.29441666666668,643.9191666666667,357.32616666666667,2505.6541666666667,120
2023,3,71.,2,176.37180976430975,801.5000084175084,380.0980218855219,2945.4623905723906,1188
2024,3,71.,3,169.08428353658536,928.0045274390244,487.4302896341464,3257.67925304878,656
2025,3,71.,4,161.38185185185188,1069.09,570.9048148148148,3371.4068055555554,216
2026,3,71.,5,163.25433333333334,1305.0564444444444,686.2651666666667,3905.3535,180
2027,3,71.,6,334.3271111111111,1719.5884444444443,848.566,4815.666888888889,45
2031,3,72.,2,394.558,1050.4857142857143,750.318,5034.951142857143,70
2032,3,72.,3,328.87166666666667,1111.8300000000002,706.607,4849.321,30
2034,3,73.,1,142.08106194690265,649.9779941002951,383.84203539823005,2741.8789085545723,339
2035,3,73.,2,189.4120785999386,796.6957691126804,466.32072152287384,3331.273828676696,3257
2036,3,73.,3,150.75595593461264,815.0754086709311,508.3538450604122,3231.1046979388766,1407
2037,3,73.,4,68.46690322580646,702.1655483870968,477.5551612903226,2494.5974193548386,155
2039,3,74.,1,599.6049504950495,961.804108910891,1306.480792079208,6044.23004950495,202
2040,3,74.,2,555.7362426749397,1047.454164081351,1153.3344122716305,6265.847480179248,5802
2041,3,74.,3,566.7612679533214,1088.4806665170556,1181.094459156194,6693.951436265709,4456
2042,3,74.,4,551.1104532577904,1053.0938526912182,1278.6157223796033,6631.830169971671,353
2045,3,75.,1,151.00023474178403,713.698544600939,511.99333333333334,3027.6561502347417,213
2046,3,75.,2,169.84514089347078,872.5496357388316,528.7542405498282,3573.2443127147762,2910
2047,3,75.,3,165.65595375722543,938.7046242774567,579.7387283236994,3760.785818882466,1557
2048,3,75.,4,128.36540322580646,945.4410483870968,698.3877419354839,3550.7346774193547,124
2055,3,76.,5,5481.685416666666,2028.6625000000001,3118.5183333333334,15417.739583333334,24
2059,3,77.,1,1796.9256,1231.976,807.47,7042.5576,25
2061,3,77.,3,2650.7764,1511.9796000000001,1546.2776000000001,8823.9472,25
2062,3,77.,4,1142.2703921568627,1394.1950980392157,1409.571568627451,7774.671372549019,51
2063,3,77.,5,2846.885703125,1574.428984375,1382.391875,9073.278125,128
2064,3,77.,6,1805.5913095238093,1597.8736904761904,1372.3230952380952,8053.609880952381,84
2065,3,77.,8,562.4267105263158,1760.7653947368424,1212.401447368421,6387.167631578947,76
2066,3,77.,9,1972.059230769231,1942.6623076923076,1790.9250000000002,9206.013076923076,26
2067,3,78.,0,579.0624561403508,889.44,493.6857894736842,4802.66,114
2068,3,78.,1,1144.4270833333333,1009.0898958333333,612.76203125,5715.436666666667,192
2069,3,78.,2,699.4062033898305,1041.5494237288135,970.0716610169492,5567.466576271186,295
2070,3,78.,3,767.4085964912281,1134.7373099415204,1198.1654970760235,6168.33962962963,513
2071,3,78.,4,1472.8860114285715,1255.0302857142858,1281.5042742857142,7169.475794285715,875
2072,3,78.,5,1249.3992377188029,1262.1297007340486,1312.2972275550537,6927.874065499718,1771
2073,3,78.,6,1566.8661055634807,1415.7740370898716,1436.2828958630528,7627.228402282454,701
2074,3,78.,8,2365.12665625,1649.4298125,1545.49240625,9273.007125,320
2075,3,78.,9,6774.867012987013,2684.353246753247,2444.5015584415582,16991.9687012987,77
2076,3,79.,0,3675.666803652968,1187.7657534246575,717.3314155251142,9185.158173515982,219
2077,3,79.,1,6490.377909836066,1425.8789549180328,1349.659118852459,13751.612151639343,488
2078,3,79.,2,8426.389117647059,1885.2698663101605,2475.077834224599,20320.898021390374,374
2079,3,79.,3,8560.73574102964,2000.938065522621,3148.155647425897,20600.561638065523,641
2080,3,79.,4,8692.016886171214,2193.562380056444,3066.931853245532,20996.600112888056,1063
2081,3,79.,5,9271.99118962433,2386.437374776386,3317.061350626118,21838.06360017889,2236
2082,3,79.,6,9261.186850328948,2643.634391447368,3340.8470148026317,22702.69654605263,1216
2083,3,79.,8,10280.016833941605,3058.700218978102,3571.9647171532847,24728.754096715325,1096
2084,3,79.,9,11067.904781976744,3915.9861773255816,3655.365465116279,26844.970421511625,688
2087,3,80.,2,1871.8377777777778,1299.2259999999999,1274.4051111111112,8286.229111111112,45
2088,3,80.,3,2311.6921290322584,1650.7890322580645,1523.438,9645.060193548388,155
2089,3,80.,4,1746.1690596330275,1661.0863073394496,1581.2489220183486,9112.088990825687,436
2090,3,80.,5,2736.780139581256,1776.9233200398805,1860.3268793619143,10831.378065802592,1003
2091,3,80.,6,2896.1207236842106,1959.4418914473683,1941.3882730263158,11343.581858552632,608
2092,3,80.,8,3014.490272373541,2128.7952723735407,2219.0087354085604,12108.026167315176,514
2093,3,80.,9,3197.823315508021,2333.186631016043,2933.758609625668,13278.267860962565,187
2095,3,81.,1,3739.0533333333337,1637.6899999999998,1784.4979999999998,11258.496000000001,30
2096,3,81.,2,4717.07,1492.7394736842105,2067.6710526315787,12706.777368421052,38
2097,3,81.,3,6238.069292929293,1587.779797979798,1764.5995959595957,13776.900404040403,99
2098,3,81.,4,8034.486222910216,1849.008482972136,2360.4272755417956,17723.65,323
2099,3,81.,5,10644.534255744255,2149.7973726273726,2692.004855144855,22274.684515484514,1001
2100,3,81.,6,11891.143661513426,2527.6282343368594,2794.857030105777,24972.839007323026,1229
2101,3,81.,8,10997.604720210666,2708.667840684661,2801.9502962475312,23986.746635944703,1519
2102,3,81.,9,11193.672648351649,3121.094846153846,2888.462054945055,24440.495637362637,910
2104,3,82.,1,218.23382352941175,752.8514705882353,532.8235294117648,3379.0135294117645,34
2105,3,82.,2,436.83734375,890.0134375,1015.4265625,5078.676875,64
2106,3,82.,3,423.5799056603774,916.168962264151,991.0233018867924,4910.543867924529,106
2107,3,82.,4,538.9133974358974,920.2116666666666,954.1391666666666,4424.045769230769,156
2108,3,82.,5,344.96562068965517,916.6602068965518,864.1274137931035,4006.6066551724134,290
2109,3,82.,6,382.481,1076.0174,1066.1474,4414.8817,100
2110,3,82.,8,306.8022807017544,1345.4263157894738,891.4591228070175,4708.028771929825,57
2112,3,83.,0,357.5596296296296,795.2811111111112,377.10592592592593,3873.728148148148,27
2113,3,83.,1,469.75344262295084,970.0531147540984,567.4737704918033,4272.019672131148,61
2114,3,83.,2,477.1528358208955,1199.1898507462686,1396.45276119403,6140.111567164179,134
2115,3,83.,3,254.76973244147155,1114.3144816053514,1188.9748494983278,5077.687023411371,299
2116,3,83.,4,261.2853392330383,1166.7868584070795,1154.6411356932153,5345.262920353982,678
2117,3,83.,5,228.07905235255134,1278.6679522862823,1366.885520212061,5554.706699801193,1509
2118,3,83.,6,242.65257425742575,1301.5837252475246,1359.98099009901,5766.167054455446,808
2119,3,83.,8,141.41340590979783,1373.6388491446346,1396.1937480559875,5800.2416640746505,643
2120,3,83.,9,347.168275862069,1592.1428879310347,1552.6861637931036,6543.056293103448,232
2124,3,84.,3,5346.54,1707.8721428571428,3553.4542857142856,18844.575,28
2125,3,84.,4,13022.595,2031.8638888888888,3118.7864814814816,24023.09111111111,54
2126,3,84.,5,6157.859010989011,1783.801868131868,2468.89021978022,14562.603736263736,91
2127,3,84.,6,8898.865555555556,2551.070833333333,2858.1941666666667,19104.27388888889,36
2128,3,84.,8,4174.5037837837845,2735.443243243243,2837.1151351351355,15309.42972972973,37
2129,3,84.,9,4602.4908695652175,2964.5826086956517,3041.8604347826085,17238.490869565216,23
2131,3,85.,2,824.1292666666667,1193.4478000000001,562.1241333333332,4160.0918,150
2132,3,85.,3,1205.3685714285714,1282.00768707483,477.89306122448977,4447.539659863945,147
2133,3,85.,4,1590.4268720379148,1399.255924170616,438.92056872037915,5017.785687203792,211
2134,3,85.,5,1526.0368780487804,2119.030975609756,842.7892195121951,6916.982536585366,205
2135,3,85.,6,1293.0772093023256,2513.520930232558,1144.938604651163,7385.5462790697675,43
2138,3,86.,0,187.8665,860.4193571428572,551.7018571428571,3158.7050714285715,140
2139,3,86.,1,278.2990847457627,982.7982372881355,852.525186440678,3875.292101694915,295
2140,3,86.,2,459.4718930957684,1144.7028062360803,1143.0624721603563,4735.381737193764,449
2141,3,86.,3,400.819396411093,1227.202365415987,989.7473898858076,4437.2330831973895,613
2142,3,86.,4,479.1855670103093,1372.6857502863688,1255.4307674684994,5134.997434135166,873
2143,3,86.,5,696.0363547400611,1568.6336758409786,1470.079229357798,6105.105951070336,1635
2144,3,86.,6,717.4778216704289,1688.2386117381488,1538.1361738148983,6300.17816027088,886
2145,3,86.,8,687.878844507846,2134.0594151212554,2133.8017403708986,8063.336148359486,701
2146,3,86.,9,451.48746987951813,2616.8424578313256,2229.856819277108,8468.326337349397,415
2147,3,87.,0,17.829489795918366,662.4918367346938,640.2451020408163,2905.5656122448977,98
2149,3,87.,2,287.8421212121212,1493.5848484848486,964.7112121212122,4239.924545454545,33
2150,3,87.,3,85.00022222222222,1602.832777777778,1167.2962222222222,3943.6494444444447,90
2151,3,87.,4,210.93289655172413,1714.992275862069,1053.9535172413794,4137.056206896552,145
2152,3,87.,5,145.39387267904507,1956.9820954907161,1339.4403978779842,4851.069045092839,377
2153,3,87.,6,127.02062500000001,1953.6396306818183,1494.3373579545455,4793.847698863636,352
2154,3,87.,8,192.15500884955753,2123.803362831858,1781.3524955752214,5603.25628318584,565
2155,3,87.,9,139.34866120218578,2216.7231147540983,1728.9386885245904,5701.098770491803,366
2156,3,88.,0,9.820176991150444,981.0305309734513,477.6469911504425,3276.4383185840707,113
2158,3,88.,2,446.87108108108106,1324.7054054054054,663.4689189189189,3671.643783783784,37
2159,3,88.,3,848.2743023255814,1586.9145348837208,986.5232558139535,5394.33476744186,86
2160,3,88.,4,1377.2864921465966,2199.1689005235603,1172.971884816754,7275.983821989528,191
2161,3,88.,5,1299.633172413793,2372.945068965517,1396.0127413793105,7775.781448275862,580
2162,3,88.,6,1783.9671557971014,2761.5101811594204,1974.8791123188407,9836.182753623189,552
2163,3,88.,8,1872.5010547945205,2822.702465753425,1982.2519452054794,9792.64598630137,730
2164,3,88.,9,1352.4794050991502,2984.01507082153,2392.430481586402,9966.492634560906,353
2165,3,89.,0,153.74029850746268,1063.0636119402984,397.1731641791045,3248.3297611940297,335
2166,3,89.,1,87.50399999999999,1607.807,862.8285,3912.9692500000006,40
2167,3,89.,2,86.09883333333333,1686.516,743.1656666666667,3674.9711666666667,60
2168,3,89.,3,89.18879310344828,1784.4800862068967,1438.1591379310344,5524.487672413793,116
2169,3,89.,4,80.64775510204082,1533.8358673469388,1115.2088265306122,4414.219540816327,196
2170,3,89.,5,106.77110074626866,1834.4027985074626,1578.760130597015,5640.11223880597,536
2171,3,89.,6,107.18935855263157,1955.867894736842,1641.0329934210527,5440.556759868421,608
2172,3,89.,8,120.1174156219865,2144.016721311475,1855.100867888139,6042.15056894889,1037
2173,3,89.,9,210.12130322580646,2472.651135483871,2504.5695225806453,7699.387251612903,775
2181,3,92.,4,1207.3384313725492,3526.607843137255,4538.455098039216,35168.5868627451,51
2182,3,92.,5,1231.42,3949.693055555556,7379.058819444444,40597.19361111111,144
2183,3,92.,6,1255.6488392857143,3823.460714285714,5727.704017857142,38310.42375,112
2184,3,92.,8,1198.0526851851853,3467.7527777777777,5035.751944444444,38877.16324074074,108
2186,3,93.,0,131.70341663252765,723.3095043015157,705.2129782875871,2835.097570667759,2441
2187,3,93.,1,189.9059950248756,863.3387562189055,640.6450995024875,3030.7848507462686,402
2188,3,93.,2,263.1338535031847,1062.466974522293,826.4583121019108,3638.0020063694265,314
2189,3,93.,3,256.03599049128366,1254.6469255150555,1179.7117274167988,4661.583961965135,631
2190,3,93.,4,434.32925892857145,1338.9133928571428,1215.5605357142858,5252.2198125,1120
2191,3,93.,5,222.89933730158728,1500.4197182539683,1504.8261785714287,5650.1044603174605,2520
2192,3,93.,6,229.70980785653288,1831.356152860803,1820.884927412468,6450.064026473099,2342
2193,3,93.,8,237.37072251635004,1972.8380940516972,1964.1880068514483,7064.863067580192,3211
2194,3,93.,9,253.7451414309484,2283.6963435940097,2348.724509151414,8289.685719633942,2404
2196,3,94.,1,150.80736842105264,1752.5131578947369,782.1631578947369,7513.31552631579,38
2197,3,94.,2,175.96172413793104,1268.9241379310345,977.0725287356322,10940.963678160919,87
2198,3,94.,3,93.06658878504673,1015.8009345794392,621.6122429906542,10380.624859813084,214
2199,3,94.,4,66.08288753799393,990.7882066869302,531.9834650455927,10315.307051671733,329
2200,3,94.,5,62.625737931034486,1072.6495172413793,739.9117379310345,10398.962689655173,725
2201,3,94.,6,128.24590697674418,1212.8960232558138,701.7491627906977,9916.414139534883,430
2202,3,94.,8,164.40729166666665,1540.9231481481484,1122.3572453703705,10781.387384259258,432
2203,3,94.,9,566.5905394190871,1663.4717427385892,1077.3164315352697,11214.110705394192,241
2212,3,96.,0,416.05018181818184,2003.3898181818183,3088.6248181818182,9655.818181818182,110
2213,3,96.,1,572.1024137931034,2405.252068965517,1646.3410344827587,7039.232758620689,29
2214,3,96.,2,365.0097727272727,1863.5522727272728,2290.4786363636363,6733.649545454546,44
2215,3,96.,3,669.0477049180328,4526.949180327869,3450.6067213114757,13526.813770491803,61
2216,3,96.,4,1331.846611570248,3175.110826446281,3175.3321487603307,11559.15388429752,121
2217,3,96.,5,798.4897222222222,3890.197152777778,4011.286909722222,14118.005347222223,288
2218,3,96.,6,893.898005319149,4111.23664893617,4272.896329787234,14819.414388297873,376
2219,3,96.,8,982.2948644338118,4938.380127591707,5760.840733652313,19356.050207336524,627
2220,3,96.,9,1264.6533012820514,6971.719310897435,8277.21844551282,25556.62948717949,624
2223,3,97.,2,85.29491803278688,855.9288524590164,369.0701639344262,2020.9001639344262,61
2224,3,97.,3,224.68051546391752,950.9890721649484,427.02000000000004,2715.571701030928,194
2225,3,97.,4,141.0671581769437,960.9542091152814,432.1309651474531,2678.7762734584453,373
2226,3,97.,5,125.4254130052724,1050.5288400702989,501.70040421792623,2721.6039543057996,569
2227,3,97.,6,168.65475247524753,1016.9799999999999,507.964900990099,2685.6309900990095,202
2228,3,97.,8,206.90914285714285,1400.6473571428571,856.3565,4293.980071428571,140
2229,3,97.,9,587.8191836734694,2436.4473469387754,2420.669387755102,9807.14693877551,49
2231,3,98.,1,52.76478260869565,1030.2608695652175,504.3113043478261,2764.573913043478,23
2232,3,98.,2,113.91341836734694,1160.5455612244898,694.5385714285715,3305.746275510204,196
2233,3,98.,3,30.741115789473685,1159.4000631578947,593.5252421052631,3092.7272631578944,475
2234,3,98.,4,41.89478102189781,1292.4743248175184,683.2278467153285,3320.1626824817517,548
2235,3,98.,5,69.7056582278481,1278.6680126582278,640.9050126582279,3352.9099493670883,790
2236,3,98.,6,66.4120625,1478.30196875,679.0331562499999,3552.4815625,320
2237,3,98.,8,159.9743604651163,1509.4002325581396,873.5413372093025,4046.4717441860466,172
2238,3,98.,9,246.99875,1718.8983333333333,1202.38625,5769.94625,48
2239,3,99.,0,65.78505560307956,937.8762959794695,361.8029512403764,3363.1510607356713,1169
2240,3,99.,1,216.33288194444447,1516.2367708333334,2622.363125,7302.144236111111,288
2241,3,99.,2,87.02232704402516,1258.6554507337526,1284.8872327044025,4849.792578616352,477
2242,3,99.,3,60.34622448979592,1255.3268962585034,977.8904081632654,4733.471862244898,1176
2243,3,99.,4,87.50549343498517,1340.515421431597,1234.9694578568403,5307.90043202033,2361
2244,3,99.,5,115.106161634757,1532.745379234168,1450.6256553755522,5748.098194035346,5432
