,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
49749,K63.504,5,6,948.406051948052,2179.136857142857,1017.0854285714286,6663.497662337662,385
49750,K63.504,5,8,1020.3278819444445,2104.7884375,1020.5613888888888,6948.318993055556,288
49751,K63.504,5,9,1020.1289473684211,2447.2573684210524,1386.9363157894738,7651.01394736842,38
49754,K63.504,6,2,1001.5207042253521,1671.8885915492958,585.3722535211267,5286.307605633803,71
49755,K63.504,6,3,1011.0505813953488,1900.97,729.3893410852713,5842.564108527132,258
49756,K63.504,6,4,910.968064,2120.9594079999997,863.6089279999999,6424.3622399999995,625
49757,K63.504,6,5,1010.0105590062112,2262.0368944099378,857.8439751552795,6739.876701863354,1610
49758,K63.504,6,6,1012.71703539823,2523.7969800884957,920.0095243362832,7118.091836283185,904
49759,K63.504,6,8,1033.3479345603273,2613.485337423313,1081.998200408998,7482.3346830265855,489
49760,K63.504,6,9,977.0852777777777,2826.2595833333335,1056.8620833333334,7954.868611111112,72
49821,K63.811,6,5,2525.6,3729.372272727273,2748.115909090909,13316.297727272728,22
49848,K63.813,6,5,1113.6345714285715,2512.3357142857144,995.92,7294.791428571429,35
49946,K64.200,1,4,1406.1092,713.92,425.75519999999995,6407.9932,25
49947,K64.200,1,5,1420.8216666666667,789.5533333333333,574.8376666666667,6609.6613333333335,30
49970,K64.200,5,3,1520.6403846153846,1161.6538461538462,1268.0311538461538,6248.098461538461,26
49971,K64.200,5,4,2092.215,1232.2153846153847,1293.886923076923,7146.25,26
49972,K64.200,5,5,2268.358139534884,1316.2976744186046,1310.5246511627906,7421.4939534883715,43
50020,K64.800,3,4,1778.0187878787879,814.8787878787879,1214.8445454545456,6470.274242424242,33
50021,K64.800,3,5,1471.888787878788,875.1515151515151,1204.6727272727271,6601.44696969697,33
50029,K64.800,5,3,1596.328936170213,996.5063829787234,1060.8344680851064,8127.722978723404,47
50030,K64.800,5,4,1646.1322641509432,972.292641509434,1154.1658490566037,8283.924716981131,53
50031,K64.800,5,5,1508.118947368421,1150.9197368421053,1130.426052631579,8174.983289473684,76
50081,K64.811,1,2,2955.1184000000003,867.9128,2042.7292000000002,7758.6924,25
50082,K64.811,1,3,2120.58875,860.9083333333333,1944.6625000000001,7588.437083333333,24
50083,K64.811,1,4,2112.33875,1025.4475,2141.108125,7743.2390625,32
50084,K64.811,1,5,1429.055294117647,940.3594117647059,1987.3770588235295,7296.205294117647,34
50091,K64.811,2,4,1140.3219565217391,719.025652173913,1838.1860869565216,5711.223913043478,46
50092,K64.811,2,5,1439.2867692307693,660.7676923076923,1855.5613846153847,6040.823230769231,65
50093,K64.811,2,6,1394.893076923077,736.7996153846154,1975.4265384615387,6421.991153846154,26
50098,K64.811,3,3,1026.4620833333333,985.7958333333332,1086.84125,5364.55875,24
50099,K64.811,3,4,1088.2747826086957,1121.8717391304347,972.2678260869565,5486.140217391305,46
50100,K64.811,3,5,1332.2157499999998,1172.29,993.4375,5891.53625,40
50112,K64.811,5,2,1342.8932142857143,887.2678571428571,1043.5564285714286,6049.808214285715,28
50113,K64.811,5,3,1244.540512820513,864.0384615384615,1056.429487179487,5977.428717948718,39
50114,K64.811,5,4,1432.6301265822785,918.8822784810126,1063.3477215189873,6066.076455696202,79
50115,K64.811,5,5,1325.0093023255815,1012.6267441860465,1109.575,6328.046976744186,86
50116,K64.811,5,6,1417.6714285714286,962.8333333333334,1070.0928571428572,6100.772380952381,21
50120,K64.811,6,2,1648.6556,1199.57,2000.779,8461.4568,100
50121,K64.811,6,3,1815.1073958333334,1254.2494791666666,2113.42609375,8927.438958333334,192
50122,K64.811,6,4,1887.90417989418,1246.612962962963,2120.8156613756614,8895.902645502645,189
50123,K64.811,6,5,1808.0949792531121,1419.7542323651453,2228.057012448133,9295.62406639004,241
50124,K64.811,6,6,1969.0884337349398,1626.686746987952,2307.2177108433734,10026.788192771084,83
50125,K64.811,6,8,1599.3129268292682,1806.6707317073171,2286.270487804878,9485.706097560977,41
50127,K64.900,1,1,2430.0587719298246,598.880350877193,2221.2645614035087,7584.927894736842,57
50128,K64.900,1,2,2658.578596491228,650.3146783625731,2897.956900584795,9264.123245614035,342
50129,K64.900,1,3,2613.882610619469,700.7256637168142,2773.013008849558,9582.84774336283,226
50130,K64.900,1,4,2544.717210300429,680.2866523605151,2651.214463519313,9275.44060085837,233
50131,K64.900,1,5,2626.0119465648854,716.631641221374,2729.6188549618323,9340.791297709922,262
50132,K64.900,1,6,2584.353285714286,752.048,2326.133857142857,8895.658428571429,70
50133,K64.900,1,8,2536.371136363636,686.5054545454545,2790.507727272727,8704.036363636364,44
50136,K64.900,2,2,2691.663382352941,795.3764705882353,1541.2486764705882,8570.867941176472,68
50137,K64.900,2,3,2470.3991150442475,902.3223008849558,1591.017522123894,8379.26610619469,113
50138,K64.900,2,4,2178.2579136690647,912.3043884892086,1555.446474820144,8578.636402877697,139
50139,K64.900,2,5,2303.408764044944,973.044606741573,1689.1669662921347,8883.25106741573,178
50140,K64.900,2,6,2692.0646666666667,967.3024444444444,1504.845111111111,9345.985555555555,45
50144,K64.900,3,2,891.363606557377,993.3770491803278,1286.0372131147542,5692.566065573771,61
50145,K64.900,3,3,820.1396078431374,1070.6117647058823,1437.9915686274512,6253.59931372549,102
50146,K64.900,3,4,838.6499230769231,1074.4336153846155,1415.1906153846153,6001.126615384615,130
50147,K64.900,3,5,931.8975268817204,1081.087634408602,1223.6927956989248,5877.451397849462,186
50148,K64.900,3,6,871.449090909091,1062.9727272727273,1419.164696969697,5837.584242424243,66
50149,K64.900,3,8,1075.23,1227.7302325581395,1467.8167441860467,6579.55488372093,43
50152,K64.900,5,2,1400.4678571428572,1249.8857142857141,1478.8864285714287,7318.478095238095,42
50153,K64.900,5,3,1524.9001408450704,1285.2795774647889,1469.7033802816902,7637.145070422536,71
50154,K64.900,5,4,1205.100588235294,1260.414705882353,1504.925462184874,7444.747142857143,119
50155,K64.900,5,5,1225.4989928057555,1342.881654676259,1436.0470503597123,7554.141366906474,139
50156,K64.900,5,6,999.6497619047619,1408.4964285714286,1450.4192857142857,7294.870238095238,42
50157,K64.900,5,8,910.05125,1694.8166666666666,1567.5979166666666,8561.532083333334,24
50160,K64.900,6,2,2203.1036585365855,1154.6402439024391,1140.5648780487807,7396.101463414633,41
50161,K64.900,6,3,2236.6043023255816,1334.0805813953486,1114.3559302325582,7629.023953488373,86
50162,K64.900,6,4,2161.5716513761467,1417.0660550458717,1184.7781651376147,7796.617706422018,109
50163,K64.900,6,5,2439.1735460992904,1607.2053191489363,1137.4660992907802,8352.063120567374,141
50164,K64.900,6,6,2154.3182978723407,1525.5712765957448,1192.3027659574468,8122.085319148936,47
50225,K65.000,6,5,841.0438095238094,4957.753333333334,3551.646190476191,15041.421428571428,21
50226,K65.000,6,6,2215.0539999999996,6523.77,9099.631,24016.792999999998,30
50227,K65.000,6,8,919.5078571428572,4256.061785714285,4822.4375,13816.410357142857,28
50303,K65.005,6,5,2231.7720833333333,7192.288333333334,10731.624583333332,28819.995833333334,24
50305,K65.005,6,8,3042.0372727272725,7809.236363636364,9562.429545454546,30581.510454545452,22
50505,K65.903,6,5,1575.2217948717948,5065.435128205128,8118.44641025641,19969.35128205128,39
50506,K65.903,6,6,708.0716666666667,4896.756333333334,3440.4863333333333,13098.320000000002,30
50507,K65.903,6,8,1411.5572413793104,5841.3465517241375,5955.850689655172,19964.71620689655,29
50508,K65.903,6,9,908.4440740740741,5386.872222222221,5525.497407407407,16918.352592592593,27
50549,K66.002,6,5,2340.7468,4033.84,2854.5464,15198.529199999999,25
50727,K70.300,6,5,894.8795238095239,4673.801666666667,4740.937142857142,15785.306428571428,42
50728,K70.300,6,6,2005.7587096774193,5809.61935483871,4590.069677419355,19548.404193548387,31
50744,K70.300x0,6,4,4981.178181818182,3711.9613636363633,6221.223181818182,21391.818636363638,22
50745,K70.300x0,6,5,4475.968,5318.071066666667,5249.250266666667,21913.521066666668,75
50746,K70.300x0,6,6,7449.51453125,7048.85359375,7352.1484375,32752.628125,64
50747,K70.300x0,6,8,4644.14935483871,4053.4264516129033,4369.335806451613,17886.072580645163,31
50762,K70.301+I,6,6,20251.553333333333,9902.655714285715,11515.604285714286,56045.34285714285,21
50869,K71.601,6,5,821.2633333333333,4251.122222222222,4410.143703703704,12278.946296296295,27
50886,K71.901,6,5,433.7992857142857,4089.692857142857,4275.288928571428,11651.072499999998,28
50921,K72.000x0,6,3,7862.215283018867,7426.6207547169815,9790.338490566039,36853.41094339623,53
50922,K72.000x0,6,4,9535.625421686747,7305.433975903615,11591.187710843373,40605.73722891566,83
50923,K72.000x0,6,5,8390.501242937853,8227.820734463277,10728.870677966102,39864.563559322036,177
50924,K72.000x0,6,6,7386.2236250000005,9432.827000000001,11508.857124999999,40826.07975,80
50925,K72.000x0,6,8,6903.288571428572,9480.94,10808.407321428573,40245.96839285714,56
50953,K72.003,6,4,19156.5628125,11468.702187500001,13492.8065625,65205.935625,32
50954,K72.003,6,5,4732.396097560975,6616.763658536585,7877.419268292683,30016.16975609756,41
50955,K72.003,6,6,6762.9896,7169.8624,7469.129599999999,30777.5752,25
50975,K72.100,6,3,8095.170714285714,9343.663214285714,17797.56607142857,62307.83214285714,28
50976,K72.100,6,4,14039.873725490197,7676.852549019607,14930.315294117647,58112.85411764706,51
50977,K72.100,6,5,4304.082792792793,6421.498738738738,10362.088198198198,34670.82684684685,111
50978,K72.100,6,6,7473.0875,5458.041964285714,10151.151785714286,34871.44107142857,56
50979,K72.100,6,8,3865.942727272727,8079.593939393939,11572.083636363637,38791.33606060606,33
50997,K72.900,6,4,3578.8822727272727,5652.143636363637,8037.96409090909,23444.533636363634,22
50998,K72.900,6,5,11416.988536585364,8535.286097560975,8563.211463414635,38870.21731707318,41
50999,K72.900,6,6,3238.370952380953,7137.728571428571,7826.900952380953,25691.254285714283,21
51042,K72.903,5,5,705.8595238095238,4654.076190476191,6849.9571428571435,16810.895238095236,21
51047,K72.903,6,4,949.2274074074074,4615.8303703703705,4514.6807407407405,15382.747037037036,27
51048,K72.903,6,5,980.6653260869566,4984.532391304348,5772.916413043479,16720.034782608695,92
51049,K72.903,6,6,901.8019587628867,5359.826701030928,6254.755773195877,18793.737525773195,97
51050,K72.903,6,8,1509.5122807017544,6537.996140350878,7800.771929824561,23336.740701754385,57
51092,K72.905,5,5,586.5276923076924,3285.0884615384616,2529.0303846153847,8389.181923076923,26
51099,K72.905,6,3,424.669,2998.2200000000003,2211.3226666666665,7092.103666666666,30
51100,K72.905,6,4,619.4479487179487,3470.2641025641024,2619.8746153846155,8351.376923076923,39
51101,K72.905,6,5,790.2472151898734,3816.7010126582277,2784.9812658227847,9966.409493670886,79
51102,K72.905,6,6,584.3766101694915,4446.238983050847,2925.0601694915254,10760.642372881357,59
51103,K72.905,6,8,414.85400000000004,3908.0552000000002,2692.0240000000003,9480.4984,50
51148,K74.100,6,5,4575.550370370371,4005.1314814814814,2602.328888888889,14937.828148148148,27
51149,K74.100,6,6,1390.2244,4358.7204,2909.6348,11751.2796,25
51166,K74.300,6,5,991.7210714285715,4522.854285714286,3744.369642857143,12027.538571428571,28
51178,K74.300x0,6,5,2271.452,4002.452,3239.4044,14696.2456,25
51179,K74.300x0,6,6,2152.775357142857,4698.942857142857,4232.413928571428,14871.139642857144,28
51180,K74.300x0,6,8,2211.3209090909095,6333.515909090909,5146.874090909091,18473.590454545454,22
51236,K74.600x0,6,5,633.161923076923,3908.2826923076927,3431.794423076923,10723.087884615383,52
51237,K74.600x0,6,6,1024.3866666666665,4195.975714285714,2556.6666666666665,10697.802857142857,21
51258,K74.602,5,5,503.8118518518518,3822.0170370370374,4612.843333333333,12275.458333333334,54
51259,K74.602,5,6,419.2351351351352,3391.1702702702705,2441.9781081081082,8950.217297297297,37
51260,K74.602,5,8,418.13480000000004,3058.1335999999997,1600.8992,7510.35,25
51264,K74.602,6,3,20042.811212121214,5952.170606060607,7814.567575757576,46292.327575757576,33
51265,K74.602,6,4,2546.787425742574,5498.024356435643,7571.08900990099,25841.99207920792,101
51266,K74.602,6,5,2235.9378902953586,4349.970759493671,4201.625316455696,15620.846329113925,237
51267,K74.602,6,6,3059.131695906433,5005.914736842105,6206.301637426901,19411.286959064328,171
51268,K74.602,6,8,453.13894117647055,3832.491882352941,3545.5305882352936,11571.829764705883,85
51283,K74.603,6,5,543.9123684210526,4811.558157894737,4832.1286842105255,15051.583421052632,38
51317,K74.605,6,6,1763.1813636363636,3615.059090909091,4464.47,13057.556363636364,22
51340,K74.607,3,5,670.3205263157895,2615.5044736842106,3103.011842105263,9861.118157894736,38
51341,K74.607,3,6,663.3144,3959.4159999999997,4599.2004,13315.7696,25
51342,K74.607,3,8,499.65230769230766,3029.526923076923,4674.695128205129,10909.849487179486,39
51343,K74.607,3,9,403.0115384615384,3239.6392307692304,2690.501153846154,10116.273461538462,26
51352,K74.607,5,5,1179.5101587301588,3151.845873015873,2987.180317460318,10218.656349206349,63
51353,K74.607,5,6,618.7960655737704,2934.788524590164,2450.95737704918,8898.720655737705,61
51354,K74.607,5,8,462.2701204819277,3404.884337349398,3182.820722891566,9926.862048192772,83
51355,K74.607,5,9,459.525,3539.913333333333,2591.389333333333,9792.799333333332,30
51360,K74.607,6,4,1162.6996078431373,4466.823725490196,5224.8533333333335,15970.568431372549,51
51361,K74.607,6,5,1902.5433576642336,4586.183065693431,4337.71503649635,14781.278248175182,137
51362,K74.607,6,6,2342.22312,4856.74256,3888.7648,14757.04216,125
51363,K74.607,6,8,979.8651891891892,4874.778810810811,4271.170756756756,14003.145189189188,185
51364,K74.607,6,9,557.9863716814159,4909.0733628318585,4034.1794690265488,13683.678938053097,113
51418,K74.615+I,5,5,1403.6230952380952,3508.3821428571428,4336.684047619048,14690.319523809525,42
51419,K74.615+I,5,6,1353.4722580645162,4018.6619354838713,4589.891612903226,16421.433548387096,31
51420,K74.615+I,5,8,1056.496956521739,4637.075652173913,6195.024782608696,18798.36391304348,23
51425,K74.615+I,6,4,3675.776027397261,4567.076301369863,5811.504109589041,23534.92397260274,73
51426,K74.615+I,6,5,4401.540561797753,4665.612471910113,5921.353932584269,25405.17241573034,178
51427,K74.615+I,6,6,4436.381367521368,4582.279658119658,6102.068974358974,24282.776923076923,117
51428,K74.615+I,6,8,2520.69261682243,5502.512897196261,6107.992897196262,22114.2361682243,107
51429,K74.615+I,6,9,1617.7207692307693,6055.156153846154,6489.66076923077,21273.566410256408,39
51454,K74.616+I,6,4,10283.773684210526,6405.505789473685,8329.60052631579,36449.39666666667,57
51455,K74.616+I,6,5,3009.100814814815,4095.6021481481484,3275.542740740741,16016.152962962962,135
51456,K74.616+I,6,6,2273.9703448275864,3944.3055172413797,3642.1428735632185,13326.839425287357,87
51457,K74.616+I,6,8,1893.0160655737704,4056.941147540984,2932.3165573770493,12530.264098360656,61
51495,K74.617+I,5,4,4317.6865384615385,3991.910769230769,6296.262307692308,21352.26423076923,26
51496,K74.617+I,5,5,2680.020485436893,4079.630485436893,5136.449029126214,18209.052427184466,103
51497,K74.617+I,5,6,2164.974923076923,4115.519846153846,5193.01323076923,17931.140000000003,65
51498,K74.617+I,5,8,2599.4989705882354,4267.208382352941,5159.561176470588,18577.772058823528,68
51502,K74.617+I,6,3,6233.1178723404255,4925.519574468085,6328.562340425532,28566.878723404257,47
51503,K74.617+I,6,4,7669.033846153846,4851.953241758241,6311.270329670329,28113.951098901096,182
51504,K74.617+I,6,5,7551.853306451613,5055.313387096774,7199.123064516129,27890.59629032258,372
51505,K74.617+I,6,6,6178.103514644351,5012.503263598326,6627.32769874477,25578.42330543933,239
51506,K74.617+I,6,8,4522.649768786127,5525.219075144509,7679.724508670521,25628.12317919075,173
51507,K74.617+I,6,9,3703.6825423728815,5296.081525423729,5839.877796610169,21433.567966101695,59
51526,K74.618+I,6,5,5114.985483870967,6026.806451612903,7557.077096774194,26849.57935483871,31
51527,K74.618+I,6,6,4869.782916666666,5048.085,5224.8475,22694.138333333332,24
51550,K74.619+I,6,3,5911.340357142857,3909.851785714286,3486.5025,17187.581071428573,28
51551,K74.619+I,6,4,5346.608811881188,3485.6177227722774,4240.441485148514,18498.896633663368,101
51552,K74.619+I,6,5,6235.6812222222225,4770.631611111111,4842.290388888889,22723.634388888888,180
51553,K74.619+I,6,6,8572.507623762376,4746.353168316831,4054.6823762376234,23519.086633663366,101
51554,K74.619+I,6,8,9147.763375,5638.859125,5519.782625,29750.85075,80
51590,K75.000,5,5,2010.285,6038.727619047619,5879.227142857143,17895.67714285714,42
51591,K75.000,5,6,1750.8129999999999,6568.644,6223.562999999999,19012.906666666666,30
51592,K75.000,5,8,1397.3757142857141,6099.114285714286,6670.358928571428,20856.16285714286,28
51597,K75.000,6,3,1546.3347222222224,4702.215277777777,5982.199166666667,16238.8825,36
51598,K75.000,6,4,2927.8628260869564,6193.289782608696,6732.425869565218,21987.52108695652,46
51599,K75.000,6,5,2451.1280575539568,7167.49690647482,7739.2226618705035,23230.179568345324,139
51600,K75.000,6,6,2132.6776,7206.885520000001,7615.1943200000005,22252.59608,125
51601,K75.000,6,8,2920.3735964912285,7055.871315789474,7113.864824561403,22659.145263157894,114
51602,K75.000,6,9,1988.720857142857,7472.2977142857135,8264.485428571428,23591.102000000003,35
51626,K75.003,6,5,2047.5157575757578,7086.298787878788,8520.294545454544,23411.476363636364,33
51642,K75.400,6,5,884.6890909090909,5840.249090909091,3842.9940909090906,12722.663181818183,22
51792,K76.806,6,5,2709.0886153846154,2674.7909230769233,1899.452923076923,13424.984307692308,65
51793,K76.806,6,6,2911.9313559322036,3834.3171186440677,2331.412881355932,16619.233389830508,59
51794,K76.806,6,8,2877.139722222222,4064.3216666666663,3010.1116666666667,17622.44,36
51813,K76.807,5,5,2053.9223333333334,2644.4563333333335,1811.9963333333333,11204.546,30
