,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
3965,3,93.54,561.8933966244726,1424.245689170183,1319.6638959212378,5134.38370604782,1422
3966,3,93.56,112.85054545454545,1339.5563636363638,1435.45,4549.481818181818,55
3972,3,93.67,301.6811643835616,1601.1859589041096,3571.0463698630138,7192.366780821918,146
3975,3,93.90,376.93440437158466,3149.2841038251368,3001.8694972677595,11398.380786885245,1830
3976,3,93.94,125.99725846407927,853.8685012386458,904.5029644921553,3066.8504789430226,2422
3978,3,93.96,142.99349034385304,1642.3294206311823,1537.252637776731,5238.754027319831,2123
3979,3,93.98,1329.815,3559.8571428571427,6527.70761904762,15794.831666666665,42
3980,3,93.99,127.7058695652174,614.6086956521739,785.501304347826,2927.272391304348,46
3981,3,94.02,257.68173501577286,2435.2410725552054,1751.100094637224,5886.236372239748,317
3982,3,94.11,21.96070866141732,782.6251968503936,465.1059842519685,11110.86,127
3983,3,94.12,710.793768115942,1481.8094685990338,703.143381642512,13998.609758454108,207
3984,3,94.23,97.04358974358973,2819.6641025641024,421.6866666666666,6208.535897435897,39
3985,3,94.25,107.61488372093022,1056.953488372093,377.4688372093023,12593.297674418605,43
3986,3,94.26,479.2311235955056,1913.6752808988765,1067.0314606741574,10561.757303370787,89
3987,3,94.27,189.59571428571428,1653.6974789915967,1130.9715966386555,11638.669831932773,119
3988,3,94.29,98.34467289719628,2905.3328971962615,3874.70523364486,10535.105607476637,107
3989,3,94.33,34.035861818181814,720.7595636363636,380.2701309090909,10838.083512727273,1375
3990,3,94.39,118.63445945945946,1154.295945945946,652.8462162162162,9962.80891891892,74
4007,3,96.04,1152.5601441441443,4654.2077657657655,4957.4312432432425,17280.811027027026,555
4010,3,96.07,391.17251428571427,3305.951542857143,3500.9064,11238.146857142858,175
4012,3,96.14,183.05428571428573,1215.0142857142857,666.3,3421.996785714286,28
4018,3,96.33,155.26891304347825,1051.5471739130435,445.2919565217391,2203.4239130434785,46
4020,3,96.35,414.51539682539686,4443.193492063492,3862.661904761905,13364.76873015873,63
4021,3,96.37,153.1323404255319,2114.046382978723,1714.9421276595745,6569.925319148936,47
4022,3,96.39,163.75604938271604,2238.12987654321,2134.6513580246915,6235.594444444445,81
4025,3,96.44,11.337333333333333,751.0833333333334,292.3743333333333,1661.4283333333333,30
4029,3,96.51,186.65413793103448,941.5747126436781,444.34781609195403,2740.1128735632183,87
4030,3,96.52,86.88766666666668,2202.8733333333334,2336.3768333333333,6110.782166666667,60
4032,3,96.56,530.3648333333333,3335.635,1839.3078333333333,10234.127666666667,60
4035,3,96.71,797.924274952919,4025.589265536723,3699.7937099811675,12682.095084745763,531
4036,3,96.72,2206.7042562929064,10384.662997711672,14088.114508009154,44032.67860411899,437
4037,3,97.01,465.4565517241379,3342.8193103448275,4541.92172413793,16743.743103448276,29
4050,3,97.62,110.40959495949595,918.3626732673267,346.1998199819982,2191.349360936094,1111
4052,3,97.71,178.0871032745592,1155.247329974811,533.2087657430731,3398.466801007557,397
4058,3,98.02,477.7982692307692,1406.9980769230767,981.4513461538462,4836.134807692308,52
4065,3,98.16,229.04645161290324,1229.335483870968,579.7112903225806,3882.971612903226,31
4069,3,98.22,43.29846153846154,748.3746153846153,708.0765384615383,2458.538076923077,26
4075,3,98.51,49.376244287494806,1296.2779975072706,657.1707810552556,3327.484773577067,2407
4077,3,99.03,304.32932475884246,2330.781736334405,1802.6015112540192,7908.254372990354,311
4078,3,99.04,292.57531073446324,2362.3929378531075,2137.389463276836,8614.590508474575,354
4082,3,99.10,521.7495620437957,3964.5904379562044,8617.5699270073,17765.04715328467,137
4085,3,99.17,108.63781818181818,2516.430909090909,1005.5552727272727,4704.237090909091,55
4088,3,99.21,68.12036827195467,779.3127478753541,859.2233994334277,2750.0158640226628,353
4091,3,99.25,426.31053227158424,1913.6980930427496,3363.6815129924557,7635.398218776194,2386
4094,3,99.28,194.1090744466801,1756.1387726358148,2232.7536820925557,5215.101026156942,497
4095,3,99.29,36.35704453441296,1087.0627935222672,1221.9252631578947,4652.485445344129,494
4096,3,99.60,253.1467080745342,2440.5,1858.7613664596274,7354.430434782609,161
4102,3,99.81,88.14125,1338.5170454545455,1947.8436363636363,4752.9996590909095,88
4103,3,99.82,208.50034482758622,1682.5881773399017,1573.8693103448277,5704.928128078817,203
4104,3,99.83,87.34858420268256,1253.1214008941877,243.55092399403875,3540.1880327868853,671
4106,3,99.85,169.7880745341615,1736.7917701863353,1641.8805279503106,5850.505186335404,322
4109,3,99.92,60.97337791433219,1625.8539665040062,1257.2010554852702,5889.042641122959,16599
4112,4,,129.73248979770943,2009.7811106235463,1548.1139374259512,6167.411071130809,45578
4122,4,00.66,14767.979176470588,4499.19094117647,2453.202,31456.143764705885,85
4131,4,01.24,9307.27582278481,10423.25835443038,11217.66746835443,57078.97582278481,79
4133,4,01.31,8101.571276595745,6296.057872340425,5255.455106382979,32114.46553191489,47
4134,4,01.39,11547.27344262295,9647.73344262295,11234.323114754097,51680.06754098361,61
4136,4,01.59,3911.6255,11134.7346,10301.3505,75218.9274,100
4145,4,03.31,905.9392857142857,4894.385535714285,7511.159285714285,22388.152053571426,112
4146,4,03.4x,1696.1,7845.081486486487,5156.796351351351,43847.92945945946,74
4147,4,03.53,27011.037346938778,3305.9526530612243,3214.808775510204,41226.60673469388,49
4151,4,03.91,265.96197368421053,1167.467105263158,466.9386842105263,4289.1472368421055,76
4162,4,04.49,201.10314285714287,1688.6,1936.1254285714285,8537.114,35
4165,4,04.81,167.835,1937.4552631578947,855.607894736842,5665.938157894737,38
4170,4,06.11,521.6789473684211,3075.5184210526313,555.9523684210526,6092.814210526316,38
4171,4,06.2x,2892.303867403315,3641.3607734806633,2877.3490607734807,24076.70320441989,181
4172,4,06.31,830.0,2450.2070967741934,410.1822580645162,11911.665806451614,31
4173,4,06.39,1577.2832432432433,2930.560540540541,1752.8205405405406,13394.711891891893,37
4174,4,06.4x,2831.575061728395,4461.951851851852,3693.353703703704,30380.0375308642,81
4180,4,07.21,1964.0481818181818,3847.9300000000003,1975.565,20250.99409090909,22
4189,4,08.20,126.28058823529412,1065.8102941176471,224.78882352941176,3356.5904411764704,68
4200,4,08.49,105.25603448275862,936.1086206896553,259.0065517241379,2711.4343103448277,58
4211,4,09.49,233.08666666666667,1501.8216666666667,457.325,3070.207,30
4216,4,09.81,920.9318604651163,949.2174418604651,711.7634883720931,5923.289534883721,43
4218,4,10.31,131.6025,1234.6178571428572,387.14,3322.412857142857,28
4226,4,11.32,294.70337719298243,1109.1495614035089,175.64622807017543,3431.001447368421,228
4227,4,11.39,1046.6135820895522,553.8033582089552,387.47007462686565,3333.113880597015,134
4236,4,12.64,1759.9433333333334,1106.148611111111,615.3502777777778,6884.528611111111,36
4241,4,12.88,5102.22375,694.6,912.03875,12517.971875,32
4246,4,13.41,2983.789281923197,995.9229160162348,639.6668310958477,6993.46213549797,3203
4248,4,13.59,2606.565,623.3911764705882,254.52794117647062,6082.7588235294115,68
4252,4,13.71,785.6855223880598,503.77960199004974,350.18208955223884,9332.472238805969,201
4264,4,14.6x,3396.2702857142854,830.5385714285713,650.1545714285714,7793.065428571428,35
4268,4,14.74,9358.179743589744,1039.3465811965812,1439.6920512820514,17767.498632478633,117
4270,4,14.79,616.6149295774649,864.8028169014085,1872.1701408450701,6167.921830985915,71
4271,4,15.11,650.4563265306123,533.2755102040817,417.64816326530615,7063.944489795919,49
4275,4,15.3x,810.4218421052632,497.9894736842105,491.0597368421053,8352.672631578947,38
4296,4,17.12,3959.8436956521737,1606.1021739130433,1200.3439130434783,11212.39543478261,46
4297,4,17.13,4604.248545454545,1813.661818181818,1011.6012727272728,10831.037272727273,110
4303,4,17.33,7346.475909090909,6741.733181818182,9967.485909090909,47570.25454545455,22
4306,4,17.36,6699.340952380952,5526.120476190476,9654.814761904761,45065.81857142857,21
4309,4,17.92,24.36225,1813.266375,931.0557500000001,5847.989625,80
4310,4,17.95,52.117144654088044,2577.617106918239,2045.0265911949684,6407.6147044025165,795
4311,4,17.96,19.09913043478261,1292.9565217391305,293.38217391304346,6807.020434782608,23
4312,4,17.97,308.8284615384615,2082.6988461538463,871.8281730769231,5319.504519230769,104
4313,4,17.98,853.8223076923077,1153.4053846153847,935.2088461538461,5499.412307692308,26
4316,4,18.11,113.06358490566038,2019.8462264150944,1109.8837735849058,5094.686226415094,106
4318,4,18.21,478.91041666666666,1090.0091666666667,846.43375,7029.555416666667,24
4319,4,18.29,284.82817204301074,1269.2423655913979,820.8403225806453,5845.185376344086,93
4328,4,19.4x,1661.0667142857142,1825.5785714285714,2543.255714285714,20178.094285714287,70
4333,4,20.01,746.5648275862069,1589.0120689655173,932.0924137931034,7562.182758620689,58
4334,4,20.09,91.99128571428572,1609.616142857143,1451.8337142857142,5438.674142857143,70
4337,4,20.49,3558.7834374999998,2056.51875,2629.11,26277.7303125,32
4342,4,20.94,169.721,1837.65,1419.7137500000001,5441.55975,40
4344,4,20.98,91704.6753488372,4049.813953488372,1075.579069767442,108191.79116279069,43
4348,4,21.03,146.67514285714287,949.8714285714286,539.4457142857143,3187.538,70
4350,4,21.09,836.07,1177.5736842105264,1133.000789473684,7008.899210526315,38
4351,4,21.21,79.60643835616439,1902.023287671233,1377.0439726027398,4884.398630136986,73
4353,4,21.31,794.5236363636363,1566.31,1526.4231818181818,9907.729090909092,22
4355,4,21.5x,743.9001886792453,1487.3528301886793,1331.4443396226416,7992.746981132076,106
4357,4,21.69,1318.791157894737,1451.66,2066.243789473684,12721.565263157894,95
4358,4,21.71,511.134375,1438.1,1038.775625,5968.50625,32
4370,4,22.2x,889.9157142857143,1381.234693877551,1541.3714285714286,8872.870612244898,49
4373,4,22.50,204.23910256410255,1383.2961538461539,1463.290512820513,8853.735897435898,78
4376,4,22.53,1080.3804379562043,1384.119708029197,1232.6944525547447,8645.497299270071,137
4377,4,22.60,2852.39352,1747.3953600000002,2860.6751200000003,17550.17592,125
4417,4,27.99,203.71814814814817,1420.6851851851852,466.04962962962964,4375.163333333334,27
4418,4,28.0x,54.77913043478261,1053.0695652173913,762.591304347826,2792.3152173913045,23
4420,4,28.2x,677.8372115384616,1484.7892307692307,2195.4850961538464,10888.94846153846,104
4421,4,28.3x,634.3012844036697,1468.4444036697248,777.2008256880733,8816.785688073394,109
4422,4,28.5x,505.0932,1479.494,2128.0788000000002,11918.752,50
4423,4,28.6x,1043.953656716418,1439.681343283582,1331.9651492537312,11801.540970149254,134
4426,4,29.11,289.06023255813955,1931.6433720930231,1190.1094186046512,7174.389883720931,86
4427,4,29.12,319.83241379310346,2442.572413793104,1502.2337931034483,6243.349999999999,29
4429,4,29.39,442.62561643835613,1577.2053424657536,1789.4109589041095,12310.67287671233,73
4430,4,30.09,575.3678787878788,1490.8461363636363,1479.3820075757576,8988.077689393938,264
4440,4,31.42,84.35246478873239,1720.1618309859155,1357.9407746478873,4870.739436619719,284
4450,4,32.20,6428.122210526316,5064.484105263158,3289.1813684210524,40471.36421052631,95
4453,4,32.30,3572.6603999999998,7334.986800000001,3771.6648,53854.596399999995,100
4454,4,32.39,2471.594181818182,10121.703636363636,4938.123818181818,59251.62818181818,55
4455,4,32.41,9774.148333333333,6163.837564102564,4369.907820512821,47687.304487179485,78
4460,4,33.22,1038.9355555555555,5839.955555555555,6742.246666666667,31571.9937037037,54
4461,4,33.23,433.0136065573771,3166.9855737704916,3297.063606557377,10386.564426229508,61
4462,4,33.24,487.0870769230769,4148.2222884615385,2914.9186538461536,11713.036076923076,520
4463,4,33.26,974.9229629629629,4864.1807407407405,2362.1693827160493,12610.977283950619,81
4464,4,33.27,378.6615151515152,7096.632121212121,2522.0472727272727,14599.901515151516,33
4472,4,34.04,605.707617554859,3680.6911598746083,3403.395893416928,11923.713761755485,319
4478,4,34.3x,3133.915625,6429.1871875,4790.903125,34470.7253125,32
4483,4,34.91,624.7679375,3987.3722500000003,3964.6223124999997,12886.47325,160
4490,4,35.24,5669.4800000000005,13507.570000000002,7826.229642857143,106440.42035714285,28
4493,4,35.52,988.2048275862069,5364.551034482759,1176.701379310345,28909.209655172413,29
4505,4,36.07,11266.95465116279,4262.587674418604,2533.5926910299004,29849.779069767443,301
4519,4,37.83,29439.038620689655,3859.7344827586207,2794.851379310345,51798.09103448276,29
4529,4,38.59,755.3104081632653,2038.6686224489795,1389.457755102041,9893.22086734694,196
4539,4,38.93,1154.2789189189189,5941.762837837838,6648.273216216216,21153.081054054055,370
4540,4,38.95,2615.427105263158,5156.473684210527,4102.062368421052,20562.300263157897,38
4541,4,38.97,358.4546363636364,2073.5781818181817,2549.912909090909,8135.220363636364,110
4543,4,38.99,352.709705882353,2708.6558823529413,3059.161176470588,8258.40176470588,34
4546,4,39.27,873.2395081967213,3456.57868852459,2455.218032786885,11328.349344262297,61
4552,4,39.50,6653.088846153846,3018.063076923077,2152.3184615384616,30687.028461538463,26
4553,4,39.51,10749.5275,9772.094166666668,15548.205416666666,78253.97,24
4561,4,39.79,1278.820436893204,2202.6979611650486,4006.6153883495144,24457.667281553397,206
4562,4,39.90,16960.804583333334,4041.9225,4179.963333333333,53117.37541666667,24
4564,4,39.95,597.1144507042254,2124.4854366197183,2564.2640845070423,9922.659183098593,355
4569,4,40.11,881.4255555555554,3937.8059259259257,2600.499259259259,11597.644814814814,27
4588,4,41.38,495.6790731707317,3435.7848780487807,7838.290341463415,16606.89287804878,205
4590,4,41.5x,6355.640909090909,6326.544545454546,6622.197272727272,36283.722727272725,22
4596,4,42.33,818.2316666666668,3015.3033333333333,2157.5366666666664,11470.879047619048,42
4597,4,42.41,15157.579642857143,9535.480357142858,14620.020357142857,74833.51,28
4603,4,43.41,308.14434782608697,2113.4401127214173,1230.1121256038648,6061.202447665057,621
4612,4,44.13,132.17817742908872,2191.1112975256488,1529.6991611345807,5696.697887748944,1657
4613,4,44.14,238.79618421052635,2842.8059210526317,1643.5080921052631,7187.644210526315,152
4616,4,44.41,2278.8055555555557,5438.6670370370375,5880.814444444444,22577.203333333335,27
4618,4,44.43,248.86765625,3272.19625,2066.5721875,8079.89296875,64
4624,4,45.13,125.67868624420402,2512.585193199382,1126.8820556414219,5239.27285935085,647
4626,4,45.16,176.21673024523162,2809.4856948228885,1500.8891280653952,6323.326239782016,367
4627,4,45.23,126.18824295010846,2272.9839045553144,1337.206377440347,5301.588524945771,461
4629,4,45.25,288.94363636363636,3136.269494949495,1627.5468686868687,6853.431414141413,99
4636,4,45.42,440.48182030338387,1974.0335005834306,917.2953558926488,5278.8502683780625,857
4637,4,45.43,526.4981639344262,2431.2620327868854,1021.6528032786885,6384.587426229508,610
4639,4,45.62,8821.123043478261,4807.868695652173,6505.666956521739,30001.66304347826,23
4640,4,45.73,6891.440799999999,7117.873200000001,6988.6628,38632.3656,25
4656,4,46.51,1531.933734939759,4580.928795180723,4452.68265060241,25568.94361445783,83
4657,4,46.52,2760.4641379310347,3651.249655172414,5235.407931034483,27796.16,29
4666,4,47.01,1310.880598885794,1968.4259331476323,1583.821601671309,8513.461323119778,718
4667,4,47.09,803.5831707317074,2262.897073170732,2240.8765853658538,8905.645853658536,41
4672,4,48.35,616.2835877862595,2236.2232061068703,1058.7419083969467,7432.893358778626,131
4673,4,48.36,393.63713080168776,2130.9092405063293,899.0496202531646,5393.211265822785,237
4674,4,48.41,440.4320588235294,1703.0294117647059,2760.9667647058823,11582.541862745098,102
4680,4,48.63,3648.586956521739,6531.321304347825,8240.75652173913,43205.43217391304,23
4683,4,48.69,10915.596666666666,7243.942777777778,10147.4825,43986.322499999995,36
4689,4,49.01,488.65,1500.8661538461538,1768.0667307692308,7445.823653846154,52
4691,4,49.04,376.02530973451326,1447.4227433628319,1525.9053097345131,7056.4946902654865,113
4693,4,49.12,307.53020408163263,1539.1577551020407,1130.9826530612245,6517.752040816326,49
4694,4,49.21,108.90365853658537,1858.4878048780488,360.35341463414636,3178.530243902439,41
4699,4,49.45,1092.4493121693122,1201.7717989417988,1203.271216931217,8416.36492063492,189
4700,4,49.46,1096.1517119565217,1663.4320652173913,1369.2271467391306,8285.646385869566,368
4702,4,49.49,2638.117465437788,1167.4645161290323,1297.4627649769584,8843.711612903226,217
4706,4,49.73,521.5886842105263,1535.6499999999999,1590.8273684210526,7782.093421052631,38
4714,4,50.22,1761.8546666666668,5076.366444444444,6065.048444444445,42382.57022222222,45
4716,4,50.24,444.709375,3466.54375,2256.4509375,18905.2915625,32
4718,4,50.3x,5164.7491176470585,6487.463235294118,8696.020294117647,46807.09382352941,34
4729,4,51.23,1289.596107266436,2207.4225692041523,1615.9763754325259,9989.74115051903,1156
4741,4,51.88,3000.805890410959,3885.2906849315063,3657.57397260274,18350.274657534246,73
4751,4,53.00,3413.5172727272725,2396.8090909090906,1916.7360606060606,11850.43303030303,33
4753,4,53.02,1134.9635185185184,1182.4062962962964,749.4807407407408,5709.747037037037,54
4754,4,53.03,1303.7930434782609,1224.0965217391306,413.139347826087,7103.371086956522,46
4755,4,53.04,1412.4676419213974,1265.5379475982534,456.5113973799127,7078.195327510917,229
