,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
5671,I61.6,6,7805.514685314686,9765.051818181817,16452.465944055944,52396.38118881119,143
5674,I61.8,3,3289.5029545454545,6035.749545454545,7601.369772727273,26366.86537878788,132
5675,I61.8,4,2014.7721276595744,6539.761702127659,7906.855106382979,28197.48595744681,47
5676,I61.8,5,2664.046699669967,6534.325396039604,8143.258795379538,29043.371386138613,606
5677,I61.8,6,3441.549122182681,8513.188078291814,10482.965539739027,35879.417663107946,843
5679,I61.9,2,1357.1373469387754,4056.001836734694,6879.842653061224,19158.380204081634,49
5680,I61.9,3,3311.016094420601,6180.669012875536,8199.117553648068,29251.642532188842,233
5681,I61.9,4,1617.3430555555556,5442.327777777778,5903.073333333334,23713.82277777778,36
5682,I61.9,5,3669.534983164983,6089.044410774411,8789.130404040405,30302.726127946127,297
5683,I61.9,6,5134.868825065274,8797.599791122715,11621.224281984336,40147.569477806785,383
5685,I62.0,2,2543.54,3820.9132,4419.6748,16950.076399999998,25
5686,I62.0,3,4490.148,5111.219916666667,5360.278166666667,23819.140333333333,120
5687,I62.0,4,3373.936,3891.1730000000002,3594.37825,20295.654749999998,40
5688,I62.0,5,3652.070752089136,3990.0892757660167,4268.581420612813,19174.016323119777,359
5689,I62.0,6,5582.614717647059,5608.954705882353,6087.191329411765,26511.60325882353,850
5691,I62.1,3,8451.890384615384,5984.6853846153845,7029.536153846154,32888.43461538462,26
5694,I62.1,6,7692.116571428572,11150.843714285715,12363.202285714286,50548.652285714285,35
5699,I62.9,6,2663.033111111111,6345.354444444445,9713.516,27501.924444444445,45
5703,I63.0,5,14591.092972972974,4980.126486486486,5063.635405405405,32095.755135135132,37
5704,I63.0,6,23203.031171875,6851.65828125,8133.5903124999995,52162.555546875,128
5706,I63.1,5,14209.409583333332,5259.24125,5041.3047916666665,31260.657291666666,48
5707,I63.1,6,21886.84176923077,7653.839076923076,7853.4298461538465,48186.206230769225,130
5710,I63.2,3,2851.5424324324326,5591.232432432433,6883.193513513514,21763.64108108108,37
5711,I63.2,4,5975.424423076924,5422.866923076924,5018.691923076924,20864.27076923077,52
5712,I63.2,5,8725.736040268455,4785.123042505593,5417.812192393736,26653.422237136467,447
5713,I63.2,6,14113.926964155084,7185.3186174103885,6310.66433796635,38034.62072421361,1367
5715,I63.3,3,6221.922093023256,4274.3618604651165,4762.512790697674,20006.801395348837,43
5717,I63.3,5,7051.924795640327,4850.325204359673,5500.093433242507,24240.7914986376,367
5718,I63.3,6,8604.725266940452,5797.4042299794655,5931.7995893223815,27565.10909650924,974
5720,I63.4,3,441.088125,4701.4253125,5689.6449999999995,15680.3759375,32
5722,I63.4,5,9196.75020661157,5754.788388429753,6510.706983471075,29788.06743801653,242
5723,I63.4,6,14864.734457831324,7616.4727108433735,7340.341385542169,39475.46843373494,664
5726,I63.5,3,1526.2344347826086,3862.8166956521736,4039.5736521739127,13860.29095652174,115
5727,I63.5,4,3286.2965656565657,4734.023434343434,4834.620505050505,17554.31888888889,99
5728,I63.5,5,3571.1873811581677,4381.407294727745,4886.03937770095,18396.402653414003,1157
5729,I63.5,6,6476.259671289163,6623.632092963534,6015.28533127889,26161.562018489985,3894
5733,I63.8,2,514.1203658536585,2096.0691463414637,3005.7441463414634,7889.998170731707,82
5734,I63.8,3,613.246401179941,2983.355958702065,3272.1189675516225,9461.704395280236,339
5735,I63.8,4,513.0382222222222,3080.3033333333333,2488.6144444444444,10149.761999999999,45
5736,I63.8,5,800.1491937984496,3484.0001085271315,3175.544418604651,10585.150015503876,645
5737,I63.8,6,850.8930180608364,4959.031706273765,2983.8753089353613,12112.186463878326,2104
5738,I63.9,1,502.5992948717949,1864.5946153846155,5307.850769230769,13289.810000000001,156
5739,I63.9,2,555.9624427480916,2540.380629770992,4234.631603053435,10378.83566793893,524
5740,I63.9,3,602.6455466830466,4022.95171990172,4959.89488943489,14061.683402948402,1628
5741,I63.9,4,2529.9532418952617,5442.451097256858,6442.161496259352,21798.53917705736,401
5742,I63.9,5,1936.3897600872408,4427.324781897492,5007.515258996728,16855.5353217012,3668
5743,I63.9,6,2796.235877600979,6425.938701346389,6174.577048959609,22140.315605875152,8170
5749,I64.x,5,944.539090909091,4392.301212121212,5186.003030303031,16327.240000000002,33
5750,I64.x,6,4247.505185185185,6843.160740740741,7826.155555555556,28757.018888888888,27
5754,I65.0,5,14954.166904761905,3857.1838095238095,2596.6798809523807,28467.585952380956,84
5755,I65.0,6,15814.164941520468,4943.8200877192985,3248.2122222222224,31594.44160818713,342
5759,I65.1,6,15925.122000000001,6299.199142857143,4379.080857142857,35241.996857142854,35
5763,I65.2,4,16427.85424242424,5156.753030303031,4055.978484848485,32201.427878787876,33
5764,I65.2,5,18014.63449704142,3783.5848520710056,2687.0679289940826,34845.17852071006,169
5765,I65.2,6,15648.045199063232,5912.842494145199,3263.5881967213113,32277.745269320843,854
5768,I65.3,6,15132.899555555556,6010.251111111111,3335.259666666667,44262.07277777778,90
5776,I66.0,5,13726.876415094339,4992.883962264151,5073.891698113208,39059.99679245283,53
5777,I66.0,6,14479.0557751938,5810.9660077519375,4355.595465116279,33939.211627906974,258
5781,I66.1,6,3479.705357142858,5260.431785714286,3005.8210714285715,15784.054285714286,28
5786,I66.2,6,1072.4621212121212,4038.281212121212,2370.4151515151516,11446.374242424241,33
5792,I66.4,6,3630.3385714285714,5753.985357142857,3486.7275,19918.77107142857,28
5800,I66.9,6,3078.01298245614,5259.068070175439,3647.8219298245617,15963.153859649123,57
5803,I67.0,6,35606.965217391305,6190.135652173913,6202.579565217391,68716.98347826088,23
5807,I67.1,4,23919.891785714284,6583.006785714286,5747.139642857143,65503.36285714286,28
5808,I67.1,5,45982.78949367089,4320.117721518987,4295.716772151899,64915.2320886076,158
5809,I67.1,6,46735.38251053075,5606.029604043808,4710.818652064027,81552.31948609941,1187
5814,I67.2,5,548.192619047619,2467.415476190476,1895.3195238095238,7370.915,42
5815,I67.2,6,762.4568152866242,4690.720191082803,1939.9836305732483,10174.027961783439,157
5824,I67.5,6,9149.63486111111,8927.487638888888,8209.82875,47793.02388888889,72
5826,I67.6,6,9239.63947368421,7022.529473684211,6063.431842105263,29808.781052631577,38
5828,I67.8,1,655.6895454545455,1229.0659090909091,3278.917954545455,9356.907727272728,44
5829,I67.8,2,410.0069642857143,2203.4316964285713,3987.0796428571425,8995.703928571429,112
5830,I67.8,3,553.0228758169935,2624.2799673202617,2593.4145098039216,7806.490261437909,306
5831,I67.8,4,634.979018404908,3396.0369325153374,1869.306073619632,8357.864723926381,163
5832,I67.8,5,817.8877671451356,2854.8206220095694,2056.2204784688997,8366.80279106858,627
5833,I67.8,6,818.6250639074863,4407.068758368838,2162.761089470481,9999.587480219112,1643
5841,I69.1,1,4311.247222222222,1808.463888888889,6230.1211111111115,21118.219722222224,36
5843,I69.1,3,895.3174626865672,3918.4782089552236,5363.022985074626,22176.856119402986,67
5844,I69.1,4,2042.9472115384617,4936.80375,10937.65096153846,54180.58711538461,104
5845,I69.1,5,1304.687951807229,4840.333373493976,6104.1527710843375,28657.83,83
5846,I69.1,6,1461.0961977186312,5656.830342205323,7651.876692015209,33033.46870722433,263
5850,I69.3,1,1000.8303225806452,1857.2596774193548,6842.2172580645165,16816.49870967742,62
5852,I69.3,3,829.5582456140351,3223.4709649122806,4030.2978947368424,15619.974385964913,114
5853,I69.3,4,1723.4986503067487,4602.214662576687,9213.965828220858,41745.85773006135,163
5854,I69.3,5,2538.0539644970413,2881.618106508876,3157.2558579881656,14226.722071005915,169
5855,I69.3,6,807.6409059233449,4826.288710801394,4631.15736933798,20529.966480836236,574
5870,I70.1,6,16317.288876404495,4750.97404494382,1891.9220224719102,33068.81808988764,89
5871,I70.2,1,15127.993333333334,2107.846666666667,3338.849,23918.434,30
5873,I70.2,3,2516.5265384615386,4091.1976923076923,4944.111538461539,17841.05846153846,26
5874,I70.2,4,5857.1222727272725,4719.789090909091,6287.433181818182,43140.21045454546,22
5875,I70.2,5,21362.41015503876,4522.464418604652,4045.0634108527133,37492.33426356589,129
5876,I70.2,6,22795.39479543292,6630.916241674596,4977.025470980018,44939.125727878214,1051
5880,I70.8,6,1185.9989247311828,5287.281612903226,1863.2241935483871,13041.78817204301,93
5891,I71.0,5,12079.918749999999,5069.688020833333,2910.72875,24170.261354166665,96
5892,I71.0,6,45797.048129496405,12374.294592326138,10750.759880095924,101337.97231414868,834
5898,I71.2,6,46648.48495798319,13666.586386554622,10319.312184873948,112313.1212605042,119
5903,I71.3,6,41841.56558139535,10842.878139534883,13170.463488372094,107088.3706976744,43
5907,I71.4,6,60985.23911917098,8571.286683937824,4912.693367875648,112745.33222797928,193
5910,I71.6,6,64296.45046511628,8015.182325581396,6383.529534883722,106143.34,43
5918,I72.0,5,33680.68910714286,3505.059107142857,3325.49125,47322.913035714286,56
5919,I72.0,6,39493.46237354085,4944.519883268483,3075.0225291828797,58551.80373540856,257
5927,I72.3,6,43538.24608108108,7864.901081081081,4757.936891891892,83602.1554054054,74
5929,I72.4,6,13672.661875,7436.8715624999995,5362.751875,41080.2265625,32
5934,I72.8,5,33112.582068965516,3989.0375862068963,4010.4199999999996,49312.206896551725,29
5935,I72.8,6,20448.65802631579,5907.0759868421055,4711.5790789473685,42494.08138157895,152
5946,I73.1,6,14464.086904761905,4916.35238095238,6549.572142857143,34589.39214285714,42
5953,I74.0,6,26896.863846153843,7226.782692307693,7407.8946153846155,61806.54153846154,26
5958,I74.2,6,3456.5873333333334,5277.532,3946.4683333333332,18621.988,30
5963,I74.3,5,12491.189591836735,4105.524897959183,3998.135306122449,26343.666734693878,49
5964,I74.3,6,14363.510952380953,6625.277777777777,6152.877523809523,37043.3173968254,315
5967,I74.5,6,23827.452586206895,7819.194827586207,8519.298965517242,57835.81051724138,58
5970,I74.8,5,4356.658,5775.657333333334,4320.777666666667,19648.456333333335,30
5971,I74.8,6,10315.881584158416,6938.921485148514,4638.670495049505,28768.292475247526,101
5975,I77.0,5,5310.821666666667,2164.7629166666666,1437.9275,14950.96625,24
5976,I77.0,6,7853.466944444445,3695.6809259259257,2251.5799074074075,21691.288703703704,108
5979,I77.1,5,17078.518222222225,3920.6095555555553,2556.6122222222225,32482.337777777775,45
5980,I77.1,6,12472.132746781117,5424.318497854077,3072.4242489270387,31940.95175965665,233
5983,I77.2,6,12611.596046511628,6774.004651162791,5640.327674418604,35787.76825581395,86
5991,I77.6,6,1985.5431034482758,6438.317931034483,2724.9293103448276,13789.975172413793,29
5994,I77.8,6,44747.91470588235,8981.752235294118,4489.336235294118,79199.4665882353,85
6009,I80.2,5,16847.70564814815,3820.787407407407,4911.584074074074,32675.831666666665,108
6010,I80.2,6,16944.017067773166,5133.534052558783,5177.652448132781,35763.57831258645,723
6011,I80.3,1,8950.5416,1554.076,4051.37,19153.5196,25
6015,I80.3,5,14525.018333333333,3165.7112500000003,4201.646458333334,30210.573958333334,48
6016,I80.3,6,11805.313112033195,4306.193900414938,4110.038049792532,27049.431576763483,241
6022,I81.x,6,6372.834285714286,5653.035000000001,5766.657142857142,32301.79714285714,28
6025,I82.0,6,9745.617352941175,5127.044705882353,2477.991470588235,33006.69323529412,34
6028,I82.2,6,16444.44448275862,5662.708620689655,4473.266896551724,34290.04965517241,29
6035,I82.8,6,7326.00894736842,4304.43447368421,3155.1184210526317,23936.723421052633,38
6044,I83.0,3,743.96,1864.1132352941177,1501.5308823529413,7918.148823529412,34
6046,I83.0,5,846.1357894736842,1908.410902255639,1474.7513533834585,8528.526090225563,133
6047,I83.0,6,1728.0469191919192,2429.7166666666667,1865.1493434343436,12373.792474747475,198
6050,I83.1,3,805.999696969697,2402.827878787879,1539.5666666666666,8645.689393939394,33
6052,I83.1,5,813.5954901960785,2203.8882352941177,1509.5396078431374,8901.999607843138,51
6053,I83.1,6,2303.1398726114653,2346.9033598726114,2047.0109076433123,14189.146687898088,628
6054,I83.2,1,3034.9773684210527,1753.3736842105263,3221.5434210526314,17856.976052631577,38
6059,I83.2,6,2138.4122857142856,2743.922857142857,2791.287142857143,13483.749714285714,35
6060,I83.9,1,1927.4432569974554,1636.234796437659,2498.1977608142492,15539.99175572519,786
6061,I83.9,2,529.2414788732394,1482.6011971830985,1457.548028169014,6668.790774647888,142
6062,I83.9,3,866.7268639053254,1783.013372781065,1098.003372781065,7484.379437869822,338
6063,I83.9,4,795.3477108433735,1994.9699397590362,1255.1131325301205,9740.443313253012,166
6064,I83.9,5,795.2936609071274,1966.2708099352053,1130.0756911447083,8106.081663066955,926
6065,I83.9,6,2120.6746886156284,2209.267433558112,1627.1839389131296,12129.769678698929,2521
6069,I84.0,6,2556.045,1338.8233333333333,1422.394,9845.758666666667,30
6071,I84.1,2,1119.8792105263158,1252.9363157894738,1450.6692105263157,6774.046052631579,38
6072,I84.1,3,1089.5970746887967,1151.9980290456433,1204.2907053941908,7075.372800829876,482
6073,I84.1,4,995.8794999999999,1139.2526666666668,836.6308333333333,5841.816833333333,60
6074,I84.1,5,1858.0704303278687,1422.760512295082,1340.0041598360656,8033.498196721312,488
6075,I84.1,6,2070.176393129771,1917.0978117048344,2024.8998854961833,10123.502938931297,1572
6076,I84.2,1,1544.3588235294117,640.8404411764706,1414.1000735294117,5515.125220588236,136
6077,I84.2,2,1203.1931599999998,1216.343,1492.9420400000001,6560.18274,500
6078,I84.2,3,1192.6212154432794,1089.7459771210677,1346.97192564347,7296.540676835081,2098
6079,I84.2,4,1541.5809859154929,1480.0863849765258,1513.0251486697964,9204.6927543036,639
6080,I84.2,5,1515.1006933198382,1367.2305971659919,1335.120652834008,7554.975513663968,3952
6081,I84.2,6,1459.0734843502619,1610.3091085129704,2020.503976373158,9859.873883814395,8211
6084,I84.3,3,1405.002,1144.0222857142858,1318.414857142857,7331.466857142857,35
6086,I84.3,5,1372.0846511627906,1234.2686046511628,850.5862790697674,6115.996744186046,43
6087,I84.3,6,2233.5705769230767,1816.4892307692307,2053.2303846153845,9165.361538461539,52
6091,I84.4,6,967.6245833333332,2012.7708333333333,917.2508333333334,8536.183125,48
6094,I84.5,5,924.59,1494.6029411764705,1367.1114705882353,8169.876176470588,34
6095,I84.5,6,1205.1531818181818,1654.8222727272725,1237.249090909091,7684.518181818182,22
6106,I84.8,5,2289.3352272727275,1436.9954545454545,1427.7814772727272,8719.781590909091,88
6107,I84.8,6,1049.1331818181818,2663.689393939394,2379.1110606060606,10434.440454545456,66
6114,I85.0,5,1482.0696666666668,4650.884999999999,5694.022,20000.923333333332,30
6115,I85.0,6,3127.900806451613,6319.578064516129,6841.611290322581,24574.434516129033,62
6119,I85.9,6,3256.9654166666664,2964.8241666666668,2021.6516666666666,10896.28625,24
6120,I86.1,1,612.7474576271186,186.88898305084746,739.8398305084746,14784.64186440678,118
6122,I86.1,3,1017.2295555555556,1170.8766666666666,606.0375555555555,5191.058666666667,45
6123,I86.1,4,945.0527586206896,1317.3731034482757,839.1413793103447,6399.250344827587,29
6124,I86.1,5,865.6085093167702,1284.047701863354,918.1624844720498,5942.182298136646,161
6125,I86.1,6,1768.758751696065,1463.3854952510178,1112.556987788331,8691.853989145182,737
6130,I86.4,6,3206.67,4009.4874999999997,5382.62,19378.89375,24
6135,I86.8,5,2028.2034693877551,3499.868775510204,5131.867142857142,16785.59775510204,49
6136,I86.8,6,5042.406417910447,4766.69776119403,6188.701492537313,23541.227313432835,67
6143,I87.1,6,17298.204712643677,3452.0491379310347,2347.9618965517243,32000.843218390804,174
6146,I87.2,6,3418.3869444444445,2003.9340277777778,1549.9330555555555,13455.01638888889,72
6154,I88.0,6,370.5013725490196,2067.870588235294,1012.0911764705883,4600.143137254901,51
6158,I88.1,6,1882.3556818181817,3650.4227272727276,1457.458409090909,11106.249772727273,44
6164,I88.9,6,967.1569387755103,3206.2844897959185,1227.0663265306123,8308.054693877551,98
6169,I89.0,6,873.4326086956522,3740.1913043478257,2729.157391304348,11392.307826086955,23
6190,I97.8,1,6364.744054054054,1430.24527027027,550.3755405405406,11194.612162162162,74
6194,I97.8,5,4901.47625,1739.0152083333332,609.6266666666667,11945.371145833333,96
6195,I97.8,6,6091.275767263428,2183.53679028133,779.6899744245525,14886.265741687981,782
6218,J01.9,6,1030.7005128205128,2234.3133333333335,3582.0915384615387,13469.69,39
6220,J02.9,2,350.96714285714285,564.1904761904761,710.1571428571428,2270.5666666666666,21
6221,J02.9,3,283.23307692307696,689.6884615384616,590.3288461538461,2478.6342307692307,26
6223,J02.9,5,579.1096153846154,1362.896153846154,1459.2746153846153,4767.597307692307,26
6224,J02.9,6,301.7208163265306,1706.4632653061224,1317.9273469387756,4672.641836734693,49
6229,J03.9,1,503.8903030303031,1093.7363636363636,1171.0945454545456,6149.868181818181,33
6230,J03.9,2,365.22513888888886,641.4152777777778,1284.5195833333335,2858.1018055555555,72
6231,J03.9,3,271.15332278481014,658.0923417721518,877.8636708860759,2655.7713607594937,316
6232,J03.9,4,337.2075675675676,901.627027027027,680.1540540540541,3177.1670270270274,37
6233,J03.9,5,343.8200333333333,780.9165,754.2384,2757.284166666667,300
6234,J03.9,6,340.65885906040273,1183.4707606263983,863.0603020134229,3508.9710738255035,894
6239,J04.0,6,348.9889285714286,1659.0385714285715,1159.9826785714286,4919.95,56
6245,J04.2,3,286.41087719298247,550.6438596491229,1163.3854385964912,3046.484561403509,57
6247,J04.2,5,263.38588235294117,633.2238235294118,764.615294117647,2973.7211764705885,34
6248,J04.2,6,307.5841975308642,1147.9817283950617,971.68987654321,3837.117037037037,81
6252,J05.0,6,483.7214814814815,2337.6192592592593,1400.1666666666667,6400.685185185185,27
6256,J05.1,5,553.1348,2959.2639999999997,1936.8532,7896.440799999999,25
6257,J05.1,6,389.3087777777778,1729.0452222222223,1660.0467777777776,5564.444333333333,90
