,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
977,A09.9,5,,6,49.434736842105266,1433.1216842105264,842.7608421052631,3077.3933684210524,95
978,A09.9,5,,8,57.19981981981982,1656.2143243243245,908.222072072072,3445.3805405405406,111
979,A09.9,5,,9,81.97024390243902,1707.2751219512195,886.9641463414633,3680.629878048781,82
986,A09.9,5,17.95,0,17.470000000000002,671.7539682539683,171.8584126984127,1506.520476190476,63
1088,A09.9,6,,0,83.91432876712328,917.0365753424657,376.0607397260274,2227.395123287671,365
1089,A09.9,6,,1,62.8485,1235.076,456.42275,2409.03375,40
1090,A09.9,6,,2,48.440652173913044,1476.5295652173913,607.4152173913043,2773.800217391304,46
1091,A09.9,6,,3,62.464999999999996,1377.6214285714286,778.8314285714285,2858.4249999999997,28
1092,A09.9,6,,4,63.855000000000004,1702.248,583.3873333333335,2996.3343333333332,30
1093,A09.9,6,,5,89.12783333333333,1844.0449999999998,1020.2535,3795.0246666666667,60
1094,A09.9,6,,6,113.39818181818181,2164.5772727272724,1124.509090909091,4289.094772727273,44
1095,A09.9,6,,8,67.40655172413793,1954.1505172413792,849.5574137931035,3650.326551724138,58
1096,A09.9,6,,9,120.8274074074074,2300.245,1759.5187037037035,5839.764444444445,54
1108,A09.9,6,17.95,0,259.292962962963,675.6229629629629,489.0437037037037,2453.9081481481485,27
1155,A09.9,6,45.23,4,105.16954545454546,2394.9363636363637,1054.1936363636364,4607.695000000001,22
1156,A09.9,6,45.23,5,131.2151851851852,2286.5074074074073,992.6677777777777,4678.0718518518515,27
1224,A09.9,6,99.21,0,124.69065217391305,436.42717391304353,456.08152173913044,2280.2428260869565,46
1256,A15.0,3,,1,58.54423076923077,936.7730769230768,822.0684615384615,3321.5934615384613,26
1257,A15.0,3,,2,91.74481481481482,962.9629629629629,1175.8325925925926,3694.4070370370373,27
1258,A15.0,3,,3,169.51,1149.7857142857142,1721.814761904762,4665.486666666667,21
1259,A15.0,3,,4,145.00208333333333,1002.1083333333332,1350.6354166666667,3828.370833333333,24
1260,A15.0,3,,5,128.9073913043478,1163.1260869565217,1273.8069565217393,3770.6621739130433,23
1303,A15.0,5,,3,103.075,1890.6107142857143,1404.1342857142859,5120.452857142857,28
1304,A15.0,5,,4,118.12486486486486,1729.0945945945946,1429.4335135135136,4724.117837837837,37
1305,A15.0,5,,5,130.83764705882353,2228.2447058823527,1729.635882352941,5946.810235294118,85
1306,A15.0,5,,6,125.15289473684211,2081.0428947368423,1547.573947368421,5374.825131578948,76
1307,A15.0,5,,8,136.99140625,2251.30765625,1821.178125,6194.84046875,64
1308,A15.0,5,,9,248.5193548387097,2834.3867741935487,2462.6745161290323,8044.16,31
1331,A15.0,5,33.24,5,230.31181818181815,2692.1454545454544,1475.1863636363635,6703.262727272727,22
1332,A15.0,5,33.24,6,242.05,2832.1346153846152,1787.6584615384616,6954.426153846154,26
1387,A15.0,6,,1,296.80870967741936,2789.394193548387,2324.7390322580645,8043.580645161291,31
1388,A15.0,6,,2,244.8522784810127,4091.3237974683548,3671.629367088607,10748.88405063291,79
1389,A15.0,6,,3,227.31499999999997,3950.905609756098,3265.252195121951,9867.263902439025,82
1390,A15.0,6,,4,219.31622222222222,4099.331888888889,3755.1558888888885,10757.197,90
1391,A15.0,6,,5,224.08059322033898,3992.3409322033895,3500.7283898305086,10330.251906779662,236
1392,A15.0,6,,6,252.23884210526313,4097.246631578947,3926.8258421052633,11099.834947368421,190
1393,A15.0,6,,8,249.6834394904459,4406.254012738854,3257.987006369427,10973.020318471337,157
1394,A15.0,6,,9,233.05588235294115,5573.488529411764,4462.204705882353,14114.588382352942,68
1422,A15.0,6,33.22,2,227.02239999999998,7611.7688,6160.026,17813.0452,25
1425,A15.0,6,33.22,5,264.325,6381.089285714285,4517.916428571429,14937.952142857142,28
1437,A15.0,6,33.24,1,760.6319444444446,5708.834444444445,4691.804444444444,14729.933333333332,36
1438,A15.0,6,33.24,2,278.14036697247707,5041.859266055046,3667.3974311926604,11927.665779816514,109
1439,A15.0,6,33.24,3,318.4764285714286,5462.313928571429,4731.3923214285705,13938.816607142857,56
1440,A15.0,6,33.24,4,272.6835483870968,5384.988709677419,3029.8177419354843,11387.920161290323,62
1441,A15.0,6,33.24,5,339.7451879699248,5845.035639097744,4352.550300751879,13747.659097744361,133
1442,A15.0,6,33.24,6,378.767572815534,5734.05359223301,3349.9080582524275,12693.318932038836,103
1443,A15.0,6,33.24,8,404.4271212121212,5633.491515151515,3830.021212121212,13239.125454545456,66
1757,A15.3,6,,2,223.78483870967742,2673.393548387097,1606.3096774193548,6793.981612903225,31
1758,A15.3,6,,3,254.388,3217.1964000000003,2629.0816000000004,9047.3604,25
1759,A15.3,6,,4,299.6475,3098.55025,2278.49575,8605.12975,40
1760,A15.3,6,,5,276.34222222222223,3324.8788888888885,2492.4015555555557,8532.32311111111,45
1761,A15.3,6,,6,253.79787878787877,3745.4275757575756,2486.560606060606,8930.688484848486,33
1762,A15.3,6,,8,367.36870967741936,3831.668387096774,3290.4225806451614,11376.282580645162,31
1792,A15.3,6,33.24,1,265.4045238095238,3403.4859523809523,1211.7280952380952,7130.268095238095,42
1793,A15.3,6,33.24,2,281.25260869565216,3423.5934782608697,1276.2660869565218,7130.793333333333,69
1794,A15.3,6,33.24,3,306.3764864864865,3791.095135135135,1810.3032432432433,8149.2456756756765,37
1795,A15.3,6,33.24,4,325.1787878787879,4153.821212121213,1672.7554545454545,8827.448181818181,33
1796,A15.3,6,33.24,5,325.0802380952381,4330.783333333333,2751.445,9716.880714285715,42
1798,A15.3,6,33.24,8,344.15857142857146,4229.614285714286,2109.552857142857,9506.377142857144,28
1980,A16.0,3,,1,78.78548387096774,937.1367741935484,1149.6625806451614,4058.11064516129,31
1981,A16.0,3,,2,123.48291666666667,1099.3808333333334,1233.3120833333335,4181.505,24
2009,A16.0,5,,5,134.32291666666666,1798.4583333333333,1964.3345833333333,5586.9158333333335,24
2010,A16.0,5,,6,158.78576923076923,2451.003846153846,2435.826538461539,7327.201923076923,26
2026,A16.0,5,33.24,5,253.02434782608697,2748.6260869565217,1307.7208695652175,6178.014782608696,23
2055,A16.0,6,,1,464.9817073170732,2451.7073170731705,1128.670243902439,6173.767804878049,41
2056,A16.0,6,,2,428.19567567567566,2942.113513513513,1724.425945945946,7779.621081081081,37
2057,A16.0,6,,3,244.91526315789474,2583.8915789473685,1513.6576315789473,6058.786052631579,38
2058,A16.0,6,,4,237.07653846153846,2811.3846153846152,1663.4803846153845,6839.911538461539,26
2059,A16.0,6,,5,267.61216666666667,3202.0946666666664,1888.982,7712.303833333333,60
2060,A16.0,6,,6,216.46580645161288,3521.824193548387,2430.497096774194,8674.048387096775,31
2061,A16.0,6,,8,238.64847826086955,3566.5878260869567,3346.7808695652175,9793.125434782609,46
2086,A16.0,6,33.24,2,360.1611363636364,3528.0704545454546,2094.001590909091,8532.594318181818,44
2087,A16.0,6,33.24,3,322.20914285714287,3994.105714285715,1716.0037142857145,8342.433428571429,35
2089,A16.0,6,33.24,5,357.2209803921569,4303.378431372549,1669.776862745098,8739.583529411764,51
2090,A16.0,6,33.24,6,464.26071428571424,4380.5325,2361.7442857142855,9857.673214285713,28
2209,A16.2,2,,5,86.24703703703705,1711.4666666666667,1370.5385185185185,4436.782222222222,27
2210,A16.2,2,,6,75.20576923076923,1946.4696153846153,1499.5096153846155,5106.483461538462,26
2211,A16.2,2,,8,79.56346153846154,2018.8115384615385,1625.1734615384617,5728.186923076923,26
2231,A16.2,3,,1,107.0169090909091,1009.8603636363637,1070.5696363636364,3841.655454545454,55
2232,A16.2,3,,2,81.8925,1120.1948529411766,1111.5057352941176,3846.5139705882357,68
2233,A16.2,3,,3,266.6874137931035,4729.437931034483,2882.3149999999996,13447.631724137931,58
2234,A16.2,3,,4,131.52677966101695,2107.6862711864405,1509.7537288135593,6001.176949152542,59
2235,A16.2,3,,5,91.28611940298508,1514.7925373134328,1364.8420895522388,4414.665820895522,67
2236,A16.2,3,,6,145.9038,1714.6296,1663.9214,5869.7528,50
2237,A16.2,3,,8,110.68916666666667,1682.3195833333332,1545.3002083333333,4908.855416666666,48
2301,A16.2,5,,1,130.60323529411767,1534.9382352941177,1069.7208823529413,5035.634117647059,34
2302,A16.2,5,,2,98.58473684210526,1615.8157894736842,1183.677105263158,4302.392105263158,38
2303,A16.2,5,,3,124.13558139534884,2323.029069767442,2174.286511627907,7478.636046511628,43
2304,A16.2,5,,4,124.833875,2094.950625,1405.866625,5755.111125,80
2305,A16.2,5,,5,132.10489655172412,2044.7225517241382,1695.2535862068964,6407.829862068966,145
2306,A16.2,5,,6,137.190306122449,2237.7410204081634,1732.8151020408163,6048.792959183673,98
2307,A16.2,5,,8,155.83564356435645,2616.398415841584,1647.1538613861387,6310.886534653466,101
2308,A16.2,5,,9,174.00179487179486,3211.325384615385,1765.82641025641,7351.75,39
2338,A16.2,5,33.24,2,163.32,2385.377272727273,1052.5295454545455,6013.621363636365,22
2339,A16.2,5,33.24,3,208.6391304347826,2691.4217391304346,1320.0304347826088,6473.687826086957,23
2341,A16.2,5,33.24,5,235.7894285714286,2255.482857142857,1465.7402857142858,6561.286285714285,35
2343,A16.2,5,33.24,8,278.126,3749.0064,1468.0972,8058.954000000001,25
2419,A16.2,6,,1,169.58488888888888,2664.1584444444447,1551.249037037037,6236.639407407408,135
2420,A16.2,6,,2,175.9522023809524,3155.008095238095,2066.545357142857,7297.703988095238,168
2421,A16.2,6,,3,185.85333333333332,3894.1140625000003,2816.4737499999997,9216.384375,96
2422,A16.2,6,,4,220.19694029850746,3300.505671641791,2622.960970149254,8538.763582089552,134
2423,A16.2,6,,5,213.56195767195766,3337.3123280423283,2646.2456613756613,8315.149894179895,189
2424,A16.2,6,,6,207.27248226950357,3911.6593617021276,2756.782765957447,9391.496879432625,141
2425,A16.2,6,,8,194.636338028169,3990.0462676056336,2862.73838028169,9589.89366197183,142
2426,A16.2,6,,9,240.6849152542373,4401.370338983051,3891.8569491525423,11895.225254237288,59
2488,A16.2,6,33.22,1,161.3075,7646.1640625,4387.4028125,14841.760624999999,64
2489,A16.2,6,33.22,2,199.765,7885.169390243903,4219.215609756097,15174.882073170733,82
2490,A16.2,6,33.22,3,188.48189189189188,8343.5,5183.758378378378,17131.442972972975,37
2491,A16.2,6,33.22,4,186.82279069767444,8933.897674418604,5521.188139534884,18346.048139534883,43
2492,A16.2,6,33.22,5,401.86784313725497,8392.158039215687,5838.991176470588,18761.693529411765,51
2493,A16.2,6,33.22,6,206.61090909090908,7830.883939393939,4074.498181818182,15375.395454545454,33
2505,A16.2,6,33.24,1,229.70361702127659,5677.771808510639,2948.101914893617,11801.735744680851,94
2506,A16.2,6,33.24,2,223.98253246753245,5725.754090909091,2592.830454545455,11105.07474025974,154
2507,A16.2,6,33.24,3,238.51066666666665,5932.361777777778,2644.490777777778,11452.048333333332,90
2508,A16.2,6,33.24,4,287.4526595744681,6132.67340425532,3411.23,12597.227021276596,94
2509,A16.2,6,33.24,5,398.002298136646,5979.877826086957,2936.4788198757765,11992.474720496893,161
2510,A16.2,6,33.24,6,406.91542168674704,6297.282048192771,3237.3539759036144,12924.695421686747,83
2511,A16.2,6,33.24,8,345.9622222222222,5803.238333333333,3561.3295833333336,12915.647777777778,72
2540,A16.2,6,34.04,2,362.84857142857146,8209.664285714285,4794.628571428571,18569.409285714286,28
2543,A16.2,6,34.04,5,411.4670370370371,6820.27037037037,5573.774444444444,18394.44148148148,27
2827,A16.5,6,,5,271.49,3609.4666666666667,3350.238571428572,9565.641904761906,21
2858,A16.5,6,34.04,2,436.38875,4001.9759375,1796.7959375,9314.3953125,32
2859,A16.5,6,34.04,3,547.9793333333333,3676.4586666666664,1521.5600000000002,8851.212,30
2860,A16.5,6,34.04,4,453.4611538461538,4844.343076923077,2021.2703846153845,10213.032692307692,26
2861,A16.5,6,34.04,5,530.2396774193548,4154.6432258064515,2126.954193548387,10393.226129032259,31
2863,A16.5,6,34.04,8,948.0917391304348,5714.393913043478,3302.312608695652,13696.013913043478,23
2907,A16.5,6,34.91,1,379.0359090909091,4512.404545454545,1964.6886363636365,9417.043181818182,22
2908,A16.5,6,34.91,2,1029.5484905660378,3896.4560377358493,2295.87358490566,9572.13320754717,53
2909,A16.5,6,34.91,3,365.75333333333333,4324.575,1691.2808333333332,8829.630833333335,24
2910,A16.5,6,34.91,4,551.0208,4584.0524,1626.3416,9299.5216,25
2911,A16.5,6,34.91,5,405.92793103448275,4325.68275862069,2092.8227586206895,9068.802068965517,29
2912,A16.5,6,34.91,6,514.4934615384616,4967.20576923077,2962.578461538462,11768.70076923077,26
2913,A16.5,6,34.91,8,498.7509523809524,4956.4047619047615,2485.919047619048,10976.442380952381,21
2933,A16.7,6,,0,191.11374999999998,3016.4583333333335,985.92375,6429.308333333333,24
2934,A16.7,6,,1,148.69206896551722,2943.7586206896553,922.6951724137931,5831.8320689655175,29
3074,A17.8,6,03.31,2,630.8756521739131,7929.239130434783,6438.0960869565215,20958.06304347826,23
3075,A17.8,6,03.31,3,542.1419999999999,8737.6828,6706.919199999999,21303.8116,25
3077,A17.8,6,03.31,5,919.0436363636363,6855.261363636364,3686.7609090909095,16245.011363636364,22
3192,A18.0,6,,2,118.2304347826087,4121.104347826086,1415.787391304348,7117.105217391305,23
3193,A18.0,6,,3,245.42700000000002,3953.9393333333333,1256.7766666666669,6913.603,30
3194,A18.0,6,,4,214.56185185185186,3640.4703703703703,2071.796296296296,7356.470370370371,27
3195,A18.0,6,,5,63.77538461538461,3459.401025641026,1843.6443589743592,7371.060769230769,39
3196,A18.0,6,,6,178.85290322580647,4173.923225806451,1382.0164516129032,7208.382903225806,31
3197,A18.0,6,,8,121.873125,4104.5234375,1296.2015625,7265.0984375,32
3426,A18.1,6,,4,215.755,4297.3533333333335,1339.85125,7219.583750000001,24
3703,A18.3,6,,2,444.5275,5448.611666666667,5344.630833333334,14850.121250000002,24
4228,A37.9,3,,0,106.5476,774.1519999999999,1454.2416,3939.6620000000003,25
4237,A37.9,5,,0,116.81164556962027,879.533164556962,1034.6701265822785,3325.652405063291,79
4249,A37.9,6,,0,184.52098540145985,1289.0950729927006,1617.3303649635038,5539.908394160583,274
4279,A37.9,6,93.94,0,169.0708695652174,1676.343695652174,1119.581304347826,4543.939782608696,46
4286,A38.x,3,,0,51.74333333333333,440.7333333333333,418.0837037037037,1721.7585185185187,27
4290,A38.x,5,,0,64.20455696202531,570.5367088607595,348.8039240506329,1702.093417721519,79
4295,A38.x,6,,0,99.97245614035089,1033.180701754386,532.8680701754386,2658.681228070175,57
4667,A41.5,5,,5,259.704,3956.099666666667,3078.751333333333,10160.223666666667,30
4668,A41.5,5,,6,226.98244444444447,5279.900888888889,2867.235777777778,11011.516222222222,45
4669,A41.5,5,,8,158.48255319148936,4037.9738297872336,2459.418936170213,8804.876170212765,47
4670,A41.5,5,,9,233.31657894736844,4450.213421052632,3129.883157894737,10589.411315789474,38
4751,A41.5,6,,4,346.3204347826087,5406.106521739131,5527.511304347826,14295.002608695651,23
4752,A41.5,6,,5,476.6409090909091,5808.292575757576,5348.625454545455,15312.611212121212,66
4753,A41.5,6,,6,473.4223076923077,5744.060461538462,4994.295692307692,15417.566923076924,65
4754,A41.5,6,,8,400.4404255319149,6088.288510638298,5596.932021276595,16546.60744680851,94
4755,A41.5,6,,9,485.10766233766236,6465.596363636363,5327.896883116883,17373.71194805195,77
5089,A41.9,1,,0,371.60354838709674,1226.241935483871,1316.389677419355,6746.960322580645,31
5102,A41.9,2,,0,116.20634146341463,881.2102439024391,767.6534146341463,2705.000731707317,41
5108,A41.9,2,,8,130.0,2845.8347826086956,2729.2813043478263,7490.930869565217,23
5109,A41.9,2,,9,156.884,3499.1005714285716,6484.432285714286,14046.074,35
5143,A41.9,3,,0,68.21720930232559,845.6255348837209,630.6119767441861,2340.989860465116,430
5144,A41.9,3,,1,32.92236842105263,1018.7476315789474,764.8423684210526,2613.822894736842,38
5147,A41.9,3,,4,149.14952380952383,2815.847619047619,2484.074761904762,7626.089999999999,21
5148,A41.9,3,,5,178.30884615384613,2984.7290384615385,2710.2815384615387,8046.430192307692,52
5149,A41.9,3,,6,203.95473684210526,3294.3685964912283,2968.8264912280706,8599.102982456141,57
5150,A41.9,3,,8,313.70021505376343,4194.457204301076,3912.273010752688,11580.418064516129,93
5151,A41.9,3,,9,282.154578313253,4650.131325301205,4185.912168674699,12785.473012048193,83
5177,A41.9,3,38.93,9,2513.0423809523813,15993.002857142857,20405.484285714287,58017.811904761904,21
5287,A41.9,4,,0,144.65666666666667,939.790909090909,475.8933333333334,2508.7439393939394,33
5356,A41.9,5,,0,63.19328940432261,877.2702793885081,631.0967369530838,2390.841544544017,1897
5357,A41.9,5,,1,44.41146341463414,1099.8764634146341,831.6706097560976,2670.9746341463415,82
5360,A41.9,5,,4,122.1086111111111,2701.4997222222223,2356.827222222222,6956.864444444444,36
5361,A41.9,5,,5,155.28652173913045,3029.1625,2550.229565217391,7664.075217391305,92
5362,A41.9,5,,6,173.1167256637168,3959.1163716814162,3282.3782300884955,10217.466902654867,113
5363,A41.9,5,,8,206.81317073170732,3711.078780487805,3063.4345731707317,9964.82262195122,164
5364,A41.9,5,,9,212.56836734693877,4054.501088435374,3739.0834013605445,12176.276598639455,147
5472,A41.9,5,57.94,8,632.0168181818182,7802.105454545454,5076.715909090909,21548.984545454547,22
5473,A41.9,5,57.94,9,412.65230769230766,5550.156153846154,4624.62,14911.138076923078,26
5556,A41.9,5,93.90,9,1526.6108333333332,8403.96125,11308.678333333331,30850.04625,24
5557,A41.9,5,93.94,0,82.21783783783783,1115.8555405405405,910.3537837837839,3281.8374324324323,74
5583,A41.9,5,96.71,9,1422.0357142857142,4603.238095238095,5423.587619047619,14752.794285714286,21
5589,A41.9,5,96.72,9,4435.115714285714,18334.221071428572,17933.244642857142,63435.71964285714,28
5606,A41.9,5,99.21,0,192.13333333333335,779.2380952380952,717.7828571428572,2562.0495238095236,21
5626,A41.9,6,,0,137.99553016453385,1382.8306032906764,928.7758729433273,3606.0117001828153,2188
5627,A41.9,6,,1,153.50532258064516,1860.9324193548387,1929.624435483871,5612.609516129032,124
5628,A41.9,6,,2,416.3608108108108,4324.021081081081,3705.9213513513514,10792.105675675677,37
5629,A41.9,6,,3,297.7224528301887,4567.8533962264155,3239.024716981132,10574.671698113207,53
5630,A41.9,6,,4,316.64156626506025,4281.074578313253,3602.9534939759037,10816.056987951806,83
5631,A41.9,6,,5,391.2502463054187,5348.103448275862,4761.476059113301,13808.982266009853,203
5632,A41.9,6,,6,397.2318604651163,5534.997720930232,4300.352186046512,13350.087209302326,215
5633,A41.9,6,,8,386.5292615384615,6134.573723076923,5169.157323076923,15511.183538461539,325
5634,A41.9,6,,9,536.9984548104957,6701.1902332361515,5445.533206997085,17496.797317784258,343
5649,A41.9,6,03.31,0,512.7014159292036,4046.32610619469,2362.1718584070795,10340.745486725664,113
5669,A41.9,6,17.95,0,301.89222222222224,1299.6243055555556,1382.203611111111,4709.336805555556,72
5715,A41.9,6,33.24,5,650.7996153846154,7960.117692307692,8813.921538461538,22990.124615384615,26
5717,A41.9,6,33.24,8,927.7825806451614,11428.941935483872,11497.859032258064,31628.75064516129,31
5718,A41.9,6,33.24,9,1440.4740909090908,15374.642045454546,16682.105454545454,51138.07022727272,44
5757,A41.9,6,38.93,5,1847.128148148148,10254.224814814816,10639.957407407406,34671.42592592593,27
5758,A41.9,6,38.93,6,3828.7066666666665,9830.456250000001,9643.5875,31830.717083333337,24
5759,A41.9,6,38.93,8,1637.2239215686275,16140.825882352941,12347.835882352942,40978.15078431372,51
5760,A41.9,6,38.93,9,1645.3205797101448,13075.010579710144,11140.547536231885,38419.151304347826,69
5770,A41.9,6,38.98,0,187.63083333333336,2585.8125,1045.41875,5210.62875,24
5776,A41.9,6,38.99,0,220.54609195402298,1614.722988505747,824.5505747126437,3943.182873563219,87
5792,A41.9,6,39.95,6,4585.162258064516,11390.158709677418,10744.897741935485,38636.3164516129,31
5793,A41.9,6,39.95,8,4906.426666666666,17426.066333333332,14265.352333333334,52752.57233333333,30
5989,A41.9,6,57.94,8,1348.3626315789472,11854.24552631579,8269.755789473684,30020.03,38
5990,A41.9,6,57.94,9,1187.755,12460.8346875,10186.64375,32257.7221875,32
6061,A41.9,6,87.41,0,174.41181818181818,1870.8636363636363,752.3104545454546,3932.831363636364,22
6066,A41.9,6,87.44,0,180.47644444444447,1655.3913333333333,883.9833333333333,4231.945777777778,45
6086,A41.9,6,88.76,0,180.1804081632653,1693.1453061224488,925.3471428571429,3971.4220408163264,49
6107,A41.9,6,89.52,0,155.46435643564357,1561.1422772277226,742.6353465346534,3519.2748514851487,101
6112,A41.9,6,89.54,0,174.18972222222223,2223.998148148148,966.4227777777778,4963.856666666667,108
6127,A41.9,6,89.65,0,124.62989898989899,1805.0429292929293,720.3785858585858,3702.198888888889,99
6158,A41.9,6,93.35,0,172.0329411764706,1799.8336764705882,1569.8221323529413,5432.325220588235,136
6165,A41.9,6,93.39,0,180.91275000000002,1507.9727500000001,1519.5245,4550.91,40
6169,A41.9,6,93.90,0,1709.895172413793,10074.170344827586,6309.32,26330.450344827583,29
6174,A41.9,6,93.90,6,1312.85025,9862.208999999999,9369.533,29106.853000000003,40
6175,A41.9,6,93.90,8,1081.7860344827586,10955.618448275862,7926.6977586206895,27825.46844827586,58
6176,A41.9,6,93.90,9,1230.747,11935.45809090909,9074.918545454546,32788.59436363636,110
6177,A41.9,6,93.94,0,178.66246212121212,1668.6644696969697,1044.2925757575758,4275.558371212121,264
6182,A41.9,6,93.96,0,184.02955555555556,2571.581111111111,1279.1477777777777,6132.205333333333,45
6187,A41.9,6,93.96,8,793.3919047619047,6957.26619047619,9080.14238095238,21171.427142857145,21
6197,A41.9,6,96.04,6,3633.96625,15553.845416666665,24118.03333333333,61335.42083333334,24
6198,A41.9,6,96.04,8,2382.0626315789473,14670.194210526315,15272.765789473684,48441.18157894737,57
6199,A41.9,6,96.04,9,3411.1526530612246,17105.897959183672,15847.908775510205,55981.76897959184,49
6221,A41.9,6,96.71,5,2668.7542424242424,9808.667272727273,9928.164848484848,31058.94090909091,33
6222,A41.9,6,96.71,6,4148.779117647058,14710.558823529413,17857.50176470588,51561.163823529416,34
6223,A41.9,6,96.71,8,2074.3986419753087,9165.971728395061,9757.845432098766,28896.30962962963,81
6224,A41.9,6,96.71,9,1790.726338028169,9713.607464788733,8844.525492957748,27940.72943661972,71
6230,A41.9,6,96.72,5,13014.325294117647,29030.48911764706,50960.11941176471,139653.52352941176,34
6231,A41.9,6,96.72,6,7178.817894736842,29819.163157894738,43475.38964912281,115017.35192982455,57
6232,A41.9,6,96.72,8,6117.5655056179785,28134.844494382025,34966.35269662921,103046.52224719101,89
6233,A41.9,6,96.72,9,6713.227978723405,34295.63510638298,37246.09404255319,115081.99287234043,94
6270,A41.9,6,99.21,0,278.9572824156306,1574.8893072824158,815.485079928952,3940.8652930728244,563
6299,A41.9,6,99.85,0,141.3273333333333,1882.85,1112.1866666666667,4900.174,30
6375,A46.x,6,,5,150.17625,2752.1875,2105.6145833333335,7513.903333333333,24
6376,A46.x,6,,6,234.58380952380952,2695.575714285714,2212.6995238095237,7727.354285714286,21
7035,A52.3,6,03.31,3,113.14619047619048,3653.685714285714,1063.9,6931.297142857143,21
7036,A52.3,6,03.31,4,153.73136363636365,3890.168181818182,2540.1004545454543,10737.010909090908,22
7037,A52.3,6,03.31,5,199.10576923076923,3354.846153846154,1965.3738461538462,8377.028846153846,26
7467,A86.x,5,03.31,5,233.07500000000002,3949.8937499999997,2460.7645833333336,10271.232916666666,24
7495,A86.x,6,03.31,0,367.3020253164557,3353.9415189873416,1948.840253164557,8974.052025316456,79
7496,A86.x,6,03.31,1,302.1766666666667,3657.3978333333334,1098.8386666666668,7398.824666666666,60
7497,A86.x,6,03.31,2,371.70018181818176,5549.629272727272,2328.680181818182,11744.623454545455,55
7498,A86.x,6,03.31,3,335.6655769230769,5147.111346153846,1618.2549999999999,10043.539230769231,52
7499,A86.x,6,03.31,4,329.0867307692307,5182.302884615385,2379.3132692307695,11188.118076923078,52
7500,A86.x,6,03.31,5,439.434693877551,7214.114591836735,3111.462755102041,14717.292959183673,98
7501,A86.x,6,03.31,6,385.88870967741934,6475.464516129032,2499.5059677419354,12875.286290322581,62
7502,A86.x,6,03.31,8,421.2659183673469,6972.41693877551,3610.845306122449,15084.32551020408,49
7503,A86.x,6,03.31,9,458.9104347826087,6126.529130434782,3867.184347826087,15157.369565217392,23
7603,A87.9,6,03.31,1,325.97862068965514,4082.700344827586,1347.9772413793103,8609.864827586207,29
7604,A87.9,6,03.31,2,293.89451612903224,4101.0596774193555,1743.288064516129,8473.864838709678,31
7605,A87.9,6,03.31,3,336.7757894736842,5697.365263157895,1563.1055263157896,10236.442368421052,38
7606,A87.9,6,03.31,4,279.5830434782609,5168.134782608696,1616.856956521739,10293.938695652174,23
7607,A87.9,6,03.31,5,359.59377777777775,6029.848888888889,2352.391111111111,13361.859333333334,45
7608,A87.9,6,03.31,6,410.3728571428572,5615.385357142857,3810.2096428571426,13471.797142857144,28
7630,A93.8,3,,0,51.552083333333336,485.55833333333334,341.3854166666667,1395.6899999999998,24
7635,A93.8,5,,0,43.157941176470594,487.54205882352943,363.26794117647063,1458.9085294117647,34
7685,B00.2,3,,0,45.91390243902439,591.4926829268293,545.4770731707317,1736.6975609756098,41
7690,B00.2,5,,0,57.39,426.9111111111111,463.8822222222222,1599.0048148148146,27
7789,B00.5,6,,5,59.01571428571428,1684.3785714285714,549.5361904761905,3142.2747619047623,21
7918,B01.9,3,,0,72.04433333333333,308.21066666666667,526.9886666666666,1822.7223333333334,30
7919,B01.9,3,,1,58.79309523809523,686.4392857142857,417.59,1812.0338095238094,42
7921,B01.9,3,,3,87.07583333333334,620.4708333333333,602.6645833333333,2094.46,24
7936,B01.9,5,,1,51.779999999999994,803.145,419.23762500000004,2324.069625,80
7945,B01.9,6,,0,121.56225806451613,1061.7032258064517,470.8809677419355,2707.6109677419354,31
7946,B01.9,6,,1,104.33764705882353,1232.0156862745098,506.5445098039216,2860.1201960784315,51
7947,B01.9,6,,2,93.13666666666667,1155.9166666666667,648.8316666666667,3129.438333333333,30
7948,B01.9,6,,3,108.49959999999999,1505.796,855.5255999999999,3676.5252,25
8004,B02.2,1,,8,51.69869565217391,947.3808695652173,1505.7043478260869,3716.685217391304,23
8032,B02.2,2,,5,45.64261904761905,760.5816666666667,1132.5580952380953,2945.7521428571426,42
8033,B02.2,2,,6,46.84893617021277,933.1342553191489,1027.3955319148936,2854.923829787234,47
8034,B02.2,2,,8,53.18636363636364,954.8328571428572,1112.1432467532468,2956.9144155844156,77
8035,B02.2,2,,9,157.30333333333334,948.2061904761906,1883.1057142857144,4000.3319047619048,21
8071,B02.2,3,,3,39.84217391304348,720.8695652173913,606.1104347826088,2529.7604347826086,23
8072,B02.2,3,,4,77.10909090909091,929.0704545454545,749.3463636363635,2849.278409090909,44
8073,B02.2,3,,5,53.00158536585366,968.225731707317,852.3253048780488,3181.7806707317077,164
8074,B02.2,3,,6,70.83687499999999,1053.1401785714286,944.7398214285714,3502.9920535714286,112
8075,B02.2,3,,8,90.28014388489208,1235.1110791366907,990.1759712230215,3930.9382733812954,139
8076,B02.2,3,,9,77.17414285714285,1334.560857142857,1313.0364285714286,4146.295857142857,70
8169,B02.2,3,99.92,5,32.98576923076923,815.7657692307693,739.2365384615385,3799.7688461538464,26
