,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
2880,B18.107,6,5,471.4055769230769,2824.814423076923,1869.3438461538462,6848.174615384616,52
2881,B18.107,6,6,432.38681818181817,3761.740909090909,2922.052272727273,9683.838181818182,22
2922,B20.003,6,3,512.754761904762,3715.2380952380954,4059.5133333333333,13155.591904761905,21
2969,B20.600,6,5,1098.2390476190474,6741.652857142857,8696.02619047619,21915.87238095238,21
2983,B20.700,6,2,664.8653571428571,11214.485714285713,25323.505714285715,47726.14785714285,28
2984,B20.700,6,3,677.1174000000001,12294.780200000001,23810.5544,47119.987,50
2985,B20.700,6,4,679.347,9859.8945,17011.55575,36153.560249999995,40
2986,B20.700,6,5,875.0846938775511,9361.242857142857,16603.44693877551,35860.188571428575,49
2987,B20.700,6,6,681.14,10345.241666666667,18026.9025,39095.52916666667,36
3040,B22.701,6,5,1315.3547826086958,12689.04347826087,27918.382173913044,54580.41565217391,23
3104,B27.001,6,0,345.08740740740745,1458.036049382716,1315.2525925925927,4808.366543209877,81
3109,B27.800,6,0,417.9191891891892,2096.8054054054055,3699.1018918918917,9387.178648648649,37
3117,B27.900,3,0,291.4428,864.456,1139.9824,3494.6472,25
3120,B27.900,5,0,305.6665217391304,774.9782608695652,719.054347826087,2979.6613043478264,23
3123,B27.900,6,0,355.69353658536585,1599.2908536585367,955.1737804878048,4426.922743902439,164
3124,B27.900,6,1,481.18032258064517,3399.058064516129,1838.322258064516,7610.264838709677,31
3185,B37.101+,6,5,1407.7245454545455,9113.60909090909,12773.166363636363,31278.269545454546,22
3186,B37.101+,6,6,1055.8793939393938,9894.604848484849,10473.565151515153,29878.035454545457,33
3187,B37.101+,6,8,1129.2746296296298,7745.971666666666,7941.7325,24202.072685185187,108
3188,B37.101+,6,9,1922.9420338983052,10589.000084745763,13924.060847457627,38488.8586440678,118
3281,B44.102+,6,5,1464.4480952380952,8022.2071428571435,13578.159047619049,30065.730238095235,42
3282,B44.102+,6,6,1944.8867346938778,9650.14469387755,20137.744897959183,41889.325306122446,49
3283,B44.102+,6,8,2237.3671249999998,9572.640125,16875.942000000003,39437.1605,80
3284,B44.102+,6,9,1324.8961818181817,11221.949454545455,20367.390363636365,42890.01327272727,55
3296,B44.800x,6,5,1848.6961538461537,3030.486923076923,3976.5465384615386,14934.849230769229,26
3382,B49.x00x,6,5,5006.545714285714,10774.326666666666,16231.815714285714,46671.60428571429,21
3383,B49.x00x,6,6,2174.0934782608697,9820.025217391305,14054.915652173913,34605.177826086954,23
3384,B49.x00x,6,8,2036.9285714285713,9119.795102040816,13865.832040816327,33928.17816326531,49
3385,B49.x00x,6,9,2070.863111111111,11505.814666666665,19027.809333333335,44468.41444444444,45
3420,B49.x05,5,5,875.4123333333333,1604.5853333333332,1358.1493333333335,8565.936,30
3427,B49.x05,6,3,1855.1,1778.3486666666665,1700.026,11757.813666666665,30
3428,B49.x05,6,4,1655.931224489796,2529.603673469388,1707.5348979591836,12167.07612244898,49
3429,B49.x05,6,5,1708.3728333333333,2173.31125,1798.6519166666667,12314.053416666666,120
3430,B49.x05,6,6,1733.8216666666667,2304.425,1649.8183333333334,12145.39361111111,72
3431,B49.x05,6,8,2080.722162162162,2557.175675675676,1559.555135135135,12491.207837837837,37
3463,B49.x09,6,4,1365.6685714285716,2162.4357142857143,991.4428571428571,9785.028095238094,21
3464,B49.x09,6,5,1715.5690666666667,1723.9881333333333,1327.0185333333334,10139.400533333333,75
3465,B49.x09,6,6,2067.370857142857,2322.4037142857146,1373.4934285714285,11932.124285714284,35
3466,B49.x09,6,8,1599.2778260869566,2725.0434782608695,1686.3630434782608,11807.684782608696,23
3494,B49.x14+,5,9,915.7493103448276,4238.648275862069,6995.603103448276,16558.81586206897,29
3502,B49.x14+,6,8,1560.121607142857,8181.459821428572,12530.771071428573,33461.71571428572,56
3503,B49.x14+,6,9,1142.8,7679.717796610169,12006.116779661017,31527.015084745763,59
3584,B67.800,6,4,7886.389047619047,6293.32,7292.7847619047625,28521.994285714285,21
3692,B99.x01,6,0,280.6962162162162,1658.1675675675674,724.9032432432432,3764.53,37
3753,C02.900,6,5,16910.4152,7140.4916,6078.1323999999995,46771.4028,25
3754,C02.900,6,6,11287.505882352942,7530.532647058824,6262.593235294118,39694.28617647059,34
3755,C02.900,6,8,9426.007307692307,6145.052692307692,4740.656923076923,34540.41576923077,26
3838,C06.000,6,8,17793.14458333333,6837.024166666667,5484.075416666667,54261.86875,24
3896,C07.x00,6,5,5382.0204,4760.12,2912.3388,22274.296000000002,25
4010,C11.900,6,3,1369.4857142857143,6074.575238095238,2672.614285714286,12709.836666666666,21
4011,C11.900,6,4,1732.501282051282,7673.21923076923,4411.743333333333,17645.09435897436,39
4012,C11.900,6,5,1772.5795833333332,6454.670694444444,3703.159444444444,16587.811875,144
4013,C11.900,6,6,1440.0211111111112,7109.606190476191,2991.1990476190476,15001.898888888889,63
4014,C11.900,6,8,1903.4629787234041,6401.707234042553,3628.6278723404257,15945.00659574468,47
4050,C13.900,6,6,2119.0848148148148,5993.475185185186,5661.751851851852,21852.161481481482,27
4111,C15.100,5,6,14821.63,7488.256818181818,6908.365,44244.58454545454,22
4112,C15.100,5,8,10390.978666666666,7796.780666666667,5207.620666666667,38385.87566666667,30
4115,C15.100,6,5,9914.74111111111,7553.525555555555,6951.192777777778,35504.01888888889,36
4116,C15.100,6,6,8028.6402941176475,7098.551323529412,7670.899411764706,34638.62455882353,68
4117,C15.100,6,8,8919.834634146342,5623.16512195122,5546.411585365854,30886.06829268293,82
4118,C15.100,6,9,3608.2380952380954,4918.159047619048,6257.210476190476,21856.08238095238,21
4132,C15.100x,5,5,13090.339090909092,6158.022272727272,5516.048181818182,34660.11,22
4133,C15.100x,5,6,8912.172181818183,5637.513636363637,4991.7981818181825,28809.197272727273,55
4134,C15.100x,5,8,7015.782168674699,5956.5449397590355,4775.173734939759,25453.36156626506,83
4135,C15.100x,5,9,2145.0412,3356.4732,1862.4568,9799.4008,25
4136,C15.100x,6,4,12594.66761904762,7590.380952380952,7980.552857142858,42482.188095238096,21
4137,C15.100x,6,5,16477.871633663366,9324.994702970296,10686.548613861385,50736.23371287128,202
4138,C15.100x,6,6,14663.609255319148,9629.880709219859,9881.966134751774,48407.028936170216,282
4139,C15.100x,6,8,11938.050035211267,8959.277816901407,8620.570070422535,42152.24996478873,284
4140,C15.100x,6,9,8279.14,8438.339242424243,6232.056515151515,34761.02803030303,66
4156,C15.300,6,6,9769.750454545456,7761.989090909091,5778.724999999999,35364.87090909091,22
4157,C15.300,6,8,3825.139642857143,5534.106071428571,4161.934285714286,20466.835714285717,28
4170,C15.400,6,5,17036.104810126584,8399.778101265822,9089.395949367088,56284.364810126586,79
4171,C15.400,6,6,14820.40390625,8383.674375,8744.950390625,53438.10609375,128
4172,C15.400,6,8,14712.923617021277,8948.63304964539,8356.979929078014,54249.397446808514,141
4186,C15.500,6,5,15626.655945945946,8365.985945945946,10767.212972972973,57788.53054054054,37
4187,C15.500,6,6,16972.535897435897,9154.491410256409,10263.292692307692,56195.279871794875,78
4188,C15.500,6,8,15477.385892857143,10388.171785714285,13386.955892857144,62087.74428571429,56
4207,C15.801,6,6,12170.030740740742,7043.066296296297,8991.74,43861.57703703704,27
4208,C15.801,6,8,9819.916666666666,6958.776666666667,6904.4571428571435,34383.47095238095,21
4222,C15.802,5,8,6932.273703703704,5441.116296296297,6687.632962962963,28468.234444444442,27
4225,C15.802,6,5,12708.607142857143,7112.636666666666,7896.991904761906,41278.52714285714,42
4226,C15.802,6,6,11782.297272727274,8192.090568181819,8127.515454545454,42112.03102272727,88
4227,C15.802,6,8,8679.056086956522,8321.330543478261,7111.108369565217,35604.26,92
4231,C15.900,1,6,3986.7970967741935,2315.2709677419352,8516.07064516129,27808.109032258064,31
4232,C15.900,1,8,3922.430384615385,1903.576923076923,8683.345384615384,26886.755384615386,26
4236,C15.900,2,8,3221.882380952381,3003.167619047619,5971.951428571429,16629.707142857143,21
4240,C15.900,3,6,4388.137692307692,4075.779487179487,5096.4802564102565,19521.965128205127,39
4241,C15.900,3,8,3126.7460344827587,4029.5910344827585,4565.734137931035,17390.509137931036,58
4242,C15.900,3,9,989.7039285714285,3815.7607142857146,3709.347142857143,13519.745714285715,28
4248,C15.900,5,5,7939.121764705883,5840.301470588235,6986.168529411765,28572.90911764706,34
4249,C15.900,5,6,7188.922111111111,5665.830777777778,5840.981777777778,26535.18433333333,90
4250,C15.900,5,8,3042.981714285714,3785.424857142857,3633.880357142857,15224.586428571429,140
4251,C15.900,5,9,1648.6857777777777,3410.7535555555555,3795.0588888888888,12846.735333333332,45
4253,C15.900,6,4,4010.5663636363633,5186.010909090909,6594.124090909091,23120.43090909091,22
4254,C15.900,6,5,7480.629074074074,6301.569537037037,6994.180833333334,30007.387314814816,108
4255,C15.900,6,6,5788.869162561576,6092.535862068966,6127.699753694582,25538.628866995074,203
4256,C15.900,6,8,4425.147325581395,5253.953527131783,4821.405968992248,20844.97403100775,258
4257,C15.900,6,9,1845.4591346153845,4775.706057692308,4106.477692307692,15753.296634615386,104
4280,C16.000,5,8,4965.308928571429,5049.744285714286,4262.346428571428,21645.87392857143,28
4284,C16.000,6,5,15470.608852459016,9205.216229508196,10157.094098360656,52118.6206557377,61
4285,C16.000,6,6,12368.35991304348,7224.848,6115.022782608696,37941.85530434783,115
4286,C16.000,6,8,9846.516148148148,8395.446814814815,7202.873407407407,36887.14029629629,135
4287,C16.000,6,9,7922.431538461539,6447.552051282051,6091.288205128205,28299.22641025641,39
4308,C16.001,6,8,10153.5275,7325.319166666667,6668.22625,33644.574583333335,24
4325,C16.002,6,5,16982.970285714284,8617.704857142857,7200.6957142857145,50611.161428571424,35
4326,C16.002,6,6,14420.763181818182,9379.524204545454,7910.574545454546,49181.89000000001,88
4327,C16.002,6,8,11085.612210526315,8556.457157894738,5618.217052631579,40486.720631578944,95
4341,C16.100,6,6,15608.215625,8499.6234375,7256.2709375,44313.375,32
4342,C16.100,6,8,10752.76818181818,10129.891818181817,6589.444545454546,37855.38863636364,22
4356,C16.200,5,6,10630.848636363635,8051.302272727273,6063.515454545454,36069.90909090909,22
4357,C16.200,5,8,6992.201249999999,7219.566666666667,6036.128333333334,31306.997083333335,24
4361,C16.200,6,4,20268.08625,9170.813,10333.761750000001,58136.057499999995,40
4362,C16.200,6,5,16128.32578125,8400.9453125,7550.910859375,47489.478359375,128
4363,C16.200,6,6,14091.983636363637,9808.75049586777,9346.197355371902,49135.97322314049,121
4364,C16.200,6,8,14527.113168316831,10085.676336633664,10309.297227722773,50084.63950495049,101
4384,C16.301,5,6,12058.502580645161,7320.853870967742,6338.31129032258,36663.900322580645,31
4385,C16.301,5,8,8689.040930232559,6950.280465116279,5750.91023255814,31480.262093023255,43
4389,C16.301,6,4,19329.11475,7179.09075,8904.696249999999,50785.02425,40
4390,C16.301,6,5,17350.265934065934,9487.647857142856,9074.04956043956,52593.30637362637,182
4391,C16.301,6,6,19261.354098360658,9634.240819672132,10075.407868852459,54621.77153005464,183
4392,C16.301,6,8,13745.211384615386,9422.637846153846,9422.426666666666,47847.66964102564,195
4393,C16.301,6,9,10043.627192982456,9151.196315789473,7670.165964912281,38354.990000000005,57
4415,C16.500,6,5,21314.8515,8587.121833333333,9142.5995,57681.60533333333,60
4416,C16.500,6,6,19021.443582089552,9081.56985074627,8719.190447761193,53929.995970149255,67
4417,C16.500,6,8,19082.999795918367,10542.61,10465.467551020407,58767.85673469388,49
4491,C16.900,3,5,1970.4153846153847,4233.378461538461,4528.3976923076925,15701.895384615385,26
4492,C16.900,3,6,6720.642790697675,4778.716511627907,4853.081162790698,22684.77069767442,43
4493,C16.900,3,8,3756.7901428571427,4115.814571428572,5864.912571428572,19564.281714285713,70
4494,C16.900,3,9,1194.2818181818184,3090.661818181818,3826.935454545455,11020.048636363637,22
4502,C16.900,5,5,6856.16090909091,5043.865681818182,4787.810454545454,23881.776818181817,44
4503,C16.900,5,6,5427.403906250001,5076.49453125,4769.656875,21948.0959375,64
4504,C16.900,5,8,5066.542531645569,4926.969873417722,4307.649240506329,20718.16911392405,79
4505,C16.900,5,9,4109.870285714285,4868.944285714286,6139.417714285714,22401.161428571428,35
4508,C16.900,6,4,7746.262295081967,6868.42524590164,8015.694590163935,33240.68459016393,61
4509,C16.900,6,5,10300.56115183246,7094.281151832461,6893.015706806283,34095.004869109944,191
4510,C16.900,6,6,10414.55875,7248.774296875,6576.5480078125,34572.7501171875,256
4511,C16.900,6,8,6015.162664092663,6693.714633204633,5453.627799227799,26375.25764478764,259
4512,C16.900,6,9,3355.4944761904762,6354.360571428571,5833.112476190477,22816.099047619045,105
4558,C17.000,6,5,15152.319743589744,10612.32435897436,15894.386666666665,63188.61871794872,39
4559,C17.000,6,6,12963.810625,12451.841458333334,16009.688750000001,64847.009375,48
4560,C17.000,6,8,12503.19066666667,11609.670666666667,13311.464444444446,55431.05511111111,45
4630,C18.001,6,5,9828.877142857144,6951.180857142856,7654.529142857144,38223.728285714285,35
4631,C18.001,6,6,9690.3378125,7284.118125,7394.530625,36316.4690625,32
4632,C18.001,6,8,10137.042794117648,9490.930735294118,9506.721176470588,43776.48147058824,68
4633,C18.001,6,9,8009.2204,8584.1888,7918.671600000001,37073.3408,25
4669,C18.200,5,6,7696.277647058823,7399.585294117647,6126.087647058824,33027.865,34
4670,C18.200,5,8,7774.892653061224,7765.69612244898,5828.741020408163,31942.026326530613,49
4674,C18.200,6,4,10669.835384615384,8432.26173076923,8077.231923076923,42416.032692307694,52
4675,C18.200,6,5,11258.844487179487,8373.314294871796,7954.32858974359,41921.99685897436,156
4676,C18.200,6,6,11072.421976047905,8895.24005988024,8140.500359281437,43159.2202994012,167
4677,C18.200,6,8,10809.62880597015,9424.32606965174,8400.437611940299,43705.83099502487,201
4678,C18.200,6,9,10749.81030927835,11429.988041237115,11378.318865979381,50905.04216494845,97
4697,C18.300,6,5,13563.434264705882,8836.890147058824,9961.250588235294,46448.48735294118,68
4698,C18.300,6,6,12837.740666666667,9768.1896,9600.200266666667,47114.976,75
4699,C18.300,6,8,13625.075057471264,11152.615747126438,10640.728505747127,52447.78195402299,87
4700,C18.300,6,9,13168.93069767442,13597.28534883721,11993.897906976745,60268.484883720936,43
4723,C18.400,6,5,12108.649629629628,7976.073148148148,7517.3822222222225,41511.94018518519,54
4724,C18.400,6,6,11466.923529411764,8403.746862745098,8366.455294117648,42662.016274509806,51
4725,C18.400,6,8,10170.727611940298,8262.672537313434,7817.953582089553,40478.8028358209,67
4726,C18.400,6,9,11365.711666666668,11422.340000000002,7936.767916666667,46211.708333333336,24
4742,C18.500,6,6,10051.543636363636,7438.525909090909,7011.7813636363635,38416.15363636363,22
4765,C18.600,6,5,10532.381333333335,8238.544222222223,6443.409555555555,39778.27533333333,45
4766,C18.600,6,6,11242.0454,8307.376,7929.950400000001,40831.206600000005,50
4767,C18.600,6,8,11953.353023255813,9484.803488372092,8442.720000000001,43237.9811627907,43
4778,C18.700,3,6,6597.7699999999995,5921.82,4912.792142857143,26518.890000000003,28
4779,C18.700,3,8,6082.42125,5308.754166666667,4680.042916666666,24233.494166666667,24
4789,C18.700,5,5,8015.704137931035,5810.05448275862,3845.1855172413793,24975.55551724138,29
4790,C18.700,5,6,7569.848269230769,7060.968653846154,8158.987692307692,33476.272115384614,52
4791,C18.700,5,8,8680.4015,7359.783166666666,6520.5706666666665,33626.89383333333,60
4792,C18.700,5,9,6002.036451612903,6002.395806451613,7086.506774193548,28555.197741935484,31
4795,C18.700,6,4,10613.098787878787,7105.986818181818,6861.669393939394,38900.65363636364,66
4796,C18.700,6,5,11250.986824034335,7060.024721030043,6534.649570815451,37684.30630901287,233
4797,C18.700,6,6,11889.95087591241,8029.515401459855,8174.351496350365,42356.88981751825,274
4798,C18.700,6,8,12680.235142857142,9120.831918367347,8231.35518367347,44933.92220408163,245
4799,C18.700,6,9,9410.717478991597,9997.429663865545,9438.462521008403,43732.617983193275,119
4851,C18.900,3,8,2324.126153846154,4842.866153846154,5905.986153846155,19933.396538461537,26
4859,C18.900,5,5,4420.185,4319.718888888889,3492.987222222222,17417.434444444443,36
4860,C18.900,5,6,5168.628333333333,5198.120333333333,7270.0756666666675,25625.194666666666,30
4861,C18.900,5,8,5015.4672093023255,5576.932558139535,7143.411860465117,26706.004651162788,43
4862,C18.900,5,9,4180.1586206896545,5506.406206896551,7676.071379310345,25665.59793103448,29
4865,C18.900,6,4,5740.479117647059,6067.721764705882,6444.72,25906.450882352943,34
4866,C18.900,6,5,6032.652307692308,5638.421282051282,6608.258974358974,27532.465256410258,78
4867,C18.900,6,6,7837.642750000001,6239.666875,6733.506625,30009.696625,80
4868,C18.900,6,8,5854.986293103449,6647.27025862069,5938.531120689655,27462.73034482759,116
4869,C18.900,6,9,3185.9404477611943,6324.428358208956,6882.825970149253,25033.17,67
4891,C19.x00,6,5,9545.71043478261,7796.744347826087,6350.716956521739,33918.38130434783,23
4892,C19.x00,6,6,14973.318,10446.523,9475.548,49975.77133333333,30
4893,C19.x00,6,8,12883.213043478261,9423.314782608695,6701.893478260869,44949.94217391304,23
4908,C19.x00x,6,8,8441.271304347825,9023.887391304348,7310.066086956521,37653.464782608695,23
4926,C20.x00,1,5,4204.161481481481,2545.2325925925925,8222.21074074074,20922.27296296296,27
4939,C20.x00,3,5,4419.028148148148,3746.275925925926,4792.003703703704,19750.982037037036,54
4940,C20.x00,3,6,6721.456627906977,4781.6582558139535,5413.731627906976,25865.756627906976,86
4941,C20.x00,3,8,7151.881123595506,5446.949101123595,5455.778539325843,26886.91561797753,89
4942,C20.x00,3,9,5593.298863636363,6354.151818181818,6427.3375,27847.616363636367,44
4945,C20.x00,4,5,6286.637727272727,5210.311818181818,7022.333181818182,34763.22136363637,22
4946,C20.x00,4,6,3355.735454545454,5201.235,4753.665454545455,24547.54318181818,22
4947,C20.x00,4,8,6432.3714893617025,6561.0012765957445,7731.559574468085,36407.88787234043,47
4951,C20.x00,5,4,5279.97,5158.3203125,4804.1396875,22434.8434375,32
4952,C20.x00,5,5,8104.905642458101,6164.866648044692,5627.690837988827,29226.814301675975,179
4953,C20.x00,5,6,8531.732714932126,6570.295610859729,5616.835248868779,30761.43642533937,221
4954,C20.x00,5,8,7776.143561643836,6689.824691780822,5700.504315068493,30291.740856164382,292
4955,C20.x00,5,9,6639.153149606299,6527.372598425197,5813.768267716536,29179.30598425197,127
4958,C20.x00,6,3,8711.890263157895,7126.977500000001,6304.639210526316,35534.23092105263,76
4959,C20.x00,6,4,9083.777601476015,6656.681254612547,5864.550369003689,33686.395682656825,271
4960,C20.x00,6,5,11188.762549476134,7715.022002328289,6499.891525029104,38752.7229685681,859
4961,C20.x00,6,6,11072.369064748202,7968.549917780062,6795.955210688592,38850.09818088386,973
4962,C20.x00,6,8,11017.880704934543,8449.463605236657,7213.318318227593,39734.03811681773,993
4963,C20.x00,6,9,9729.736373937676,9500.271813031162,7454.189575070821,40428.62546742209,353
5001,C21.801,6,5,4141.0881818181815,8230.805,3078.1863636363637,23825.553636363635,22
5002,C21.801,6,6,7956.214074074074,8856.264814814815,5689.693703703704,32615.886666666665,27
5030,C22.000,5,5,5764.855121951219,5735.877073170732,5574.306341463414,27269.19024390244,41
5031,C22.000,5,6,4249.330277777778,5132.496388888889,5168.178333333333,21402.14861111111,36
5032,C22.000,5,8,5452.513793103448,5416.404137931035,5901.210344827587,29593.580689655173,29
5036,C22.000,6,3,8605.837066666667,5983.6868,5752.527733333333,34288.2508,75
5037,C22.000,6,4,10039.251951219512,6212.277386759582,6851.871881533101,37208.251951219514,287
5038,C22.000,6,5,10773.63368575624,6324.88174743025,7699.379588839941,38855.40499265786,681
5039,C22.000,6,6,9539.801312127236,6898.778071570577,7156.762226640159,37203.86970178926,503
5040,C22.000,6,8,7896.48053872054,6842.598316498316,6886.155050505051,34108.27239057239,297
5041,C22.000,6,9,5762.391355932203,8509.631525423729,6989.043050847457,33907.15322033899,59
5083,C22.100,6,4,10410.614347826087,8206.225652173913,7280.015217391305,41464.8747826087,23
5084,C22.100,6,5,7489.196571428572,7140.442428571429,7832.345857142856,36050.05371428572,70
5085,C22.100,6,6,6687.105285714286,7975.854142857143,7408.142714285714,31658.174571428575,70
5086,C22.100,6,8,5911.902222222223,6529.417222222222,6174.227407407407,28833.6137037037,54
5133,C22.900,1,4,5940.747631578947,2502.205263157895,8003.600263157895,25361.309210526317,38
5134,C22.900,1,5,7094.961052631579,2659.2394736842107,10328.678289473684,30203.010789473683,76
5135,C22.900,1,6,7078.196000000001,2675.902857142857,9020.549428571429,27012.19057142857,35
5136,C22.900,1,8,4749.4276190476185,2124.3619047619045,7372.4685714285715,19905.014285714286,21
5147,C22.900,3,5,1373.782564102564,4813.78717948718,6794.051282051282,20582.694615384615,39
5148,C22.900,3,6,1225.5307692307692,2891.809423076923,4819.104807692308,12466.595192307692,52
5149,C22.900,3,8,1903.0395555555556,3759.1444444444446,5304.663111111111,16215.433555555555,45
5150,C22.900,3,9,1139.4607407407407,3985.4148148148147,5758.064074074075,16658.373703703703,27
5153,C22.900,4,4,981.0315625,2347.1974999999998,4528.72375,23140.5740625,32
5154,C22.900,4,5,1183.5282278481013,2511.190632911392,4365.412658227848,20054.507215189875,79
5155,C22.900,4,6,550.8780487804878,2113.7424390243905,3506.9158536585364,20860.649024390244,41
5156,C22.900,4,8,1335.8662790697674,2834.666976744186,4188.075813953488,20868.43581395349,43
5159,C22.900,5,4,2504.3778260869567,3477.5878260869567,5264.538913043479,15601.324565217392,46
5160,C22.900,5,5,3675.0555371900823,4290.561570247934,5265.915289256199,18974.45867768595,121
5161,C22.900,5,6,2322.296538461538,4570.757846153846,5065.352923076923,18127.61123076923,130
5162,C22.900,5,8,2318.5115107913666,4177.354388489209,4286.308848920864,15179.067338129495,139
5163,C22.900,5,9,1175.179019607843,3984.571960784314,6278.910784313725,17625.59117647059,51
5167,C22.900,6,3,4473.2,4446.7267142857145,5502.7431428571435,25052.172857142858,70
5168,C22.900,6,4,5541.561417624521,3964.2058620689654,5119.76030651341,24156.933601532568,261
5169,C22.900,6,5,5600.871382681565,4637.926061452514,5350.942960893855,25081.772458100557,716
5170,C22.900,6,6,5475.6932093933465,5048.522563600783,5940.434403131116,25822.406986301372,511
5171,C22.900,6,8,4664.558343558282,5106.653292433538,5545.890756646217,23990.107791411046,489
5172,C22.900,6,9,2718.8533088235295,5531.846911764706,5370.154779411765,21033.935,136
5194,C23.x00,6,5,9245.463454545454,8802.756363636363,9949.491636363637,44698.390545454546,55
5195,C23.x00,6,6,6475.004142857142,6866.028,7592.016857142858,32687.049428571427,70
5196,C23.x00,6,8,6109.355057471264,8149.825172413794,10719.624137931036,37220.919655172416,87
5197,C23.x00,6,9,3695.6551612903227,6308.191612903226,7217.965483870968,28602.982258064516,31
5224,C24.000x,6,4,6468.530476190477,7975.236666666667,10295.236666666668,38569.40380952381,21
5225,C24.000x,6,5,7431.42075,8366.071375,10667.863875,40903.472125,80
5226,C24.000x,6,6,6100.99697368421,7557.419078947368,9464.910789473684,36212.53855263158,76
5227,C24.000x,6,8,7661.537413793103,7290.536896551725,8013.5429310344825,34091.395172413795,58
5228,C24.000x,6,9,3784.486785714286,5690.96,8192.494642857144,24294.37142857143,28
5256,C24.002,6,5,5633.87243902439,6431.681707317073,9799.36219512195,33614.34195121951,41
5257,C24.002,6,6,5929.9472,7283.0238,9206.3048,33380.4456,50
5258,C24.002,6,8,8454.771129032259,7735.446129032258,8570.34177419355,34018.57145161291,62
5259,C24.002,6,9,4334.705454545455,5461.743181818182,6078.673181818182,20961.612727272728,22
5273,C24.003,6,5,18660.87185185185,12032.636666666667,17948.78185185185,76296.75037037037,27
5274,C24.003,6,6,15884.610425531913,10701.80744680851,14485.55914893617,61849.12638297872,47
5275,C24.003,6,8,19273.002333333334,12980.717666666667,17077.249,68671.07433333334,30
5332,C25.000,6,4,14263.818000000001,9377.3592,17048.0504,62401.2556,25
5333,C25.000,6,5,12096.586209677418,10782.537419354838,14139.452258064517,58094.90975806451,124
5334,C25.000,6,6,13852.18252173913,10135.069391304347,14854.298782608697,59838.88330434783,115
5335,C25.000,6,8,10234.094234234233,10107.434324324324,14341.975045045045,51811.70216216217,111
5336,C25.000,6,9,6910.039433962264,9082.725849056604,8620.608113207547,33927.31660377359,53
5361,C25.200,6,6,7003.8872,7602.4684,8168.0668,35187.2204,25
5390,C25.801,6,5,6146.77696969697,5797.036666666667,6547.868787878789,28331.072727272727,33
5391,C25.801,6,6,9103.009130434782,8673.789999999999,7948.040869565218,40370.73652173913,23
5392,C25.801,6,8,7308.329999999999,7481.004166666667,8403.850416666666,31688.884166666667,24
5407,C25.900,1,5,6032.803703703704,2785.525925925926,10929.594444444445,27499.51666666667,27
5408,C25.900,1,6,5895.940416666667,2790.9,11987.862083333333,28625.6775,24
5409,C25.900,1,8,3650.534,2028.2160000000001,14026.9324,25655.2844,25
5427,C25.900,6,6,2994.269615384615,6210.640769230769,7264.875384615385,22977.366923076923,26
5428,C25.900,6,8,2880.220769230769,6283.622307692307,8137.681538461538,22956.26423076923,26
5446,C25.900x,5,6,1855.1620833333334,4526.995,5115.042083333333,16793.992916666666,24
5447,C25.900x,5,8,2150.9923333333336,3579.815,3549.1766666666667,12969.802,30
5451,C25.900x,6,5,3583.0801388888885,5359.043750000001,6818.78,22243.38527777778,72
5452,C25.900x,6,6,4713.200374999999,6562.084,8691.07725,28552.84825,80
5453,C25.900x,6,8,3889.1654081632655,5603.357040816327,7335.6957142857145,23461.558673469386,98
5454,C25.900x,6,9,1411.3226315789475,5061.8431578947375,5632.902631578948,18628.81842105263,38
5540,C32.000,6,5,2635.4408333333336,5597.512916666667,4491.105833333333,27198.935416666664,24
5551,C32.001,6,5,2260.57935483871,4898.024838709677,2903.1616129032254,20396.435806451613,31
5552,C32.001,6,6,2706.3609375,4942.97875,3297.9278125,24249.6603125,32
5553,C32.001,6,8,3672.7095238095235,5904.7414285714285,3385.842380952381,23993.777619047618,21
5601,C32.900,6,5,3386.8968627450977,5052.10431372549,3877.801176470588,21968.042352941175,51
5602,C32.900,6,6,3062.315588235294,6736.076764705882,6597.661911764706,28384.067647058826,68
5603,C32.900,6,8,1788.8355555555554,5674.149444444444,3985.0894444444443,19296.387592592593,54
5644,C34.001,6,5,1892.490980392157,6624.839607843137,4104.560980392157,16235.12156862745,51
5645,C34.001,6,6,1264.2490163934426,7294.74,3909.783606557377,17489.398852459017,61
5646,C34.001,6,8,1722.755263157895,6989.9552631578945,4012.1397368421053,17254.23,38
5657,C34.100,5,6,8815.88222222222,4832.34074074074,4138.552222222223,24359.11925925926,27
5662,C34.100,6,4,15407.491724137932,5504.57724137931,3129.1,32119.821379310342,29
5663,C34.100,6,5,14496.064038461538,6615.738653846154,3340.017115384615,33380.57336538461,104
5664,C34.100,6,6,11947.712448979593,5917.232857142857,4046.740306122449,30154.737959183673,98
5665,C34.100,6,8,9670.8482,6238.528399999999,4270.1822999999995,28823.283199999998,100
5673,C34.100x,3,5,9541.036785714285,5588.453571428572,5381.8150000000005,26787.07357142857,28
5674,C34.100x,3,6,6062.6325,5483.102142857142,8681.037142857142,25991.495,28
5675,C34.100x,3,8,3779.6226470588235,4465.020588235295,4209.318529411765,17144.987352941174,34
5680,C34.100x,4,5,3309.3947826086956,7122.0723913043485,4422.901739130435,48345.68847826087,46
5681,C34.100x,4,6,3234.5879545454545,7354.522045454545,4740.365454545455,49661.00704545455,44
5682,C34.100x,4,8,5104.606818181818,7402.709545454546,3517.9300000000003,37787.380454545455,22
