,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
507628,Z34.800,5,,2,21.138571428571428,760.9428571428572,10.730952380952381,1357.2228571428573,21
507634,Z34.800,6,,2,26.962380952380954,1278.9273809523809,52.07178571428571,1645.0133333333333,84
507635,Z34.800,6,,3,26.42054054054054,1394.0342342342342,65.8690990990991,1778.295945945946,111
507649,Z34.900,3,,2,9.81989898989899,689.1262626262626,121.04080808080809,1432.4435353535355,99
507650,Z34.900,3,,3,11.71972972972973,660.7027027027027,158.32243243243244,1372.9218918918918,37
507664,Z34.900,5,,2,14.776666666666667,884.4714285714286,37.13107142857143,1388.8769047619048,84
507665,Z34.900,5,,3,21.802424242424244,903.530303030303,67.67060606060606,1519.6769696969695,33
507673,Z34.900,6,,2,38.74591836734694,1071.689693877551,45.510000000000005,1853.6810204081632,98
507674,Z34.900,6,,3,38.296323529411765,960.3639705882352,68.70191176470587,1789.3823529411766,68
507730,Z35.500,6,74.1x01,3,1806.8254545454547,1818.55,1476.2013636363636,12051.509999999998,22
507781,Z37.000,3,,2,9.633214285714287,1157.6875,375.85517857142855,2872.265178571429,56
507782,Z37.000,3,,3,10.466666666666667,1041.2916666666667,337.185,2485.6725,24
507801,Z39.000,2,,2,13.3076,581.7048,371.1104,1268.5388,25
507812,Z39.000,3,,2,35.153749999999995,508.3,350.09392857142853,1548.7817857142857,56
507813,Z39.000,3,,3,29.077083333333334,520.2916666666666,411.9983333333333,1497.8270833333333,24
508003,Z42.001,6,02.0503,4,18605.2136,6393.3904,7199.854,47228.765999999996,25
508004,Z42.001,6,02.0503,5,18722.165217391303,4541.144565217392,7778.484565217391,41385.068478260866,46
508018,Z42.001,6,02.0600,5,18758.13175,4646.4375,5131.1095000000005,41911.96725,40
508224,Z43.201,5,46.5100,8,5069.9896,4277.728,3879.4456,20090.6848,25
508266,Z43.201,6,46.5100,4,7050.061282051282,4132.28717948718,4537.276923076923,24805.5258974359,39
508267,Z43.201,6,46.5100,5,6349.3376146789,4362.31623853211,4915.730733944954,25280.18788990826,109
508268,Z43.201,6,46.5100,6,7117.814554455445,4944.298811881188,4497.543861386139,25429.775544554457,101
508269,Z43.201,6,46.5100,8,7409.336991150442,5196.465486725663,5164.686725663717,27600.174867256635,113
508270,Z43.201,6,46.5100,9,8011.154615384616,5783.602692307692,5747.538076923077,28469.054615384615,26
508369,Z43.301,6,46.5200,5,10636.52119047619,5423.108333333333,7082.2226190476185,34201.64357142857,42
508370,Z43.301,6,46.5200,6,11149.8252,7216.9916,7276.499599999999,36869.390400000004,25
508371,Z43.301,6,46.5200,8,8932.94,7096.675,8165.859166666666,37724.26833333333,24
508673,Z43.603,1,97.6204,3,220.42147058823528,658.5588235294117,1200.2629411764706,3262.2432352941178,34
508674,Z43.603,1,97.6204,4,207.2552777777778,623.3611111111111,1194.5647222222224,3274.333888888889,36
508675,Z43.603,1,97.6204,5,216.8846153846154,643.6769230769231,1287.949487179487,3336.27,39
508716,Z43.603,2,97.6204,3,27.420333333333335,955.45,183.75633333333334,2010.8813333333335,30
508717,Z43.603,2,97.6204,4,29.417272727272728,881.1969696969697,236.42333333333335,1902.4684848484849,33
508718,Z43.603,2,97.6204,5,28.3465,793.225,274.05483333333336,1769.3353333333332,60
508742,Z43.603,3,59.9900,4,83.5879411764706,667.0147058823529,204.87529411764706,2040.4461764705882,34
508743,Z43.603,3,59.9900,5,66.21088235294118,841.6735294117648,184.475,2171.5326470588234,34
508751,Z43.603,3,97.6203,4,75.207,836.24,351.92875,1763.63325,40
508752,Z43.603,3,97.6203,5,21.025740740740744,817.6814814814816,275.08074074074074,1619.8898148148148,54
508753,Z43.603,3,97.6203,6,20.96,749.2307692307693,270.30038461538464,1489.1450000000002,26
508758,Z43.603,3,97.6204,3,56.85153846153845,807.5769230769231,244.70384615384617,2013.2350000000001,26
508759,Z43.603,3,97.6204,4,61.861224489795916,793.2448979591836,308.8042857142857,1981.6742857142856,49
508760,Z43.603,3,97.6204,5,73.39987951807228,934.4069879518072,329.4226506024096,2254.5607228915665,83
508761,Z43.603,3,97.6204,6,38.7009375,1047.21375,250.6246875,2186.1546875,32
508762,Z43.603,3,97.6204,8,78.98375,970.5379166666667,283.39625,2144.8754166666668,24
508766,Z43.603,3,97.6205,3,63.416000000000004,1048.552,539.7688,2380.5388000000003,25
508767,Z43.603,3,97.6205,4,73.64269230769231,1026.1538461538462,436.8315384615385,2165.4792307692305,26
508768,Z43.603,3,97.6205,5,54.21042857142857,1063.952857142857,373.46885714285713,2111.978,70
508769,Z43.603,3,97.6205,6,29.623529411764707,937.7676470588235,367.70794117647057,1974.9323529411763,34
508811,Z43.603,5,59.9900,4,23.96483870967742,523.3967741935484,143.7916129032258,1408.053548387097,31
508812,Z43.603,5,59.9900,5,50.19377049180327,648.8844262295081,178.50819672131146,1644.2359016393443,61
508813,Z43.603,5,59.9900,6,53.59586206896552,482.5620689655172,69.80068965517242,1365.4810344827586,29
508814,Z43.603,5,59.9900,8,36.331428571428575,517.4809523809524,110.93523809523809,1345.6766666666667,21
508823,Z43.603,5,97.6203,5,69.51972222222223,920.936111111111,372.86888888888893,2199.421388888889,36
508828,Z43.603,5,97.6204,2,104.5552,839.0360000000001,494.72839999999997,2486.2255999999998,25
508829,Z43.603,5,97.6204,3,119.01728571428573,757.3685714285715,270.2297142857143,2004.9104285714286,70
508830,Z43.603,5,97.6204,4,59.52928571428571,611.725,168.05346938775511,1574.1079591836733,98
508831,Z43.603,5,97.6204,5,56.76147058823529,567.9051470588236,167.56919117647058,1489.285955882353,136
508832,Z43.603,5,97.6204,6,50.09367088607595,732.9278481012659,301.0870886075949,1891.7230379746834,79
508833,Z43.603,5,97.6204,8,71.95241379310345,698.3356896551725,244.36086206896553,1769.0,58
508837,Z43.603,5,97.6205,3,79.83371428571428,742.4814285714285,242.5434285714286,1695.31,35
508838,Z43.603,5,97.6205,4,62.0359375,765.29296875,323.4446875,1767.283125,64
508839,Z43.603,5,97.6205,5,78.11263157894737,909.1992481203008,354.4344360902256,2045.887067669173,133
508840,Z43.603,5,97.6205,6,81.86273972602739,815.1157534246574,307.147397260274,1868.504931506849,73
508841,Z43.603,5,97.6205,8,81.81704545454546,753.0568181818181,240.20636363636365,1763.8188636363636,44
508860,Z43.603,6,59.9900,4,75.74071428571429,666.1999999999999,163.93892857142856,1689.3260714285714,28
508861,Z43.603,6,59.9900,5,47.229777777777784,590.1675555555556,262.71444444444444,1740.0246666666667,45
508862,Z43.603,6,59.9900,6,97.816,858.056,398.3944,2335.3512,25
508871,Z43.603,6,97.6203,5,54.075531914893624,534.115744680851,249.42999999999998,1569.4212765957448,47
508877,Z43.603,6,97.6204,2,36.655,733.39,240.88500000000002,1852.2418181818182,22
508878,Z43.603,6,97.6204,3,73.05066666666666,683.1968888888889,206.79377777777776,1961.9586666666667,45
508879,Z43.603,6,97.6204,4,34.537499999999994,761.3116666666667,321.0869444444445,2043.9731944444445,72
508880,Z43.603,6,97.6204,5,42.21857142857143,761.7354545454546,253.1292207792208,1969.1404545454545,154
508881,Z43.603,6,97.6204,6,32.588701298701295,802.4296103896104,246.2177922077922,2097.046363636364,77
508882,Z43.603,6,97.6204,8,25.02229508196721,783.9265573770492,300.9836065573771,2108.915901639344,61
508886,Z43.603,6,97.6205,3,177.16264705882352,641.1088235294118,88.4085294117647,1602.4035294117648,34
508887,Z43.603,6,97.6205,4,99.07620000000001,756.8994,147.395,1737.2156,50
508888,Z43.603,6,97.6205,5,113.29415841584158,786.4805940594059,155.17564356435642,1817.249405940594,101
508889,Z43.603,6,97.6205,6,90.62589743589743,707.7589743589743,269.7120512820513,1941.0507692307692,39
508890,Z43.603,6,97.6205,8,84.62692307692308,624.8734615384616,139.70192307692307,1523.3753846153847,26
508989,Z45.002,6,37.8701,6,28234.10208333333,3116.7875,405.3725,36126.73291666667,24
508990,Z45.002,6,37.8701,8,27536.765555555554,3683.1780952380955,1072.8804761904762,37391.40730158731,63
508991,Z45.002,6,37.8701,9,30297.870114942532,3713.978620689655,1091.212643678161,38632.72988505747,87
509034,Z45.004,6,37.8701,9,21967.057857142856,2706.5764285714286,501.27500000000003,28905.026071428572,28
509076,Z45.201,6,39.4902,4,8169.61,2325.315666666667,925.8656666666667,15916.184000000001,30
509077,Z45.201,6,39.4902,5,7605.355799999999,2120.1992999999998,796.0650999999999,14959.4632,100
509078,Z45.201,6,39.4902,6,8761.426578947368,2408.4076315789475,870.4094736842104,16645.28842105263,76
509079,Z45.201,6,39.4902,8,8056.435578947368,2392.0366315789474,743.9967368421053,15362.67894736842,95
509080,Z45.201,6,39.4902,9,8673.350833333332,2359.7458333333334,672.9320833333334,16318.129583333333,48
509133,Z45.800,6,14.6x02,4,1372.39375,1583.0375000000001,205.50125,5585.566666666667,24
509134,Z45.800,6,14.6x02,5,1863.4914035087718,1452.943859649123,198.99491228070178,6216.971754385965,57
509135,Z45.800,6,14.6x02,6,2201.36325,1485.855,166.385,6279.06825,40
509248,Z46.600,3,97.6204,3,225.5251851851852,854.9418518518519,253.9825925925926,2291.7555555555555,27
509249,Z46.600,3,97.6204,4,183.46666666666667,800.1052380952381,281.56095238095236,2047.560238095238,42
509250,Z46.600,3,97.6204,5,169.76093333333333,939.3429333333333,299.1646666666666,2137.378533333333,75
509251,Z46.600,3,97.6204,6,130.07518518518518,830.7996296296296,236.27222222222224,1849.4622222222224,27
509252,Z46.600,3,97.6204,8,144.50227272727273,867.450909090909,208.2981818181818,1920.2663636363636,22
509256,Z46.600,3,97.6205,5,61.56750000000001,881.2194444444444,137.6163888888889,1631.1019444444444,36
509266,Z46.600,4,97.6203,5,19.54952380952381,1141.2142857142858,505.4771428571429,2592.6695238095235,21
509273,Z46.600,4,97.6204,5,11.175454545454546,677.1518181818182,76.36,1811.4827272727273,33
509292,Z46.600,5,59.9900,5,31.987727272727273,602.6590909090909,121.31090909090909,1459.594090909091,22
509306,Z46.600,5,97.6203,5,56.499117647058824,638.1970588235295,218.5805882352941,1655.7297058823528,34
509311,Z46.600,5,97.6204,2,54.46727272727273,695.030303030303,212.98303030303032,1795.9575757575758,33
509312,Z46.600,5,97.6204,3,55.059207920792076,708.5792079207921,273.5758415841584,2027.2714851485148,101
509313,Z46.600,5,97.6204,4,58.759850746268654,665.1626865671642,264.4741791044776,1912.7150746268658,134
509314,Z46.600,5,97.6204,5,64.2422641509434,597.151283018868,193.71532075471697,1706.1997358490567,265
509315,Z46.600,5,97.6204,6,48.68121951219512,635.8081300813008,224.72292682926832,1742.7860162601626,123
509316,Z46.600,5,97.6204,8,58.184266666666666,644.9973333333334,232.41173333333336,1865.2314666666668,75
509317,Z46.600,5,97.6204,9,246.82833333333335,618.8291666666667,281.49916666666667,1971.18,24
509320,Z46.600,5,97.6205,3,44.346666666666664,622.4285714285714,318.1766666666667,1665.89,21
509321,Z46.600,5,97.6205,4,31.975,599.275,344.2594,1759.9068,50
509322,Z46.600,5,97.6205,5,40.22,573.62,336.0076470588235,1588.552470588235,85
509323,Z46.600,5,97.6205,6,42.63327586206896,763.7508620689656,361.3684482758621,1836.0710344827585,58
509324,Z46.600,5,97.6205,8,22.601333333333333,597.5088888888889,259.26466666666664,1597.0491111111112,45
509345,Z46.600,6,59.9900,3,108.96238095238095,581.4285714285714,368.05809523809523,1908.4909523809522,21
509347,Z46.600,6,59.9900,5,66.80631578947369,517.3333333333334,266.9115789473684,1615.8719298245614,57
509355,Z46.600,6,97.6203,2,34.341249999999995,766.5,95.29666666666667,1948.1291666666666,24
509356,Z46.600,6,97.6203,3,22.57051282051282,704.0641025641025,77.73282051282051,1806.750512820513,39
509357,Z46.600,6,97.6203,4,43.12780487804878,973.3097560975609,208.72658536585368,2293.890487804878,41
509358,Z46.600,6,97.6203,5,47.284745762711864,733.2986440677967,122.4413559322034,1882.7366101694915,59
509359,Z46.600,6,97.6203,6,39.53966666666667,796.7473333333332,138.10899999999998,1787.456,30
509364,Z46.600,6,97.6204,2,123.64115384615383,683.2461538461539,324.28346153846155,2350.619230769231,26
509365,Z46.600,6,97.6204,3,61.04946666666667,612.0266666666666,167.6488,1867.8916,75
509366,Z46.600,6,97.6204,4,55.49585585585586,422.6333333333334,141.9181981981982,1599.6893693693694,111
509367,Z46.600,6,97.6204,5,83.73152727272726,453.54836363636366,171.2558909090909,1652.466109090909,275
509368,Z46.600,6,97.6204,6,61.14191489361702,514.8936170212766,244.22489361702128,1832.4274468085105,94
509369,Z46.600,6,97.6204,8,59.043499999999995,514.61,194.37266666666667,1820.7126666666666,60
509371,Z46.600,6,97.6205,0,584.0269230769231,1101.4846153846154,1061.5334615384616,5273.823846153847,26
509374,Z46.600,6,97.6205,3,88.11657894736841,700.2552631578948,202.13368421052633,1811.5102631578948,38
509375,Z46.600,6,97.6205,4,75.192,725.0683333333333,201.5915,1829.9535,60
509376,Z46.600,6,97.6205,5,80.88955357142856,719.4151785714286,219.39625,1807.3916964285713,112
509377,Z46.600,6,97.6205,6,29.638461538461538,683.9061538461539,177.59492307692307,1600.8703076923075,65
509378,Z46.600,6,97.6205,8,41.12619047619047,829.5638095238095,274.68285714285713,2006.9442857142858,42
509455,Z46.602,6,59.9901,5,2344.770789473684,1670.784210526316,1058.6094736842106,7019.008684210527,38
509456,Z46.602,6,59.9901,6,2657.4618421052633,1998.1123684210527,825.5194736842104,7915.258947368422,38
509714,Z47.000,3,78.6103,5,351.1197368421053,1098.5934210526316,756.7434210526316,4704.833421052632,38
509736,Z47.000,3,78.6301,5,408.2947619047619,1232.8966666666668,1141.9133333333334,5247.866666666667,21
509779,Z47.000,3,78.6701,4,612.1266666666666,1292.4114814814816,1110.9822222222222,6388.512962962963,27
509780,Z47.000,3,78.6701,5,475.01128205128214,1079.9548717948717,754.7466666666667,5448.822307692308,39
509796,Z47.000,3,78.6705,5,364.5496551724138,1062.6093103448275,665.1158620689655,5142.090689655172,29
509838,Z47.000,3,78.6907,5,916.6826530612244,1438.6630612244899,1689.2677551020406,7565.133265306122,49
509943,Z47.000,5,78.6103,3,390.5966666666667,1206.1742857142858,678.0195238095238,5035.418095238095,21
509944,Z47.000,5,78.6103,4,494.74086956521745,1154.5291304347825,577.194347826087,4790.775652173913,23
509945,Z47.000,5,78.6103,5,469.0779166666666,1176.1460416666666,643.026875,4945.8585416666665,48
509959,Z47.000,5,78.6201,5,463.0195833333333,1389.95,1330.9408333333333,6439.8875,24
509970,Z47.000,5,78.6301,5,481.29225806451615,1203.7270967741936,1012.1867741935484,5616.957741935484,31
510005,Z47.000,5,78.6601,5,271.048275862069,1159.7103448275861,909.8413793103449,5041.548620689655,29
510016,Z47.000,5,78.6701,4,417.5590322580645,1273.4735483870968,1296.6045161290322,6565.392580645162,31
510017,Z47.000,5,78.6701,5,513.6635616438357,1322.294794520548,1026.9412328767123,6484.862876712328,73
510032,Z47.000,5,78.6705,5,328.86782608695654,1346.4434782608696,1005.4513043478262,5885.779565217391,23
510073,Z47.000,5,78.6907,5,762.435925925926,1348.3196296296296,1932.8129629629632,8508.821296296295,54
510102,Z47.000,6,76.9700,2,693.355,1695.3176470588237,758.4358823529411,9998.554705882352,34
510107,Z47.000,6,76.9701,2,682.5486956521738,1671.314347826087,807.7652173913043,9027.679565217391,23
510133,Z47.000,6,78.6103,4,670.8179310344829,1434.2155172413793,1018.4024137931034,6340.823448275863,29
510134,Z47.000,6,78.6103,5,1010.2530188679245,1536.9792452830188,1189.1316981132074,7148.720377358491,53
510155,Z47.000,6,78.6201,5,1898.531739130435,1767.4608695652173,1668.2082608695653,9293.404347826088,23
510187,Z47.000,6,78.6501,0,1558.51,1861.8892857142857,446.51464285714286,8673.566071428571,28
510190,Z47.000,6,78.6501,3,1131.6595454545457,2026.3045454545454,1655.9981818181818,9246.248636363636,22
510191,Z47.000,6,78.6501,4,1544.0382608695652,2104.9426086956523,2089.263913043478,10322.95,23
510192,Z47.000,6,78.6501,5,1338.378888888889,2059.5474999999997,1884.0272222222225,9470.556111111111,36
510204,Z47.000,6,78.6601,5,715.978125,1624.85875,1299.7878125,7090.614375,32
510213,Z47.000,6,78.6701,3,731.2158333333333,1815.7416666666668,1134.965,7350.779583333333,24
510214,Z47.000,6,78.6701,4,985.9963636363635,1610.890909090909,1638.526818181818,7955.053409090909,44
510215,Z47.000,6,78.6701,5,941.6050684931506,1715.6691780821918,1407.181095890411,8178.575342465753,73
510216,Z47.000,6,78.6701,6,732.1069230769231,1915.15,1486.4496153846155,7948.374615384615,26
510226,Z47.000,6,78.6705,3,849.0733333333334,1592.6003333333333,1722.0806666666665,8126.172333333334,30
510227,Z47.000,6,78.6705,4,685.4808,1616.9768,1579.8267999999998,8001.8436,25
510228,Z47.000,6,78.6705,5,886.4363157894737,1973.3986842105262,1633.525,8735.61552631579,38
510275,Z47.000,6,78.6907,3,1890.4095238095238,2650.907142857143,3447.400476190476,13745.823809523808,21
510276,Z47.000,6,78.6907,4,2213.497714285714,2394.7977142857144,2842.6462857142856,12345.619142857142,35
510277,Z47.000,6,78.6907,5,1461.2577477477478,2132.9724324324325,2225.896126126126,10480.743783783784,111
510278,Z47.000,6,78.6907,6,1814.0434375,2107.6728125,2058.97125,10476.7934375,32
510328,Z47.001,1,78.6103,5,475.65319999999997,1024.3147999999999,845.7819999999999,4377.5608,25
510338,Z47.001,1,78.6201,5,535.1819230769231,1126.3192307692307,1036.8403846153847,4704.945769230769,26
510347,Z47.001,1,78.6301,5,516.5,1056.404761904762,972.4180952380951,4478.729523809524,21
510386,Z47.001,1,78.6701,4,930.6180952380952,854.3557142857144,1307.5795238095238,5366.348571428572,21
510387,Z47.001,1,78.6701,5,638.5414285714286,1136.5992857142858,1076.4709523809524,5133.8254761904755,42
510437,Z47.001,1,78.6907,5,727.4711111111111,959.0448148148148,2188.4622222222224,6893.194814814815,27
510497,Z47.001,2,78.6103,4,281.79333333333335,907.0466666666666,782.4000000000001,3896.8742857142856,21
510498,Z47.001,2,78.6103,5,353.08785714285716,990.61,797.5137500000001,4191.0625,56
510519,Z47.001,2,78.6201,5,910.775,984.9277083333333,1097.3435416666666,5489.235208333333,48
510535,Z47.001,2,78.6301,5,414.4051923076923,982.0796153846154,899.0701923076923,4298.319038461538,52
510536,Z47.001,2,78.6301,6,326.35720000000003,897.9124,816.062,4100.982,25
510564,Z47.001,2,78.6501,5,481.03294117647056,1057.2482352941176,1141.7155882352943,4973.405,34
510573,Z47.001,2,78.6601,5,280.80333333333334,898.1721212121212,759.4724242424243,4020.6284848484847,33
510585,Z47.001,2,78.6701,3,377.57545454545453,912.8545454545455,1204.1995454545454,4856.86590909091,22
510586,Z47.001,2,78.6701,4,821.6684444444445,1057.7528888888887,974.4466666666666,5520.738222222222,45
510587,Z47.001,2,78.6701,5,798.64825,984.458,1109.547,5380.061875,80
510588,Z47.001,2,78.6701,6,562.9709090909091,1106.8939393939395,1106.9172727272726,5234.859696969696,33
510603,Z47.001,2,78.6705,5,518.5838235294117,1013.914411764706,899.2585294117647,4802.613823529412,34
510648,Z47.001,2,78.6907,5,1512.307551020408,1219.8583673469386,1687.6736734693877,7406.0657142857135,49
510662,Z47.001,3,,3,240.6958064516129,769.5032258064516,177.85645161290324,2743.9806451612903,31
510663,Z47.001,3,,4,242.07062499999998,685.4839583333334,157.85604166666667,2739.8356249999997,48
510664,Z47.001,3,,5,290.2633333333333,758.2507936507938,185.89031746031748,3010.318412698413,126
510665,Z47.001,3,,6,243.46984848484848,795.0696969696969,158.2859090909091,2827.1448484848484,66
510666,Z47.001,3,,8,166.03958333333333,834.4541666666668,137.66416666666666,2436.5608333333334,24
510700,Z47.001,3,78.6103,3,606.4857142857143,1169.1888571428572,1094.0274285714286,5478.741714285714,35
510701,Z47.001,3,78.6103,4,444.73516129032254,1044.8201612903226,933.831935483871,4894.737903225807,62
510702,Z47.001,3,78.6103,5,483.17522058823533,1112.0527205882354,1000.5199264705882,5133.874338235294,136
510703,Z47.001,3,78.6103,6,511.7640425531915,1083.3174468085106,1258.693829787234,5249.935319148936,47
510717,Z47.001,3,78.6201,0,432.89033333333333,818.05,342.15333333333336,4029.3886666666667,30
510718,Z47.001,3,78.6201,1,475.99538461538464,877.2923076923076,446.26346153846157,4069.768076923077,26
510720,Z47.001,3,78.6201,3,677.3192307692308,1152.9492307692308,1182.9873076923077,5916.031923076923,26
510721,Z47.001,3,78.6201,4,618.2962222222222,1254.8282222222222,1139.3864444444444,5872.2297777777785,45
510722,Z47.001,3,78.6201,5,627.0704545454545,1041.950681818182,940.0147727272728,5170.079545454545,88
510723,Z47.001,3,78.6201,6,662.0153846153846,1168.9320512820511,1144.4320512820511,5689.765128205128,39
510724,Z47.001,3,78.6201,8,631.1636363636364,1334.8160606060605,957.7269696969696,5740.01696969697,33
510734,Z47.001,3,78.6301,2,387.54714285714283,1073.4785714285713,745.3976190476191,4391.794761904762,21
510735,Z47.001,3,78.6301,3,482.9312903225806,1142.7290322580645,1073.1503225806453,5257.344193548387,31
510736,Z47.001,3,78.6301,4,483.38866666666667,1057.2068333333334,1118.6159999999998,5423.264,60
510737,Z47.001,3,78.6301,5,512.4480597014925,1120.1364179104478,932.8790298507463,5104.473656716417,134
510738,Z47.001,3,78.6301,6,556.5367346938775,1243.1897959183675,794.1032653061224,5005.304693877551,49
510739,Z47.001,3,78.6301,8,476.8828571428572,1315.3428571428572,896.5328571428571,5073.480476190476,21
510746,Z47.001,3,78.6303,5,550.6356,1141.748,847.2804000000001,5037.02,25
510756,Z47.001,3,78.6403,4,447.7903846153846,931.3634615384616,650.2107692307692,4190.848846153846,26
510757,Z47.001,3,78.6403,5,308.5414285714286,1036.2214285714285,726.6185714285714,4323.74,21
510764,Z47.001,3,78.6501,4,635.3755555555555,1235.3555555555556,1149.881851851852,5735.031481481482,27
510765,Z47.001,3,78.6501,5,608.9838554216868,1208.0722891566265,1093.846265060241,5725.880963855421,83
510766,Z47.001,3,78.6501,6,611.8563636363635,1460.7275757575758,1023.259090909091,5763.149393939394,33
510778,Z47.001,3,78.6601,4,674.9625,1206.41625,989.8559375,5723.4959375,32
510779,Z47.001,3,78.6601,5,508.2652702702702,1293.6979729729728,1037.950135135135,5471.566756756757,74
510780,Z47.001,3,78.6601,6,513.7023529411765,1259.6735294117648,1444.5556862745098,5984.789411764706,51
510781,Z47.001,3,78.6601,8,338.2458823529412,1330.0482352941176,821.0726470588236,4880.8741176470585,34
510789,Z47.001,3,78.6701,1,304.78695652173917,1027.6434782608696,316.80391304347825,4211.558695652174,23
510790,Z47.001,3,78.6701,2,461.7332,967.1080000000001,983.702,5314.145600000001,25
510791,Z47.001,3,78.6701,3,569.2042424242425,1161.9701515151514,1265.2037878787878,5968.988333333333,66
510792,Z47.001,3,78.6701,4,752.1062637362637,1214.6285714285714,1257.8689010989012,6204.542747252747,91
510793,Z47.001,3,78.6701,5,678.4979792746115,1184.3426943005181,1349.758652849741,6069.972383419688,193
510794,Z47.001,3,78.6701,6,610.2941025641026,1278.0262820512821,1211.3932051282052,6107.1414102564095,78
510795,Z47.001,3,78.6701,8,591.0809523809523,1376.4380952380952,1314.4866666666667,6895.4914285714285,21
510801,Z47.001,3,78.6703,4,1547.9726086956523,1115.0608695652174,738.0069565217391,6179.879565217392,23
510802,Z47.001,3,78.6703,5,472.3902564102564,1113.4051282051282,1040.3202564102564,5465.848717948718,39
510809,Z47.001,3,78.6705,3,534.444074074074,1001.6574074074074,1342.35,5572.3048148148155,27
510810,Z47.001,3,78.6705,4,616.6010638297872,1135.427659574468,1167.4444680851063,5683.875531914894,47
510811,Z47.001,3,78.6705,5,528.444,1291.8515294117647,1072.5516470588236,5838.176705882353,85
510812,Z47.001,3,78.6705,6,584.8276666666667,1279.9716666666668,1189.6913333333332,6048.921,30
510816,Z47.001,3,78.6800,4,451.2364,1186.376,858.4831999999999,5327.397199999999,25
510828,Z47.001,3,78.6803,5,396.574,1050.228,866.9217142857142,4958.514,35
510834,Z47.001,3,78.6900,4,1145.7543478260868,1278.9760869565218,2055.798695652174,8189.7447826086955,23
510835,Z47.001,3,78.6900,5,1142.0415,1367.9458333333334,1599.9408333333333,7061.137166666666,60
510846,Z47.001,3,78.6903,4,390.91,807.9952380952382,249.35380952380953,3600.4957142857143,21
510847,Z47.001,3,78.6903,5,462.27076923076925,935.8346153846154,515.113076923077,4200.363846153847,26
510859,Z47.001,3,78.6907,4,777.2950000000001,1359.990909090909,1565.4020454545455,7032.369772727273,44
510860,Z47.001,3,78.6907,5,840.6997457627119,1340.4286440677965,1694.119661016949,7317.62347457627,118
510861,Z47.001,3,78.6907,6,599.10875,1276.7128125,1460.89625,6640.8953125,32
510967,Z47.001,4,78.6701,5,514.0855263157895,1208.784210526316,783.5668421052632,5475.636578947368,38
511017,Z47.001,5,,5,22.01783783783784,1189.8351351351353,39.93648648648649,1508.0254054054055,37
511058,Z47.001,5,78.6103,1,502.23370370370367,1023.8777777777779,483.60407407407405,4760.224444444444,27
511059,Z47.001,5,78.6103,2,404.5222857142857,1144.0257142857142,791.3352857142858,5322.552285714285,70
511060,Z47.001,5,78.6103,3,583.75640625,1165.61375,1027.37671875,5675.9490625,64
511061,Z47.001,5,78.6103,4,465.9246153846154,1231.0369230769231,899.0593162393162,5369.174444444445,117
511062,Z47.001,5,78.6103,5,490.78410480349345,1286.067292576419,953.6911790393013,5561.844585152838,229
511063,Z47.001,5,78.6103,6,417.7775641025641,1227.2402564102565,932.4126923076923,5257.558076923076,78
511064,Z47.001,5,78.6103,8,383.847037037037,1211.5192592592593,669.6907407407408,4919.840370370371,27
511076,Z47.001,5,78.6201,0,428.32816326530616,821.099387755102,365.10571428571427,4274.391632653062,49
511077,Z47.001,5,78.6201,1,564.6728571428571,936.2008571428571,475.3482857142857,4691.618571428571,35
511079,Z47.001,5,78.6201,3,556.4295652173913,1294.0565217391304,1022.33,6022.8569565217385,46
511080,Z47.001,5,78.6201,4,557.0832142857142,1192.7910714285715,1005.0455357142857,5756.088035714286,56
511081,Z47.001,5,78.6201,5,615.1413071895424,1312.1241176470587,999.4786928104575,5893.440653594772,153
511082,Z47.001,5,78.6201,6,579.0356164383561,1433.8439726027398,1152.6035616438355,6572.700684931508,73
511083,Z47.001,5,78.6201,8,560.2910416666667,1490.07,1340.973125,6627.358333333334,48
511091,Z47.001,5,78.6301,1,424.3337837837838,1008.2716216216216,630.5572972972973,4779.495675675676,37
511092,Z47.001,5,78.6301,2,620.8822222222223,1069.051851851852,978.1066666666667,5530.801481481482,27
511093,Z47.001,5,78.6301,3,437.2428571428572,1214.8283673469386,799.2689795918368,5535.42,49
511094,Z47.001,5,78.6301,4,389.42745762711866,1225.7835593220339,857.2618644067796,5525.631525423729,59
511095,Z47.001,5,78.6301,5,522.875202020202,1220.4531313131313,941.3131818181819,5472.3739393939395,198
511096,Z47.001,5,78.6301,6,480.54152777777773,1394.8751388888888,1113.6995833333333,5960.555,72
511097,Z47.001,5,78.6301,8,482.518125,1368.7,991.88625,5691.8246875,32
511102,Z47.001,5,78.6303,2,443.75,929.0557692307692,612.8065384615385,4585.6030769230765,26
511103,Z47.001,5,78.6303,3,509.3544827586207,1093.6979310344827,965.0272413793103,5431.407931034483,29
511104,Z47.001,5,78.6303,4,815.8689285714287,1251.9167857142857,1114.5760714285714,6320.343214285714,28
511105,Z47.001,5,78.6303,5,510.6644615384616,1270.6813846153848,933.4826153846153,5476.805692307692,65
511106,Z47.001,5,78.6303,6,526.3608695652174,1605.644347826087,1175.6752173913044,6178.829565217391,23
511116,Z47.001,5,78.6403,2,412.5251851851852,1127.0840740740741,603.1503703703703,4705.3,27
