,basy_zyzd_jbbm_for_str_3,basy_yydj,HAOCAI-3-only_disease-E,JCJY-3-only_disease-E,YP-3-only_disease-E,ZFY-3-only_disease-E,记录条数-3-only_disease
4903,O75,3,100.1160843373494,1008.8619879518072,813.6359036144578,3581.1820481927707,166
4904,O75,5,542.0231343283582,1333.9276119402984,993.396567164179,6245.92119402985,67
4905,O75,6,536.2758333333334,2359.952777777778,1716.0833333333333,9612.313888888888,72
4906,O80,1,416.91042105263153,1133.4868421052631,695.8258947368422,10228.708,95
4907,O80,2,108.34773279352227,640.2327935222672,498.0436167341431,2403.2174089068826,741
4908,O80,3,97.59081017612525,625.197264187867,324.92952250489236,2272.6904148727986,2555
4909,O80,4,253.25816091954022,1045.0497701149425,383.5610344827586,4685.007586206896,87
4910,O80,5,222.21738064516128,1085.4777290322581,470.55049032258063,3855.7608,775
4911,O80,6,328.23342767295594,1415.505110062893,675.2241981132075,6101.927012578616,636
4917,O82,1,995.0532584269663,1424.4460674157303,1174.2216853932584,16992.027191011235,89
4918,O82,2,372.0141836734694,791.6408163265306,1153.1132653061225,5345.736785714286,196
4919,O82,3,444.6996881959911,834.7669265033408,1101.9138084632516,5580.04452115813,449
4920,O82,4,1144.985,1213.2190476190476,1049.8545238095237,9405.89880952381,42
4921,O82,5,619.5671582733813,1090.0696582733813,1162.440521582734,6653.670143884892,556
4922,O82,6,1098.3073649754501,1505.5202945990181,1684.2000327332241,10718.79232405892,611
4924,O83,3,112.24269230769231,685.515,537.6984615384615,3234.1692307692306,26
4933,O85,6,916.0781481481482,4987.163333333334,3481.9955555555557,15955.75851851852,27
4936,O86,3,60.71322580645161,999.5611290322581,957.9145161290322,3314.0759677419355,62
4938,O86,5,135.7208653846154,1164.7776923076924,1170.8821153846154,4014.570673076923,104
4939,O86,6,182.50141509433965,2010.5072641509432,1322.706603773585,5584.451981132076,106
4951,O90,3,120.12190476190476,821.5990476190475,592.6076190476191,3021.8752380952383,21
4953,O90,5,178.22589285714284,824.7958928571428,817.3169642857143,3593.4248214285717,56
4954,O90,6,283.4576666666666,1641.4498333333333,1190.49,5425.8938333333335,60
4957,O91,3,40.86783132530121,763.2265060240965,480.5666265060241,2122.9487951807228,83
4959,O91,5,63.233803418803426,885.4955128205129,949.6308119658121,2894.13811965812,234
4960,O91,6,78.34190376569038,951.0214644351464,828.42410041841,3497.7540376569036,478
4965,O98,1,718.71,2066.8113513513513,825.518918918919,13129.496216216216,37
4966,O98,2,261.68766233766235,775.3831168831168,632.6116883116883,3413.5412987012987,77
4967,O98,3,204.52349397590362,849.5493975903614,565.9951004016065,3459.4123293172693,249
4969,O98,5,382.91107744107745,1199.8521212121213,758.3412121212122,5018.274276094276,297
4970,O98,6,554.682011251758,2013.2007032348804,1130.785218002813,7788.912686357243,711
4971,O99,1,672.4248425196851,1643.1411023622047,861.041968503937,12768.026929133857,254
4972,O99,2,212.7283148148148,784.4151851851852,629.2808703703704,3358.2842407407406,540
4973,O99,3,220.33588450589667,930.7540992273282,598.1278121187474,3833.9072590483934,2459
4974,O99,4,429.9196688741722,1078.667549668874,619.1131125827815,5526.301258278146,151
4975,O99,5,315.48327706635627,1151.8680122235157,717.9632537834692,4551.6890017462165,3436
4976,O99,6,745.9082486388385,1793.3239546279492,1078.179063520871,7845.931453720508,5510
4978,P00,3,39.526261682242996,634.0771028037383,145.3717757009346,2351.9014953271026,107
4979,P00,5,126.76202702702702,1315.3102702702702,202.12459459459458,3933.981081081081,74
4980,P00,6,156.2223880597015,2043.049253731343,494.47417910447757,5556.417462686567,67
4982,P01,3,37.26277777777778,712.2325,182.96138888888888,2495.0980555555557,36
4983,P01,5,98.95142857142858,1643.5078571428571,204.29407142857144,4190.486,140
4984,P01,6,74.14376811594202,1815.8747101449276,129.84789855072464,3775.755724637681,138
4986,P02,5,10.78945945945946,728.6756756756756,41.09027027027027,1533.5254054054055,37
4987,P02,6,346.7369565217391,2944.815652173913,381.0730434782609,5858.059130434784,23
4989,P03,3,7.892857142857143,461.8744642857143,120.25553571428573,1452.5710714285713,56
4990,P03,5,16.279285714285713,772.7765873015874,65.93666666666667,1772.2637301587301,126
4995,P05,3,197.9758620689655,1443.2172413793105,308.7137931034483,4237.612758620689,29
4997,P05,5,133.06505747126437,1878.944252873563,210.0728735632184,5064.941034482758,87
4998,P05,6,465.71857923497265,6088.780491803279,1202.6690710382513,13671.113224043716,183
4999,P07,1,172.17809523809524,3658.7638095238094,421.73857142857145,15262.686666666666,21
5000,P07,2,164.18409090909088,803.4590909090908,611.5104545454545,4786.667272727273,22
5001,P07,3,178.6351839464883,1635.2203010033445,668.4455183946488,5863.688996655518,299
5002,P07,4,267.67731707317074,2886.5890243902436,507.89048780487803,6927.435853658537,41
5003,P07,5,304.18073333333336,2345.8798666666667,902.0809166666668,8166.117366666666,600
5004,P07,6,1102.216686358754,7891.294897959184,4005.850424274973,26868.486031149303,1862
5014,P12,6,490.0163333333333,2560.2781666666665,425.9183333333333,6637.249333333334,60
5025,P21,2,180.0058620689655,1181.048275862069,415.341724137931,4594.901724137931,29
5026,P21,3,118.19104972375689,1558.1119337016576,435.75972375690606,4355.914585635359,181
5028,P21,5,154.3276923076923,1850.626,406.54682051282055,5497.614871794872,195
5029,P21,6,424.06536121673,3771.845323193916,1160.4732699619774,10999.643954372623,263
5032,P22,3,286.5244897959184,2502.6885714285713,3863.5542857142855,10744.53081632653,147
5034,P22,5,428.75025510204085,3481.675255102041,4299.315102040817,14156.189336734693,196
5035,P22,6,996.2417595048629,7794.306065428824,6796.737709991158,28295.618638373122,1131
5036,P23,1,181.02305555555554,2040.9138888888888,937.2930555555556,13184.667500000001,36
5037,P23,2,280.0063414634146,1426.9097560975608,602.5535772357723,5734.703658536586,123
5038,P23,3,149.5956866804693,1472.0247481021393,561.3499930986887,5191.647425810904,1449
5039,P23,4,179.861484375,2002.00078125,464.359921875,4905.983984375,128
5040,P23,5,300.7724657980456,2088.1929543973943,608.9894299674268,6811.505762214984,3070
5041,P23,6,363.3721397607075,3749.649453788798,1020.6754690480318,10272.576426218138,5767
5044,P24,3,103.47306010928962,1482.6469945355193,487.7445901639344,4603.115792349727,183
5046,P24,5,217.64827664399093,1436.883628117914,509.55557823129254,5852.101315192745,441
5047,P24,6,360.99440594059405,3523.5569554455446,1476.2745049504952,10495.223663366338,404
5058,P28,5,548.4098039215687,1680.6656862745097,1715.5766666666668,6798.871960784313,51
5059,P28,6,395.61033783783785,5434.596689189189,1863.840608108108,13518.425405405405,148
5062,P29,6,943.1986363636363,5858.808863636364,3128.7386363636365,18719.038409090906,44
5066,P36,3,214.5565,1947.7376666666667,942.82025,6405.789666666667,120
5068,P36,5,286.27131147540985,2634.3870901639343,849.8160245901639,7705.406311475409,244
5069,P36,6,541.4694750320102,6107.8836363636365,2148.1333290653006,15561.924276568501,781
5073,P38,5,106.98479999999999,1808.1468,306.1604,4851.82,25
5074,P38,6,284.32115384615383,2673.955576923077,625.8959615384615,7489.394038461538,52
5077,P39,3,103.68803921568627,1269.181568627451,377.0396078431373,4313.639411764706,51
5079,P39,5,122.45673333333332,1935.008133333333,436.0117333333333,5703.411933333334,150
5080,P39,6,327.851484962406,2517.1349436090227,517.8150939849625,7331.94530075188,532
5086,P52,6,4031.9933870967743,7677.10064516129,3328.3191935483874,23351.24741935484,62
5091,P54,3,100.84454545454545,1179.5551515151515,481.70878787878786,4555.68696969697,33
5093,P54,5,134.33403846153846,1757.1821153846154,435.7484615384616,5465.379423076923,52
5094,P54,6,344.52614754098363,2934.6854918032786,670.8631967213115,7486.134344262296,122
5097,P55,3,64.46579831932773,1196.8056302521009,386.1313445378151,4350.6251260504205,119
5099,P55,5,170.50384615384615,1791.6684,370.1549846153846,5253.283415384616,325
5100,P55,6,163.8892147117296,2636.566003976143,456.4349403578529,6642.889145129225,1006
5103,P57,6,127.09608695652175,5740.599130434783,440.99260869565217,9942.244782608695,23
5106,P58,5,162.826,1590.799,210.48933333333335,4075.262666666667,30
5107,P58,6,103.96387096774194,2199.5832258064515,246.4024193548387,5095.010645161291,62
5108,P59,1,7.355633802816901,857.7892957746479,89.28507042253521,4586.801126760563,71
5109,P59,2,61.54242424242424,824.3448484848484,108.39663636363636,2562.989090909091,330
5110,P59,3,57.00311873554356,994.4082343870471,110.36833076329992,2945.1136815728605,2594
5111,P59,4,90.43109523809524,1586.7345238095238,143.54785714285714,3364.0468095238093,210
5112,P59,5,85.52738245931285,1290.3508996383364,129.66331600361664,3581.3632075045207,4424
5113,P59,6,103.34491082603255,1808.8096792866083,152.92374687108887,4515.252357634543,6392
5118,P61,5,347.6033333333333,1809.6308333333334,180.17458333333332,4260.62,24
5119,P61,6,530.4928571428571,4166.07126984127,660.3950793650794,10172.110634920635,63
5122,P70,3,76.04769230769232,1277.5602564102564,167.40666666666667,3287.398205128205,39
5124,P70,5,134.6514375,1589.538625,195.538625,4174.0709375,160
5125,P70,6,235.90075313807532,2821.360585774059,275.8668410041841,6025.987447698745,478
5129,P74,6,222.74552238805973,3984.072537313433,408.3041791044776,7349.116865671642,67
5132,P76,6,646.1425806451613,4520.734838709677,1869.324193548387,12970.387419354838,31
5134,P77,5,196.0413793103448,2559.6855172413793,1418.4362068965518,8615.97275862069,29
5135,P77,6,1556.9877419354839,8531.807806451612,4884.555096774194,27152.807612903223,155
5138,P78,3,69.90214285714286,1002.7212499999999,240.22410714285712,3453.132857142857,56
5140,P78,5,128.25136363636364,1510.7101818181818,282.6869090909091,4155.639,110
5141,P78,6,368.26033033033036,3517.2763663663663,844.4059759759759,8593.78864864865,333
5151,P83,6,581.1610000000001,1612.529,385.67,4958.897666666667,60
5154,P90,6,345.3436842105263,4785.907105263158,515.0,9868.538421052632,38
5156,P91,5,159.3229411764706,1615.2205882352941,671.2632352941176,6775.724705882352,34
5157,P91,6,1117.3726923076924,10789.122948717948,2780.785384615385,26930.29820512821,78
5159,P92,3,225.1962962962963,1001.7792592592593,348.9648148148148,4090.6251851851853,27
5161,P92,5,136.97725,1432.0475000000001,425.97025,4712.977,40
5162,P92,6,316.8798901098901,2617.6059340659344,509.351978021978,6597.94989010989,91
5167,P96,3,51.010816326530616,1624.5844897959184,232.91673469387754,4083.2391836734696,49
5169,P96,5,85.60188118811882,1469.1340594059407,186.63158415841585,3774.648415841584,101
5170,P96,6,244.1278804347826,2108.307663043478,419.16782608695655,5765.5222826086965,184
5193,Q07,6,7176.8223913043485,5410.029130434783,4339.5308695652175,30858.13956521739,46
5198,Q10,6,608.2876691729323,1013.9707518796992,407.99954887218047,6342.051729323308,133
5203,Q12,6,3645.853853211009,1364.765137614679,396.0380733944954,10331.28357798165,109
5214,Q17,4,637.9123333333334,1113.0173333333332,867.0093333333333,19428.41033333333,30
5216,Q17,6,1248.8423369565216,1161.1155434782609,636.8473913043479,13113.53277173913,184
5219,Q18,3,219.1119607843137,812.1509803921568,601.6886274509803,3496.249411764706,51
5220,Q18,4,465.3544827586207,1055.1965517241379,990.4096551724137,8355.447931034483,29
5221,Q18,5,204.68570175438595,1065.2850877192982,648.5042982456141,3617.2978947368424,114
5222,Q18,6,778.6856018518519,1492.0818055555555,775.164050925926,6803.773912037037,432
5225,Q20,6,16401.59418367347,6997.4879591836725,3537.326428571429,40593.696530612244,98
5228,Q21,3,648.4870212765958,2286.888085106383,2265.0368085106384,7618.669787234042,47
5229,Q21,4,2073.9459,7154.5167,4490.9003,40264.0361,100
5230,Q21,5,4238.582980769231,1953.3194230769232,1125.040673076923,9589.811346153847,104
5231,Q21,6,17025.650970930234,5531.602482558139,2177.236052325581,35808.22293023256,1720
5235,Q22,6,13453.81475,9271.76875,4545.21475,47112.48975,40
5239,Q23,6,36325.966911764706,15275.478382352941,11578.436029411765,103527.88264705882,68
5242,Q24,3,1501.3993478260868,2665.3558695652173,985.6719565217392,7660.023695652175,46
5243,Q24,4,876.4097014925374,2580.532835820896,1292.1959701492538,7425.919850746269,67
5244,Q24,5,839.9542960288809,2743.5409025270756,918.0745126353792,7173.904332129964,277
5245,Q24,6,1767.493556851312,3554.9495481049566,1223.2938192419826,10159.941239067057,686
5251,Q25,6,15840.021920289855,6666.600434782608,3084.282427536232,40166.62123188406,276
5258,Q27,4,123.34692307692308,1120.7517948717948,1986.3805128205126,11100.360769230769,39
5260,Q27,6,2594.786328125,2874.12265625,1800.12078125,15725.819609375,128
5265,Q28,5,11566.985166666667,4794.139666666667,5508.764999999999,31876.623333333333,60
5266,Q28,6,9637.69699745547,5066.024910941476,4571.3113486005095,32494.780432569973,393
5272,Q33,6,8209.530186915888,3805.5182242990654,3480.1696261682246,30128.52242990654,107
5276,Q35,6,882.5317293233082,1095.4163157894736,639.6693233082707,9813.110375939848,133
5278,Q36,6,1493.205140186916,1062.9252336448599,686.6109345794392,18563.183457943924,107
5282,Q38,3,162.58185185185187,672.9837037037038,205.57592592592593,2039.4729629629628,27
5284,Q38,6,482.0680281690141,909.765,375.2618309859155,3906.9508450704225,142
5287,Q39,6,7763.110833333333,15476.041666666666,10003.444166666666,69088.31333333334,24
5290,Q40,6,2470.791388888889,6321.297222222222,3871.347222222222,23408.672777777778,36
5295,Q42,6,2239.262222222222,6257.124444444444,2580.8295555555555,22941.169777777777,45
5300,Q43,6,3331.286123595506,4049.4533707865166,3017.480056179775,20060.68438202247,178
5305,Q44,6,6243.069154929577,5038.298169014084,4883.575492957746,28308.47028169014,71
5309,Q45,6,6331.07380952381,3516.3276190476195,3251.0812698412697,20601.05761904762,63
5319,Q51,6,1231.0104838709676,1816.7024999999999,796.7088709677419,8719.605080645162,124
5324,Q52,6,1668.6246268656716,1785.1197014925374,910.0485074626865,8802.416119402986,67
5327,Q53,3,548.5961111111111,1026.915,533.3286111111112,5126.156388888889,36
5329,Q53,5,540.5967441860465,1122.5925581395347,558.0951162790698,5115.449767441861,86
5330,Q53,6,1104.9648822605966,1087.6189167974883,597.7365620094191,7161.013296703296,637
5335,Q54,6,1559.4452558139535,1002.202,1450.3378139534884,15646.168511627908,215
5340,Q55,6,1156.392,898.8279104477612,962.8215820895522,9889.40119402985,335
5349,Q61,5,594.6467647058824,2155.393529411765,1340.4682352941177,7613.824117647058,34
5350,Q61,6,1281.67021978022,3197.6439560439558,1832.5567032967033,10906.021978021978,91
5355,Q62,6,4001.9532075471698,2937.6005660377355,2454.37358490566,24453.10650943396,106
5358,Q63,6,2546.012580645161,3249.1303225806455,1905.8125806451615,17878.91677419355,31
5363,Q64,5,680.9222222222223,2151.0074074074073,1623.7485185185185,8180.0055555555555,27
5364,Q64,6,1548.9979032258063,2773.785806451613,2100.6427419354836,13877.146774193548,62
5369,Q65,5,15392.161923076925,2839.869230769231,2630.248076923077,30757.156538461535,26
5370,Q65,6,15941.272047244094,3811.1541732283467,2494.4992125984254,36197.15748031496,127
5376,Q66,6,3083.841911764706,1977.7520588235295,926.6683823529412,16382.554705882352,68
5379,Q67,6,13795.7676,2222.9872,2298.745,37009.7494,50
5384,Q68,6,2003.2583870967742,1367.475806451613,802.8212903225806,10820.681612903227,31
5389,Q69,5,382.3770731707317,986.740243902439,304.03317073170734,3705.845609756098,41
5390,Q69,6,1082.193300330033,1065.2857755775578,498.4497689768977,7326.517656765677,303
5395,Q70,6,1408.2373626373626,1192.9587912087911,724.3973626373627,11677.895054945055,91
5403,Q74,6,1980.1552173913044,1396.726956521739,668.5513043478261,9650.48304347826,23
5408,Q75,6,6840.010263157895,5620.98052631579,2388.994210526316,26677.688684210527,38
5414,Q76,6,12008.92448275862,7331.097586206896,6569.341034482758,58099.96689655173,29
5420,Q78,6,5078.661351351351,2562.6178378378377,1514.4037837837839,15308.410540540543,37
5426,Q79,6,3439.7046,4159.2964,2515.3444,19279.758400000002,50
5437,Q83,3,415.0697872340425,1204.921914893617,640.9870212765958,4009.2982978723403,47
5439,Q83,5,704.0870588235293,1488.7139705882353,696.3883823529412,5696.260735294118,68
5440,Q83,6,1338.0598795180722,1637.7551807228915,868.5919879518071,8966.40891566265,166
5447,Q85,5,4752.344098360655,3504.4409836065574,2314.7472131147542,16511.640983606558,61
5448,Q85,6,8989.98292063492,4693.895174603174,2822.0384444444444,26360.887174603173,315
5457,Q89,5,608.681095890411,1657.6589041095892,1022.217808219178,6344.941369863014,73
5458,Q89,6,1419.2550442477877,1994.9386135693214,1160.4864011799411,9313.906489675515,339
5471,R00,2,34.765,1603.5228571428572,664.822380952381,2961.164285714286,42
5472,R00,3,46.85947619047619,1624.9372380952382,688.9850476190477,3127.576857142857,210
5473,R00,4,43.8412,2049.0996,618.5826000000001,3631.0409999999997,50
5474,R00,5,124.56576576576576,1714.3127927927928,506.74,3251.9316666666664,222
5475,R00,6,1901.048407310705,2771.459425587467,740.9407832898172,6927.046057441254,383
5481,R02,6,2418.8435135135137,3800.215675675676,3785.4940540540542,17430.955675675676,37
5484,R04,1,956.435,976.6563333333332,1450.98225,4964.4305,120
5485,R04,2,187.51089285714286,997.2720535714286,900.7659821428571,3018.4778571428574,112
5486,R04,3,99.25810509554141,1207.269442675159,721.3660828025478,2914.3466401273886,628
5487,R04,4,331.6851891891892,1270.5794594594595,915.1471351351352,4796.769513513514,185
5488,R04,5,234.2996113689095,1243.4668561484918,627.0874303944315,3201.312476798144,1724
5489,R04,6,678.7003353828954,1881.0654946897707,1071.0020290665177,5519.23220234768,1789
5492,R05,3,130.2705882352941,1190.3382352941176,1125.3511764705884,3671.3535294117646,34
5494,R05,5,86.16046666666666,1396.7703333333332,1120.255,3803.544,150
5495,R05,6,189.175,2712.2908407079644,948.6100442477876,5281.976592920354,226
5498,R06,3,119.32205128205129,1315.206923076923,598.6874358974359,2964.7397435897437,39
5500,R06,5,359.31733333333335,1603.9563809523809,687.948380952381,4185.788761904762,105
5501,R06,6,979.962017167382,2085.0003433476395,1010.3288841201717,6674.940386266095,233
5503,R07,2,34.90571428571429,1302.608163265306,763.8904081632653,2663.6220408163263,49
5504,R07,3,73.14184210526315,1647.9467763157895,697.342697368421,3127.902894736842,152
5505,R07,4,48.81703703703703,1915.7155555555555,341.46962962962965,2819.283703703704,27
5506,R07,5,192.8795744680851,1832.5258510638298,664.5900354609929,3883.9466666666667,282
5507,R07,6,430.5389846743295,2862.0795977011494,818.6207279693486,5888.690823754789,522
5508,R09,1,176.53655172413792,1948.948275862069,2643.986896551724,7507.617931034483,29
5509,R09,2,338.27214285714285,1504.8333333333333,2273.182142857143,6239.760714285714,42
5510,R09,3,92.42772222222223,1665.3697222222222,1165.7682777777777,4235.915666666667,180
5511,R09,4,128.99387096774194,2029.281935483871,699.146129032258,3881.564838709677,31
5512,R09,5,182.57031578947368,1862.8670526315789,986.9332631578948,4476.291526315789,190
5513,R09,6,276.016968973747,3194.393914081146,1150.1264677804295,6481.942291169451,419
5514,R10,1,54.004230769230766,1135.805641025641,1034.5826923076922,2963.642051282051,78
5515,R10,2,43.52811023622047,1121.9173622047244,816.0051181102361,2545.757677165354,254
5516,R10,3,81.21545806451613,1406.6932258064517,692.5512516129032,2903.2800258064517,775
5517,R10,4,78.54601941747573,1978.623495145631,791.8891262135922,3747.816796116505,103
5518,R10,5,71.28945996275606,1624.1002141527001,655.8144506517691,3104.053370577281,1074
5519,R10,6,160.3281407035176,2374.185873115578,1029.1713881909548,4718.714202261306,1592
5522,R11,3,75.69125,1228.3265625,617.9087499999999,2687.1421875,32
5524,R11,5,79.04184615384615,1376.0876923076924,722.6027692307692,3141.9061538461538,65
5525,R11,6,225.10562962962962,2301.1534074074075,1031.4822222222222,5009.684074074074,135
5531,R13,5,96.08339285714285,1945.1875,868.73125,4102.359464285714,56
5532,R13,6,281.8466666666667,2830.3513978494625,1483.9632258064514,8602.549677419354,93
5537,R14,5,111.85318181818182,1942.409090909091,768.4777272727274,3734.6968181818183,22
5538,R14,6,212.26223684210527,2358.358157894737,904.5790789473683,5101.004078947369,76
5545,R16,6,7507.421707317074,5483.634634146341,5006.425121951219,28322.153170731708,41
5550,R17,5,54.936551724137935,2185.597931034483,504.2810344827586,3483.6910344827584,29
5551,R17,6,282.1815384615384,3108.002769230769,2980.1710769230767,8197.468769230769,65
5554,R18,3,220.45478873239435,2142.4338028169013,1449.1518309859155,5149.2788732394365,71
5556,R18,5,248.21723809523812,2134.192476190476,1292.6780952380952,5004.731428571429,105
5557,R18,6,500.69649746192897,3151.832893401015,1920.1896446700507,7678.884873096447,197
5560,R19,3,185.7308620689655,1966.5218965517242,840.5762068965516,3985.6941379310347,58
5562,R19,5,155.42785714285714,2275.5192063492063,436.8230952380952,3700.443333333333,126
5563,R19,6,520.8425185185185,3193.2636666666663,864.5908518518519,6337.002925925926,270
5568,R20,5,39.72283582089552,2011.9310447761195,566.0295522388059,4287.743432835821,67
5569,R20,6,96.03820224719101,3417.994719101124,775.1414606741573,5933.711685393258,89
5572,R21,3,51.86511111111112,748.8548888888889,467.20577777777777,1805.5373333333332,45
5574,R21,5,45.539032258064516,1107.1354838709676,472.06774193548387,2309.0219354838714,31
5575,R21,6,78.12909090909092,1711.6998701298699,615.7703896103897,3434.188441558442,77
5576,R22,1,385.6201030927835,941.2217525773195,738.8030927835051,3512.6896907216496,97
5577,R22,2,144.00326271186438,1131.455381355932,705.1818220338984,3073.189703389831,236
5578,R22,3,174.29342629482073,1154.4147410358564,458.9550597609562,3128.439422310757,502
5579,R22,4,191.92536082474228,1578.9148453608248,600.249175257732,5154.614226804124,97
5580,R22,5,175.9927672035139,1307.9639824304538,390.7539824304539,3115.878872620791,683
5581,R22,6,595.0657161290322,1889.388477419355,623.997735483871,5527.894251612903,1550
5590,R25,5,61.715833333333336,1829.9277777777777,464.7336111111111,3116.2052777777776,36
5591,R25,6,73.91131578947369,2959.6459210526314,753.619605263158,4978.444342105264,76
5594,R26,6,193.6345945945946,3291.6775675675676,1242.5429729729728,7835.524864864865,37
5599,R27,6,146.13785714285714,4626.955714285714,1226.3978571428572,9971.141071428572,28
5608,R31,2,61.71962962962963,989.1555555555556,740.8114814814815,2231.788148148148,27
5609,R31,3,103.14330578512397,1649.7161983471074,881.35,3499.6720661157024,121
5610,R31,4,123.12333333333333,2308.8166666666666,626.2461904761905,3997.541904761905,21
5611,R31,5,337.2090052356021,2037.496230366492,884.8112041884817,4390.846230366492,191
5612,R31,6,423.9583018867924,2613.7053144654087,1034.0307547169812,5609.9112893081765,318
5617,R33,1,384.99346153846153,1022.7249999999999,1439.1726923076922,3815.878076923077,26
5618,R33,2,98.54142857142857,1175.1142857142856,934.3828571428572,2948.0424285714284,70
5619,R33,3,264.1345,1580.8157857142858,1110.8832857142856,4287.2618571428575,140
5621,R33,5,261.23034482758624,1690.9281379310344,819.0673793103449,4237.068206896552,145
5622,R33,6,401.62014814814813,2467.045185185185,1187.351111111111,5951.554592592593,135
5638,R40,3,187.02255319148935,1769.8128723404257,924.8382978723405,4673.28829787234,94
5639,R40,4,2364.8616666666667,6471.536666666667,5340.266666666666,34675.40125,24
5640,R40,5,199.74345794392522,2807.841214953271,1013.5863551401869,5810.266261682243,214
5641,R40,6,940.9271614583334,4743.976640625,2842.8240625,14889.625520833333,384
5645,R41,5,737.4614285714285,2251.2666666666664,901.2114285714285,5247.2038095238095,21
5646,R41,6,512.4612765957447,5235.50659574468,2113.9410638297873,14119.019999999999,47
5647,R42,1,45.79019607843138,1008.0411764705882,1663.2470588235294,3979.4739215686277,51
5648,R42,2,85.86999999999999,1220.5523076923077,1219.3146153846153,3359.9890384615383,52
5649,R42,3,124.68719999999999,1325.34775,673.5497,2902.1828000000005,200
5650,R42,4,86.41395833333333,2208.7395833333335,1034.855,4749.067291666667,48
5651,R42,5,99.09201456310679,1618.6845388349516,740.1845388349515,3412.4646359223298,412
5652,R42,6,99.53357664233576,2800.960598540146,1157.8196788321168,5444.187284671533,685
5666,R46,5,52.732,1946.7320000000002,373.0704,3381.1044,25
5667,R46,6,129.34555555555556,3623.436031746032,1152.9131746031746,6477.86253968254,63
5672,R47,5,67.9416,1891.2220000000002,1122.7328,6215.414000000001,25
5673,R47,6,144.27355555555556,2562.224222222222,1921.0662222222222,9957.566444444445,45
5680,R50,2,97.28121212121212,1418.7424242424242,1252.7948484848484,3582.8351515151517,33
5681,R50,3,53.61356643356643,1520.846713286713,754.6722377622378,3041.3734265734265,143
5682,R50,4,73.2195652173913,1740.1734782608694,876.4617391304349,3705.3073913043477,23
5683,R50,5,56.57472222222222,1826.7751984126983,666.2293253968254,3281.8286904761903,252
5684,R50,6,378.65600896860985,5866.969484304933,1889.786322869955,10345.748811659192,446
5686,R51,2,37.207368421052635,1113.0157894736842,895.4784210526316,2972.4642105263156,38
5687,R51,3,51.46,1232.0077777777778,676.7930158730159,2795.5488095238097,126
5688,R51,4,37.511428571428574,1978.8638095238096,659.9352380952381,3478.0742857142855,21
5689,R51,5,93.3328078817734,1786.004433497537,493.36044334975367,3226.68118226601,203
5690,R51,6,204.4992780748663,3302.3414438502673,987.2944652406417,6121.2736096256685,374
5693,R52,3,88.82872340425531,1440.248085106383,1218.3144680851065,3920.1008510638294,47
5695,R52,5,103.92990291262137,1796.2208737864078,1585.8838834951457,5342.419320388349,103
5696,R52,6,348.70110526315796,2720.2109473684213,1740.849947368421,6924.052421052631,190
5699,R53,3,52.08973684210527,1522.731842105263,471.4339473684211,3023.2742105263155,38
5700,R53,4,82.15703703703704,1901.7733333333333,895.2611111111111,7068.4229629629635,27
5701,R53,5,75.45019138755981,1693.5616746411483,782.3362679425837,5462.89052631579,209
5702,R53,6,149.67885304659498,3501.719713261649,1718.184982078853,9554.235053763441,279
5705,R54,5,157.3532,2588.08,1373.0708,7786.7576,25
5708,R55,2,27.480188679245284,1496.0471698113208,589.5392452830189,2778.848679245283,53
5709,R55,3,192.25746621621622,1944.5734121621622,666.2157432432433,3650.791587837838,296
5710,R55,4,267.69129032258064,2717.3225806451615,614.2031182795699,5516.441397849462,93
5711,R55,5,245.6645475638051,2385.5159744779585,663.0459744779582,4358.472366589327,862
5712,R55,6,727.4570779220779,3716.3453535353538,865.5975974025974,6930.157301587301,1386
5714,R56,2,99.52485714285714,747.5457142857142,469.3825714285714,1990.8428571428572,35
5715,R56,3,75.86698564593301,929.6302870813398,443.8521531100479,2061.9627272727275,418
5716,R56,4,102.07266666666666,927.67,312.75033333333334,2046.145,30
5717,R56,5,62.64893285371703,912.2311990407674,362.8352517985611,2042.0714628297362,834
5718,R56,6,128.55948565776458,1691.7527794263106,489.4269930761622,3254.592537091988,2022
5719,R57,1,201.75361111111113,1738.634722222222,2894.269722222222,6866.160277777777,36
5720,R57,2,490.1985483870968,1971.4954838709677,3144.1846774193546,8947.734838709679,62
5721,R57,3,1236.9704029304028,3809.5092307692307,3418.678791208791,12926.510695970695,273
5722,R57,4,846.8648648648649,4218.627837837838,5445.140540540541,16254.726216216217,37
5723,R57,5,1115.9863302752292,4459.642874617737,4291.499541284404,15122.67633027523,327
5724,R57,6,1981.4627705627706,6676.13777056277,7091.286471861472,22974.549523809525,462
5727,R58,3,366.24875000000003,1873.375,1611.4183333333333,6187.514583333334,24
5729,R58,5,640.2044736842105,2069.3947368421054,1211.405,6281.259736842105,38
5730,R58,6,1763.1195161290323,3690.233709677419,4326.407419354839,14772.983870967742,62
5731,R59,1,465.7508695652174,1075.658260869565,1299.0965217391306,4467.155,46
5732,R59,2,277.05290322580646,1323.96,1024.0729032258064,4013.878064516129,31
5733,R59,3,200.3778205128205,1557.751282051282,828.8488461538461,4029.5770512820513,78
5734,R59,4,650.7833333333333,1997.2857575757573,1412.817575757576,9059.571818181817,66
5735,R59,5,417.1815060240964,2169.094156626506,801.3584939759037,5153.4260843373495,166
5736,R59,6,1177.76499092559,3863.082105263158,1164.2171324863884,9130.998166969148,551
5738,R60,2,35.87382716049383,1735.8308641975307,753.283950617284,3051.2938271604935,81
