,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
20501,O13.x01,6,1269.6513953488372,2213.3853488372097,1121.6932558139533,10007.966976744186,43
20504,O13.x02,3,565.4055813953488,1130.2637209302327,1101.6731395348836,6171.492674418605,86
20506,O13.x02,5,681.6156643356643,1790.7987412587413,1414.5957342657343,8096.002867132866,143
20507,O13.x02,6,1124.110621761658,2078.9311917098444,1504.2911398963731,10416.612590673574,193
20512,O14.000,6,1366.1666666666667,2167.7770833333334,1680.5954166666668,9928.342083333333,24
20515,O14.100,3,682.5254455445545,1780.7025742574256,2039.7823762376236,8564.57584158416,101
20517,O14.100,5,890.9887272727271,2287.60496969697,2246.4550303030305,10230.120181818182,165
20518,O14.100,6,1421.4313117870722,3829.5336311787073,2488.244733840304,14413.549600760456,526
20525,O14.900,3,656.9027027027028,1495.6078378378377,1432.7521621621622,7339.40972972973,37
20527,O14.900,5,851.2282608695652,1751.1921739130435,1405.1392753623188,8148.226086956522,69
20528,O14.900,6,1402.3640776699028,2723.3188996763756,2000.136990291262,12820.718673139158,309
20551,O20.000,2,246.5651851851852,854.8333333333334,422.2051851851852,2225.191851851852,27
20555,O20.000,6,413.43551020408165,2291.026530612245,3042.7316326530613,8018.604693877551,49
20566,O21.100,6,286.7604166666667,1447.9491666666665,643.8466666666667,4221.227916666667,24
20598,O23.500,6,742.6148780487805,1916.1102439024392,1978.121951219512,10819.724390243902,41
20603,O23.501,6,1498.5104615384616,1771.5613846153847,2108.870307692308,10798.32123076923,65
20605,O23.502,3,593.284358974359,796.5282051282051,890.604358974359,6104.415897435897,39
20607,O23.502,5,598.7845333333333,1421.3785333333333,1452.8584,7669.474533333333,75
20608,O23.502,6,1333.3445679012345,1845.5987037037037,1434.3470370370371,9161.049876543211,162
20617,O23.506,5,646.802,1276.8345,1039.61125,7005.128750000001,40
20618,O23.506,6,700.2188888888888,1919.5807407407408,1260.1007407407408,7912.101851851852,27
20626,O24.100,6,1012.879268292683,2250.3451219512194,1435.9831707317073,10216.621707317074,41
20629,O24.300,3,577.3839130434783,1162.1065217391304,991.2556521739131,6373.559130434784,23
20631,O24.300,5,701.5991891891892,1441.3456756756757,1132.9651351351351,7262.587567567567,37
20632,O24.300,6,995.2402325581396,2274.8926744186047,1280.1120930232557,9311.897093023255,86
20634,O24.400,1,995.83609375,2545.0159375,954.73234375,22629.99734375,128
20636,O24.400,3,611.9756653992396,1152.6638783269962,954.6191634980988,6272.402775665399,263
20637,O24.400,4,840.1533333333334,1239.9822222222222,783.1664444444444,5726.212888888888,45
20638,O24.400,5,697.1277376033058,1426.1523243801653,1116.0604752066115,7036.653233471075,968
20639,O24.400,6,958.9122517162472,1893.1686910755147,1223.0726132723112,9835.037295194506,2185
20640,O24.900,1,728.3081609195402,933.9018390804598,946.0955172413793,7465.864022988506,87
20641,O24.900,2,523.3398876404494,1100.546179775281,831.8726966292135,5212.812134831461,89
20642,O24.900,3,560.005798816568,1055.7171597633137,831.9959467455622,5577.924970414201,338
20643,O24.900,4,1041.989411764706,1784.0027450980392,957.0807843137255,14232.166862745098,51
20644,O24.900,5,661.0278305084745,1214.109254237288,1008.6180677966103,6808.825423728814,295
20645,O24.900,6,840.7644594594594,1708.1154729729728,1084.1233783783784,7878.344594594595,296
20652,O26.600,6,957.8530000000001,1854.75675,2270.8942500000003,12972.12175,40
20662,O26.603,3,693.1285714285714,1234.435714285714,1114.4864285714286,6637.351071428571,28
20664,O26.603,5,676.7855384615384,1324.214,1119.28,7110.547230769231,65
20665,O26.603,6,774.170081300813,2019.6824390243903,1234.909024390244,9387.255203252033,123
20669,O26.606,1,900.5048684210526,1412.4913157894737,1248.0297368421052,15286.194736842106,76
20670,O26.606,2,515.3520731707317,999.3560975609756,1256.8668292682928,5847.845121951219,82
20671,O26.606,3,607.468178694158,1222.8928865979383,1104.9931958762888,6406.792405498282,291
20672,O26.606,4,1155.465,1348.1296875,1544.22625,10974.853125,32
20673,O26.606,5,762.9947678795482,1428.890025094103,1423.4487327478041,7910.167954830616,797
20674,O26.606,6,1148.9829500342232,2135.2926420260096,1690.7504859685148,10721.501013004792,1461
20684,O26.800,6,1492.3804166666669,2833.4925000000003,1674.0062500000001,11876.793333333333,24
20695,O26.803,6,1326.0097727272728,2115.5625,1206.403409090909,9861.284772727273,44
20702,O26.900,3,629.0831746031746,960.4571428571429,885.0949206349206,6003.462380952381,63
20703,O26.900,5,691.7508163265306,1114.5142857142857,1119.3765306122448,7543.674489795918,98
20704,O26.900,6,999.2256363636365,1271.484181818182,954.4512727272727,7649.602363636363,55
20710,O28.300,5,754.9430952380952,1008.865238095238,867.8628571428571,6054.996666666666,42
20711,O28.300,6,1103.585352112676,3492.8695774647886,1337.3549295774646,10379.734929577466,71
20716,O30.000,3,767.5529166666666,1281.29625,1660.5933333333332,7816.29375,48
20718,O30.000,5,834.2022000000001,1569.2491,1629.3004,8825.2298,100
20719,O30.000,6,1592.707991169978,3117.422472406181,3379.785982339956,15302.37931567329,453
20727,O31.800,6,1677.7864000000002,5025.012,2407.5228,15157.2772,25
20731,O32.100,3,534.3988372093023,916.2463953488373,953.354534883721,5811.523488372093,86
20733,O32.100,5,769.2850318471337,1120.7038216560509,1386.7587261146496,6971.057452229299,157
20734,O32.100,6,1423.0085121107268,1519.315017301038,1345.861903114187,10360.290103806228,289
20735,O32.101,1,1767.3609677419356,2698.3509677419356,1114.1648387096775,26115.779032258066,31
20737,O32.101,3,603.0109352517986,964.558273381295,1088.456618705036,6166.449136690648,139
20739,O32.101,5,727.9165156794426,1266.6014285714284,1228.404181184669,7084.633728222996,287
20740,O32.101,6,1119.6501683501683,1577.2400168350168,1506.7851178451178,9609.42324915825,594
20742,O32.102,3,581.3052,946.2883999999999,1346.4720000000002,6732.5428,25
20744,O32.102,5,862.5473684210526,1163.3077192982455,1291.6001754385966,6998.321052631579,57
20745,O32.102,6,1027.7313559322033,1745.6647457627118,1806.9149152542373,9901.990169491526,59
20749,O32.200,6,1407.3692307692306,1680.996153846154,2159.3919230769234,13648.803846153847,26
20754,O32.201,6,1229.335,1769.9996153846153,1581.8623076923077,9488.131923076922,26
20766,O32.401,5,520.6928,576.2048,872.6896,4500.9592,25
20774,O32.601,6,971.3219047619046,1621.2395238095237,905.1500000000001,8489.035714285714,21
20786,O32.803,5,871.6607407407407,1333.551851851852,1331.3355555555554,7098.685185185185,27
20787,O32.803,6,1294.4054838709678,1997.4290322580646,1801.0406451612903,9928.450322580646,31
20813,O33.201,6,1364.0600000000002,1687.0111111111112,1503.2692592592591,7862.294074074074,27
20819,O33.300,6,1500.3934782608696,1598.5245652173915,1369.7980434782608,10312.83,46
20822,O33.301,3,486.23333333333335,843.8041666666667,924.9883333333333,5540.041249999999,24
20825,O33.301,6,1345.2991935483872,1712.640564516129,1420.0166129032257,9916.725080645161,124
20830,O33.400,6,1369.4582142857143,1547.81,1298.9775000000002,9193.144285714287,28
20835,O33.501,3,545.6362068965517,1084.8593103448275,1463.453103448276,6192.817931034483,29
20837,O33.501,5,680.101506849315,1344.1480821917808,1249.9083561643836,6676.858493150685,73
20838,O33.501,6,1447.7990000000002,1763.2130588235293,2050.053294117647,12175.756352941176,170
20844,O33.900,2,462.4008620689655,816.0741379310346,1013.1510344827586,5185.569827586207,58
20845,O33.900,3,690.5307228915663,1170.8016867469878,1081.0389759036145,6309.410120481927,166
20847,O33.900,5,637.0576092544987,1251.0596401028279,1147.6261953727508,6704.813907455013,389
20848,O33.900,6,1273.124679144385,1577.9741176470586,1388.6658288770054,8964.355802139036,374
20867,O34.100,3,681.29,1208.234,1047.158,7047.732222222223,45
20869,O34.100,5,695.7732894736843,1498.4098684210526,1324.0151315789474,7516.845921052632,76
20870,O34.100,6,1266.334140350877,2015.3975438596492,1645.387894736842,11282.48045614035,285
20874,O34.200,1,639.171111111111,612.0648148148148,1246.2207407407407,9590.965555555556,54
20875,O34.200,2,559.0831632653061,1028.3030612244897,1345.7826530612247,5821.092959183673,98
20876,O34.200,3,511.735352112676,1054.6550140845072,1008.8348591549296,6458.84423943662,710
20877,O34.200,4,1444.1203030303031,1140.7878787878788,1089.3090909090909,9014.901515151516,33
20878,O34.200,5,741.2742697113314,1125.2373588970272,1276.9864928909951,7705.653968117191,2321
20879,O34.200,6,1371.5138079247818,1539.5948052384151,1644.584459368704,11730.270678307588,2978
20880,O34.201,1,1406.4131688311686,1946.5605974025973,1324.6204415584416,17981.834337662338,385
20881,O34.201,2,587.8294880546075,837.3617576791809,1190.5969283276452,5763.2795563139925,586
20882,O34.201,3,628.6572635408246,979.0575586095391,1092.8863742926435,6437.425767987065,2474
20883,O34.201,4,1068.5095801526718,1243.2397709923664,955.6187404580153,9693.381106870229,262
20884,O34.201,5,762.111240926374,1288.0748116142413,1288.257500864155,7635.759882474939,2893
20885,O34.201,6,1078.066338501292,1597.0010490956072,1360.4681550387597,9424.47449870801,3870
20890,O34.301,6,691.7264885496184,2556.6312977099237,3618.786717557252,10692.264656488549,131
20922,O34.800,3,706.1342307692308,1402.405,1057.2126923076924,6556.91,26
20924,O34.800,5,822.9467241379311,1542.9508620689653,1211.2275862068966,7964.254310344828,58
20925,O34.800,6,1477.5717964071855,2249.452335329341,1406.8677245508982,11479.862155688623,167
20930,O34.802,6,1424.5146666666667,1945.1664444444446,1375.9702222222222,10509.866,45
20952,O35.101,6,416.25500000000005,1553.7466666666667,944.7770833333334,6438.5095833333335,24
20962,O35.800,6,779.9403703703705,2117.529259259259,1117.991234567901,8820.901358024692,81
21005,O36.300,2,488.78000000000003,776.665,819.64125,4643.73625,40
21006,O36.300,3,608.2891338582677,1069.2527952755906,1175.3946850393702,6049.836259842519,254
21008,O36.300,5,653.5000272479564,1379.0198365122615,1317.0628610354224,7417.410081743869,367
21009,O36.300,6,1117.206843137255,1877.7203529411765,1402.371843137255,10268.03325490196,510
21015,O36.302,3,482.9478571428571,1061.2363265306124,1121.3302040816327,5899.430612244898,98
21017,O36.302,5,1000.9044594594594,1553.0624324324324,1488.1409459459458,7816.739189189188,74
21018,O36.302,6,1155.433,1525.9925,1343.6248999999998,8956.030200000001,100
21025,O36.304,6,901.0379245283019,2033.7715094339624,1252.4520754716982,9979.498301886793,53
21037,O36.401,5,415.4595238095238,1627.5390476190476,1065.5523809523809,6246.947619047619,21
21038,O36.401,6,1033.3548888888888,2623.1557777777775,2022.5875555555556,9583.632222222222,45
21050,O36.503,5,704.6837499999999,1490.589,1244.776,7433.519,40
21051,O36.503,6,1160.3498360655738,2254.995819672131,1448.9409836065572,10319.595737704918,122
21053,O36.600,5,820.1528,1062.94,1550.9172,7922.9844,25
21055,O36.601,1,1266.0996296296298,2200.6803703703704,1319.3114814814815,20947.18666666667,27
21056,O36.601,2,577.317619047619,1050.0,1463.5819047619048,6182.862857142857,21
21057,O36.601,3,609.1737662337662,909.8058441558442,1021.948116883117,5947.067077922077,154
21059,O36.601,5,751.6559274193548,1186.3364516129031,1261.9664112903224,6827.924556451613,248
21060,O36.601,6,1004.7473479318736,1550.5044768856446,1262.4012652068127,8725.998223844283,411
21071,O40.x00,3,497.8663636363636,999.7872727272727,1043.8054545454545,5463.858636363636,22
21073,O40.x00,5,675.847037037037,1175.5766666666666,1133.9474074074074,6331.13074074074,27
21074,O40.x00,6,1173.8317582417583,2008.1074725274725,1486.9387912087911,11439.195274725274,91
21075,O41.000,1,1106.8216049382715,1610.0645679012346,1218.9174074074074,15607.060000000001,81
21076,O41.000,2,695.47,837.7808108108107,1054.3891891891892,5214.418108108108,74
21077,O41.000,3,562.8624836601307,972.5972331154684,990.7366448801743,5720.077124183006,459
21078,O41.000,4,683.5631818181819,1301.6945454545455,710.9572727272727,7441.033181818182,44
21079,O41.000,5,690.0721716514954,1309.1536931079322,1142.887789336801,6897.382301690507,769
21080,O41.000,6,1105.993791973792,1688.45180999181,1420.7080507780508,9578.163357903359,1221
21083,O41.100,3,444.99333333333334,1328.8957142857143,955.9104761904762,6047.434761904762,21
21085,O41.100,5,939.9007216494845,2230.8624742268044,1966.354329896907,9820.169484536082,97
21086,O41.100,6,1249.1367647058823,2870.1021008403363,2587.1142016806725,14600.170210084032,238
21094,O41.104,5,809.098,1959.30175,1665.2607500000001,8601.208499999999,40
21095,O41.104,6,1004.3219672131147,2519.6796721311475,1405.4818032786884,9874.379016393443,61
21098,O41.800,3,620.29875,967.1989772727272,924.4278409090908,5640.077954545454,88
21100,O41.800,5,718.8756842105263,1470.4831578947367,1158.724,6731.649105263158,190
21101,O41.800,6,1057.1355886736214,1687.1015052160956,1235.0741132637854,9711.427883755588,671
21107,O42.000,1,778.0314375,1916.5633750000002,1004.4731250000001,19065.787562499998,160
21108,O42.000,2,530.5262637362638,1249.035934065934,958.9703296703296,5537.326373626373,91
21109,O42.000,3,549.393041958042,1117.4138461538462,898.6060489510489,5693.0196153846155,572
21110,O42.000,4,946.1915909090909,1328.5227272727273,788.7220454545454,6714.99590909091,44
21111,O42.000,5,618.0540221606648,1409.464238227147,1018.9858448753463,6661.271739612189,1805
21112,O42.000,6,702.5763981042654,1658.2195023696684,1115.5124496445496,8757.641519549763,3376
21115,O42.100,3,540.1842307692307,1473.9096153846153,1161.8151923076923,6887.714230769231,52
21117,O42.100,5,619.7515602836879,1570.9055319148936,1169.1852482269503,7258.145531914894,141
21118,O42.100,6,909.4810132158591,2296.8312114537443,1548.9626211453744,10679.621762114539,454
21122,O42.200,6,1353.7567999999999,4280.3822,2819.3035999999997,14474.4172,50
21123,O42.900,1,902.2414795918367,2001.7880612244899,992.7607653061224,14068.93755102041,196
21124,O42.900,2,551.8275,954.5505714285713,989.8510714285713,4967.579142857143,140
21125,O42.900,3,569.4634678899083,1048.6959082568808,990.5519266055047,5848.635981651376,545
21126,O42.900,4,1008.601914893617,1612.2244680851065,940.4971276595744,12016.222872340424,94
21127,O42.900,5,644.0097247706422,1358.0196483180428,1117.1419113149848,6645.215535168196,654
21128,O42.900,6,1278.001449044586,2044.2475079617836,1695.399275477707,11050.165015923567,1256
21139,O43.101,5,827.3266666666666,1466.7806666666665,1191.11,7320.388666666667,30
21140,O43.101,6,1170.2075257731958,1589.0536082474227,1500.9457731958762,9539.503402061855,97
21151,O43.105,3,589.8307692307692,929.426923076923,797.998076923077,5401.038076923077,26
21153,O43.105,5,635.4725641025641,1117.2033333333334,914.1543589743588,5995.332307692307,39
21154,O43.105,6,701.0942281879195,1548.4673825503357,1466.2373154362415,9408.558053691275,149
21179,O44.000,3,795.0608333333334,1625.3355555555556,1610.7277777777776,8772.970833333333,36
21181,O44.000,5,1081.7442307692309,1621.1674358974358,1834.301923076923,9492.43576923077,78
21182,O44.000,6,2153.8191346153844,2534.5030769230766,2159.9219551282054,14557.674423076924,312
21187,O44.001,5,1009.8114893617021,1502.7470212765957,1647.4276595744682,8530.27085106383,47
21188,O44.001,6,1584.1035185185185,1944.0125925925925,1782.7803703703703,11417.65462962963,108
21193,O44.002,6,1957.4979999999998,2606.712,2422.1588,13696.1428,25
21199,O44.003,6,2225.4806756756757,2820.919864864865,2121.247567567568,14384.749729729729,74
21203,O44.100,5,1039.4968965517241,1848.77,2280.6006896551726,10041.480344827585,29
21204,O44.100,6,2991.4713125,3368.488375,4144.79075,19848.345624999998,160
21209,O44.101,6,1549.1341666666667,2549.6770833333335,2374.9191666666666,11792.714999999998,24
21217,O44.103,6,1893.4669318181818,3787.300681818182,2874.1206818181818,17368.451477272727,88
21234,O45.900,3,691.0847572815534,1136.4750485436894,1418.2025242718446,6559.195048543689,103
21236,O45.900,5,729.2681118881119,1442.0265034965037,1408.9283916083916,7618.4894405594405,143
21237,O45.900,6,1250.1369476744185,2232.177296511628,2001.391046511628,11903.720406976743,344
21255,O48.x00,3,564.3647619047618,1053.1904761904761,1105.307619047619,5862.410476190476,21
21261,O60.001,2,253.28761904761905,712.452380952381,371.26190476190476,1952.401904761905,21
21264,O60.001,6,414.41923076923075,3829.6176923076923,1529.6584615384616,9459.336538461539,26
21269,O60.100,5,526.5798412698413,1343.6466666666668,1177.7914285714285,6325.040793650794,63
21270,O60.100,6,602.0680769230769,2014.0494871794874,1451.3110256410255,8555.058205128205,78
21272,O60.200,2,339.184693877551,556.234693877551,1270.091836734694,4636.893469387755,49
21277,O60.300,6,1372.2915384615385,2520.334615384615,2225.484615384615,12573.758846153845,26
21282,O61.000,6,1286.539,2089.0342857142855,1140.602,11625.849571428571,70
21291,O61.900,6,819.3213953488372,2433.632558139535,1085.0423255813953,10751.921860465116,43
21301,O62.100,5,649.9586956521739,1442.626956521739,1270.0060869565218,7085.7956521739125,23
21302,O62.100,6,776.324406779661,1439.3072881355934,1129.9701694915254,7840.576271186441,59
21312,O62.201,3,649.0817977528089,997.8865168539326,1221.0234831460673,5647.202921348315,89
21313,O62.201,4,469.1694117647059,982.0,871.1679411764705,5027.734411764706,34
21314,O62.201,5,631.8046332046332,1241.6057915057916,1487.9076447876448,6880.440965250965,259
21315,O62.201,6,887.6853021978022,1557.0626923076923,1352.9025,7757.36782967033,364
21319,O62.300,5,332.62479999999994,1518.3,533.2624,5321.5352,25
21320,O62.300,6,396.203359375,1235.2022656249999,662.563125,7496.9259375,128
21331,O62.406,3,628.1064,934.2719999999999,1554.7376000000002,6552.4704,25
21340,O63.001,3,627.6429411764706,993.8623529411765,1293.3007843137254,6810.7523529411765,51
21342,O63.001,5,821.8597272727274,1716.3015454545455,1574.532,8904.498,110
21343,O63.001,6,1520.130892857143,2334.148125,1866.6083035714287,13468.424821428573,112
21356,O63.100,3,682.5188888888889,1053.822777777778,1145.7594444444444,6923.875,36
21358,O63.100,5,987.75,1601.4318055555555,1827.37625,9575.990694444445,72
21359,O63.100,6,1410.7233971291867,2274.1316746411485,1832.4998086124403,13778.42990430622,209
21373,O64.001,3,738.4634246575342,1057.2490410958903,1536.2735616438356,6788.061643835616,73
21375,O64.001,5,716.6828723404255,1423.4076595744682,1288.6106382978724,8025.080319148937,94
21376,O64.001,6,1329.3828301886792,1783.2824528301887,1589.3334905660379,10747.385,106
21378,O64.002,2,890.6439285714285,1034.5607142857143,1617.064285714286,6563.131071428572,28
21379,O64.002,3,674.2920895522388,1111.2468656716417,1326.1162686567166,7105.733582089552,67
21381,O64.002,5,848.6050442477875,1463.1837168141594,1427.5917699115043,8078.4290265486725,113
21382,O64.002,6,1426.3001123595507,1872.0075280898877,1638.3701123595506,10802.377191011235,89
21386,O64.100,5,866.0272727272727,1382.2645454545454,1170.0081818181818,8036.755454545454,22
21387,O64.100,6,1047.0840740740741,1531.251111111111,1927.7011111111112,9859.258518518518,27
21409,O64.800,5,704.2225,1738.4995833333332,1055.5695833333334,7490.7075,24
21410,O64.800,6,803.9247222222223,1781.1072222222222,1273.8816666666667,8248.008333333333,36
21447,O65.400,3,801.0363157894737,1032.5902631578947,1591.2634210526317,7718.737105263158,38
21449,O65.400,5,809.8207207207208,1547.822972972973,1364.7431531531531,8393.686216216216,111
21450,O65.400,6,1145.4257142857143,1710.274642857143,1406.3490178571428,9793.871339285715,112
21451,O65.401,1,1669.8489285714288,2248.4842857142858,1674.2275000000002,20593.496785714287,28
21452,O65.401,2,668.47,681.1193478260869,1293.435,5522.768260869565,46
21453,O65.401,3,638.8202777777777,1120.1363888888889,1417.5552083333334,6043.526736111111,144
21455,O65.401,5,807.5932592592592,1342.8934074074073,1352.8377037037037,7886.482000000001,135
21456,O65.401,6,1053.6009090909092,1656.9854545454546,1349.6499242424243,8883.849924242424,132
21460,O65.500,5,691.8247727272727,1238.4527272727273,1092.4509090909091,7454.358181818182,44
21461,O65.500,6,1510.7004545454545,1647.5349999999999,1889.0610606060607,11582.360151515151,66
21473,O66.001,5,492.3444186046512,1685.1616279069767,919.0523255813954,7207.6916279069765,43
21474,O66.001,6,454.12208333333336,1967.6520833333334,910.0391666666666,7675.135833333334,24
21482,O66.201,6,1103.0032,1952.4008000000001,1588.9944,9969.3524,25
21489,O66.401,3,767.8973684210526,1022.1897368421053,1327.0873684210526,6574.017105263158,38
21491,O66.401,5,857.629756097561,1325.990975609756,1340.820243902439,7177.784390243902,41
21503,O68.000,5,842.0502272727273,1379.8,1527.3897727272727,8972.54409090909,44
21504,O68.000,6,996.6153571428571,2101.496785714286,1012.9314285714287,12738.663214285714,28
21510,O68.002,6,1171.3362962962963,2063.028888888889,1161.9792592592594,12509.346666666666,27
21512,O68.003,2,1002.5597560975609,978.9634146341464,1828.9056097560976,6268.368536585365,41
21513,O68.003,3,527.6763333333333,1149.2035,1201.0736666666667,6201.977333333333,60
21515,O68.003,5,887.2966666666666,1468.7106896551725,1472.9680459770116,8182.130114942528,174
21516,O68.003,6,1022.9348563218391,1824.97091954023,1409.582040229885,10073.963218390805,348
21519,O68.100,3,641.4333333333334,1071.5428205128205,751.8348717948718,4824.786666666667,39
21521,O68.100,5,458.94151515151515,937.5842424242423,906.1109090909091,5511.025757575758,33
21522,O68.100,6,1217.1009259259258,1864.0605555555555,1264.1037037037038,8248.294444444446,54
21525,O68.101,3,622.9789655172414,1095.2793103448275,1282.8565517241377,6062.891724137931,29
21527,O68.101,5,575.4991071428572,1190.1141071428572,1380.4950000000001,6768.9514285714295,56
21528,O68.101,6,739.6834246575343,2045.2964383561646,1278.019589041096,8912.490273972604,73
21532,O68.200,6,1297.2777777777778,1680.6651851851852,1289.967037037037,12551.119259259258,27
21536,O68.201,5,813.110625,1523.9053125,1269.2175,7967.746875,32
21537,O68.201,6,946.1208333333333,2624.8265,1436.0488333333335,10314.9975,60
21539,O68.800,5,1260.3980000000001,2044.5864,1472.8904,10864.4248,25
21540,O68.800,6,655.882962962963,681.074074074074,1024.6207407407408,6945.127037037037,27
21541,O68.901,1,1889.5490697674418,3422.7932558139532,1402.3486046511628,25768.837674418606,43
21542,O68.901,2,565.8570967741936,912.4251612903225,1466.0645161290322,5507.4349999999995,62
21543,O68.901,3,683.4402926829268,971.9783902439025,1301.9581463414634,6272.689707317073,205
21544,O68.901,4,631.8149999999999,1157.7404166666668,952.0279166666666,6715.7091666666665,24
21545,O68.901,5,691.9858196721311,1213.5081967213114,1231.9888524590162,6790.207049180328,122
21546,O68.901,6,1189.1450684931508,2044.775808219178,1381.0146849315067,10334.348493150685,365
21550,O69.001,6,1481.4579069767442,2325.318604651163,2415.4418604651164,13116.96511627907,43
21556,O69.002,6,1472.5252380952381,1834.0571428571427,2390.787142857143,12249.381428571429,21
21560,O69.101,1,998.4350777202072,2362.66310880829,1011.6450259067357,18919.42129533679,193
21561,O69.101,2,554.8923140495867,885.6898347107439,979.8752892561984,5184.366859504133,121
21562,O69.101,3,560.0716515426496,894.023666061706,878.2119782214156,5294.849800362977,551
21563,O69.101,4,1016.9991803278688,1180.086393442623,842.2936065573771,9036.694098360655,61
21564,O69.101,5,640.1007422266802,1173.6865396188566,999.4574122367102,6497.243079237713,997
21565,O69.101,6,879.0286948955917,1550.3855220417634,1317.0501276102088,9654.69527262181,1724
21568,O69.200,3,537.6893333333334,846.2833333333333,697.7573333333333,4913.638000000001,30
21570,O69.200,5,643.6767741935483,1082.0516129032258,1064.069677419355,6673.441935483871,31
21571,O69.200,6,899.5654716981132,1527.4024528301886,912.6743396226415,7965.158301886792,53
21595,O69.208,6,980.1004761904762,1467.4066666666668,1428.8880952380953,11714.703333333333,21
21606,O69.301,6,1138.9403333333332,1704.8290000000002,1452.3206666666667,9034.864,30
21615,O69.401,6,1576.0216,2382.2932,1682.2823999999998,12393.6208,25
21623,O69.803,3,653.221090909091,938.3639999999999,926.8401818181818,5286.529454545454,55
21625,O69.803,5,559.4438888888889,1367.5058888888889,1029.5601111111112,6761.0689999999995,90
21626,O69.803,6,719.0156890459364,1142.6059717314488,947.1159717314488,7978.97219081272,283
21630,O70.000,1,1029.5661413043479,2198.995054347826,733.4209239130436,18370.91581521739,184
21631,O70.000,2,435.6709523809524,946.2859047619048,480.9135238095238,3943.5426666666663,105
21632,O70.000,3,468.5944698544699,939.4340956340956,502.2574012474012,4294.308295218295,481
21633,O70.000,4,795.7909090909092,1295.2045454545455,586.8266666666666,12506.942727272726,66
21634,O70.000,5,520.8241297935103,1340.9865880039333,560.8894690265487,5166.390344149459,1017
21635,O70.000,6,493.0254793315743,1494.6934168865437,798.2339621811785,7612.561868953387,2274
21636,O70.100,1,658.4945454545455,1527.648181818182,715.5236363636363,12167.483636363637,22
21637,O70.100,2,451.84250000000003,1037.4625,618.855625,3966.7515625,32
21638,O70.100,3,502.8392899408284,934.6085798816569,612.3969822485207,4532.080710059172,169
21640,O70.100,5,516.3241666666667,1205.8994047619049,610.5496428571429,5258.539404761905,168
21641,O70.100,6,494.56296791443845,1554.6258288770052,818.5120053475936,8004.494037433155,374
21651,O70.900,5,496.33742857142863,1075.3142857142857,620.4391428571429,5753.735428571428,35
21655,O71.000,3,567.6619354838709,1003.5745161290323,1264.4590322580646,6448.0816129032255,31
21657,O71.000,5,803.8444285714286,1420.1118571428572,1122.653142857143,7509.218999999999,70
21658,O71.000,6,1399.1680412371134,1719.4754639175258,1566.8990721649484,10521.54350515464,97
21662,O71.001,6,1705.2825609756098,1729.7525609756096,2100.868292682927,11029.997804878049,82
21669,O71.101,3,735.1785714285714,1185.53,1109.5028571428572,6714.579047619048,42
21670,O71.101,4,276.4426086956522,1198.674347826087,475.7686956521739,5167.255652173913,23
21671,O71.101,5,535.414852071006,1143.2926627218935,1055.9707100591716,7141.550059171597,169
21672,O71.101,6,1632.8794705882353,1816.9557647058823,1536.4795882352942,12059.739235294117,170
21678,O71.300,6,493.8495454545455,1123.0254545454545,1077.4854545454546,8197.560454545453,22
21681,O71.301,3,427.6539705882353,1129.8117647058823,695.6464705882353,4752.6175,68
21683,O71.301,5,529.3068421052632,1085.8811842105263,690.1717105263158,5851.117894736843,76
21684,O71.301,6,585.6612352941177,1760.0628823529412,956.8212352941177,7616.345588235294,170
21686,O71.400,2,436.5619607843137,1295.0235294117647,376.9962745098039,4450.053725490196,51
21687,O71.400,3,616.3603448275862,999.3061128526647,645.8044200626958,5212.265642633229,319
21689,O71.400,5,425.0752573529412,1282.0807352941176,565.8345220588235,5930.969264705882,272
21690,O71.400,6,535.056,1404.2757752808989,629.8835056179774,6307.243348314607,890
21706,O71.704,3,356.4161363636363,933.8613636363636,450.8290909090909,3972.5213636363637,44
21707,O71.704,5,377.9942857142857,1914.9666666666667,596.1871428571428,7134.754285714285,21
21708,O71.704,6,319.9548469387755,1319.0139285714286,486.29255102040815,7219.751734693878,196
21717,O72.000,6,2699.744683544304,3319.4694936708865,2836.5925316455696,17380.903037974684,79
21720,O72.001,3,692.237027027027,976.6486486486486,959.9175675675675,5399.3813513513505,37
21722,O72.001,5,800.7174545454545,1223.5363636363636,1423.926909090909,7530.113090909091,55
21723,O72.001,6,1369.697142857143,1870.7497402597403,1446.5087012987012,9447.478961038962,77
21733,O72.100,2,526.6123333333334,1135.28,1238.8163333333332,5843.164333333333,30
21734,O72.100,3,574.5372222222222,1372.0075925925926,1306.6132870370368,6869.312453703704,216
21735,O72.100,4,763.5880645161291,1480.9164516129033,1373.7651612903226,8075.638387096775,31
21736,O72.100,5,821.7346135265701,1854.5252898550723,1646.3993236714978,8891.570797101449,414
21737,O72.100,6,1219.1771654676259,2339.1668633093523,1875.4242302158275,11856.31597122302,695
21738,O72.101,1,1098.872380952381,3637.1695238095235,2763.2709523809526,30946.774761904762,21
21740,O72.101,3,767.361914893617,1799.336170212766,1671.1425531914892,8529.064042553191,47
21742,O72.101,5,693.6516216216216,1592.4604504504503,1574.852882882883,8411.948288288288,111
21743,O72.101,6,1268.4808812260537,2418.545593869732,2057.1731417624524,13196.759425287357,261
