,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
77794,S52.600,5,8,7631.042708333333,2579.3702083333333,2046.211875,18889.805833333336,48
77795,S52.600,5,9,9557.042727272727,2591.74,1890.4754545454546,19062.508181818182,22
77796,S52.600,6,0,6127.05923076923,1758.3371794871794,1231.42358974359,15842.134615384615,39
77797,S52.600,6,1,5829.066515151515,1919.5604545454546,1060.2551515151515,15153.729090909092,66
77798,S52.600,6,2,11137.950303030302,3120.8036363636365,4022.710909090909,27922.290303030302,33
77799,S52.600,6,3,9512.707179487179,3186.5028205128206,3735.92,25519.450256410255,39
77800,S52.600,6,4,10018.911833333334,2630.201666666667,3339.7536666666665,23852.714,60
77801,S52.600,6,5,9076.713041474653,2807.385668202765,2905.035161290323,22011.742995391705,217
77802,S52.600,6,6,12152.506428571427,3141.3022142857144,2812.1340714285716,26678.94307142857,140
77803,S52.600,6,8,9394.15495145631,3646.171941747573,3183.426019417476,23819.880388349517,103
77804,S52.600,6,9,5771.319090909091,3726.831818181818,1892.469090909091,16915.189545454545,22
77896,S52.801,1,5,10652.052083333334,1469.42875,2811.9133333333334,17743.69125,24
77905,S52.801,2,5,8457.944358974359,1593.4207692307693,2775.4564102564104,16832.54512820513,39
77906,S52.801,2,6,6037.153181818182,1302.4636363636364,1380.4740909090908,10762.963636363636,22
77907,S52.801,2,8,5173.310370370371,1460.9540740740742,2116.73,12570.25962962963,27
77914,S52.801,3,5,7697.808,2010.3275555555556,2925.954222222222,18237.212222222224,45
77915,S52.801,3,6,8899.120882352941,2121.1617647058824,2298.335882352941,16849.937647058825,34
77924,S52.801,5,4,7431.189545454546,1945.5418181818181,3145.5827272727274,19757.47272727273,22
77925,S52.801,5,5,5742.670576923077,1736.8065384615386,2715.0298076923073,16197.981923076923,52
77926,S52.801,5,6,6607.352258064516,1930.874193548387,3003.0880645161287,17458.08935483871,31
77927,S52.801,5,8,5387.509599999999,2474.2804,3503.9032,17279.7252,25
77932,S52.801,6,3,8603.444285714286,2296.08,2235.173333333333,19443.532857142858,21
77934,S52.801,6,5,10437.64075471698,2829.8903773584907,3101.23320754717,24036.02075471698,53
77935,S52.801,6,6,9238.76857142857,2882.7657142857142,2848.500357142857,22070.028214285714,28
78392,S61.000,2,2,4950.047307692308,701.8461538461538,1883.1969230769232,13939.538461538461,26
78393,S61.000,2,3,3201.395555555556,749.6111111111111,1515.0580555555557,11676.917777777777,36
78394,S61.000,2,4,7000.128235294118,847.3725490196078,2173.772549019608,18734.250588235296,51
78395,S61.000,2,5,5333.901846153846,795.5476923076923,1850.2995384615385,15934.33953846154,65
78420,S61.000,6,2,1190.2926923076923,1200.2384615384615,2180.608846153846,9732.747692307692,26
78421,S61.000,6,3,1339.808,1520.5,2638.4044444444444,12682.106,45
78422,S61.000,6,4,1126.9530612244898,1428.7514285714287,3636.345306122449,14070.288775510204,49
78423,S61.000,6,5,1100.0193670886076,1138.5227848101267,2418.765063291139,11457.521518987342,79
78453,S61.100,6,2,1229.547619047619,1081.0190476190478,2571.039047619048,10984.915238095238,21
78455,S61.100,6,4,1879.1742857142858,1121.0285714285715,2046.9614285714288,11192.06238095238,21
78456,S61.100,6,5,1217.5270833333334,1011.6239583333332,2169.6339583333333,10991.878333333334,48
78566,S61.901,1,3,12259.002307692308,760.6064102564103,5283.258205128204,25852.764871794872,39
78567,S61.901,1,4,9815.861904761905,675.2916666666666,4006.4380952380952,20276.080714285716,42
78568,S61.901,1,5,9815.316851851852,712.7231481481482,4336.09074074074,20052.37759259259,54
78751,S62.301,3,4,4714.943636363636,1412.3703030303031,1547.779393939394,10533.963030303032,33
78752,S62.301,3,5,4952.835714285714,1786.7657142857145,1711.7920000000001,11270.395714285714,35
78762,S62.301,5,1,4326.2109375,1469.75,1011.3215625,10134.683125,32
78763,S62.301,5,2,5693.371935483871,1614.4193548387098,1682.3293548387096,12860.853870967743,31
78764,S62.301,5,3,5369.726097560975,1764.378048780488,2027.729512195122,14506.006829268294,41
78765,S62.301,5,4,4837.277741935483,1709.621612903226,2170.430322580645,12142.981612903226,31
78766,S62.301,5,5,5388.172909090909,1759.4927272727273,2257.9700000000003,14736.429818181818,55
78771,S62.301,6,1,4762.427708333334,1713.5822916666666,1229.5058333333334,11828.269791666666,48
78772,S62.301,6,2,7236.570338983051,2036.191186440678,1796.44,16455.058305084745,59
78773,S62.301,6,3,7850.5779999999995,2212.0691666666667,1739.479,17008.448500000002,60
78774,S62.301,6,4,6782.895957446808,2190.5248936170215,1971.2514893617022,15936.406170212766,47
78775,S62.301,6,5,6154.915964912281,2419.8907017543856,2788.9505263157894,16995.405614035088,57
78900,S62.510,6,4,1408.8480952380953,1369.6366666666665,2272.4866666666667,12199.267142857143,21
78901,S62.510,6,5,2620.6196,1463.4560000000001,1841.1752,11415.628799999999,25
78939,S62.600,6,5,4443.3288,1839.7448000000002,2073.118,13287.7996,25
78979,S62.611,1,5,1727.0613636363635,936.8204545454545,2566.028181818182,9742.875909090908,22
78987,S62.611,2,5,1553.1154285714285,838.5045714285715,2294.055142857143,9135.614571428572,35
78993,S62.611,3,3,2012.7883333333334,874.088888888889,1695.533611111111,8348.253055555555,36
78994,S62.611,3,4,3025.85298245614,1021.5657894736842,1813.0031578947367,10526.743684210527,57
78995,S62.611,3,5,2642.5062222222223,1093.558888888889,1882.2144444444446,10263.490555555556,90
78996,S62.611,3,6,2353.376666666667,1179.0,1659.9238095238095,8453.510476190477,21
79008,S62.611,5,3,901.427,1058.8933333333332,1441.6623333333334,7729.8786666666665,30
79009,S62.611,5,4,674.515172413793,962.3896551724138,1332.6589655172413,6727.200172413793,58
79010,S62.611,5,5,1079.452875,1152.21025,1895.305875,8461.7195,80
79011,S62.611,5,6,1037.8646428571428,1186.3267857142857,1946.5964285714285,7985.650000000001,28
79013,S62.611,6,0,746.6536363636365,952.2263636363637,613.99,6394.303181818181,22
79015,S62.611,6,2,2190.9895,1220.8,1598.90325,10597.81075,40
79016,S62.611,6,3,3076.036666666667,1210.5621212121214,2008.8622727272727,12069.408484848484,66
79017,S62.611,6,4,2487.187093023256,1247.7991860465115,1807.134651162791,11379.270813953488,86
79018,S62.611,6,5,2401.246870748299,1311.1509523809525,1966.88074829932,11899.914149659864,147
79019,S62.611,6,6,1845.2268085106384,1352.4953191489362,1628.0595744680852,10877.732127659574,47
79077,S62.802,3,5,2897.1261904761905,1334.7333333333333,1689.3647619047617,8770.18857142857,21
79090,S62.802,5,5,2969.4103999999998,1470.7120000000002,2223.2384,10419.8316,25
79096,S62.802,6,2,3728.740416666667,1522.6000000000001,1400.4995833333332,10873.975,24
79097,S62.802,6,3,2551.1684375,1462.0646875,1191.0415625,10352.5565625,32
79098,S62.802,6,4,3697.1104166666664,1961.0058333333334,2025.7270833333332,12503.344166666668,24
79099,S62.802,6,5,6526.968461538461,1980.2202564102563,2345.0371794871794,16094.921794871794,39
79158,S63.100,6,5,3123.505217391304,1210.658695652174,1365.0434782608695,11324.221739130435,23
79291,S64.400,6,3,1059.267142857143,693.2619047619048,1221.2933333333333,9428.521428571428,21
79293,S64.400,6,5,959.7090476190476,1030.4261904761904,1662.0533333333335,11161.187142857143,21
79353,S65.100,6,5,1003.1295454545453,1816.4536363636364,4813.958181818182,21825.315454545456,22
79376,S65.400,6,3,522.2390476190476,1647.3809523809523,3607.6166666666663,16125.267142857143,21
79399,S65.401,6,5,1640.1328125,1642.209375,4287.9703125,19785.399375,32
79423,S65.500,6,2,1109.5470833333334,1959.5458333333333,4745.226250000001,24378.053750000003,24
79424,S65.500,6,3,565.5921428571428,1486.054761904762,3449.370952380952,17276.099523809524,42
79425,S65.500,6,4,1126.5904545454546,1800.3772727272728,5335.790227272728,26369.742954545454,44
79426,S65.500,6,5,1155.9083333333333,1636.0249999999999,3975.626875,19856.751666666667,48
79457,S65.501,6,2,544.7427272727273,1605.6454545454544,3354.205454545455,16716.729545454546,22
79458,S65.501,6,3,714.7903773584906,1494.4943396226415,3401.6024528301887,17102.239622641508,53
79459,S65.501,6,4,562.2746153846153,1642.8884615384616,3853.148846153846,18832.81173076923,52
79460,S65.501,6,5,722.6458620689655,1467.8672413793104,3390.2163793103446,16299.827931034482,58
79554,S66.100,6,2,1406.6335294117648,1187.2088235294118,1325.2282352941177,7774.013235294118,34
79555,S66.100,6,3,1981.1072500000002,1116.6370000000002,1368.56675,9233.91,40
79557,S66.100,6,5,1202.7248837209302,1324.117441860465,1303.384418604651,7728.039999999999,43
79588,S66.200,6,3,1128.523888888889,1125.4833333333333,925.0636111111112,6475.701388888889,36
79589,S66.200,6,4,1310.7269444444444,1226.8916666666667,1250.0516666666667,7666.357777777778,36
79590,S66.200,6,5,957.8206060606061,1166.7587878787879,1272.6722727272727,7507.366666666667,66
79613,S66.300,3,5,631.3388235294118,918.7105882352942,1207.0158823529412,5014.803529411765,34
79625,S66.300,5,3,769.6304761904762,1036.9309523809522,968.2580952380953,5795.28619047619,21
79627,S66.300,5,5,717.6187096774194,1103.5767741935483,1276.4151612903224,6277.532258064516,31
79631,S66.300,6,0,1023.7514285714285,862.4604761904761,581.677619047619,6694.999523809523,21
79633,S66.300,6,2,1620.594117647059,1290.1750980392155,1358.1921568627452,8071.992156862744,51
79634,S66.300,6,3,1437.6670588235295,1527.6751470588235,1177.0386764705884,8316.210000000001,68
79635,S66.300,6,4,1545.0560294117647,1489.828088235294,1932.664117647059,9081.286323529412,68
79636,S66.300,6,5,1530.4982178217822,1329.8538613861385,1489.909900990099,8233.601287128713,101
79637,S66.300,6,6,1060.6807692307693,1501.9603846153846,1257.563076923077,7583.458461538461,26
79781,S68.000,6,4,1920.1914285714286,1602.8114285714287,4388.5437142857145,21738.382285714284,35
79782,S68.000,6,5,1807.89725,1886.8575,4786.78,20514.001,40
79803,S68.001,6,4,1953.3758333333333,1619.75,4954.012083333333,21288.31625,24
79804,S68.001,6,5,2137.048648648649,1416.881081081081,4909.048108108108,21398.651891891892,37
79829,S68.100,3,5,1800.0654285714286,1256.4485714285713,3747.1097142857143,11891.496,35
79838,S68.100,5,4,933.0148275862069,1229.5234482758622,3009.7796551724136,11397.107586206896,29
79839,S68.100,5,5,809.0144186046513,1184.3086046511628,2493.773953488372,9778.040930232559,43
79840,S68.100,5,6,1133.282857142857,1211.4642857142858,3432.3547619047617,11908.452857142858,21
79843,S68.100,6,0,1926.6771698113207,1058.9807547169812,1304.8247169811318,12271.892264150943,53
79844,S68.100,6,1,2950.4172000000003,1399.9372,3198.07,16596.761199999997,25
79845,S68.100,6,2,1846.3922368421051,1343.1809210526317,3561.9481578947366,15635.077894736842,76
79846,S68.100,6,3,1901.000325203252,1423.401544715447,3867.3660162601627,16019.503414634146,123
79847,S68.100,6,4,1768.1935862068965,1535.1804137931035,4084.293103448276,17515.394,145
79848,S68.100,6,5,1961.5595412844036,1653.9011009174312,4135.435550458716,18520.884724770644,218
79849,S68.100,6,6,1919.6058536585365,1582.6192682926828,3515.2200000000003,18428.9156097561,41
79872,S68.200,6,5,4782.6284375000005,2401.9078125,6531.9409375,33078.7640625,32
79893,S68.201,6,4,2662.3120833333332,1760.4679166666667,4914.492916666667,28317.1975,24
79894,S68.201,6,5,3540.258965517241,1843.796896551724,6419.075862068966,34384.71931034483,29
80047,S72.000,1,6,23419.818888888887,2177.25,3228.472222222222,33936.60814814815,27
80048,S72.000,1,8,18859.449655172415,2594.006034482759,3548.666896551724,30658.708448275862,58
80049,S72.000,1,9,17667.641904761906,2291.8873015873014,3776.865396825397,28931.041904761903,63
80054,S72.000,2,5,20606.5488,2494.424,4158.491599999999,34283.260800000004,25
80055,S72.000,2,6,23660.27315789474,2461.814210526316,4970.861842105263,37858.63973684211,38
80056,S72.000,2,8,20182.225061728393,2559.37024691358,4458.5301234567905,33095.88456790123,81
80057,S72.000,2,9,17305.585566037735,2974.252264150943,3667.981603773585,30940.930471698113,106
80062,S72.000,3,5,17457.08905882353,2831.682823529412,3675.715411764706,32604.361294117647,85
80063,S72.000,3,6,21193.252698412696,3378.028492063492,4344.672936507936,40835.045158730165,126
80064,S72.000,3,8,18792.327409090907,3657.7271818181816,4537.928363636363,36420.821954545456,220
80065,S72.000,3,9,16068.73914089347,3966.0696563573883,4260.042989690722,33218.931890034364,291
80070,S72.000,4,8,17522.043777777777,4632.7444444444445,3515.647111111111,40069.481555555554,45
80071,S72.000,4,9,12729.893243243243,4388.906216216216,2255.757027027027,28105.83216216216,37
80075,S72.000,5,4,10069.078837209303,2978.1258139534884,3835.0748837209303,30574.096976744186,43
80076,S72.000,5,5,12920.666467065867,3111.4704191616765,3261.891796407186,28944.557305389222,167
80077,S72.000,5,6,19841.566976744187,3830.409341085271,3676.347054263566,38156.06639534884,258
80078,S72.000,5,8,17138.443586206897,3858.838735632184,3953.7768505747126,35255.795839080456,435
80079,S72.000,5,9,15373.53900552486,4721.724272559853,4120.604272559853,34538.59224677717,543
80081,S72.000,6,1,7594.947727272727,3909.281818181818,2341.066363636364,26204.340454545454,22
80083,S72.000,6,3,10238.661219512194,3389.9912195121956,3440.177804878049,26273.803170731706,41
80084,S72.000,6,4,10061.532972972973,4502.332972972973,4200.240945945946,30463.29527027027,74
80085,S72.000,6,5,14237.868385964914,4342.767438596491,3899.7676842105266,34243.46442105263,285
80086,S72.000,6,6,22972.624617346937,4912.6968367346935,4179.324642857143,45550.1375255102,392
80087,S72.000,6,8,20163.299101497505,5939.82527454243,4678.490000000001,44177.71003327787,601
80088,S72.000,6,9,18393.23125550661,7008.15627753304,5249.506002202644,43857.179427312774,908
80101,S72.100,3,8,14931.297272727272,4492.7,3552.8470909090906,31598.33381818182,55
80102,S72.100,3,9,11340.065168539326,4691.79797752809,3255.8520224719105,27698.881460674158,89
80110,S72.100,5,5,16154.014736842104,4536.82947368421,3783.1789473684207,34637.35447368421,38
80111,S72.100,5,6,14783.345,4591.681956521739,4024.668043478261,33023.017608695656,46
80112,S72.100,5,8,13030.151724137932,4409.533362068965,3571.488793103448,29882.919827586207,116
80113,S72.100,5,9,11969.708285714287,5526.2267142857145,3593.3569047619044,30125.257142857143,210
80117,S72.100,6,4,16346.597777777779,4040.1111111111113,4125.538148148148,34415.60296296296,27
80118,S72.100,6,5,17163.0831372549,6858.875098039216,9123.338235294119,57120.53960784314,51
80119,S72.100,6,6,13279.763846153846,5283.561076923076,5429.5316923076925,35424.326,65
80120,S72.100,6,8,15171.461987577639,6542.769068322982,5030.640310559006,39916.97565217391,161
80121,S72.100,6,9,13291.172475884245,7473.689742765273,5043.510450160772,38044.503118971064,311
80126,S72.101,1,8,15557.723333333333,2886.9801754385962,2992.6912280701754,26433.409298245617,57
80127,S72.101,1,9,15487.282258064517,3058.581935483871,3430.309462365591,26565.4811827957,93
80132,S72.101,2,6,13792.10875,2485.50925,3318.75725,24374.7185,40
80133,S72.101,2,8,15247.24782051282,2520.249358974359,3775.1466666666665,26129.914615384616,78
80134,S72.101,2,9,12786.22451388889,3096.902708333333,4279.430486111111,27029.255555555555,144
80137,S72.101,3,4,13668.629583333333,2849.554166666667,3494.3824999999997,28571.059583333335,24
80138,S72.101,3,5,14485.89175,3083.83625,3555.8095000000003,28698.5645,40
80139,S72.101,3,6,13693.58546875,3898.8615625,4078.79046875,29260.299062500002,64
80140,S72.101,3,8,12544.182167487685,4052.711674876847,4352.92,30554.287536945812,203
80141,S72.101,3,9,12610.10061827957,4541.9437634408605,4139.113172043011,29951.676612903222,372
80145,S72.101,4,8,13128.806774193548,4424.062580645162,2801.127419354839,29349.119032258066,31
80146,S72.101,4,9,11255.192424242423,5222.46,2856.133181818182,29577.977727272726,66
80151,S72.101,5,4,11381.183846153846,3159.846153846154,4249.27,31776.732692307694,26
80152,S72.101,5,5,11002.0877,3263.1638000000003,4287.9847,29154.4371,100
80153,S72.101,5,6,11857.317500000001,3821.9601875,3780.274375,28466.875437500003,160
80154,S72.101,5,8,11536.42024390244,3851.5705853658537,3661.531756097561,28566.56219512195,410
80155,S72.101,5,9,11961.443942701228,4637.653015006821,4279.398485675307,31491.407721691678,733
80160,S72.101,6,4,18373.886785714283,5968.724999999999,5358.933928571429,42815.334642857146,28
80161,S72.101,6,5,12440.798058252427,5089.446116504854,4776.791941747573,34143.88854368932,103
80162,S72.101,6,6,13842.779999999999,5796.673465909091,4727.1090340909095,35028.44778409091,176
80163,S72.101,6,8,14803.954130925507,6133.909977426637,4722.7591422121895,37043.46898419865,443
80164,S72.101,6,9,13914.932810650887,7121.117071005917,4906.210147928994,37713.54296844181,1014
80189,S72.200,5,8,14932.015238095239,5518.472380952381,4255.898571428571,37418.444285714286,21
80190,S72.200,5,9,12394.207826086958,5873.294347826087,4063.115217391304,32096.382173913044,23
80195,S72.200,6,5,20751.824285714287,6551.4138095238095,7658.865714285714,53457.045238095234,21
80197,S72.200,6,8,19303.06233333333,6477.070000000001,4896.629666666667,44062.382,30
80198,S72.200,6,9,18479.01870967742,7697.65,4088.2593548387094,44586.52193548387,31
80234,S72.300,5,5,12605.23125,4386.1203125,5929.0525,37233.86875,32
80235,S72.300,5,6,13817.997857142858,4090.2111904761905,3561.778095238095,33412.54285714286,42
80236,S72.300,5,8,14605.691914893618,4057.3597872340424,4104.434893617022,34478.95340425532,47
80238,S72.300,6,0,7976.938913043478,2190.7330434782607,908.3919565217391,19056.001956521737,46
80239,S72.300,6,1,19042.509743589744,7760.073333333333,7560.986153846155,53168.48641025641,39
