,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
14031,5,70.7100,179.0432068965517,1279.6025172413792,640.6441379310345,4540.75224137931,290
14050,5,71.0900x0,157.09306451612903,1041.876129032258,789.0945161290323,3580.970806451613,62
14051,5,71.0902,109.13246753246754,1065.112077922078,626.4233766233766,2989.3712987012987,77
14059,5,71.2200x0,114.96019607843137,1123.9744117647058,597.0149346405229,3147.4492810457514,306
14066,5,71.2400x0,257.36261538461537,1683.963076923077,725.8007692307692,4631.637076923076,65
14070,5,71.2900x0,106.62363636363636,1098.5993506493505,559.4996753246753,2979.7938961038963,154
14072,5,71.3x00x0,169.14457142857142,1277.2428571428572,610.1619999999999,3934.4694285714286,35
14073,5,71.3x01,176.4353846153846,1460.934230769231,477.8303846153846,3727.554230769231,26
14075,5,71.3x04,163.1561187214612,1472.9440182648402,463.737397260274,3769.3211872146117,219
14079,5,71.7100,108.02306666666668,1061.1857333333332,449.63880000000006,4120.990533333333,75
14080,5,71.7101,255.93962962962962,1143.3962962962962,620.3307407407408,4283.268148148149,27
14081,5,71.7102,228.0521818181818,1181.9765696969698,558.6180848484848,4053.324193939394,825
14084,5,71.7900x0,5623.094333333333,1994.5616666666667,1518.3906666666667,15778.902333333333,30
14088,5,71.7904,456.2894117647059,1637.5632352941177,1137.9741176470588,6644.3038235294125,34
14090,5,72.0x00,570.6852173913044,1913.3086956521738,1092.763043478261,8157.296086956521,23
14091,5,72.1x00,727.3404166666667,1602.2486111111111,933.5334722222223,7304.414861111111,72
14096,5,72.7100x0,350.22844444444445,1447.2413333333334,740.7046666666666,5964.649555555555,45
14101,5,73.0100,185.57637931034483,1481.936551724138,863.6827586206896,5289.152241379311,58
14103,5,73.0900x0,186.4979487179487,1218.200683760684,614.0902991452991,4147.400726495726,234
14106,5,73.1x01,358.1798076923077,1845.806346153846,930.399423076923,6488.7905769230765,52
14107,5,73.1x02,831.4255102040815,1904.2897959183672,916.1538775510204,8266.201224489796,49
14109,5,73.4x00,16.5828,588.5013333333333,319.9517333333333,1704.4185333333332,75
14111,5,73.4x00x0,81.97783439490446,928.4115286624203,441.0992675159236,2644.9295222929936,314
14112,5,73.4x01,525.7159047619048,2070.7049523809524,1120.1613333333335,8015.565714285714,105
14113,5,73.4x02,63.22333333333333,782.9847826086956,333.31173913043483,2051.0121739130436,69
14114,5,73.4x03,38.323181818181816,841.8636363636364,437.44659090909096,2143.3347727272726,44
14116,5,73.5100,429.92434782608694,1122.6917391304348,713.9852173913043,6284.2447826086955,23
14117,5,73.5900,283.8284282907662,1142.066561886051,637.9586247544204,4664.483713163065,509
14119,5,73.5900x0,382.4864551863041,1364.954149043303,727.1028499496475,5489.87720040282,993
14121,5,73.6x00x0,293.30892857142857,1560.435714285714,641.275,4777.647857142858,28
14122,5,73.6x01,326.03125860989354,1262.615648090169,601.0593080776456,5020.69803068253,3194
14123,5,73.6x02,277.83214285714286,1657.107142857143,675.385,3946.04625,56
14125,5,73.8x00x0,115.38511811023622,973.211811023622,584.6962204724409,3037.394881889764,127
14131,5,74.1x00,737.6085454545455,1228.0642424242424,1218.2923030303032,6376.377333333334,165
14132,5,74.1x01,719.690953314121,1333.614438040346,1354.672958501441,7713.818744092218,17350
14133,5,74.1x02,618.1558024691358,1417.6686419753087,1429.115925925926,7853.037283950617,81
14136,5,74.3x00x0,706.8310924369747,1564.6083193277311,848.2046218487395,5912.100588235294,119
14140,5,74.3x04,502.8306976744186,1387.717441860465,1181.803023255814,6240.855581395348,43
14142,5,74.3x06,880.5918518518519,1625.1103703703704,1287.322222222222,8430.804814814815,27
14148,5,75.0x00,99.75585365853658,1083.920243902439,960.6690243902439,3872.5331707317077,41
14151,5,75.0x02,109.765468164794,922.6248189762796,828.2845443196005,3423.8967790262172,801
14153,5,75.3400x0,51.47218181818182,985.3345454545455,188.89309090909092,2037.1129090909092,55
14154,5,75.3500x0,429.5996153846154,1274.4038461538462,751.8603846153845,4950.254230769231,26
14156,5,75.4x00,183.7354761904762,1492.5142857142857,655.2769047619048,4893.780714285715,42
14157,5,75.4x00x0,165.81082352941178,1285.6555294117647,715.8134117647058,4556.238588235294,85
14159,5,75.5100,303.24620967741936,1172.8364516129031,640.2333870967742,5268.6174193548395,124
14163,5,75.6900x0,246.18703164556962,1206.9768924050634,572.9001329113923,5059.917778481013,1580
14164,5,75.6902,301.145609475621,1158.3852483900644,570.7343100275989,4785.195036798528,4348
14165,5,75.6903,193.93354838709675,1043.3777419354838,480.33032258064515,4588.827096774194,31
14167,5,75.6905,330.73974025974024,829.5298701298701,497.26909090909095,4259.535454545455,77
14172,5,75.9200x0,223.43625,1778.60875,549.8072916666666,6343.792916666666,48
14182,5,76.2x04,316.1563888888889,1529.9013888888887,639.531388888889,6215.987777777777,36
14194,5,76.7602,13135.350952380952,3657.836666666667,5180.198095238095,32827.19714285714,21
14234,5,77.2900x0,459.71,2008.648275862069,2214.7172413793105,8956.325862068967,29
14247,5,77.5900,474.47846153846154,1311.0453846153846,1010.6551282051283,5261.7728205128205,39
14263,5,77.6701,2648.568181818182,2650.245,3102.5286363636365,14729.147727272728,22
14266,5,77.6800x0,794.9909090909091,1822.1816363636365,956.1361818181817,7051.393818181818,55
14269,5,77.6900,653.6085714285715,1969.6857142857143,650.8466666666666,6317.177142857143,21
14271,5,77.6900x0,1281.0459756097562,1887.0278048780488,1543.2162804878049,8976.39006097561,164
14273,5,77.6902,1289.9288000000001,1586.1788000000001,965.3856,6845.6323999999995,25
14274,5,77.6903,696.7471428571429,2301.662857142857,1728.4990476190478,8669.364285714286,21
14325,5,78.1701,13420.537777777778,3641.5074074074073,5389.941481481481,38090.98333333334,27
14340,5,78.4904,6559.381081081081,2878.6608108108107,2644.9837837837836,20002.226216216215,37
14346,5,78.5104,21378.820476190474,7384.049999999999,9642.640952380953,54161.326666666675,21
14348,5,78.5200x0,6541.927826086956,2448.028260869565,2768.0108695652175,19732.61913043478,23
14358,5,78.5500x0,11951.652903225806,3685.466129032258,5086.517419354839,32040.88306451613,62
14364,5,78.5700x0,10620.302972972973,2990.0054054054053,4828.705135135135,30472.973783783786,37
14365,5,78.5701,7531.709230769231,2747.5523076923077,4357.532692307693,28749.661153846155,26
14371,5,78.5900x0,10517.045952380951,2319.6428571428573,3185.549761904762,23332.281904761905,84
14378,5,78.6100x0,674.9723255813954,1256.1523255813954,1075.4623255813954,5952.913255813954,43
14379,5,78.6101,764.409756097561,1358.701707317073,1203.779268292683,6951.5697560975605,41
14381,5,78.6103,518.874731585518,1210.1698002496878,861.1474032459425,5395.809275905119,801
14383,5,78.6105,1006.4678431372549,1588.269411764706,1571.9982352941176,8615.387450980392,51
14386,5,78.6201,590.8894621848739,1253.4723697478992,994.1955798319327,5946.885092436974,595
14389,5,78.6301,474.0179632721202,1214.8482971619367,912.6684140233723,5485.282687813022,599
14391,5,78.6303,492.2267657992565,1208.458847583643,849.5662453531598,5416.860780669145,269
14394,5,78.6403,401.87125827814566,1156.4438410596026,729.9643708609271,4854.096754966888,151
14396,5,78.6501,847.9188354898337,1383.573123844732,1345.8862292051756,7436.83573012939,541
14400,5,78.6601,469.71822641509436,1294.2619245283017,941.4300188679244,5687.711698113208,530
14401,5,78.6700,605.5246296296297,1354.538888888889,1474.4807407407409,8551.543333333333,54
14402,5,78.6701,617.2962760416667,1266.4899045138889,1095.8660069444443,6431.017907986111,1152
14403,5,78.6702,292.53333333333336,1242.7909523809524,611.5157142857142,3769.6161904761907,21
14404,5,78.6703,468.1737305699482,1180.2561658031088,910.1404663212436,5739.675129533679,193
14405,5,78.6705,450.104802259887,1222.064538606403,921.524802259887,5908.7382485875705,531
14409,5,78.6800x0,493.44940170940174,1151.6699145299146,973.4390170940171,5778.346837606838,234
14410,5,78.6801,548.0258490566038,1003.2264150943396,896.1132075471698,5410.901698113207,53
14411,5,78.6803,376.6535664335664,1230.252027972028,903.4416083916084,5617.2237062937065,143
14414,5,78.6900x0,883.3941139240505,1504.181582278481,1517.2848734177217,7846.643924050632,158
14415,5,78.6901,917.5228571428571,1309.655,1787.1828571428573,8221.411071428573,28
14417,5,78.6903,300.05,1082.314387755102,664.810612244898,4733.098061224489,98
14419,5,78.6905,389.9514285714286,1135.1014285714286,681.156,4885.828285714286,35
14420,5,78.6907,790.2638053097345,1356.7178466076696,1623.3301032448378,7799.128466076696,678
14434,5,79.0201,222.75833333333333,1394.3242380952381,793.9058571428571,4259.774809523809,210
14442,5,79.0601,2445.5245454545457,1984.909090909091,2099.0027272727275,11788.630000000001,22
14449,5,79.0900,49.489999999999995,3145.614893617021,3079.7925531914893,11103.543191489362,47
14453,5,79.1100x0,7425.705882352941,2429.2064705882353,2065.4629411764704,17272.00794117647,68
14455,5,79.1200x0,9222.575151515151,1930.8490909090908,2100.620909090909,18886.838484848486,33
14458,5,79.1300x0,1324.7281818181818,1821.25,1377.8204545454546,8205.889090909091,22
14461,5,79.1400x0,930.652380952381,1298.4638095238097,1918.6440476190478,8065.594285714286,42
14462,5,79.1500,11715.228424657535,4367.7463013698625,3485.867123287671,27767.186438356166,146
14463,5,79.1500x,15008.653913043478,5402.208695652174,2707.4104347826087,34765.08782608696,23
14464,5,79.1500x0,11582.994099437148,4242.177757973734,3734.571407129456,28971.429859287055,1066
14466,5,79.1600x0,12601.118225806453,2869.666989247312,3820.0129569892474,27976.894301075266,186
14467,5,79.1601,10136.656206896552,2496.9224137931033,2637.7141379310347,22818.24206896552,29
14471,5,79.1700x0,7060.767352941177,2307.3632352941177,2613.025588235294,17323.882352941175,34
14476,5,79.1900x0,8402.612857142858,2483.1092857142858,2352.2517857142857,19201.586071428574,28
14481,5,79.2101,7553.07875,2276.670833333333,2412.195416666667,18600.138750000002,24
14490,5,79.2601,11581.253846153846,2812.1211538461534,4010.471153846154,30155.987692307695,26
14492,5,79.2603,8665.010476190477,2248.352380952381,3221.3271428571425,22193.15,21
14501,5,79.3100,8246.211122448978,2675.627551020408,2299.5463265306125,22006.09918367347,98
14503,5,79.3100x0,9896.290146771036,2811.5093542074364,2928.32011741683,23733.84955968689,1022
14504,5,79.3101,7381.31334437086,2337.7138410596026,2689.7737417218545,21540.618410596027,302
14505,5,79.3200,9248.052323232323,2144.338181818182,1812.6141414141414,20131.79272727273,99
14507,5,79.3200x0,9196.534547413794,2439.1027801724135,2711.9190625,21221.84811422414,928
14508,5,79.3201,7528.613263598327,2003.2730125523012,2604.1015062761508,20389.80811715481,239
14509,5,79.3202,6529.274047619047,2044.713095238095,2298.795357142857,19472.328452380953,84
14513,5,79.3300x0,5735.180212765957,1856.84164893617,2179.6960638297874,15383.222340425531,188
14515,5,79.3302,4618.901,1509.758857142857,1685.458142857143,14319.217571428571,70
14516,5,79.3400,939.6896774193549,1393.0606451612903,3262.8887096774192,11072.589032258065,31
14518,5,79.3400x0,2117.2002479338844,1372.00652892562,1683.990785123967,10197.10561983471,242
14519,5,79.3401,1658.787741935484,1256.8893548387098,1359.151129032258,8837.849193548387,62
14520,5,79.3500,7879.177432432432,3812.139189189189,3446.1327027027028,27173.486756756756,74
14522,5,79.3500x0,13280.413685300206,4176.751107660455,4486.350755693582,34063.1315942029,966
14523,5,79.3501,11588.912904564315,4470.1591701244815,4798.808921161825,34889.316390041495,241
14524,5,79.3600,11062.173212121212,2902.194909090909,3425.5833333333335,30909.182969696973,165
14525,5,79.3600x,16633.8684,4840.92,2839.4444,34943.8816,25
14526,5,79.3600x0,12082.58032631579,2959.379710526316,3967.4690473684213,29329.72518421053,1900
14527,5,79.3601,11585.599126213592,2852.1854045307446,4143.436731391585,31066.193171521034,309
14528,5,79.3602,9685.164210526316,2469.8457894736844,3161.932105263158,24110.965526315787,38
14529,5,79.3603,9135.18516,2503.27736,3353.6868799999997,25997.28556,250
14530,5,79.3604,3925.2723076923075,2599.9492735042736,2871.509017094017,16343.319615384615,234
14531,5,79.3700,10041.277058823529,2193.9117647058824,2028.5041176470588,20899.430588235293,34
14533,5,79.3700x0,7789.942706333973,2286.110038387716,3412.3065259117084,22583.40641074856,521
14535,5,79.3702,8141.53396226415,2101.9096226415095,2956.532075471698,22680.820188679245,53
14537,5,79.3800x0,3613.6440963855425,1818.3838554216866,2691.4285542168677,14324.190120481928,83
14538,5,79.3900,7840.377428571429,2726.2457142857143,1799.891142857143,18264.659857142855,70
14539,5,79.3900x,8525.703076923077,4234.903846153846,2533.2265384615384,23808.119615384614,26
14540,5,79.3900x0,8990.43369889682,3299.7171576898118,3726.568234912395,24721.76888384166,1541
14542,5,79.3902,9058.379230769231,2652.9103846153844,3189.076538461538,24123.98807692308,26
14543,5,79.3903,15913.153488372092,4515.0907906976745,6579.831720930233,40765.70753488372,215
14544,5,79.3904,7056.044110169491,1862.0006355932205,2223.305211864407,17421.071610169492,236
14549,5,79.6000,3307.5047999999997,1927.6445333333334,2946.566933333333,14706.921466666668,75
14556,5,79.6400,416.60487179487177,1020.1691794871795,1560.1524102564101,6070.069230769231,195
14559,5,79.6601,5067.092702702703,1745.7018918918918,2820.0427027027026,15099.59837837838,37
14564,5,79.6800,333.7748888888889,1389.1137777777778,2407.0155555555557,7170.820888888889,45
14568,5,79.7100,389.57585714285716,1566.2202857142856,775.0624285714287,4126.036571428572,70
14573,5,79.7500,218.17076923076925,1505.5515384615387,1016.0476923076923,4854.440384615385,26
14582,5,79.8100x0,7857.2185714285715,2304.7525274725276,2581.0985714285716,19826.104505494506,91
14601,5,79.8900x0,21794.469999999998,4296.0210256410255,4959.0210256410255,42166.87589743589,39
14622,5,80.1603,1143.140303030303,1773.448484848485,1974.549696969697,8662.422424242424,33
14623,5,80.1604,2470.7525,1924.2680555555553,1385.8874999999998,11685.075,36
14626,5,80.2000,4097.911,1554.6833333333334,1803.834,13113.196333333333,30
14628,5,80.2600,3609.858735632184,1531.078620689655,2208.580344827586,14802.015402298852,87
14633,5,80.4101,83.71052631578948,1480.348157894737,961.9931578947368,6112.0081578947365,38
14642,5,80.4603,234.3365789473684,2287.7257894736845,1291.4147368421054,8166.469473684211,38
14648,5,80.5100,7423.749393939394,3005.706060606061,2572.867575757576,22962.930606060603,33
14650,5,80.5100x0,11210.621361256546,3076.7677486910998,2908.306596858639,26664.680104712043,191
14656,5,80.5108,19808.829444444447,3967.6835714285717,4837.8405555555555,43412.170634920636,126
14657,5,80.5109,3655.3607407407408,3226.362962962963,2921.4574074074076,17316.45296296296,27
14658,5,80.5110,3737.5469166666667,3089.3980833333335,1841.81025,20541.91241666667,120
14659,5,80.5111,7184.4369740634,2917.2146397694523,1459.4295389048991,18456.613227665704,347
14660,5,80.5200,955.3776666666668,2061.3775,672.3398333333333,7448.7975,60
14662,5,80.5900x0,1441.291463414634,2244.1591219512193,1001.0813414634146,8303.25551219512,410
14665,5,80.6x00x0,1764.7855172413792,1410.8586206896553,1521.8386206896553,10586.576206896552,29
14667,5,80.6x05,2366.706818181818,1985.411818181818,1302.486818181818,12857.331818181818,22
14668,5,80.6x06,2695.4628313253015,2300.645,1877.516626506024,16514.730722891563,166
14669,5,80.6x07,1894.7935,2150.9655000000002,1575.8145,12838.578666666666,60
14670,5,80.6x08,1904.8034090909093,2985.7509090909093,1895.9829545454545,15537.218863636364,44
14672,5,80.7101,3981.761875,2719.9365625,1888.8153125000001,16433.5315625,32
14679,5,80.7600,1348.7152173913043,1468.1565217391303,1226.4639130434784,8256.893478260869,23
14680,5,80.7601,2248.3877358490568,2271.2085849056607,1694.206320754717,12622.92353773585,212
14690,5,80.8201,378.5164705882353,2096.9779411764707,1436.2285294117646,7223.177941176471,34
14700,5,80.8602,2474.176274509804,2187.4654901960785,1678.4001960784315,12380.119019607844,51
14724,5,81.0200x0,20022.95865384615,5506.297307692308,3842.4113461538464,46337.39230769231,52
14730,5,81.0502,28536.358979591838,4558.673469387755,3592.6695918367345,48392.29795918368,49
14734,5,81.0701,24146.40960526316,5343.196447368421,4290.936710526315,48179.51052631579,76
14737,5,81.0800x0,18985.26826086957,5388.495652173913,4905.861304347826,50571.043913043475,23
14738,5,81.0801,20354.292051282053,4642.036570512821,4124.494583333333,46909.383429487185,312
14739,5,81.0802,23485.4958,4900.7338,4582.1584,49237.4254,50
14770,5,81.4504,18197.66238095238,3028.690634920635,3531.643492063492,39967.75968253968,63
14771,5,81.4505,18815.328333333335,3697.405,3462.002916666667,41610.198333333334,24
14772,5,81.4600x0,5382.0396,3282.6664,3685.4488,21033.192000000003,25
14774,5,81.4700,6158.04,2115.9684210526316,973.3707894736841,16022.60447368421,38
14775,5,81.4700x0,3563.764918414918,1847.5715151515153,1500.3741958041958,13231.490955710957,429
14780,5,81.5100,21796.6683402147,3679.2841948802643,3499.580677126342,41320.75809248555,1211
14781,5,81.5200,17004.05553191489,4348.043829787234,4506.62914893617,36621.079361702126,47
14782,5,81.5200x0,17004.96760638298,4557.5816489361705,4165.829734042553,36215.223723404255,188
