,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
20737,6,88.6,5,3170.8943478260867,2699.992898550725,1510.5489855072465,11023.93884057971,69
20738,6,88.6,6,3414.771212121212,3060.069090909091,2028.8392424242427,12260.339696969697,66
20739,6,88.6,8,4146.722769230769,3293.2575384615384,1773.111076923077,13208.763076923076,65
20740,6,88.6,9,5081.7292307692305,6636.653076923078,4306.391538461538,25678.451923076922,26
20741,6,88.7,0,165.48765072765073,1974.1635343035343,709.720738045738,4396.087203742203,962
20742,6,88.7,1,123.59137254901961,2008.0942156862743,513.7130392156863,3558.2049019607844,102
20743,6,88.7,2,168.74435643564357,1354.3,840.3289108910891,3345.0140594059403,101
20744,6,88.7,3,229.47548387096774,1713.7374838709677,986.105935483871,3845.140193548387,155
20745,6,88.7,4,356.75978102189777,2792.3211678832117,1752.8630656934306,6017.385255474453,137
20746,6,88.7,5,469.4134551495017,3243.3222259136214,1574.3812624584718,6642.65926910299,301
20747,6,88.7,6,465.60125000000005,3217.5153846153844,1592.9291826923077,6986.708509615385,208
20748,6,88.7,8,466.15328947368425,3133.273256578947,1580.046875,6712.9128618421055,304
20749,6,88.7,9,400.20764957264953,3448.8850427350426,2078.2579914529915,7741.127692307692,234
20751,6,88.9,0,198.83598290598292,2764.33641025641,696.6205128205128,5123.425982905983,117
20752,6,88.9,1,82.08987341772152,2926.8668354430383,729.8413924050633,5226.875443037974,79
20753,6,88.9,2,93.12372093023257,3231.4209302325585,2090.701860465116,6499.198837209302,43
20754,6,88.9,3,159.35211267605635,3147.184647887324,1258.8970422535212,5760.001830985915,71
20755,6,88.9,4,119.47668571428572,3328.9229714285716,1394.8044571428572,6270.539257142857,175
20756,6,88.9,5,167.8206126914661,3549.2691903719915,1613.7771772428885,6832.3335886214445,457
20757,6,88.9,6,208.78566371681416,3759.4105899705014,1847.020383480826,7485.446696165192,339
20758,6,88.9,8,166.73472392638035,3855.8673006134973,2138.0101022494887,8083.104785276074,489
20759,6,88.9,9,182.98352678571428,3983.0840178571425,2126.281785714286,8401.920714285714,224
20760,6,89.0,0,232.7715,1780.8875,1308.3035,5094.7545,40
20764,6,89.0,4,102.5596875,3427.228125,856.3225,5983.5303125,32
20765,6,89.0,5,214.47333333333333,3658.2296666666666,1822.9815,7439.3835,60
20766,6,89.0,6,171.0070588235294,3551.8170588235294,1456.4779411764705,6977.551176470589,34
20767,6,89.0,8,230.26948275862068,4186.805172413793,2673.9955172413793,9359.26551724138,58
20768,6,89.0,9,345.4112,3589.1679999999997,3432.7371999999996,10800.5628,25
20769,6,89.1,0,71.41248507462686,1642.184089552239,244.8151194029851,2811.198828358209,1340
20770,6,89.1,1,19.251968503937007,1307.1189238845145,76.28758530183727,1836.0552493438322,381
20771,6,89.1,2,16.000681818181818,2014.296590909091,162.25494318181816,2780.7575,176
20772,6,89.1,3,48.98638888888889,2248.5333333333333,242.6136111111111,3283.6371296296297,108
20773,6,89.1,4,173.0254117647059,2894.2976470588233,763.8196470588235,4998.404235294118,85
20774,6,89.1,5,169.44,3391.3494968553455,1048.8252830188678,6013.461132075471,159
20775,6,89.1,6,174.97698924731182,3792.8124731182797,1521.8837634408603,7198.326666666667,93
20776,6,89.1,8,219.15848484848485,4365.727171717172,1938.8606060606062,8162.352121212121,99
20777,6,89.1,9,225.13593220338984,4617.289661016949,2639.396779661017,10542.828983050847,59
20782,6,89.2,4,375.30240000000003,2452.78,2652.6428,6639.259599999999,25
20783,6,89.2,5,437.78921568627453,3307.6782352941177,2891.7550980392157,9285.875294117648,51
20784,6,89.2,6,616.5369565217392,3411.878260869565,2588.37,8826.046086956521,23
20785,6,89.2,8,651.2268,2833.5832,1077.3111999999999,6083.309200000001,25
20787,6,89.3,0,182.09088772845953,1744.2759268929506,1180.4043342036553,5007.506109660575,383
20788,6,89.3,1,124.07646153846154,1958.8123076923077,1245.2804615384614,4743.201846153846,65
20789,6,89.3,2,149.19469387755103,1867.2142857142858,1447.3850000000002,4961.633469387755,98
20790,6,89.3,3,160.86072340425534,1915.9890212765956,1845.116085106383,5681.221872340425,235
20791,6,89.3,4,197.11252252252254,2293.517342342342,1745.5035135135136,5842.417117117117,222
20792,6,89.3,5,236.4072097378277,2586.558820224719,2026.9423033707865,6640.823146067416,534
20793,6,89.3,6,184.1943653846154,2978.319403846154,2540.2475192307693,7647.399711538462,520
20794,6,89.3,8,208.1171875,3470.801078125,2914.8456875,8615.2884375,640
20795,6,89.3,9,204.1773985680191,3924.6560859188544,3377.9825298329356,9881.81431980907,419
20800,6,89.5,0,179.6519969924812,2281.0520421052634,655.0424360902256,5438.503464661654,3325
20801,6,89.5,1,202.46541666666667,2011.219387254902,835.2120833333335,4142.677132352941,408
20802,6,89.5,2,503.488358778626,2253.5715267175574,1077.0663358778627,5098.024083969466,262
20803,6,89.5,3,375.6076275510204,2676.3063010204082,1418.2566326530612,6119.613418367347,392
20804,6,89.5,4,557.4923645320197,3196.4223399014777,2181.0432758620686,8371.079901477833,406
20805,6,89.5,5,394.9188940520446,3445.5068029739778,2119.242936802974,8273.57002788104,1076
20806,6,89.5,6,310.2898328690808,3737.6664995357473,2376.4610306406685,8911.119712163416,1077
20807,6,89.5,8,383.40422173675586,3941.800311305298,2536.7496450027306,9626.825270344074,1831
20808,6,89.5,9,283.39361192285213,4182.27210403273,2726.7541262419636,10019.037194623028,1711
20809,6,89.6,0,198.7549219330855,3308.3406691449813,804.4622156133828,7016.243405204462,1345
20810,6,89.6,1,128.40990291262136,1798.7303883495147,777.5066990291263,3655.5650485436895,103
20811,6,89.6,2,1295.276,5124.723333333333,4431.871,16223.185333333333,30
20812,6,89.6,3,487.4253703703704,3696.494074074074,3414.4562962962964,9465.300185185186,54
20813,6,89.6,4,312.66402985074626,4378.958208955224,3015.44552238806,10412.885820895523,67
20814,6,89.6,5,642.0794964028777,5054.549999999999,4339.6597122302155,13154.816978417266,139
20815,6,89.6,6,337.92583333333334,4314.047916666666,3535.7900000000004,10901.92015625,192
20816,6,89.6,8,392.30893536121675,4950.636311787072,4127.359353612167,12615.172015209126,263
20817,6,89.6,9,422.2433676975945,5757.509828178694,5318.936872852233,15976.854914089348,291
20818,6,89.7,0,150.46457142857142,1441.8274000000001,490.5724857142857,3659.786485714286,700
20819,6,89.7,1,205.4668888888889,1189.5488888888888,455.46177777777774,2906.468,45
20822,6,89.7,4,737.4913636363636,2208.3863636363635,2303.4713636363635,6382.805454545454,22
20823,6,89.7,5,849.4451851851852,3214.0185185185187,1952.5474074074073,7530.023703703703,27
20824,6,89.7,6,692.9792307692308,3285.603846153846,1429.1646153846154,6639.012692307691,26
20825,6,89.7,8,964.1206451612902,3923.5806451612902,2315.096129032258,9313.516451612904,31
20826,6,89.7,9,1105.6357142857144,3101.214285714286,1701.890357142857,7613.703928571428,28
20828,6,90.3,0,300.6176666666667,864.35,374.5466666666667,2377.0976666666666,30
20834,6,90.4,0,396.29236842105263,1179.0539473684212,744.0742105263158,4381.825789473684,38
20835,6,90.5,0,459.2806172839507,1477.8765432098764,429.94,3777.4946913580247,81
20838,6,90.6,0,178.31037037037038,2480.777777777778,1803.3674074074074,6978.190740740741,27
20842,6,90.6,4,283.64875,3185.0499999999997,3455.017916666666,11470.459583333331,24
20843,6,90.6,5,348.4407894736842,3711.1605263157894,3783.971315789474,11406.881315789473,38
20844,6,90.6,6,281.3306896551724,4674.510344827586,2379.8441379310343,11326.401034482758,29
20845,6,90.6,8,296.2047058823529,4634.494117647058,3385.2532352941175,12614.393235294117,34
20846,6,90.6,9,357.76190476190476,5267.047619047619,3853.1642857142856,14776.571904761906,21
20856,6,92.0,3,20.951363636363638,4233.804545454545,3893.1031818181814,9334.986363636364,22
20857,6,92.0,4,18.923478260869565,4447.391304347826,4386.75,10442.47652173913,23
20858,6,92.0,5,36.550645161290326,4472.6903225806445,4178.646129032258,10311.019354838709,31
20864,6,92.1,3,25.49206896551724,3383.8310344827587,8208.746206896552,12775.489310344828,29
20865,6,92.1,4,25.133076923076924,3304.0346153846153,8630.93923076923,13179.246153846154,26
20866,6,92.1,5,69.01369565217392,4205.628260869565,6424.804565217391,12157.965,46
20871,6,92.2,1,834.7392592592593,9861.082962962962,3552.5362962962968,34307.020740740736,27
20872,6,92.2,2,173.7438144329897,3571.151082474227,3380.498762886598,16915.58845360825,194
20873,6,92.2,3,582.8006072874493,4446.257449392713,3296.8785020242913,20586.16334008097,494
20874,6,92.2,4,668.9060252935863,5717.040126467931,4061.9602890695573,26153.795302619692,1107
20875,6,92.2,5,883.6875561687032,6269.2489712258575,4223.649735908553,28760.247567993694,2537
20876,6,92.2,6,814.3959047619047,6410.575047619048,4354.541391534392,29583.79317989418,1890
20877,6,92.2,8,854.1768206896551,6953.628682758621,4799.409151724139,30402.421675862068,1450
20878,6,92.2,9,829.9355294117647,7154.664382352941,4498.328176470588,30483.496000000003,340
20880,6,92.3,1,444.67333333333335,2541.3429629629627,1430.8959259259257,24764.748518518518,27
20881,6,92.3,2,418.2721348314607,2828.4858426966293,1214.748426966292,20393.20191011236,89
20882,6,92.3,3,283.3692356687898,2822.4456050955414,1119.197515923567,20613.196050955412,157
20883,6,92.3,4,388.0591637630662,3192.70787456446,1622.1800696864111,23048.92383275261,287
20884,6,92.3,5,371.7897217928903,2836.396259659969,2172.9637248840804,22960.61483771252,647
20885,6,92.3,6,421.53736470588234,3302.7956235294114,2311.3764705882354,23871.209670588232,425
20886,6,92.3,8,539.67875,3149.2548469387752,2690.3426020408165,24813.342729591837,392
20887,6,92.3,9,507.29015873015874,3022.7580952380954,2732.585238095238,25635.29674603175,126
20888,6,93.0,0,199.83129032258066,1366.1677419354837,1023.6783870967741,3711.514516129032,31
20892,6,93.0,4,273.65309523809526,3356.4614285714288,2628.3985714285714,13024.555714285714,42
20893,6,93.0,5,146.95907216494845,3241.0008247422684,1908.128969072165,9667.37556701031,97
20894,6,93.0,6,151.915625,3587.5953125,2140.81265625,10066.12578125,64
20895,6,93.0,8,350.66033707865165,3515.094606741573,3054.565393258427,13176.84966292135,89
20896,6,93.0,9,299.9895,5330.1561,5447.7881,18099.2231,100
20897,6,93.1,0,62.01761904761904,1286.3576190476192,127.66666666666667,13291.997142857143,21
20898,6,93.1,1,87.40619047619047,2077.1047619047617,1185.6423809523808,12058.018095238096,21
20899,6,93.1,2,244.99980392156863,2496.250980392157,1139.7735294117647,16488.266274509802,51
20900,6,93.1,3,589.9723684210527,2994.180263157895,2726.354210526316,20230.531315789474,76
20901,6,93.1,4,299.45234782608696,2551.644,1930.6853913043478,16111.266869565217,115
20902,6,93.1,5,340.410294117647,2756.762016806723,2106.872899159664,15518.302478991598,238
20903,6,93.1,6,267.39496296296295,3350.6366666666668,2899.0842222222223,15332.487407407407,135
20904,6,93.1,8,424.74868749999996,3200.5721875,2740.4501250000003,13740.5396875,160
20905,6,93.1,9,253.48250000000002,3621.2044444444446,3109.306574074074,15148.746388888887,108
20908,6,93.2,2,1154.7442857142858,1291.7464285714286,539.2717857142858,8262.00107142857,28
20909,6,93.2,3,41.335,1303.0657142857144,845.0548571428571,8424.008857142857,70
20910,6,93.2,4,68.88147887323943,1627.4813380281691,1288.8371830985916,8303.364788732395,142
20911,6,93.2,5,158.80623574144488,1970.1421292775665,1370.7409885931559,9060.034790874524,263
20912,6,93.2,6,75.43115044247787,2100.3230088495575,1962.2357522123896,10178.110265486725,113
20913,6,93.2,8,101.71566666666666,2235.4504444444447,1749.4365555555557,9632.496555555555,90
20914,6,93.2,9,173.82861111111112,3107.994722222222,2803.4383333333335,12747.91611111111,36
20915,6,93.3,0,160.14896852745233,1388.8888146106133,1234.4972547668274,5166.795233172525,4353
20916,6,93.3,1,121.60324786324786,1542.0374017094018,1257.258358974359,5662.375076923076,585
20917,6,93.3,2,93.55610619469027,1529.6923008849558,1282.2503871681417,5450.390431415929,904
20918,6,93.3,3,97.92148474178403,1780.6626877934273,1362.5760563380281,6327.041854460094,1704
20919,6,93.3,4,100.8880522260274,2060.6557020547943,1772.5781421232878,7452.809096746576,2336
20920,6,93.3,5,115.84216370687896,2335.1134109001837,2107.589614206981,8407.664688711982,4899
20921,6,93.3,6,131.65169218790552,2672.674196729821,2474.9155151829746,9023.335310147937,3853
20922,6,93.3,8,137.14374165769647,2878.3933261571583,2695.2911065662,9466.51321636168,4645
20923,6,93.3,9,176.86069058295965,3270.1130373692076,3162.560980568012,10784.305159940208,3345
20924,6,93.4,0,82.78565400843883,1106.57388185654,254.36029535864978,4298.9372995780595,237
20925,6,93.4,1,271.8838636363637,1733.7928409090907,498.12488636363634,4825.314772727273,88
20926,6,93.4,2,232.08066666666667,2985.565,1531.5240000000001,8061.652333333333,30
20927,6,93.4,3,793.9615555555555,2091.636888888889,1762.5175555555554,8535.021999999999,45
20928,6,93.4,4,712.9460869565218,2359.523768115942,2158.037536231884,9087.168550724638,69
20929,6,93.4,5,1080.8066666666666,3187.8048780487807,3299.8260975609755,13520.323658536587,123
20930,6,93.4,6,710.6419736842105,3773.553815789474,2321.7355263157892,11155.862236842106,76
20931,6,93.4,8,1994.2302702702705,5686.429459459459,3946.496351351351,17201.616486486484,74
20932,6,93.4,9,724.3587218045113,4833.257669172933,2650.5353383458646,12804.566315789474,133
20933,6,93.5,0,681.0125531914894,1161.2866666666669,574.2609929078014,4667.707730496454,141
20934,6,93.5,1,234.85016853932586,1560.633426966292,832.6022471910113,4926.548651685393,178
20935,6,93.5,2,526.1189726027397,1754.824589041096,1255.1113698630138,6290.402397260274,146
20936,6,93.5,3,269.06695652173914,1812.876695652174,1696.551260869565,6559.170608695652,230
20937,6,93.5,4,377.8467741935484,1997.0840860215053,1702.0528315412187,7102.617025089606,279
20938,6,93.5,5,305.24703259005145,2076.084716981132,1916.8307375643226,7467.545111492281,583
20939,6,93.5,6,405.8103296703296,2359.570714285714,2184.4101923076923,8336.863461538462,364
20940,6,93.5,8,288.7182655826559,2815.8962330623303,2140.5424119241193,8571.46701897019,369
20941,6,93.5,9,369.8948416289592,2861.0314932126694,1858.0796380090496,8077.034343891403,221
20946,6,93.6,4,97.33818181818181,1616.3909090909092,1570.162121212121,7143.168787878788,33
20947,6,93.6,5,80.70852941176472,1515.360294117647,1575.0464705882353,6303.323529411765,34
20949,6,93.6,8,75.38,1561.290476190476,1760.7719047619048,7311.157619047619,21
20962,6,93.8,4,297.33565217391305,2379.1465217391305,756.5847826086957,21240.22,23
20963,6,93.8,5,94.98898305084747,2954.85,1250.282711864407,9686.253728813559,59
20964,6,93.8,6,147.6020634920635,3389.803492063492,2019.8285714285714,11404.286825396824,63
20965,6,93.8,8,160.6828846153846,3895.9003846153846,1935.9498076923078,10165.615384615385,104
20966,6,93.8,9,152.33430769230768,4277.998,1719.0261538461539,11359.489230769232,65
20967,6,93.9,0,426.44441342602653,2953.4328329350424,1731.9848359765372,9278.588392352813,9206
20968,6,93.9,1,388.02079295154186,2539.3334581497793,2356.096674008811,7611.011872246696,454
20969,6,93.9,2,200.8487012987013,2526.559818181818,2028.1860779220779,6537.315168831168,385
20970,6,93.9,3,286.50909539473685,2923.732236842105,2397.628157894737,7768.34259868421,608
20971,6,93.9,4,434.3928777777778,3905.5500111111114,3191.5867333333335,10875.731355555556,900
20972,6,93.9,5,562.9870904325032,4271.375172564439,3645.7296941896025,12049.766601135867,2289
20973,6,93.9,6,499.368634064081,4491.961961776279,3860.9090893760545,12711.430823496345,3558
20974,6,93.9,8,542.9451284537082,4884.761494587171,4234.6447099693005,13915.727264501536,6189
20975,6,93.9,9,661.1148018934082,5806.067920757364,4937.007289621319,16679.575525946704,5704
20976,6,94.0,1,13.969655172413793,1968.455172413793,580.1382758620689,8139.367931034482,29
20980,6,94.0,5,56.4106976744186,3194.8837209302324,1392.8034883720932,8132.3741860465125,43
20981,6,94.0,6,67.72826923076923,3331.8153846153846,1791.1828846153844,8217.498846153847,52
20982,6,94.0,8,104.24285714285713,3981.7261904761904,2527.6335714285715,9339.514523809523,42
20983,6,94.0,9,117.50309523809524,4223.702380952381,2021.26,8725.176190476192,42
20993,6,94.2,1,251.16859784283514,4076.402465331279,1045.6454237288135,12141.54402157165,649
20994,6,94.2,2,301.9980111524163,4832.839814126393,1623.601691449814,16672.545130111524,538
20995,6,94.2,3,233.41352668213457,4808.655823665893,1515.786890951276,16701.675011600928,431
20996,6,94.2,4,167.66000000000003,4306.451634146341,1319.8614146341465,15138.879268292683,410
20997,6,94.2,5,151.61133220910625,4588.991871838111,1444.0522596964586,16134.501315345698,593
20998,6,94.2,6,136.33604895104895,4169.759335664336,1492.9810839160841,14525.092202797203,286
20999,6,94.2,8,127.91136792452829,4081.4490566037734,1658.9144811320755,12637.266226415095,212
21000,6,94.2,9,93.96656250000001,3701.226875,1635.9990625,9620.76265625,64
21002,6,94.3,1,20.13406015037594,2456.356390977444,288.90699248120296,6372.204360902256,133
21003,6,94.3,2,31.48430769230769,2517.104615384615,535.6196923076923,8382.303384615385,65
21004,6,94.3,3,21.616,2813.96875,536.703625,11101.984875,80
21005,6,94.3,4,36.71084337349398,2999.1698795180723,993.6727710843373,14406.039036144579,83
21006,6,94.3,5,48.211190476190474,3222.3517857142856,976.7993452380953,13935.900416666667,168
21007,6,94.3,6,52.1071568627451,3159.2549019607845,1120.9973529411764,12172.486078431373,102
21008,6,94.3,8,80.98560975609756,3863.751219512195,1489.2460975609756,14476.06487804878,41
21010,6,94.4,1,6.385833333333333,2032.6555555555558,417.05555555555554,9420.385555555556,36
21014,6,94.4,5,31.52782608695652,1996.5565217391302,996.7339130434783,8829.31043478261,23
21022,6,95.0,4,23.3064,1259.4088000000002,434.686,3150.8372,25
21023,6,95.0,5,31.861666666666665,1482.3364583333332,804.2872916666666,3610.316875,48
21024,6,95.0,6,76.5536,1750.394,851.331,4048.0014,50
21025,6,95.0,8,71.40151515151516,2580.2303030303033,1428.831212121212,5942.590303030303,33
