,basy_zyzd_jbbm_for_str_6,basy_yydj,age_group,AGE-HAOCAI-6-only_disease-E,AGE-JCJY-6-only_disease-E,AGE-YP-6-only_disease-E,AGE-ZFY-6-only_disease-E,记录条数-6-only_disease
28607,K55.00,6,8,7351.47453125,9780.24625,10233.03109375,40174.03609375,64
28608,K55.00,6,9,7258.57724137931,10111.008965517241,9260.199137931035,38887.83706896551,58
28668,K55.90,6,5,592.5115384615384,5319.496923076924,2871.7330769230766,11396.365384615385,26
28669,K55.90,6,6,570.7836666666666,5073.327666666666,2766.4663333333333,11067.759333333332,30
28670,K55.90,6,8,610.5576363636363,5269.763454545455,3269.3901818181816,12084.544909090908,55
28671,K55.90,6,9,430.22933333333333,4645.29,2938.4977777777776,10132.983555555556,45
28707,K56.10,6,0,2553.3650675675676,1815.155472972973,878.7328378378378,8923.028851351351,148
28741,K56.20,6,6,6191.505185185186,8395.227407407407,9991.69962962963,37919.10481481481,27
28742,K56.20,6,8,4711.664390243902,7142.740487804877,6782.338536585366,27215.85682926829,41
28743,K56.20,6,9,3615.8854545454546,7424.080303030303,6246.341515151515,27860.522727272728,33
28783,K56.50,5,5,2016.3709523809525,3340.0071428571428,3856.1883333333335,14862.535,42
28784,K56.50,5,6,2239.370454545455,3864.420681818182,4201.137727272727,15805.447500000002,44
28785,K56.50,5,8,2553.468870967742,4450.050806451613,4856.741612903225,17620.47564516129,62
28786,K56.50,5,9,2660.9933333333333,5609.190277777778,5421.686388888888,21038.78277777778,36
28791,K56.50,6,4,3729.0851020408168,4224.925918367347,5776.819591836735,21423.43612244898,49
28792,K56.50,6,5,2634.5652678571428,4055.364732142857,4980.1167857142855,18371.130714285715,112
28793,K56.50,6,6,3295.360326086957,6247.223586956521,6916.602826086956,25103.743369565218,92
28794,K56.50,6,8,3882.1190384615384,5495.274903846153,6639.842980769231,24437.156730769228,104
28795,K56.50,6,9,5335.330576923077,7882.201153846154,8898.282884615384,34071.041730769226,52
28810,K56.60,6,0,5359.772727272727,10447.995454545455,8329.23090909091,47401.024545454544,22
28815,K56.60,6,6,4393.313181818182,4916.504545454545,7223.841363636364,24948.998636363634,22
28816,K56.60,6,8,5472.735238095238,7381.809523809524,8334.469523809525,33828.420000000006,21
28817,K56.60,6,9,3668.036666666667,7101.625714285715,4551.037619047619,22106.33095238095,21
28829,K56.70,2,8,582.5027272727273,2267.1463636363637,2698.870454545455,7259.348636363637,22
28835,K56.70,3,4,694.2631818181818,2609.4636363636364,1811.5222727272726,7266.514999999999,22
28836,K56.70,3,5,458.7007272727273,2845.3336363636363,2287.8716363636363,7829.202727272727,55
28837,K56.70,3,6,464.5329629629629,3366.1692592592594,2608.1140740740743,9299.958518518519,54
28838,K56.70,3,8,628.4001315789474,3026.063421052632,2514.5525,8984.674868421052,76
28839,K56.70,3,9,491.69818181818187,3630.5699999999997,3092.089242424242,9758.36106060606,66
28845,K56.70,4,8,1076.7355172413793,3297.9327586206896,2867.691724137931,10157.182068965516,29
28850,K56.70,5,3,402.20095238095234,2303.485714285714,2297.982857142857,6167.04380952381,21
28851,K56.70,5,4,500.68795454545455,2488.615,1777.0775,6671.467272727273,44
28852,K56.70,5,5,726.2231746031746,3080.509365079365,2783.516031746032,9279.971984126983,126
28853,K56.70,5,6,946.8079850746269,3396.4991791044777,3095.164776119403,10128.564029850746,134
28854,K56.70,5,8,1074.3192000000001,3501.9591555555558,2949.9788444444443,10682.821955555555,225
28855,K56.70,5,9,729.6751020408163,3651.6004761904765,2976.0243537414967,10743.475034013605,147
28856,K56.70,6,0,502.84086956521736,2123.0744927536234,1179.099420289855,6119.202028985507,69
28857,K56.70,6,1,970.3241025641025,3390.194615384615,2244.3084615384614,9505.463589743591,39
28858,K56.70,6,2,970.7595918367347,3926.590612244898,3298.0426530612244,11429.431428571428,49
28859,K56.70,6,3,1006.0269411764705,3579.6615294117646,3524.0778823529413,11881.857294117646,85
28860,K56.70,6,4,1527.4470945945948,3686.1153378378376,3888.4103378378377,13399.088716216216,148
28861,K56.70,6,5,1164.8383529411765,4009.1999529411764,3872.1086117647055,13063.263011764706,425
28862,K56.70,6,6,1236.502607449857,3902.7634670487105,3453.034928366762,12403.464154727795,349
28863,K56.70,6,8,1163.1330820399114,4490.503503325943,3761.009445676275,13538.552815964524,451
28864,K56.70,6,9,1031.3152173913043,5200.857554347826,3802.660108695652,14216.210163043477,368
29001,K59.00,6,5,3585.2636666666667,3858.4933333333333,3809.373666666667,17851.276333333335,30
29002,K59.00,6,6,1642.6039130434783,2783.404347826087,2218.915217391304,10205.804782608697,23
29003,K59.00,6,8,3554.3190322580645,5002.096774193548,3876.9367741935484,17834.662580645163,31
29004,K59.00,6,9,612.5822727272727,3708.1772727272723,3717.4927272727273,11399.210909090909,22
29042,K60.10,6,2,536.7495833333334,1770.07,1966.26,7893.300416666666,24
29043,K60.10,6,3,594.1163636363636,1768.9863636363634,2026.34,8472.036818181818,22
29071,K60.20,5,5,1106.9875,1540.4708333333335,1234.585,7910.1525,24
29075,K60.20,6,2,1030.195,1153.8170588235294,1570.6279411764706,7578.390588235294,34
29076,K60.20,6,3,928.0107317073172,1391.9951219512195,1602.942682926829,8214.792682926829,41
29077,K60.20,6,4,810.2492105263158,1331.9415789473685,1637.215,7699.326315789474,38
29078,K60.20,6,5,961.4689743589744,1458.800512820513,1583.2320512820513,7618.660256410257,39
29083,K60.30,1,3,2008.6142307692307,579.1638461538462,3565.9088461538463,10017.98423076923,26
29084,K60.30,1,4,1538.783076923077,751.1546153846155,3999.509230769231,8464.826923076924,26
29085,K60.30,1,5,2211.2623684210525,700.4618421052631,2729.918947368421,7890.106052631578,38
29091,K60.30,2,3,817.3979999999999,1053.3633333333335,1681.9396666666667,7032.867333333334,30
29092,K60.30,2,4,899.6235483870968,948.9012903225806,1729.7412903225807,6942.405806451613,31
29093,K60.30,2,5,930.5034090909091,1061.5729545454544,1713.3952272727272,7222.863409090909,44
29097,K60.30,3,2,522.4660240963856,1121.130843373494,1820.467951807229,7577.864819277109,83
29098,K60.30,3,3,583.231875,1257.5947916666667,1903.975972222222,8228.24298611111,144
29099,K60.30,3,4,524.353652173913,1220.2078260869564,1992.351652173913,8223.259217391305,115
29100,K60.30,3,5,564.22416,1302.6144,1906.14968,8229.70664,125
29101,K60.30,3,6,566.8664285714285,1461.6083333333333,2197.6047619047617,9525.060714285713,42
29107,K60.30,4,5,500.44380952380953,1648.8809523809523,1492.5395238095236,7808.452857142857,21
29111,K60.30,5,2,632.6436842105263,1298.7467368421053,1364.2473684210527,6776.824736842105,95
29112,K60.30,5,3,570.4716216216217,1392.1291891891892,1478.3520270270271,6805.521756756757,148
29113,K60.30,5,4,580.5246153846155,1462.6779720279721,1487.9982517482517,6852.594895104895,143
29114,K60.30,5,5,712.0002580645161,1506.3462580645162,1421.8423870967742,7086.982645161291,155
29115,K60.30,5,6,499.756,1623.154,1395.078,7332.4072,25
29118,K60.30,6,0,563.1654166666666,1110.3883333333333,743.2341666666666,5825.298333333333,24
29119,K60.30,6,1,678.4531034482759,1588.503448275862,2261.698275862069,9067.38655172414,29
29120,K60.30,6,2,969.8011825192801,1625.0879948586119,2355.5221079691514,10014.81938303342,389
29121,K60.30,6,3,1014.6007098765432,1622.3850617283952,2450.3890586419757,10159.135262345679,648
29122,K60.30,6,4,969.1449484536082,1754.2320412371134,2401.668556701031,10237.662288659794,485
29123,K60.30,6,5,924.1874695863746,1881.2485158150853,2390.2693917274937,10131.591678832117,411
29124,K60.30,6,6,852.3420353982301,2133.693539823009,2522.7243362831855,10984.815044247789,113
29125,K60.30,6,8,831.0273529411764,2317.3970588235293,2345.624117647059,10864.402941176471,34
29145,K61.00,1,2,2823.187397260274,623.6505479452054,3325.3042465753424,10193.290410958904,73
29146,K61.00,1,3,2409.936612903226,680.2585483870968,3427.67435483871,9067.906129032259,62
29147,K61.00,1,4,2426.657,630.7463333333333,3240.375,9279.773,30
29148,K61.00,1,5,1301.0959259259257,710.9311111111111,2619.4785185185183,7039.492962962963,27
29153,K61.00,2,2,867.9276666666667,874.3013333333333,1695.6266666666668,5953.232,30
29154,K61.00,2,3,662.5483333333333,895.1389583333333,1680.7856250000002,5877.067708333333,48
29155,K61.00,2,4,862.8864705882353,1021.694705882353,2176.5167647058825,6984.195588235294,34
29156,K61.00,2,5,968.3197435897437,1076.5253846153846,1842.6617948717949,6756.497692307692,39
29161,K61.00,3,1,466.16999999999996,1119.7714285714287,1281.7533333333333,5418.561428571428,21
29162,K61.00,3,2,507.5501923076923,1085.4603846153846,1520.60375,6134.647980769231,104
29163,K61.00,3,3,614.7045588235295,1136.0224264705882,1616.9675735294118,6265.181250000001,136
29164,K61.00,3,4,643.0822480620155,1273.8861240310077,1447.7981395348836,6518.303643410853,129
29165,K61.00,3,5,609.7734246575342,1332.4173287671233,1550.5758219178083,6522.811438356164,146
29166,K61.00,3,6,606.2277083333333,1438.9327083333335,1682.3860416666666,6968.313958333333,48
29171,K61.00,4,3,623.7858333333334,1374.2408333333333,1354.0179166666667,6755.897916666666,24
29173,K61.00,4,5,588.6879310344827,1395.790344827586,1597.326551724138,7484.898620689655,29
29177,K61.00,5,1,457.70354838709676,1353.8712903225808,1494.2522580645161,6397.4838709677415,31
29178,K61.00,5,2,542.3834532374101,1431.4514388489208,1675.0341726618706,6920.770143884893,139
29179,K61.00,5,3,547.15,1489.6923333333332,1576.3795,6891.1272500000005,240
29180,K61.00,5,4,567.1873655913979,1411.3990860215054,1744.4259677419354,7223.98559139785,186
29181,K61.00,5,5,528.5169680851064,1587.7986702127662,1837.0231382978725,7189.714468085107,188
29182,K61.00,5,6,467.39175438596493,1553.8761403508772,1544.572105263158,6785.368245614035,57
29183,K61.00,5,8,617.1656756756757,2206.4175675675674,1921.7921621621622,8330.104324324324,37
29185,K61.00,6,0,419.31750000000005,1289.421818181818,751.6034090909092,5564.456136363637,44
29186,K61.00,6,1,648.1023333333334,1640.4163333333333,2020.9763333333333,8415.0805,60
29187,K61.00,6,2,878.7147333333332,1475.4450166666668,2402.3009833333335,9508.311183333333,600
29188,K61.00,6,3,909.4418764845607,1604.1626603325415,2579.0532897862236,9938.937280285036,842
29189,K61.00,6,4,867.2506474820144,1679.229190647482,2518.3918165467626,9996.112535971224,556
29190,K61.00,6,5,845.8873684210527,1937.918364661654,2817.9200187969923,10669.009868421053,532
29191,K61.00,6,6,747.8642537313433,2199.317910447761,2635.035895522388,10731.259701492538,134
29192,K61.00,6,8,785.629552238806,2167.3465671641793,2539.2032835820896,10603.561641791044,67
29225,K61.20,6,3,719.0033333333333,2776.2942857142857,2618.0247619047623,11247.487142857144,21
29227,K61.20,6,5,691.4454545454546,3100.870909090909,2518.160909090909,11018.509545454544,22
29253,K62.10,1,3,1548.3669565217392,635.7434782608696,2170.8160869565218,6960.4765217391305,23
29254,K62.10,1,4,1729.5926666666667,718.5813333333333,2581.0803333333333,7316.591333333333,30
29255,K62.10,1,5,1907.71593220339,795.8637288135593,2022.960847457627,7307.867966101695,59
29256,K62.10,1,6,1810.1057142857144,887.6533333333334,2840.0290476190476,8001.930952380952,21
29261,K62.10,2,4,695.4376,1378.8283999999999,938.3908,5339.0564,25
29262,K62.10,2,5,774.6274603174603,1392.4461904761904,896.588253968254,5416.095714285715,63
29263,K62.10,2,6,1030.6542857142856,1413.4750000000001,1389.074642857143,6579.349999999999,28
29264,K62.10,2,8,903.6547619047619,1703.4095238095238,1459.752380952381,6841.998095238095,21
29268,K62.10,3,3,791.3081999999999,1363.9442000000001,899.0532,5245.2554,50
29269,K62.10,3,4,778.0956291390729,1472.4602649006622,1052.0214569536424,5538.080927152318,151
29270,K62.10,3,5,828.6167052023121,1653.5154335260115,965.954450867052,5706.244682080925,346
29271,K62.10,3,6,940.9679126213593,1908.3606796116505,1128.8284466019418,6351.829805825242,206
29272,K62.10,3,8,924.850775862069,1658.7750862068965,1093.2023275862068,6256.9200862068965,116
29277,K62.10,4,5,704.9637096774194,2176.3048387096774,853.1282258064516,6103.7066129032255,62
29278,K62.10,4,6,688.0970833333332,2740.5208333333335,1062.6891666666668,6793.923333333333,24
29283,K62.10,5,2,630.4596153846154,1359.1346153846155,677.8415384615384,4701.719615384615,26
29284,K62.10,5,3,653.6161038961039,1755.3132467532466,684.4657142857143,5110.438051948052,77
29285,K62.10,5,4,628.9089302325582,1749.8020465116279,745.2887441860464,5328.555534883721,215
29286,K62.10,5,5,717.1415330188679,1790.5637971698113,838.1924056603774,5730.278844339623,424
29287,K62.10,5,6,803.045026737968,2021.0329411764706,946.5248128342247,6514.828128342247,187
29288,K62.10,5,8,734.0293076923077,2133.301153846154,1011.417153846154,6502.896692307693,130
29290,K62.10,6,0,1024.039189189189,1491.554054054054,709.3413513513514,6276.868108108108,37
29292,K62.10,6,2,924.1289873417721,1668.2008860759493,636.9056962025317,5611.69582278481,79
29293,K62.10,6,3,877.8971590909091,1780.3133712121212,806.1575757575757,6047.288371212121,264
29294,K62.10,6,4,925.3892621359224,2192.2013786407765,921.5578058252428,6860.0035728155335,515
29295,K62.10,6,5,949.4718947368422,2264.090977443609,898.4652857142858,6893.514639097745,1330
29296,K62.10,6,6,981.0621338383838,2606.37,1001.0876262626263,7575.182272727273,792
29297,K62.10,6,8,1000.8771352785145,2780.52225464191,1148.1018567639258,8080.999336870026,377
29298,K62.10,6,9,895.0345,3121.0016666666666,1372.9226666666666,8901.358666666667,60
29301,K62.30,1,2,3193.0425675675674,663.5148648648649,3355.2445945945947,9741.08837837838,74
29302,K62.30,1,3,4231.760791366906,724.6607194244604,3494.1354676258993,11284.113525179857,139
29303,K62.30,1,4,3510.186241134752,740.6571631205674,3818.638510638298,10579.278581560284,141
29304,K62.30,1,5,3816.4395045045044,744.0107207207208,3664.489594594595,11150.363378378379,222
29305,K62.30,1,6,3375.3228125,797.475,4000.36671875,11229.75859375,64
29310,K62.30,2,4,1071.6519354838708,1406.032258064516,1502.9441935483871,8854.596451612902,31
29311,K62.30,2,5,1312.715,1404.25,1550.4741666666666,9290.8175,24
29317,K62.30,3,3,1848.9677777777779,1198.504,2071.410888888889,9276.670444444444,45
29318,K62.30,3,4,2060.425714285714,1194.7701785714287,2211.2082142857143,9346.113928571429,56
29319,K62.30,3,5,1908.9619587628865,1347.5735051546392,2031.0946391752577,9386.371237113402,97
29320,K62.30,3,6,1031.2855882352942,1357.5485294117648,2368.1702941176472,9542.780294117649,34
29326,K62.30,4,5,1749.9040740740738,1792.648148148148,2479.0962962962967,11654.686296296295,27
29330,K62.30,5,2,2018.3037499999998,1208.7725,1827.20675,8744.98,40
29331,K62.30,5,3,1804.3809375,1403.2447916666667,1736.96,8922.746145833333,96
29332,K62.30,5,4,2041.4945652173913,1525.7702898550724,1711.1507971014494,9547.344420289855,138
29333,K62.30,5,5,1862.8671264367817,1508.4691379310345,1731.6620689655174,9372.61712643678,174
29334,K62.30,5,6,1910.8698666666664,1715.6201333333333,1915.7635999999998,10074.099866666667,75
29335,K62.30,5,8,2525.109811320755,1945.6296226415093,1713.4128301886794,10773.195283018867,53
29339,K62.30,6,2,1799.7482206405693,1499.8504626334518,2264.4843772241993,10975.531672597865,281
29340,K62.30,6,3,2112.603951612903,1635.6095322580645,2402.903741935484,11772.90493548387,620
29341,K62.30,6,4,2004.7330540037242,1711.4335195530728,2427.7370391061454,11810.57754189944,537
29342,K62.30,6,5,1895.2320442708333,1821.9910286458335,2342.5008854166667,11766.681809895834,768
29343,K62.30,6,6,1867.8083445945947,1972.7616891891892,2448.6223648648647,12127.739358108109,296
29344,K62.30,6,8,2129.1508750000003,2446.9939375000004,2726.7688125,13355.566187499999,160
29345,K62.30,6,9,2303.7165,2629.23,2790.7065,14178.042000000001,40
29364,K62.40,6,3,1185.7491304347825,1671.621739130435,2482.176956521739,11033.780869565217,23
29435,K62.80,6,5,1216.1895652173914,2785.513043478261,3348.9413043478257,12569.084347826087,23
29464,K62.81,6,5,964.438125,2852.646875,1773.3703125,8421.739375,32
29480,K62.90,3,5,839.0417021276595,1650.436170212766,1026.9306382978723,7281.793617021276,47
29481,K62.90,3,6,853.6899999999999,1846.392857142857,1198.6203571428573,7951.509285714286,28
29501,K62.90,6,4,1949.977619047619,2366.5038095238097,1320.177619047619,8994.542380952382,21
29502,K62.90,6,5,2108.2086440677967,2816.635084745763,1388.0703389830508,9900.399661016949,59
29503,K62.90,6,6,1501.9977272727272,3115.5131818181817,1043.69,10081.1475,44
29504,K62.90,6,8,994.9247826086956,3292.6404347826087,1010.2808695652174,8688.748695652173,23
29530,K63.10,5,5,3128.886470588235,5456.727647058823,6294.3038235294125,24831.056470588235,34
29531,K63.10,5,6,4559.419285714286,6254.607142857143,6150.795952380952,26530.73738095238,42
29532,K63.10,5,8,5102.688865979381,7062.713298969072,8789.54556701031,32883.606185567005,97
29533,K63.10,5,9,3330.286530612245,8466.258367346938,9196.682448979593,33589.51285714286,49
29538,K63.10,6,4,5684.542,6274.989333333333,8244.702,32189.243000000002,30
29539,K63.10,6,5,5993.965999999999,7505.621875,11360.653750000001,37878.4975,80
29540,K63.10,6,6,5671.661,8638.58888888889,11232.069,40817.509333333335,90
29541,K63.10,6,8,7061.851393442623,10934.525163934426,14512.387295081968,50406.02680327869,122
29542,K63.10,6,9,6694.158674698796,10615.32421686747,13696.734096385542,46766.716024096386,83
29562,K63.20,6,8,3289.9790909090907,4787.533636363637,6715.139090909091,23721.40181818182,22
29596,K63.30,6,5,1120.9085,5410.8305,2812.1065,12294.378,40
29598,K63.30,6,8,839.9019230769231,4632.731923076923,2688.863076923077,11697.863461538462,26
29605,K63.50,1,4,1648.2284782608695,831.565652173913,1265.5715217391305,5832.028695652174,46
29606,K63.50,1,5,1768.0149462365594,876.9569892473119,1322.4349462365592,6794.7733333333335,93
29607,K63.50,1,6,1901.7422857142856,851.1434285714286,1522.806,6223.816285714286,35
29608,K63.50,1,8,860.8879166666667,1023.525,1197.2558333333334,4836.858333333334,24
29612,K63.50,2,4,846.3796363636363,1234.469090909091,976.6472727272727,4869.0301818181815,55
29613,K63.50,2,5,812.4458064516128,1508.375,1042.2291129032258,5389.849112903226,124
29614,K63.50,2,6,827.3642465753425,1415.3876712328768,1100.107808219178,5682.152602739726,73
29615,K63.50,2,8,847.5915217391304,1713.943695652174,1390.6467391304348,6049.6178260869565,46
29619,K63.50,3,3,729.5072340425533,1538.0512765957449,665.0227659574468,4763.188723404255,94
29620,K63.50,3,4,643.1610996563574,1613.8284879725086,765.2409621993127,5051.308006872852,291
