,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-only_operation-8-E,JCJY-only_operation-8-E,YP-only_operation-8-E,ZFY-only_operation-8-E,记录条数-only_operation-8
10216,6,38.0801,20648.961428571427,6363.356666666667,3635.575238095238,41044.79190476191,21
10219,6,38.1200x,13182.632,10875.875600000001,7547.111999999999,47041.0412,25
10228,6,38.3300,4325.939393939394,1443.8242424242424,3391.0324242424244,21107.755757575756,33
10238,6,38.4500x,59552.996666666666,21246.019047619047,15484.909523809523,181333.17833333334,42
10240,6,38.4503,67413.62613636363,27833.569545454546,22774.37,206902.18363636362,44
10241,6,38.4504,108250.29131578947,34557.46421052631,43152.09342105263,258740.14552631578,38
10251,6,38.5900x,5796.566849315069,1975.8053082191782,1331.2315068493149,16206.190273972601,584
10252,6,38.5901,1374.6067914979758,2198.150728744939,1501.9046153846155,10425.71306680162,988
10253,6,38.5902,1157.207777777778,1958.1855555555555,1066.6941975308641,10115.193333333335,81
10261,6,38.6101,27819.54086956522,12727.769130434783,14318.048695652175,91942.32086956521,23
10270,6,38.6901,9825.70355371901,984.5826446280992,1654.1603305785125,19472.28909090909,121
10272,6,38.7x04,25784.66376033058,8144.121611570247,7834.209586776859,59811.56487603305,242
10280,6,38.8609,1497.2070270270272,1710.154054054054,1701.8575675675677,12550.992972972972,37
10287,6,38.9100,2315.0601428571426,13970.199714285714,6472.226571428571,37519.82142857143,70
10291,6,38.9300x,6794.536714285714,4684.684714285714,2125.6181428571426,21124.36442857143,70
10292,6,38.9301,1769.2164370860926,6628.947920529801,7130.270357615894,22555.821324503315,755
10293,6,38.9302,1076.4754757929884,6709.6516360601,5987.893422370618,20072.419966611018,599
10294,6,38.9303,1080.467560483871,8214.44247983871,7071.312560483871,23690.27177419355,496
10295,6,38.9304,3466.0012244897957,7785.015986394558,7025.006802721088,27071.222006802724,294
10297,6,38.9501,4338.80470790378,5182.169312714776,3250.994742268041,22294.8529209622,291
10298,6,38.9502,2703.0617174515237,5392.2413850415505,3032.630969529086,18396.098808864266,361
10300,6,38.9700x,1697.5173291925464,7301.811211180124,6753.114378881988,23015.56456521739,322
10302,6,38.9800x,750.83412,5723.52936,3103.70848,15724.472800000001,250
10304,6,38.9900x,603.454465648855,2997.115203562341,1920.5298091603051,8622.087455470739,786
10309,6,39.1x10,46296.4988,6464.145066666667,7247.0864,93746.50453333333,75
10315,6,39.2700,1984.7196296296297,5190.166666666667,4153.442222222222,23913.428518518518,27
10316,6,39.2700x,1832.8589060489062,5008.067606177606,2980.785418275418,16912.440617760618,777
10318,6,39.2801,26454.90652173913,14103.942173913043,10984.936521739131,85652.46304347826,23
10322,6,39.3100,6429.357945205479,2542.7717808219177,7067.75602739726,35413.073150684926,73
10323,6,39.3100x,4699.240138888888,1713.035257936508,4908.311349206349,24240.64375,504
10324,6,39.3101,14377.618235294118,4701.163529411765,12142.91205882353,59537.98823529412,34
10326,6,39.3105,6853.4004347826085,2650.885217391304,6243.993913043478,35474.851739130434,23
10330,6,39.3113,6483.348070175439,2118.202105263158,5297.927368421052,30564.587192982457,57
10335,6,39.4200x,2024.4163414634147,4188.816097560975,2628.9160975609757,18383.79487804878,41
10338,6,39.4902,8369.56314741036,2409.32235059761,953.2374103585657,17234.23,251
10340,6,39.5000x,10377.92421514819,2795.760296377607,1722.0342700329309,23319.969615806807,911
10343,6,39.5004,46617.44176470588,5736.740588235294,2857.5432352941175,64883.91647058824,34
10356,6,39.5100x,30478.129512195123,15744.678048780488,17044.338292682925,96886.73902439023,41
10359,6,39.5103,28965.382153846156,13262.762615384616,15535.451076923076,89456.87492307693,65
10360,6,39.5104,28730.773472222223,13699.384166666667,16311.44986111111,93546.19694444444,72
10362,6,39.5107,30861.013684210528,14426.415263157896,14580.17649122807,93806.75754385964,57
10377,6,39.7102,119572.31571428571,11715.499285714286,6701.212261904761,219251.05833333332,84
10380,6,39.7200x,38071.012187500004,7624.5109375,7637.789687500001,71977.2321875,32
10382,6,39.7203,67232.32073529411,6611.524117647059,8164.502205882353,166354.79397058825,68
10383,6,39.7204,104462.49887096774,8878.582580645161,6789.033064516128,139188.92129032256,62
10384,6,39.7205,119383.38718749999,7060.490062499999,6663.051875,162364.779625,160
10398,6,39.7303,74596.42933884297,11270.89966942149,7010.392561983471,149874.62099173554,121
10400,6,39.7400x,63485.67954436451,10294.273357314149,9364.265131894485,104914.67299760193,417
10401,6,39.7401,59780.50629629629,9839.994444444443,10361.277037037036,98891.84518518519,54
10404,6,39.7500x,89481.07049586777,6855.658181818182,8280.179834710743,136036.57541322315,242
10414,6,39.7900x,19340.903656884875,6235.680654627539,3822.7999774266364,44180.96875846501,443
10416,6,39.7902,7886.901311787072,6499.778098859315,3745.4783840304185,26980.536463878325,526
10417,6,39.7903,8515.843203943314,4028.6859088108445,4650.628927911275,26771.312698706097,1623
10418,6,39.7904,9471.8984,4944.1058,3066.1333999999997,33851.232,50
10420,6,39.7906,12800.753571428573,5246.050357142857,3199.0525000000002,30077.393214285716,28
10425,6,39.9000x,44795.10928571429,4672.310595238096,2831.947142857143,65282.26678571429,84
10429,6,39.9004,55852.719999999994,6608.12054054054,2929.1213513513517,79034.68324324326,37
10431,6,39.9008,26937.412545454543,4933.443818181818,3379.308,47999.39272727273,55
10432,6,39.9009,68047.54936507937,6319.415238095237,3941.4160317460314,96163.82396825397,63
10436,6,39.9016,20577.78419354839,4970.2990322580645,1899.8477419354838,35380.689354838716,31
10437,6,39.9200,644.0377142857143,2146.4897142857144,1683.1674285714287,9027.19557142857,70
10438,6,39.9500,3526.141100090171,5386.463408476105,7757.856375112715,41730.655414788096,2218
10439,6,39.9500x,5090.2208680142685,8693.823115338882,6051.724328180738,33241.98552913199,841
10442,6,39.9600x,3002.907547169811,2787.9677358490567,4238.4474393531,24957.947466307276,371
10443,6,39.9700x,4101.716818181819,3269.409090909091,4253.959090909091,18600.95772727273,22
10448,6,40.1100x,1682.8297709923665,7450.173511450382,2127.6637404580156,14573.210610687023,131
10449,6,40.1101,992.511100478469,7042.0971291866035,2754.6283253588513,14003.746650717703,209
10450,6,40.1102,1238.5798360655738,8027.092295081968,2701.0729508196723,15069.760327868853,61
10451,6,40.1103,1279.6167901234567,5900.958641975309,1867.3812345679014,11311.466172839506,81
10452,6,40.1104,867.8322033898305,7659.49593220339,2584.8750847457627,13728.564067796611,59
10454,6,40.2100,1454.879565217391,3758.6756521739126,1392.1965217391305,10440.75652173913,23
10455,6,40.2300,1047.9103448275862,3772.1434482758623,1257.42,9465.428275862068,29
10456,6,40.2400,1385.6787096774194,4273.335483870967,2328.4654838709675,12052.847096774194,31
10458,6,40.2900x,1384.6198019801982,4857.23693069307,1830.1712871287127,12606.678712871288,101
10466,6,40.3x00x,2828.5008333333335,4991.34,1847.6583333333333,17037.24986111111,72
10468,6,40.4100,3463.0735999999997,6286.276,2595.6324,24278.248399999997,25
10482,6,40.9x00x,1173.4244827586206,2584.966896551724,1433.016551724138,11724.09448275862,29
10486,6,41.0401,2394.5769565217392,19861.09695652174,45031.40652173913,102873.3,23
10487,6,41.0500,4392.420476190477,32027.665238095236,118122.05333333334,233463.44285714286,21
10491,6,41.3100,1043.0598223801067,10413.33730017762,4852.698525754885,21475.358774422737,563
10494,6,41.3800x,890.3549352179034,7217.3741696113075,6807.971354534747,21781.09070671378,849
10497,6,41.5x00,9133.237702702701,9751.509594594594,7221.058851351351,44115.482702702706,148
10498,6,41.5x01,13135.822463768116,7699.318405797101,7081.795072463768,45164.37014492754,69
10504,6,42.2300x,437.5444186046512,3409.0813953488373,1645.8497674418606,7566.997209302325,43
10505,6,42.2400,544.7604166666666,5349.754166666667,1344.37875,9695.064166666667,24
10506,6,42.2400x,748.8616176470588,5637.449705882354,2039.9711764705883,11069.427352941177,68
10513,6,42.3301,1219.062,2607.2907999999998,773.8928,7667.2584,25
10516,6,42.3304,925.7005714285715,2533.0868571428573,2021.711142857143,8492.017714285714,35
10517,6,42.3305,4321.727362204724,4628.191377952757,1851.506811023622,17482.894173228346,254
10518,6,42.3306,1050.418108108108,3024.24972972973,998.5083783783783,7277.024054054054,37
10519,6,42.3307,3731.744702970297,3912.852821782178,3205.8481683168316,16302.07485148515,404
10520,6,42.3308,5167.878571428571,5091.178142857142,6043.134857142857,23538.847,70
10521,6,42.3309,7520.7528571428575,8013.396666666667,9337.161904761904,35600.72285714286,21
10522,6,42.3310,1039.1325,4232.965833333333,2368.3883333333333,11290.241666666667,24
10525,6,42.4100,19088.0325,10567.9190625,12317.130625,64098.3846875,32
10526,6,42.4101,29039.716315789476,12727.812456140351,15410.330526315789,80880.44263157895,57
10527,6,42.4102,24769.58808988764,12306.227191011236,12347.572808988763,78374.38314606741,89
10529,6,42.4103,29504.32316666667,10186.879666666668,14795.8145,78962.08416666667,60
10530,6,42.4104,26881.010569105692,10198.278292682926,10375.865203252031,66034.35260162601,123
10541,6,42.8101,5118.690574712644,3575.7618390804596,2469.92,14447.721609195403,87
10547,6,42.9100x,2932.673409090909,4241.9345454545455,3918.7470454545455,17748.01681818182,44
10549,6,42.9200x,3296.85375,2027.0729166666667,1376.4883333333335,9309.675625,48
10550,6,42.9202,1129.1026984126984,1991.174761904762,1169.472380952381,6767.88746031746,63
10556,6,43.1900x,4668.253333333333,9950.084166666667,16023.109166666667,45587.128333333334,24
10560,6,43.4100x,4788.520802919708,3355.895377128954,2766.7788321167886,15392.158394160582,411
10561,6,43.4101,521.631130952381,2594.232916666667,1066.858630952381,6593.609285714287,168
10562,6,43.4102,2128.3214893617023,2373.8551063829786,725.2742553191489,8045.442978723405,47
10564,6,43.4105,541.3436235294117,2468.2217960784315,837.0188784313726,6268.918643137255,1275
10566,6,43.4107,5114.710831460674,4522.810988764045,1816.6349662921348,18200.43206741573,445
10567,6,43.4108,756.9477647058824,2257.487843137255,838.6323333333333,6313.703784313726,510
10572,6,43.4203,13527.674516129031,7015.137741935484,4223.473225806451,35182.69241935484,62
10574,6,43.5x00x,17485.223333333335,12381.391428571429,9367.67761904762,60459.0980952381,21
10577,6,43.5x03,20618.475483870967,10510.51870967742,7064.9761290322585,54833.533548387095,31
10582,6,43.7x00x,20780.617524752477,11635.878514851485,9953.735742574258,62817.22653465346,101
10585,6,43.7x03,26677.322603305787,11625.912603305786,9604.67603305785,68155.09830578513,242
10587,6,43.8200,22249.40204379562,6166.923357664234,3189.944890510949,42950.350291970804,137
10589,6,43.8201,18927.338969072163,8123.289278350516,5135.684432989691,47615.68082474227,97
10590,6,43.8901,11036.16827586207,10581.714827586206,8315.479655172414,45791.26620689655,29
10593,6,43.9901,18657.03418918919,12651.114324324324,12622.933243243242,67350.00486486487,74
10595,6,43.9905,25380.04820754717,12578.65141509434,10235.485943396227,68790.07688679246,106
10597,6,44.1300,460.06115384615384,3490.0865384615386,2174.400769230769,9914.119615384614,52
10598,6,44.1300x,490.80501964636545,4387.53514243615,2413.1607220039295,10023.400181728879,2036
10599,6,44.1301,612.4586363636364,4133.143181818182,2567.3136363636363,10384.745,22
10600,6,44.1400,493.7330769230769,3669.571153846154,1233.2573076923077,8061.418846153845,26
10602,6,44.1401,524.3405165562914,4761.903854304636,1986.1105033112583,9902.301483443709,755
10611,6,44.3801,17150.606923076924,9757.610384615384,11384.217692307693,57995.469615384616,26
10614,6,44.3903,13673.709655172413,8858.916551724138,12388.906551724138,50920.714137931034,29
10616,6,44.4100x,3719.335890410959,7901.10602739726,7758.019315068494,30673.670547945207,73
10618,6,44.4102,3104.675777777778,7336.534000000001,6920.1518888888895,29227.39788888889,90
10620,6,44.4200x,3040.400333333333,6977.439333333333,6200.703333333334,26059.411333333333,60
10624,6,44.4300x,1611.8226020408163,5559.454948979592,3663.39137755102,17356.4943877551,196
10626,6,44.4302,1277.4754411764707,4513.92,3349.0179411764707,14724.190735294118,68
10627,6,44.4303,1616.522888888889,5072.277777777777,3709.092222222222,17516.275333333335,45
10628,6,44.4400x,23622.83193548387,10822.721612903226,9470.639677419354,64949.31096774194,31
10631,6,44.4403,9569.707096774193,8159.532258064516,7950.107419354838,41826.16516129033,31
10639,6,44.6901,5178.054042553192,10926.318723404254,12670.385106382979,47831.742553191485,47
10640,6,44.6902,2787.411095890411,5223.011506849315,5512.229452054795,22975.357260273973,73
10652,6,45.1300x,631.862797029703,4617.293787128713,2445.3258168316834,10894.003613861387,808
10654,6,45.1302,2730.8053125,4303.285,1503.4509375,10692.7003125,32
10656,6,45.1401,3651.8114814814817,6226.868518518519,1736.6374074074074,14710.04925925926,27
10659,6,45.1600,868.2531325301204,4755.604759036145,1522.158313253012,9876.421325301204,166
10660,6,45.1600x,565.4090288713911,5442.15220472441,1971.241968503937,10865.509186351706,381
10662,6,45.2300,435.84928571428577,4345.355510204082,1863.6158163265306,8696.425000000001,98
10665,6,45.2302,613.3254059405941,4262.653722772277,2012.1496435643564,9418.575306930694,505
10667,6,45.2401,1413.4685714285715,7533.764761904762,5632.32,21431.06761904762,21
10669,6,45.2501,646.8747848101266,5362.386151898733,2051.207012658228,10599.32093670886,395
10671,6,45.3001,1269.8708571428572,2556.726857142857,1236.39,7662.034285714286,35
10674,6,45.3005,1293.915652173913,2636.0,948.2682608695651,7392.1865217391305,23
10693,6,45.4200,612.5555821917809,2512.8255479452055,876.4106849315069,6251.988047945206,292
10695,6,45.4200x,670.4989253539253,2179.1932496782497,735.6235585585586,5627.182329472329,1554
10696,6,45.4201,650.2385365853659,2641.5149825783974,1097.5395121951221,6680.404111498257,287
10698,6,45.4300,1800.6927659574467,1542.0425531914893,988.8202127659575,6678.468723404256,47
10699,6,45.4300x,1316.0880273714015,2293.44419065597,713.4695681925436,6550.668027371402,4238
10700,6,45.4301,700.7043564356436,2333.0537623762375,630.2128712871287,5549.753861386139,202
10701,6,45.4302,733.35782161235,2537.7830989136646,676.6001829616923,6058.12090909091,1749
10702,6,45.4303,916.1208333333334,3186.5750000000003,725.4991666666666,7058.558333333333,24
10703,6,45.4304,1351.1673913043478,3652.2126086956523,2536.665652173913,11433.69304347826,23
10706,6,45.4307,1090.5042446043165,1742.7776978417266,812.4297841726619,5769.0371942446045,278
10708,6,45.6200x,11548.752558139535,9371.73488372093,7325.354651162791,43043.06162790697,43
10709,6,45.6201,9643.439026548673,11887.762831858407,11706.211415929203,53021.65203539823,113
10711,6,45.6204,9381.26037037037,9197.855925925925,8640.054074074074,44305.416296296295,27
10713,6,45.6206,8740.7575,7922.035476190476,7288.852619047619,36748.99035714286,84
10715,6,45.6208,11959.39742857143,8616.226285714285,5967.052000000001,39282.30657142857,35
10720,6,45.7300x,12407.646111111111,12864.749583333332,10638.0775,53951.35361111111,72
10722,6,45.7302,13127.879230769231,11103.077948717948,8330.267307692307,51108.70705128205,78
10730,6,45.7600x,12493.249487179486,10514.547435897435,10238.432051282052,51270.21256410256,39
10731,6,45.7601,10800.209272727272,11733.565636363635,10204.738727272726,51068.656363636364,55
10751,6,46.1000,3876.625588235294,7532.405588235294,5614.621176470588,28106.878529411766,34
10752,6,46.1000x,5665.765217391305,8221.399130434782,5629.4365217391305,29802.698695652176,23
10753,6,46.1100,4690.6035,8679.1165,10732.079000000002,38967.73725,40
10759,6,46.2100,3521.8834782608697,9997.135652173913,7485.40695652174,38684.24130434783,23
10776,6,46.5100x,6987.518738170347,4791.980820189274,4190.736498422712,24884.741829652998,317
10779,6,46.5200x,8864.061578947369,5545.743289473684,4789.788421052632,30381.786710526318,76
10786,6,46.7300x,3451.5414705882354,10549.598235294117,9268.963235294117,37853.74382352941,34
10804,6,46.7901,3641.0544680851062,7213.182446808511,7962.635106382978,30133.772340425534,94
10810,6,46.8100x,2914.098260869565,4478.336521739131,2808.993913043478,18694.572173913042,23
10831,6,47.0100,1874.6531064084647,2186.773489718507,1563.3412218007586,9950.754455979237,5009
10832,6,47.0901,2401.7975471698114,4303.526666666667,3786.8143396226415,17143.209874213837,159
10843,6,48.2400x,928.2126315789474,5323.400263157894,1758.7644736842105,11888.545263157896,38
10844,6,48.2401,938.3629787234042,6084.440638297873,2102.223191489362,12353.831914893617,47
10847,6,48.3200x,762.0160714285714,1786.4798214285713,401.5653571428571,5336.009107142857,56
10850,6,48.3501,1481.499245283019,3599.172641509434,1462.4254716981134,10722.07358490566,53
10851,6,48.3502,1030.5701587301587,3355.9179365079367,1643.3307936507936,11054.245873015872,63
10854,6,48.3508,933.306875,2324.6587209302324,698.7844040697674,6679.315988372094,688
10855,6,48.3509,4424.802636986302,3958.930890410959,1097.7638698630137,14220.03794520548,292
10856,6,48.3510,981.7908626760562,2325.800325704225,722.2255017605634,6770.3375704225355,1136
10857,6,48.3513,1889.3561403508772,3255.4614035087716,895.75,10688.950175438596,57
10858,6,48.3600,613.8161607142857,1824.5625,666.0707142857143,5575.276607142857,112
10860,6,48.3600x,1142.8452173913042,2415.228260869565,996.9058695652174,7081.684347826086,46
