,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
23603,6,81.52,6,11909.946285714286,5420.360571428571,3547.342857142857,31301.248857142855,35
23604,6,81.52,8,12161.040903614457,5939.001084337349,3785.428012048193,33272.45873493976,166
23605,6,81.52,9,12188.239375,6883.600454545454,4240.391647727273,35945.68213068182,352
23609,6,81.54,4,8792.852972972973,4375.081081081081,2571.7775675675675,25906.47135135135,37
23610,6,81.54,5,9568.391096345516,4353.095448504983,2330.020365448505,26284.54740863787,301
23611,6,81.54,6,8403.7984,4518.106866666667,2594.7955166666666,25827.252183333334,600
23612,6,81.54,8,8683.273132530121,4715.695614457831,2741.451855421687,27056.573927710844,415
23613,6,81.54,9,7813.3821739130435,5290.234782608695,2503.6497826086957,26825.832608695655,46
23619,6,81.65,5,3485.108108108108,5818.57527027027,1826.6437837837836,17306.87864864865,74
23620,6,81.65,6,2946.1251082251083,4570.222727272727,1693.3535497835496,14390.192554112555,231
23621,6,81.65,8,2620.7944347826087,4387.191760869565,1400.4560000000001,12864.414782608696,460
23622,6,81.65,9,2667.783474576271,4381.549788135593,1494.093305084746,13250.270593220339,236
23625,6,81.66,5,4806.649779411765,4359.720514705882,1714.07625,17071.73911764706,136
23626,6,81.66,6,3906.4700938967135,4430.968450704226,1816.2623474178404,15136.118262910797,426
23627,6,81.66,8,3890.3706215469615,4363.931298342541,1852.545593922652,14998.449378453039,724
23628,6,81.66,9,3628.3846062052503,4594.597780429594,1830.0200477326969,15002.444319809068,419
23649,6,81.83,4,14812.692578125,2719.588125,1705.610546875,28560.281015625,128
23650,6,81.83,5,18097.228597560978,2790.239512195122,1791.5985670731707,32071.71335365854,328
23651,6,81.83,6,20307.948863636364,3077.5261363636364,1858.5809545454545,35129.629,220
23652,6,81.83,8,17822.028227848103,3511.1853164556965,2144.4532911392403,34036.59544303797,79
23667,6,81.91,6,580.3495454545455,5073.095454545455,2843.150909090909,11792.994090909091,22
23674,6,81.92,5,898.609420289855,3673.3813043478262,2165.55,11318.748260869565,69
23675,6,81.92,6,1038.9308333333333,3853.395,2587.4218333333333,11755.231666666667,60
23676,6,81.92,8,806.6246875,4997.14921875,3298.7259375,13417.7621875,64
23677,6,81.92,9,820.1413043478261,4456.836521739131,3277.6552173913046,13105.75391304348,23
23687,6,81.94,1,9493.458,2208.2544,945.5852,21593.922799999997,25
23688,6,81.94,2,11605.016428571429,2238.795357142857,1003.0021428571429,24287.350714285712,28
23689,6,81.94,3,8721.9664,2250.7592,1114.7708,21350.4808,25
23702,6,81.96,1,12047.666785714286,3173.655714285714,1467.5021428571429,26531.110714285714,28
23710,6,82.01,0,832.1292857142856,1012.842857142857,512.6535714285714,5356.521785714286,28
23732,6,82.21,5,460.25842105263155,1708.2410526315791,705.0526315789474,5312.522894736842,38
23777,6,82.45,2,1329.3367857142857,1108.6839285714286,990.9967857142857,6433.796071428572,28
23778,6,82.45,3,1855.0563636363636,1003.7168181818182,988.9106818181818,7121.21409090909,44
23779,6,82.45,4,1286.2296078431373,1099.2635294117647,1097.1421568627452,6783.485294117647,51
23780,6,82.45,5,1892.0796296296298,1247.0935802469137,1026.6814814814813,8142.748518518519,81
23781,6,82.45,6,779.5492307692307,1519.206153846154,1105.6680769230768,6918.338846153846,26
23882,6,83.31,5,682.6652380952381,1858.9916666666666,476.5721428571428,5753.450238095238,42
23889,6,83.32,4,963.1956,2267.964,959.052,8559.7708,25
23890,6,83.32,5,1292.1353571428572,3101.000357142857,1363.9205357142857,10447.563928571428,56
23891,6,83.32,6,1151.7556410256411,3876.9671794871797,1063.5961538461538,11056.895897435897,39
23892,6,83.32,8,2550.774761904762,4270.999523809523,2582.6461904761904,15708.004285714287,21
23894,6,83.39,0,1620.8217241379311,2070.3475862068967,1505.693103448276,9676.649655172412,29
23896,6,83.39,2,995.9412903225807,1648.1303225806453,639.8422580645162,7087.427741935484,31
23897,6,83.39,3,1121.5023880597016,1882.846119402985,792.3838805970149,7550.474029850747,67
23898,6,83.39,4,2422.834186046512,3218.0811627906974,2681.234534883721,13853.70011627907,86
23899,6,83.39,5,1573.4916853932584,2519.213370786517,1182.9856741573035,9372.214494382022,178
23900,6,83.39,6,1706.6317475728156,2787.279126213592,1564.2344660194174,10623.968058252427,103
23901,6,83.39,8,1235.5383018867924,2813.266603773585,1330.2671698113209,9315.445283018867,53
23915,6,83.45,5,3766.209117647059,4004.565294117647,3329.389705882353,20153.65676470588,34
23916,6,83.45,6,4202.83347826087,5566.154782608695,5347.225652173913,25955.7747826087,23
23925,6,83.64,2,1452.5777142857144,1431.9840000000002,1101.1368571428573,8495.463714285714,35
23926,6,83.64,3,2092.54641509434,1737.1486792452831,1411.4284905660377,10604.619811320754,53
23927,6,83.64,4,2368.088536585366,1794.1290243902438,1265.8846341463413,11694.38756097561,41
23928,6,83.64,5,1329.66,1647.6953703703705,1082.1542592592593,8154.126851851852,54
23937,6,83.65,5,2434.553181818182,2869.745,2043.147272727273,15515.256363636365,22
23972,6,83.88,2,8676.038695652174,2194.4356521739132,1857.6526086956524,19975.165652173913,23
24009,6,84.01,4,1086.39375,1192.665,1619.4879166666667,8757.770416666666,24
24010,6,84.01,5,3380.115217391304,2276.4591304347823,2392.494347826087,16482.479130434782,23
24014,6,84.02,0,1076.3809090909092,1061.4527272727273,398.41,9095.127727272727,22
24021,6,84.02,9,943.9636,988.928,511.2072,8283.0548,25
24071,6,84.22,3,8657.562,1483.0192000000002,4632.5308,27932.5644,25
24072,6,84.22,4,9147.105357142858,1977.3489285714288,6218.6617857142855,34650.92214285715,28
24073,6,84.22,5,7373.18225,1637.28,5861.6415,29439.971,40
24116,6,84.82,5,9217.498292682927,4730.159756097561,3331.89243902439,26360.79780487805,41
24121,6,85.0x,2,627.4178260869566,1592.378260869565,984.3660869565217,5951.297826086957,23
24126,6,85.11,2,569.0225925925926,2184.5555555555557,245.35407407407405,3800.7914814814812,27
24127,6,85.11,3,1056.9875806451612,3233.844193548387,923.8259677419354,6393.676935483872,62
24128,6,85.11,4,1861.6492771084338,5275.857831325301,1540.0524096385543,10468.383493975904,83
24129,6,85.11,5,2158.912586206897,5829.6028448275865,1963.4441379310344,11400.804051724139,116
24130,6,85.11,6,2340.174102564102,5900.633333333333,1925.3202564102562,11998.030512820513,39
24144,6,85.20,3,611.8678260869565,2042.2608695652175,2587.3952173913044,13356.527391304347,23
24148,6,85.21,1,2078.697168141593,1459.2269911504425,296.67265486725665,5564.372123893806,113
24149,6,85.21,2,3167.3628205128207,1400.4861153846152,219.08287179487178,6354.494987179487,780
24150,6,85.21,3,3262.6905012964567,1586.1333102852204,217.9660760587727,6683.696560069145,1157
24151,6,85.21,4,3368.2995274390246,1807.7472942073173,230.24264481707314,6984.151989329268,1312
24152,6,85.21,5,3247.3576592977893,1889.2341612483747,227.89687906371913,6953.771352405722,769
24153,6,85.21,6,3010.689638554217,2121.075843373494,383.79885542168677,7569.719939759037,166
24157,6,85.22,2,917.5013793103449,1836.651724137931,728.5758620689655,6226.7044827586205,29
24158,6,85.22,3,1543.839268292683,2551.358536585366,1066.1468292682925,8878.80268292683,41
24159,6,85.22,4,841.6972916666667,2094.102083333333,676.9427083333334,6480.343125,48
24160,6,85.22,5,1172.4657575757576,3090.6848484848488,1109.6939393939394,8724.52696969697,33
24164,6,85.23,2,1749.0635294117646,2326.34,1069.0864705882354,7808.660294117647,34
24165,6,85.23,3,2226.3103571428574,4970.842857142858,1615.7126785714286,13240.551964285714,56
24166,6,85.23,4,2456.730843373494,5351.497469879518,1862.3289156626504,14082.911927710842,83
24167,6,85.23,5,2600.1,7077.948271604939,2115.647037037037,17375.208518518517,81
24171,6,85.24,2,1153.1409523809523,1398.6609523809525,643.2180952380952,6669.223333333333,21
24187,6,85.33,3,19754.708620689657,7586.524827586207,2235.8555172413794,45520.95034482759,29
24188,6,85.33,4,17954.875172413795,6646.71275862069,1850.101379310345,43561.394827586206,29
24208,6,85.41,4,4135.231142857143,8151.9317142857135,2600.2520000000004,22112.79342857143,35
24209,6,85.41,5,2708.4460784313724,8401.573529411764,2083.7398039215686,20438.700784313725,51
24210,6,85.41,6,1802.111153846154,8227.72076923077,1746.866923076923,17877.86269230769,26
24220,6,85.43,3,3788.768245614035,7023.418421052631,2472.100350877193,20829.6,57
24221,6,85.43,4,2926.8967261904763,6787.458273809524,2652.511488095238,19242.346964285716,168
24222,6,85.43,5,2886.5563725490197,6814.840130718954,2225.5482352941176,18827.591339869283,306
24223,6,85.43,6,2960.302881355932,7313.705677966102,2269.8615254237284,19630.302033898308,118
24224,6,85.43,8,2798.5766000000003,7734.5908,2249.1868,20071.615,50
24232,6,85.45,5,3418.8856410256412,7255.048461538462,2430.7823076923078,19689.332564102562,39
24279,6,86.04,3,1847.5581818181818,3284.781818181818,4191.391818181819,16954.840454545454,22
24280,6,86.04,4,2132.0641666666666,3214.566666666667,2574.80625,14733.417500000001,24
24281,6,86.04,5,1594.3275471698114,3626.931509433962,3273.8671698113208,14748.189811320755,53
24282,6,86.04,6,1521.221724137931,4086.711379310345,3728.9220689655176,17145.267931034483,29
24283,6,86.04,8,1821.4529629629628,6170.595925925926,4024.4325925925923,19059.437037037038,27
24297,6,86.06,5,1808.174090909091,3943.2545454545457,2071.065909090909,10073.436818181819,22
24304,6,86.07,3,4793.726250000001,3133.9599999999996,4636.6075,14827.901666666667,24
24305,6,86.07,4,4990.497741935484,4611.700000000001,3502.27,15857.291290322579,62
24306,6,86.07,5,4899.221590909091,4475.6272727272735,3691.7544696969694,16733.128712121215,132
24307,6,86.07,6,5305.967808219179,5104.798082191781,4348.24095890411,19012.7902739726,73
24308,6,86.07,8,5077.948823529412,4368.171568627451,3382.7872549019608,17001.650784313726,51
24322,6,86.11,5,905.7828,6853.908,3777.8656,17394.5804,25
24323,6,86.11,6,583.047619047619,4397.18,2736.8114285714287,11441.306666666667,21
24333,6,86.22,0,2134.597169811321,1282.6894339622643,1020.0798113207547,9546.308113207548,53
24334,6,86.22,1,2075.0306896551724,2003.0641379310346,3874.800344827586,14883.905862068967,29
24335,6,86.22,2,1693.7662962962963,2142.654074074074,2428.6981481481484,13006.516296296297,54
24336,6,86.22,3,3038.078,2645.2592727272727,3635.7645454545454,18596.379636363636,55
24337,6,86.22,4,6740.701999999999,2758.4123157894737,4136.171789473684,23932.992631578945,95
24338,6,86.22,5,2770.2733999999996,3431.45635,3373.6578999999997,18752.2383,200
24339,6,86.22,6,3157.3749193548388,3962.859919354839,3448.074112903226,19461.057741935485,124
24340,6,86.22,8,2682.0350526315788,4625.524526315789,3986.9335789473685,20628.543894736842,95
24341,6,86.22,9,2031.7756097560975,4850.159024390244,4039.259268292683,19675.761707317073,41
24354,6,86.28,0,1501.9158333333332,977.3758333333334,1244.7758333333334,8185.542916666666,24
24357,6,86.28,3,2291.6820512820514,2261.2428205128203,2271.8841025641022,11365.779743589745,39
24358,6,86.28,4,825.295925925926,3858.4503703703704,3952.714444444445,13423.878518518519,27
24359,6,86.28,5,1357.1631343283582,3874.581940298507,3630.3610447761193,14984.766865671641,67
24360,6,86.28,6,1160.445,5003.052068965518,5048.586896551724,18802.048103448276,58
24361,6,86.28,8,1226.5631914893618,5767.465106382979,3859.538510638298,17772.094680851063,47
24362,6,86.28,9,855.7747222222222,6105.072777777777,2913.547777777778,16109.931944444446,36
24363,6,86.3x,0,902.0708000000001,1266.5001599999998,454.26640000000003,7013.1075200000005,125
24364,6,86.3x,1,920.6245833333334,1549.091875,532.6685416666667,6751.418333333334,48
24365,6,86.3x,2,860.1129365079365,1339.759523809524,554.3937301587301,5959.842857142857,126
24366,6,86.3x,3,889.4823529411765,1515.4886470588235,547.0393529411765,6202.276176470588,170
24367,6,86.3x,4,807.6219565217391,1861.292010869565,626.8258152173913,6275.865923913044,184
24368,6,86.3x,5,1033.0916891891893,2166.8003040540543,964.1115202702703,7892.663006756757,296
24369,6,86.3x,6,937.7849397590361,2495.287891566265,964.593795180723,8625.774759036145,166
24370,6,86.3x,8,999.610824742268,3267.9140206185566,1049.5759793814434,9344.64793814433,97
24371,6,86.3x,9,1368.249393939394,3254.3827272727276,1533.7109090909091,12193.89,33
24376,6,86.4x,5,1248.5203703703705,3552.4637037037037,2024.9255555555555,14390.872592592592,27
24377,6,86.4x,6,1308.3596153846154,3922.2023076923074,1398.138846153846,15290.686923076923,26
24378,6,86.4x,8,1370.6483720930232,3818.823488372093,1688.155581395349,14526.25558139535,43
24379,6,86.4x,9,1375.8660714285713,4278.696428571428,1580.8610714285714,13680.403571428571,28
24385,6,86.59,5,937.3880769230769,5387.555769230768,4114.913461538462,16756.197692307695,26
24387,6,86.59,8,695.1909090909091,5219.836363636364,2712.491818181818,12997.460909090909,22
24426,6,86.69,4,10700.92888888889,3034.6107407407408,5112.972222222223,35911.42814814815,27
24427,6,86.69,5,23865.134852941177,4484.007794117648,7942.419705882354,62902.51676470588,68
24428,6,86.69,6,8137.042682926829,5182.37512195122,5637.220487804878,36572.63658536586,41
24429,6,86.69,8,5079.215869565217,4143.749347826087,4213.317391304348,25476.286956521737,46
24453,6,86.73,4,3068.0287096774196,1613.3806451612904,5411.049999999999,23152.145161290322,31
24454,6,86.73,5,3047.9773333333337,1630.4,5493.2643333333335,21552.84,30
24460,6,86.74,3,5681.824,1641.7571428571428,2292.188857142857,17950.57685714286,35
24461,6,86.74,4,5764.128648648649,3018.8094594594595,3661.4613513513514,25230.597567567565,37
24462,6,86.74,5,8445.749298245613,4204.617894736843,5728.411578947369,34758.82614035088,57
24463,6,86.74,6,4215.452424242424,3322.7148484848485,3576.529696969697,21668.26424242424,33
24466,6,86.75,0,378.9742857142857,135.18214285714285,249.71285714285713,2403.6692857142857,28
24470,6,86.75,4,1185.0271428571427,1976.4104761904764,1577.0495238095239,9511.863333333333,21
24471,6,86.75,5,1105.8995238095238,2917.8547619047617,1902.3123809523809,11595.225714285714,21
24529,6,87.03,5,552.9313793103448,3827.053448275862,2238.2962068965517,10642.44931034483,29
24530,6,87.03,6,547.7154838709678,5470.951612903225,3805.35935483871,14646.20064516129,31
24531,6,87.03,8,620.6127272727272,4766.494545454546,2460.9292727272723,11999.66709090909,55
24532,6,87.03,9,836.3778571428572,6457.202380952381,2981.6380952380955,16506.135238095238,42
24541,6,87.41,0,390.33306122448977,2087.2367346938777,1468.275918367347,6544.049387755102,49
24546,6,87.41,5,520.1316666666667,4098.157291666666,1245.8302083333333,7038.9775,48
24547,6,87.41,6,342.49,4848.685714285714,2683.206857142857,9978.273428571429,35
24548,6,87.41,8,447.41790322580647,4672.68564516129,2045.9804838709676,9239.518225806452,62
24549,6,87.41,9,445.77708333333334,4491.479166666667,1469.8958333333333,9503.589583333332,24
24550,6,87.44,0,305.256,1493.22,885.4396,4503.548400000001,25
24582,6,88.01,5,510.4971428571429,3419.4166666666665,1666.2233333333334,7365.727619047619,21
24597,6,88.41,2,1509.8815384615384,3376.9630769230766,1505.09641025641,10472.89153846154,39
24598,6,88.41,3,1443.3559375,3483.865234375,1947.29328125,10498.037421875,128
24599,6,88.41,4,1372.650664961637,3469.589693094629,2397.4258567774937,11619.344552429668,391
24600,6,88.41,5,1617.358519121237,3814.072587469487,2463.1263222131815,12145.971131000813,1229
24601,6,88.41,6,1565.3750417827298,4131.553286908078,2465.762423398329,12480.48687093779,1077
24602,6,88.41,8,1605.8535294117648,4531.513250773994,2838.8243034055727,13783.415675954593,969
24603,6,88.41,9,2040.4679365079364,4998.370158730158,3309.340846560847,15873.158888888887,189
24655,6,88.50,4,1059.9810714285716,1939.4035714285712,1025.8125,6961.8210714285715,28
24656,6,88.50,5,1274.7188333333334,2165.4416666666666,1203.8983333333333,7582.865166666667,60
24657,6,88.50,6,1115.8975294117647,2376.5482352941176,1285.264588235294,7881.608705882353,85
24658,6,88.50,8,1210.9942857142858,2450.7415306122452,1680.38306122449,8634.071530612246,98
24675,6,88.55,3,1160.6918454935624,3070.8451931330474,774.3490987124463,8322.236952789699,233
24676,6,88.55,4,1077.2130918367347,2855.647591836735,755.8608775510204,7956.0135204081635,980
24677,6,88.55,5,1110.738874849579,2995.778583032491,795.2596901323707,8189.35666967509,3324
24678,6,88.55,6,1163.0583234519104,3277.1137384716735,1010.825,9016.66997364954,3036
24679,6,88.55,8,1186.9613785347044,3485.3271368894602,1305.1839460154242,9755.775610539846,3112
24680,6,88.55,9,1295.9130261519304,3990.8159526774593,1735.1239850560398,11345.73200498132,803
24683,6,88.56,4,1546.1485245901638,3026.0268852459017,1168.7201639344264,9812.004426229509,61
24684,6,88.56,5,1204.2603652968037,2972.7689497716897,1112.4877625570778,9301.675433789955,219
24685,6,88.56,6,1186.8528813559324,3314.8110169491524,1339.9126271186442,10247.121737288135,236
24686,6,88.56,8,1231.4617213114752,3488.945737704918,1446.1079918032785,10629.848401639343,244
24687,6,88.56,9,1457.016142857143,4156.804571428572,1939.3234285714288,12575.468714285715,70
24691,6,88.57,4,1978.7797058823533,2908.92,1140.8055882352942,10305.697352941177,34
24692,6,88.57,5,1664.1906395348835,3248.2304069767442,1046.8029069767442,10602.825290697674,172
24693,6,88.57,6,1522.954010989011,3442.3947252747253,1095.5182967032968,10449.953571428572,182
24694,6,88.57,8,1508.9067980295567,3670.4304433497537,1499.403694581281,11376.223349753694,203
24695,6,88.57,9,1494.7541666666666,3784.7325,1787.6606666666667,12201.293666666666,60
24729,6,88.72,8,815.50875,4136.896875,1614.7190625,8833.714375,32
24730,6,88.72,9,576.350303030303,3738.6742424242425,1229.9866666666667,7784.453636363636,33
24738,6,88.76,0,368.3056521739131,1827.0217391304348,802.0660869565218,4536.0234782608695,23
24783,6,89.02,0,473.4597222222222,3347.1666666666665,1283.7491666666667,6461.5922222222225,36
