,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
19049,K22.600x,6,612.3557142857143,3872.25375,2327.0960714285716,9769.118571428571,56
19053,K22.601,6,716.7744444444444,3650.6677777777777,1587.085925925926,8940.147037037037,27
19058,K22.700,6,722.4815789473683,2265.558552631579,529.0822368421053,5096.601973684211,76
19068,K22.800x,5,634.4733333333334,1815.554761904762,698.7761904761904,4748.76,21
19069,K22.800x,6,1255.540588235294,2391.8507843137254,786.2572549019609,6916.054117647059,102
19074,K22.803,3,157.20477272727274,2159.6363636363635,969.3172727272727,5125.5597727272725,44
19085,K22.807,4,75.3490243902439,2302.3439024390245,634.7687804878049,6849.126829268293,41
19087,K22.807,6,733.8668292682927,1892.18,1473.1100000000001,6473.850487804878,41
19110,K22.901,5,307.5,1633.9071428571428,495.3653571428572,4025.703571428571,28
19111,K22.901,6,863.3154,2953.8378000000002,1128.1326000000001,7065.7366,50
19112,K22.901,7,43.43516129032258,800.4887096774194,709.3251612903226,2291.6770967741936,31
19115,K25.000,3,99.83545454545455,1930.238787878788,1138.051515151515,5132.064848484848,33
19116,K25.000,4,294.7581081081081,2055.8935135135134,2130.2775675675675,6640.074594594595,37
19117,K25.000,5,588.9860185185184,2727.8025,1708.789074074074,8177.998148148148,108
19118,K25.000,6,480.7612334801762,3918.0859030837005,2291.59013215859,10236.876519823789,227
19119,K25.000,7,35.31837606837607,743.5578632478633,750.7281196581197,2262.5604273504273,117
19122,K25.000x,3,186.05478260869566,2129.824347826087,1309.7282608695652,4923.774347826087,23
19124,K25.000x,5,100.20933333333333,1898.2861333333333,860.1186666666667,4201.960133333333,75
19125,K25.000x,6,395.89113636363635,2996.4210227272724,1371.8723863636365,7658.028068181818,88
19135,K25.100x,5,2797.030238095238,5830.184047619048,7233.657142857142,25579.774523809523,42
19136,K25.100x,6,2207.187169811321,6710.915283018868,7108.292264150943,27166.778113207547,53
19143,K25.200x,6,3425.3568181818187,8870.277272727273,6922.098181818182,30736.470454545455,22
19149,K25.300,7,13.021547619047618,654.8897619047618,726.7816666666668,1909.9764285714284,84
19154,K25.300x,5,87.75395348837209,1637.7790697674418,1044.9676744186047,3900.5439534883726,43
19155,K25.300x,6,162.91511111111112,3141.8817777777776,1112.484888888889,5897.821777777777,45
19156,K25.300x,7,51.42833333333333,943.1830952380953,995.8514285714286,2767.6635714285712,42
19161,K25.400,5,177.14354838709676,1954.7967741935483,843.7774193548387,5318.47129032258,31
19162,K25.400,6,111.72812499999999,2317.077083333333,2020.0735416666666,6860.564583333333,48
19163,K25.400,7,14.461960227272726,551.8549147727273,860.0763068181818,1944.2513352272726,352
19166,K25.400x,2,135.819375,1506.153125,2049.27875,5380.32125,32
19167,K25.400x,3,159.15218309859156,2398.9031690140846,1591.4484507042253,6407.923802816902,142
19168,K25.400x,4,508.6613385826772,2719.9632283464566,2557.7220472440945,9189.130078740158,127
19169,K25.400x,5,303.060868852459,2809.206360655738,1559.0858032786884,7530.027147540983,610
19170,K25.400x,6,730.6500223964165,3586.3618477043674,2152.06751399776,9930.084736842105,893
19171,K25.400x,7,281.59164179104476,1019.8368656716419,1140.5419402985074,3497.3667164179105,67
19182,K25.500x,5,2242.3258333333333,4995.935625,4059.795,19824.744791666668,48
19183,K25.500x,6,2783.039589041096,5881.176438356164,5720.451780821918,23917.23602739726,73
19190,K25.600,7,8.484285714285713,594.152380952381,636.5447619047619,1890.2814285714287,21
19195,K25.700,5,74.9539393939394,1758.959393939394,797.2066666666667,3929.1684848484847,33
19196,K25.700,6,112.56428571428572,2748.88,837.1809523809524,5548.208571428571,21
19197,K25.700,7,8.956132596685082,588.5509392265193,815.8150276243093,1945.1860220994474,181
19200,K25.900,3,98.96088235294118,1293.9911764705882,652.5908823529412,3301.404411764706,34
19203,K25.900,6,114.06096774193549,1943.0354838709677,976.3041935483872,4123.149032258064,31
19204,K25.900,7,12.084924924924925,585.4006156156156,738.7452852852853,1822.8093243243243,666
19205,K25.900x,1,45.878,948.52575,1776.8564999999999,3567.4292499999997,40
19206,K25.900x,2,57.080000000000005,1254.8848623853212,1220.2359633027522,3448.356788990826,109
19207,K25.900x,3,65.10711111111111,1685.7131746031746,973.0260952380952,3784.365619047619,315
19208,K25.900x,4,125.79473282442748,1965.243893129771,895.1964885496184,4216.074656488549,131
19209,K25.900x,5,103.40276752767528,1858.195405904059,876.741180811808,4175.719594095941,542
19210,K25.900x,6,202.75558490566038,2631.786396226415,1102.8676226415093,5568.5529433962265,530
19211,K25.900x,7,41.703548387096774,917.2202764976957,825.1930875576037,2679.6815207373274,217
19217,K25.901,7,8.106666666666667,627.55875,583.825,1680.3520833333332,24
19221,K25.902,7,9.4455,535.0225,787.2832500000001,1796.7060000000001,40
19233,K26.000,5,661.4808571428571,2186.5245714285716,1461.4454285714285,7487.191142857143,35
19234,K26.000,6,1365.6795348837209,3861.697441860465,2724.018837209302,12617.03558139535,86
19240,K26.000x,5,1393.4580769230768,2634.869230769231,1483.49,9213.002307692308,26
19241,K26.000x,6,1394.4669811320755,4486.341886792453,2387.37358490566,13372.748679245284,53
19246,K26.001,5,305.956875,2383.577083333333,1654.1960416666668,7229.641875,48
19247,K26.001,6,460.1930534351145,3485.7829770992366,1821.857175572519,8838.018396946563,131
19265,K26.300,6,101.77875,1906.3458333333335,746.8420833333333,4014.664166666667,24
19277,K26.400x,5,335.49918181818185,2441.383181818182,1438.117,6648.720454545454,110
19278,K26.400x,6,1859.6927027027027,3983.591621621621,2816.7065540540543,12675.243513513513,148
19282,K26.401,3,104.70256097560976,1985.5002439024388,1355.983292682927,5323.299268292682,82
19283,K26.401,4,493.9392857142857,2368.1614285714286,1949.2217857142857,7792.338392857143,56
19284,K26.401,5,521.408932038835,2510.700194174757,1657.2329126213592,7695.8166990291265,206
19285,K26.401,6,733.1529867674858,3310.091398865785,2165.029413988658,10507.113119092628,529
19286,K26.401,7,68.605,1087.3863636363637,1052.6827272727273,3233.4077272727272,22
19300,K26.501,6,3219.535172413793,6664.007931034483,6874.849310344828,26145.62827586207,29
19316,K26.900,6,98.37571428571428,2309.114285714286,981.557619047619,4527.347619047619,21
19317,K26.900,7,15.42063829787234,631.7184042553191,631.9982978723405,1820.7874468085106,94
19319,K26.900x,2,49.165897435897435,1143.1410256410256,1216.0005128205128,3242.69,39
19320,K26.900x,3,56.39977777777778,1405.4945185185186,926.8008148148148,3432.4102222222223,135
19321,K26.900x,4,97.76712500000001,1699.308125,820.3605,3760.7107499999997,80
19322,K26.900x,5,84.37576086956521,1667.5209782608695,812.6537681159421,3791.33268115942,276
19323,K26.900x,6,199.19808564231738,2236.154559193955,969.5598488664988,4866.137556675063,397
19324,K26.900x,7,40.2278947368421,1025.0733333333333,849.2938596491229,2665.9666666666667,57
19328,K27.000,6,322.6739393939394,3236.42303030303,2505.4966666666664,9510.751515151514,33
19329,K27.000,7,25.071199999999997,750.4828,774.4804,2260.7596,25
19338,K27.300,7,7.607272727272728,656.4381818181818,1127.9522727272727,2287.1863636363637,22
19342,K27.400,5,82.55514285714285,2066.317142857143,1069.1682857142857,6047.616857142857,35
19344,K27.400,7,16.498298969072167,559.4971649484536,910.9103608247424,2064.3566494845363,194
19347,K27.400x,3,105.0808695652174,1781.678695652174,1132.970652173913,4722.118260869565,46
19348,K27.400x,4,129.2175,2149.531590909091,1205.9765909090909,5382.918863636363,44
19349,K27.400x,5,119.89817777777778,2462.826088888889,1125.3002222222221,6060.951911111111,225
19350,K27.400x,6,311.20424812030075,3167.4374812030073,1987.7503383458645,8341.747406015038,266
19351,K27.400x,7,46.488571428571426,994.4962857142858,1326.8631428571427,3449.1645714285714,35
19369,K27.503,5,242.2840909090909,2954.3277272727273,1970.913181818182,7357.557727272727,22
19370,K27.503,6,1224.3668181818182,3793.4254545454546,2876.4704545454547,11887.308181818182,22
19371,K27.503,7,38.4096,863.6504,241.04319999999998,1414.2828,25
19376,K27.504,5,460.0003389830509,2794.1922033898304,1575.0711864406778,7177.278474576271,59
19377,K27.504,6,307.39144927536233,3439.0689855072465,2007.0184057971012,8622.159710144928,69
19383,K27.700,7,5.1979999999999995,518.13775,725.88825,1725.60575,40
19396,K27.900x,5,59.46639999999999,1434.612,746.5731999999999,3194.5236,25
19397,K27.900x,6,127.91928571428572,2191.412142857143,910.1528571428571,4628.885357142857,28
19399,K27.901,1,48.435806451612905,851.6348387096774,1519.072258064516,3032.984838709677,31
19400,K27.901,2,45.042682926829265,1328.1048780487806,1413.4326829268293,3585.7412195121956,41
19401,K27.901,3,29.961241379310344,1472.0714482758622,706.5421379310345,3115.457448275862,145
19402,K27.901,4,82.99054054054054,1683.3213513513513,706.8518918918919,3224.4686486486485,37
19403,K27.901,5,45.26573333333334,1680.86696,658.7786933333333,3329.22416,375
19404,K27.901,6,117.20639999999999,2177.564057142857,930.0859428571429,4554.384342857143,175
19405,K27.901,7,10.530563002680966,611.3710053619303,744.4693029490617,1852.3890750670241,746
19422,K28.400x,5,280.6991304347826,2739.2739130434784,2260.580434782609,8572.880869565217,23
19423,K28.400x,6,421.9536363636364,2921.201515151515,1784.3687878787878,8025.557878787878,33
19447,K29.000,5,97.6908,1713.2120000000002,973.6044,3881.1776,25
19448,K29.000,6,136.11272727272728,1906.1645454545455,720.569090909091,3971.1190909090906,22
19459,K29.001,5,90.31851351351351,1674.7900000000002,760.4627027027027,3735.4264864864863,74
19460,K29.001,6,246.4761194029851,2946.477313432836,1197.0508955223881,5840.392686567164,67
19461,K29.001,7,14.9772,795.993,1465.3784,3821.7388,50
19463,K29.100,2,42.01017241379311,1290.4603448275861,713.2179310344827,2528.6041379310345,58
19464,K29.100,3,36.11111842105263,817.7794078947369,356.1417763157895,2015.9481578947368,152
19466,K29.100,5,50.83549295774648,846.3521126760563,435.12971830985913,2115.087746478873,71
19467,K29.100,6,40.19903225806452,1003.8064516129032,264.9574193548387,1864.026129032258,31
19468,K29.100,7,11.905040922619047,542.0661123511904,525.6311979166667,1475.898158482143,2688
19472,K29.100x,1,32.71289719626168,966.5602803738318,1002.658785046729,2711.611028037383,107
19473,K29.100x,2,31.70551724137931,1091.6954022988505,902.2056896551725,2582.17275862069,174
19474,K29.100x,3,32.067911908646,1088.5207504078303,496.23109298531807,2184.6540293637845,613
19475,K29.100x,4,57.46576051779936,1277.3088996763754,595.6799676375405,2719.5771197411,309
19476,K29.100x,5,35.61360766629087,1128.1944419391207,377.01320180383317,2183.997249154453,887
19477,K29.100x,6,61.16439946018893,1520.958866396761,452.88414304993256,2779.46330634278,741
19478,K29.100x,7,26.072277413308342,715.2201124648548,570.073908153702,1775.9880787253983,1067
19481,K29.101,3,38.89289473684211,1446.2847368421053,924.5634210526315,3247.1699999999996,38
19483,K29.101,5,39.348241758241755,1400.243736263736,625.1664835164835,2992.285494505494,91
19484,K29.101,6,97.47854838709678,2175.625322580645,958.6756451612903,4670.001774193548,62
19485,K29.101,7,13.799206963249516,617.937678916828,718.0152804642166,1842.7379497098646,517
19490,K29.300,1,109.48391304347827,1390.2190217391303,609.0664130434783,2671.660869565217,92
19491,K29.300,2,47.81067796610169,1325.1440677966102,941.8842372881355,3038.936610169492,59
19492,K29.300,3,57.787751937984495,1723.557054263566,798.0076744186047,3465.851162790698,129
19493,K29.300,4,130.44153846153847,2158.2730769230766,677.2724358974359,4100.784230769231,78
19494,K29.300,5,73.22966966966966,1722.3833633633635,503.6782882882883,3301.238798798799,333
19495,K29.300,6,144.6352895752896,2147.659884169884,612.942915057915,4180.142934362934,518
19496,K29.300,7,14.737553191489361,646.8487234042553,856.1764539007092,2191.054503546099,282
19502,K29.300x,6,87.15484848484849,2278.3551515151516,942.1275757575758,5263.202121212122,33
19504,K29.400,1,122.53581395348837,1473.0693023255812,848.2325581395348,3052.2062790697673,43
19505,K29.400,2,46.87254545454546,1289.16,1244.0298181818182,3613.5080000000003,55
19506,K29.400,3,83.88525773195876,1411.0208591065293,735.3945360824742,3316.5947766323025,291
19507,K29.400,4,105.07508196721311,1923.7534426229508,745.3889344262295,3834.2918032786883,122
19508,K29.400,5,76.31404761904763,1853.6877891156462,633.7475850340136,3730.7916326530612,294
19509,K29.400,6,123.70801181102362,2695.510374015748,826.9237795275591,4991.317933070865,508
19510,K29.400,7,30.393398058252426,677.0165533980582,746.3307766990292,2080.764417475728,206
19514,K29.400x,5,66.17,1664.34075,710.7207500000001,3550.4445,40
19515,K29.400x,6,136.99412280701753,2632.5876315789474,626.2216666666667,4752.223947368421,114
19517,K29.500,1,30.681111111111115,1006.3575661375661,1211.248835978836,3027.5015873015877,189
19518,K29.500,2,30.50055023923445,1049.4916507177034,1075.7360765550238,2811.086770334928,418
19519,K29.500,3,53.89042414355628,1397.8866884176184,621.419070146819,3005.1335644371943,1226
19520,K29.500,4,64.075078125,1798.058359375,640.2869140625,3438.026796875,256
19521,K29.500,5,58.385442278860566,1646.178695652174,603.2525862068965,3348.319182908546,1334
19522,K29.500,6,95.29220125786165,2153.86892382949,717.3825925925926,4137.219580712788,1431
19523,K29.500,7,15.445421686746988,602.0443802327956,848.2854727384113,1988.5962017561772,4897
19525,K29.501,1,39.85333333333333,1496.990476190476,926.5061904761906,3619.775714285714,21
19527,K29.501,3,29.97,1354.604,537.4808,2575.1816,25
19529,K29.501,5,55.939230769230775,1591.8980769230768,646.126923076923,3221.432307692308,26
19530,K29.501,6,355.16410256410256,2562.041025641026,680.745641025641,4914.741282051282,39
19531,K29.501,7,16.017966101694913,576.0102542372882,613.8361864406779,1628.4180508474576,118
19532,K29.502,7,23.879166666666666,460.64166666666665,2326.497083333333,3910.9908333333333,24
19539,K29.600,7,11.091404958677685,549.2969214876033,867.1411570247934,1843.3602892561983,484
19541,K29.600x,2,29.40538461538462,1029.1346153846155,1026.4088461538463,2801.5734615384617,26
19542,K29.600x,3,48.06676470588235,1209.2588235294118,801.4370588235295,2871.9764705882353,34
19543,K29.600x,4,51.401395348837205,1171.7883720930233,615.7451162790697,2471.6446511627905,43
19544,K29.600x,5,52.69723076923077,1617.1292307692306,687.2583076923077,3338.1356923076924,65
19545,K29.600x,6,242.43262295081965,2237.8065573770496,736.2201639344262,4679.792786885246,61
19546,K29.600x,7,19.29244897959184,682.0217346938776,1085.0118367346938,2325.395306122449,98
19550,K29.603,1,127.73216000000001,802.0624,2014.9192,3988.1281200000003,250
19551,K29.603,2,40.57275,1222.3714,1110.89155,3180.43095,200
19552,K29.603,3,60.31960443037974,1422.0057120253164,757.0210443037975,3181.629920886076,632
19553,K29.603,4,90.57166666666666,1838.7223333333334,790.8931111111111,3689.170166666667,180
19554,K29.603,5,68.6298048048048,1656.17987987988,675.4962312312313,3482.1552402402403,666
19555,K29.603,6,127.24660883280758,2429.302807570978,795.9766719242903,4557.149747634069,634
19556,K29.603,7,17.558092269326682,632.4095012468828,729.5552867830423,1908.4588528678305,1604
19566,K29.608,7,24.035999999999998,620.466,521.742,1726.6956,25
19567,K29.700,1,57.1272,950.4468,1054.0592,2566.9084,25
19568,K29.700,2,44.52826086956522,1342.7521739130434,675.0039130434783,2554.116956521739,23
19569,K29.700,3,37.13471264367816,1102.6040229885057,654.8233333333333,2769.0816091954025,87
19571,K29.700,5,37.24666666666667,1301.8858490566038,454.9033962264151,2619.463333333333,159
19572,K29.700,6,92.26983333333332,1765.9566666666665,618.8996666666667,3669.4818333333333,60
19573,K29.700,7,13.334621722846443,554.6450037453184,575.4487790262173,1536.0037677902621,1335
19583,K29.701,6,96.05913043478262,2124.3302173913044,836.886304347826,4498.9745652173915,46
19584,K29.701,7,16.54843137254902,592.9858823529412,757.0109803921569,1914.1211764705881,51
19590,K29.800,6,232.2775609756098,2439.7324390243903,822.8509756097561,5005.304878048781,41
19591,K29.800,7,12.399310344827585,646.1810344827586,614.4589655172414,1683.4727586206895,29
19597,K29.801,6,92.08022727272727,2190.7572727272727,685.9218181818183,3997.856136363636,44
19607,K29.900,7,3.9430769230769234,570.9195726495726,611.9134188034187,1533.4688034188034,117
19613,K30.x00,5,104.6104255319149,1802.473510638298,885.6794680851064,3709.737127659574,94
19614,K30.x00,6,84.92151260504201,2019.1052100840336,803.2162184873949,4095.333025210084,119
19615,K30.x00,7,22.938709677419357,698.1167741935484,838.3954838709678,2162.345483870968,31
19633,K31.100x,6,3585.0038095238097,3011.9961904761903,2734.6147619047615,13409.011904761905,21
19650,K31.501,6,4042.003333333333,3527.962222222222,2292.458148148148,13329.361111111111,27
19671,K31.701,6,535.1687037037037,2050.4805555555554,833.9911111111112,5392.390555555556,54
19675,K31.702,3,188.49375,2176.36625,876.805625,4915.42875,32
19677,K31.702,5,449.2496875,1522.22875,544.3271875,5157.256875,32
19678,K31.702,6,402.39146341463413,2299.23,1239.4,6157.31243902439,41
