,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
11501,6,83.6401,1001.69,1472.7124999999999,1095.0912500000002,7604.4295833333335,24
11502,6,83.6402,2557.07206185567,2232.0860824742267,1298.6547422680412,12013.290206185566,97
11503,6,83.6500,1940.1672463768118,2237.768695652174,2164.463768115942,12690.32536231884,69
11517,6,83.8800,8466.655897435898,2251.8130769230766,1776.573717948718,19768.001153846155,78
11525,6,83.9105,330.86324324324323,2257.391891891892,1528.204864864865,10170.687567567567,37
11530,6,83.9800,447.1866666666666,3009.2,2844.8577777777778,10036.339629629629,27
11531,6,84.0100,1431.5355714285715,1390.8215714285714,1375.0828571428572,9298.416285714286,70
11533,6,84.0102,1205.0234615384616,1603.2480769230767,2726.507692307692,11102.012692307693,26
11535,6,84.0201,1047.1640983606558,1202.4632786885245,841.8811475409836,9159.270819672132,61
11544,6,84.1101,2344.4829268292683,4870.697073170732,3644.189756097561,22347.953414634147,41
11545,6,84.1102,1269.7148484848483,1589.9818181818182,725.9030303030303,10640.51,33
11550,6,84.1501,4901.54,10181.225555555557,7258.978888888889,39772.141851851855,27
11552,6,84.1701,8647.0435,12063.58625,13543.461250000002,57242.01975,40
11554,6,84.2101,7564.843000000001,1515.826,5086.4076000000005,25848.297800000004,50
11555,6,84.2201,7644.77196969697,1736.6723484848485,5165.411893939394,29191.87840909091,132
11560,6,84.3x00,3841.8748275862067,2014.948275862069,2190.098620689655,13447.37172413793,29
11570,6,84.8205,9172.063,4745.466142857143,3272.5577142857146,25951.480714285713,70
11571,6,85.0x00,733.5562790697674,1790.7479069767442,971.6402325581395,6259.81,43
11574,6,85.1100,1728.7336994219652,4961.210606936416,1474.5534971098266,9631.16950867052,346
11577,6,85.2000,952.8008695652175,2144.091304347826,2678.018695652174,13945.193695652175,46
11578,6,85.2100,3210.8601526162793,1718.9627834302325,237.236179748062,6809.753640988372,4128
11579,6,85.2101,3579.786596858639,1247.2853403141362,160.23073298429318,5997.950314136126,191
11580,6,85.2200,1072.5849112426035,2517.362721893491,867.2375147928994,7619.417751479291,169
11581,6,85.2300,2933.3198571428575,6822.289904761906,2364.958857142857,17378.713333333333,210
11582,6,85.2301,1373.9866233766234,2716.2789610389614,751.9545454545455,8353.600129870129,77
11584,6,85.2401,930.8465957446808,1601.436595744681,617.1868085106382,6365.056808510638,47
11588,6,85.3200,2435.500909090909,2107.3121212121214,1422.410606060606,22781.54272727273,33
11589,6,85.3300,19790.5301369863,6871.836849315069,1916.536575342466,44801.78534246575,73
11590,6,85.3400,2911.523076923077,5118.3153846153855,1257.045769230769,16086.48076923077,26
11591,6,85.3401,3662.9143333333336,5745.021,2950.6063333333336,19184.266666666666,30
11595,6,85.4100,2784.81609929078,8413.51829787234,2074.64390070922,20329.60560283688,141
11597,6,85.4300,3195.1416447368424,7315.379210526316,2501.9364473684213,19760.526381578948,152
11598,6,85.4301,2890.799592760181,6732.321742081448,2340.269185520362,19101.809864253395,442
11599,6,85.4302,3214.7587878787876,8520.414242424242,2369.3763636363637,20954.045606060605,66
11600,6,85.4303,2629.4213725490195,6678.741960784314,2053.619411764706,18273.13450980392,51
11604,6,85.4500,4393.709310344828,6987.320689655173,2138.19183908046,20376.480574712645,87
11617,6,85.9400,1508.2591666666667,2052.3794444444447,1093.2655555555555,12912.280555555555,36
11620,6,86.0100,695.5403076923077,4437.550615384615,2954.575846153846,12569.847692307692,65
11623,6,86.0400,1083.834534883721,3612.294941860465,2898.1255813953485,13060.81168604651,172
11624,6,86.0401,4288.04,3842.0215625,4084.41125,23194.0675,32
11627,6,86.0502,713.2152173913043,2217.169565217391,1378.6995652173914,7251.511739130435,23
11628,6,86.0600,344.00916666666666,4181.440833333333,2002.4922222222222,9033.653055555556,36
11631,6,86.0701,5107.530347593583,4692.71256684492,3950.953796791444,17822.045000000002,374
11636,6,86.1100,621.1804,5309.569,2483.9018,12292.4728,100
11639,6,86.2102,600.5095833333334,1448.6954166666667,1366.7154166666667,7722.083750000001,24
11640,6,86.2200,3464.0192,3390.071704347826,3650.998834782609,19642.837947826087,575
11641,6,86.2201,1972.2172368421054,2908.8875000000003,2460.0594736842104,13937.107236842105,152
11650,6,86.2800,1335.6185538461539,4095.6584,3443.390523076923,14851.833046153846,325
11652,6,86.3x01,1746.7871875,1219.90125,984.91046875,11470.60484375,64
11653,6,86.3x02,871.0834761904762,2392.0491428571427,827.5616666666667,7624.444142857143,210
11654,6,86.3x03,875.3745918367347,1987.7097084548107,752.4683381924199,7024.002798833819,686
11661,6,86.3x13,1109.945,2556.3073214285714,853.4019642857144,7784.452053571428,112
11662,6,86.3x14,820.1517391304349,1125.2660869565218,387.0243478260869,7597.330217391304,46
11663,6,86.3x15,874.8208333333333,1588.2663333333333,575.0113333333334,5890.378,60
11666,6,86.4x01,1227.1165555555556,3328.159888888889,1391.565888888889,12225.231666666668,90
11668,6,86.4x03,1483.719756097561,4404.094146341463,2098.6519512195123,19200.416585365852,41
11669,6,86.5900,770.0302564102565,3418.6943589743587,2075.900769230769,10572.203076923077,39
11670,6,86.5902,898.9495061728395,5148.994691358025,3281.169382716049,14895.043950617284,81
11684,6,86.6901,8109.601194029851,3907.1392537313436,4758.946567164179,32664.960597014924,67
11685,6,86.6902,3625.78693877551,2511.4142857142856,2285.2263265306124,19012.79224489796,49
11689,6,86.6906,18559.20096385542,5159.0614457831325,7763.394819277109,55495.88168674699,83
11691,6,86.700x,11281.127346938776,6001.862040816326,9975.262040816327,50115.976938775515,49
11693,6,86.7101,878.0990476190477,1133.9414285714286,1288.087142857143,7114.271904761905,21
11697,6,86.7300,2860.7265094339623,1454.7264150943397,4459.984433962264,19469.66311320755,106
11700,6,86.7400,6165.469673913043,2962.7081521739133,3889.9401086956523,25154.392336956524,184
11706,6,86.7500,821.3758695652174,1033.4,883.1084782608696,6382.853260869565,46
11707,6,86.7501,1393.903870967742,2223.2264516129035,1211.418064516129,8748.742580645161,31
11709,6,86.7503,1736.7506976744187,2294.1872093023258,1597.470465116279,10475.648139534884,43
11723,6,86.8900,1159.5151515151515,1930.0875757575757,1491.638787878788,7774.749696969697,33
11731,6,86.9600,35203.095,3282.2927272727275,941.6618181818183,44552.21090909091,22
11733,6,87.0300,1036.972,4837.958,2281.2592,12697.1458,50
11734,6,87.0301,768.93765625,5998.12734375,3478.0884375,16516.4684375,64
11735,6,87.0302,301.1815789473684,3895.0789473684213,2083.710263157895,9371.40947368421,76
11742,6,87.4101,512.4542352941177,3502.7094117647057,1987.1231176470587,8338.334882352941,170
11744,6,87.4103,354.45180555555555,4842.061944444445,1183.1895833333333,7943.203472222222,72
11746,6,87.4400,411.4228571428572,3545.0,825.7923809523809,8150.473333333333,21
11747,6,87.4401,349.92892857142857,1577.392857142857,615.1192857142858,5035.691785714285,28
11752,6,87.6200,931.2782608695653,4771.518695652174,3602.398695652174,11373.919130434782,23
11757,6,88.0100,506.47914893617025,3503.4659574468083,2269.0077659574467,7981.804042553191,94
11763,6,88.4100,1579.5383333333334,3893.7240666666667,2529.8578666666667,12781.2546,150
11764,6,88.4101,1603.3597377304595,4090.095325889379,2564.389961049078,12711.099548169306,3851
11766,6,88.4103,1236.6145454545454,3601.9727272727273,2652.3263636363636,10715.405757575758,33
11769,6,88.4201,1612.7715384615383,4297.907307692308,3251.6259615384615,15293.30076923077,52
11778,6,88.4701,5516.9783333333335,3892.5930000000003,5296.435666666667,23331.442,30
11783,6,88.4800,7667.847241379311,5241.39,3400.12,22367.82827586207,29
11790,6,88.5000,1187.9677508650518,2305.1386505190308,1423.0556055363322,8053.897370242214,289
11792,6,88.5102,5720.578571428571,3553.557142857143,2261.582380952381,16467.329999999998,21
11794,6,88.5302,1301.6082142857142,3360.1035714285713,852.1060714285713,9464.582857142857,28
11795,6,88.5500,1156.0475323659746,3262.063128855678,1051.7585115996178,9035.28781127813,11509
11796,6,88.5600,1251.676113074205,3314.90320376914,1335.4809540636043,10230.674581861014,849
11798,6,88.5701,1588.1901219512195,3466.8801219512193,1271.6178506097563,10960.295746951218,656
11807,6,88.6600,1499.0947619047618,3285.8642857142854,1394.5371428571427,9760.969047619048,42
11815,6,88.7201,718.8187012987013,3604.112857142857,1319.444025974026,7634.717532467533,77
11823,6,88.7600,357.96875,2311.6375,979.281875,5627.3324999999995,32
11832,6,88.9101,448.31222222222226,5276.366666666667,2078.178888888889,10964.455925925926,54
11842,6,88.9800,570.8238095238095,6460.649047619047,2042.3114285714287,10950.493809523809,21
11844,6,89.0200,526.6891304347827,3306.9565217391305,1358.624347826087,7012.7265217391305,46
11853,6,89.1400,300.9896,3709.2140000000004,1581.4064,8129.0232,25
11858,6,89.1900,636.9156756756757,4729.042162162162,3222.0354054054055,13965.997837837838,37
11864,6,89.3701,328.29944,3869.67236,2497.44264,9089.306960000002,250
11873,6,89.5001,665.3462903225807,3553.6774193548385,1271.3233064516128,7111.945161290322,124
11874,6,89.5200,430.5398706896552,3017.2922413793103,1718.735344827586,7588.147413793104,232
11875,6,89.5400,445.3158380202475,5291.728593925759,3802.41670416198,13939.615399325085,889
11878,6,89.6000,442.0488888888889,4832.981018518519,2414.980925925926,11362.653055555556,108
11879,6,89.6100,942.6117391304348,6903.0630434782615,6223.605434782608,20116.18,46
11882,6,89.6500,436.49766816143494,4182.7816367713,2867.194775784754,10638.6616367713,446
11886,6,89.7x00,447.97770186335407,1233.4789440993789,1191.163354037267,5474.30652173913,161
11900,6,90.6x01,998.6955681818182,11317.460227272728,7717.532613636364,25902.23159090909,88
11915,6,92.2400,1077.4084989154012,6238.128876355749,3627.6663904555317,32988.10224295011,2305
11917,6,92.2700,4478.690909090909,4214.493896103896,10987.207142857142,31442.801818181822,77
11923,6,92.2900,1282.7541438356166,5337.875171232877,3810.7535273972603,22451.273698630135,292
11924,6,92.3101,803.679375,4059.3730113636366,2946.603380681818,25813.788267045456,352
11925,6,92.3102,1138.32453125,7503.3515625,4410.546875,35232.818125,64
11926,6,92.3200,825.3359803921569,3301.884705882353,3131.786862745098,26483.334215686275,102
11931,6,93.0700,316.24899999999997,2312.625,359.40774999999996,6869.608,40
11940,6,93.1600,769.3404545454545,8220.013636363636,8629.147727272728,37842.69909090909,22
11942,6,93.1900,759.0262162162162,4991.605405405406,6458.633243243243,24149.75135135135,37
11944,6,93.2600,697.9270833333334,2863.191666666667,2352.75125,20135.578333333335,24
11948,6,93.3500,642.7993483320404,3450.459619860357,3328.7538712179985,11679.193847944141,1289
11949,6,93.3501,417.6376923076923,4295.473076923077,5719.3980769230775,16776.278076923078,26
11951,6,93.3503,754.6645121951219,4601.125487804878,3771.6545121951217,14782.928170731708,82
11952,6,93.3504,331.6244852941177,2093.8698529411763,1821.453088235294,7311.979779411765,136
11956,6,93.3510,458.24426470588236,4273.831911764706,3561.498235294118,13698.632941176471,68
11962,6,93.3517,386.3458163265306,3695.1048979591833,2967.920918367347,11382.59030612245,98
11968,6,93.3802,792.3282222222222,5830.036962962963,6040.690666666666,31610.13814814815,135
11969,6,93.3803,315.4977272727273,6468.181818181818,2006.569090909091,11894.744090909091,22
11971,6,93.3900,833.9296153846154,5287.485000000001,4470.200576923077,29382.393076923076,52
11972,6,93.3902,401.35399038461543,4577.080480769231,3379.1232692307694,13926.503028846153,208
11973,6,93.3905,265.5571,464.7603,684.8145,2898.7409000000002,100
11974,6,93.3906,282.7292105263158,804.7292105263158,679.8331578947368,3651.47052631579,38
11976,6,93.3908,354.41482352941176,2718.2950588235294,2940.6050588235294,10141.007176470588,85
11978,6,93.3910,622.5823076923077,3565.3957342657345,3634.880979020979,12237.922867132867,143
11988,6,93.4600,491.5813636363637,4764.917272727273,2265.2613636363635,11089.225909090908,22
11991,6,93.5300,481.1246153846154,2517.069871794872,1196.7926923076923,6683.750256410257,78
11992,6,93.5400,435.5839130434783,2888.3434782608692,2294.334347826087,10882.128260869566,23
11993,6,93.5401,347.64775700934575,2634.891588785047,1164.7889719626169,7642.348037383177,107
11994,6,93.5402,354.41271739130434,2363.560507246377,1243.2321376811594,6366.395036231884,276
11997,6,93.5405,343.2885245901639,1837.2459016393443,3831.1540983606556,14136.652295081967,61
12010,6,93.9000,982.0685124456736,6759.079757013038,4657.846789806401,19693.38192809166,5062
12011,6,93.9001,873.6621367521367,5512.421652421653,3263.7508547008547,19337.39831908832,351
12014,6,93.9401,359.64511400651463,1664.9554136807817,1300.8111530944627,5881.399648208469,1535
12015,6,93.9500,1966.9758536585364,5867.8785365853655,5402.255609756098,23120.52926829268,41
12017,6,93.9601,419.3668837803321,4260.663269476373,2686.45190293742,10952.163620689655,1566
12018,6,93.9800,411.0831818181818,6207.144545454546,4765.675454545454,16875.44181818182,22
12022,6,94.2600,426.04515527950315,5480.938260869566,2568.745962732919,19281.43639751553,161
12024,6,94.2702,556.0343333333333,3699.29,1708.4946666666665,20459.036333333333,30
12025,6,94.2901,399.7203846153846,5844.762307692308,4769.151923076923,21931.068461538463,26
12043,6,95.4601,266.04875,2844.415625,1172.1915625,6298.5309375,32
12046,6,96.0400,2078.649443037975,10897.743379746835,9122.216367088608,35507.12949367089,790
12049,6,96.0700,627.5300000000001,6463.04082278481,4263.257468354431,16838.76683544304,158
12060,6,96.3500,1050.8802173913043,7509.341086956521,5233.246739130435,21686.357608695653,46
12061,6,96.3700,1045.7877419354838,3383.170967741936,2707.476129032258,11329.710967741934,31
12062,6,96.3701,423.4259183673469,3104.4632653061226,3069.78918367347,9164.935510204083,49
12067,6,96.3904,578.6632608695652,4471.759782608696,4136.586304347826,12214.448695652174,46
12076,6,96.5600,607.8567647058824,4073.8558823529415,1149.1858823529412,11046.346176470588,34
12077,6,96.5601,1377.673157894737,6913.341052631579,5732.291842105263,28409.395,38
12082,6,96.6x03,1839.826346153846,5975.15076923077,7389.273846153846,21563.173076923078,52
12085,6,96.7100,962.9078723404255,5705.134680851064,4700.865106382978,18177.02425531915,47
12086,6,96.7101,1787.3679941860464,7356.749074612403,6037.840014534883,22659.379244186046,2064
12087,6,96.7200,5506.456956521739,22613.22608695652,19129.30043478261,81155.0147826087,23
12088,6,96.7201,6205.8370213776725,23055.76053206651,24436.605909738715,86470.39327315915,2105
12089,6,97.0101,1052.8956666666666,7617.45,9355.819666666668,41508.600666666665,30
12097,6,97.3801,470.1880769230769,193.73076923076923,279.86807692307696,1707.8592307692306,26
12108,6,97.6203,426.548,442.4173333333334,293.3713333333333,3238.074666666667,30
12109,6,97.6204,805.7988405797101,1597.536231884058,1031.76,5992.967826086956,69
12110,6,97.6205,781.6353125,1970.3765625,1476.8953125,6901.1690625,32
12116,6,97.7102,529.0557261410788,1323.1941493775932,553.0363485477179,4775.266224066389,241
12124,6,97.8902,604.9757692307693,2859.9653846153847,837.8199999999999,7389.70576923077,26
12125,6,97.8903,561.1320000000001,1177.0416,637.1392,6616.1496,25
12129,6,98.0201,546.8412432432433,1695.8013513513513,1013.1742702702702,5734.497135135135,185
12130,6,98.0301,1078.7418421052632,1892.0731578947368,794.5473684210526,5941.884736842105,38
12141,6,98.1503,2008.9609090909091,2851.743090909091,1404.1476363636364,14120.337090909092,55
12154,6,98.5103,594.5511428571428,2421.996,1501.3912857142857,7432.445571428571,70
12158,6,99.0301,566.9717721518987,5198.816919831224,4226.939493670886,16082.996160337552,237
12159,6,99.0400,573.5266666666668,3871.185185185185,2413.028888888889,11942.85148148148,27
12160,6,99.0401,545.5870540540541,5261.804486486486,4425.904621621621,16881.759783783786,370
12161,6,99.0500,845.5335802469136,5625.611728395062,6630.880370370371,23847.547654320988,81
12163,6,99.0701,644.0964285714285,5342.590476190476,5732.707857142857,21226.436666666665,42
12166,6,99.1000,1135.3345303867402,6823.435801104972,8089.915138121546,22283.430441988952,181
12170,6,99.1005,772.896010638298,6106.155904255319,7595.1343617021275,19769.614521276595,188
12173,6,99.1008,2984.636050420168,6382.697731092438,7495.131848739496,23051.51268907563,119
12176,6,99.1400,528.550975609756,3977.080487804878,7489.117317073171,14641.783902439025,41
12181,6,99.1700,436.71993690851735,5156.466025236593,1651.626025236593,9340.902996845425,317
12184,6,99.2100,333.5988540972685,2135.2230646235844,1547.069167221852,7006.086668887408,1501
12185,6,99.2200,656.950606060606,4241.272727272727,4062.2678787878785,13442.893636363637,33
12188,6,99.2500,978.6229017857142,4048.9439732142855,5067.777098214286,14803.521383928572,224
12189,6,99.2501,9553.048979591837,3805.285918367347,4773.961428571428,27539.36448979592,49
12190,6,99.2502,2906.6274725274725,3022.432307692308,3300.634175824176,16144.292307692309,91
