,basy_zyzd_jbbm_for_str_3,basy_yydj,HAOCAI-3-only_disease-E,JCJY-3-only_disease-E,YP-3-only_disease-E,ZFY-3-only_disease-E,记录条数-3-only_disease
2842,M10,2,1630.393913043478,1485.0482608695652,2602.0039130434784,9296.512608695653,23
2843,M10,3,934.6128260869566,1547.7521739130436,2100.7565217391307,7913.278695652174,46
2845,M10,5,1185.539275362319,1973.255217391304,1441.0115942028986,9116.804492753623,69
2846,M10,6,1539.7219266055047,3271.277798165138,1934.2089449541284,12385.82004587156,218
2853,M12,6,5655.056904761905,2860.990714285714,1336.1240476190476,18239.67523809524,42
2855,M13,1,12299.600400000001,1618.162,4834.2976,24231.6048,25
2857,M13,3,3953.5390322580643,1924.4419354838708,1699.2435483870968,12029.494516129032,31
2859,M13,6,3830.176363636364,4117.075757575758,1769.4487878787877,17630.83696969697,33
2862,M15,6,926.8546428571428,7006.589285714285,2092.264285714286,13894.045714285716,28
2865,M16,3,10053.874545454544,3126.5363636363636,4057.704090909091,24516.47454545455,22
2867,M16,5,8333.139047619048,4209.657619047619,2973.6200000000003,28001.977142857144,21
2868,M16,6,7725.779718749999,4609.259062499999,2157.3912499999997,28394.265875,320
2870,M17,1,9661.231891891892,1667.7233333333334,3232.625315315315,20530.62810810811,111
2871,M17,2,8194.813644067797,1666.858559322034,2693.145508474576,17410.91533898305,118
2872,M17,3,11404.848241758242,3116.660384615385,4263.9003296703295,25622.57271062271,546
2873,M17,4,16409.442588235295,3461.776235294117,3068.1396470588234,31953.581176470587,85
2874,M17,5,7179.445197505198,3444.425072765073,2535.2615592515594,22078.7043035343,481
2875,M17,6,7322.890017006803,4171.234892290249,2425.2304081632656,23397.54963718821,1764
2876,M17,7,7792.431392405063,1454.1551898734176,2161.171772151899,14764.482025316456,79
2884,M19,3,7233.5314285714285,2031.8089285714286,3220.2799999999997,17760.005,28
2887,M19,6,10523.206509433961,3298.4765094339623,1476.4661320754717,24939.618396226415,106
2894,M20,6,3727.0001724137933,2068.445172413793,1303.590172413793,14291.192068965518,58
2901,M21,6,10056.6415,2731.817,1567.34925,24533.32575,40
2906,M22,6,8194.29754385965,2543.112456140351,1341.4982456140349,21211.0501754386,57
2907,M23,1,3244.050810810811,1507.7864864864864,2128.4743243243242,10642.198648648648,37
2909,M23,3,4911.5051456310675,1723.718058252427,1289.5791262135922,13105.341067961164,103
2910,M23,4,3206.1520588235294,2167.067352941176,892.8605882352941,11376.163529411764,34
2911,M23,5,4109.096276595745,1943.8907978723405,1032.0722340425532,12757.32835106383,188
2912,M23,6,4755.766106965174,2506.1903482587063,1331.1857835820897,16832.776492537316,804
2919,M24,6,9096.117960526315,3387.284605263158,1774.3124342105264,26855.694013157892,152
2926,M25,6,6043.7153892215565,2559.907245508982,1292.38874251497,17700.566826347305,167
2931,M30,6,514.0331818181819,3731.326212121212,7947.530757575758,14897.007575757576,66
2937,M31,6,4314.740625,10695.864875,6846.68025,33099.83625,80
2942,M32,6,1654.2725500000001,8014.505550000001,4923.592000000001,21378.468100000002,200
2943,M33,6,860.8693181818181,9594.005,7118.942727272727,24184.041363636366,44
2945,M34,6,1019.0046666666666,6145.326666666667,3385.152666666667,15097.703666666666,30
2949,M35,6,755.9757324840765,7403.6219745222925,3404.7604458598726,15539.645732484076,157
2952,M40,6,16265.832972972972,11818.235675675674,5171.388378378379,57121.2072972973,37
2956,M41,6,17675.138152173913,12792.42510869565,9321.010217391304,73358.55152173914,92
2960,M43,3,25660.443770491805,3574.623770491803,5314.194590163935,42691.60868852459,61
2962,M43,5,6321.325,3692.253571428572,2491.039285714286,21660.577142857142,56
2963,M43,6,11843.782385057471,5624.4595977011495,3255.9835057471264,32988.99787356322,348
2965,M45,1,6373.405405405405,1793.1324324324328,3685.631351351351,23366.00972972973,37
2973,M46,6,4566.256875,8403.6590625,6167.3565625,27609.36828125,64
2975,M47,1,1757.5695555555553,1550.4155555555556,2307.658888888889,10142.914444444443,45
2977,M47,3,1377.2156164383562,2129.289726027397,2080.9287671232873,9474.99397260274,73
2978,M47,4,1551.2220930232559,3305.646046511628,2546.10488372093,15709.865581395348,43
2979,M47,5,1505.6131506849315,2512.045205479452,1258.7691780821917,9755.626438356165,73
2980,M47,6,5522.560144694534,4232.144389067525,2053.6593247588426,18760.950225080385,622
2981,M47,7,787.2667961165048,566.531067961165,832.5677669902913,4190.52708737864,103
2984,M48,3,7409.498375,3596.22125,3963.594625,22919.642499999998,80
2985,M48,4,6193.82492063492,6222.522539682539,3697.40619047619,38325.78031746032,63
2986,M48,5,7789.083623188406,4131.732101449275,2500.5560869565215,24391.434492753622,138
2987,M48,6,10077.556588037069,5556.834212299916,3175.2885256950294,31583.516613310865,1187
2988,M48,7,2293.78875,646.06875,1440.74125,6542.4734375,32
2989,M50,1,2827.0292727272727,1074.3254545454545,3501.874363636364,9404.225454545454,55
2991,M50,3,7022.102845528456,1992.9439024390244,1639.3053658536585,15420.346016260162,123
2992,M50,4,1354.0400000000002,5926.356,2071.9288,34841.120800000004,25
2993,M50,5,2627.3332727272723,3034.650909090909,1526.1336363636365,12412.537454545454,55
2994,M50,6,4873.623979591837,4627.13387755102,1895.0445918367348,20210.05693877551,196
2996,M51,1,4484.121324041812,1338.6423344947734,2445.876132404181,11541.644111498257,287
2997,M51,2,4609.074337899544,1566.440502283105,2173.513926940639,12601.488584474886,219
2998,M51,3,6580.814185692542,2368.054292237443,2424.188295281583,16528.646514459666,657
2999,M51,4,4072.88,2904.4410810810814,2350.563716216216,16950.907094594593,148
3000,M51,5,3355.5312461059193,2854.023956386293,1666.969003115265,14007.745327102804,642
3001,M51,6,4447.81092409241,3815.9650788412173,2025.6166336633662,17530.851228456177,2727
3002,M51,7,1143.586917293233,897.8262030075188,1355.4452255639098,5633.253759398496,266
3007,M53,6,11909.243103448276,6160.7300000000005,3187.533448275862,33548.6575862069,29
3013,M54,6,1085.4846341463415,3428.6031707317075,991.7848780487805,9195.255853658537,41
3017,M60,6,1703.4525641025639,5185.5651282051285,3878.318461538462,16123.59153846154,39
3027,M62,6,2536.4301785714283,3899.029642857143,2077.7405357142857,15287.740535714285,56
3031,M65,3,1754.2937931034483,1376.2093103448276,1073.7331034482759,7647.779655172413,29
3033,M65,5,1220.2919607843137,1763.655294117647,1050.904117647059,7663.969411764706,51
3034,M65,6,1755.4864285714286,2025.4341836734693,977.3598979591837,9482.716479591836,196
3040,M67,2,552.7865217391304,887.4047826086957,785.9434782608696,3712.557391304348,23
3041,M67,3,545.8312500000001,1300.5328125,543.8609375,4230.1815625,32
3043,M67,5,518.7661176470589,1393.9470588235295,428.78835294117647,4412.739176470588,85
3044,M67,6,799.9068599033817,1760.376231884058,693.9769565217392,6402.626570048309,207
3052,M71,2,616.6627272727272,1332.6030303030304,975.3224242424242,5252.689090909091,33
3053,M71,3,556.1545161290322,1354.4903225806452,618.2622580645161,5154.018870967741,62
3054,M71,4,674.6652173913044,1525.0934782608697,519.4017391304347,5360.457391304348,23
3055,M71,5,752.3327272727273,1482.2781818181818,725.485340909091,6065.590568181818,88
3056,M71,6,1764.638201438849,2226.1594244604316,909.4028057553958,9288.112446043166,139
3057,M71,7,370.65526315789475,1091.0657894736842,951.0334210526316,4447.195263157895,38
3062,M72,5,2172.198888888889,3384.181666666667,3012.731111111111,16387.95611111111,36
3063,M72,6,7325.196754385965,6359.9778070175435,7742.218421052632,34660.07421052631,114
3067,M75,3,4631.604,1583.7,2085.030666666667,13385.985666666667,30
3069,M75,5,5031.763103448276,2109.4919540229885,1131.5897701149424,13758.623793103448,87
3070,M75,6,11311.967692307693,2572.694076923077,1546.2936346153845,23631.901711538463,520
3079,M77,5,1031.2274193548387,1480.2648387096774,817.0680645161291,6377.167741935485,31
3080,M77,6,2677.6659375,2052.2534375,971.18625,10456.07703125,64
3086,M79,5,1266.0080952380954,1534.5309523809524,862.2904761904762,6640.036190476191,21
3087,M79,6,3516.3391139240503,3398.338924050633,1477.5987341772152,12943.296139240507,158
3089,M80,1,4778.816808510638,1766.6748936170213,2906.3874468085105,13977.403829787234,47
3090,M80,2,6986.676853932584,2120.0791011235956,2398.0724719101127,14599.610674157304,89
3091,M80,3,4119.716574394464,2892.128961937716,1838.31107266436,12213.11633217993,289
3092,M80,4,3658.3068478260866,3070.2899456521736,1839.55125,12996.791739130436,184
3093,M80,5,2786.074607508532,3419.4134641638225,1452.7334812286688,11566.191023890786,586
3094,M80,6,2951.582794307891,4284.225368693402,1996.6050258732214,13757.40925614489,1546
3095,M80,7,3866.3695555555555,1782.4844444444445,1574.7168888888887,9778.944444444445,45
3099,M81,4,326.40000000000003,2972.1103448275862,1715.8882758620691,11469.986551724138,29
3101,M81,6,633.7116030534352,4270.386183206107,2551.9907633587786,10058.133435114503,131
3107,M84,5,5253.892857142857,2222.699285714286,1758.603392857143,15970.18142857143,56
3108,M84,6,6468.768115183246,3780.0101570680627,2340.767434554974,22468.016701570683,191
3112,M85,3,948.9192592592592,1381.4388888888889,798.7611111111111,6152.948148148148,27
3114,M85,5,1272.3596226415093,1762.630188679245,826.6999999999999,7646.12962264151,53
3115,M85,6,3797.267788461538,3227.1086538461536,1445.9521153846154,16682.82596153846,104
3119,M86,3,4032.5612,2090.7124,3812.6304,15309.5844,25
3121,M86,5,3271.9480952380954,3934.0833333333335,4536.30380952381,21505.689682539683,63
3122,M86,6,6417.100465116278,4614.82011627907,4558.542403100775,27035.808798449612,258
3124,M87,1,11710.638425925925,2022.779351851852,4374.859537037038,29004.16777777778,108
3125,M87,2,12871.034461538462,2255.028307692308,4329.137384615385,26349.889230769233,65
3126,M87,3,12762.290662251655,3165.0321854304634,3572.309205298013,27523.192781456954,151
3127,M87,4,11123.415681818182,3488.997727272727,2313.0270454545457,27486.164772727272,44
3128,M87,5,9704.683416666667,3239.220041666667,2386.838458333333,24523.31445833333,240
3129,M87,6,9568.779101876675,4343.370563002681,2557.968512064343,27133.608753351204,746
3130,M87,7,15247.01081081081,1970.29,2537.0337837837837,24500.824594594596,37
3136,M89,6,3352.8815000000004,3646.86575,1332.2345,15310.57925,160
3147,M95,6,1823.2004166666666,1608.165,1127.35625,11806.408333333333,24
3148,M95,7,2716.76,237.1875,487.0134375,29598.1409375,32
3154,M96,6,24348.293478260868,6815.620000000001,3021.265652173913,47918.33043478261,23
3170,N02,6,689.9660227272727,4063.838863636364,887.2727272727273,7577.304090909091,88
3174,N03,6,554.5248360655737,6376.575983606557,2124.3311475409837,11728.022704918032,122
3177,N04,5,577.8937037037037,5331.760370370371,3734.685185185185,13765.783333333335,27
3178,N04,6,617.6842241379311,5557.768591954023,2444.8370689655176,11872.47433908046,348
3182,N05,6,597.028493150685,5169.173698630137,1771.6724657534246,9872.5898630137,73
3188,N10,5,583.7270000000001,3381.029666666667,1944.617,8153.089333333333,30
3189,N10,6,501.0002542372881,4041.883220338983,2159.701779661017,9106.88813559322,118
3197,N13,1,5170.586417112299,1970.6263101604277,4302.442727272727,15283.852780748664,374
3198,N13,2,2978.2700173310227,1676.674506065858,1816.6347660311958,10110.272998266897,577
3199,N13,3,2981.2400252738,1914.5426200505474,1361.1213816343725,9811.414170176917,1187
3200,N13,4,3040.4419094247246,2001.2150673194615,1440.348788249694,10735.288494492042,817
3201,N13,5,3166.8559099804306,2044.0072770478055,1233.6883533687449,10258.122809616998,3577
3202,N13,6,4110.272051512429,2587.3996735549563,1625.9683587900568,13706.027121892783,6678
3203,N13,7,2277.6764864864863,1254.493873873874,1246.6637837837836,7764.912702702703,222
3209,N15,5,743.6554545454545,3618.8863636363635,2481.4809090909093,9179.105,22
3210,N15,6,1500.8820634920637,6271.953174603174,3667.8031746031747,16412.37888888889,63
3215,N17,5,2565.369491525424,5835.950847457627,3389.8274576271187,20358.05152542373,59
3216,N17,6,2696.60221719457,7976.16257918552,4462.38778280543,22696.039185520363,221
3218,N18,1,2520.466722972973,1378.4988513513513,5025.845371621622,19598.015033783784,296
3219,N18,2,2946.93675862069,1644.0231034482758,5455.402275862069,21252.226,145
3220,N18,3,3653.9511700182816,7230.429305301645,8650.924076782449,39117.96,547
3221,N18,4,1519.4705859375,3434.716640625,3597.254375,14591.7334765625,256
3222,N18,5,2125.1058751027117,4006.3505916187346,3888.5857025472474,20799.2688989318,1217
3223,N18,6,2902.948045178106,5219.733001737619,5146.544174630756,28153.78776933102,4604
3224,N18,7,1296.1732727272727,1964.7992727272729,5251.031272727273,18393.872545454546,55
3225,N19,1,2213.874090909091,967.5136363636364,4852.943636363636,18511.899545454544,44
3227,N19,3,1691.23975,3402.6095,2678.2935,13769.68425,40
3228,N19,4,733.6620689655173,2785.8441379310343,2509.1996551724137,15647.882413793102,29
3229,N19,5,4698.665321637427,3633.6912280701754,11748.94865497076,58359.19421052631,171
3230,N19,6,3611.545778546713,4690.679584775086,2795.818581314879,18609.890761245675,289
3231,N19,7,1919.3663636363635,1264.4763636363637,1666.7870454545455,7387.716818181818,44
3232,N20,1,5266.362173913044,1664.1130434782608,3706.0649999999996,14012.445869565217,46
3233,N20,2,4324.435625,1389.39125,1579.57625,10578.977708333334,96
3234,N20,3,3895.6760540540536,2334.9227027027027,1571.4781621621623,11272.652162162161,185
3235,N20,4,4210.520566037736,2158.129245283019,1275.6833018867924,13830.34179245283,106
3236,N20,5,4109.923113456464,1828.3848284960422,1239.4402638522427,11256.63751978892,379
3237,N20,6,4943.487064748201,2412.4448057553955,1597.935654676259,14202.539223021582,695
3238,N20,7,1901.652075471698,931.5479245283019,1538.9977358490567,6772.214905660378,53
3239,N21,1,853.4070370370371,1396.251851851852,2340.6311111111113,7675.03037037037,27
3240,N21,2,685.1319444444445,1715.374722222222,1581.5822222222223,6764.558055555555,36
3241,N21,3,693.595,1772.592105263158,1315.8844736842104,6891.649342105263,76
3242,N21,4,895.6926315789474,2358.7978947368424,1135.7007894736842,7727.655000000001,38
3243,N21,5,821.3784065934066,2016.9613736263739,1292.0173076923077,7759.476318681318,182
3244,N21,6,1029.3726072607262,2602.9498349834985,1404.0074587458746,9012.545082508252,303
3245,N21,7,593.722,1328.9026666666666,1227.0133333333333,5852.356333333333,30
3254,N28,2,1084.7872,2329.7848,1820.8996,9389.18,25
3255,N28,3,1308.3829268292682,2428.011219512195,1185.280975609756,9380.27,41
3256,N28,4,1140.6719444444445,2672.016111111111,1483.607638888889,13209.90625,72
3257,N28,5,1533.0377178423237,2743.966846473029,1215.6902489626555,10253.425145228215,241
3258,N28,6,2768.352209150327,3312.3874509803923,1610.3861176470589,14354.557542483659,765
3264,N30,5,1344.46,2317.314864864865,1275.7932432432433,7846.894054054054,37
3265,N30,6,1518.3410791366907,3632.751582733813,2399.252158273381,12657.620143884891,139
3271,N31,6,8558.783170731707,2557.509756097561,1131.95,16337.005853658537,41
3276,N32,5,1734.2548717948719,2251.8405128205127,1565.4958974358976,9440.233333333334,39
3277,N32,6,2055.2684713375797,3090.455286624204,2029.6352229299362,12283.663630573248,157
3286,N35,5,1464.4560975609756,1552.1375609756096,1062.46,6843.909512195121,41
3287,N35,6,2036.7690151515153,2202.5178787878785,1496.295606060606,9720.155303030304,132
3291,N36,3,636.6685185185185,1754.4222222222222,1053.2033333333334,5619.870740740741,27
3293,N36,5,485.452,1770.1281666666666,906.6736666666667,6311.141166666666,60
3294,N36,6,620.3612751677853,2046.2760402684564,1016.0325503355705,7116.237181208055,149
3298,N39,3,626.3939655172413,1915.7836206896552,1413.3117241379312,6293.642241379311,58
3299,N39,4,839.0560465116279,3089.6711627906975,1699.4909302325582,13785.782558139535,43
3300,N39,5,1717.9609090909091,2964.8802727272728,2001.3220909090908,9666.444727272727,110
3301,N39,6,2795.4383267716535,3608.2308070866143,2251.261397637795,12615.8331496063,508
3302,N39,7,444.81540540540544,928.3972972972972,5352.528108108108,9692.095675675675,37
3303,N40,1,3289.276329113924,1731.017341772152,3915.0873417721523,19086.81569620253,79
3304,N40,2,1619.4201515151515,1698.3252272727273,3032.793409090909,10198.386136363637,132
3305,N40,3,1821.714627831715,2566.6393851132684,2142.305145631068,11137.054692556634,309
3306,N40,4,1669.8855078125,3005.117421875,2102.52078125,12397.0819140625,256
3307,N40,5,2182.4218032786885,2866.825893442623,1965.7160655737705,12293.895147540983,1220
3308,N40,6,2598.517207100592,3676.196733727811,2105.263321499014,14255.346370808677,2535
3309,N40,7,1563.16,1350.7814655172413,2063.144655172414,8357.857844827586,116
3313,N41,6,651.0562068965518,3913.2000000000003,1848.115172413793,8665.540344827587,29
3318,N42,6,1852.0615625,3171.059375,1194.61,10673.8465625,32
3321,N43,3,469.2223728813559,1194.5147457627118,552.5528813559322,4553.608474576272,59
3323,N43,5,466.02673913043475,1452.68,615.9017391304347,5287.444021739131,92
3324,N43,6,1001.9548511904762,1451.5322023809524,675.9017261904762,6354.253154761905,336
3325,N43,7,342.2795238095238,951.1190476190476,942.1442857142856,3883.0176190476186,21
3330,N44,6,666.4737634408602,1219.095806451613,878.7022580645161,5886.231075268817,93
3336,N45,5,410.93782608695653,1736.6391304347824,1720.3095652173913,6259.32347826087,23
3337,N45,6,540.4199047619048,2443.8209523809523,1919.8365714285715,7591.160000000001,105
3340,N46,6,744.2353333333334,1476.65,765.6106666666667,8274.217,30
3343,N47,3,1017.9159999999999,657.3166666666667,529.923,3532.749666666667,30
3345,N47,5,993.7509090909091,420.81363636363636,120.3275,2118.9275,44
3346,N47,6,991.1419565217391,528.3141304347827,161.64673913043478,2628.629347826087,46
3353,N48,6,803.9490625,1415.97375,1016.5784375,7468.6925,32
3359,N49,6,962.5841935483871,2425.3954838709674,1990.647741935484,8921.748387096775,31
3365,N50,5,697.8785714285714,1576.0646428571429,779.6821428571428,6027.511428571429,28
3366,N50,6,1038.8958024691358,1778.739012345679,979.6418518518519,7560.765061728394,81
3370,N60,3,2000.1218918918917,1176.4945945945947,370.04621621621624,4637.288918918919,37
3372,N60,5,2897.096041666666,1394.8785416666667,253.975625,6124.368333333333,96
3373,N60,6,3230.656475327291,1609.200130916415,232.82000000000002,6566.469003021148,993
3378,N61,5,936.5595555555556,1534.4162222222221,759.0931111111112,5829.494,45
3379,N61,6,1213.8689552238804,2001.7662985074626,1041.9740298507463,7655.884507462687,335
3384,N62,6,2122.815641025641,2124.3942735042738,900.9180341880342,12599.295897435899,117
3390,N63,5,1681.20375,1178.87125,251.75675,4332.418,40
3391,N63,6,3036.0688055555556,1355.1355555555556,228.27502777777775,6181.552888888889,360
3395,N64,4,4253.034411764706,641.8747058823529,475.25823529411764,25398.45705882353,34
3396,N64,5,2629.84,1058.19,624.9945454545455,6381.895,22
3397,N64,6,1539.2826785714285,2031.5960714285716,492.0826785714286,6943.712142857143,56
3398,N64,7,8462.494354838711,279.8370967741936,759.1653225806451,42561.49,62
3401,N70,3,1210.3935897435897,1690.7235897435899,1473.941282051282,9208.877692307691,39
3402,N70,4,1494.52375,2515.8,2026.50125,12212.94625,24
3403,N70,5,1230.531728395062,1987.4086419753087,1172.6612345679011,9639.517222222223,162
3404,N70,6,2370.628793103448,2615.7667816091953,1421.6622030651342,13721.204329501916,522
3409,N71,5,618.3371428571428,2863.1220000000003,1180.4065714285714,8291.909142857143,35
3410,N71,6,991.5308035714286,2652.715267857143,872.5594642857143,8037.952053571428,112
3417,N72,6,559.9206896551724,2146.1448275862067,593.628275862069,5949.313793103449,29
3419,N73,1,1597.9738461538461,596.3096153846153,951.0159615384616,15439.07076923077,52
3420,N73,2,461.23102564102567,1260.1202564102564,1924.7102564102563,6407.654358974359,39
3421,N73,3,622.3218918918919,1494.6135135135135,1188.4386486486487,5877.216486486487,37
3423,N73,5,689.1090909090909,1734.431590909091,835.3451136363636,6344.245568181818,88
3424,N73,6,1327.6511111111113,2199.1997584541064,1226.8331642512078,10058.11577294686,414
3425,N73,7,488.3258,791.2389999999999,770.9406,6572.5374,50
3430,N75,5,392.53918367346944,1463.6255102040816,587.7191836734694,4321.96469387755,49
3431,N75,6,488.8001639344262,1474.123606557377,678.296393442623,4681.994590163934,122
3440,N80,2,1189.6664705882354,1569.8223529411764,2308.809117647059,9956.37794117647,34
3441,N80,3,1047.099718309859,2072.00323943662,1286.560985915493,9103.345211267606,71
3442,N80,4,1705.899583333333,2243.907083333333,2071.1304166666664,13830.534375000001,48
3443,N80,5,1401.1521940928271,2509.390675105485,1363.4178902953586,11517.029999999999,237
3444,N80,6,2731.2479760888127,2999.6126216908624,1301.5532023911187,15314.864107600342,1171
3447,N81,2,631.0621126760562,1519.8785915492958,1603.5281690140846,7317.375774647887,71
3448,N81,3,725.2862765957448,1784.1656382978724,1151.4340425531916,7803.537234042553,94
3449,N81,4,1066.3974157303371,2226.5193258426966,1400.2677528089887,11837.0604494382,89
3450,N81,5,1741.7556862745098,2416.113025210084,1116.1789915966388,10772.615266106443,357
3451,N81,6,6164.6613525179855,3349.886748201439,1394.0322446043167,19053.958589928057,695
3452,N81,7,598.9023684210526,1351.6447368421052,1192.7502631578948,6174.920263157895,38
3455,N82,6,2957.974166666667,3308.645,3695.4483333333337,17104.82861111111,36
3457,N83,2,887.1687878787878,1513.0171212121213,1600.5566666666668,7890.6227272727265,66
3458,N83,3,992.6887401574803,1864.274094488189,1173.0727559055117,8186.403700787402,127
3459,N83,4,1005.8854716981132,2115.1762264150943,1374.0945283018866,9648.447924528302,53
3460,N83,5,1234.340087463557,2044.0883673469389,965.5269679300292,8694.187346938776,343
3461,N83,6,2126.990682326622,2597.1633780760626,1095.5265324384786,11814.540782997763,894
3462,N83,7,884.9092105263159,1450.3115789473686,1208.6186842105265,6730.988947368421,38
3464,N84,2,572.6926548672567,1224.2314159292034,869.1016814159293,5055.278318584071,113
3465,N84,3,515.2457528957528,1414.2059073359073,628.47138996139,5173.931081081081,259
3466,N84,4,639.56640625,1614.5884375,708.4771093749999,5938.03,128
3467,N84,5,697.0572738386307,1513.724718826406,508.92135696821515,5546.15586797066,818
3468,N84,6,720.6904706244234,1550.0772377729927,562.8029929252538,6241.260332205476,3251
3469,N84,7,723.7627906976744,1226.7883720930233,604.9437209302326,4898.8751162790695,43
3470,N85,1,906.2803333333334,932.5443333333334,1125.078,22332.942,30
3471,N85,2,548.4432558139534,1131.103023255814,836.7888372093023,4909.132558139535,43
3472,N85,3,542.6683516483516,1178.4827472527472,645.2846153846154,5009.521648351648,91
3473,N85,4,546.60234375,1466.9884375,887.94296875,5989.75984375,64
3474,N85,5,756.2812307692308,1547.862,757.1452307692308,6240.942,195
3475,N85,6,1054.9033095723014,1569.4517209775968,690.0989816700611,6879.606466395112,982
3476,N85,7,482.33629629629627,998.89,846.0622222222222,4817.868148148148,27
3483,N87,3,409.72387096774196,1133.8032258064516,428.93548387096774,3979.214193548387,31
3485,N87,5,583.0584693877552,1873.1282653061226,705.8063265306123,6297.761734693878,98
3486,N87,6,1002.3695406360424,2116.9620494699648,659.2014487632509,7272.857420494699,283
3493,N88,6,1103.8347916666667,1937.333125,832.035625,8123.487291666667,48
3499,N89,5,315.61333333333334,1219.1142857142859,488.55809523809523,4141.139047619047,21
3500,N89,6,608.63,1686.735,766.5003999999999,5988.9816,50
3504,N90,5,435.41761904761904,1426.3333333333333,623.4714285714285,4995.509047619048,21
3505,N90,6,470.07417910447765,1572.285671641791,636.8185074626865,5462.610149253732,67
3512,N93,2,649.4810526315789,1314.3284210526317,1067.7743859649122,4847.357719298246,57
3513,N93,3,485.9924861878453,1181.6958011049724,545.5088950276244,4373.947624309392,181
3514,N93,4,699.8387719298245,1812.3087719298246,735.3150877192983,5880.799649122808,57
3515,N93,5,619.2771897810219,1417.4079197080293,550.5963138686132,5120.922810218978,274
3516,N93,6,715.9667851099831,1639.4327918781726,722.6627241962775,6114.513096446701,591
3517,N93,7,390.7124242424243,1254.428787878788,830.630303030303,4781.643636363636,33
3522,N94,6,3571.679166666667,2451.1208333333334,1468.1579166666668,14564.484583333333,24
3526,N95,5,390.1578787878788,1443.2348484848485,384.0563636363636,4304.884545454545,33
3527,N95,6,579.0388372093023,1847.7504651162792,542.8190697674419,5302.977790697674,86
3530,N97,1,1257.9567515923566,598.6235031847134,1188.9631847133758,17314.5850955414,157
3534,N97,5,1338.2316666666666,1069.516,727.7561666666667,6709.160333333333,60
3535,N97,6,1954.9163402061856,1671.3021134020619,906.0850515463917,11062.179329896908,194
3536,N97,7,900.8813333333333,641.5216666666668,660.4323333333334,14755.020333333332,60
3541,N99,5,1088.4481818181819,1540.5954545454545,823.8518181818182,6793.237272727273,22
3542,N99,6,1809.763888888889,1491.0083333333334,898.7576666666666,9295.196555555554,90
3544,O00,1,1018.4646428571428,1360.4253571428574,1123.4178571428572,11384.494285714287,28
3545,O00,2,668.2956976744186,1037.1658139534884,1250.7470930232557,6240.866744186047,86
3546,O00,3,918.0407368421052,1144.9207368421053,893.1724210526316,6485.164842105263,285
3547,O00,4,1099.1285585585586,1323.0416216216215,1068.9867567567567,7021.961081081082,111
3548,O00,5,1028.8023299565848,1274.9282199710565,885.7129088277858,7085.433299565847,691
3549,O00,6,1841.960485695276,1635.21499667332,1017.3024617431804,9425.754151696607,1503
3550,O00,7,905.574375,1024.2584375,1043.4334375,6146.8721875,32
3553,O01,6,742.9399999999999,3246.321290322581,939.8183870967741,8410.758387096774,31
3556,O02,3,499.6876190476191,752.1928571428571,350.5133333333333,2986.314761904762,42
3558,O02,5,600.4302127659574,948.6810638297873,463.34865248226953,3738.3855319148934,141
3559,O02,6,568.8436866359447,1127.7002304147466,694.6993087557604,4383.84004608295,434
3564,O03,5,393.8847619047619,1042.0142857142857,575.9019047619048,3693.3461904761907,21
3565,O03,6,576.6002631578948,1683.5305263157895,1167.9778947368422,5935.571184210526,76
3566,O04,1,543.1827027027026,657.2351351351351,822.0662162162163,7113.20081081081,37
3567,O04,2,301.66972972972974,594.2002702702703,841.0805405405405,3726.284324324324,37
3568,O04,3,415.9352173913043,563.4167080745341,496.9800621118012,3154.2786335403725,161
3569,O04,4,575.163,859.5776666666667,938.7783333333334,4989.817666666667,30
3570,O04,5,499.6747660818713,843.7707894736842,493.08991228070175,3648.4755555555553,342
3571,O04,6,549.0877652370203,1058.5968848758464,719.8674492099324,4528.348735891648,886
3585,O08,5,703.3532142857142,1206.888392857143,630.311607142857,4917.682857142857,56
3586,O08,6,652.8824905660377,1054.1928301886792,651.1678490566038,5353.546679245283,265
3592,O10,5,775.8285714285714,1529.5104761904763,1073.1757142857143,8295.668095238096,21
3593,O10,6,1237.139534883721,2081.3648837209303,1300.7027906976743,10206.22046511628,43
3599,O11,6,1334.7661016949153,3093.460508474576,1701.5047457627118,11938.180847457628,59
3606,O13,3,625.597156862745,1230.14,1027.3369607843138,6413.15068627451,102
3607,O13,4,1000.6318181818183,1395.9686363636365,1048.865,10095.270454545454,22
3608,O13,5,704.4640823970037,1490.1502621722846,1137.1876029962548,7480.752771535581,267
3609,O13,6,1060.8430360934183,2013.3065605095542,1302.3379617834396,9858.946963906581,471
3613,O14,3,599.6365,1587.68225,1443.2075,7893.6521250000005,80
3615,O14,5,810.4264545454546,2174.3185454545455,1546.5378181818182,8899.492363636364,110
3616,O14,6,1408.1005679513185,3025.4190872210957,2054.0402434077077,12951.282231237321,493
3629,O20,6,287.4030434782609,1670.1739130434783,1302.2243478260868,4856.904347826087,23
3632,O21,6,359.47366666666665,1525.8633333333335,995.088,5135.300333333334,30
3640,O23,5,821.6250485436893,918.2228155339806,1269.244077669903,6830.696601941748,103
3641,O23,6,1467.9102898550725,1816.3581642512079,1424.685507246377,10500.726618357488,207
3642,O24,1,955.4750549450549,1780.8186813186812,951.7914285714286,17013.17945054945,91
3643,O24,2,542.9450980392157,1029.8231372549021,1010.9343137254903,5522.959215686275,51
3644,O24,3,577.625231316726,1040.941387900356,771.2182918149466,6111.875088967971,281
