,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
13057,K85.101,5,985.0703333333333,3767.652666666667,3087.0809999999997,11430.891,30
13058,K85.101,6,1494.951121495327,4366.731775700934,3790.8818691588785,13714.23570093458,107
13063,K85.102,5,979.4119999999999,4700.4724,4006.7160000000003,13375.229599999999,25
13064,K85.102,6,2618.2942708333335,10143.376979166667,14038.703437499998,39146.370520833334,96
13078,K85.800,6,1401.9590476190476,6133.507142857143,3951.3361904761905,15540.730000000001,21
13085,K85.800x,5,879.1459459459459,3973.8513513513512,3590.98945945946,12297.952702702703,37
13086,K85.800x,6,1422.6510588235294,4746.037490196079,5250.58937254902,16656.81823529412,255
13095,K85.807,6,601.1611764705882,4111.087647058824,3310.8582352941175,10778.680588235295,34
13107,K85.818,4,2904.673870967742,7161.353548387096,16179.856774193548,37676.83,31
13109,K85.818,6,5605.743816425121,12773.687971014493,18772.707922705315,55773.73888888888,207
13113,K85.900,2,399.21375,2253.715,3322.59125,7471.276875,32
13114,K85.900,3,472.1114545454546,2708.648,3298.5440909090908,8518.189363636364,110
13115,K85.900,4,539.1311363636364,3716.751590909091,3454.725681818182,10425.96715909091,88
13116,K85.900,5,421.9878,3062.419766666667,2708.0702,8335.361866666666,300
13117,K85.900,6,598.3510764587525,3649.272555331992,3356.7435110663982,10371.88740442656,994
13123,K85.900x,6,2209.7801470588233,4098.413088235295,3872.6310294117643,14833.11661764706,68
13126,K85.902,3,832.9430434782608,4675.123913043479,6038.682173913044,16303.729347826087,46
13127,K85.902,4,2758.988125,7017.369375,15754.68375,33100.4009375,32
13128,K85.902,5,1258.5227956989247,5205.776774193549,5189.04064516129,17510.738924731184,93
13129,K85.902,6,2411.5853955375255,7993.849026369168,9274.739310344828,28589.652535496956,493
13139,K86.100x,5,442.6656,3525.1259999999997,3294.2852000000003,9849.9616,25
13140,K86.100x,6,2253.4225694444444,4643.0446527777785,5449.928819444444,18770.308125,144
13147,K86.200,6,11463.358571428571,6199.995714285715,4976.863928571429,33159.997500000005,28
13150,K86.300,6,10563.56794871795,6044.676153846153,6932.632564102563,37626.221538461534,39
13159,K86.809,6,14859.482307692308,7853.390769230769,8651.31423076923,48139.65730769231,26
13174,K86.901,6,2860.4716,5610.9488,3061.85,19373.6656,25
13204,K91.800x,6,5005.831999999999,5169.102,4326.0252,22001.202,25
13218,K91.809,6,1337.3883333333333,1703.4697916666667,890.5300000000001,6426.493750000001,48
13260,K92.204,6,2681.224444444444,5928.71,4848.332666666667,20745.114,45
13267,K92.207,3,516.489,3640.6588333333334,4164.621,13698.356166666666,60
13268,K92.207,4,736.9216666666667,3646.625666666667,3921.575,13072.972,30
13269,K92.207,5,541.2417857142857,3371.2591071428574,2475.394017857143,12102.704017857144,112
13270,K92.207,6,1023.1170318021201,5132.474805653711,3967.240106007067,15690.368445229684,283
13274,K92.208,3,422.610303030303,3544.4266666666667,4440.1866666666665,12803.477272727272,33
13276,K92.208,5,461.62087719298245,3386.853157894737,2353.1621052631576,10684.812105263158,57
13277,K92.208,6,660.9005454545454,4602.825393939394,3359.92103030303,12926.698303030302,165
13283,K92.209,6,874.797870967742,3937.2127096774193,2397.985741935484,10750.45212903226,155
13287,K92.210,3,594.1014285714285,3900.529642857143,3872.935892857143,13091.890178571428,56
13288,K92.210,4,553.1081132075471,4025.8233962264153,2828.6471698113205,11124.414150943396,53
13289,K92.210,5,793.1007547169811,3827.3216981132073,2358.2138679245286,11240.52886792453,106
13290,K92.210,6,1209.7296804511277,5418.930112781954,3651.9935902255643,15691.845827067667,532
13299,K92.800x,6,2671.9286666666667,5396.546666666667,4550.6512,19435.654533333334,75
13306,K92.901,6,497.52406976744186,3046.4497674418603,1279.2032558139535,7292.547325581396,86
13323,L02.100x,6,1423.6892727272727,4081.112909090909,3330.2323636363635,14638.738545454546,55
13329,L02.200x,6,721.7645454545454,2501.6218181818185,1265.0536363636363,8101.212424242424,33
13335,L02.202,6,2033.2203333333334,3653.5266666666666,2561.0930000000003,13062.551,30
13353,L02.300x,6,1140.743181818182,3809.2254545454543,2224.3586363636364,11893.748181818182,22
13361,L02.400x,6,1096.6935849056604,3181.1122641509437,1796.4949056603773,10191.804905660378,53
13406,L03.107,6,850.52,4035.837037037037,2635.857037037037,12057.114814814813,27
13467,L05.000,6,812.3667741935484,1696.1809677419355,1231.6329032258066,7740.246774193548,31
13505,L08.900x,5,973.7122222222222,2196.068148148148,1534.9585185185185,8179.251481481482,27
13506,L08.900x,6,1773.7388372093023,3397.3003488372096,2831.0251162790696,14157.123372093025,86
13527,L08.904,5,2256.396818181818,2154.972272727273,2516.2231818181817,13353.43409090909,22
13528,L08.904,6,3407.9929545454547,4275.680454545454,3851.513409090909,20363.485227272726,44
13549,L08.911,6,2465.8676923076923,3431.821153846154,2743.9965384615384,15556.222692307694,26
13563,L20.900,6,356.82666666666665,2552.829166666667,2246.5475,9213.30875,24
13602,L30.902,6,362.23243902439026,2050.8341463414636,2060.0192682926827,8155.019756097561,41
13629,L50.801,6,354.12,2092.806896551724,1255.368275862069,5465.350344827586,29
13665,L72.000,6,720.6627777777778,1680.256574074074,529.6229629629629,5376.210277777777,108
13670,L72.000x,6,700.9079411764706,1502.2279411764705,450.2933823529412,5780.601323529412,68
13704,L72.105,6,471.146875,1490.97125,455.499375,4913.1446875,32
13752,L82.x00,6,789.168,1815.5566666666666,598.5063333333333,6489.308666666667,30
13793,L89.300x,5,2090.1532,2837.3772000000004,2337.6612,15742.2528,25
13794,L89.300x,6,9004.977741935483,6357.8262903225805,8349.575483870967,45297.85274193549,62
13815,L90.500x,6,1808.6663829787233,1278.6148936170214,908.5285106382978,10611.830638297872,47
13820,L90.502,6,1780.0409615384617,1022.4419230769231,1110.4098076923076,14066.390192307694,52
13827,L91.000,6,1097.5418750000001,1156.38875,655.1075,10268.211874999999,32
13859,L97.x00,6,4321.54323943662,2913.5552112676055,3289.5,21223.11084507042,71
13865,L97.x00x,6,3329.5240000000003,3582.3192,3643.6,21201.3304,25
13871,L98.400,6,2351.5248936170215,2588.888510638298,1981.51914893617,13191.635319148936,47
13876,L98.400x,6,3709.1791935483875,3141.9598387096776,2560.5743548387095,18246.07193548387,62
13909,M00.900x,6,5063.541578947368,5691.067543859649,5895.396842105263,27322.73543859649,57
13917,M05.102+,6,388.4508333333333,6166.283333333333,3251.0404166666667,13984.894999999999,24
13924,M05.900,6,799.7584615384615,6853.6061538461545,2816.034102564103,15606.25794871795,39
13938,M06.900,6,1070.184888888889,4690.336666666666,2448.3373333333334,11922.67911111111,90
13947,M06.906,6,5578.03,4605.857441860465,2374.4476744186045,23958.918139534882,43
13951,M06.909,6,757.4783720930234,4786.675813953489,3099.918139534884,12779.988139534884,43
13962,M10.002,1,2039.3875,1947.4416666666666,7126.388333333333,38701.56041666667,24
13966,M10.002,5,1444.3057575757575,2257.5712121212123,1384.3384848484848,9909.047272727272,33
13967,M10.002,6,1229.1826050420168,3265.20974789916,2061.1682352941175,12168.099327731094,119
13979,M10.900x,1,639.4672340425532,1334.2417021276597,7003.967021276596,23715.07404255319,47
13983,M10.900x,5,1050.8896551724138,1601.1462068965516,1431.6110344827587,8625.386206896552,29
13984,M10.900x,6,1788.5279710144928,2779.4228985507243,1909.3166666666668,12484.825797101448,69
14020,M13.900,1,12299.600400000001,1618.162,4834.2976,24231.6048,25
14022,M13.900,3,3696.745833333333,2002.7749999999999,1574.8858333333335,11431.22375,24
14028,M15.902,6,953.7622222222221,7174.277777777777,2094.8944444444446,14176.506666666666,27
14031,M16.000,6,9242.540344827587,4466.026206896551,2022.0793103448277,26052.094137931035,29
14036,M16.101,6,9739.124320987654,4643.772592592592,2561.7396296296297,27391.46024691358,81
14039,M16.200,6,4667.485652173913,4413.24652173913,2155.6139130434785,30785.60391304348,46
14042,M16.301,6,6143.949285714286,4526.169142857143,1761.1402857142857,29337.588714285714,70
14048,M16.701,6,5076.216428571429,4522.999285714285,2109.695,30807.566428571427,28
14058,M16.900x,6,10637.311470588236,4775.200588235294,2237.7832352941177,27355.374705882354,34
14061,M17.000,3,9091.69193277311,2900.2731092436975,5407.337478991597,23842.23588235294,119
14063,M17.000,5,6633.948255813954,3213.959418604651,2325.159069767442,21882.71406976744,86
14064,M17.000,6,7446.211545293073,4375.304777975133,2466.8780461811725,24608.14710479574,563
14070,M17.101,3,11359.887297297299,2949.129189189189,4573.657972972973,24982.726621621623,148
14072,M17.101,5,5749.168503937008,3051.008188976378,2033.8276377952755,19970.343937007874,127
14073,M17.101,6,7293.568326271186,4116.764788135593,2303.496843220339,23628.71228813559,472
14082,M17.900,2,8374.960714285715,1596.3374999999999,3115.532857142857,17809.187142857143,28
14083,M17.900,3,7306.567857142857,2938.099285714286,4408.879142857142,20089.940285714285,70
14085,M17.900,5,5083.3364,3098.156,1979.098,18533.2732,25
14086,M17.900,6,6275.795319148936,3387.333829787234,2273.5095744680852,19673.19744680851,47
14087,M17.900,7,3096.29652173913,791.2895652173913,1199.7865217391304,7587.702173913043,23
14089,M17.900x,1,11685.254242424242,1933.834696969697,3431.2339393939396,23751.430454545458,66
14090,M17.900x,2,10777.767540983608,1838.2132786885245,3165.206229508197,20450.501147540985,61
14091,M17.900x,3,14109.21231884058,3422.149758454106,3325.4501449275363,28936.863333333335,207
14092,M17.900x,4,20079.626909090908,3999.6463636363633,3741.185636363636,37648.01527272727,55
14093,M17.900x,5,8335.661646090535,3767.226378600823,2928.9035802469134,23614.723662551438,243
14094,M17.900x,6,7310.706279761905,4107.255163690476,2504.543541666667,22507.563303571427,672
14095,M17.900x,7,11150.081666666667,1679.5479166666667,2783.722916666667,19399.927083333332,48
14118,M19.902,6,2681.0066666666667,2679.5661904761905,1094.9076190476192,14182.008095238094,21
14124,M19.905,6,16028.037045454546,3743.4377272727274,1836.2127272727273,33797.145227272726,44
14146,M20.100x,6,3599.55119047619,1987.8980952380953,1015.0788095238095,13684.729285714286,42
14196,M22.200x,6,6988.5665714285715,2242.2685714285712,1178.306857142857,18924.306857142856,35
14214,M23.201,6,3650.001777777778,3052.2746666666662,1237.1304444444445,28476.703111111114,45
14223,M23.205,6,1868.3143478260868,2131.1678260869567,838.4178260869566,13850.688695652172,23
14241,M23.302,6,4689.656666666667,2852.2619047619046,2108.941428571429,18472.479047619046,21
14246,M23.303,5,3474.721904761905,1746.2857142857142,875.8419047619047,11478.889523809523,21
14247,M23.303,6,4022.2366470588236,2426.069,1218.2743529411766,15042.50405882353,170
14260,M23.306,6,4080.1739795918365,2422.3477551020405,1239.1416326530614,16057.13132653061,98
14266,M23.308,3,4047.026833333333,1749.9843333333333,1555.4714999999999,12526.085333333333,60
14268,M23.308,5,3889.420337078652,2041.3238202247192,1074.543820224719,12955.755056179774,89
14269,M23.308,6,6050.864370629371,2398.5136013986016,1505.2943006993007,16473.453076923077,286
14275,M23.400,6,2835.1120454545453,3020.7859090909087,1252.1606818181817,15721.468181818182,44
14329,M24.800x,6,15460.782727272726,3708.2157575757574,964.3606060606061,31703.634848484846,33
14359,M25.301,6,18723.98388888889,2087.125,999.5388888888889,30718.76666666667,36
14382,M25.603,6,3831.5820689655175,2857.5720689655172,1368.6589655172413,17870.287931034483,29
14421,M30.300,6,509.1333333333333,3127.587037037037,7704.36,14076.469814814815,54
14437,M31.802,6,1448.4519047619049,9397.934047619046,5443.260952380952,22984.25380952381,42
14450,M32.101+,6,1437.0573033707865,6612.906966292135,4436.881123595505,18811.98337078652,89
14461,M32.900,6,470.73133333333334,6171.744833333333,2946.6235,12266.763666666666,60
14463,M33.101,6,698.3181818181819,9025.737272727272,6688.092727272728,21882.96090909091,22
14473,M34.900x,6,467.7986363636364,5445.147272727273,3270.046363636364,13188.824090909091,22
14475,M35.000,6,595.3253846153847,5890.162051282052,2433.160512820513,11918.925897435896,39
14493,M35.901,6,492.55870967741936,8412.55935483871,2242.3170967741935,13975.191612903225,31
14496,M35.904+,6,727.0964285714286,6780.9914285714285,4735.309642857143,16495.02857142857,28
14514,M41.900,6,20691.4548,10260.2212,17663.4072,84936.4644,25
14520,M41.901,6,15310.496666666666,16377.58205128205,7069.93282051282,76421.85153846153,39
14529,M43.006,3,26324.085084745762,3591.3822033898305,5380.994915254238,43474.571694915256,59
14531,M43.006,5,6486.550980392157,3631.160784313726,2582.4978431372547,21908.81274509804,51
14532,M43.006,6,11874.46740484429,5858.950276816609,3353.261487889273,33357.12062283737,289
14538,M43.100x,6,17076.95,5259.839285714285,3781.508214285714,42090.36357142857,28
14542,M45.x00,1,6373.405405405405,1793.1324324324328,3685.631351351351,23366.00972972973,37
14581,M47.101+,6,14074.878315789472,7185.521473684211,3417.4261052631578,37895.366,95
14585,M47.201,3,1525.2063333333333,2111.0683333333336,1357.1803333333335,9494.092,30
14588,M47.201,6,6736.900398009951,3863.1016915422883,2022.1626368159205,20172.148656716417,201
14597,M47.204,7,1743.09125,523.040625,913.8203125,4975.569375,32
14603,M47.802,1,640.0483333333333,1636.075,1644.7787500000002,7968.432083333333,24
14605,M47.802,3,1345.7408823529413,2145.5970588235296,2860.7255882352943,9982.211176470588,34
14607,M47.802,5,867.5270454545455,2239.7568181818183,1289.2134090909092,8436.99659090909,44
14608,M47.802,6,2381.5723886639676,3503.473805668016,1714.0715384615385,12390.162712550607,247
14609,M47.802,7,296.7024,681.112,777.242,3831.3828000000003,25
14616,M47.900x,6,1250.5012727272729,3528.3690909090906,1576.4009090909092,10414.974545454545,55
14617,M47.900x,7,458.7275,384.65714285714284,1024.8867857142857,4402.793571428571,28
14624,M48.002,6,7564.109555555556,7811.412222222222,2759.1483333333335,42398.66966666667,90
14628,M48.004,6,12613.904444444444,4856.3069444444445,5294.236944444445,32860.1025,36
14631,M48.005,3,8530.174848484849,3951.8757575757572,4451.691363636363,25426.168484848487,66
14632,M48.005,4,7939.5885106382975,5446.071489361702,3156.649574468085,34646.356595744684,47
14633,M48.005,5,8194.23890625,4205.7115625,2602.33875,25375.058984375,128
14634,M48.005,6,10401.86983,5347.894230000001,3115.1716800000004,30851.472429999998,1000
14675,M50.101+,3,1574.3380000000002,1432.736,1410.7444,8476.0136,25
14677,M50.101+,5,2381.54625,2890.771875,1230.79375,11527.9415625,32
14678,M50.101+,6,2840.0659523809527,3789.0773809523807,1869.1136904761904,14721.031666666666,84
14682,M50.201,1,3003.2916666666665,1054.4458333333334,3817.05125,9672.305416666666,48
14684,M50.201,3,8517.695520833333,2087.2989583333333,1696.6852083333333,17241.435625000002,96
14686,M50.201,5,2812.724090909091,3213.4136363636367,1990.9063636363637,13566.604545454546,22
14687,M50.201,6,6142.1242045454555,4774.284886363636,1834.8636363636363,20172.58590909091,88
14701,M51.100+,6,4071.4278260869564,3870.419565217391,1706.946304347826,17914.162826086955,46
14703,M51.100x,1,4236.93989010989,1432.205824175824,1945.3109890109888,10840.202197802198,91
14704,M51.100x,2,3741.06,1762.593661971831,1621.072676056338,10883.327746478873,71
14705,M51.100x,3,8783.91731707317,2577.8078536585367,2800.2519024390244,19742.464926829267,205
14706,M51.100x,4,5753.394461538462,2801.8784615384616,2658.7904615384614,19005.864923076922,65
14707,M51.100x,5,3622.4785840707964,2924.4493510324482,1467.4262831858407,13943.332123893804,339
14708,M51.100x,6,4271.882705506784,3648.1897286512376,1981.7476456504387,17148.12885075818,1253
14709,M51.100x,7,1426.3117000000002,1091.0608,1412.8719,6133.9322999999995,100
14715,M51.101+,3,2360.8234285714284,2227.989285714286,2270.2391428571427,11779.218571428572,70
14718,M51.101+,6,4793.974485981308,3606.081261682243,2561.972336448598,18011.08018691589,214
14725,M51.103+,6,1919.0026865671643,3470.9328358208954,2520.815970149254,13296.110298507463,67
14736,M51.202,1,5025.125864197531,1355.4872222222223,2885.4543209876542,12518.587037037038,162
14737,M51.202,2,4633.568076923077,1461.2793846153847,2453.553692307692,13101.161153846153,130
14738,M51.202,3,4714.848348082596,2263.8389380530975,2068.827227138643,13882.300678466076,339
14739,M51.202,4,2751.5621153846155,2514.1826923076924,2460.8128846153845,14418.523461538462,52
14740,M51.202,5,2885.8212355212354,2759.080308880309,1827.6753667953667,13949.348841698842,259
14741,M51.202,6,4512.954251734391,4078.4682755203175,1879.4141129831517,17762.117115956393,1009
14742,M51.202,7,803.3654887218045,747.9198496240601,1407.464887218045,5085.053909774437,133
14744,M51.204,3,23359.42068965517,2833.5103448275863,4597.576206896551,36979.72448275862,29
14747,M51.204,6,7203.825189873419,3904.580379746835,2572.0769620253163,21692.808607594936,79
14874,M65.900x,6,830.3114864864865,1196.1599999999999,542.4347297297297,5476.925810810811,74
14894,M65.906,5,2166.162608695652,1681.14,1253.6395652173912,9311.709130434783,23
14895,M65.906,6,2437.1511111111113,3079.6264814814813,1445.7053703703702,14361.292407407409,54
