,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
5091,4,03.5305,9372.050571428572,3883.3974285714285,4083.9605714285713,28023.666,35
5093,4,03.9100,166.75605263157897,2683.742105263158,770.645,8757.350789473685,38
5107,4,04.2x05,216.35185185185185,3192.2425925925927,862.8707407407409,11341.626296296296,27
5126,4,04.8101,148.12175572519084,1714.8175572519085,1051.2322137404578,9123.037633587786,131
5140,4,06.2x02,1067.4025892857142,3431.6673214285715,3461.8418749999996,24534.51875,112
5143,4,06.3100,1525.5035897435898,2394.0435897435896,366.2235897435898,12190.239743589744,39
5144,4,06.3900,1209.169090909091,2835.880909090909,1247.2581818181818,12030.55318181818,22
5146,4,06.4x00,2110.360714285714,4794.420357142857,4194.543392857143,30114.771785714285,56
5160,4,08.2000,78.70382352941176,1004.7264705882352,162.0105882352941,2529.659117647059,34
5169,4,08.4902,121.11037037037038,814.337037037037,207.11555555555555,2203.174814814815,27
5188,4,09.8100,1377.418947368421,688.3394736842106,546.1486842105263,5790.411842105263,38
5199,4,11.3201,198.96962264150943,641.706037735849,193.36188679245282,2746.8669811320756,53
5202,4,11.3900,1484.0608695652174,457.37086956521745,661.101304347826,3456.3234782608697,23
5203,4,11.3901,133.9988,814.9533333333334,161.24506666666665,2594.2946666666667,75
5220,4,13.4100,5803.730534732634,868.4074662668667,522.0861969015492,9589.051024487757,2001
5221,4,13.4101,16632.84866666667,912.0,360.9933333333333,22949.333333333332,30
5222,4,13.5900,3047.1332,826.564,344.816,5839.1684,25
5223,4,13.7100,3913.0628806584364,1000.6899999999999,244.938683127572,7886.457242798354,243
5236,4,14.7401,8498.866122448979,963.894693877551,1357.234693877551,16914.088163265304,49
5237,4,14.7903,151.34025,681.6524999999999,1945.0955000000001,4647.117,40
5238,4,15.1100,346.14407407407407,636.0222222222221,399.8718518518519,6127.412962962962,27
5242,4,15.3x01,315.13235294117646,554.9225490196078,370.8172549019608,6490.9864705882355,51
5263,4,17.1200,2975.254736842105,1125.8424561403508,750.9663157894737,11396.60245614035,57
5264,4,17.1300,5196.064166666667,1588.045,838.111875,11294.785312499998,96
5270,4,17.3300,8728.029047619048,7739.88380952381,9194.959523809524,45530.49142857143,21
5275,4,17.9121,32.36794594594594,711.7489189189189,511.89251351351356,2242.0259459459458,370
5276,4,17.9127,11.32695652173913,931.6347826086956,974.8082608695652,5102.126521739131,23
5277,4,17.912A,24.50526923076923,1056.7595769230768,749.5418076923077,4336.280115384616,260
5279,4,17.9133,44.64,1028.3372093023256,455.65779069767444,2650.5105813953487,86
5280,4,17.9200,39.32395833333333,1143.8708333333334,446.69166666666666,3752.605208333333,48
5285,4,17.9400,25.0108,1478.924,1099.1584,4916.0852,25
5287,4,17.9500,55.35209677419355,1523.9103494623657,1099.2686693548387,4161.656108870968,1488
5288,4,17.9515,34.02895635673624,1132.5425996204933,681.5492409867173,3145.9493358633777,527
5290,4,17.9543,31.721290322580646,1101.5483870967741,842.2616129032258,3436.6312903225808,31
5292,4,17.9571,162.325,1537.4624999999999,959.6424999999999,5530.9675,24
5294,4,17.9700,158.99462264150944,1557.5249999999999,907.1016981132076,4463.850094339623,106
5305,4,18.1100,51.798217821782174,1421.459207920792,678.9929702970296,3303.619900990099,101
5309,4,18.2900,197.56181818181815,1165.040909090909,440.64272727272726,3834.289090909091,22
5321,4,19.4x00,1696.7708108108106,1822.5324324324324,2139.048108108108,15869.266216216216,37
5325,4,20.0100,1045.07125,1502.1583333333335,1375.3462499999998,7945.416249999999,24
5334,4,20.9400,139.2363157894737,2579.1447368421054,1187.217105263158,6294.388947368421,38
5337,4,21.0100,43.78875,870.8125,395.24875,2069.975,24
5339,4,21.0300,172.13639999999998,1058.546,321.0288,2787.4776,25
5344,4,21.2100,166.4360465116279,1330.2290697674418,492.86441860465123,2890.543837209302,86
5355,4,21.5x00,1510.6055102040816,1454.5061224489796,1269.4820408163266,10199.389591836734,49
5359,4,21.7100,459.942,1025.2665000000002,564.25225,5281.5725,40
5376,4,22.2x01,389.30444444444447,1342.9294444444445,752.8561111111111,8336.985833333332,36
5383,4,22.5300,930.9166433566432,1368.396083916084,1187.573076923077,8939.163706293706,143
5386,4,22.6002,940.535652173913,1444.8304347826086,1415.256956521739,8683.59695652174,23
5437,4,27.9900,215.3272727272727,1565.9163636363635,830.2531818181818,4609.845454545455,22
5443,4,28.2x00,829.5989285714286,1591.904642857143,1566.1200000000001,9058.759642857143,28
5447,4,28.3x03,205.39589743589744,1780.305128205128,711.6308974358974,8987.141794871795,78
5451,4,28.6x00,1443.0103448275863,1425.448275862069,1080.9744827586205,9948.002413793103,29
5454,4,29.1100,84.18781065088757,1757.1414201183434,1201.748402366864,5285.204437869823,169
5465,4,30.0900,734.6055319148936,1286.2106382978723,1146.7048936170213,7221.25829787234,47
5470,4,30.0905,430.73324324324324,1156.3108108108108,807.3518918918919,5627.643513513513,37
5471,4,30.0906,315.1375862068966,1440.0655172413794,947.1365517241379,7820.816206896551,29
5482,4,31.4200,97.6768493150685,1573.1561643835616,1057.1463013698628,5116.421232876713,146
5483,4,31.4201,98.90149122807019,1546.3929824561403,911.4109649122807,4075.954649122807,114
5493,4,32.2001,2019.8804838709677,5727.235564516129,2466.8990322580644,39750.931935483866,124
5502,4,32.3001,5522.795,6170.916249999999,2896.4218055555557,50347.59,72
5505,4,32.4100,5584.946344086022,6822.658279569892,3255.901720430107,50188.74634408602,93
5508,4,32.4902,934.0814285714285,8071.937142857142,4101.670714285714,48212.199642857144,28
5513,4,33.2200,542.9022222222221,3734.8231481481484,4745.7827777777775,16433.89351851852,54
5514,4,33.2302,331.04714285714283,3145.5547619047616,3948.566428571429,10648.399047619048,42
5515,4,33.2400,369.4192178770949,3673.094245810056,2317.537597765363,10603.61094972067,358
5517,4,33.2403,323.4498715203426,2936.0328051391866,3087.613790149893,9913.022805139188,467
5519,4,33.2600,1322.1653623188406,4638.427826086957,2476.3208695652174,12712.739130434782,69
5526,4,34.0401,535.8166666666667,3562.286755555556,2506.311288888889,10407.2484,225
5543,4,34.9101,578.7409803921569,3682.963039215686,3759.694705882353,12188.620882352941,102
5545,4,34.9103,1012.7370967741934,4542.410967741936,6821.663548387097,19938.19451612903,31
5563,4,36.0601,10005.947647058825,4881.8741176470585,2539.511470588235,24950.506470588236,34
5564,4,36.0700,9662.235333333334,3976.136577777778,2369.1401333333333,29621.86097777778,225
5578,4,37.3401,31600.56275862069,3982.2897701149427,1378.424367816092,67438.75287356322,87
5587,4,37.8301,32944.13958333333,3818.0641666666666,1895.8379166666666,56719.76416666667,24
5599,4,38.5900,716.0043103448276,2016.9527586206896,1735.5889655172414,17059.861206896552,58
5600,4,38.5901,761.6766666666667,1669.275625,817.7464583333334,7300.230416666666,96
5612,4,38.9301,1592.8934782608696,4936.913478260869,7708.099999999999,19775.90456521739,46
5613,4,38.9302,1012.708,4169.631714285714,7162.791047619048,17059.71838095238,105
5614,4,38.9303,1316.1683333333335,6920.73775,9336.230583333332,26645.37675,120
5615,4,38.9304,1178.7714,4411.021,4674.8734,14845.288,50
5618,4,38.9502,1912.8980952380953,4534.547619047619,2637.172380952381,16646.305714285714,21
5619,4,38.9700,1700.4862857142857,6176.2757142857145,8111.739142857143,26993.428285714286,35
5620,4,38.9800,727.7421428571428,3417.252976190476,1927.2851190476192,9400.560476190476,84
5621,4,38.9900,273.2006222222222,1887.5977777777778,953.1093333333333,4827.129955555555,225
5623,4,39.2700,836.5364583333334,2797.527708333333,2162.1320833333334,10025.657708333334,48
5625,4,39.3100,4775.406756756756,687.5081081081081,842.2083783783784,14627.964594594592,37
5634,4,39.5000,7591.179999999999,1551.7531818181817,531.6374999999999,18821.524090909094,44
5662,4,39.7400,57889.04826086956,7746.011304347827,8427.448260869565,87739.21478260869,23
5670,4,39.7903,2295.2821875,2470.3104166666667,3509.3309375000003,23937.160416666666,96
5682,4,39.9500,1006.8118844221106,3285.914346733668,3771.7987437185925,13798.651909547738,398
5684,4,39.9600,2455.1822580645157,2740.0564516129034,3386.9367741935484,14027.786451612903,31
5701,4,41.3800,336.8640384615385,3568.083653846154,4329.6453846153845,10755.088557692306,104
5709,4,42.3304,72.88354166666666,2354.1583333333333,681.4402083333333,6971.009166666667,48
5731,4,43.4100,1223.5595833333334,2671.1658333333335,1328.5604166666667,8377.649166666668,24
5732,4,43.4101,204.31483870967742,1981.741935483871,802.8261290322581,4887.445967741935,62
5734,4,43.4105,273.19800000000004,2058.5120404040404,925.4367474747474,5556.407656565657,495
5751,4,44.1300,119.66972698907956,2131.170780031201,1184.09375975039,4936.860093603744,1282
5754,4,44.1401,187.99417431192663,2981.112706422018,1375.6902752293577,6156.026605504588,218
5762,4,44.4300,805.9759090909091,4256.005,3331.777727272727,13050.660909090908,22
5774,4,45.1300,121.24378378378378,2185.6470090090093,1155.3053153153153,5071.725117117117,555
5776,4,45.1600,175.17470238095237,2895.3075,1504.786607142857,6247.906011904762,168
5778,4,45.2302,110.29758409785931,2284.542782874618,1096.1217125382263,5078.2015596330275,327
5781,4,45.2501,330.0341666666667,3174.533541666666,1413.9099999999999,6813.6615625,96
5796,4,45.4200,466.733974025974,1932.1404155844157,733.4146233766234,5038.540051948052,385
5797,4,45.4201,388.9655844155844,2084.2805194805196,621.3109090909091,4962.46012987013,77
5798,4,45.4300,1009.2731722054381,2114.3660422960725,822.3537160120846,6144.000574018127,331
5799,4,45.4301,379.6125,2087.9758333333334,1007.6058333333334,5754.849999999999,24
5800,4,45.4302,355.28260233918127,2160.341315789474,779.9973976608187,5325.582251461988,342
5834,4,46.5101,872.1977272727272,4493.527272727273,4550.150909090909,29838.372727272726,22
5852,4,47.0100,1338.8917485549132,1754.5254046242776,1335.7104046242773,7660.638222543354,692
5853,4,47.0901,1311.3141666666668,2256.8308333333334,1495.1575,8781.320416666667,24
5864,4,48.3508,409.7757731958763,2289.101443298969,1164.3856701030927,6273.642989690721,97
5866,4,48.3510,821.7183636363636,2191.4785454545454,767.3381818181817,6052.556909090909,55
5867,4,48.3600,880.4078787878788,1779.0215151515151,1343.938484848485,5832.333636363636,33
5868,4,48.3601,637.0871544715447,1907.3130894308945,1355.8832520325202,5991.736991869919,123
5869,4,48.3602,272.31126315789476,1960.2790526315791,518.9758947368421,5008.138631578947,95
5870,4,48.3603,214.93098901098904,2153.737362637363,724.658021978022,4644.108021978022,91
5872,4,48.4102,1648.6963333333333,1657.7433333333333,2654.822333333333,10329.598,30
5881,4,48.6302,2243.107391304348,9326.213913043477,7442.612173913044,49494.22565217391,23
5893,4,49.0100,374.6374603174603,1592.1050793650793,1042.969365079365,5962.766349206349,63
5894,4,49.0400,295.89984126984126,1009.3246825396826,1248.424126984127,6356.6692063492055,126
5897,4,49.1200,240.1139534883721,1758.3962790697674,1321.1702325581396,7319.028837209302,43
5904,4,49.4200,545.4916666666667,1293.7133333333334,1032.865,5011.94625,24
5905,4,49.4500,687.1082173913043,1211.1374782608696,1181.1324347826087,7866.3531304347825,230
5906,4,49.4600,630.3140136054421,931.0242403628118,1061.6834467120182,6221.429795918368,441
5909,4,49.4900,1488.723541666667,1196.8958333333333,2126.537083333333,9428.586666666666,48
5910,4,49.4901,1654.4754545454543,1443.338181818182,1426.7521818181817,8610.653272727273,55
5953,4,51.2300,1362.917443478261,1983.0780695652172,1335.5495739130436,9031.871721739131,1150
5971,4,51.8803,3096.09375,4180.9525,2832.4679166666665,18014.3625,24
6003,4,53.0302,1091.3241176470588,1548.8676470588234,333.185,6907.520588235295,34
6004,4,53.0401,1436.9839240506328,1407.5268987341772,449.8660126582279,6982.295189873417,158
6005,4,53.0501,2230.1549152542375,1521.8830508474578,987.2774576271186,7892.730847457627,59
6059,4,54.9101,784.5362820512821,4122.95,6007.4371794871795,16219.204871794871,78
6062,4,54.9105,760.7083333333334,3344.125,4355.557916666667,11482.44375,24
6071,4,55.0106,1054.7870689655172,2749.9206896551723,1475.558620689655,13699.387931034482,58
6079,4,55.0404,2472.6333333333337,2782.947619047619,2112.327619047619,18809.367857142857,42
6085,4,55.4x03,443.68095238095236,3878.190476190476,2077.8285714285716,25878.963809523808,21
6087,4,55.5103,1698.8454166666668,4655.600833333333,2432.197083333333,25910.025833333333,24
6095,4,56.0x00,3351.6129032258063,1808.5443778801841,1297.2767281105992,11047.47133640553,651
6096,4,56.0x03,2428.4485714285715,1939.9728571428573,3372.440476190476,15384.100476190475,21
6097,4,56.0x06,3570.787,2170.5319999999997,1837.1824285714285,12519.486142857144,70
6112,4,57.0x00,599.68975,2006.4389999999999,1012.0645000000001,7487.4645,40
6122,4,57.3200,179.4769047619048,1790.2495238095237,1073.7242857142858,4587.411904761904,42
6126,4,57.4900,1035.849090909091,3756.3712727272728,2733.4005454545454,14297.805272727273,55
6145,4,57.9400,406.5078947368421,3678.6272248803825,3032.734019138756,11167.456028708135,209
6167,4,59.7900,575.0231818181819,1377.1227272727274,845.7340909090909,18264.277727272725,22
6172,4,59.8x03,1445.0058666666666,2320.3186666666666,1392.9955333333332,8048.014533333333,150
6174,4,59.9900,34.922000000000004,697.924,191.07763636363637,1727.8585454545455,55
6177,4,60.1100,405.90774999999996,3711.62475,1082.87625,6895.205749999999,40
6181,4,60.2900,1994.0170165745858,3324.600386740332,2608.886408839779,14995.02270718232,181
6183,4,60.2902,1360.894909090909,2783.907272727273,2084.6314545454543,11586.838545454546,55
6185,4,60.5x02,1013.0017391304348,7128.434782608696,2318.790434782609,32967.83347826087,23
6227,4,65.2501,1124.4717948717948,2082.11717948718,1510.5501282051282,11360.217564102564,78
6230,4,65.4100,873.0279310344828,2889.968275862069,1434.6375862068965,11689.658965517241,29
6239,4,66.4x02,850.7800000000001,1742.8220000000001,1870.8053333333335,9358.56,30
6245,4,66.6201,1186.9657142857143,1104.7017142857142,884.5442857142857,6855.543142857143,35
6251,4,67.1200,51.75863636363636,2524.9545454545455,402.20272727272726,4154.027727272727,22
6253,4,67.2x00,229.721,1327.9873333333335,425.89366666666666,3758.266666666667,30
6256,4,67.3201,94.78119047619047,1314.5357142857142,291.64285714285717,3044.618095238095,42
6261,4,67.3902,427.1495238095239,1800.204761904762,452.8442857142857,4990.763809523809,21
6268,4,68.1200,176.88978260869567,797.4478260869565,476.5928260869565,2872.8269565217392,46
6273,4,68.2901,980.7748148148149,2302.825925925926,2006.3866666666668,10953.93037037037,27
6276,4,68.2912,1352.8307692307692,2230.7361538461537,1686.2465384615386,14883.132115384615,52
6277,4,68.2913,715.5113636363636,1475.6727272727273,785.0431818181819,6549.079545454545,22
6278,4,68.2915,316.6256343283582,1366.6177611940298,604.5967910447762,5520.979626865672,268
6279,4,68.2917,459.5134375,2000.8374999999999,589.66,6451.5009375,32
6284,4,68.4100,1187.1011627906976,2943.643488372093,1580.1133720930231,14355.359069767443,86
6288,4,68.4901,897.9213333333333,3764.9166666666665,2220.002,14107.010333333334,30
6298,4,69.0100,78.27285714285713,778.4821428571429,275.42535714285714,2282.995,28
6299,4,69.0101,121.68333333333334,750.6060606060606,403.0066666666667,2236.518787878788,33
6300,4,69.0200,84.644,846.6253333333334,481.66773333333333,2845.0041333333334,75
6301,4,69.0201,74.47927835051546,744.8783505154639,398.35938144329896,2247.6919587628868,97
6303,4,69.0901,51.40677165354331,1451.1031496062992,428.19078740157477,2867.8135433070865,127
6304,4,69.0902,273.1502777777778,1470.9677777777777,627.1579166666667,4049.333611111111,72
6311,4,69.5101,150.25375,745.046875,277.6465625,1945.0925,32
6312,4,69.5102,56.9465,740.2566666666667,325.21666666666664,1871.3563333333334,60
6313,4,69.5103,497.2804761904762,1045.5066666666667,782.4504761904761,4370.737619047619,21
6327,4,70.5001,745.5206666666667,2010.8426666666667,1684.9896666666668,8488.597333333333,30
6351,4,71.7102,574.2051351351352,1216.8972972972972,433.7594594594595,11852.085135135136,37
6360,4,73.4x00,36.206739130434784,689.1391304347826,225.10630434782607,1623.2734782608695,46
6364,4,73.5900,205.40922480620156,895.7232558139535,467.4886046511628,3765.3944961240313,129
6366,4,73.6x01,319.9784662576687,842.3261349693252,455.2828220858896,5034.751165644171,163
6369,4,74.1x01,798.5826628571429,1045.6112457142856,1162.206937142857,8353.216331428572,875
6377,4,75.0x02,79.02499999999999,939.7909090909092,545.8563636363637,2860.058636363636,22
6381,4,75.6900,255.67428571428573,813.1142857142858,557.0678571428572,4799.768571428571,28
6382,4,75.6902,221.46664670658683,848.0624550898203,508.2185928143713,3902.2690718562876,334
6434,4,78.6103,530.797972972973,1049.853918918919,626.3235135135135,4867.869054054054,74
6436,4,78.6201,532.3624528301887,1107.2666037735848,724.3639622641509,5196.225283018868,53
6438,4,78.6301,543.0786111111112,1026.788888888889,702.776388888889,4847.959722222222,36
6442,4,78.6501,528.61,1175.62625,663.1375,5322.4646875,32
6444,4,78.6601,475.29749999999996,1105.9597222222224,606.3802777777778,4752.9752777777785,36
6445,4,78.6701,716.4356043956044,1166.8081318681318,679.2947252747252,5742.679450549451,91
6448,4,78.6705,448.08534883720927,1044.7455813953488,589.5967441860465,4754.939302325582,43
