,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
6328,H40.0,6,579.9027450980392,955.1666666666666,139.3249019607843,2539.457254901961,51
6335,H40.1,6,2293.8492465753425,1215.0139726027398,517.8925342465753,6837.551438356164,146
6341,H40.2,5,1093.6611340206186,1073.4788659793815,348.33041237113406,4540.182164948454,97
6342,H40.2,6,1226.5989256198347,1349.5603305785125,451.55564738292014,6034.755068870523,363
6352,H40.4,6,617.755,1413.9576923076925,314.8076923076923,3039.7930769230775,26
6358,H40.5,5,415.77188679245285,1065.4196226415095,806.2669811320754,4086.3315094339623,53
6359,H40.5,6,1806.0264736842107,1415.7462631578946,683.3266842105263,6697.60747368421,190
6369,H40.9,5,225.00466666666668,1065.5703333333333,324.6673333333334,2751.974,30
6370,H40.9,6,542.3824390243902,1284.339756097561,640.7785365853658,4751.790731707318,41
6371,H40.9,7,516.407142857143,669.1904761904761,576.7242857142858,2737.7195238095237,21
6376,H43.1,1,3160.1896825396825,828.9761904761905,428.0393650793651,8530.019523809524,63
6379,H43.1,4,6704.2476,1132.5032,1169.2408,14049.3052,25
6380,H43.1,5,5063.822727272727,880.4009090909092,798.0752727272727,11305.243636363637,55
6381,H43.1,6,4479.409180790961,1427.0474011299436,703.824011299435,11840.992810734464,708
6382,H43.1,7,3668.8948,545.404,373.3908,7716.8628,25
6390,H43.8,6,3653.3044,1230.588,301.4208,9759.268399999999,25
6396,H44.0,5,471.83750000000003,1467.5058333333334,819.88375,4596.9225,24
6397,H44.0,6,2740.0163934426228,1474.4795081967213,2091.9380327868853,10829.745737704918,61
6409,H44.5,6,2856.250512820513,1256.810512820513,638.2666666666667,7931.325384615385,39
6422,H46.x,6,125.17991071428571,2914.6920535714285,1225.6072321428571,5428.576875,112
6429,H47.0,6,995.6157272727272,1935.3890909090908,668.8161818181818,7132.792909090909,110
6436,H47.2,6,93.42897435897436,1911.1153846153845,5701.1853846153845,10829.965641025641,39
6445,H49.0,6,219.76000000000002,3641.593181818182,977.2113636363637,7000.555681818182,44
6450,H49.2,6,183.50285714285715,3917.9464285714284,703.9164285714286,7144.749285714286,28
6459,H49.8,6,289.4286301369863,2494.509589041096,807.5261643835616,5887.564383561644,73
6465,H50.0,4,207.865,536.9607142857143,241.34642857142856,4746.716428571429,28
6467,H50.0,6,547.7908653846154,943.5809615384616,327.06855769230765,5439.220384615385,104
6472,H50.1,4,386.3363636363636,529.4340909090909,412.37727272727267,6522.244545454546,22
6474,H50.1,6,533.1594545454545,964.7514545454545,326.3495454545454,5547.9960909090905,110
6478,H50.3,4,154.61785714285716,614.5071428571429,353.1485714285714,5620.385714285714,28
6480,H50.3,6,701.0924242424243,850.6572727272727,411.7009090909091,6981.576363636364,66
6493,H52.1,6,605.6045652173914,844.3086956521738,372.4265217391304,5449.570217391304,46
6503,H53.2,6,108.0575,3339.2575,628.949375,5814.4134375,32
6523,H59.8,6,2467.3009523809524,1018.6571428571428,280.9142857142857,7444.187142857142,21
6527,H60.0,5,37.80153846153846,645.4012820512821,372.8925641025641,1798.9338461538462,39
6528,H60.0,6,57.07588235294117,1045.790588235294,325.9092156862745,2250.424117647059,51
6542,H60.3,5,25.004285714285714,1003.104761904762,571.3823809523809,2378.62,21
6543,H60.3,6,96.93057142857144,1041.162857142857,651.7465714285714,3067.0477142857144,35
6549,H60.4,5,276.41689655172416,1189.9903448275863,420.0279310344827,3716.2896551724134,29
6550,H60.4,6,709.8595833333334,1746.747361111111,687.5694444444445,6227.200694444445,72
6554,H60.5,3,17.979565217391304,690.9782608695652,307.2856521739131,1444.9739130434784,23
6556,H60.5,5,25.279117647058825,781.6117647058824,341.8779411764706,1769.1826470588235,34
6557,H60.5,6,37.75483870967742,995.2441935483871,544.9920967741936,2427.828870967742,62
6565,H60.9,5,19.93,925.3768000000001,285.5172,1842.516,25
6566,H60.9,6,76.40652173913043,1323.208695652174,481.8613043478261,2780.3804347826085,23
6567,H60.9,7,11.0552,427.68199999999996,349.374,1243.1868,25
6572,H61.0,6,133.0359090909091,1163.278409090909,479.1731818181818,3132.2704545454544,44
6578,H61.1,5,56.13171428571428,914.166,82.42914285714285,1917.0722857142857,35
6579,H61.1,6,352.6881395348837,1102.5452325581396,223.59232558139533,3646.883023255814,86
6587,H61.8,5,136.15142857142857,1005.8145238095237,389.9354761904762,2830.129761904762,42
6588,H61.8,6,371.88916666666665,1215.4156944444444,465.22499999999997,3948.7738888888894,144
6595,H61.9,6,554.7370212765958,1498.1034042553192,469.99468085106383,5160.301914893617,47
6598,H65.0,3,25.991764705882353,1047.9779411764705,448.56926470588235,2164.4311764705885,68
6600,H65.0,5,40.11276923076923,927.1376923076923,588.3967692307692,2536.299230769231,65
6601,H65.0,6,45.2967032967033,1152.497142857143,489.1532967032967,2517.7734065934064,91
6613,H65.3,6,1229.9380357142857,1479.4146428571428,657.01375,5318.956428571429,56
6616,H65.9,1,194.37807692307692,753.8826923076923,1617.1296153846156,3829.8019230769232,26
6618,H65.9,3,51.086,886.7893333333333,651.798,2584.2006666666666,75
6619,H65.9,4,531.3193181818183,1475.484090909091,1046.2263636363637,6092.693636363637,44
6620,H65.9,5,69.52619469026548,1268.39203539823,442.20026548672564,2821.157079646018,113
6621,H65.9,6,688.4322957198444,1388.9543579766537,686.1498832684824,4498.1328015564195,257
6625,H66.0,3,28.011702127659575,746.2968085106382,408.5352127659574,2135.7567021276595,94
6626,H66.0,4,86.78876923076923,873.4292307692308,515.9576923076924,2834.669076923077,65
6627,H66.0,5,37.34834782608696,895.898695652174,396.2344347826087,2185.313652173913,115
6628,H66.0,6,127.43869047619049,1302.527380952381,628.2014285714286,3403.2829761904763,84
6629,H66.0,7,9.79911111111111,515.0141481481481,570.8885185185185,1504.4636296296296,135
6634,H66.3,1,557.736304347826,1345.8641304347825,3086.7641304347826,8567.183260869566,92
6636,H66.3,3,156.76529411764707,1036.6529411764704,829.3091176470588,4914.6514705882355,34
6637,H66.3,4,789.8945454545454,1535.6954545454546,1411.703409090909,11233.221136363636,44
6638,H66.3,5,155.10142857142858,1253.5517857142856,518.9985714285714,4427.8382142857145,56
6639,H66.3,6,1474.6608108108107,1725.2268918918917,1019.9623243243243,10356.695756756757,370
6643,H66.4,3,18.00551724137931,865.948275862069,435.3877586206897,2139.9341379310345,58
6645,H66.4,5,37.780425531914894,923.943404255319,477.9768085106383,2283.493829787234,47
6646,H66.4,6,346.7683783783784,1257.4721621621622,764.4583783783784,6017.174594594594,37
6647,H66.4,7,9.702028985507248,500.97782608695655,556.7163768115942,1501.6954347826088,138
6648,H66.9,1,18.482000000000003,973.3493333333333,1765.7004,3905.8557333333333,75
6649,H66.9,2,39.78961538461538,842.9846153846154,1002.7584615384616,2726.673846153846,26
6650,H66.9,3,56.66151260504202,737.1773949579832,561.5097478991597,2184.7094957983195,119
6651,H66.9,4,660.8408888888889,1332.95,1197.6371111111112,8177.665888888888,90
6652,H66.9,5,43.789655172413795,932.0751724137931,351.2554482758621,2243.504620689655,145
6653,H66.9,6,733.5216956521739,1197.9490869565216,702.9174782608695,6643.943195652174,460
6654,H66.9,7,13.626467661691542,552.5642288557215,629.9841791044777,1652.185174129353,201
6681,H71.x,6,2667.818820754717,2139.103820754717,1260.6689622641509,16036.248773584904,212
6692,H72.9,6,600.03475,1479.465,769.751,7628.8925,40
6696,H73.0,3,29.452368421052633,692.0500000000001,350.52131578947365,1616.937105263158,38
6698,H73.0,5,26.78439024390244,666.2731707317073,273.81439024390244,1625.3368292682926,41
6699,H73.0,6,71.54972972972973,1041.1972972972974,739.9354054054054,2747.6064864864866,37
6718,H81.0,2,29.728363636363635,1144.3909090909092,963.9399999999999,2812.0687272727273,55
6719,H81.0,3,27.972962962962963,1079.6614814814814,516.1171851851852,2425.9652592592593,135
6720,H81.0,4,79.61967741935484,1908.5225806451613,965.7741935483871,4256.452258064516,31
6721,H81.0,5,34.610847457627116,1601.1046610169492,550.727966101695,3073.441694915254,118
6722,H81.0,6,90.4728947368421,2383.9842105263156,843.2156578947369,4728.133223684211,152
6723,H81.0,7,11.37482605477424,584.9032938564027,532.8909844559586,1574.798800888231,1351
6725,H81.1,2,52.56117647058824,1111.2235294117647,1166.8550980392156,2850.5623529411764,51
6726,H81.1,3,28.299934640522878,1318.4805228758169,643.7440522875817,2676.4959477124185,153
6727,H81.1,4,64.544,2007.9128205128204,660.598,3614.4700512820514,195
6728,H81.1,5,47.9142131147541,1944.5231803278687,416.3923770491803,3236.822491803279,610
6729,H81.1,6,72.4338671875,2673.3610286458334,669.3951302083334,4604.379622395833,768
6730,H81.1,7,18.90989010989011,732.7741758241758,800.8356043956044,2136.5192857142856,182
6733,H81.2,3,41.99948717948718,1839.7,742.0651282051282,3409.035384615385,39
6735,H81.2,5,92.09711111111112,2290.9662222222223,641.5823703703703,3985.1611851851853,135
6736,H81.2,6,79.15127450980393,2689.1806862745098,823.0019117647059,4803.43294117647,204
6737,H81.2,7,18.848666666666666,681.1136666666666,673.9443333333334,1975.767,30
6739,H81.3,2,20.976956521739133,1844.2452173913043,811.8465217391305,3288.60347826087,23
6740,H81.3,3,42.34713513513513,1409.9187027027026,508.0643243243243,2831.632864864865,185
6741,H81.3,4,97.05746913580246,2377.7425925925927,922.7824074074074,4467.227222222222,162
6742,H81.3,5,60.60915046059365,1811.7843909928354,481.1379222108495,3158.354114636643,977
6743,H81.3,6,93.90675,2597.738860294118,675.9630367647059,4563.291727941177,1360
6744,H81.3,7,25.19757731958763,741.9814948453609,483.43984536082473,1702.9723711340207,194
6749,H81.4,6,247.2873076923077,3055.8384615384616,1699.585769230769,7194.235384615385,26
6750,H81.4,7,8.602714285714287,487.48499999999996,542.7247142857143,1386.0527142857143,70
6752,H81.9,1,39.70762886597938,1140.929793814433,1231.8927835051547,3353.4445360824743,97
6753,H81.9,2,27.1481875,1138.4561250000002,974.7778125000001,2830.3905624999998,160
6754,H81.9,3,35.46191717791411,1386.3704141104295,643.768726993865,3035.4803680981595,652
6755,H81.9,4,44.542822085889576,1804.5139877300614,664.4823006134969,3476.868588957055,326
6756,H81.9,5,44.72345814977974,1546.8276211453745,578.1723348017621,3092.1637885462555,908
6757,H81.9,6,92.53957767722473,2630.9919607843135,819.9919457013575,4751.488763197586,663
6758,H81.9,7,13.950460839463435,621.4099134573778,501.7362440501947,1662.5199718736476,4622
6771,H90.3,1,7.447916666666667,694.8416666666667,2681.4820833333333,5574.246666666667,24
6773,H90.3,4,10637.45625,2145.6766666666667,1397.0189583333333,19336.309583333332,48
6775,H90.3,6,7057.862830188679,2096.3467924528304,1180.8443396226414,13554.649433962264,53
6780,H90.4,6,89.405,1823.9615,1247.38925,4278.43225,40
6781,H90.5,1,97.93172413793103,1310.8413793103448,3393.858275862069,7255.184482758621,29
6786,H90.5,6,106.81458333333335,1417.0254166666666,1849.6139583333334,4972.513541666666,48
6790,H90.8,1,19.23448275862069,1017.3620689655172,2328.2689655172417,4710.1551724137935,29
6798,H91.2,1,39.31821428571429,714.1107142857143,2549.2342857142858,5137.652499999999,28
6799,H91.2,2,26.363200000000003,830.86,1260.4104,3345.552,25
6800,H91.2,3,37.40528846153846,1367.0182692307692,1510.3516346153847,4255.924230769231,104
6801,H91.2,4,122.2651937984496,1933.1317829457364,1860.2272868217055,6571.452868217055,129
6802,H91.2,5,41.99305135951662,1197.297824773414,970.5134743202417,3363.915468277946,331
6803,H91.2,6,86.79857142857142,1790.6491836734695,1405.7490627362056,4932.414232804233,1323
6812,H91.9,6,58.154,1536.128,616.0596,3967.1535999999996,25
6818,H93.1,1,52.173289473684214,736.7802631578946,2708.0036842105264,5113.560394736843,76
6820,H93.1,3,19.18337837837838,992.6024324324325,749.5924324324324,3083.626486486486,74
6821,H93.1,4,91.42338709677419,1380.7467741935484,1905.5424193548388,6271.099193548387,62
6822,H93.1,5,23.58493827160494,1248.6462962962964,816.2897530864198,3541.197283950617,81
6823,H93.1,6,77.69300970873786,1579.7253398058251,1187.2353398058253,5248.399854368932,206
6824,H93.1,7,11.016216216216216,602.9243243243243,743.35,2141.0891891891893,37
6833,H93.9,6,253.10541666666666,1499.2849999999999,178.08416666666665,3223.42,24
6838,I00.x,3,463.2584444444445,784.9422222222222,850.7746666666667,4323.174222222222,45
6842,I00.x,7,8.46574074074074,487.43225925925924,669.8986666666667,1940.587925925926,270
6848,I05.0,5,62.402,1785.6684,993.5524,4203.0332,25
6849,I05.0,6,3624.1751515151514,3494.168181818182,1545.7515151515152,12584.600606060607,33
6858,I05.2,5,101.77863636363637,2555.4704545454547,1196.6218181818183,5787.497727272727,22
6859,I05.2,6,11165.119019607842,7194.891176470588,4276.097843137255,32718.544509803924,51
6878,I07.1,6,6248.251621621623,8456.529999999999,3658.3399999999997,26641.095135135136,37
6887,I08.0,6,22392.924197530865,8933.520740740742,4088.1835802469136,64088.50098765432,81
6892,I08.1,4,1701.3877272727273,16857.133636363636,5430.971363636363,90887.41363636364,22
6894,I08.1,6,21142.044236111113,10226.060694444444,7137.301944444444,60768.381527777776,144
6901,I08.3,4,1400.0256097560975,14269.768292682927,5382.351463414634,83534.27853658536,41
6902,I08.3,5,169.488,2256.2149999999997,1361.2493333333332,5698.582333333334,30
6903,I08.3,6,30430.281269035535,12617.33538071066,8101.835431472082,78120.9028426396,197
6918,I09.9,2,40.37392857142857,1405.4857142857143,1777.3339285714285,4119.5539285714285,28
6919,I09.9,3,100.14010869565217,2083.2947826086956,1416.938152173913,5139.719782608696,92
6920,I09.9,4,81.34233333333333,1973.6503333333335,1246.1246666666666,4789.331999999999,30
6921,I09.9,5,75.1785,2093.3502142857146,1268.817142857143,4749.896642857143,140
6922,I09.9,6,145.79865384615385,2708.0640384615385,1615.4640384615386,6632.794935897436,156
6923,I09.9,7,23.554696356275304,888.7104453441297,865.7246963562753,2478.9726720647773,247
6925,I10.x,1,51.48478260869566,1293.0553416149069,1596.5139130434782,4906.469813664597,161
6926,I10.x,2,34.893574468085106,1396.2404680851064,914.148170212766,3288.450893617021,235
6927,I10.x,3,46.813212312549325,1955.7851696921864,680.8146882399368,3753.877687450671,1267
6928,I10.x,4,78.23220945083014,2413.1814687100896,877.3991698595147,4850.751954022989,783
6929,I10.x,5,58.78817805383022,2035.3748395445134,503.3644202898551,3492.063421325052,1932
6930,I10.x,6,149.20084284051222,2984.9499417927823,604.5784912689173,4861.832877764843,4295
6931,I10.x,7,21.612822986577182,740.3925796979865,531.6861619127517,1909.2125587248322,2384
6932,I11.0,1,85.59594594594596,1157.3932432432434,2330.722972972973,5110.257297297297,37
6933,I11.0,2,61.56885714285714,1714.53,2316.379,5673.790714285714,70
6934,I11.0,3,72.30097902097903,2354.744755244755,2055.005804195804,6394.834685314685,143
6935,I11.0,4,173.058612716763,3076.1016763005778,1483.411387283237,8454.935780346821,173
6936,I11.0,5,188.0334,2432.664425,1437.074225,6002.120225,400
6937,I11.0,6,411.5744890510949,3893.1043552311435,1837.8338929440388,9008.056362530413,822
6938,I11.0,7,25.593614130434784,932.8776358695653,1102.6122826086958,2807.330434782609,368
6939,I11.9,1,30.631999999999998,1509.6096,1592.4070000000002,4603.7814,50
6940,I11.9,2,39.09415584415584,1435.4662337662337,1635.1407792207792,3997.0831168831173,77
6941,I11.9,3,72.65709090909091,1960.313090909091,1074.5604545454546,4464.771,220
6942,I11.9,4,155.0926618705036,2737.9830215827337,1334.388561151079,6836.241510791367,139
6943,I11.9,5,698.3034076433122,2259.5171974522295,856.446178343949,5113.37923566879,314
6944,I11.9,6,198.69472727272728,3584.8253286713284,880.5402797202798,6185.23455944056,715
6945,I11.9,7,20.474975124378112,798.0344527363184,895.1280099502488,2327.1612437810945,402
6949,I12.0,5,401.37833333333333,2835.619583333333,2429.153333333333,9558.179166666667,24
6950,I12.0,6,572.41975,5399.501249999999,3433.273,16361.734875,80
6957,I12.9,6,113.4472972972973,2530.8208108108106,1370.655945945946,5528.708918918919,37
6974,I13.2,4,404.9804166666666,3856.4383333333335,2212.943333333333,12288.174583333333,24
6976,I13.2,6,1242.0349450549452,4889.055054945055,3483.3695604395607,14177.266703296704,91
6993,I15.2,6,4394.461267605634,6671.631549295775,1212.9345070422537,14862.374225352114,71
7000,I15.9,6,191.7931818181818,3189.822272727273,459.75181818181824,5166.880909090909,22
7002,I20.0,1,534.9350684931507,1827.7257534246576,2833.8068493150686,6910.046575342466,73
7003,I20.0,2,126.47306666666667,1517.5106666666668,2392.773466666667,5192.2612,75
7004,I20.0,3,358.75554112554113,2879.7524242424247,2341.066233766234,7271.903939393939,462
7005,I20.0,4,1980.704196642686,2590.4968105515586,1780.7937410071943,10945.35932853717,417
7006,I20.0,5,2514.3515313463517,2465.0690236382325,1647.9746351490237,10348.06833504625,973
7007,I20.0,6,6957.874279603782,3463.2849662314275,1608.9656978838361,18803.192944619543,4442
7008,I20.0,7,44.73838235294118,963.9098529411764,1750.7891911764705,3745.1448161764706,272
7013,I20.1,5,893.6417647058823,2215.4464705882356,822.4882352941177,6762.473823529412,34
7014,I20.1,6,1207.431111111111,3123.250740740741,731.8125,8497.412222222223,108
7018,I20.8,3,331.52705479452055,2299.532328767123,1363.7242465753425,5825.9334246575345,146
7019,I20.8,4,1195.4965106382979,2229.3878297872343,1118.7905957446808,7807.685829787234,235
7020,I20.8,5,1488.7699787460149,2197.0976408076513,1412.3443039319873,7878.758140276302,941
7021,I20.8,6,2999.732410512007,3152.567734481196,1259.165670593566,11870.535482555504,4414
7022,I20.8,7,20.552685185185187,785.3838425925926,1360.155324074074,2884.1345370370373,216
7024,I20.9,2,77.57253731343283,1424.3402985074626,2392.9219402985073,4826.913134328358,67
7025,I20.9,3,539.7736974789916,2223.6389075630254,1706.6910924369747,6182.566302521009,119
7026,I20.9,4,483.2756756756757,2741.796891891892,1434.107162162162,9614.97337837838,74
