,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
44800,N81,5,68.,8,843.0699999999999,2953.25,1244.0833928571428,10977.313928571428,56
44808,N81,5,70.,4,1359.7745454545454,1491.2963636363636,644.5263636363636,7007.382727272728,22
44809,N81,5,70.,5,1926.6821276595745,1734.1361702127658,954.5906382978724,8868.465106382979,47
44810,N81,5,70.,6,3044.0323076923078,1894.3600000000001,954.1726923076923,10231.57076923077,26
44811,N81,5,70.,8,1437.864347826087,2463.330434782609,1173.658260869565,9786.815652173913,23
44829,N81,6,68.,5,2920.9625333333333,3067.78,1455.2965333333334,17880.3604,75
44830,N81,6,68.,6,3474.052444444445,3770.2551111111115,1344.4656666666667,17578.940555555553,90
44831,N81,6,68.,8,3207.06675,4159.66975,1518.99775,16632.498125000002,80
44835,N81,6,69.,4,8298.98,3183.693181818182,1395.5163636363636,21577.51318181818,22
44836,N81,6,69.,5,8836.082727272727,2862.6725,1244.545681818182,20592.60090909091,44
44837,N81,6,69.,6,10917.31875,3009.340625,1179.033125,22570.4075,32
44838,N81,6,69.,8,10021.5012,3517.8320000000003,1205.4724,21789.563199999997,25
44842,N81,6,70.,4,5805.063076923077,2295.3238461538463,1134.2876923076924,16265.848461538462,26
44843,N81,6,70.,5,7462.951964285714,2532.586964285714,1292.0671428571427,18196.143571428573,56
44844,N81,6,70.,6,10162.874310344827,3300.4170689655175,1332.450172413793,22822.064482758622,58
44845,N81,6,70.,8,7918.317959183674,4026.0157142857142,1519.6810204081632,21899.000408163265,49
44930,N83,3,65.,2,1083.6432,1403.6332,1358.9360000000001,7711.9776,25
44931,N83,3,65.,3,963.1819354838709,1669.9696774193549,958.4277419354838,7472.383225806452,31
44932,N83,3,65.,4,1167.9109677419353,2049.413548387097,1256.7493548387095,9098.028387096774,31
44962,N83,5,65.,1,1182.948695652174,1531.4304347826087,763.1113043478261,7267.870000000001,23
44963,N83,5,65.,2,1252.6792857142857,1528.8533333333332,870.1563095238096,7726.566190476191,84
44964,N83,5,65.,3,1180.2510000000002,1797.3242857142857,928.4457142857142,8306.847,70
44965,N83,5,65.,4,1282.0458490566036,2146.847547169811,1127.8915094339623,9486.204150943397,53
44966,N83,5,65.,5,1380.93,2733.8063636363636,1087.2066666666667,10306.031515151515,33
44994,N83,6,65.,1,2146.5556862745098,2138.9282352941177,989.5486274509805,11101.308431372549,51
44995,N83,6,65.,2,2119.836188118812,2108.4122277227725,1092.2791089108912,10650.379306930694,202
44996,N83,6,65.,3,1963.1726011560693,2221.370057803468,1105.5046820809248,11084.04289017341,173
44997,N83,6,65.,4,2330.0513194444447,2762.905902777778,1128.9594444444444,12519.064097222223,144
44998,N83,6,65.,5,1999.643275862069,3156.5575862068963,1076.749396551724,12941.979568965517,116
44999,N83,6,65.,6,1994.7915151515151,3636.2851515151515,1152.1842424242425,13621.562727272727,33
45000,N83,6,65.,8,2308.2992307692307,3704.9103846153844,1184.4311538461538,13004.247692307692,26
45003,N83,6,66.,2,2232.6604,2000.4712,976.3636,11025.6124,25
45005,N83,6,66.,4,1831.228275862069,2311.9027586206894,914.461724137931,11005.42275862069,29
45047,N84,2,68.,3,554.1947619047619,1293.5033333333333,846.982380952381,5244.884761904762,21
45048,N84,2,68.,4,591.3133333333334,1209.0528205128205,880.3889743589743,5270.723846153846,39
45049,N84,2,68.,5,619.0925,1204.9966666666667,1071.18625,5383.662499999999,24
45061,N84,3,68.,3,481.02,1282.4366666666667,482.15,4817.409066666666,75
45062,N84,3,68.,4,556.7860563380282,1362.010985915493,594.9467605633803,5491.952535211268,71
45063,N84,3,68.,5,571.4053571428572,1703.2964285714286,773.5407142857142,6120.566785714285,28
45080,N84,4,68.,3,697.1912903225807,1475.001935483871,732.0983870967742,5677.1216129032255,31
45081,N84,4,68.,4,706.7505,1404.3425,755.73675,6271.4574999999995,40
45092,N84,5,67.,4,519.0366666666666,1445.8989743589743,437.27,4862.132564102564,39
45093,N84,5,67.,5,818.93875,1592.2959375,350.663125,4848.10625,32
45097,N84,5,68.,2,673.10625,1450.25078125,448.4103125,5418.8028125,64
45098,N84,5,68.,3,645.619847715736,1415.0290862944162,466.5762944162436,5359.179035532995,197
45099,N84,5,68.,4,715.2287188612099,1496.944306049822,543.1551957295375,5718.986975088968,281
45100,N84,5,68.,5,687.3404878048781,1541.7622764227642,515.0874796747968,5602.81756097561,123
45116,N84,6,67.,2,557.0533333333334,1374.8958333333333,527.3770833333333,4879.474166666667,24
45117,N84,6,67.,3,571.7873333333333,1519.844,568.3049523809524,5169.229619047619,105
45118,N84,6,67.,4,632.5338518518519,1573.1183703703705,524.7535555555555,5624.444148148148,135
45119,N84,6,67.,5,611.8549074074074,1702.0261111111113,539.9472222222222,5682.11712962963,108
45123,N84,6,68.,2,770.8155079006773,1378.2072686230247,490.11072234762975,6003.637652370203,443
45124,N84,6,68.,3,762.6928315054836,1404.336071784646,516.471595214357,6136.199970089731,1003
45125,N84,6,68.,4,699.2285334872979,1531.1713856812933,606.227609699769,6410.800473441109,866
45126,N84,6,68.,5,712.7393948126802,1735.3412391930838,585.7788472622478,6672.880634005764,347
45127,N84,6,68.,6,892.3255555555556,2226.0614444444445,729.4796666666666,7648.735333333334,90
45128,N84,6,68.,8,772.7796875,3096.530625,1025.8396875,9109.9425,32
45204,N85,5,68.,3,633.5388333333334,1039.0943333333332,565.8701666666667,4725.5555,60
45205,N85,5,68.,4,931.5851162790699,1898.3455813953487,789.2646511627906,8080.668372093023,43
45226,N85,6,68.,2,1054.655625,1130.066111111111,523.5405555555556,5470.485416666666,144
45227,N85,6,68.,3,1002.3688200589971,1207.3630383480827,584.586784660767,5864.101799410029,339
45228,N85,6,68.,4,1367.4434801762113,2044.4095594713656,830.5813215859031,8997.152466960351,227
45229,N85,6,68.,5,1130.2677118644067,2244.2583898305083,768.9260169491525,8868.791949152543,118
45233,N85,6,69.,3,656.9166666666666,1584.9933333333333,922.3536666666666,5685.921,30
45234,N85,6,69.,4,460.1536538461539,1490.943076923077,547.6876923076923,4275.8519230769225,52
45283,N87,5,67.,5,446.5514285714286,1455.3682142857142,473.5260714285714,4644.202142857143,28
45293,N87,6,67.,3,491.7554237288136,1597.0466101694915,396.2606779661017,4324.842372881356,59
45294,N87,6,67.,4,538.8504761904762,1417.8433333333335,426.9266666666667,4225.4080952380955,63
45295,N87,6,67.,5,645.3320833333333,2037.649027777778,552.4977777777777,5549.572638888889,72
45298,N87,6,68.,5,2434.249333333333,3550.351333333333,1304.2163333333333,16552.338,30
45452,N93,3,68.,3,504.38,897.0448148148148,606.2459259259259,4596.308888888889,27
45453,N93,3,68.,4,613.512564102564,1255.8487179487179,586.376923076923,5176.140512820513,39
45459,N93,3,69.,4,366.3048780487805,1219.7946341463414,543.2287804878049,3485.806097560975,41
45480,N93,5,68.,3,613.7391304347826,1199.184347826087,477.07760869565215,4954.0091304347825,46
45481,N93,5,68.,4,740.4162820512821,1516.7916666666667,546.3758974358974,5870.607948717949,78
45482,N93,5,68.,5,696.8607407407408,1592.4418518518519,613.5470370370371,5465.697777777777,27
45487,N93,5,69.,4,444.4816,1374.7523999999999,525.1548,4112.9314,50
45508,N93,6,68.,2,669.32075,1367.3575,637.07325,6002.35075,40
45509,N93,6,68.,3,652.0409195402299,1544.251264367816,655.4847126436781,6286.236321839081,87
45510,N93,6,68.,4,857.3658125,1672.6643749999998,749.9454375,7100.173687500001,160
45511,N93,6,68.,5,1686.4884090909093,1943.0627272727272,896.5331818181818,8753.322045454544,44
45515,N93,6,69.,3,416.74733333333336,1427.7983333333332,650.6283333333333,4461.647666666667,60
45516,N93,6,69.,4,434.45043103448273,1542.6464655172413,643.1131896551725,4535.441293103448,116
45517,N93,6,69.,5,471.70130434782607,2055.0695652173913,644.66,5614.782173913044,23
45585,N95,6,68.,5,692.2680952380952,1880.985714285714,506.64904761904756,5976.681428571428,21
45589,N95,6,69.,5,515.5313793103448,1566.398620689655,511.0389655172414,4410.873103448275,29
45599,N97,1,54.,2,1210.8948,559.0204,1202.7767999999999,17963.6238,50
45600,N97,1,54.,3,1348.9173333333335,548.83,1208.2796666666666,18121.8175,60
45601,N97,1,54.,4,1199.8491304347826,543.0652173913044,1160.3039130434781,17269.109565217394,23
45644,N97,6,66.,2,2127.0834939759034,1766.9349397590363,950.7110843373495,11906.285662650602,83
45645,N97,6,66.,3,2128.2906153846156,1849.9435384615385,975.6672307692309,12748.848923076925,65
45655,N97,7,54.,2,906.6591999999999,605.58,546.5024,15995.5744,25
45656,N97,7,54.,3,1038.2454545454545,652.2727272727273,646.9286363636364,15015.646818181818,22
45696,N99,6,68.,3,1236.261875,1426.36625,668.0240625,8398.5321875,32
45718,O00,2,66.,2,713.6672,931.3564,1268.8612,6323.574799999999,25
45719,O00,2,66.,3,691.7702857142857,1065.3414285714284,1406.482,6916.292857142857,35
45736,O00,3,66.,2,870.3986734693879,1119.9552040816327,875.4321428571429,6546.2056122448985,98
45737,O00,3,66.,3,976.7452586206896,1149.7187068965518,851.7831034482758,6433.565775862069,116
45752,O00,4,66.,2,1352.7373076923077,1351.5523076923077,1188.3673076923076,7777.486153846154,26
45753,O00,4,66.,3,1151.2254347826088,1200.346956521739,1081.4260869565217,7077.320217391304,46
45772,O00,5,66.,2,1050.321489361702,1220.593085106383,908.9002127659573,7081.456489361703,188
45773,O00,5,66.,3,1030.245472972973,1275.1396621621623,897.0377364864864,7173.198277027027,296
45774,O00,5,66.,4,990.4834482758621,1228.9206896551723,888.5186206896552,7496.563103448276,29
45780,O00,5,69.,3,432.9,1030.7160000000001,612.1056,4143.0244,25
45784,O00,5,74.,2,746.5581818181818,1412.4731818181817,847.4731818181818,6346.507727272727,22
45785,O00,5,74.,3,719.2261764705881,1419.5467647058822,784.1007352941176,6792.2460294117645,68
45797,O00,6,66.,1,2406.708181818182,1874.8227272727272,1300.7381818181818,10725.469090909091,22
45798,O00,6,66.,2,1987.1102232142857,1566.1698214285714,1045.0601785714287,9568.347924107144,448
45799,O00,6,66.,3,1923.1300529100529,1642.7935273368607,1037.6414814814814,9608.489947089947,567
45800,O00,6,66.,4,2045.0804838709678,1616.2072580645163,1063.8682258064516,10072.437258064516,62
45802,O00,6,68.,3,1503.7747619047618,1840.8071428571427,902.2447619047618,9823.781428571428,21
45805,O00,6,69.,3,2053.048153846154,1701.5666153846155,1099.6667692307692,8791.996307692309,65
45809,O00,6,74.,2,1266.8703225806453,1802.2693548387097,879.2459677419355,8267.417096774194,62
45810,O00,6,74.,3,1352.85,1669.247607361963,877.9635582822086,8773.954417177914,163
45866,O02,5,69.,2,591.8343181818182,1022.4772727272727,448.7170454545454,3495.4786363636363,44
45867,O02,5,69.,3,551.8302173913044,866.3000000000001,416.05282608695654,3409.8215217391307,46
45878,O02,6,69.,2,543.8491919191919,1125.0454545454545,669.3164646464646,4255.4717171717175,198
45879,O02,6,69.,3,535.4401657458563,1103.439779005525,703.7936464088398,4196.425966850828,181
45880,O02,6,69.,4,445.9628571428571,1013.2714285714286,589.6242857142857,3745.384761904762,21
45913,O03,6,69.,3,546.0391666666666,1776.4466666666667,1775.9025000000001,6758.443749999999,24
45946,O04,3,69.,2,390.7932692307692,539.9525,485.275576923077,2976.886923076923,52
45947,O04,3,69.,3,429.68954545454545,637.2818181818183,481.2945454545454,2990.3754545454544,44
45977,O04,5,69.,1,398.06848484848484,758.2181818181818,490.0639393939394,3127.461818181818,33
45978,O04,5,69.,2,424.0028712871287,701.2841584158416,421.1020792079208,2941.202475247525,101
45979,O04,5,69.,3,491.4230851063829,730.3265957446808,414.3094680851064,3083.861382978723,94
45998,O04,6,68.,2,1101.6222857142857,1092.0754285714286,608.2708571428572,5621.6237142857135,35
45999,O04,6,68.,3,753.1490243902439,1333.569512195122,765.8758536585366,6027.984634146342,41
46001,O04,6,69.,1,513.4839999999999,779.4985714285715,633.5197142857143,3731.5165714285713,35
46002,O04,6,69.,2,494.20804794520546,908.0101369863014,655.3137328767123,3965.444006849315,292
46003,O04,6,69.,3,507.81170818505336,823.7884697508897,594.7811032028469,3691.1789679715303,281
46004,O04,6,69.,4,638.65175,1613.03125,1097.559,5785.362999999999,40
46013,O04,6,75.,2,512.9724285714286,1426.7505714285714,993.2295714285715,5987.848,70
46014,O04,6,75.,3,547.8318518518519,1658.8233333333333,1058.5274074074075,6088.9103703703695,27
46062,O08,5,68.,3,633.4250000000001,1503.4954545454545,709.4977272727273,5503.567727272727,22
46072,O08,6,68.,2,676.2910256410256,986.8423076923076,581.8182051282051,5116.519358974359,78
46073,O08,6,68.,3,700.4422680412371,976.1402061855671,570.670206185567,4911.012371134021,97
46076,O08,6,69.,2,422.0708695652174,1215.1904347826087,760.4665217391304,5872.885652173913,23
46077,O08,6,69.,3,449.5442424242424,1073.6363636363637,743.8051515151515,5196.379393939394,33
46119,O11,6,74.,2,1228.8433333333332,2974.437142857143,1890.1366666666668,12202.354761904762,21
46120,O11,6,74.,3,1449.4951724137932,3161.425517241379,1703.0720689655175,12187.373448275863,29
46147,O13,3,74.,2,682.6392307692307,1163.629423076923,1115.6957692307692,6564.065192307693,52
46148,O13,3,74.,3,594.7730434782609,1732.178260869565,1265.6173913043478,7515.923478260869,23
46165,O13,5,74.,2,726.8357251908396,1506.2662595419847,1168.195038167939,7415.0063358778625,131
46166,O13,5,74.,3,794.1431707317073,1524.6684146341463,1279.6246341463416,8179.2206097560975,82
46178,O13,6,74.,2,1114.531402714932,2014.2554298642535,1338.857556561086,9581.257647058823,221
46179,O13,6,74.,3,1224.1048684210527,2000.1096710526315,1429.1278289473685,10742.076184210528,152
46182,O13,6,75.,2,614.0482352941176,2072.790882352941,1055.605588235294,9366.985882352941,34
46198,O14,3,74.,2,604.1012195121951,1487.8156097560977,1461.959512195122,7619.960243902439,41
46199,O14,3,74.,3,614.5178260869565,1919.8321739130436,1792.43,9525.907826086957,23
46213,O14,5,74.,2,838.3818518518519,2224.0946296296297,1595.5057407407407,8982.341851851852,54
46214,O14,5,74.,3,905.2824999999999,2346.9575,1595.0413888888888,9702.445833333333,36
46226,O14,6,74.,2,1284.1776339285714,2647.6485714285714,1863.4033035714288,11670.33607142857,224
46227,O14,6,74.,3,1640.848611111111,3285.584,2200.016722222222,14156.655444444445,180
46305,O23,5,74.,2,1000.6241860465117,855.0488372093023,1396.2872093023254,7445.095116279069,43
46306,O23,5,74.,3,923.7174193548387,1065.2806451612903,1366.5225806451613,7503.266774193548,31
46323,O23,6,74.,2,1579.449534883721,1667.7390697674418,1429.7397674418605,10309.431279069768,86
46324,O23,6,74.,3,1623.7666233766233,2063.7319480519477,1668.8387012987014,12190.774545454546,77
46337,O24,1,74.,2,969.9583333333334,1632.2720000000002,1217.1683333333335,17416.22366666667,30
46345,O24,2,74.,2,519.8056,967.16,1092.1676,5580.6248,25
46361,O24,3,73.,2,473.66347826086957,959.5652173913044,551.9152173913043,5344.381739130435,23
46364,O24,3,74.,2,640.4204854368932,1096.8835922330097,952.2863106796117,6435.724951456311,103
46365,O24,3,74.,3,607.775925925926,1080.262962962963,837.6283333333333,6666.801851851852,54
46368,O24,3,75.,2,534.3243181818182,1081.0527272727272,659.8465909090909,5500.473863636364,44
46378,O24,4,74.,2,955.8558974358974,1286.7484615384617,1163.2448717948719,11108.507948717948,39
46379,O24,4,74.,3,1408.1571428571428,1389.7880952380951,1179.282380952381,14878.990476190476,21
46394,O24,5,73.,2,416.39546875,1164.33265625,556.65453125,5197.08328125,64
46395,O24,5,73.,3,410.3044444444444,1259.0166666666667,547.3377777777778,5251.005185185186,27
46398,O24,5,74.,2,833.1697991967872,1327.0482730923695,1155.9726506024097,7385.397469879518,249
46399,O24,5,74.,3,784.1995364238411,1251.492715231788,1179.7677483443708,7615.047417218542,151
46402,O24,5,75.,2,399.75642857142856,1161.6919047619047,564.4923809523809,5330.241666666667,42
46403,O24,5,75.,3,399.9334090909091,1247.8297727272727,678.4663636363637,5936.760681818182,44
46420,O24,6,73.,2,560.4712857142857,1605.760857142857,719.6245714285715,7579.427142857143,140
46421,O24,6,73.,3,570.7230107526882,1565.133010752688,697.7208602150538,7695.528817204302,93
46424,O24,6,74.,2,1154.4277751196173,1683.9958612440191,1328.1293540669856,9393.752679425837,418
46425,O24,6,74.,3,1242.423569230769,1785.438153846154,1376.7276307692307,10185.296738461539,325
46426,O24,6,74.,4,1412.2238461538461,1948.6530769230772,1541.3692307692306,11503.514615384616,26
46428,O24,6,75.,2,532.2262874251496,1492.032634730539,730.3017365269461,8886.03,167
46429,O24,6,75.,3,514.3743307086614,1388.3572440944881,694.2496062992126,9012.965433070867,127
46464,O26,3,74.,2,546.395,1169.7453703703704,979.4027777777778,7032.42,54
46490,O26,5,73.,2,492.888085106383,1050.3925531914892,537.3942553191489,5280.831063829787,47
46494,O26,5,74.,2,765.8816763005781,1431.5169942196533,1331.414161849711,7803.823757225434,173
46495,O26,5,74.,3,802.6978873239437,1336.795352112676,1181.5815492957745,7705.722535211268,71
46498,O26,5,75.,2,595.618,1349.6008,725.3932,6497.8344,25
46512,O26,6,73.,2,509.44944444444445,1541.497037037037,774.1085185185185,7905.033518518519,54
46515,O26,6,74.,2,1237.8363636363636,1698.8936363636365,1498.4302337662339,9989.350363636364,385
46516,O26,6,74.,3,1360.2476373626373,1953.988076923077,1561.8864835164836,10934.599395604397,182
46519,O26,6,75.,2,629.9585106382979,1951.9659574468085,1140.3393617021277,10596.942765957447,47
46520,O26,6,75.,3,517.5827272727273,1481.9518181818182,1089.6077272727273,9187.175909090909,22
46561,O30,5,74.,2,900.5128125,1659.903125,1438.1365625,8789.2034375,32
46573,O30,6,74.,2,1601.129012345679,2412.871111111111,1744.6235802469137,12290.50098765432,81
46574,O30,6,74.,3,1737.6790666666668,2793.9390666666663,2040.7492,15464.006800000001,75
46600,O32,3,74.,2,619.5919696969697,879.0906060606061,969.2898484848484,5890.798333333333,66
46601,O32,3,74.,3,525.1481081081081,1057.5021621621622,980.2513513513514,6279.517027027027,37
46610,O32,5,74.,2,766.8138926174497,1184.1048993288591,1054.9540939597316,6952.069530201342,149
46611,O32,5,74.,3,768.1668354430379,1122.449746835443,1176.692405063291,7128.094556962025,79
46620,O32,6,74.,2,1085.7658474576272,1357.1314689265537,1277.299604519774,8736.506892655367,354
46621,O32,6,74.,3,1366.053173076923,1529.107355769231,1454.1647596153848,10012.741778846153,208
46631,O33,2,74.,2,445.06772727272727,895.2627272727273,1001.5909090909091,5071.3327272727265,22
46637,O33,3,74.,2,505.323679245283,1086.347924528302,971.0164150943397,5899.348490566037,106
46638,O33,3,74.,3,518.9052380952381,1180.8109523809524,939.6033333333332,5920.114761904762,21
46643,O33,5,74.,2,641.6132038834952,1126.5039805825243,942.2661165048544,6514.681359223301,206
46644,O33,5,74.,3,608.5062857142857,1164.8494285714285,1072.6225714285715,6631.808857142857,35
46650,O33,6,74.,2,1146.5170153846154,1313.1530153846154,1370.732123076923,8609.7932,325
46651,O33,6,74.,3,1462.8184873949579,1393.4090756302521,1371.536974789916,9901.452773109244,119
46661,O34,1,74.,2,767.0647368421053,1210.5576315789474,1198.273947368421,11580.592631578947,38
46662,O34,1,74.,3,1323.7750847457626,1918.154406779661,1487.5449152542371,20447.32847457627,59
46673,O34,2,74.,2,448.87594059405944,806.1807920792079,1274.829207920792,5679.777722772278,101
46674,O34,2,74.,3,472.71336956521736,879.4990217391305,1381.855,6136.467717391305,92
46691,O34,3,74.,2,638.717808,962.970416,975.577888,6251.2712,625
46692,O34,3,74.,3,596.5031802721088,1012.1186054421769,989.177925170068,6464.156173469388,588
46699,O34,4,74.,2,700.9709243697479,940.7621848739495,1040.080924369748,7012.613613445378,119
46700,O34,4,74.,3,711.5493965517242,1029.3887931034483,1093.5976724137931,7746.1458620689655,116
46721,O34,5,74.,1,610.8781481481482,1194.5362962962963,1035.6503703703704,6470.5718518518515,27
46722,O34,5,74.,2,664.6671067193676,1138.42604743083,1035.317581027668,7045.480474308301,1265
46723,O34,5,74.,3,708.9415555555555,1168.5093189964157,1084.7548673835126,7472.764666666667,1395
46724,O34,5,74.,4,720.2564,1309.3718000000001,1222.5796,8072.5814,50
46739,O34,6,67.,2,524.93125,2223.2808333333332,1193.0858333333333,6813.315,24
46740,O34,6,67.,3,642.731081081081,1635.2027027027027,1760.6970270270272,7057.530540540541,37
46750,O34,6,74.,2,1099.548085106383,1448.2917163120567,1307.2802907801417,9316.819191489361,1410
46751,O34,6,74.,3,1191.4366166666666,1456.7476833333333,1369.6368958333333,10226.9925125,2400
46752,O34,6,74.,4,1190.60125,1617.864375,1362.2273958333333,10734.203749999999,96
46762,O34,7,74.,2,496.6428888888889,1013.4542222222223,1010.0942222222221,4912.564444444444,45
46763,O34,7,74.,3,480.166923076923,951.5638461538462,1153.2446153846154,5406.358205128206,39
46798,O35,6,75.,2,533.7468,1136.6448,880.7608,6746.9331999999995,25
46823,O36,3,74.,2,628.8699019607843,1038.2876470588235,995.1723529411765,6111.300294117647,102
46824,O36,3,74.,3,591.1717073170732,1289.5153658536585,1048.6446341463416,6506.57,41
46833,O36,4,74.,2,778.7514285714286,812.3507142857143,1255.7082142857143,6636.923928571428,28
46845,O36,5,74.,2,697.5970046082949,1218.9622580645162,1099.518064516129,6939.311474654378,217
46846,O36,5,74.,3,721.2317333333333,1244.3901333333333,1152.8953333333334,7341.849200000001,75
46861,O36,6,74.,2,1091.2923917995445,1602.6556492027335,1284.9612072892937,8938.2861047836,439
46862,O36,6,74.,3,1123.5765591397849,1682.4709139784948,1378.341612903226,9235.046021505377,186
46864,O36,6,75.,2,515.2248275862069,2054.6827586206896,973.6579310344827,8461.6,29
46865,O36,6,75.,3,613.395,1644.375,1041.1433333333332,7532.808333333333,24
46892,O40,6,74.,3,1757.6709523809525,1510.8190476190478,1653.8261904761905,11879.399523809525,21
46903,O41,2,74.,2,491.5230434782609,812.1286956521739,1167.6073913043479,5370.904347826087,23
46915,O41,3,74.,2,574.4577477477477,1002.3395495495496,1008.4715315315315,6036.879009009009,111
46916,O41,3,74.,3,523.7566666666667,944.5925925925926,1068.0596296296296,5688.887037037038,27
46923,O41,4,74.,2,721.0554545454545,1094.495909090909,934.7368181818182,7350.599090909091,22
46934,O41,5,73.,2,480.06777777777774,1106.1924444444446,558.7966666666666,5368.6975555555555,45
46935,O41,5,73.,3,498.3123809523809,1353.2119047619049,772.4971428571429,6336.342857142858,21
46937,O41,5,74.,1,793.6518181818182,1278.9731818181817,1071.5859090909091,6661.484090909091,22
46938,O41,5,74.,2,721.3023711340206,1208.8060137457044,1074.0096563573884,6865.024742268041,291
46939,O41,5,74.,3,739.830465116279,1256.0518604651163,1040.5262790697673,6851.16976744186,86
46960,O41,6,73.,2,559.1326966292135,1539.3658426966292,777.7546067415731,7380.771011235955,89
46961,O41,6,73.,3,584.5836666666667,1772.8246666666666,711.9556666666667,8462.378999999999,30
46963,O41,6,74.,2,1230.178796460177,1590.2520707964602,1361.905522123894,9365.369946902654,565
46964,O41,6,74.,3,1380.1923949579832,1675.3555042016806,1440.839411764706,10753.61512605042,238
46967,O41,6,75.,2,542.3770422535212,1462.548732394366,809.5174647887324,8082.575352112675,71
46968,O41,6,75.,3,547.3163333333334,1514.6090000000002,751.754,7332.243,30
46993,O42,2,74.,2,431.6410714285715,986.8774999999999,1262.605,6060.674285714286,28
47017,O42,3,73.,2,428.6661194029851,893.8910447761193,499.1485074626865,4254.861343283583,67
47018,O42,3,73.,3,427.60954545454547,994.0181818181819,480.3963636363637,4999.564545454546,22
47020,O42,3,74.,2,601.8310429447853,1130.2075460122699,1074.3081595092026,6564.533006134969,163
47021,O42,3,74.,3,600.2533333333333,1128.0398611111111,1071.8616666666667,6906.310277777778,72
47024,O42,3,75.,2,456.86156862745094,1222.7392156862745,633.9750980392157,6001.694901960785,51
47037,O42,4,74.,2,931.3933333333333,1046.593,1102.0583333333334,8244.266,30
47056,O42,5,73.,2,435.33666666666664,1207.6793650793652,590.2546031746032,5131.558492063492,126
47057,O42,5,73.,3,464.8508108108108,1372.362972972973,669.6064864864865,5504.326756756756,37
47060,O42,5,74.,2,753.8141470588236,1328.5759411764707,1128.7646470588236,7136.171382352941,340
47061,O42,5,74.,3,822.7704191616766,1351.5838323353294,1186.0653293413175,7469.802275449102,167
47064,O42,5,75.,2,428.5792617449664,1333.7107382550334,604.3976510067114,5774.512080536913,149
47065,O42,5,75.,3,364.4657534246575,1230.3419178082193,585.8112328767123,5402.78904109589,73
47090,O42,6,73.,2,576.2967177914111,1633.8518098159507,809.3115644171779,8028.58018404908,326
47091,O42,6,73.,3,582.8022151898734,1651.9491772151898,979.3271518987342,9064.219493670886,158
47094,O42,6,74.,2,1177.8204119318182,1684.7603551136365,1480.3185085227271,9894.07590909091,704
47095,O42,6,74.,3,1282.9450847457626,1706.344936440678,1543.3597033898307,10736.370466101696,472
47098,O42,6,75.,2,553.1146329113924,1406.445569620253,833.4036455696203,8924.753012658228,395
47099,O42,6,75.,3,540.6725,1417.6075,838.2845075757575,8640.68303030303,264
47128,O43,5,74.,2,737.7081578947368,1041.7073684210525,1064.5584210526315,6921.431578947369,38
47137,O43,6,74.,2,1134.278115942029,1549.0471014492753,1404.4573913043478,8915.157101449275,69
47138,O43,6,74.,3,1207.5712903225806,1883.8109677419354,1528.503870967742,10085.600322580645,31
47157,O44,5,74.,2,1056.1921212121213,1368.4142424242423,1595.6000000000001,8871.581212121211,33
47158,O44,5,74.,3,1288.9984210526316,1537.7936842105264,1537.2228070175438,9203.042280701755,57
47174,O44,6,74.,2,1599.79075,2234.776166666667,1928.2615833333334,11953.738749999999,120
47175,O44,6,74.,3,2043.8867924528302,2438.9639150943394,2044.4299528301888,14579.234811320754,212
47190,O45,3,74.,2,645.9976,1411.8364,1422.6332,7079.5372,25
47199,O45,5,74.,2,884.0385185185186,1398.1374074074074,1210.1162962962962,7590.028888888889,27
47200,O45,5,74.,3,884.3490909090909,1613.234090909091,1463.0063636363636,8787.553636363637,22
47210,O45,6,74.,2,1226.424375,1907.010875,1704.07925,10729.7945,80
47211,O45,6,74.,3,1328.8095384615383,2132.177076923077,1929.6756923076923,11819.929999999998,65
47288,O61,6,74.,2,1296.2718181818182,2371.689090909091,1234.989090909091,10700.778636363637,22
47314,O62,3,74.,2,663.0240540540541,880.0859459459459,1127.4521621621623,5638.091621621622,37
47330,O62,5,74.,2,785.48875,1106.6506944444445,1257.9379166666668,6846.1345833333335,72
47331,O62,5,74.,3,661.9283333333333,1155.7740000000001,1361.1526666666666,6930.131333333334,30
47342,O62,6,73.,2,445.0465853658537,1260.9634146341464,837.6456097560975,6390.584390243902,41
47346,O62,6,74.,2,1115.6985507246377,1443.4789855072463,1328.244927536232,8368.537463768116,138
47347,O62,6,74.,3,1201.7744897959185,1563.3055102040817,1333.8924489795918,8907.326326530612,49
47349,O62,6,75.,2,489.97880952380956,1097.5785714285714,819.4985714285715,7131.979761904762,42
47350,O62,6,75.,3,451.54386363636365,1060.5813636363637,742.2556818181819,6975.812727272728,44
47370,O63,3,74.,2,727.1102857142857,1093.2957142857142,1219.2094285714286,7351.598571428572,35
47377,O63,5,74.,2,941.1195454545455,1304.8402272727274,1144.4795454545454,7903.275,44
47385,O63,6,74.,2,1334.4897916666666,1903.6693750000002,1508.8346875,11633.255208333334,96
47386,O63,6,74.,3,1791.3483783783784,2185.264864864865,1837.9267567567565,13850.13,37
47404,O64,3,74.,2,850.0991304347825,1127.4945652173913,1164.0228260869567,6977.891304347826,46
47418,O64,5,74.,2,860.3855555555555,1336.434,1134.343111111111,7536.864666666666,45
