,basy_zyzd_jbbm_for_str_9,basy_yydj,HAOCAI-9-only_disease-E,JCJY-9-only_disease-E,YP-9-only_disease-E,ZFY-9-only_disease-E,记录条数-9-only_disease
8935,I84.300,5,859.1036,1088.7492,830.0884,5349.388000000001,25
8936,I84.300,6,749.7677142857143,1409.3457142857142,1156.7911428571429,6410.406,35
8951,I84.500x0,6,572.1650877192983,1226.4894736842105,1427.5138596491227,8162.361403508771,57
8961,I84.801,1,3524.312916666667,670.6166666666667,2615.9514583333334,8696.866875,48
8975,I86.101,1,491.14913043478265,57.25217391304348,473.1973913043479,14800.661304347826,23
8979,I86.101,5,903.8847222222222,1048.6691666666668,755.0908333333333,5889.421111111111,36
8980,I86.101,6,2282.1156862745097,1199.4757352941176,860.3185294117648,9702.487303921569,204
8994,I86.800x0,6,3513.7678260869566,6149.195652173913,3840.4973913043477,20923.377826086955,23
9002,I87.100x0,6,13480.181428571428,2118.690476190476,843.8685714285714,23013.42523809524,21
9021,I87.116,6,32598.912444444446,3110.956222222222,1821.5975555555556,45146.96088888889,45
9027,I87.201,6,9162.7903125,1086.9114583333333,1641.9873958333335,18703.975000000002,96
9053,I88.900x0,6,827.9708108108108,3040.004054054054,1093.075945945946,7543.1151351351355,37
9082,I97.805,6,5650.650897435898,2650.2110256410256,1068.8879487179488,16076.708076923076,78
9087,I97.806,6,6414.090235294118,1834.5274117647057,565.9996470588236,14455.77905882353,85
9088,I97.807,1,7470.891860465115,1013.566511627907,270.7509302325581,11176.053488372092,43
9092,I97.807,5,6280.475862068965,1780.8162068965516,592.4844827586206,12454.007413793104,58
9093,I97.807,6,7034.523468208093,1833.6461849710981,500.0785549132948,14339.705115606936,346
9107,J01.900,6,585.9799999999999,1253.4639130434782,1252.1504347826087,5579.906086956522,23
9130,J03.900,6,380.67454545454547,1423.8,619.405,3398.3054545454547,22
9137,J03.901,3,248.13428571428574,651.5937142857142,707.8628571428571,2366.9665714285716,35
9139,J03.901,5,368.62617647058823,698.6294117647059,855.3076470588235,2857.518529411765,34
9140,J03.901,6,319.8476811594203,1498.8985507246377,952.4617391304348,4053.568115942029,69
9146,J04.000,6,355.5752380952381,1469.0628571428572,1000.432380952381,4574.562857142858,21
9158,J04.200,6,276.805652173913,1294.6,711.1786956521739,3754.7347826086952,23
9165,J05.100,6,360.33916666666664,2004.9833333333333,1094.5216666666668,5287.542083333333,24
9177,J06.900,6,299.06155555555557,2086.4202222222225,1199.206222222222,6215.077333333333,45
9184,J10.000,6,311.21103448275863,2819.596551724138,1503.7189655172413,7007.313793103449,29
9189,J10.000x0,6,2096.6468493150687,5948.261232876713,5039.511575342466,20543.0301369863,146
9196,J10.100x0,1,362.9607692307692,941.4230769230769,1730.0507692307692,6702.5623076923075,26
9200,J10.100x0,6,363.1826315789474,2509.4092105263157,1095.3215789473684,5628.785263157894,38
9214,J12.000,6,299.8214814814815,1263.608148148148,965.192962962963,4021.3707407407405,27
9219,J12.100,6,405.71305555555557,2077.839479166667,1207.2928472222222,6711.015104166667,288
9223,J12.200,6,324.0889743589743,1990.8307692307692,1105.8633333333332,5830.421538461538,39
9226,J12.800,6,642.038761061947,3794.9560176991154,2817.805221238938,11134.583008849559,113
9231,J12.900,6,1583.2258000000002,9168.4084,7041.175200000001,25108.9356,50
9237,J13.x00,6,648.9011363636364,5549.862727272728,3481.6856818181823,14605.826818181818,44
9239,J13.x00x0,4,402.3457142857143,1946.545238095238,1290.772380952381,5387.138095238095,21
9240,J13.x00x0,5,417.2957777777778,3003.026666666667,1847.6460000000002,8650.239777777777,45
9241,J13.x00x0,6,449.0932110091743,2689.0538073394496,2061.880550458716,8198.873165137615,218
9245,J14.x00,4,370.28911764705884,1881.5082352941176,1845.300588235294,6006.399117647059,34
9246,J14.x00,5,386.12739130434784,2661.736956521739,1600.5243478260868,7041.779130434782,23
9247,J14.x00,6,494.69966867469884,3090.7206927710845,2106.984909638554,8854.637078313252,332
9250,J14.x00x0,6,320.81660377358486,1313.935849056604,1042.6262264150944,4980.498490566038,53
9256,J15.000x0,4,1338.5473170731707,8931.136585365854,5113.210243902439,26826.774634146343,41
9257,J15.000x0,5,1727.275945945946,6312.906486486487,5069.417567567568,21084.51243243243,74
9258,J15.000x0,6,2132.7325429553266,13088.029931271478,11933.83116838488,43134.49195876289,291
9268,J15.101,4,1136.0083544303798,7091.591518987341,5456.485316455696,26103.231392405065,79
9269,J15.101,5,1038.09984375,6306.61640625,8142.58765625,26572.555,64
9270,J15.101,6,1444.5399667774088,8505.503289036546,7376.285780730897,28036.39488372093,301
9274,J15.200,4,771.956,5392.566666666667,3079.575,15733.512666666667,30
9275,J15.200,5,677.8919444444444,2815.801111111111,2827.603611111111,10373.525000000001,36
9276,J15.200,6,982.9752742616034,6222.627594936709,4771.625274261603,18665.3905907173,237
9284,J15.500,5,966.9814285714286,6385.934285714286,5703.816666666667,19884.389047619046,21
9285,J15.500,6,1630.5034065934067,7988.215824175824,8873.01,30275.23681318681,91
9292,J15.600x0,3,515.6784848484848,1846.0557575757578,1730.4557575757576,8163.4918181818175,33
9293,J15.600x0,4,1116.4983636363636,6547.8490909090915,5943.450181818182,21743.975090909087,55
9294,J15.600x0,5,1387.421607142857,6657.278035714286,5492.350535714286,23135.47,56
9295,J15.600x0,6,1139.1822975206612,6361.67179338843,5399.080173553719,19229.770950413225,1210
9301,J15.602,6,965.9839130434783,7564.906956521739,5303.808695652174,21224.625652173912,23
9302,J15.700,1,548.123164556962,1031.503164556962,1993.5707911392406,8465.401265822784,316
9303,J15.700,2,267.7863461538461,757.0946153846154,1878.0069230769232,3993.262884615385,52
9304,J15.700,3,256.3734375,815.4428571428572,1048.3735714285715,4566.367499999999,224
9305,J15.700,4,347.1244117647059,1333.4252573529411,1880.893125,5225.402904411765,272
9306,J15.700,5,295.44741463414636,1333.9964390243904,1248.7745853658537,4876.464536585366,205
9307,J15.700,6,360.0158359844468,1903.6929020855425,1326.5521739130436,6111.954280664546,2829
9308,J15.700,7,273.4255,1084.075,1016.77325,3859.0885000000003,40
9312,J15.800,6,348.67224489795916,2215.1451020408163,1240.7473469387755,6706.844285714285,49
9315,J15.800x0,4,439.3478181818182,3570.243636363636,1827.7787272727273,8317.528363636364,55
9317,J15.800x0,6,424.7242636986301,2965.5404623287673,2077.221609589041,8121.474828767123,584
9318,J15.900,1,345.95637931034486,1633.9855172413793,3165.7820689655173,9111.463103448275,58
9319,J15.900,2,414.64681818181816,2404.943181818182,3247.719772727273,8307.70409090909,44
9320,J15.900,3,330.17144092219024,1859.624841498559,2515.0290201729104,7580.151642651297,347
9321,J15.900,4,736.4818007662835,4682.699846743295,5267.7673946360155,16552.919463601535,261
9322,J15.900,5,440.60442105263155,3515.572736842105,2259.8828684210525,9748.946473684211,380
9323,J15.900,6,560.378219022357,4493.57441834028,3077.2291474043195,11600.251485411141,2639
9324,J15.900,7,429.00506666666666,1855.6313333333335,2273.5305333333336,6797.525733333333,75
9328,J15.901,3,259.93954545454545,1082.459090909091,2168.003181818182,4461.460909090909,22
9331,J15.901,6,310.91570967741933,1040.8400322580644,804.8126774193548,3951.055225806452,310
9334,J15.902,2,295.3908108108108,2089.627027027027,2774.2654054054055,7128.192432432433,37
9335,J15.902,3,320.05362831858406,2284.735958702065,1701.4589675516224,6119.409233038348,339
9336,J15.902,4,388.0390717299578,2411.550421940928,1700.792194092827,6342.573502109704,237
9337,J15.902,5,381.3623327895595,2445.4545350734093,1639.8658401305058,6311.345334420881,613
9338,J15.902,6,382.49070901871806,3076.4315541690303,1794.5557912648894,7636.954271128759,1763
9339,J15.902,7,315.90778350515467,543.3876288659794,1012.1012886597938,3249.7699484536083,194
9342,J15.903,3,618.1802898550725,4495.488695652173,3793.4846376811593,12340.178840579709,69
9343,J15.903,4,839.6796363636363,4838.714727272727,3549.143454545455,13165.945636363636,55
9344,J15.903,5,909.9155430711611,4710.420187265918,4612.363782771535,14788.789737827716,267
9345,J15.903,6,820.6699848024316,6145.334072948328,4184.464316109423,16429.358814589665,658
9350,J16.000,6,432.6025806451613,4205.43935483871,2031.5570967741937,9373.65064516129,31
9351,J18.000,1,692.8000000000001,1290.475357142857,1715.059107142857,8937.281964285714,56
9352,J18.000,2,294.05773006134973,582.5785889570552,1334.4807975460124,3023.5852147239266,163
9353,J18.000,3,282.4231900452489,557.4331900452489,781.2333484162896,2831.4047285067873,442
9354,J18.000,4,324.6573195876289,1001.630412371134,973.3171134020618,3735.916597938144,194
9355,J18.000,5,280.18530997304583,672.845808625337,686.8674123989218,3005.320040431267,742
9356,J18.000,6,320.22763305322127,1224.1103711484595,903.9273179271709,4243.260658263305,1428
9357,J18.000,7,256.5109900990099,378.7821782178218,641.2762376237624,2041.34702970297,101
9359,J18.000x0,2,322.91051282051285,585.1899999999999,1365.401794871795,3200.153846153846,39
9360,J18.000x0,3,253.05035714285714,513.4571428571428,853.2675,3008.1035714285713,28
9361,J18.000x0,4,370.3222727272727,1041.6636363636362,1011.1459090909091,3977.150909090909,22
9362,J18.000x0,5,341.6947096774194,471.83154838709675,513.1833548387096,2861.5156774193547,155
9363,J18.000x0,6,307.89819852941173,1330.2936029411765,1110.7000367647058,4638.6867647058825,272
9365,J18.002,3,239.05,631.8181818181819,756.2847727272728,3935.368863636364,44
9369,J18.100,2,253.9708108108108,1246.681081081081,2507.2270270270274,5287.968108108108,37
9370,J18.100,3,271.43545454545455,916.1431818181819,1503.9443181818183,4919.268409090909,44
9372,J18.100,5,294.7272222222222,1066.1005555555557,1101.1116666666667,4379.686527777778,72
9373,J18.100,6,340.8248987854251,1352.1552226720648,1359.436923076923,5444.7308097166,247
9375,J18.200,1,307.8014285714286,2349.0380952380956,4702.961904761904,12107.36619047619,21
9377,J18.200,3,605.6850000000001,5153.9725,6504.227083333334,19136.399166666666,24
9388,J18.800x0,5,1189.5100000000002,6073.380526315789,4747.647368421053,25182.18763157895,38
9389,J18.800x0,6,705.7876470588235,5792.297058823529,4901.073676470588,15849.216985294119,136
9397,J18.900,1,369.6183333333333,1003.1833333333333,1756.4379999999999,6825.113666666667,30
9398,J18.900,2,321.0224096385542,817.0732530120482,2450.279036144578,4750.5765060240965,83
9399,J18.900,3,413.7471111111111,2129.595481481482,2809.3424444444445,9175.439925925924,135
9400,J18.900,4,334.7962275449102,1831.9388023952097,1691.7884431137722,5386.341077844311,167
9401,J18.900,5,410.14716157205237,2540.7493013100434,2129.9329694323146,7611.762314410481,229
9402,J18.900,6,515.4445990180033,3371.24124386252,1989.2145826513913,9235.26039279869,611
9403,J18.900,7,363.8988679245283,1177.0622641509435,4469.956603773585,8081.376226415095,53
9407,J18.903,1,558.5478947368421,3227.0484210526315,7569.5244736842105,16311.630263157893,38
9408,J18.903,2,536.2408974358974,3294.62641025641,6390.495641025642,17766.12128205128,78
9409,J18.903,3,1117.0864113785558,6266.346805251642,7545.467352297594,23026.269256017506,457
9410,J18.903,4,1580.3005802047783,7403.635699658702,12060.417167235495,31540.424027303754,293
9411,J18.903,5,1212.1235766423358,6236.747343065693,5620.378248175182,21669.657153284672,685
9412,J18.903,6,1243.9182099721277,6698.629798699288,5566.921300712294,20938.461148962528,3229
9413,J18.903,7,369.489756097561,1746.0880487804877,3903.66,9344.101829268293,82
9418,J20.000,5,277.04761904761904,650.8404761904761,734.1947619047619,2593.063809523809,21
9419,J20.000,6,257.60146341463417,1718.208780487805,787.2990243902439,4385.266829268293,41
9434,J20.900,1,362.14838709677423,1095.2677419354839,1405.0816129032257,6228.923548387097,31
9436,J20.900,3,286.47069105691054,843.5106097560976,838.0079674796748,2927.4998780487804,246
9437,J20.900,4,263.2603571428571,1374.8700000000001,1402.2317857142857,4089.006785714286,28
9438,J20.900,5,304.71760273972603,1162.8113698630136,719.8543835616439,3317.4397260273972,146
9439,J20.900,6,300.54605263157896,1543.936165413534,1001.8620300751879,4274.8616541353385,266
9440,J20.900,7,256.9886666666667,502.9316666666666,780.2951666666667,2566.8664999999996,60
9443,J20.900x0,3,304.5951851851852,2582.6111111111113,2238.2537037037036,7844.4170370370375,27
9444,J20.900x0,4,469.2285714285714,2273.404761904762,1803.8700000000001,6826.2242857142855,21
9446,J20.900x0,6,445.39500000000004,4243.048653846154,2428.2246153846154,10599.227884615384,52
9467,J21.901,5,300.87206896551726,570.5672413793104,556.0296551724139,2660.601379310345,29
9468,J21.901,6,290.26163636363634,1433.0041818181817,742.4914545454545,3995.5305454545455,55
9478,J30.400,6,2384.063870967742,1324.4387096774194,1115.448064516129,10501.239677419355,31
9481,J30.400x0,6,2253.3591666666666,1590.5477777777778,1078.2711111111112,10267.4475,36
9486,J31.000,6,1812.880576923077,1539.4221153846154,962.6274999999999,7017.474807692308,52
9490,J31.000x0,6,1573.2509523809522,1686.7885714285712,806.8002380952381,6706.226666666667,42
9491,J31.001,1,1167.2210714285713,634.717857142857,1381.1425,5494.993928571429,28
9496,J31.001,6,1315.6896875,1825.359375,724.8771875,7178.1578125,32
9513,J32.000,5,1177.087857142857,1321.2339285714286,1053.7007142857142,8194.733928571428,28
9514,J32.000,6,1158.8560273972603,1535.6119178082192,999.5604109589042,10123.959726027399,73
9519,J32.000x0,5,779.0528571428572,1279.4071428571428,734.917619047619,7205.972857142857,21
9520,J32.000x0,6,1672.2442222222223,1707.8555555555556,1335.1215555555557,10722.764666666668,45
9542,J32.400,6,3075.7755555555555,1960.3079166666669,1132.302777777778,15192.042916666667,72
9548,J32.400x0,5,1104.6348,1191.766,1025.1228,8491.0908,25
9549,J32.400x0,6,2111.433606557377,2014.613524590164,1361.4832786885245,13065.286557377049,122
9557,J32.800x0,5,1039.748,1358.285,942.902,8230.38275,40
9558,J32.800x0,6,2067.667290640394,1860.9855665024631,1233.3384236453203,12024.545172413793,203
9561,J32.801,4,550.9721739130435,1194.291304347826,1048.5156521739132,6924.974782608695,23
9562,J32.801,5,1108.7411475409838,1408.0872131147541,979.296393442623,8392.915409836067,61
9563,J32.801,6,1776.831443298969,1845.0545360824742,1315.9321649484536,11355.029278350516,194
9567,J32.803,2,1041.9345454545455,1275.9863636363636,2205.0186363636367,7511.246818181818,22
9568,J32.803,3,695.1366666666667,1675.047619047619,1847.5395238095239,9457.068095238095,21
9570,J32.803,5,1074.7093827160495,1416.310987654321,959.2082716049382,8029.502839506173,81
9571,J32.803,6,1398.3997050147493,1750.52604719764,1128.1801769911506,10958.796076696166,339
9572,J32.900,1,1423.2388524590165,1324.2139344262296,3160.875,10010.926147540984,122
9573,J32.900,2,992.6286363636365,1086.9595454545454,1487.2820454545454,7455.534090909091,44
9574,J32.900,3,834.0346846846847,1341.779189189189,1327.8106306306306,8082.508738738738,111
9575,J32.900,4,2100.305487804878,1564.4443902439025,1624.6389024390246,11799.556585365854,82
9576,J32.900,5,929.2504464285714,1429.6089732142857,1049.1732589285714,8053.601116071428,224
9577,J32.900,6,1606.7856335877864,1725.2624427480914,1343.0205954198473,10765.188,655
9578,J32.900,7,656.667741935484,966.6064516129032,1594.8858064516128,7031.665161290322,31
9583,J32.900x0,6,1071.9301886792452,1853.4524528301886,1395.2958490566036,9983.870943396227,53
9593,J33.000,6,1772.9285714285713,2083.1114285714284,1042.6423809523808,9941.039523809523,21
9609,J33.900,6,1821.1520833333334,1860.2597222222223,1598.5143055555554,12172.85138888889,72
9619,J34.100x0,6,995.4128571428572,1502.83375,749.2948214285715,5981.661071428572,56
9628,J34.104,6,1226.6238235294118,1834.9675,1097.7410294117647,10254.83205882353,68
9637,J34.200,1,1244.609393939394,644.1090909090909,1974.7718181818182,6356.36303030303,33
9639,J34.200,3,683.5701492537313,1084.598656716418,888.3044776119403,5531.1961194029855,67
9640,J34.200,4,1441.6204255319149,1202.263829787234,1143.4706382978725,8670.621276595744,47
9641,J34.200,5,932.06625,1233.2045588235294,789.67375,5964.257794117648,136
9642,J34.200,6,1458.942174796748,1602.9879268292684,1033.779369918699,7792.249390243903,492
9648,J34.300,6,1922.6589655172413,1423.9668965517242,760.878275862069,6477.134827586207,29
9663,J34.810,6,705.7965,1626.3987499999998,393.5665,5733.266750000001,40
9670,J35.000,3,1575.3154054054053,1282.2297297297298,1022.5370270270271,6867.7699999999995,37
9671,J35.000,4,877.0822916666666,1523.29,1438.7460416666665,8383.13875,48
9672,J35.000,5,1476.9785294117646,1225.5863725490196,982.3082352941177,6483.570784313725,102
9673,J35.000,6,2168.890931558936,1634.4869771863118,1081.3689543726234,8486.599106463878,526
9679,J35.100,6,1716.048,1644.1417777777779,1003.0757777777777,7586.856666666667,45
9681,J35.200,1,2162.144166666667,1114.8277777777778,1700.475,7315.793611111111,36
9684,J35.200,4,1589.3611428571428,1374.1771428571428,1059.3542857142857,10051.162857142857,35
9685,J35.200,5,1622.463695652174,1072.856956521739,595.9215217391304,5856.254782608695,46
9686,J35.200,6,1808.9023540489643,1469.3866290018834,612.6712806026366,6940.911713747646,531
9691,J35.300,4,513.8932258064516,1735.5677419354838,750.6964516129033,9237.62064516129,31
9692,J35.300,5,1905.181304347826,1499.8706521739132,582.2765217391304,7214.392173913043,46
9693,J35.300,6,1966.0988185654007,1884.6869831223628,810.6690928270043,8816.539746835442,474
9705,J35.901,6,2027.2125,1881.184375,935.8596875,7790.6384375,32
9710,J36.x00,6,437.7336363636364,1839.7515151515152,978.4833333333333,5125.802424242424,33
