,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
8074,6,94.32,41.45507246376812,1901.7869565217393,551.2392753623188,6967.933478260869,69
8075,6,94.33,13.65153153153153,2411.8036036036037,416.40360360360364,7905.866846846847,111
8076,6,94.39,53.665136612021854,3365.328415300546,821.8824043715848,11305.850601092896,183
8078,6,94.44,43.76451612903226,3932.685483870968,704.689193548387,13758.115,62
8080,6,95.01,73.5594,2432.2889999999998,712.5808000000001,4238.4402,50
8082,6,95.04,44.460243902439025,1688.6402439024391,564.4953658536585,3572.99,41
8084,6,95.11,119.80581560283687,3061.7604255319147,547.4195744680851,7346.013758865248,141
8085,6,95.12,95.22444444444444,2915.5177777777776,820.6125925925926,4816.8737037037035,27
8088,6,95.23,96.30222222222223,3846.722222222222,648.1594444444445,6387.953333333334,36
8093,6,95.41,88.9568,1874.68,555.122,4592.7752,25
8095,6,95.46,131.48167539267016,1996.6774869109945,764.027277486911,4686.361047120418,191
8098,6,96.04,1957.7196304849883,10211.967771362586,8307.433799076212,33174.253198614315,866
8101,6,96.07,385.1522972972973,4558.198135135135,2960.9294864864864,11794.179783783782,370
8109,6,96.29,836.7910227272728,1400.923409090909,189.79511363636365,4198.405568181818,88
8110,6,96.33,106.99689655172413,1975.2758620689656,337.95637931034486,4554.496896551725,58
8112,6,96.35,541.1345454545454,7130.64709090909,4982.149454545454,20049.42781818182,55
8113,6,96.37,263.3191780821918,2168.377716894977,2041.5236529680365,6765.912557077626,219
8115,6,96.39,265.95141552511416,2949.3694977168952,2367.5864383561643,7971.290821917808,219
8117,6,96.44,61.46931034482758,1702.6313793103448,987.0443103448276,3519.4398275862072,58
8119,6,96.49,143.50128205128206,1598.002564102564,584.734358974359,3214.764871794872,39
8120,6,96.51,67.64597765363128,2412.5530726256984,960.9717318435754,4641.16407821229,179
8125,6,96.56,755.4302197802198,4818.157142857142,2928.422087912088,17326.415274725274,91
8127,6,96.6x,1538.682673267327,5744.937722772277,6018.7201980198015,19603.199603960395,101
8128,6,96.71,1662.6837,7003.804390909091,5681.278109090909,21637.035577272727,2200
8129,6,96.72,6176.069129422719,22773.236438547483,25011.582397579143,87274.4790689013,2148
8130,6,97.01,1175.5900000000001,7041.231351351351,11396.726216216217,35911.490810810814,37
8145,6,97.55,279.0139024390244,945.9966666666667,238.2266666666667,2271.3758536585365,123
8148,6,97.62,93.53101470588236,746.9408602941176,305.2709485294118,2199.1309779411763,1360
8149,6,97.64,133.0040625,1513.428125,859.0093750000001,3993.1915625,32
8150,6,97.71,355.08754639175254,1398.0094639175256,506.36919587628864,4377.865298969072,485
8155,6,97.89,475.75986206896556,2288.71075862069,1675.0124827586208,7055.839517241379,145
8157,6,98.02,427.56112403100775,1445.0767829457363,755.491976744186,4530.512403100775,258
8158,6,98.03,1072.985283018868,2110.905094339623,827.7543396226416,5934.295283018869,53
8161,6,98.11,217.56829268292682,1373.6907317073171,662.4312195121952,4327.181463414634,41
8165,6,98.15,1840.2004477611943,3618.520298507463,2278.4352238805973,15296.415970149254,67
8170,6,98.22,133.405,1471.2921428571428,509.2010714285715,3446.116785714286,28
8176,6,98.51,68.9237544867193,1463.2238980617371,717.4382412060302,3913.460208183776,1393
8179,6,99.03,236.0086137281292,3415.155100942127,2367.6242664872143,10728.208196500673,743
8180,6,99.04,233.64165361183638,3291.520269799826,2202.0758398607486,10137.782959094864,1149
8181,6,99.05,663.8130857142858,3564.4748,3222.7295428571433,13938.5732,175
8183,6,99.07,1156.7072916666666,5037.5596875,4857.7977083333335,18123.9009375,96
8185,6,99.10,1474.9523197115386,5393.749194711539,6931.8846033653845,18662.822944711537,832
8188,6,99.14,258.1081081081081,2870.0972972972972,6681.8415315315315,12212.39027027027,111
8189,6,99.15,241.22628571428572,2499.4648571428575,2069.407428571428,8942.72957142857,70
8191,6,99.17,190.07385645933013,4020.3075406698563,1075.6231387559808,6885.8764210526315,1045
8195,6,99.21,168.77788891166222,1671.220530846485,1131.6147981143677,5072.003310104529,4879
8196,6,99.22,112.63973799126637,1056.8484716157204,847.4906550218341,3356.5268122270745,229
8198,6,99.24,23.996544240400667,776.3626043405676,1542.4042404006677,2793.5371285475794,599
8199,6,99.25,402.4847405136283,1990.869936429355,2590.533012010914,6503.30379426739,35551
8200,6,99.26,111.50593406593406,3640.1483516483518,925.2763736263736,10311.52846153846,91
8202,6,99.28,157.38362815884477,1866.4712069795428,1814.8897063778581,4903.921425992779,8310
8203,6,99.29,203.19505917159765,2177.7457396449704,1781.0518047337277,7375.687879684418,1014
8205,6,99.60,628.944385026738,4404.603262032086,3215.0735828877005,12504.093422459895,187
8207,6,99.62,300.895,4270.908055555556,1460.538888888889,8183.665277777778,36
8208,6,99.63,352.32594594594593,3074.959189189189,1798.7189189189191,8265.237837837838,37
8211,6,99.73,1796.1558695652172,2961.6908695652173,373.25,8617.496739130434,46
8214,6,99.79,1435.9966666666667,2485.7274509803924,2630.910784313726,14475.056666666667,51
8215,6,99.81,231.30521739130435,3949.947826086957,1611.0300000000002,10565.403478260869,23
8216,6,99.82,101.92940740740741,2255.4594444444447,1440.7366296296298,7042.349962962963,270
8217,6,99.83,128.47848945561552,2171.735198626778,336.3083742030407,5587.309700833743,4078
8219,6,99.85,161.46160256410258,2044.7432692307693,1380.988307692308,6818.8661923076925,1560
8220,6,99.88,484.16740740740744,659.4333333333334,848.7677777777777,7883.268518518518,27
8222,6,99.92,112.1145157384988,2076.0296239162694,1646.1827548230883,7133.061243068031,25606
8225,6,99.99,89.47294117647058,2873.0711764705884,895.7801470588236,5453.148676470588,68
8226,7,,21.249694696748975,631.0292564134737,799.685174077721,2152.7376043179697,470221
8227,7,00.09,11.08095238095238,735.0023809523809,493.2914285714286,2966.381904761905,42
8246,7,03.53,7737.706818181818,1726.1022727272727,2910.3936363636362,17160.634545454548,22
8248,7,03.91,180.6778350515464,1279.336082474227,940.8947422680412,5321.547731958763,97
8252,7,04.3x,225.83923076923077,498.45000000000005,454.8576923076923,6537.01,26
8257,7,04.81,53.583065953654184,906.4639928698753,958.7223707664884,3899.1112121212122,561
8278,7,08.49,99.79842105263158,480.8186842105263,116.16631578947367,1264.163947368421,38
8300,7,10.99,460.2037037037037,361.4666666666667,88.03888888888889,1772.628148148148,27
8303,7,11.32,571.0413461538462,505.213076923077,536.5113461538461,2814.1353846153847,52
8304,7,11.39,760.3995238095238,508.9186904761905,359.81345238095236,2581.335119047619,84
8312,7,12.91,464.99159999999995,350.60400000000004,181.95680000000002,2462.5156,25
8315,7,13.41,2195.6430786721235,547.159704411096,181.72335152341975,4838.789067758072,2199
8316,7,13.59,1160.9615384615386,832.0326923076923,286.245,4114.226153846154,52
8320,7,13.70,2169.959934924078,331.54438177874187,46.10466377440347,4624.055770065076,461
8321,7,13.71,1605.7960606060606,676.2588591800358,139.66686274509803,3970.705062388592,561
8330,7,14.74,7067.692272727273,644.5818181818181,405.01181818181817,12127.888636363636,22
8344,7,17.12,2716.791818181818,1101.0145454545454,1040.0230303030303,8343.67787878788,33
8345,7,17.13,3399.9507894736844,1090.3857894736843,861.1063157894737,8343.36,38
8350,7,17.91,12.524635503617139,510.9200779076238,632.807696160267,2526.044908180301,1797
8351,7,17.92,19.23049479166667,634.4581510416666,450.6629947916667,2589.5285416666666,384
8353,7,17.94,9.862244897959183,517.7367346938776,810.3683673469388,2827.355714285714,49
8354,7,17.95,26.68053019662921,648.1045646067416,696.3414641853933,2326.3562851123597,2848
8355,7,17.96,13.349061224489796,547.8495918367347,638.5758367346938,3157.935469387755,245
8356,7,17.97,98.033661971831,700.9182863849766,558.8030751173709,2618.6898826291076,426
8357,7,17.98,217.8987012987013,598.1158441558441,776.7507792207792,3182.59737012987,308
8364,7,18.29,77.15681818181818,713.1740909090909,486.05500000000006,2339.1736363636364,22
8378,7,21.01,17.215185185185184,842.252962962963,449.31703703703704,1844.4422222222222,27
8384,7,21.21,48.092121212121214,646.7530303030303,444.1787878787879,2061.39,33
8389,7,21.69,156.38608695652172,958.2026086956522,982.315652173913,3824.922173913043,23
8393,7,21.85,5895.728813559322,988.1525423728814,783.5237288135594,33487.87084745763,59
8398,7,21.99,6106.283448275862,620.6396551724138,615.4462068965516,20800.18655172414,29
8405,7,22.53,245.41194444444443,997.0394444444444,1278.3341666666665,6103.578611111112,36
8427,7,27.0x,31.145735294117646,646.6066176470588,630.2098529411765,1980.3639705882354,68
8435,7,27.92,17.106923076923074,576.2738461538461,562.5326923076923,1665.4996153846153,26
8436,7,27.99,44.09047619047619,801.0633333333334,258.7814285714286,1761.0409523809524,21
8444,7,29.11,69.29923076923077,1327.5865384615386,992.1376923076922,3390.515,26
8447,7,30.09,384.5248148148148,926.8203703703704,1260.3496296296298,4968.147407407408,27
8450,7,31.42,43.347883211678834,1106.7852554744525,943.4694160583941,3230.989708029197,137
8454,7,33.22,117.97261904761903,1364.3690476190477,950.7730952380953,4476.629047619047,42
8456,7,33.24,128.01714859437752,2252.6277108433737,1160.7841767068273,5919.781566265061,249
8460,7,34.04,254.56507246376813,1832.1297101449275,1544.0632608695653,5664.679347826087,138
8464,7,34.91,178.34483660130718,1413.474705882353,1421.6228758169934,4763.8773202614375,153
8472,7,38.59,299.8719642857143,1189.6513095238097,821.5814880952381,4932.773214285715,168
8478,7,38.93,319.274393939394,4397.915909090909,6874.289545454545,19554.51893939394,66
8481,7,38.98,115.51741935483871,1110.725806451613,974.0619354838709,3522.566451612903,31
8491,7,39.95,487.3358415841584,1127.2348514851485,1865.2364356435644,7032.277326732673,101
8492,7,39.96,1562.9029032258063,1753.0470967741935,5550.77935483871,20927.536451612905,31
8493,7,39.97,92.94688888888888,622.4595555555555,906.0204444444444,3143.9844444444443,45
8508,7,43.41,274.20350282485873,1333.270451977401,795.1433898305085,4287.035875706215,177
8510,7,44.11,40.75163265306122,923.1691836734694,889.3761224489796,2635.815510204082,49
8511,7,44.13,74.1197008892482,1153.2013015359742,817.482142279709,3054.162594987874,1237
8512,7,44.14,100.27042253521127,1608.2556338028169,1012.5211267605633,4036.6302816901407,71
8519,7,45.13,44.51358333333334,1262.2099166666667,905.5701666666666,3461.8993333333333,120
8520,7,45.16,101.10366666666667,1140.9823333333334,566.2013333333333,2550.7683333333334,30
8521,7,45.23,126.50504716981132,1148.806462264151,864.6265566037736,3359.705047169811,212
8523,7,45.25,133.4636,1812.6304,920.7276,4077.2064,25
8528,7,45.42,524.4575373134328,1061.697313432836,795.1347014925374,4175.165074626866,134
8529,7,45.43,561.0578571428571,1575.1183673469388,895.9486734693878,4905.699285714285,98
8542,7,47.01,898.9366149870801,1258.8157881136951,1105.0690697674418,5935.300180878553,387
8543,7,47.09,239.86985347985348,1042.981794871795,1024.637252747253,4293.807582417582,273
8551,7,48.35,366.37514285714286,1213.1125714285715,649.6145714285714,4172.719428571429,35
8552,7,48.36,311.0274,963.0859333333334,898.4568666666667,4267.565933333333,150
8553,7,48.41,447.9069291338583,408.3976377952756,2089.9862992125986,5396.273779527559,127
8560,7,49.01,75.37577181208053,724.5549664429531,812.0617449664429,3092.260134228188,149
8562,7,49.04,122.92576687116565,623.0889570552147,885.3320245398772,3351.415828220859,163
8564,7,49.12,256.2245945945946,613.0808108108108,1030.444054054054,3737.306216216216,37
8567,7,49.39,90.2540625,492.4203125,1001.07390625,3438.4771875,64
8569,7,49.42,149.96084905660376,517.4641509433962,945.7714150943397,3954.745754716981,106
8571,7,49.45,303.2794301994302,603.535868945869,1300.3986894586894,3995.6072079772075,351
8572,7,49.46,223.45756559766767,703.4863265306122,886.5547959183673,3739.9006559766767,686
8573,7,49.47,170.7425,642.5327500000001,655.428,2788.5607499999996,40
8574,7,49.49,1613.340744680851,616.4777659574469,1172.0244680851065,5919.905638297872,94
8578,7,49.73,117.36492537313433,612.8128358208955,1070.9550746268658,3652.476417910448,67
8586,7,51.22,498.63151515151515,1137.5724242424242,1994.8345454545456,6465.866666666667,33
8587,7,51.23,1020.3679116465863,1250.1536680053548,1192.1396385542168,6576.265020080321,747
8595,7,53.00,964.1627135678392,878.9219095477387,745.5542211055276,4685.366482412061,199
8596,7,53.01,711.2068571428572,797.0194285714285,548.3908571428572,4153.3762857142865,35
8597,7,53.02,806.8434615384615,846.8061538461538,662.3714423076924,4526.577403846154,104
8598,7,53.03,1169.7975961538461,903.4082692307693,683.3920192307693,4854.737788461538,104
8599,7,53.04,1157.6777697841726,941.7712230215827,648.3574100719424,5083.923273381295,278
8600,7,53.05,1183.392431372549,1061.716862745098,623.8456862745098,5075.319333333333,255
8609,7,53.21,1071.901304347826,1009.5726086956521,619.991304347826,5054.904347826087,23
8621,7,54.0x,84.71488372093023,665.9225581395349,794.4555813953488,2319.622558139535,43
8627,7,54.51,854.0583333333334,908.7314814814815,842.2551851851852,13343.924074074075,108
8630,7,54.91,217.90878787878788,1226.2492424242423,1230.621818181818,4289.3424242424235,66
8641,7,56.0x,2623.5565445026177,1185.7638743455498,1287.9957068062827,8437.491256544503,191
8645,7,57.0x,414.2604,1091.4948,1118.764,5216.434,25
8655,7,57.94,96.81327411167513,1167.250076142132,5214.5615228426395,8550.955304568528,394
8667,7,59.8x,1221.2069565217391,1300.0058695652174,583.8095652173913,4777.598478260869,46
8670,7,59.99,227.05461538461537,710.8766666666668,350.41487179487183,2121.2276923076925,39
8672,7,60.29,1595.143064516129,1429.6435483870966,2154.6979032258064,8942.079838709677,124
8680,7,61.49,242.62766666666667,952.4383333333334,702.6253333333333,3672.9966666666664,30
8692,7,64.0x,304.171875,510.773125,337.7525,1955.2359375,32
8700,7,65.25,983.1429166666667,1682.44625,1197.7958333333333,7392.080833333333,24
8714,7,66.4x,554.7777272727272,1201.8045454545454,1204.465909090909,6114.484545454546,22
8725,7,67.12,146.11774193548385,1382.6351612903227,687.1412903225806,2938.8051612903228,31
8727,7,67.2x,52.413125,668.7965625,965.0434375,2630.410625,32
8729,7,67.32,46.098702064896756,756.69604719764,683.9068436578171,2672.6626548672566,339
8731,7,67.39,60.64637681159421,863.7434782608696,358.12260869565216,2118.9278260869564,69
8734,7,68.12,72.86320754716981,1339.4641509433964,1398.489245283019,4651.626603773585,53
8735,7,68.19,13.763636363636364,1208.1363636363637,168.45545454545456,2074.1827272727273,22
8738,7,68.23,128.37224489795918,699.7836734693877,970.2842857142857,4323.817959183673,49
8740,7,68.29,380.5051798561151,1151.6296402877697,784.2160431654676,4733.362302158273,139
8744,7,68.49,614.2112,1675.8848,1568.6116,8617.032,25
8749,7,69.01,38.34927835051546,560.6983505154639,374.8149484536083,1672.6817525773197,97
8750,7,69.02,51.20870748299319,618.6319047619047,421.0547619047619,1929.6358503401364,147
8751,7,69.09,29.74087064676617,920.7469402985075,465.72532338308457,2137.2447014925374,402
8755,7,69.51,40.25652777777778,598.0814583333333,288.02243055555556,1697.6607638888888,144
8756,7,69.52,23.821290322580648,744.1196774193548,211.40193548387097,2153.6470967741934,31
8757,7,69.59,57.74777777777778,561.9136111111111,345.25638888888886,1696.2827777777777,36
8763,7,70.21,5.546526315789473,569.3684210526316,2748.685789473684,4163.833263157895,95
8767,7,70.50,272.62538461538463,996.2030769230769,1156.6607692307693,4565.123076923077,26
8769,7,70.71,81.0552,729.4780000000001,354.43080000000003,2658.0735999999997,25
8770,7,71.09,45.105,689.6374999999999,518.3000000000001,2045.7929166666665,24
8771,7,71.22,54.563255813953496,657.2395348837209,591.7595348837209,2207.686976744186,43
8775,7,71.3x,58.700250000000004,731.20475,361.61800000000005,2238.23875,40
8778,7,71.71,110.19153846153847,884.2412820512822,372.52358974358975,2930.9660256410257,78
8787,7,73.4x,39.85826086956522,382.795652173913,247.63173913043477,1190.5821739130436,23
8788,7,73.59,141.47155555555557,780.575111111111,341.1433333333334,2499.8366666666666,45
8789,7,73.6x,139.96842105263158,904.4523157894737,458.75157894736844,3233.3807368421053,95
8793,7,74.1x,419.2606140350877,1084.650745614035,995.9711622807017,5471.536140350877,456
8796,7,75.0x,38.63607142857143,1119.4675,766.0403571428571,4736.098571428572,28
8799,7,75.69,130.68425373134326,1987.5581343283582,443.12850746268657,10076.528208955224,134
8816,7,77.59,70.4776,718.7203999999999,751.0042,2462.3885999999998,50
8822,7,77.69,211.68340425531918,983.4527659574468,958.370425531915,4159.510425531915,47
8831,7,78.13,787.4118867924528,842.7645283018869,638.5730188679246,3066.5911320754713,53
8848,7,78.61,289.0286413043478,805.4541304347825,627.7246739130435,3536.07875,184
8849,7,78.62,340.99219780219784,918.7881318681319,937.6337362637363,4125.141428571428,91
8850,7,78.63,375.7431818181818,811.9324242424243,592.6206060606061,3634.0828787878786,132
8851,7,78.64,236.40000000000003,588.3419047619047,474.87666666666667,2832.56,21
8852,7,78.65,731.1660377358489,1061.9735849056603,930.3867924528302,5253.4950943396225,53
