,basy_zyzd_jbbm_for_str_3,basy_yydj,age_group,AGE-HAOCAI-3-only_disease-E,AGE-JCJY-3-only_disease-E,AGE-YP-3-only_disease-E,AGE-ZFY-3-only_disease-E,记录条数-3-only_disease
18020,K52,2,3,30.310909090909092,862.5636363636364,811.8154545454545,2285.4645454545457,22
18021,K52,2,4,54.26148148148148,1104.051851851852,708.0025925925926,2443.4859259259256,27
18022,K52,2,5,77.87818181818182,1106.2704545454546,922.504696969697,2755.855606060606,66
18023,K52,2,6,72.11072727272726,1471.0018181818182,1160.9503636363636,3502.450181818182,55
18024,K52,2,8,51.61551020408163,1314.9673469387756,1264.494693877551,3352.2342857142858,49
18025,K52,2,9,94.73892857142857,1650.4142857142856,1245.8146428571429,3757.0603571428574,28
18026,K52,3,0,37.58267558528428,546.5259698996656,216.69381270903008,1327.8067725752508,598
18027,K52,3,1,23.472955974842765,787.3559748427673,312.06723270440256,1573.0923899371069,159
18028,K52,3,2,28.610561797752812,907.1829213483146,385.08078651685395,1754.942808988764,89
18029,K52,3,3,26.691926605504587,1040.9963302752294,442.0001834862385,2058.0215596330277,109
18030,K52,3,4,47.1677536231884,1173.4544927536233,707.4553623188406,2694.5265942028987,138
18031,K52,3,5,45.52098445595855,1283.2570466321242,642.1912435233161,2676.297875647668,193
18032,K52,3,6,38.632347826086956,1277.4833043478259,611.0531304347826,2640.9467826086957,115
18033,K52,3,8,46.67131736526946,1608.3705389221557,730.6080838323353,3202.5480239520957,167
18034,K52,3,9,71.1054347826087,1142.6506521739132,474.2941304347826,2478.353097826087,184
18035,K52,4,0,51.83561904761905,648.5104761904762,223.13314285714284,1421.239238095238,105
18036,K52,4,1,27.82263157894737,794.2552631578948,266.48026315789474,1594.0615789473686,38
18037,K52,4,2,40.45205882352941,803.7517647058824,408.61823529411765,1628.2876470588235,34
18038,K52,4,3,60.24,1206.7740000000001,558.9456666666666,2612.125333333333,30
18039,K52,4,4,32.67354838709677,1387.4387096774194,610.7196774193549,2633.511290322581,31
18040,K52,4,5,61.01948275862069,1527.0534482758621,618.5575862068966,3001.3624137931033,58
18041,K52,4,6,53.06928571428571,1418.895238095238,930.1907142857143,3217.598095238095,42
18042,K52,4,8,60.325094339622645,1577.6018867924527,621.3749056603774,2916.4579245283016,53
18043,K52,4,9,72.106875,1539.1,591.0725,3021.6534375,32
18044,K52,5,0,33.247135207496655,557.2023828647925,206.01258366800533,1250.9589290495314,747
18045,K52,5,1,28.463701923076922,891.5356730769231,326.4629326923077,1729.801298076923,208
18046,K52,5,2,32.83795918367347,1100.2758163265305,440.5379591836735,2069.1042857142857,98
18047,K52,5,3,41.803867924528305,1226.7758490566039,441.7460377358491,2265.846603773585,106
18048,K52,5,4,46.04365517241379,1410.670551724138,527.5297931034484,2633.8929655172415,145
18049,K52,5,5,53.45756578947368,1429.8504276315791,612.7116776315789,2858.36875,304
18050,K52,5,6,55.871877934272305,1627.2002816901406,549.8081690140845,2985.941690140845,213
18051,K52,5,8,63.47112318840579,1629.7970652173913,688.492463768116,3303.179855072464,276
18052,K52,5,9,61.38547738693468,1580.8774371859295,484.62809045226135,2982.086783919598,199
18053,K52,6,0,72.36946251768033,841.8544837340877,271.11677510608206,1806.2107355021217,707
18054,K52,6,1,135.8878488372093,1361.7206976744185,679.9955813953488,3004.750523255814,172
18055,K52,6,2,57.85033519553072,1246.5181005586592,519.5970391061452,2350.99251396648,179
18056,K52,6,3,146.1185810810811,1753.7704054054054,677.2017567567567,3529.2212162162164,148
18057,K52,6,4,212.9525308641975,2029.328209876543,854.4593827160495,4213.726049382716,162
18058,K52,6,5,176.99579439252338,2056.161059190031,872.9535825545171,4235.279252336448,321
18059,K52,6,6,130.7672427983539,2293.9723456790125,1064.447037037037,4722.394732510288,243
18060,K52,6,8,177.70948275862068,2421.0020344827585,1097.8514827586207,4807.288103448276,290
18061,K52,6,9,107.83379182156135,1899.4115241635689,703.8499628252789,3812.466282527881,269
18062,K52,7,0,25.004197530864197,477.59925925925927,193.35777777777778,983.6922222222223,81
18063,K52,7,1,15.898113207547171,490.92745283018866,280.1806603773585,1095.903396226415,106
18064,K52,7,2,24.75060606060606,600.5265151515151,472.3757575757576,1476.1987878787877,66
18065,K52,7,3,17.413857142857143,508.29657142857144,501.5835714285714,1369.0784285714287,70
18066,K52,7,4,22.696535433070867,587.2570078740157,633.1852755905512,1713.1220472440946,127
18067,K52,7,5,21.870969899665553,620.2365551839465,593.3765886287625,1712.2034113712375,299
18068,K52,7,6,20.355853658536585,697.5060975609756,661.5263414634146,1892.4835670731707,328
18069,K52,7,8,26.17125313283208,715.9214285714286,734.5424812030076,2022.651127819549,399
18070,K52,7,9,28.22,715.9831428571429,620.4354857142857,1811.4598857142855,175
18093,K55,5,5,1354.573076923077,3702.4423076923076,2274.36,10589.683461538461,26
18094,K55,5,6,1903.1026666666664,3343.9526666666666,1855.1173333333334,10206.412,30
18095,K55,5,8,945.15875,3582.86234375,2270.29890625,10211.4434375,64
18096,K55,5,9,1002.8059999999999,3686.6576,2678.6751999999997,10887.96,25
18101,K55,6,4,5859.965769230768,4410.46,3336.9284615384613,19051.638461538463,26
18102,K55,6,5,4773.56350877193,4699.375263157895,3375.0931578947366,18245.843684210526,57
18103,K55,6,6,2657.399491525424,4763.645254237288,3591.1830508474573,14845.410508474575,59
18104,K55,6,8,2633.839117647059,4735.834411764706,3289.666274509804,15261.90980392157,102
18105,K55,6,9,3611.1063999999997,7100.039733333333,4747.4392,22593.204933333334,75
18117,K56,1,8,75.17241379310344,1222.3103448275863,1656.7241379310344,3634.6434482758623,29
18119,K56,2,0,21.624761904761904,602.8714285714285,294.98,1361.0185714285715,21
18123,K56,2,4,81.65935483870967,1298.4870967741936,854.7080645161291,2901.8351612903225,31
18124,K56,2,5,225.00500000000002,1354.4260344827587,1049.6786206896552,3655.0139655172416,58
18125,K56,2,6,129.5741379310345,1653.7310344827586,1532.623448275862,4380.2308620689655,58
18126,K56,2,8,64.30407894736841,1328.9234210526315,1044.2514473684212,3152.597894736842,76
18127,K56,2,9,106.20769230769231,1537.651923076923,1141.1213461538462,3929.535576923077,52
18128,K56,3,0,65.4227868852459,735.911475409836,224.57868852459015,1510.4824590163935,122
18129,K56,3,1,53.43471698113208,1064.9737735849058,364.3164150943396,2102.6762264150943,53
18130,K56,3,2,69.31027777777778,1436.1994444444445,691.8875,2921.0733333333333,36
18131,K56,3,3,231.71916666666664,1455.8355555555556,1007.7572222222223,3883.1713888888894,36
18132,K56,3,4,68.33686274509803,1547.2356862745098,1032.906960784314,3648.3026470588234,102
18133,K56,3,5,250.26440191387562,1803.4981818181818,1181.1003827751197,4632.421483253588,209
18134,K56,3,6,128.85620512820512,1850.274717948718,1073.4919487179486,4145.055282051282,195
18135,K56,3,8,114.54254237288136,1964.7292372881354,1167.8731355932202,4433.071991525424,236
18136,K56,3,9,153.31777142857143,1997.4043428571429,1061.6908,4573.293371428571,175
18140,K56,4,3,252.9952,1913.3239999999998,1773.1535999999999,5081.974,25
18141,K56,4,4,214.3184,1753.7584,1187.8809999999999,4492.5404,50
18142,K56,4,5,371.61149532710283,2037.837757009346,2125.141775700935,6601.863831775701,107
18143,K56,4,6,284.36032608695655,2146.6039130434783,1241.6347826086956,5619.348804347826,92
18144,K56,4,8,257.51462585034017,2502.284217687075,1419.434761904762,5864.708231292517,147
18145,K56,4,9,196.58644736842106,2441.6471052631578,1215.8397368421051,5384.205921052632,76
18146,K56,5,0,47.434615384615384,652.118076923077,173.25184615384617,1329.0465384615384,130
18147,K56,5,1,97.83433333333333,1289.5286666666666,452.8681111111111,2668.139666666667,90
18148,K56,5,2,186.90372093023257,1379.5476744186046,821.053953488372,3422.7811627906976,43
18149,K56,5,3,91.17811111111112,1365.7026666666668,578.7912222222222,2790.814111111111,90
18150,K56,5,4,255.20809045226133,1961.145728643216,1024.0222613065325,4521.584723618091,199
18151,K56,5,5,177.23906698564596,1734.067990430622,934.3074401913876,4141.595406698564,418
18152,K56,5,6,434.1400985221675,2046.0322660098523,1163.9392118226601,5273.505566502463,406
18153,K56,5,8,431.0743953934741,2556.8426871401152,1340.1324952015357,6433.657696737045,521
18154,K56,5,9,208.18010067114096,2549.951644295302,1158.8995302013423,5606.970503355705,298
18155,K56,6,0,278.984965034965,1147.9191433566434,289.7525174825175,2809.4253846153847,572
18156,K56,6,1,437.23114583333336,1917.3933333333334,970.6997916666666,4990.9940625,96
18157,K56,6,2,855.9246043165468,2086.5944604316546,1347.394748201439,6208.346330935252,139
18158,K56,6,3,598.7914356435643,2374.896584158416,1503.9233168316832,6640.981336633663,202
18159,K56,6,4,831.8592349726775,2393.9851092896174,1691.8880874316942,7340.908333333334,366
18160,K56,6,5,731.1420622568094,2735.9299481193257,1745.567989623865,7583.848780804151,771
18161,K56,6,6,928.0492017416547,3106.7532220609583,2258.0602322206096,9340.95053701016,689
18162,K56,6,8,856.3165089514067,3062.9279283887467,1876.9330051150896,8491.265000000001,782
18163,K56,6,9,802.3406003752344,3541.917617260788,2093.32530956848,9573.093151969983,533
18164,K56,7,0,38.03873563218391,515.6155172413794,223.02218390804597,1101.0850574712642,87
18165,K56,7,1,34.77088235294118,639.2130882352941,385.27088235294116,1474.8232352941177,68
18167,K56,7,3,34.48533333333333,830.7255555555556,765.1455555555556,2088.8524444444442,45
18168,K56,7,4,38.15194690265487,705.9930088495576,682.3443362831858,1940.353982300885,113
18169,K56,7,5,31.1263986013986,740.7793356643357,659.567027972028,1896.3668881118883,286
18170,K56,7,6,45.26335243553009,826.8574212034383,758.8150716332378,2223.214441260745,349
18171,K56,7,8,39.31451239669421,819.0620661157025,658.6650578512397,2111.376099173554,605
18172,K56,7,9,43.4121843003413,880.9107167235495,673.5840273037543,2197.9858703071673,293
18207,K57,6,3,969.3318518518519,1840.1122222222223,1638.8644444444444,6581.563703703704,27
18208,K57,6,4,2480.464285714286,2660.7428571428572,2204.528928571429,10836.914285714285,28
18209,K57,6,5,1158.5776923076924,2297.810769230769,1324.5428205128205,6737.040256410257,39
18258,K58,6,5,84.81655172413792,2125.323448275862,766.6934482758621,4182.16,29
18284,K59,3,8,42.874583333333334,1246.9833333333333,513.7004166666667,2512.1541666666667,24
18285,K59,3,9,30.97391304347826,1459.732608695652,704.741304347826,3010.699565217391,23
18299,K59,5,5,76.45521739130434,1892.5347826086959,693.1347826086957,4028.385652173913,23
18300,K59,5,6,45.542352941176475,1891.245588235294,610.04,3347.4867647058823,34
18301,K59,5,8,47.91169230769231,1591.623076923077,481.96569230769234,2825.0298461538464,65
18302,K59,5,9,66.00875,1861.1625000000001,500.66,3289.44,48
18306,K59,6,3,2181.8433333333332,2801.008333333333,1243.1854166666667,9375.706250000001,24
18307,K59,6,4,1223.7464285714286,2511.3785714285714,1265.4414285714286,7546.828571428571,42
18308,K59,6,5,796.7068888888888,2347.014777777778,1149.192111111111,6156.224888888889,90
18309,K59,6,6,578.1502702702703,2344.064459459459,1361.942837837838,6760.898108108108,74
18310,K59,6,8,98.66699115044248,2066.7229203539823,863.9264601769912,4387.6096460177,113
18311,K59,6,9,140.09808510638297,2140.4909574468084,865.6578723404255,4684.939361702128,94
18317,K59,7,6,18.31809523809524,656.1476190476191,697.8485714285714,2081.817142857143,21
18318,K59,7,8,25.636060606060607,741.4421212121213,534.899696969697,1809.7151515151515,33
18319,K59,7,9,41.32206896551724,958.7179310344827,803.893103448276,2353.8431034482755,29
18329,K60,2,3,603.6511111111112,1013.974074074074,1484.7570370370372,5848.677037037037,27
18330,K60,2,4,429.6481818181818,1019.930303030303,1242.6954545454544,5229.360000000001,33
18331,K60,2,5,465.6412903225807,973.4903225806452,1437.8990322580646,5365.232258064517,31
18336,K60,3,2,275.15999999999997,988.7192307692308,1045.3207692307692,5999.425961538462,52
18337,K60,3,3,266.8720987654321,1013.5898765432098,1077.3907407407407,6081.921728395061,81
18338,K60,3,4,412.226375,1078.73,1111.826125,6420.395625,80
18339,K60,3,5,277.37989583333336,1173.3345833333333,1175.4593750000001,6759.623333333333,96
18340,K60,3,6,146.1747619047619,1061.9333333333332,870.785238095238,5056.490952380952,21
18344,K60,4,2,327.41045454545457,1224.4336363636364,945.1231818181818,5985.364090909091,22
18345,K60,4,3,292.3496153846154,1636.7423076923078,1456.9915384615383,7561.323461538462,26
18346,K60,4,4,333.92821428571426,1513.2692857142858,1302.2860714285714,7453.475357142857,28
18347,K60,4,5,291.8066666666667,1272.8766666666668,1222.0846666666666,6435.271333333334,30
18352,K60,5,2,374.9611111111111,1147.6280952380953,1125.0174603174605,5648.556031746032,63
18353,K60,5,3,339.48483050847454,1328.7043220338983,1157.3550847457627,6236.620169491525,118
18354,K60,5,4,314.21225806451616,1245.9127956989248,1174.7027956989248,6348.855483870969,93
18355,K60,5,5,275.14247787610617,1330.0300884955752,1123.3261061946903,6190.596371681416,113
18356,K60,5,6,310.4238888888889,1367.1241666666667,1084.0669444444445,6361.550277777777,36
18357,K60,5,8,215.34045454545455,1696.6545454545455,1044.6336363636362,6581.451363636364,22
18360,K60,6,1,616.3158139534884,1425.8248837209303,2156.598604651163,8693.89488372093,43
18361,K60,6,2,683.2340672782875,1456.2214373088684,1952.2838837920488,8937.099571865443,327
18362,K60,6,3,662.9377959183673,1455.678306122449,1940.7578163265305,8997.94144897959,490
18363,K60,6,4,534.7444300518135,1455.3037305699481,1808.160932642487,8441.70621761658,386
18364,K60,6,5,492.61138810198304,1570.9673654390933,1789.076090651558,8660.701019830029,353
18365,K60,6,6,687.3470238095239,1742.4575,1998.9210714285714,9731.573095238095,84
18366,K60,6,8,522.525945945946,2260.13972972973,1794.4891891891893,8971.70891891892,37
18370,K60,7,3,149.67767441860465,586.1309302325582,1211.8997674418606,3652.527209302326,43
18371,K60,7,4,84.08794871794872,558.4671794871795,769.3666666666667,3183.777692307692,39
18372,K60,7,5,123.16402985074626,631.085671641791,858.9088059701493,3329.714179104478,67
18373,K60,7,6,123.911,574.6360000000001,1001.0256666666667,3360.1576666666665,30
18377,K61,1,2,3357.3572972972975,433.38324324324327,3988.614054054054,10277.24945945946,37
18378,K61,1,3,2475.616875,615.975,4155.3996875,9838.2503125,32
18385,K61,2,2,426.7907407407408,1044.914814814815,1518.2751851851851,5477.946666666667,27
18386,K61,2,3,720.1051351351351,988.318918918919,1567.884054054054,5944.2694594594595,37
18387,K61,2,4,299.04837209302326,947.5232558139535,1489.306511627907,4959.61488372093,43
18388,K61,2,5,159.19464285714284,1103.2689285714284,1449.2132142857142,4643.7474999999995,28
18393,K61,3,1,181.6339393939394,1104.7024242424243,1019.2836363636363,5023.44696969697,33
18394,K61,3,2,276.8438961038961,1098.168051948052,1159.5251948051948,5356.788181818182,77
18395,K61,3,3,223.56195488721806,1065.3892481203006,992.9309022556391,5147.473082706767,133
18396,K61,3,4,253.01532110091745,1138.6133027522935,1029.727614678899,5172.799174311926,109
18397,K61,3,5,354.04115384615386,1477.365,2011.2750961538463,8230.030384615386,104
18398,K61,3,6,133.96432432432434,1241.6794594594594,957.6764864864865,4428.437837837838,37
18403,K61,4,2,311.03999999999996,1087.4114285714286,1040.9854285714284,5684.94,35
18404,K61,4,3,198.16847826086956,1157.901304347826,1068.889347826087,5902.165652173913,46
18405,K61,4,4,306.8823684210526,1186.5610526315788,1261.6663157894736,5961.973947368421,38
18406,K61,4,5,313.29471698113207,1387.6988679245283,1037.191320754717,6229.938679245283,53
18410,K61,5,1,253.70533333333333,1011.6202222222221,764.1082222222223,4895.583777777778,45
18411,K61,5,2,354.0236641221374,1147.5920610687024,1157.4888549618322,5888.609618320611,131
18412,K61,5,3,276.6760093896714,1308.47,1207.524647887324,6250.091079812206,213
18413,K61,5,4,351.3945714285714,1272.3015714285714,1247.0439285714285,6099.998500000001,140
18414,K61,5,5,320.246345177665,1324.7430456852792,1247.2754314720812,6593.752893401015,197
18415,K61,5,6,293.0022807017544,1672.338245614035,1276.2266666666667,6810.696140350877,57
18419,K61,6,1,457.09653061224486,1265.1385714285714,1650.0992857142858,7189.258979591837,98
18420,K61,6,2,529.315505376344,1341.5644731182795,1775.0757849462366,8164.939247311828,465
18421,K61,6,3,498.62692307692305,1424.7396890343698,1761.647021276596,8165.14549918167,611
18422,K61,6,4,485.90886597938146,1436.318324742268,1865.2524999999998,8298.588118556701,388
18423,K61,6,5,497.5284350132626,1669.236047745358,2049.0988594164455,8862.646339522546,377
18424,K61,6,6,444.294094488189,1869.0507086614173,2024.5523622047244,9086.932598425197,127
18425,K61,6,8,513.8162962962963,1882.7183333333332,1938.9664814814814,8441.595185185186,54
18426,K61,6,9,253.4506976744186,1401.5916279069768,898.7123255813952,4920.073255813953,43
18428,K61,7,1,114.13896551724139,511.1593103448276,727.7331034482758,2442.209655172414,29
18429,K61,7,2,60.882200000000005,528.997,1034.2412,2977.8368,50
18430,K61,7,3,86.01222222222222,597.26625,895.4813888888889,2968.4293055555554,72
18431,K61,7,4,76.71279569892474,645.0620430107526,867.3672043010752,2849.041397849462,93
18432,K61,7,5,67.5173484848485,591.71,750.4214393939394,2708.5292424242425,132
18433,K61,7,6,46.80275862068965,654.2562068965517,659.5699999999999,2439.0,58
18434,K61,7,8,64.72321428571429,622.7739285714285,639.2614285714286,2266.4435714285714,28
18437,K62,1,1,6067.500400000001,607.984,3539.2592,12267.655200000001,25
18438,K62,1,2,5449.099218750001,571.45859375,3394.799375,11453.24828125,64
18439,K62,1,3,4718.983571428572,556.1232142857143,4340.636785714286,11567.75517857143,56
18440,K62,1,4,4900.442575757576,566.8045454545454,4266.45090909091,12144.851363636362,66
