,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
3572,5,92.,5,531.4905384615384,3468.663076923077,2145.209923076923,26490.46453846154,130
3573,5,92.,6,659.136062992126,3220.9362992125984,2038.2764566929134,22598.14157480315,127
3574,5,92.,8,638.9592248062016,4473.830775193799,2672.8803100775194,26176.19511627907,129
3575,5,92.,9,550.53625,5037.278125,2896.6446875,30082.494375,32
3576,5,93.,0,81.01292888165038,726.4764060803475,544.8300298588491,2627.5501818675352,3684
3577,5,93.,1,66.46068259385666,959.0381058020478,570.3508020477816,2912.476843003413,586
3578,5,93.,2,113.50130841121495,1321.0418224299067,894.4272663551402,4637.283761682243,428
3579,5,93.,3,103.87277955271566,1523.4588019169328,827.1130990415335,4803.361102236421,626
3580,5,93.,4,111.57003587443945,1616.8063049327354,1100.7819282511211,5693.73798206278,1115
3581,5,93.,5,141.4320148462354,1851.7983492400142,1269.687702368328,5911.0430258041715,2829
3582,5,93.,6,185.9192078513845,2237.0973781983876,1676.3204030844727,7081.095667718192,2853
3583,5,93.,8,204.81723643318193,2424.493511833612,1778.6747095386086,7478.374111881425,4183
3584,5,93.,9,223.61031306441902,2413.4414539434074,1713.221520168573,7665.941751956652,3322
3586,5,94.,1,18.967692307692307,2101.223076923077,231.9930769230769,7270.572307692308,26
3602,5,96.,1,633.0393333333334,2457.5351111111113,2453.332,9602.715777777777,45
3603,5,96.,2,830.4461764705882,1739.6344117647059,1335.4998529411766,7025.031029411764,68
3604,5,96.,3,978.0443434343434,3115.9941414141413,3076.2355555555555,10754.387070707071,99
3605,5,96.,4,1301.5618181818181,4613.545340909091,4301.808863636364,16532.71039772727,176
3606,5,96.,5,1421.814590909091,5681.086863636364,5780.696772727273,21399.57834090909,440
3607,5,96.,6,1603.966502835539,6553.015009451796,6544.237013232514,24513.907221172023,529
3608,5,96.,8,1447.634494892168,6592.09933030647,5371.297911464245,21484.966401816117,881
3609,5,96.,9,1252.6468285280728,6900.826403641881,6120.50502276176,22976.645827010623,659
3612,5,97.,2,57.77268656716418,657.9831343283582,188.0820895522388,1841.0849253731344,67
3613,5,97.,3,107.06022727272726,825.5610795454545,304.73948863636366,2289.2428977272725,176
3614,5,97.,4,96.2238338658147,854.7523322683705,253.86348242811502,2284.5776677316294,313
3615,5,97.,5,101.44211180124223,763.1370600414078,216.19227743271222,1989.7852380952381,483
3616,5,97.,6,106.8735864978903,821.2072573839662,308.09316455696205,2207.6459915611813,237
3617,5,97.,8,77.01666666666667,858.9203546099291,299.39971631205674,2174.7285815602836,141
3618,5,97.,9,94.56861111111112,1136.1305555555555,548.7255555555555,3102.001111111111,36
3619,5,98.,0,219.81612903225806,624.0387096774194,161.18709677419355,2110.6945161290323,31
3620,5,98.,1,51.0284375,890.8578125,397.1409375,2621.8415625,32
3621,5,98.,2,37.76048387096774,974.9801075268816,458.44790322580644,2783.4313978494624,186
3622,5,98.,3,33.18306990881459,961.6348024316109,438.0468389057751,2752.0138905775075,329
3623,5,98.,4,31.84728494623656,1030.2645161290322,443.5615322580646,2842.5183333333334,372
3624,5,98.,5,64.56257367387033,1097.9711787819253,505.81693516699414,3039.6766011787818,509
3625,5,98.,6,80.94723076923077,1418.3697948717947,621.7157435897436,3761.912358974359,195
3626,5,98.,8,67.22991228070175,1281.5772807017543,561.5926315789474,3328.5476315789474,114
3627,5,98.,9,170.83608695652174,2059.845652173913,963.6747826086956,5231.328260869565,23
3628,5,99.,0,49.428090070537166,733.5837493217581,453.5957135105806,2469.343771025502,1843
3629,5,99.,1,49.03028571428572,965.6119663865546,571.8879999999999,3154.779882352941,595
3630,5,99.,2,62.66770408163266,1118.7580272108844,692.1013775510204,3906.779761904762,588
3631,5,99.,3,55.3325133282559,1132.2560776846915,829.5170677837013,4397.291210967251,1313
3632,5,99.,4,84.54866175978589,1307.8717832050852,1048.189943124791,5105.753834058214,2989
3633,5,99.,5,112.73707492209728,1435.3471074380166,1262.2836119766969,5422.4386356862215,7381
3634,5,99.,6,153.5807107682206,1713.8753496388708,1527.080218319107,6011.3595091923835,6092
3635,5,99.,8,132.17808208842615,1894.023153764901,1624.021685528897,6596.0964056134,6627
3636,5,99.,9,105.88957247660005,1891.9308145712116,1226.606731596256,6092.593551732861,3953
3637,6,,0,92.4671798503474,1035.4743399251736,561.7028268305719,2808.727744788883,37420
3638,6,,1,70.98320558556722,1819.8203832432985,615.141350524921,4015.8926001426967,9811
3639,6,,2,76.18091979906461,1794.2370275420058,710.271990299671,3697.7420344708125,11546
3640,6,,3,95.88937072125026,2116.6648350736464,950.9459055390361,4444.378543669179,14461
3641,6,,4,119.38141614831814,2594.9236004589648,1222.1444761157074,5522.491655897095,16559
3642,6,,5,124.79449747460416,2777.750217921798,1299.7503305714772,5896.367815958231,35242
3643,6,,6,141.29107769262833,3033.8419835187738,1480.4427479398466,6509.456284669895,31187
3644,6,,8,151.50497104798828,3216.9773977981563,1596.0091910832775,6986.653141479659,40239
3645,6,,9,166.33966614858562,3034.421311470314,1542.7916167236556,7325.681864159154,32170
3646,6,00.,0,248.045,2053.94375,1951.444375,5173.1518750000005,32
3647,6,00.,1,1228.7594520547943,1738.23,1567.6864383561644,5304.421917808219,73
3648,6,00.,2,1881.7803846153847,2239.383269230769,780.6534615384614,9757.005192307694,52
3649,6,00.,3,4995.41352112676,3039.1524647887327,1423.2747887323942,18430.23690140845,142
3650,6,00.,4,11739.133954983923,3859.619839228296,2045.4340514469452,29758.29581993569,311
3651,6,00.,5,22248.946265270504,4277.127469458987,2984.102530541012,43257.88064572426,573
3652,6,00.,6,24744.391600609757,4886.6479878048785,2934.5592682926826,46273.22149390244,656
3653,6,00.,8,23857.353779069766,5047.174316860465,2981.981875,43658.46920058139,688
3654,6,00.,9,20450.50905737705,5519.871967213115,3487.0910245901637,40178.81979508197,244
3655,6,01.,0,17688.9025,11672.217142857144,5319.827857142857,61591.27910714286,56
3656,6,01.,1,12657.416779661016,9819.407288135593,7231.939661016949,64281.49711864407,59
3657,6,01.,2,16641.041981132075,11864.343207547168,12559.044056603772,72306.78198113207,106
3658,6,01.,3,14381.729345238095,10061.392916666668,9348.58744047619,62310.489761904755,168
3659,6,01.,4,18402.89558064516,12905.582677419354,13152.446903225806,72620.61270967743,310
3660,6,01.,5,16687.773162055335,13090.506495388669,13722.153781291174,73167.89566534915,759
3661,6,01.,6,16611.37125468165,12142.760805243444,12409.305842696629,68297.61617977527,534
3662,6,01.,8,13130.962799295774,12023.150528169013,10875.340299295774,59960.364242957745,568
3663,6,01.,9,8256.895054945055,8293.51510989011,6899.8938461538455,39067.045054945054,182
3664,6,02.,0,9526.882413793104,3067.103448275862,1852.0644827586207,35071.31,29
3666,6,02.,2,25542.0,7728.76,5539.992727272727,74140.41,22
3667,6,02.,3,29054.017,6356.893666666667,5846.591,65951.69033333333,30
3668,6,02.,4,22434.95283018868,6848.4583018867925,10934.174150943396,69383.79509433963,53
3669,6,02.,5,38672.08488,8600.483279999999,9318.03904,86339.69279999999,125
3670,6,02.,6,54682.01196078431,7244.661764705882,7893.62274509804,95056.78117647058,51
3671,6,02.,8,86215.73558823529,9242.380882352942,7788.611470588236,127439.38705882353,34
3673,6,03.,0,559.6525182481752,2597.889379562044,2175.174233576642,8437.822025547444,548
3674,6,03.,1,1268.565650887574,4074.676331360947,2875.238195266272,11995.972840236685,338
3675,6,03.,2,1499.3611661807581,4863.886268221574,2421.5435276967933,14009.214344023323,343
3676,6,03.,3,2631.084651741294,5463.00539800995,3533.5305970149257,18408.357164179106,402
3677,6,03.,4,3341.875982300885,5404.656230088495,4033.1085486725665,20389.76957522124,565
3678,6,03.,5,3595.4437094281298,5586.381352395672,3337.3746367851627,20711.295023183928,1294
3679,6,03.,6,3070.635307486631,5571.540040106952,3117.220080213904,18878.18374331551,748
3680,6,03.,8,2401.719734513274,5897.373469026548,3234.6996814159293,18489.974619469027,565
3681,6,03.,9,750.810939759036,5212.426722891566,1898.876578313253,13808.625228915662,415
3683,6,04.,1,3164.3859259259266,1667.0637037037038,1440.4459259259258,14464.201111111111,27
3684,6,04.,2,2064.5731875,1732.007,1301.8485,11079.0281875,160
3685,6,04.,3,2269.1958858858857,2048.748018018018,1433.7222222222222,12601.218858858858,333
3686,6,04.,4,1990.7554272151897,2004.5880221518985,1310.6968987341772,11395.330806962025,632
3687,6,04.,5,2445.1355946791864,2389.2696791862286,1354.9664319248827,12277.856025039124,1278
3688,6,04.,6,1872.501270783848,2659.638681710214,1410.5022090261284,11356.326247030878,842
3689,6,04.,8,1943.3409114927347,2719.386961690885,1468.3843064729194,11186.613289299868,757
3690,6,04.,9,1744.7086715867158,2908.5936900369006,1530.4836531365313,10748.180184501845,271
3692,6,05.,2,967.5147826086957,2163.839130434783,819.1582608695652,9583.84347826087,23
3694,6,05.,4,577.2186956521739,2927.6043478260867,916.064347826087,9236.36347826087,23
3695,6,05.,5,228.50675,2737.215,974.6387500000001,9078.86075,40
3696,6,05.,6,189.8136,2927.9359999999997,931.7932,8501.128,25
3699,6,06.,0,897.3396666666666,1534.7263333333333,719.6416666666667,7318.429999999999,30
3700,6,06.,1,3143.9179999999997,2935.648333333333,1606.3183333333334,13637.248333333333,30
3701,6,06.,2,4298.401684210527,3746.107789473684,1749.0198315789476,18869.65612631579,475
3702,6,06.,3,4084.616894618834,3884.250067264574,1687.660403587444,18674.50029147982,892
3703,6,06.,4,3960.1813981762916,3763.0728875379937,1543.8642046605876,17562.710526849038,987
3704,6,06.,5,3815.505266316579,3822.022580645161,1462.8622805701425,16915.94746436609,1333
3705,6,06.,6,3841.8566281755193,4154.634457274827,1545.0712702078522,16674.112794457273,433
3706,6,06.,8,3526.7528282828284,4534.030252525253,1460.9147474747474,16520.1097979798,198
3710,6,07.,2,7054.241379310345,6914.762758620689,3203.778275862069,36079.21965517241,29
3711,6,07.,3,6817.7257500000005,5558.61875,3161.827375,29201.297249999996,80
3712,6,07.,4,6830.965714285714,6344.752214285715,3275.0775714285714,30013.32571428571,140
3713,6,07.,5,7429.81326446281,6230.270247933884,3317.5039669421485,30684.4002892562,242
3714,6,07.,6,7651.184444444444,7450.481222222223,3995.9661111111113,32690.520444444443,90
3715,6,07.,8,8685.185609756098,7303.3865853658535,3752.726829268293,33511.331951219516,41
3717,6,08.,0,437.01911602209947,892.8085082872929,400.16088397790054,4561.017790055248,181
3718,6,08.,1,134.05375,955.657638888889,251.93486111111113,2918.4231944444446,72
3719,6,08.,2,139.75420454545454,1398.8002272727272,524.9393181818182,3978.0634090909093,88
3720,6,08.,3,210.32761363636365,1204.7435227272726,218.5360227272727,3461.466022727273,88
3721,6,08.,4,151.88634328358208,1424.6859701492538,289.5100746268657,3525.7782835820894,134
3722,6,08.,5,185.37645161290322,1450.1075115207375,351.2377419354839,3912.1969585253455,217
3723,6,08.,6,153.16870967741934,1267.3605529953916,283.74880184331795,3381.517188940092,217
3724,6,08.,8,132.1785375494071,1261.325375494071,290.658023715415,3334.823399209486,253
3725,6,08.,9,155.14639175257733,1145.2660824742268,247.16546391752576,3211.420515463917,97
3728,6,09.,2,926.8929166666667,1164.3333333333333,461.8591666666666,5359.6554166666665,24
3729,6,09.,3,1067.811875,1159.659375,579.58875,5781.073541666666,48
3730,6,09.,4,917.9995762711865,1348.0094915254238,456.5185593220339,5107.59813559322,118
3731,6,09.,5,877.4496341463414,1261.668536585366,491.75939024390243,4908.596016260163,246
3732,6,09.,6,1057.0170625,1434.36625,476.5921875,5165.5305625,160
3733,6,09.,8,627.9348520710059,1397.9023668639054,406.6450887573965,4142.416272189349,169
3734,6,09.,9,518.4349019607844,1559.8529411764705,591.14,4528.772745098039,51
3738,6,10.,3,118.84468749999999,1218.51875,327.528125,3045.7278125000003,32
3739,6,10.,4,147.5395,1179.2703333333334,243.04316666666668,2846.2881666666667,60
3740,6,10.,5,230.32554545454548,1329.749090909091,254.00445454545454,3222.199818181818,110
3741,6,10.,6,197.48625,1423.19375,495.65625,3910.6111111111113,72
3742,6,10.,8,343.27413043478265,1257.4608695652173,280.0128260869565,3542.6030434782606,46
3746,6,11.,2,301.86619047619047,1257.7952380952381,527.6942857142857,6807.568571428572,21
3747,6,11.,3,576.6301754385964,1364.577192982456,616.331052631579,5688.903684210526,57
3748,6,11.,4,290.4582162162162,1113.9339459459459,295.7052972972973,3969.383891891892,185
3749,6,11.,5,292.51068421052634,1162.8579298245613,313.68796491228073,3718.4448596491225,570
3750,6,11.,6,338.52846153846156,1145.5955882352941,279.51429864253396,3785.588846153846,442
3751,6,11.,8,382.2332142857143,1088.7267857142856,246.56678571428571,3579.636565934066,364
3752,6,11.,9,535.2911538461539,1255.4528846153846,393.97826923076923,4046.7492307692305,52
3756,6,12.,3,1606.2341379310344,1595.6758620689654,680.3258620689655,7108.2572413793105,29
3757,6,12.,4,844.9845161290323,1308.859677419355,635.9585483870968,5965.65129032258,62
3758,6,12.,5,1498.1386470588236,1294.4404705882353,499.85064705882354,6163.731764705883,170
3759,6,12.,6,1538.679770642202,1382.2581651376147,449.30486238532114,6308.153532110092,218
3760,6,12.,8,1375.807012987013,1182.1523376623377,478.5051298701299,6060.6962337662335,154
3761,6,12.,9,815.6496296296297,1206.1399999999999,443.08962962962966,5756.091481481481,27
3764,6,13.,2,1545.9193220338984,961.9406779661017,321.0142372881356,7290.631694915254,59
3765,6,13.,3,2958.7675,1126.9432692307694,266.8994230769231,7882.723846153846,104
3766,6,13.,4,3133.6094651162794,1170.5699534883722,228.21086046511627,7711.597790697674,430
3767,6,13.,5,2981.121545945946,1169.8461369369368,222.86015135135136,7413.179783783783,2775
3768,6,13.,6,2607.3129804789696,1170.3012054739386,217.90180720466896,6864.325105655062,4969
3769,6,13.,8,2378.100526714091,1174.0001997881036,226.73311639170575,6560.589197820493,6607
3770,6,13.,9,2291.25068627451,1186.357821824382,234.81351662404091,6483.970929241262,2346
3771,6,14.,0,2344.0324,962.06,886.74,12327.7,25
3772,6,14.,1,3393.9485106382976,1258.5148936170212,587.081914893617,11939.891489361702,47
3773,6,14.,2,3079.336923076923,1242.1125,682.0845192307692,10354.598846153847,104
3774,6,14.,3,3079.606869565217,1262.8045217391305,683.5739565217392,9330.23447826087,230
3775,6,14.,4,2840.6509498207884,1262.1274731182796,570.5092652329748,8848.29218637993,558
3776,6,14.,5,2854.18943930992,1267.1693284041899,549.3900492914356,8892.097190388171,1623
3777,6,14.,6,2612.5662585616437,1216.9861301369863,545.6573030821918,8194.129606164384,1168
3778,6,14.,8,2226.764078144078,1239.405641025641,506.16394383394385,7611.928681318681,819
3779,6,14.,9,1146.53444,1012.74196,578.39728,5353.73096,250
3780,6,15.,0,758.529455782313,878.9865306122449,388.09544217687073,6836.727823129251,147
3781,6,15.,1,471.6347619047619,1034.847619047619,369.7919047619048,6324.149285714286,42
3782,6,15.,2,485.8349230769231,993.4646153846153,347.61738461538465,5235.104307692308,65
3783,6,15.,3,433.8644444444445,1030.1583333333333,265.4483333333333,5131.388333333333,36
3784,6,15.,4,386.2711111111111,1001.4333333333334,323.99555555555554,4713.77037037037,27
3788,6,16.,0,872.6503846153846,1234.1384615384616,544.9007692307692,5489.299615384616,26
3790,6,16.,2,2887.3806666666665,2037.52,1042.1186666666667,10533.71,30
3791,6,16.,3,2104.766,2446.8188571428573,1112.3301428571428,10428.349285714285,70
3792,6,16.,4,1575.1593636363637,2038.17,930.1443636363637,8178.955090909091,110
3793,6,16.,5,1181.1804166666666,2209.2042708333333,920.2878645833333,7519.627604166667,192
3794,6,16.,6,913.2866086956523,2250.366695652174,716.9731304347827,6307.581043478261,115
3795,6,16.,8,484.81243243243244,2117.4404504504505,827.7622522522522,5595.2856756756755,111
3796,6,16.,9,232.56307692307695,3938.065576923077,720.1333653846153,8341.270576923078,104
3797,6,17.,0,94.90209845935895,776.6298990614486,713.53381087303,2967.095578183106,5647
3798,6,17.,1,194.9654836065574,1067.8417049180327,885.4896885245901,3774.913909836065,1220
3799,6,17.,2,466.8605094991364,1465.6992832469775,1027.7242141623487,4825.589550949914,1158
3800,6,17.,3,514.8823427331887,1665.049636659436,1160.4054392624728,5520.034262472885,1844
3801,6,17.,4,952.2300865800865,2106.00429004329,1608.3575584415585,7867.324168831168,2310
3802,6,17.,5,1324.2689491173417,2328.7899460020767,1756.3964901349948,8724.571092419523,4815
3803,6,17.,6,1658.6231079812208,2677.30727230047,2123.750929577465,10083.770316901408,4260
3804,6,17.,8,1362.098310385523,2895.5242899291898,2302.001894177813,10099.908188434303,5084
3805,6,17.,9,713.3072630216758,2889.820009705597,2402.9747072144937,9437.54912002588,3091
3806,6,18.,0,607.2879459459459,1145.8332972972973,466.4929189189189,6024.661891891892,185
3807,6,18.,1,463.604,1294.060347826087,552.8166956521738,5433.552608695652,115
3808,6,18.,2,296.3280337078652,1121.4248876404495,503.2434831460674,3591.052134831461,178
3809,6,18.,3,321.76367469879517,1608.3653012048194,885.2543975903615,4715.081987951807,166
3810,6,18.,4,265.63519083969464,1549.1818320610687,903.853358778626,4594.66213740458,131
3811,6,18.,5,280.51111702127656,2042.8384042553191,751.8496276595745,5052.224946808511,188
3812,6,18.,6,326.6991111111111,2554.1763703703705,1434.0437037037036,6767.681851851852,135
3813,6,18.,8,303.3359523809524,2635.1034523809526,909.5772619047619,6467.573809523809,84
3814,6,18.,9,468.50875,4055.429166666667,1747.2083333333333,11862.130625,48
3816,6,19.,1,2151.1951612903226,1569.0419354838712,1036.7022580645162,12243.24129032258,31
3817,6,19.,2,1791.54296875,1470.6015625,979.53921875,11273.7003125,64
3818,6,19.,3,1965.985357142857,1390.690238095238,979.4353571428572,11150.580952380953,84
3819,6,19.,4,1466.810512820513,1450.7155555555555,975.9571794871796,10792.51811965812,117
3820,6,19.,5,1747.0241500000002,1679.6536999999998,1077.0105,11509.55375,200
