,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
107825,N04.,6,,3,65.19087719298246,1921.941052631579,986.1357894736842,3722.3615789473683,57
107826,N04.,6,,4,95.53250000000001,2237.9288461538463,1125.0282692307692,4270.580576923077,52
107827,N04.,6,,5,45.4815,1791.5227142857143,640.9962142857142,3122.6840714285718,140
107828,N04.,6,,6,76.92841584158417,2293.559405940594,964.480198019802,4473.2465346534655,101
107829,N04.,6,,8,109.18617283950617,2738.838888888889,1388.8756790123457,5552.567160493827,81
107892,N04.,6,55.2,1,580.9217391304348,5010.169565217391,1908.8117391304347,11243.320434782609,23
107893,N04.,6,55.2,2,489.69173913043477,4769.166956521739,1819.1578260869564,10140.873043478261,23
107894,N04.,6,55.2,3,424.72291666666666,5475.433333333333,1270.0808333333332,9028.554166666667,24
107895,N04.,6,55.2,4,506.6239393939394,5231.95,1124.7012121212122,8921.949090909091,33
107896,N04.,6,55.2,5,577.1249230769231,6499.852769230769,1977.0900000000001,11511.535846153845,65
107897,N04.,6,55.2,6,572.4489285714286,6030.838571428571,1979.2435714285714,11486.003928571428,28
107978,N05.,6,,4,26.58583333333333,1666.34375,540.3120833333334,2798.4908333333333,24
107979,N05.,6,,5,32.171578947368424,1815.2236842105262,515.1647368421052,3081.8568421052632,38
107999,N05.,6,55.2,5,536.7582608695652,5797.245652173913,1067.4634782608696,9996.972173913044,23
108060,N10.,3,,2,27.444137931034483,1006.0103448275862,624.8096551724137,2335.6113793103445,29
108061,N10.,3,,3,29.29047619047619,1172.5619047619048,1123.5180952380954,3037.2223809523807,21
108062,N10.,3,,4,28.28518518518519,1546.9707407407407,682.7751851851853,3198.1277777777777,27
108063,N10.,3,,5,42.90344827586207,1307.148275862069,932.8324137931035,3172.0720689655172,29
108117,N10.,5,,4,80.65782608695652,1833.8456521739129,664.5113043478261,3464.141304347826,23
108118,N10.,5,,5,59.64236842105263,2117.5686842105265,879.0863157894737,4067.313947368421,38
108119,N10.,5,,6,119.68933333333332,2564.68,1334.2283333333332,5270.0869999999995,30
108120,N10.,5,,8,103.8292,2842.8920000000003,1156.8372,5359.1112,25
108160,N10.,6,,2,121.703125,2250.360625,805.87609375,4081.4540625,64
108161,N10.,6,,3,87.10208955223881,2249.538656716418,874.3773134328358,4303.988805970149,67
108162,N10.,6,,4,128.5261403508772,2781.050350877193,1132.2866666666666,5215.81701754386,57
108163,N10.,6,,5,88.9658,2899.3541999999998,1237.9493,5462.0859,100
108164,N10.,6,,6,137.61813559322033,2816.4242372881354,1167.1033898305086,5293.263220338984,59
108165,N10.,6,,8,232.71857142857144,3710.508163265306,1472.3795918367348,7315.302244897959,49
108166,N10.,6,,9,117.78086956521739,3118.1365217391303,1159.5739130434783,6139.6934782608705,23
108250,N10.,7,,3,8.450476190476191,715.2152380952381,636.8252380952381,1844.0809523809523,21
108251,N10.,7,,4,13.296222222222223,543.1891111111111,780.4333333333333,1755.9146666666668,45
108252,N10.,7,,5,18.61,659.7975531914893,805.5824468085107,1943.411914893617,94
108253,N10.,7,,6,16.452571428571428,623.3081428571428,785.6274285714286,1832.7001428571427,70
108254,N10.,7,,8,13.328125,636.21203125,891.1728125,2018.1734375,64
108255,N10.,7,,9,16.028275862068966,756.1320689655173,821.078275862069,2179.7775862068966,29
108327,N13.,1,,3,60.46103448275863,744.6213793103449,882.1120689655172,2435.1431034482757,29
108328,N13.,1,,4,33.865172413793104,856.9024137931034,1059.845,2563.8343103448274,58
108329,N13.,1,,5,24.995833333333334,852.784,904.5561666666667,2401.8684999999996,60
108330,N13.,1,,6,26.788888888888888,930.3251851851851,1133.174814814815,2868.662592592593,27
108331,N13.,1,,8,29.45625,864.1854166666667,754.1241666666666,2025.4641666666666,24
108342,N13.,1,56.0,2,4446.479545454546,2006.0818181818183,3962.7795454545453,13726.268636363639,22
108343,N13.,1,56.0,3,5719.3175,1995.6711538461536,4755.335384615385,16714.060192307694,52
108344,N13.,1,56.0,4,6172.611587301588,2127.2330158730156,4765.327301587302,17409.295555555553,63
108345,N13.,1,56.0,5,5524.6184848484845,1995.9828282828282,4482.438484848484,16255.90404040404,99
108346,N13.,1,56.0,6,5636.189,2189.3866666666668,4302.5830000000005,16049.055,30
108359,N13.,1,59.8,4,2933.732857142857,1814.8476190476192,3239.3685714285716,9750.157142857142,21
108366,N13.,1,98.5,2,41.9969696969697,586.9942424242424,1060.4148484848486,2645.363181818182,66
108367,N13.,1,98.5,3,31.379830508474576,615.5550847457627,1211.8644915254238,2866.797627118644,118
108368,N13.,1,98.5,4,69.30748299319728,659.1068027210885,1216.6457142857143,3000.7512244897957,147
108369,N13.,1,98.5,5,46.12698979591836,657.7207142857143,1257.0282142857143,3003.132806122449,196
108370,N13.,1,98.5,6,16.457761194029853,688.9104477611941,1179.785671641791,3096.911194029851,67
108374,N13.,2,,2,22.869268292682925,995.6109756097562,672.9790243902439,2263.981219512195,41
108375,N13.,2,,3,17.050967741935484,979.7040322580646,606.2948387096774,2226.251774193548,62
108376,N13.,2,,4,19.3066265060241,1003.0536144578313,696.3242168674699,2371.8397590361446,83
108377,N13.,2,,5,16.477810218978103,1011.7532846715329,671.6069343065693,2314.4684671532846,137
108378,N13.,2,,6,23.0635593220339,1228.6474576271187,789.8935593220339,2637.5359322033896,59
108390,N13.,2,55.0,5,4449.229423076923,2290.2746153846156,2981.6705769230766,16074.411730769232,52
108395,N13.,2,56.0,2,2799.1544444444444,1256.9633333333334,1419.8374074074075,8568.275185185184,27
108396,N13.,2,56.0,3,2780.3418965517244,1545.9850000000001,1562.5941379310343,9651.112413793104,58
108397,N13.,2,56.0,4,2888.7013157894735,1561.5788157894738,1613.1451315789473,9342.266710526315,76
108398,N13.,2,56.0,5,2446.7572258064515,1582.2129032258065,1809.733870967742,9533.867419354838,155
108399,N13.,2,56.0,6,2074.2174,2114.6832,1842.6626,9790.987,50
108400,N13.,2,56.0,8,2383.7361538461537,1786.3626923076922,1911.2834615384616,9430.234999999999,26
108424,N13.,2,59.8,5,1537.788275862069,1300.5172413793102,1345.2872413793104,6104.618275862069,29
108444,N13.,2,98.5,2,15.42768115942029,991.3002898550725,803.7160869565217,3064.056956521739,69
108445,N13.,2,98.5,3,16.352743902439023,1092.713719512195,852.3881097560975,3166.897682926829,164
108446,N13.,2,98.5,4,15.108711656441717,1166.7972392638037,926.800245398773,3351.3548466257666,163
108447,N13.,2,98.5,5,16.28413654618474,1123.7281526104418,824.249718875502,3222.193654618474,249
108448,N13.,2,98.5,6,19.734313725490196,1101.685294117647,824.452156862745,3210.8949019607844,102
108449,N13.,2,98.5,8,15.588541666666666,1141.0972916666667,954.4279166666666,3357.3858333333333,48
108457,N13.,3,,1,31.58857142857143,1022.7857142857143,343.99035714285714,1705.5217857142857,28
108458,N13.,3,,2,20.703818181818182,1105.3486363636364,459.2478181818182,1953.8803636363637,110
108459,N13.,3,,3,26.936397849462367,1075.9527956989248,404.3250537634409,1949.0568279569893,186
108460,N13.,3,,4,71.54853403141361,1145.8552879581152,431.74607329842934,2172.230157068063,191
108461,N13.,3,,5,39.75975694444444,1234.8003125,489.0441666666667,2340.2639583333334,288
108462,N13.,3,,6,21.675309734513274,1312.6849557522123,511.4480530973451,2393.542477876106,113
108463,N13.,3,,8,22.16357142857143,1524.262857142857,439.023,2486.9398571428574,70
108464,N13.,3,,9,47.7072,1747.0639999999999,700.3559999999999,3127.1504,25
108501,N13.,3,56.0,2,2805.13661971831,1601.3714084507042,1165.9315492957746,9069.70647887324,71
108502,N13.,3,56.0,3,2341.797727272727,1561.328961038961,1190.8346103896104,9102.442467532466,154
108503,N13.,3,56.0,4,2772.6370422535215,1657.7399530516432,1194.826103286385,9491.318779342722,213
108504,N13.,3,56.0,5,2912.9107763975157,1894.75801242236,1302.79900621118,10015.038136645962,322
108505,N13.,3,56.0,6,2712.169926470588,1987.3452205882354,1232.4792647058823,9743.290073529412,136
108506,N13.,3,56.0,8,2381.5657333333334,2255.3998666666666,1375.5053333333333,9857.900533333333,75
108536,N13.,3,59.8,3,1997.595142857143,1576.1434285714286,1447.8397142857143,7490.021714285715,35
108537,N13.,3,59.8,4,1893.360714285714,1611.1950000000002,949.3666666666667,6508.354523809524,42
108538,N13.,3,59.8,5,1635.7611842105264,1773.2865789473683,1152.8182894736842,6581.507368421053,76
108539,N13.,3,59.8,6,1393.8954761904763,2049.452619047619,978.6666666666666,6969.8664285714285,42
108540,N13.,3,59.8,8,1449.4588,2375.018,1492.3576,7991.8,25
108564,N13.,3,98.5,2,27.67941860465116,1039.837441860465,607.0208139534884,2824.283372093023,86
108565,N13.,3,98.5,3,41.78754491017964,1014.7585628742514,500.1508383233533,2789.398862275449,167
108566,N13.,3,98.5,4,26.10117318435754,1084.0507262569831,672.112122905028,3134.4837430167595,179
108567,N13.,3,98.5,5,51.223409961685824,1220.0139463601533,671.885478927203,3331.5603831417625,261
108568,N13.,3,98.5,6,73.70968421052632,1366.8964210526317,603.4024210526317,3327.8834736842105,95
108569,N13.,3,98.5,8,28.264423076923077,1334.389423076923,689.1259615384616,3311.431346153846,52
108576,N13.,3,99.9,4,15.405454545454546,1291.3863636363637,332.24454545454546,2094.2381818181816,22
108582,N13.,4,,2,15.556875,1050.66875,256.9653125,1593.53875,32
108583,N13.,4,,3,25.728749999999998,1120.482142857143,310.70660714285714,1833.7039285714286,56
108584,N13.,4,,4,28.981129032258064,1214.0822580645163,375.578064516129,2005.8674193548386,62
108585,N13.,4,,5,45.8,1291.5105263157895,389.97347368421055,2139.105789473684,95
108586,N13.,4,,6,17.70974358974359,1488.674358974359,330.48538461538465,2285.228717948718,39
108587,N13.,4,,8,49.83208333333334,1659.6875,491.2370833333334,2696.7670833333336,24
108602,N13.,4,55.0,5,2781.5208695652177,2692.088695652174,2338.856956521739,17802.61086956522,23
108610,N13.,4,56.0,2,2870.449024390244,1459.5770731707319,1167.2760975609756,9910.268780487806,41
108611,N13.,4,56.0,3,3168.974302325581,1483.7225581395348,1372.0968604651164,10256.18430232558,86
108612,N13.,4,56.0,4,3115.5884033613447,1568.8168907563024,1334.9726050420168,9972.141848739495,119
108613,N13.,4,56.0,5,3355.905024390244,1837.553219512195,1393.415707317073,11106.002195121951,205
108614,N13.,4,56.0,6,3643.2366964285716,2014.0075892857144,1484.7064285714284,11688.519553571428,112
108615,N13.,4,56.0,8,3225.658529411765,2660.126764705882,1963.8267647058824,12406.265588235294,68
108639,N13.,4,59.8,5,1091.9965714285713,1915.3137142857142,1053.2091428571428,6648.320571428571,35
108640,N13.,4,59.8,6,1321.236153846154,2405.790769230769,1196.5,7294.288076923077,26
108657,N13.,4,98.5,2,28.23292682926829,1099.8441463414633,509.2265853658537,2669.634390243902,41
108658,N13.,4,98.5,3,40.37225,1244.0725,544.0065,2946.373,80
108659,N13.,4,98.5,4,32.21663366336634,1207.8524752475248,525.1985148514851,2944.3558415841585,101
108660,N13.,4,98.5,5,30.44877049180328,1317.0009016393442,427.3130327868853,2895.3410655737703,122
108661,N13.,4,98.5,6,25.440576923076925,1263.375,380.3771153846154,2777.291923076923,52
108662,N13.,4,98.5,8,39.377916666666664,1345.0125,556.3666666666667,3116.93625,24
108671,N13.,5,,1,34.486111111111114,1259.1827777777778,298.11583333333334,1905.402222222222,36
108672,N13.,5,,2,20.617430555555554,1197.1163194444443,284.47868055555557,1886.6664583333331,144
108673,N13.,5,,3,24.3263671875,1250.3897265625,346.1303515625,2022.1717578125,256
108674,N13.,5,,4,19.198205128205128,1247.9833012820511,321.55179487179487,1946.5815705128205,312
108675,N13.,5,,5,29.807681451612904,1405.1830443548388,363.0271370967742,2194.435141129032,496
108676,N13.,5,,6,38.09846534653465,1563.3457920792077,402.8693069306931,2437.679702970297,202
108677,N13.,5,,8,37.07504201680673,1550.746386554622,461.87142857142857,2565.756218487395,119
108678,N13.,5,,9,62.17666666666666,2163.137,468.40166666666664,3553.471,30
108683,N13.,5,17.9,5,71.40846153846154,1357.1346153846155,567.1311538461539,2998.643846153846,26
108705,N13.,5,55.0,3,3778.506666666667,2636.3811111111113,1883.1066666666666,15672.32925925926,27
108706,N13.,5,55.0,4,3942.8898387096774,2759.420806451613,1883.414193548387,15401.45564516129,62
108707,N13.,5,55.0,5,3962.3278787878785,2707.506424242424,1946.6649696969698,15355.455454545454,165
108708,N13.,5,55.0,6,4253.782317073171,3267.986219512195,2333.884756097561,16635.47987804878,82
108709,N13.,5,55.0,8,4965.376666666666,3544.651,1907.3306666666665,17573.759000000002,30
108728,N13.,5,56.0,2,3338.023464566929,1712.0106299212598,1056.5528346456692,9891.229763779527,127
108729,N13.,5,56.0,3,2859.5373374613005,1636.01133126935,1044.3834984520124,9194.609783281734,323
108730,N13.,5,56.0,4,3209.0850209205023,1711.8036820083682,1067.7783263598326,9702.943828451884,478
108731,N13.,5,56.0,5,3545.2683728448274,1825.8540948275863,1176.3601508620688,10479.489094827588,928
108732,N13.,5,56.0,6,3475.1583819628645,2100.130371352785,1286.9593103448276,10901.855570291777,377
108733,N13.,5,56.0,8,3154.888909952607,2303.0771563981043,1478.8689099526068,11129.175118483414,211
108734,N13.,5,56.0,9,4194.0725,3447.90175,2453.4,16027.825,40
108771,N13.,5,59.8,2,1709.0737931034482,1433.719655172414,461.30413793103446,4889.757586206897,29
108772,N13.,5,59.8,3,1439.964406779661,1517.8908474576272,704.8377966101694,5251.396101694915,59
108773,N13.,5,59.8,4,1561.7989000000002,1695.5007,821.676,5949.9895,100
108774,N13.,5,59.8,5,1984.5298930481285,1930.5548663101604,863.5140106951872,6667.516203208556,187
108775,N13.,5,59.8,6,1438.3748484848484,2448.559292929293,980.9737373737373,6911.896464646465,99
108776,N13.,5,59.8,8,1499.7215942028986,2750.2452173913043,1189.4233333333334,7762.026376811594,69
108800,N13.,5,93.3,3,20.059047619047618,1307.5333333333333,508.94619047619045,2541.8009523809524,21
108802,N13.,5,93.3,5,25.577272727272724,1230.840909090909,547.36,2668.1736363636364,22
108816,N13.,5,98.5,1,21.66296296296296,916.2611111111111,414.3522222222222,2652.7225925925923,27
108817,N13.,5,98.5,2,24.119612903225807,969.5051612903225,465.749935483871,2751.020129032258,155
108818,N13.,5,98.5,3,24.286114864864867,945.1060810810811,434.5441891891892,2714.4959797297297,296
108819,N13.,5,98.5,4,23.984485981308413,1013.6644859813084,454.0890031152648,2824.4157943925234,321
108820,N13.,5,98.5,5,33.61884615384616,1039.8538461538462,475.7368990384615,2870.5761778846154,416
108821,N13.,5,98.5,6,43.35098039215686,1370.752614379085,633.2497385620916,3505.4522222222217,153
108822,N13.,5,98.5,8,39.38,1226.4247191011236,529.9776404494382,3256.7367415730337,89
108831,N13.,5,99.9,3,59.09807692307693,865.2615384615384,477.4426923076923,2149.6023076923075,26
108832,N13.,5,99.9,4,160.98956521739132,1179.5782608695652,473.4186956521739,2997.635217391304,23
108833,N13.,5,99.9,5,64.30651162790697,1159.3999999999999,618.3690697674418,2711.4109302325583,43
108838,N13.,6,,1,40.76,1535.2724137931034,385.6262068965517,2614.8655172413796,29
108839,N13.,6,,2,35.30889502762431,1409.2572375690609,420.4027624309392,2319.763812154696,181
108840,N13.,6,,3,36.52224080267558,1509.3615719063544,398.87026755852844,2391.363311036789,299
108841,N13.,6,,4,43.7285409252669,1541.6524199288258,490.2400711743772,2636.0142704626337,281
108842,N13.,6,,5,45.223580901856764,1869.960397877984,518.0841379310344,3019.6197612732094,377
108843,N13.,6,,6,72.34013888888889,2051.827037037037,608.9577314814815,3467.7168518518515,216
108844,N13.,6,,8,68.35023255813954,2238.9877519379843,767.7738759689922,3873.3410852713178,129
108845,N13.,6,,9,92.7279069767442,2305.6927906976744,781.4062790697675,4101.86511627907,43
108849,N13.,6,17.9,4,27.962857142857143,1343.8161904761905,562.8904761904762,2571.4838095238097,21
108850,N13.,6,17.9,5,53.05304347826087,1535.6834782608696,782.294347826087,3024.687391304348,23
108880,N13.,6,55.0,3,5058.94606060606,2751.4021212121215,2227.5859090909094,18680.20333333333,66
108881,N13.,6,55.0,4,5194.46067114094,2833.225167785235,2231.9262416107385,17380.385167785236,149
108882,N13.,6,55.0,5,5077.423897763578,3071.66875399361,2379.772907348243,18251.74728434505,313
108883,N13.,6,55.0,6,5285.509071428572,3796.5326428571425,2587.718214285714,19866.520214285716,140
108884,N13.,6,55.0,8,4723.401176470588,3791.409705882353,2607.4538235294117,19426.689264705885,68
108923,N13.,6,56.0,1,3191.80875,2163.0881249999998,1244.2415625,11015.0315625,32
108924,N13.,6,56.0,2,4364.434907063197,2087.2353159851305,1380.1885501858737,12926.808996282529,269
108925,N13.,6,56.0,3,4276.280103397341,2090.27035450517,1318.3501033973412,12582.34998522895,677
108926,N13.,6,56.0,4,4367.691242387333,2167.4647259439707,1425.27,12901.025481120585,821
108927,N13.,6,56.0,5,4521.444328254848,2400.84993767313,1518.8342243767313,13456.559695290858,1444
108928,N13.,6,56.0,6,4792.387758346582,2692.31799682035,1620.7174085850556,14417.791748807631,629
108929,N13.,6,56.0,8,4116.5780939226515,2969.9009668508284,1725.151740331492,14073.760193370166,362
108930,N13.,6,56.0,9,4565.860615384616,3506.428923076923,2208.1838461538464,16248.83953846154,65
108935,N13.,6,56.2,5,3121.1870909090912,3198.9425454545453,3260.0827272727274,18004.041454545455,55
108936,N13.,6,56.2,6,3440.367307692308,2485.415,1831.7223076923076,14068.443076923078,26
108947,N13.,6,56.4,5,7617.4345454545455,3181.4260606060607,1943.0739393939396,36771.3496969697,33
108992,N13.,6,59.8,2,1802.4665573770492,1797.7665573770491,734.0304918032787,6136.487213114755,61
108993,N13.,6,59.8,3,1972.097767857143,1919.0399107142857,970.2779464285715,6847.503660714286,112
108994,N13.,6,59.8,4,1941.7645270270273,2132.818243243243,1075.4813513513513,7415.570202702702,148
108995,N13.,6,59.8,5,2195.993576923077,2421.2551153846152,1174.6963076923075,8373.044461538462,260
108996,N13.,6,59.8,6,2324.8192248062014,2959.9708527131784,1317.7937209302327,9445.881705426356,129
108997,N13.,6,59.8,8,2189.6825,3476.5133,1905.8635000000002,10982.833400000001,100
108998,N13.,6,59.8,9,2404.9223076923076,4685.152307692308,2775.420769230769,14706.68423076923,26
109004,N13.,6,59.9,5,1469.1895454545454,1862.6727272727271,919.9922727272728,8394.381818181819,22
109025,N13.,6,93.3,4,48.87291666666667,1144.8333333333333,666.7925,2734.1445833333332,24
109044,N13.,6,98.5,2,55.12851648351648,1374.8294505494505,626.1369780219779,3569.1235164835166,182
109045,N13.,6,98.5,3,57.39320388349515,1380.6465372168286,656.0166343042072,3692.306310679611,309
109046,N13.,6,98.5,4,63.197470817120625,1376.9519844357976,699.3607782101168,3712.545175097276,257
109047,N13.,6,98.5,5,73.30249190938511,1422.5760194174757,764.7852750809061,3991.475080906149,309
109048,N13.,6,98.5,6,87.68330275229357,1597.552018348624,793.0211009174312,4225.072935779816,109
109049,N13.,6,98.5,8,171.74648148148148,1936.492037037037,877.7592592592592,5232.477407407408,54
109058,N13.,6,99.9,3,27.61310344827586,1194.4524137931035,722.3048275862069,2849.6155172413796,29
109059,N13.,6,99.9,4,36.148,1237.7096,929.6524000000001,3117.4668,25
109060,N13.,6,99.9,5,50.90212121212121,1464.8645454545454,710.1700000000001,3268.7681818181813,33
109065,N13.,7,,1,8.473749999999999,486.7575,411.94875,1306.173,40
109066,N13.,7,,2,16.14205479452055,534.2753424657534,463.9326712328767,1552.1685616438356,146
109067,N13.,7,,3,10.265415384615386,517.9176923076923,483.36083076923074,1489.2554153846154,325
109068,N13.,7,,4,15.491996197718631,541.1848669201521,519.7669961977186,1558.9422243346007,526
109069,N13.,7,,5,12.177330754352031,591.3113926499033,544.2496324951644,1643.8129497098646,1034
109070,N13.,7,,6,11.011474245115453,617.3119538188278,592.7919715808171,1701.6108170515097,563
109071,N13.,7,,8,11.64625,659.9840104166666,655.105390625,1760.0602604166668,384
109072,N13.,7,,9,15.938082191780822,664.0893150684931,659.9579452054794,1795.5750684931509,73
109094,N13.,7,56.0,3,3216.032857142857,1085.1567857142857,1358.1246428571428,9151.818214285715,28
109095,N13.,7,56.0,4,2057.6383333333333,1083.3966666666665,1275.3913888888887,8196.898888888889,36
109096,N13.,7,56.0,5,2513.054680851064,1186.5131914893618,1148.0325531914893,8296.746808510637,47
109097,N13.,7,56.0,6,2961.3745454545456,1263.8804545454545,1266.5554545454545,8677.69409090909,22
109139,N13.,7,98.5,2,12.575892857142858,495.3858928571429,396.92125,1883.3483928571427,56
109140,N13.,7,98.5,3,12.984452554744525,535.9356934306569,488.3568613138686,2136.384306569343,137
109141,N13.,7,98.5,4,18.670601851851853,529.7141666666666,522.8893518518519,2097.478055555556,216
109142,N13.,7,98.5,5,15.058342391304349,543.4392119565217,543.7719565217391,2183.246304347826,368
109143,N13.,7,98.5,6,31.204511278195486,653.5030827067669,605.6463157894738,2428.1206766917294,133
109144,N13.,7,98.5,8,18.491692307692308,616.9735384615384,508.9136923076923,2236.7243076923073,65
109149,N13.,7,99.9,5,12.6768,659.7860000000001,458.43800000000005,1532.7676000000001,25
109382,N17.,6,,5,156.2878125,3919.6325,1336.403125,7693.9778125,32
109383,N17.,6,,6,174.52156250000002,4152.405625,1247.4459375,7580.0512499999995,32
109384,N17.,6,,8,278.4026666666667,4174.514,1996.7643333333333,8699.473,30
109470,N18.,1,,3,590.0568085106382,1183.0940425531915,4752.107659574468,11662.294042553192,47
109471,N18.,1,,4,1001.4799137931034,1121.8202586206896,4380.541465517242,12949.999568965517,116
109472,N18.,1,,5,1025.4581773399016,1195.0900985221676,4328.114137931035,13657.441625615764,203
109473,N18.,1,,6,563.5191176470588,1191.0322549019606,3464.308725490196,10260.862549019608,102
109474,N18.,1,,8,383.2064814814815,1498.1346296296297,3594.5081481481484,9810.691296296296,54
109496,N18.,1,39.9,4,739.160487804878,1011.5107317073172,3478.8931707317074,8978.544390243902,41
109497,N18.,1,39.9,5,427.19042105263156,1035.6041052631579,2787.3956842105267,8013.16052631579,95
109498,N18.,1,39.9,6,468.58983606557376,1177.0567213114755,2212.0552459016394,6825.957868852459,61
109499,N18.,1,39.9,8,432.88581395348837,1595.2674418604652,2539.002093023256,9076.334186046512,43
109515,N18.,2,,4,325.1482051282051,1798.5051282051281,9915.592564102564,36440.902564102566,39
109516,N18.,2,,5,461.30626666666666,2038.1519999999998,12164.412266666668,41169.95306666667,75
109517,N18.,2,,6,111.85163265306122,1943.4836734693877,9093.013265306123,29579.523469387754,49
109518,N18.,2,,8,233.7761111111111,1913.877962962963,7683.463703703704,26958.230925925924,54
109538,N18.,2,39.9,4,4089.7384615384613,1734.4115384615384,7660.321923076923,29966.798846153848,26
109539,N18.,2,39.9,5,1828.47875,1506.3270833333333,4744.513541666666,17263.454791666667,48
109563,N18.,3,,4,889.189696969697,2694.964242424242,1588.560303030303,7791.539696969697,33
109564,N18.,3,,5,404.9666176470588,2541.133823529412,2019.1398529411765,8970.700882352941,68
109565,N18.,3,,6,362.738125,2902.795,1918.409375,7967.677291666667,48
109566,N18.,3,,8,214.8476388888889,2111.5416666666665,2298.63375,8356.957916666666,72
109567,N18.,3,,9,125.27181818181818,2687.241818181818,2683.7445454545455,7993.427045454545,44
109598,N18.,3,39.9,3,3232.1061538461536,6120.637692307691,6918.3526923076915,34672.71769230769,26
109599,N18.,3,39.9,4,3647.6416666666664,4881.664102564102,8544.388846153846,37621.62653846154,78
109600,N18.,3,39.9,5,3687.186011235955,7356.108146067416,9525.726629213483,43199.99224719101,178
109601,N18.,3,39.9,6,2214.303428571429,6503.859904761905,7558.464285714285,32818.61876190476,105
109602,N18.,3,39.9,8,2560.412429906542,10295.589065420561,8133.616168224298,36655.51476635514,107
109603,N18.,3,39.9,9,1377.1306451612904,5945.515483870967,5840.5922580645165,22267.569032258067,31
109650,N18.,4,,5,195.24675,1944.0974999999999,2171.437,6524.694,40
109651,N18.,4,,6,121.940625,2568.606875,1953.9459375000001,6792.0128125,32
109652,N18.,4,,8,149.17637931034483,2343.7982758620687,1694.3246551724137,6125.8865517241375,58
109653,N18.,4,,9,201.65488888888888,2830.398,2358.257111111111,7906.080222222222,45
109686,N18.,4,39.9,3,331.1427586206896,2121.1286206896552,2270.6724137931033,8658.644827586208,29
109687,N18.,4,39.9,4,233.34232558139533,1690.2151162790697,3025.2693023255815,10140.472093023256,43
109688,N18.,4,39.9,5,418.56266666666664,2237.1343333333334,2628.365111111111,9310.927222222223,90
109689,N18.,4,39.9,6,564.2914893617021,2055.331914893617,2560.8285106382978,9643.240425531914,47
109690,N18.,4,39.9,8,942.1983333333333,3005.149696969697,2109.69,10760.954545454546,66
109734,N18.,5,,3,96.15,1713.945,1227.8261538461538,4661.518846153846,26
109735,N18.,5,,4,144.53910256410256,2071.141153846154,1580.4475641025642,5931.205,78
109736,N18.,5,,5,117.42919642857143,2042.1574107142858,1381.670089285714,5148.513214285714,224
109737,N18.,5,,6,104.23941860465116,2140.359534883721,1538.018488372093,5379.093546511628,172
109738,N18.,5,,8,99.93628099173554,2552.595991735537,1656.904173553719,6549.442438016529,242
109739,N18.,5,,9,101.75441176470588,2826.590808823529,1631.2888970588235,6824.3846323529415,136
109771,N18.,5,38.9,5,1736.526511627907,4316.847674418605,2624.4418604651164,14856.40976744186,43
109772,N18.,5,38.9,6,1647.615277777778,4330.635277777777,2644.4094444444445,15186.6775,36
109773,N18.,5,38.9,8,1828.62875,4416.326607142857,2895.1276785714285,15680.668749999999,56
109778,N18.,5,39.2,4,1111.8726666666666,3173.7443333333335,1781.9593333333332,11786.767,30
109779,N18.,5,39.2,5,699.187358490566,3086.299433962264,2125.068113207547,10623.391509433963,53
109780,N18.,5,39.2,6,561.8569565217391,2741.5928260869564,1616.3195652173913,9320.623913043479,46
109781,N18.,5,39.2,8,626.5297777777778,3006.360222222222,1885.208888888889,11047.157777777777,45
109795,N18.,5,39.9,3,1534.6957407407408,2855.3201851851854,2924.837037037037,18124.850000000002,54
109796,N18.,5,39.9,4,1573.9817094017096,2947.855128205128,3126.5112820512823,18261.099145299147,117
109797,N18.,5,39.9,5,1851.5695522388062,3495.8794328358213,3995.0824477611936,20857.55680597015,335
109798,N18.,5,39.9,6,1514.8286486486486,3904.1144015444015,3685.584864864865,20222.51108108108,259
109799,N18.,5,39.9,8,1368.3806103286386,3632.675352112676,3352.7039436619716,18061.143192488264,213
109800,N18.,5,39.9,9,838.2420512820512,3421.5208974358975,2748.0052564102566,15760.902307692306,78
109909,N18.,6,,2,77.17875,2575.5045833333334,1341.6702083333332,5122.766666666667,48
109910,N18.,6,,3,101.97591836734695,2835.404183673469,1433.0524489795919,5670.8774489795915,98
109911,N18.,6,,4,91.00635135135136,2852.8474324324325,1647.1345945945945,5825.705180180181,222
109912,N18.,6,,5,107.96005474452555,2996.4300912408758,1633.447208029197,6133.909708029197,548
109913,N18.,6,,6,117.50236781609195,3234.54783908046,1955.4440919540232,6858.649977011495,435
109914,N18.,6,,8,148.6486046511628,3360.8156782945734,1876.6046705426356,7048.331124031008,516
109915,N18.,6,,9,194.73434065934066,3992.9617582417586,2131.065989010989,8545.553983516484,364
109935,N18.,6,17.9,5,207.3413888888889,3071.398333333333,3144.269444444444,9029.289722222222,36
109936,N18.,6,17.9,6,335.8935416666667,4132.445,4217.874375,12934.011458333334,48
109937,N18.,6,17.9,8,298.09887096774196,3660.742258064516,3205.6506451612904,10425.397741935485,62
109938,N18.,6,17.9,9,254.27485714285717,3657.7965714285715,3348.9682857142857,10116.269714285714,35
109977,N18.,6,38.9,3,2403.5245833333333,4773.291666666667,2571.2833333333333,15169.902499999998,24
