,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
13936,6,55.5104,9221.433571428572,8420.311071428572,5966.396904761905,43673.36011904762,84
13937,6,55.5105,3442.9202127659573,2992.5659574468086,2080.419574468085,19996.18829787234,47
13939,6,55.6901,11019.76587628866,9405.503505154638,21256.140721649484,126142.59670103094,97
13941,6,55.8702,5753.176326530613,2258.293469387755,2089.349591836735,20581.30918367347,49
13942,6,55.8703,5203.683181818182,3268.7463636363636,2464.0743181818184,30961.534772727275,44
13946,6,55.9201,2212.287746478873,5245.768169014084,2342.2060563380282,13185.85985915493,71
13951,6,55.9206,412.3707843137255,2467.4654901960785,690.7960784313725,4656.325882352941,51
13956,6,55.9601,502.11755555555555,2437.9886666666666,1060.3457777777778,4890.781333333333,45
13957,6,56.0x00,4944.993813559322,2211.8677966101695,1615.829661016949,12686.592288135593,118
13958,6,56.0x00x0,4443.1131849912745,2334.6520418848168,1528.1114601512509,13385.36855148342,3438
13961,6,56.0x03,6193.280666666667,2267.9132222222224,1661.6254444444446,14822.90361111111,360
13962,6,56.0x03x0,5668.388552631579,3507.1447368421054,1391.4292105263157,18416.762763157894,76
13965,6,56.0x06,4133.391706398997,2625.4482308657466,1470.2115934755332,13973.957164366373,797
13966,6,56.0x07,2171.1434782608694,2090.877391304348,880.3460869565217,8453.584347826087,23
13973,6,56.2x04,4158.885510204082,3315.2120408163264,3541.964081632653,21328.440612244896,49
13974,6,56.2x05,3128.51825,3070.4513749999996,2159.042625,14523.400875000001,80
13975,6,56.3100,1571.1776315789473,2607.822631578947,1316.6113157894736,8426.303421052633,38
13978,6,56.4100x0,7139.802452830189,3723.181509433962,1896.7042452830187,31641.149056603772,106
13989,6,56.7402,5548.465833333333,3993.4612500000003,3214.195,29816.614166666666,24
13997,6,57.0x00x0,1039.7409030100334,2855.7388294314383,1638.9571571906354,9865.285551839464,299
14001,6,57.0x06,3114.9429268292683,2400.236219512195,1653.6059756097561,11705.696707317073,82
14014,6,57.3200x0,338.38842105263154,2966.0713684210527,1016.9424561403508,5822.979894736842,285
14015,6,57.3300,1061.3017777777777,3295.7866666666664,1330.3457777777778,8839.647333333334,45
14018,6,57.4900x0,2177.6594696969696,3967.370037878788,2483.9361742424244,14882.14221590909,528
14019,6,57.4901,1948.5585430463577,3139.285298013245,1806.6162913907285,12918.339602649006,151
14020,6,57.4902,1892.9747826086955,2636.81652173913,1742.7169565217391,11328.507173913044,46
14034,6,57.7103,15815.721551724138,9992.468448275862,8502.045689655173,61845.738275862066,58
14046,6,57.9400,435.68828871892924,5129.18449330784,3287.960841300191,12959.86518164436,1046
14047,6,57.9500,389.75784313725495,4474.52431372549,2958.0482352941176,12853.780392156863,51
14058,6,58.3103,3421.2329629629626,2782.288888888889,2324.618148148148,14205.247407407407,27
14059,6,58.3901,568.8794805194806,2171.655844155844,1177.7687012987012,7505.777012987012,77
14062,6,58.3906,478.56614285714284,2133.546714285714,893.4501428571429,6705.612857142857,70
14065,6,58.4500x0,1846.201142857143,804.8342857142858,1322.192857142857,16380.746,35
14076,6,58.6x00,874.8964516129032,2324.4851612903226,1205.7225806451613,6229.868709677419,31
14077,6,58.6x00x0,827.1545454545455,1906.346590909091,1188.455909090909,6575.714545454545,44
14090,6,59.5x00,9570.426363636363,2102.321590909091,1346.6986363636363,18938.657272727272,44
14093,6,59.7900x0,7550.858636363636,2058.375606060606,1051.9281818181817,16884.738181818182,66
14094,6,59.7903,9467.653333333334,2591.7163636363634,1214.6854545454546,18509.011818181818,33
14097,6,59.8x00x0,3002.266976744186,2685.889457364341,1455.4212403100776,10038.305813953488,129
14099,6,59.8x03,2048.6990871794874,2833.876974358974,1460.1317025641024,9082.620943589744,975
14106,6,59.9900x0,193.75407407407408,1205.6255555555556,831.570462962963,3843.8201851851854,108
14107,6,59.9901,2482.3151063829787,2163.2721276595744,1041.6990957446808,9082.602287234042,188
14110,6,60.1100x0,749.7994668587896,4785.621844380404,1260.3319452449568,8309.946340057637,694
14111,6,60.1101,684.5137804878049,4970.591951219512,1647.581463414634,9750.261463414634,82
14114,6,60.2100,2031.4367024128687,3962.0005898123322,2251.6971313672925,15016.473190348526,373
14115,6,60.2100dy,3306.078518518518,3762.572222222222,2080.8775925925925,15528.154814814814,54
14116,6,60.2100x0,1676.6038853503185,3902.018025477707,2156.429872611465,15238.536687898088,157
14117,6,60.2900,3321.523230769231,3342.455384615385,2044.3516923076925,14322.61523076923,65
14118,6,60.2900x0,3273.8070517051706,3629.523674367437,2303.3595489548957,15858.481540154016,909
14119,6,60.2901,2524.4335576923077,4079.9698076923078,2710.5323397435895,16281.26019230769,312
14120,6,60.2902,3610.8136787564767,3332.5743264248704,2418.3956735751294,15563.34958549223,386
14123,6,60.5x02,6729.85087912088,6915.326410256411,3592.638461538462,44035.33567765568,273
14125,6,60.6100x0,2010.0458064516129,4203.97370967742,2133.2704838709674,15377.960322580646,62
14144,6,61.2x02,544.4644117647059,2130.162352941177,1013.6879411764705,6814.262352941177,34
14146,6,61.3x03,567.5644444444445,1995.6814814814816,652.4114814814815,5751.510740740741,27
14149,6,61.4901,760.2853846153846,863.4038461538462,367.1865384615385,5282.683846153846,26
14151,6,61.4904,597.6611,1737.0504,945.2502000000001,6520.7552000000005,100
14152,6,61.4905,1682.4384426229508,960.6694262295082,523.1651639344262,6689.891393442623,122
14160,6,62.2x00x0,558.7192307692308,1484.7655769230769,837.3123076923076,6021.121538461539,52
14162,6,62.3x00,771.305283018868,2845.628867924528,1235.6954716981131,8522.713207547169,53
14163,6,62.3x01,821.8556666666667,3002.3466666666664,1459.6233333333332,8820.305666666665,30
14168,6,62.5x00,892.8232432432433,971.7286486486486,585.1949324324324,6842.256283783784,148
14169,6,62.5x01,1932.4632692307691,1018.9530769230769,505.83,8821.094423076922,52
14174,6,62.9900x0,906.27,1681.1081081081081,822.1051351351351,9239.854594594595,37
14176,6,63.1x00x0,1716.1639669421488,1123.790165289256,825.9204958677686,7985.953388429752,121
14177,6,63.1x01,622.2728,1498.3704,856.5383999999999,6069.4924,25
14178,6,63.1x02,561.6589655172414,1381.421379310345,540.6131034482759,5433.551724137931,29
14179,6,63.1x03,1604.6940983606557,1483.6036065573771,931.5891803278689,7138.0781967213115,61
14184,6,63.4x00,660.479696969697,3075.6363636363635,2362.052424242424,9922.843333333334,33
14188,6,63.7100,119.9259375,504.396875,79.2459375,1580.309375,32
14194,6,64.0x00,504.41923076923075,1129.4334615384616,341.5244230769231,3362.914230769231,52
14197,6,64.2x00x0,592.8078260869565,1950.0478260869565,691.3547826086957,6163.986521739131,23
14198,6,64.2x01,704.6845833333333,1470.5033333333333,932.7141666666666,6728.0925,24
14199,6,64.3x01,1464.8662962962962,4386.452222222222,1951.0744444444445,12933.08888888889,27
14204,6,64.4902,1059.5114285714287,904.4000000000001,2025.6209523809525,11179.130000000001,21
14229,6,65.2501,2561.9660160098524,2583.370708128079,1106.835935960591,13053.06341133005,1624
14235,6,65.2901,2125.873095238095,3865.7057142857147,1553.125238095238,15186.18738095238,42
14239,6,65.4100,2465.0593040293043,3587.125164835165,1328.328021978022,14133.812454212453,273
14242,6,65.4900x0,4530.286458333333,7312.962500000001,3737.974375,25684.265,48
14247,6,65.6100,7476.036231884058,8008.304057971014,4671.243188405798,32853.120434782606,69
14248,6,65.6300,2431.3800763358777,4023.5049872773534,1252.6656488549618,14976.325776081425,393
14251,6,65.7900x0,1489.9372,1566.3032,1427.5992,9064.1212,25
14261,6,66.0103,2014.8080000000002,1695.344742857143,1050.9688571428571,10349.885428571428,175
14262,6,66.0202,2365.794125,1560.5625,1040.107375,12097.011875,80
14263,6,66.0203,1668.0082692307694,1427.3957692307692,1041.3217307692307,8994.226346153846,52
14268,6,66.2903,1648.52375,1670.0791666666667,844.3108333333333,10633.449583333333,24
14272,6,66.4x02,2182.8742990654205,2033.7268535825544,1298.7561370716512,11167.879158878504,321
14275,6,66.5102,2155.223215859031,2692.446475770925,1391.764140969163,13024.746167400881,227
14279,6,66.6100x0,2130.2968571428573,2328.4948571428567,1018.3625714285715,11818.639142857142,35
14280,6,66.6104,1649.5195454545456,1970.5193181818183,1238.1645454545453,10486.952954545455,44
14282,6,66.6200x0,1217.702142857143,1313.6204761904762,976.8473809523808,7678.496428571428,42
14283,6,66.6201,1987.1753248811413,1658.218351822504,1002.342440570523,9681.808969889065,631
14290,6,66.7905,2560.0414594594595,1819.2599459459461,721.8285945945946,15135.746324324324,185
14293,6,66.8x02,1784.130925925926,1847.8514814814814,1016.4551851851852,10297.503888888888,54
14306,6,67.1200x0,228.85847328244273,4043.884732824428,649.081145038168,6747.467022900763,131
14309,6,67.2x00,584.3344117647059,2391.9294652406415,649.8026737967915,6453.5295989304805,374
14313,6,67.3201,217.0207396449704,1362.454378698225,219.04908284023668,3148.235917159763,338
14314,6,67.3202,235.84123529411767,1432.4865588235293,221.63835294117646,3462.6396764705883,340
14315,6,67.3203,505.1033974358975,1649.1308012820514,523.9748397435898,5539.3000961538455,312
14316,6,67.3302,526.79,2534.148108108108,651.4924324324325,6423.143783783784,37
14319,6,67.3902,397.34971014492754,1353.6851690821256,479.83768115942036,4561.62347826087,207
14321,6,67.3904,149.48096774193547,1357.8082795698924,299.7389247311828,2973.9796774193546,93
14331,6,67.5901,446.8080681818182,1658.6931818181818,1261.5792045454546,6099.295681818182,88
14337,6,68.1200x0,346.04293233082706,1414.479962406015,547.9853759398495,4275.66060150376,266
14340,6,68.1602,549.9754,1517.7625,548.4807,5009.154,100
14343,6,68.2101,723.440618556701,1191.8055228276878,516.7760677466863,4934.640515463918,679
14345,6,68.2206,1312.8111111111111,1416.4148148148147,474.68148148148146,7877.48037037037,27
14347,6,68.2302,379.54272108843537,1575.7104081632654,622.7736054421769,6057.633061224489,147
14349,6,68.2500x0,6097.752765957447,3314.39085106383,1967.6010638297873,19739.808085106382,47
14352,6,68.2901,2115.560376712329,3396.8976712328767,1670.2280479452056,14540.153664383563,292
14355,6,68.2904,217.53732558139535,3450.0220930232563,936.0045348837209,11673.392441860466,86
14357,6,68.2906,1919.4333333333334,3552.4172222222223,1582.711111111111,14683.188055555556,36
14362,6,68.2912,3192.3508956796627,2904.4367966280297,1325.6430031612224,15683.85727081138,949
14364,6,68.2913,895.6060401891252,1568.2682151300235,610.3646690307329,6617.5968321513,846
14365,6,68.2915,585.594389089897,1533.778215975508,547.0484386306707,6209.289432229335,3593
14367,6,68.2917,732.7635034802785,1679.4645243619489,652.3645011600928,7091.125081206497,431
14370,6,68.3102,2726.3292857142856,3427.6428571428573,1029.1764285714287,16480.834523809524,42
14373,6,68.3901,1830.1936,4046.4064000000003,1839.2392000000002,15980.520400000001,25
14375,6,68.4100,3391.5816899374095,4294.588030813674,1606.8070582571015,19857.40067404911,2077
14377,6,68.4101,3440.2744827586207,5214.032413793104,1922.056896551724,20990.98172413793,29
14378,6,68.4102,3792.549669811321,5715.94896226415,1710.3017452830188,22961.798349056604,212
14382,6,68.4901,4372.296616915422,7286.884303482588,3577.491293532338,27239.361218905477,402
14383,6,68.4902,4335.156944444444,8127.786111111111,4643.801111111111,29842.860277777778,36
14387,6,68.5100,3152.7023809523807,3792.6809523809525,1546.1709523809525,21390.38119047619,42
14392,6,68.5901,1785.97525,3663.8440625000003,1276.4236875000001,15677.155312500001,160
14394,6,68.6100x0,6430.935167464115,7555.99090909091,2971.8562200956935,34473.8504784689,209
14395,6,68.6101,7662.238888888888,9638.785277777779,4261.265833333334,34786.066666666666,36
14397,6,68.6900x0,4948.756287128713,8194.688861386137,4154.548861386139,32994.31569306931,202
14404,6,69.0100x0,176.30298245614037,979.8316666666666,485.2606140350877,2910.6513157894738,114
14405,6,69.0101,142.99192771084338,853.7792771084338,450.32289156626507,2586.7619277108433,83
14406,6,69.0200,40.4685,785.7925,275.787,2102.808,40
14407,6,69.0200x0,178.87334298118668,1174.2241678726484,508.57716353111437,3357.412127351664,691
14408,6,69.0201,114.19681073025335,893.6580625931447,420.3981818181818,2710.1133383010433,671
14409,6,69.0202,328.3666666666667,1768.3996491228072,922.6401169590642,6377.56918128655,171
14411,6,69.0901,121.31505804311774,1958.1221061359865,544.1389054726368,4079.8180928689885,603
14412,6,69.0902,291.7574282786885,1554.348125,494.2922028688525,4146.490522540984,976
14421,6,69.2200x0,6875.262658227848,3059.7498734177216,1217.582658227848,18487.027848101265,79
14426,6,69.2212,13550.628775510206,2922.195918367347,1351.5816326530612,25477.843061224492,49
14431,6,69.5101,271.4387845303867,843.1417127071823,423.26381215469615,2790.609281767956,181
14432,6,69.5102,220.9424917491749,915.2003630363037,422.95183168316834,2586.712590759076,606
14433,6,69.5103,543.7423390894819,989.3840816326531,717.9140502354788,4427.209262166405,637
14436,6,69.5202,182.55209163346612,1040.3947609561753,498.45292828685257,3066.5379282868525,502
14438,6,69.5901,226.13366666666667,1253.2336666666667,589.7496666666667,3417.977833333333,60
14441,6,69.9100x0,314.1798076923077,2781.6000000000004,1065.7734615384616,6237.746346153846,52
14444,6,70.0x00,40.339642857142856,1303.589642857143,373.7551785714286,2414.937142857143,56
14445,6,70.0x00x0,117.86288888888889,1571.8413333333333,670.5844444444444,3358.947111111111,45
14457,6,70.2100,121.53133333333334,3264.999333333333,1201.2382222222222,5670.513777777777,45
14459,6,70.2400,400.15636363636366,3218.052727272727,747.6154545454546,6178.972727272727,22
14465,6,70.3301,683.8243478260869,1824.4273913043478,592.2417391304348,5826.91,69
14472,6,70.5001,1088.2493333333334,2244.8154999999997,1027.4963333333333,9278.6795,60
14474,6,70.5101,762.1400000000001,2386.6448275862067,878.65,8096.738620689654,29
14480,6,70.5305,15682.990208333335,3696.1120833333334,1451.4389583333332,30833.015625,48
14481,6,70.5400x0,17484.665384615386,2805.584615384615,1143.7949999999998,29055.133461538462,26
14490,6,70.7700x0,10698.68576923077,3993.45,1562.5365384615384,26088.810384615383,26
14499,6,71.0900x0,253.16891304347828,971.5960869565217,714.6026086956522,3585.020434782609,46
14500,6,71.0902,124.58979166666667,1318.9110416666667,648.0060416666666,3643.036875,48
14503,6,71.1100,71.89970588235295,2293.9214705882355,398.209705882353,4057.569117647059,34
14507,6,71.2200x0,179.66476683937825,1174.9876683937823,533.4086528497409,3359.459689119171,193
14511,6,71.2400x0,505.24102564102566,1884.5338461538463,652.5230769230769,5521.116666666667,39
14513,6,71.2900x0,146.5409375,1131.5515625,382.6088541666666,2987.9235416666666,96
14514,6,71.3x00x0,167.13177777777778,1285.5737777777779,386.72399999999993,4823.551777777778,45
14518,6,71.3x04,307.1758778625954,1625.6006870229007,485.5507633587786,4504.417557251908,131
14526,6,71.7102,266.4482142857143,1281.4984523809524,663.7508333333333,4590.298571428571,84
14528,6,71.7900x0,8793.680638297872,2974.581914893617,1692.8440425531915,21455.234680851063,47
14532,6,72.1x00,645.2226262626262,1524.645101010101,1015.9509090909091,10534.612474747475,198
14534,6,72.7100x0,601.0651162790698,1530.1020930232557,609.3653488372092,6579.49023255814,43
14537,6,73.0900x0,195.67133333333334,1312.7393333333334,729.3610000000001,4778.7210000000005,30
14539,6,73.1x02,369.688275862069,1309.8103448275863,813.8803448275862,6009.742413793103,29
14542,6,73.4x00x0,61.202996845425865,1047.7917981072555,510.58220820189274,2801.9559936908518,317
14543,6,73.4x01,260.725,2001.3810714285714,732.2417857142857,6957.766071428572,28
14544,6,73.4x02,233.86758620689653,1189.9344827586206,452.30758620689653,4019.212068965517,29
14545,6,73.4x03,36.26428571428571,1022.7095238095238,328.89761904761906,2158.187142857143,42
14547,6,73.5900,220.8353968253968,1221.215873015873,605.4346031746031,4468.507619047618,63
14548,6,73.5900x0,317.7500294406281,1662.39766437684,629.3395387634936,6141.024288518155,1019
14549,6,73.6x00x0,622.6034482758621,1409.003448275862,839.8631034482759,6955.283793103448,29
14550,6,73.6x01,487.1953715710723,1424.5518753117206,836.2417605985038,7783.673675810474,2005
14553,6,73.8x00x0,317.116875,1371.53125,628.094375,4231.037083333334,48
14554,6,73.8x01,1754.403181818182,1885.7727272727273,903.1959090909091,8232.903636363637,22
14560,6,74.1x01,1238.6514037561694,1709.8253291455676,1470.3993461957566,10255.709455804115,15601
14561,6,74.1x02,1344.19675,2044.3365,1740.9239999999998,11314.7375,40
14564,6,74.3x00x0,741.3986991869918,1304.9904471544717,644.4887804878049,6723.125650406504,246
14568,6,74.3x04,1408.5816326530612,1814.0855102040816,705.984693877551,8146.513469387755,49
14574,6,74.3x08,2332.5439130434784,1648.1499999999999,1058.1426086956521,9868.518260869565,23
14577,6,74.9100,1752.9114285714284,3335.336785714286,2610.718928571429,15265.602857142858,28
14582,6,75.0x02,195.27846456692916,1320.214311023622,787.3026181102362,4376.935452755905,508
14584,6,75.3400,23.98294117647059,753.4705882352941,230.12029411764706,2131.4326470588235,34
14585,6,75.3400x0,59.025941558441566,1294.4400324675325,413.15977272727275,2847.405292207792,308
14586,6,75.3500x0,174.41083333333333,1573.2804166666667,235.35833333333335,3768.6445833333332,24
14589,6,75.4x00x0,478.4715094339623,1981.6511320754717,1503.6935849056604,8146.934716981132,53
14590,6,75.5100,458.6058955223881,1607.472537313433,737.3943283582089,6851.429402985075,134
14594,6,75.6900x0,350.7268794964029,1322.037392086331,601.2565017985611,5984.5923561151085,1112
14595,6,75.6902,420.46634947675835,1286.3391457775615,750.5695814066684,7406.648722316866,4109
14597,6,75.6905,270.79115384615386,1163.1461538461538,522.2096153846154,4992.817307692308,26
14602,6,75.9200x0,396.62504347826086,1442.967652173913,741.7866956521739,7556.587304347827,115
14611,6,76.0904,695.6651851851851,1786.825925925926,768.002962962963,8706.774814814815,27
14616,6,76.2x01,5986.446018518519,2502.8825925925926,1789.2350925925928,20081.14425925926,108
14617,6,76.2x02,1635.994105263158,2044.763894736842,1518.2497894736844,12211.032315789475,95
14619,6,76.2x04,914.8048314606742,1829.9936516853932,1243.1308988764044,9918.761516853932,178
14621,6,76.3100x0,1621.976170212766,2559.0906382978724,919.141914893617,13317.571489361702,47
14635,6,76.6502,24172.55181818182,14244.318181818182,1304.9586363636363,77433.28454545455,22
14643,6,76.7201,17100.565333333332,2998.4919999999997,2386.970333333333,32408.738,30
14647,6,76.7401,20480.31914893617,4130.01,3094.364255319149,48932.58914893617,47
14651,6,76.7602,15641.72294117647,5065.746705882352,3489.5525882352936,36724.602823529414,85
14658,6,76.7903,24481.12037037037,3603.057037037037,1977.8881481481483,45140.188518518524,27
14664,6,76.9500x0,8665.621076923077,8007.316923076923,787.3509230769231,27932.189384615387,65
14668,6,76.9701,1370.4626086956523,1913.0595652173913,1093.3004347826086,10362.049782608696,46
14686,6,77.1500x0,10931.087906976745,3172.436511627907,1563.212093023256,23808.60511627907,43
14703,6,77.2800x0,3699.198245614035,2423.5336842105266,1493.8273684210526,18121.205964912282,57
14707,6,77.2900x0,12066.542222222222,5338.231296296296,9748.848148148149,45894.016481481485,54
14725,6,77.4900x0,1215.1877272727272,7364.644545454546,2000.2109090909091,13622.375454545456,22
14728,6,77.4904,2191.147931034483,5739.073103448276,3048.25,16914.798620689653,29
14743,6,77.6201,8150.611935483871,3914.8406451612905,1784.212580645161,25119.651612903224,31
14749,6,77.6501,10273.088421052631,4806.950789473684,2890.1727631578947,33414.5625,76
14751,6,77.6701,7590.669120879121,4375.623186813187,3557.2340659340657,28812.054505494507,91
14754,6,77.6800x0,3234.9873076923077,2309.856153846154,1295.1312820512821,12090.056282051282,78
14758,6,77.6900x0,6932.6582499999995,5123.868083333334,3801.2980000000002,26198.056,120
14760,6,77.6902,1828.8142222222223,2161.6988888888886,865.1073333333334,9572.939555555557,45
14761,6,77.6903,1801.2052173913044,2635.428695652174,1969.2221739130434,11779.553478260868,23
14805,6,78.1701,17647.89245283019,5383.245849056604,6301.311698113208,47276.006037735846,53
14821,6,78.4600x0,6885.909310344828,2350.5086206896553,1165.6786206896552,19282.61275862069,58
14842,6,78.5700x0,9905.286666666667,3812.2737500000003,1962.0962499999998,26568.157916666667,24
14846,6,78.5900x0,4864.448333333334,4071.3773333333334,3877.652,22236.469999999998,30
14854,6,78.6101,1227.1366666666668,1679.39625,1360.3558333333333,8419.125833333334,24
14855,6,78.6103,786.467737556561,1478.9339819004524,970.1030316742081,6676.881176470588,442
14856,6,78.6105,1567.6802127659575,2204.193404255319,1387.574680851064,9799.087872340426,47
14858,6,78.6201,1006.386855345912,1532.392358490566,1015.7118867924529,7464.812735849057,318
14861,6,78.6301,773.860859375,1445.726875,864.8310416666667,6671.986458333333,384
14862,6,78.6303,770.4573758865249,1468.6834042553191,898.2224113475178,6687.165886524823,141
14866,6,78.6403,555.9467889908257,1323.0444036697247,785.0884403669725,5935.554495412844,109
14867,6,78.6501,1137.8103546099292,1784.74890070922,1092.8566666666668,8313.738368794327,282
14869,6,78.6600x0,919.5036842105263,1427.0,526.9078947368421,6986.933684210526,38
14870,6,78.6601,671.8984641638225,1592.2098293515357,869.6555631399318,6643.559795221843,293
14872,6,78.6701,915.0966972477064,1568.3122149410221,1021.2649934469201,7557.970078636959,763
14873,6,78.6702,426.20090909090914,1518.6303030303031,579.1766666666666,5425.800909090909,33
14874,6,78.6703,695.9499009900991,1359.3698019801982,873.3284158415842,6479.764851485149,101
14876,6,78.6705,634.1041870824054,1434.4118262806237,789.6458351893095,6445.601781737194,449
14879,6,78.6800x0,719.9806172839507,1487.026049382716,974.090925925926,6937.427407407407,162
14880,6,78.6801,346.89924528301884,1262.3092452830188,511.32509433962264,7072.642264150944,53
14882,6,78.6803,606.8641322314049,1406.9198347107438,754.8039669421488,6211.305867768595,121
14885,6,78.6900x0,1187.6921481481481,1653.2843703703704,1284.9772592592592,8639.596592592592,135
14886,6,78.6901,1330.3584090909092,1537.1893181818182,1200.0038636363636,8233.47090909091,44
14888,6,78.6903,463.33488372093024,1030.1681395348837,572.7754263565892,4839.583410852713,129
14889,6,78.6905,497.3414814814815,1076.2777777777778,747.87,5239.5837037037045,27
14890,6,78.6907,1483.201089108911,2034.6434059405942,1711.7813267326735,9928.560495049505,505
14895,6,78.8100x0,1022.2980952380951,6908.048095238096,1362.9057142857143,11442.434761904762,21
14900,6,78.8900x0,1138.4958333333334,6647.42,2372.7008333333333,14761.758888888888,36
14903,6,79.0201,394.3837984496124,1750.1412403100776,906.3403100775193,5349.873643410852,129
14920,6,79.1100x0,4880.264375000001,2776.58325,1240.7328750000001,15820.175625,80
14922,6,79.1200x0,3568.644655172414,2483.5348275862066,1462.9591379310345,13937.51724137931,58
14926,6,79.1300x0,1595.679705882353,2251.734705882353,1271.3455882352941,9565.923235294118,34
14928,6,79.1400x0,1481.7753703703702,1829.1668518518518,1250.027037037037,8663.207592592593,54
14929,6,79.1500,2460.33875,4581.137708333334,3232.15625,21332.055833333332,48
14930,6,79.1500x0,4072.463756684492,5890.089117647059,3132.204959893048,24360.282901069517,748
14932,6,79.1600x0,5580.829928571428,4493.0925,3639.6965,26824.821785714284,140
14937,6,79.1700x0,3134.368717948718,3154.0479487179487,2391.5305128205127,16377.66846153846,39
14946,6,79.1903,11593.690999999999,10155.938,5365.504333333333,51288.02733333334,30
14954,6,79.2601,22886.117272727275,6122.563181818183,8699.686818181819,58180.65727272727,22
14960,6,79.3100,4141.736,2560.663,2337.0029999999997,15953.709666666666,30
14961,6,79.3100x0,6138.644270270271,3703.294151351351,2758.863167567568,22157.784205405405,925
14962,6,79.3101,5271.802843137255,3076.558578431372,2418.8043137254904,20530.492549019607,204
14964,6,79.3200,5292.157333333334,2517.754,1771.2846666666667,15721.585666666668,30
14965,6,79.3200x0,5076.425592469545,3041.574928017719,2573.9593909191585,19189.85698781838,903
14966,6,79.3201,4900.6147482014385,3090.4379856115106,2690.1053237410074,19325.885683453238,139
14967,6,79.3202,4217.56890625,2660.32890625,1889.680625,17288.16375,64
14969,6,79.3300x0,2995.2047959183674,2299.8101530612244,1731.4263265306122,13078.74836734694,196
14971,6,79.3302,5153.070731707317,2374.2534146341463,1752.2353658536583,15935.73024390244,41
14973,6,79.3400x0,2090.0305316455697,1481.2663797468354,1380.0225316455696,9996.880354430381,395
14974,6,79.3401,2051.393695652174,1876.4058695652172,1520.068695652174,10469.279130434781,46
14975,6,79.3500,5369.318684210527,5256.106842105263,3667.0686842105265,25035.10842105263,38
14976,6,79.3500x0,6908.789990310078,6502.575901162791,4580.3839050387605,32080.76409883721,1032
14977,6,79.3501,7772.8254954954955,6150.660900900901,4384.41,32606.96324324324,111
14978,6,79.3600,5199.572325581395,4836.15465116279,3257.0358139534887,25138.53976744186,43
14979,6,79.3600x0,7233.884284883721,4175.282354651163,3592.5798139534886,26895.98983139535,1720
14980,6,79.3601,7906.292248803828,4281.822583732058,3733.203779904306,28194.094784688994,209
14983,6,79.3603,6629.943155080215,3711.140160427807,3091.84679144385,24087.19203208556,187
14984,6,79.3604,5340.363045454546,3151.6780000000003,2608.7627272727273,19305.391681818182,220
14986,6,79.3700x0,5406.541053763441,3252.161569892473,3154.3094193548386,21517.988215053763,465
14988,6,79.3702,5848.7642857142855,3053.3538095238096,2950.762619047619,22247.661428571428,42
14990,6,79.3800x0,2942.7237209302325,1878.9368604651163,2185.2751162790696,14725.770465116279,86
14991,6,79.3900,5498.5603846153845,4018.0307692307692,3497.854230769231,22883.082115384615,52
14993,6,79.3900x0,5830.759164179105,4356.382059701493,3625.9782686567164,24035.90008955224,1340
14996,6,79.3903,18692.02267857143,8763.64732142857,7283.006964285714,49592.529910714286,112
14997,6,79.3904,4813.584318181818,3010.433106060606,3191.920227272727,18553.57022727273,132
15001,6,79.6000,2389.9674418604654,1898.8837209302326,2140.8058139534883,14378.727441860467,43
15006,6,79.6400,841.5845512820513,1142.5408333333332,1055.0470512820514,7125.855833333333,156
15010,6,79.6601,13807.367499999998,7866.263571428572,6722.5310714285715,47280.33107142857,28
15014,6,79.6800,1464.8462962962963,1473.1751851851852,2026.8111111111111,10645.555185185185,27
15017,6,79.7100,131.27341463414635,2218.990243902439,821.8843902439025,5260.087804878049,41
15022,6,79.7500,1838.642222222222,2194.2333333333336,529.8088888888889,10679.088148148148,27
15028,6,79.8100x0,5956.130705882353,2938.8644705882352,2640.8688235294117,19032.324,85
15038,6,79.8500x0,3024.0676000000003,2955.3712,1241.5136,23940.403199999997,25
15064,6,80.1604,2385.9868181818183,2836.3954545454544,1148.153409090909,14260.715454545454,44
15070,6,80.2600,9449.529666666667,2637.6206666666667,1769.0829999999999,24643.515333333333,30
15078,6,80.4101,94.76594594594594,1959.8181081081082,518.1574324324324,7613.154189189189,74
15079,6,80.4102,3311.4936,2487.7336,1305.5636,17777.2452,25
15080,6,80.4201,450.44714285714286,1708.3148571428571,519.5037142857143,8757.614,35
15085,6,80.4501,12.172307692307694,1773.2846153846153,568.0053846153846,7863.323846153846,26
15087,6,80.4601,233.10563218390803,1390.0471264367816,634.2133333333333,7395.348505747126,87
15088,6,80.4603,548.4550793650793,2405.3269841269844,1171.098095238095,13119.854761904762,63
15089,6,80.4701,1174.3975757575756,1824.9303030303029,579.4160606060606,8921.92303030303,33
15096,6,80.5100x0,10792.874982332156,5199.164664310954,3142.192862190813,29310.04342756184,283
15098,6,80.5102,21652.368199999997,6169.328,3929.9678000000004,43854.198200000006,50
15099,6,80.5103,8808.440689655172,3828.622068965517,1949.0520689655173,24468.212068965517,29
15103,6,80.5108,10408.748407079647,5250.705486725664,3078.527256637168,29799.36283185841,113
15104,6,80.5109,4020.7586956521736,3735.777391304348,2975.431304347826,18608.655217391304,23
15105,6,80.5110,3145.013311036789,3893.861872909699,1650.0177257525083,16058.924314381271,299
15106,6,80.5111,5161.561983695652,3962.109375,1951.5774864130435,18841.873614130436,736
