,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-only_operation-4-E,JCJY-only_operation-4-E,YP-only_operation-4-E,ZFY-only_operation-4-E,记录条数-only_operation-4
3109,6,43.7,24441.905535714286,11377.541369047618,9483.537321428572,65163.01395833334,336
3110,6,43.8,19976.385589353613,7243.91102661597,4255.514334600761,44853.622357414446,263
3111,6,43.9,22135.89378238342,12216.25549222798,10168.786994818653,66452.19528497409,193
3112,6,44.1,211.77513432527383,3238.059654887373,1413.0496373217607,6784.670874147551,9678
3114,6,44.3,14612.450967741936,9187.265483870968,10602.599193548387,49815.99596774193,62
3115,6,44.4,3644.2095043731783,6388.7016909621,5395.4022303207,24769.394927113706,686
3116,6,44.5,656.5856666666666,1801.4846666666667,1086.0426666666667,6009.155,30
3117,6,44.6,3857.8585470085472,7907.58735042735,8678.05829059829,35075.77393162393,117
3119,6,45.0,3867.7920689655175,6398.088275862069,5181.518965517241,25830.254827586206,29
3120,6,45.1,306.1248812485863,3660.254614340647,1413.6258041167157,7503.656410314408,4421
3121,6,45.2,247.56626848361844,3289.375439257756,1278.0679240359525,6563.412189040302,3449
3122,6,45.3,3576.1637234042555,4196.173085106383,2677.0563829787234,15955.387021276594,188
3123,6,45.4,875.45680817464,2302.948862052949,740.5156832326986,6082.2926530422665,10765
3124,6,45.6,10639.45175637394,10985.553824362607,10174.135410764871,51158.63124645892,353
3125,6,45.7,12538.201338797815,11883.514043715846,10580.916885245902,54540.38653005464,366
3127,6,45.9,8405.187575757576,7552.415757575757,7093.745454545455,35810.80666666667,33
3128,6,46.0,3061.088846153846,6361.714230769231,5037.4784615384615,23883.396153846155,26
3129,6,46.1,4372.0450925925925,7563.2891666666665,7150.941203703704,31174.097777777777,108
3130,6,46.2,3820.8532432432435,8626.50918918919,7809.0281081081075,36984.43675675675,37
3131,6,46.3,5850.785,10342.950769230769,18895.796923076923,56811.49423076923,26
3133,6,46.5,7432.725526992288,5177.250077120822,4557.631285347044,27163.98735218509,389
3135,6,46.7,4467.254764397906,8078.87607329843,8638.372041884817,34363.82335078534,191
3136,6,46.8,4835.877983870968,4668.979596774193,3243.932741935484,20612.260403225806,124
3137,6,46.9,654.2839024390244,1402.9429268292681,421.4796341463415,3767.689268292683,82
3138,6,47.0,1836.8971565675574,2226.2718912307114,1612.0944147534815,10061.58428302597,5314
3142,6,48.2,583.4130638297872,5089.98685106383,1575.714425531915,10097.078127659574,235
3143,6,48.3,941.263514099783,2335.7927592190886,811.9733210412147,6999.521546637744,4610
3144,6,48.4,1350.4595151515152,2140.1113333333333,1834.4487272727272,11719.67884848485,165
3145,6,48.5,13686.472934782609,9201.213152173912,6051.720652173914,45680.420978260874,92
3146,6,48.6,13888.317454545455,8978.46971291866,6635.064765550239,45424.77,1045
3147,6,48.7,1346.3619447287617,1520.750174002047,2337.441514841351,10588.473490276356,977
3148,6,48.8,508.08724637681155,1512.7014492753622,1877.7820289855074,8263.13231884058,69
3149,6,48.9,417.66649122807013,1533.7631578947369,2203.0636842105264,8415.509649122807,57
3150,6,49.0,520.4879162410623,1487.546695607763,1804.0414351378959,8251.498968335036,1958
3151,6,49.1,698.1422334455667,1598.1232210998878,2233.061043771044,9481.631111111112,891
3152,6,49.2,103.72835164835166,2192.1221978021977,1263.9872527472528,4856.033186813187,91
3153,6,49.3,458.33912844036695,1524.8707110091743,1620.3171788990826,7755.4191972477065,436
3154,6,49.4,842.3642517006803,1397.5895691609978,1685.533681972789,8461.812648809524,7056
3155,6,49.5,553.8115873015872,1317.5485714285714,1728.9736507936507,7903.208730158731,63
3156,6,49.7,608.002994923858,1507.7925719120135,1612.5102199661592,9422.247851099832,591
3157,6,49.9,505.8528571428571,1166.9585714285715,1421.8694285714287,7557.9865714285725,35
3158,6,50.0,2607.033038674033,3101.1570165745857,1821.17635359116,14067.211602209944,181
3159,6,50.1,1515.910945054945,5914.928835164836,2610.7728791208788,14056.39235164835,455
3160,6,50.2,10182.090771055753,6842.203724792408,5783.652562277581,38257.34309608541,843
3161,6,50.3,16041.044015904572,9202.53930417495,9172.48264413519,56610.111491053685,503
3162,6,50.5,33185.91486486487,31247.01162162162,58076.68297297297,384464.0945945946,37
3164,6,50.9,8631.422538461538,7977.585025641026,7590.989205128205,36628.48105128205,390
3165,6,51.0,2190.0794630872483,5452.595637583892,3298.297181208054,15056.591476510066,149
3166,6,51.1,6727.525411764706,5461.590529411765,4036.2812352941173,22831.622470588234,170
3167,6,51.2,2272.059306409131,2518.121142230026,1571.2320948200174,11145.82854170325,11390
3168,6,51.3,14108.116507936507,9412.839206349207,11744.380476190476,56140.69349206349,63
3169,6,51.4,5988.3430147058825,6762.707647058824,7519.983823529412,33057.4818382353,136
3170,6,51.5,2726.7668493150686,5837.481095890411,5845.8256164383565,20653.943835616436,73
3171,6,51.6,15115.581034482759,9503.773103448275,9969.878103448276,59270.93965517241,58
3172,6,51.7,4290.346,4406.479076923077,3326.646307692308,21076.55276923077,65
3173,6,51.8,7025.5440408626555,5154.8231952326905,3894.1990124858116,25011.53293416572,1762
3174,6,51.9,2785.7598398576515,4591.792491103202,3658.076975088968,15383.552348754449,562
3176,6,52.1,1957.3285483870966,5409.643346774194,3203.547338709677,15571.216693548386,248
3177,6,52.2,10077.709534883721,12866.597209302327,22109.282093023252,79010.75325581395,43
3178,6,52.4,11700.758518518518,5725.891481481482,6590.441111111111,35308.86814814815,27
3179,6,52.5,15561.623284313726,13014.79431372549,19119.96818627451,79931.37122549019,204
3181,6,52.7,23254.441722488038,14820.896937799043,20273.773732057416,95270.21741626794,209
3183,6,52.9,5976.157,8509.425500000001,8121.7045,31986.12375,40
3184,6,53.0,2575.906048879837,1750.891493550577,776.4756076035303,8742.158608282418,1473
3185,6,53.1,2752.518068965517,1322.7457068965518,618.7515,9516.448913793103,580
3186,6,53.2,3843.3410000000003,2784.3363076923074,1593.0586923076924,13035.439153846155,130
3188,6,53.4,4425.7625,2300.393035714286,1365.1669642857144,13920.20375,56
3189,6,53.5,4093.077948717949,2490.5751282051283,1359.3889743589743,12687.297435897435,39
3190,6,53.6,10447.469615384614,2886.2192307692308,1847.8214285714287,21735.77763736264,182
3191,6,53.7,11648.495820895521,5204.302985074627,3430.562089552239,33194.89985074627,67
3192,6,53.8,6319.423333333334,8125.91761904762,5185.133333333333,31865.41619047619,21
3193,6,53.9,5260.483636363636,5913.309090909091,4795.880454545454,24263.609545454547,66
3194,6,54.0,1234.922,3032.6462,2727.3022,11721.615600000001,100
3195,6,54.1,5096.407857142857,8413.184206349206,10471.958412698414,38380.75801587301,126
3196,6,54.2,2722.1380377358487,6495.633811320755,3648.691094339623,19358.299773584906,265
3197,6,54.3,1182.2006358381502,2427.4653757225433,1416.2489595375723,9051.998439306359,173
3198,6,54.4,6983.509965397923,8179.908685121107,5153.021107266436,36290.990899653974,289
3199,6,54.5,3033.750227272727,4330.649480519481,4269.605422077922,20523.418733766233,308
3202,6,54.9,1017.318081339713,4651.238880382775,4210.083521531101,14515.152679425839,2090
3203,6,55.0,4226.525476858345,3232.0606241234223,2092.90809256662,17037.690063113605,1426
3204,6,55.1,4958.962750000001,3612.49625,3444.2955,19894.735999999997,40
3205,6,55.2,638.1646044098574,5792.68233463035,1529.025084306096,10431.634513618677,771
3206,6,55.3,6020.3435714285715,3886.3707142857143,2544.975238095238,24686.74095238095,42
3207,6,55.4,5992.342075471698,5667.598867924528,2893.2483018867924,34445.630603773585,265
3208,6,55.5,6530.844694736842,5868.7133894736835,3659.6302736842104,30846.267368421053,475
3209,6,55.6,11019.76587628866,9405.503505154638,21256.140721649484,126142.59670103094,97
3210,6,55.8,5372.002083333334,2806.043333333333,2256.1127083333336,25472.842812500003,96
3211,6,55.9,1381.5432407407409,4006.994212962963,1838.4231481481484,9813.631898148149,216
3212,6,56.0,4537.287575067302,2391.279623110375,1523.8280306481672,13614.611091323255,4829
3214,6,56.2,3502.7256737588655,3098.627659574468,2665.295815602837,16912.59921985816,141
3215,6,56.3,1545.1119298245615,2826.251052631579,1378.7828070175437,9068.841754385965,57
3216,6,56.4,6379.739735099338,4038.922251655629,2325.330927152318,30914.35761589404,151
3219,6,56.7,5170.362666666667,3675.6383333333333,3072.162333333333,28248.431,30
3220,6,56.8,7571.7124,3344.0008000000003,2816.2032,29922.877600000003,25
3221,6,57.0,1614.722437357631,2792.500410022779,1740.8428929384966,10589.069476082004,439
3222,6,57.1,1155.7792063492063,3404.664444444444,2302.7169841269842,11350.41619047619,63
3224,6,57.3,468.85384180790965,3013.689661016949,1119.1458757062148,6426.373389830509,354
3225,6,57.4,2103.9980446194227,3722.2304199475066,2269.098687664042,14146.359829396324,762
3226,6,57.5,2134.092727272727,3333.61,2051.757727272727,15196.743181818181,44
3228,6,57.7,14818.664722222224,10194.295138888889,8651.23125,61444.189027777786,72
3230,6,57.9,461.6722222222222,5049.2761738351255,3243.0416756272402,12909.551854838708,1116
3234,6,58.3,1074.9895566502464,2314.7554679802956,1261.5954187192117,8685.850985221676,203
3235,6,58.4,1675.5085714285715,1253.5983333333334,1590.2523809523811,14927.91369047619,84
3237,6,58.6,926.092625,2092.3235,1188.98175,6736.88225,80
3239,6,59.0,3222.328928571428,3838.1935714285714,2219.8082142857143,17115.916785714286,28
3242,6,59.5,9423.993555555557,2122.6477777777777,1352.3713333333333,18988.03,45
3243,6,59.7,8328.142452830189,2228.8936792452832,1082.7682075471698,17478.53754716981,106
3244,6,59.8,2169.412372881356,2807.3072435325603,1460.6810347903656,9206.047065120429,1121
3245,6,59.9,1596.8761935483872,1857.7568387096774,987.599870967742,7167.916032258066,310
3247,6,60.1,741.3168268015171,4798.322591656131,1302.7499367888747,8463.59389380531,791
3248,6,60.2,2913.4166267730498,3709.8594148936168,2347.79850177305,15631.93747783688,2256
3250,6,60.5,6698.154945454546,6918.577563636364,3587.2874181818183,43927.27992727273,275
3251,6,60.6,2622.4133766233763,4298.491818181818,2465.8487012987016,20167.946753246753,77
3252,6,60.7,1568.2533333333333,2089.004761904762,1248.3990476190477,9728.252857142857,21
3255,6,61.0,606.2904545454546,1888.890909090909,1081.8227272727272,6076.061818181819,22
3257,6,61.2,602.7827868852459,2299.584918032787,920.0729508196721,7004.928032786885,61
3258,6,61.3,590.045,2615.355555555556,1529.2569444444443,8165.418333333333,36
3259,6,61.4,1154.8537209302326,1270.0886046511628,713.5651162790697,6526.382209302326,258
3262,6,62.2,642.5041666666667,1674.9751666666666,905.8331666666667,6357.997666666666,60
3263,6,62.3,867.8952808988763,2866.600786516854,1299.3021348314608,8662.383820224719,89
3265,6,62.5,1146.6601470588237,986.0058823529413,560.3063235294118,7299.362009803922,204
3267,6,62.9,795.789090909091,1617.640909090909,735.8409090909091,8289.429545454546,44
3268,6,63.1,1422.3289915966386,1289.7811344537813,818.9990756302522,7232.888655462185,238
3271,6,63.4,660.479696969697,3075.6363636363635,2362.052424242424,9922.843333333334,33
3274,6,63.7,123.44757575757578,518.6454545454545,89.39060606060606,1653.019090909091,33
3277,6,64.0,504.41923076923075,1129.4334615384616,341.5244230769231,3362.914230769231,52
3279,6,64.2,649.9363829787234,1705.1740425531914,814.6021276595745,6452.040638297873,47
3280,6,64.3,1540.4751428571428,4892.817714285714,2319.628857142857,17019.021714285715,35
3281,6,64.4,1282.8980769230768,934.6776923076923,1450.0159615384616,11658.188846153846,52
3283,6,65.0,2212.530322580645,2397.181612903226,1396.4948387096772,11889.474516129032,31
3285,6,65.2,2531.364446397188,2609.602261277094,1119.5099004100762,13035.9860456942,1707
3286,6,65.3,2329.18,4149.988461538462,1438.8573076923078,15436.734615384614,26
3287,6,65.4,2768.3191717791415,4144.211564417178,1699.1651226993863,15882.39217791411,326
3288,6,65.5,3318.5012,4138.0888,1988.9804000000001,17776.7108,25
3289,6,65.6,3181.762081545064,4631.009098712447,1764.255557939914,17653.11864806867,466
3290,6,65.7,1634.658125,1781.693125,1357.8421875,9409.6978125,32
3293,6,66.0,2046.991064516129,1633.7608064516128,1058.0397741935485,10614.995419354838,310
3295,6,66.2,1535.756052631579,1671.217894736842,838.3863157894737,10106.021052631579,38
3297,6,66.4,2201.1641768292684,2036.489268292683,1308.904969512195,11229.916768292684,328
3298,6,66.5,2169.3296202531646,2697.789746835443,1395.5904641350212,13037.579662447257,237
3299,6,66.6,1922.9955756791721,1700.6324579560153,1025.8304139715394,9742.527128072445,773
3300,6,66.7,2516.1572685185183,1784.737638888889,742.9494907407408,14738.060231481482,216
3301,6,66.8,1810.9067857142857,1846.2317857142857,1029.830357142857,10306.873214285715,56
3302,6,66.9,1919.6008695652174,1895.3608695652176,800.0504347826087,12294.698695652174,23
3303,6,67.0,206.882,1647.4556,734.8616000000001,4125.4288,25
3304,6,67.1,222.4903910614525,3643.4567039106146,592.0927374301676,6270.42972067039,179
3305,6,67.2,580.3411842105263,2395.5022894736844,646.5105,6459.418368421053,380
3306,6,67.3,351.8441532846715,1505.4548540145984,364.40745255474457,4223.828905109489,1370
3307,6,67.4,2590.42,4006.4584090909093,1550.9513636363636,16901.547727272726,44
3308,6,67.5,662.089074074074,1788.8348148148148,1331.4782407407406,6929.601574074074,108
3311,6,68.1,383.391425,1430.106175,523.617575,4344.088175,400
3312,6,68.2,1101.6465152146727,1822.7283548700848,731.6885327219675,8018.415299430318,7197
3313,6,68.3,2439.777123287671,3614.7898630136983,1352.2010958904111,16312.06424657534,73
3314,6,68.4,3594.7788498745967,4934.750369043353,1958.6219276245072,21412.141795055537,2791
3315,6,68.5,2465.2687044534414,3715.963967611336,1405.1382591093118,17451.007206477734,247
3316,6,68.6,6099.963112033195,8138.986514522821,3695.582219917012,34246.38010373444,482
3319,6,69.0,192.97133333333335,1379.1634077380952,508.64757440476194,3687.5547142857145,3360
3320,6,69.1,2104.54037037037,2772.2051851851847,1230.7092592592594,13847.10925925926,27
3321,6,69.2,8837.270638297872,2982.000141843972,1281.0539716312057,20722.163475177305,141
3322,6,69.4,1628.9792592592594,2828.882222222222,2024.614074074074,12908.59925925926,27
3323,6,69.5,320.57760696517414,979.4737661691543,544.0175323383085,3358.5507711442783,2010
3325,6,69.9,274.20467532467535,2456.4023376623377,1003.9724675324676,5749.125974025974,77
3326,6,70.0,74.87970297029703,1423.1077227722774,506.00584158415836,2835.535643564356,101
3327,6,70.1,2194.0584375000003,2743.0953125,1646.7818750000001,11283.2578125,32
3328,6,70.2,183.07829268292684,2965.263780487805,911.300487804878,5259.814268292683,82
3329,6,70.3,680.2198734177216,1923.903670886076,591.4389873417722,5913.645189873418,79
3331,6,70.5,8108.308095238095,2809.383095238095,1254.0223333333333,19156.106476190474,210
3333,6,70.7,4924.342962962963,2607.946913580247,1389.486049382716,16630.005802469135,81
3334,6,71.0,194.26685714285713,1232.8987619047618,706.6962857142858,3770.422761904762,105
3335,6,71.1,72.782,2253.752285714286,387.80285714285714,3991.7628571428577,35
3336,6,71.2,196.87771587743734,1240.317799442897,499.6084401114206,3449.1926740947074,359
3337,6,71.3,272.4568472906404,1541.7033004926109,462.217881773399,4668.033743842365,203
3341,6,71.7,2750.430306748466,1753.205337423313,991.0018404907975,9563.095153374234,163
3343,6,72.1,645.2226262626262,1524.645101010101,1015.9509090909091,10534.612474747475,198
3345,6,72.7,591.9554347826087,1489.410652173913,612.3097826086956,6617.157391304348,46
3346,6,73.0,224.86275,1506.52775,794.5035,5509.75975,40
3347,6,73.1,358.4906666666667,1301.65,799.0623333333333,5921.8876666666665,30
3349,6,73.4,82.99538283062645,1112.3827610208816,495.9983294663573,3071.427006960557,431
3350,6,73.5,312.40588450962423,1634.836058661778,626.6825206232814,6046.538955087076,1091
3351,6,73.6,489.0772888015717,1423.6776080550098,836.0037229862476,7768.736301571709,2036
3352,6,73.8,748.0950684931507,1511.609589041096,723.418493150685,5487.289452054794,73
3355,6,74.1,1238.9742619702104,1710.7067806686698,1471.074382151761,10260.610015981589,15643
3357,6,74.3,980.3347267759563,1466.4160928961749,714.1150546448087,7267.685983606557,366
3359,6,74.9,1758.9335483870968,3335.0622580645163,2505.2212903225804,15259.540322580646,31
3360,6,75.0,194.91618959107808,1330.7856319702603,804.1365427509294,4406.722360594796,538
3362,6,75.3,63.24111716621254,1280.2949863760218,384.0506539509537,2859.3689918256127,367
3363,6,75.4,518.1228571428571,2017.10375,1516.1114285714286,8282.65732142857,56
3364,6,75.5,493.7081690140845,1635.4290140845071,785.0330985915492,7023.799225352112,142
3365,6,75.6,404.72413890991675,1291.2618660105982,716.5664345193036,7083.516095760787,5284
3368,6,75.9,394.48384105960264,1491.0412582781457,712.6760264900662,7474.127218543046,151
3369,6,76.0,2663.1,2250.705,1719.0875,13583.472954545456,44
3371,6,76.2,2502.815968992248,2060.260465116279,1456.8597932816538,13272.621886304909,387
3372,6,76.3,1972.6526506024097,2784.70421686747,1136.0650602409637,14164.22204819277,83
3375,6,76.6,12513.592261904761,7234.25,1222.546904761905,45639.29,84
3376,6,76.7,15419.88265917603,3886.9079775280898,2607.8097752808985,34672.35292134832,267
3377,6,76.9,4458.958742138365,4381.075597484277,953.8013836477988,17899.110503144653,159
3378,6,77.0,2652.23756097561,3802.6234146341462,5103.431707317073,19966.243414634147,41
3379,6,77.1,9464.304363636364,3407.6936363636364,1738.4392727272727,22506.886545454545,55
3380,6,77.2,8894.762470588235,3738.423117647059,4433.27688235294,32186.85135294118,170
3382,6,77.4,2780.6136666666666,5111.2665,1622.0094166666668,13460.51725,120
3384,6,77.6,5860.9416485507245,3953.8051449275363,2644.5692391304347,22375.7796557971,552
3386,6,77.8,7469.54796875,5424.05125,2623.4021875,47415.63296875,64
3388,6,78.0,7182.616388888889,3364.4166666666665,2715.668888888889,29935.240277777775,36
3389,6,78.1,19164.311414141415,7457.906262626262,6866.004343434344,53457.192121212116,99
3391,6,78.3,12642.15625,4237.541666666667,4365.37625,52512.475416666675,24
3392,6,78.4,10278.898089887642,4760.71,3050.0506741573035,29436.531685393256,89
3393,6,78.5,6238.125999999999,4451.032526315789,3702.3986315789475,26038.215263157897,95
3394,6,78.6,894.743468603161,1567.9616061512174,1017.2196796240922,7334.840687740282,4682
3396,6,78.8,1049.14,6593.379285714285,1818.7734285714287,12808.427285714286,70
3397,6,79.0,619.9788425925925,1870.629537037037,875.836712962963,6772.29875,216
3398,6,79.1,4302.954697428139,4929.946603630862,2835.8251664145237,22574.179614220877,1322
3399,6,79.2,10648.20536231884,4192.728405797102,6035.061594202899,33539.52492753624,69
3400,6,79.3,6046.550578941428,4024.0229883760303,3264.525858255276,23677.663816724977,8861
3402,6,79.6,4267.462523659306,2668.3890851735014,2827.8179810725555,18200.082082018926,317
3403,6,79.7,989.4665934065933,2196.680879120879,771.0974725274725,7717.837362637362,91
3404,6,79.8,5497.536666666667,3103.9214427860693,2336.586616915423,20534.436119402984,201
3407,6,80.1,2311.068,3165.9573333333333,1707.8473333333334,14402.204,75
3408,6,80.2,9499.168636363636,2723.2254545454543,1507.0447727272729,24355.476818181818,44
3410,6,80.4,704.5425192802056,1901.446786632391,754.4893316195372,9797.74385604113,389
3411,6,80.5,5389.167292555714,3997.160184921764,2006.8267472735895,18938.86089615932,2109
3412,6,80.6,2550.694360313316,2607.455143603133,936.5250652741514,13637.105117493473,383
3413,6,80.7,3830.0370498084294,2931.4216475095786,1256.2359770114942,15882.635670498084,261
3414,6,80.8,3143.4854191616764,3359.8799101796403,2200.659880239521,16454.400119760478,334
3415,6,80.9,20734.494782608697,9631.457391304348,6858.96695652174,53277.363478260864,23
3416,6,81.0,12477.938136645962,6858.350692785475,4024.085308170091,40484.87365504061,2093
3417,6,81.1,8051.048000000001,3611.3505714285716,1888.2593333333334,27776.914476190475,105
3418,6,81.2,7607.331111111112,2846.187111111111,2135.1222222222223,26820.85088888889,45
3419,6,81.3,13707.440952380954,5509.439047619047,4212.655238095238,38683.926666666666,21
3420,6,81.4,10175.641077235772,2894.0170596205962,1536.6870663956638,24287.63464769648,1476
3421,6,81.5,10002.83444830582,5045.597072111208,2892.810845641471,29809.358103098755,3453
3422,6,81.6,3364.311137171286,4501.915429992892,1663.3961158493248,14497.850078180525,2814
3423,6,81.7,2892.1895833333333,1893.3979166666668,1371.4466666666667,14754.565,24
3424,6,81.8,19022.33800237812,3038.9412247324613,1883.4630439952437,33564.57774078478,841
3425,6,81.9,950.5048098859315,2719.5483269961974,1414.265288973384,9293.623532319392,2630
3426,6,82.0,679.1766935483871,1255.4814516129034,612.763306451613,4718.515080645161,124
3428,6,82.2,502.98809523809524,1590.8228205128205,450.94758241758245,4758.232893772894,273
3429,6,82.3,1134.9792028985507,1423.6404347826087,1511.8509420289854,7323.637536231884,138
3430,6,82.4,1087.27625,1195.6666594827586,1046.2946551724137,6893.730711206897,464
3431,6,82.5,3409.0246153846156,1421.6576923076923,1870.01,11788.51,26
3435,6,82.9,540.7291891891891,1031.1875675675676,713.4227027027027,5194.364594594595,37
3436,6,83.0,730.7163492063492,2526.5812698412697,2538.8135714285713,10693.601111111111,126
3437,6,83.1,2181.940317460317,1664.5242857142857,944.3044444444445,9297.206825396826,63
3438,6,83.2,1089.212064516129,6239.993870967743,2257.641741935484,14719.100387096774,155
3439,6,83.3,1105.8526954177898,2201.5319047619046,956.1856244384547,7881.3305390835585,1113
3440,6,83.4,3435.926705882353,3540.8297647058826,2891.5693529411765,17323.911352941177,170
3442,6,83.6,1888.9237792642139,1774.9603678929766,1411.8266555183945,10082.547892976589,299
3444,6,83.8,7050.0720833333335,2019.5757638888888,1574.0984722222222,19018.221805555557,144
3445,6,83.9,127.67527,1816.76066,1044.02101,7496.35583,1000
3446,6,84.0,2827.910163043478,2220.7801086956524,3846.377554347826,17730.502989130433,184
3447,6,84.1,5566.6033333333335,7474.266979166667,7645.87484375,37036.05697916667,192
3448,6,84.2,9271.466403940887,1994.3452709359608,6157.630640394089,32615.676403940884,203
3449,6,84.3,1325.0082608695652,1495.2282608695652,1249.8628260869566,7657.777391304348,46
3450,6,84.5,1906.060975609756,3362.2107317073173,2653.459024390244,15423.676585365853,41
3453,6,84.8,8703.45939759036,5111.218313253012,3169.397590361446,25795.92180722891,83
3455,6,85.0,406.6836956521739,1350.0279347826088,741.2101086956521,4469.07,92
3456,6,85.1,1482.6747411444142,4486.7813351498635,1345.576566757493,8689.146512261581,367
3457,6,85.2,2682.3036203737634,1854.7723140344447,354.857733602052,6889.51233602052,5458
3458,6,85.3,9894.947717391304,4681.87277173913,1662.4190217391304,29158.284673913044,184
3459,6,85.4,3029.7011025145066,6978.868191489361,2194.309564796905,19589.30157640232,1034
3463,6,85.9,927.5189130434783,1713.8744565217391,1086.365652173913,9172.366956521739,92
3464,6,86.0,2260.5518966908794,3174.00614205004,2318.301630347054,11564.940379338177,1239
3465,6,86.1,283.67020202020205,3649.5341414141412,1853.6331313131313,8722.256666666666,297
3466,6,86.2,1402.5326976328718,2746.399035283609,2295.474336757481,11726.88589102278,2239
3467,6,86.3,499.84281083299135,1682.741846532622,515.404452195322,5426.5630077964715,2437
3468,6,86.4,799.9550196078432,2835.022470588235,910.9552549019608,10093.221607843136,255
3469,6,86.5,424.13116389548696,3289.634014251781,1811.4538479809976,9095.710498812352,421
3470,6,86.6,14417.234419889504,3978.4739779005527,6785.519198895028,44567.601823204415,362
3471,6,86.7,3448.642435483871,2318.435548387097,3110.249661290323,17947.144887096776,620
3472,6,86.8,1436.731605839416,1524.3138686131388,1194.741605839416,11003.379197080292,137
3473,6,86.9,22915.710714285717,3657.223571428571,2479.7960714285714,42801.435535714285,56
3474,6,87.0,361.961334622824,3854.067253384913,1807.7812379110253,8909.332533849129,517
3478,6,87.4,167.52302345058627,2469.4197403685093,1009.2913567839197,5188.2232495812395,1194
3480,6,87.6,617.6358181818182,3916.431454545454,2780.1650909090913,10137.540545454545,55
3484,6,88.0,316.2080392156863,3019.005637254902,1366.0866666666666,5952.343774509804,204
3487,6,88.3,133.27833333333334,2592.133333333333,914.0966666666667,5050.725833333333,24
3488,6,88.4,1805.832331088925,4091.431330392384,2587.8790085906667,13115.092665428372,4307
3489,6,88.5,1180.3461715907438,3244.580033474021,1078.1599796245089,9206.381526706447,13742
3490,6,88.6,1728.8834615384617,3130.8616153846156,1249.5378461538462,10282.839307692308,130
3491,6,88.7,267.5778801331853,2416.6343618202,853.520332963374,5088.027669256381,901
3492,6,88.9,119.45929339477726,3557.9786328725036,1122.9281566820275,6257.408049155146,651
3493,6,89.0,191.23244680851064,2011.071985815603,1026.526063829787,4427.367765957447,282
3494,6,89.1,89.4687591240876,2000.363406326034,502.87119221411194,3554.3690389294406,822
3495,6,89.2,213.02118644067798,1987.2330508474577,697.3010169491525,4473.458305084745,59
3496,6,89.3,138.05963430851065,2860.0007313829783,1470.903716755319,6234.219581117021,1504
3498,6,89.5,206.09383420822397,3218.116165791776,1669.4190901137358,7346.15457567804,4572
3499,6,89.6,237.8508273381295,3451.736768585132,1841.1025179856115,8062.96757793765,1668
3500,6,89.7,190.55867756315007,1043.9424962852897,791.6726894502228,3771.695809806835,673
3501,6,90.0,192.42585106382978,4107.18085106383,1592.480425531915,9020.160531914893,94
3503,6,90.4,323.88166666666666,2581.2838095238094,2096.280714285714,6610.789047619048,42
3505,6,90.6,438.7230769230769,6371.8793749999995,3238.1282211538464,13216.888653846154,208
3513,6,92.0,34.06617647058823,3332.858823529412,3844.9770588235297,8716.16088235294,34
3514,6,92.1,142.7985185185185,2888.5185185185187,7248.631481481481,11542.81148148148,27
3515,6,92.2,754.721937850669,4665.0193569270605,3294.7798079413037,26318.731672421232,4634
3516,6,92.3,500.0478846153846,3056.24325,2125.2351346153846,23486.117596153847,1040
3517,6,93.0,157.82320175438596,3225.2572807017546,1224.8192543859648,10846.359166666667,228
3518,6,93.1,187.65811133200796,2767.8937972167,2268.1785487077536,15028.468906560636,503
3519,6,93.2,108.54421276595744,1817.6421276595745,1103.740085106383,7845.730468085106,235
3520,6,93.3,126.69316525448835,2105.4039029448363,1579.39585589856,7021.583593055638,16877
3521,6,93.4,192.5997808219178,2319.160493150685,1058.3120273972604,6891.633369863014,365
3522,6,93.5,276.1129428778019,2063.7974258857553,1341.6734128705714,6450.566312364425,1383
3523,6,93.6,71.53085714285714,1792.1142857142856,1690.1627142857142,8568.204714285714,70
3525,6,93.8,185.158502994012,2980.994011976048,2013.6366467065868,11140.588023952096,167
3526,6,93.9,389.6410894726248,3447.373119464573,2221.564616545894,9668.62774506844,19872
3527,6,94.0,64.74157142857143,3445.5004285714285,966.4518571428572,6005.503142857143,70
3529,6,94.2,134.0724790307549,3782.8896178937557,1398.8484342963654,13324.098154706431,1073
3530,6,94.3,39.10865013774105,2795.5608815426995,646.4484573002755,9441.623388429753,363
3531,6,94.4,40.729166666666664,3848.0486111111113,664.0081944444444,12904.542916666665,72
3532,6,95.0,63.17144230769231,2099.5163461538464,665.9880769230768,4212.021057692307,104
3533,6,95.1,113.4636,3024.9114285714286,580.2893714285714,6820.450400000001,175
3534,6,95.2,100.22186046511628,3862.4651162790697,638.676976744186,6342.645813953489,43
3536,6,95.4,128.06970954356845,2213.6684647302905,765.6117427385892,5068.056887966804,241
3537,6,96.0,1515.7152243589744,8532.756794871795,6698.6564823717945,26793.04796474359,1248
3538,6,96.1,230.1925,2507.6541666666667,841.54,4759.786666666666,24
3539,6,96.2,779.4540196078431,1540.4533333333331,329.256568627451,4452.456568627451,102
3540,6,96.3,279.098,2895.039035087719,2219.382596491228,8179.857999999999,570
3541,6,96.4,144.47609523809524,1996.4333333333334,1225.2319047619048,4438.566952380953,105
3542,6,96.5,281.79541401273883,3242.645828025478,1724.681815286624,9056.303025477706,314
3543,6,96.6,1538.682673267327,5744.937722772277,6018.7201980198015,19603.199603960395,101
3544,6,96.7,3892.387449402024,14794.22298298068,15230.839657313707,54063.261110855565,4348
