,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
12281,S72.4,2,5967.7735999999995,2623.9452,3857.9071999999996,17366.0088,25
12282,S72.4,3,7942.897333333333,3794.9982222222225,4683.764888888889,27559.527555555556,45
12284,S72.4,5,5655.041428571429,4302.697619047619,2943.6360000000004,23198.080761904763,105
12285,S72.4,6,8922.891,5559.1165,4241.52315,32152.40255,200
12293,S72.9,2,9723.19465116279,2533.210465116279,3822.1209302325583,21596.95558139535,43
12294,S72.9,3,9323.576630434784,4306.027173913043,4617.286739130434,27494.503695652173,92
12296,S72.9,5,6343.073944954129,4784.2598165137615,3902.109174311927,26955.710458715595,109
12297,S72.9,6,9303.426375838926,6897.41932885906,5989.163624161074,38993.382013422815,149
12298,S72.9,7,7708.897894736842,1782.5744736842105,3162.7173684210525,17170.168421052633,38
12304,S73.0,6,1870.4104545454545,3184.5190909090907,1274.3686363636364,12479.766363636363,22
12327,S76.1,6,6147.970930232558,2962.277441860465,1794.7411627906977,18809.309999999998,43
12350,S80.1,5,607.7261904761905,1991.1438095238093,1022.7209523809523,7070.523809523809,21
12351,S80.1,6,609.1658620689656,2612.433448275862,2052.9717241379312,11416.65551724138,29
12379,S81.9,5,2194.63,2123.1,2377.4896551724137,13931.272413793104,29
12380,S81.9,6,4021.756274509804,3862.2196078431375,4533.954901960785,24475.0,51
12382,S82.0,1,4711.93870967742,1370.0719354838711,2500.092258064516,11077.082096774193,62
12383,S82.0,2,3870.426,1627.6599999999999,2276.4300952380954,11097.676380952382,105
12384,S82.0,3,3510.413846153846,2117.0022596153844,2409.138173076923,13767.440673076924,208
12385,S82.0,4,2309.1019696969697,2361.278333333333,1536.005909090909,11355.532424242425,66
12386,S82.0,5,3155.143899204244,2461.9988594164456,1780.9641909814325,13503.714429708223,377
12387,S82.0,6,4228.109603658537,3185.2177286585365,2503.123216463415,17458.667362804877,656
12388,S82.0,7,3093.0316521739132,1212.0066086956522,1426.194347826087,8422.989304347826,115
12389,S82.1,1,7348.822352941176,2342.3117647058825,3800.177647058824,18851.27411764706,34
12390,S82.1,2,7452.983142857143,2229.853,3474.0627142857143,17909.591714285714,70
12391,S82.1,3,5791.06441025641,2971.2228717948715,3497.7891794871794,20000.39692307692,195
12392,S82.1,4,5719.014590163934,3278.220655737705,2890.729180327869,19501.405901639344,61
12393,S82.1,5,5204.869863013699,3364.3145205479454,2900.1176712328765,21127.91194520548,365
12394,S82.1,6,8185.870566037736,4338.932351233672,3273.2137445573294,27205.796995645862,689
12395,S82.1,7,4600.530588235294,1501.4188235294118,1932.1901960784314,11306.217058823528,51
12396,S82.2,1,9817.19342105263,1573.7421052631578,4492.268947368421,19455.130789473682,38
12397,S82.2,2,9235.451875,2437.2719791666664,5304.8665625,23076.8325,96
12398,S82.2,3,7373.171179487179,2829.098871794872,4245.98082051282,22606.092410256413,195
12399,S82.2,4,3772.6014705882353,3161.617205882353,2345.0967647058824,15712.660294117646,68
12400,S82.2,5,4620.102257053292,2879.3757680250783,2845.7252664576804,19317.847053291534,319
12401,S82.2,6,7707.98035335689,4815.8056537102475,4612.758144876325,30335.319134275618,566
12402,S82.2,7,4752.6746067415725,1607.6975280898876,2163.3230337078653,12664.96393258427,89
12403,S82.3,1,7110.6516,1784.596,4229.4964,17543.521200000003,25
12404,S82.3,2,11908.324358974358,1694.0223076923075,3714.5433333333335,22418.058205128207,39
12405,S82.3,3,5185.745242718447,2551.562427184466,3342.033495145631,18638.730582524273,103
12406,S82.3,4,4845.408333333334,3041.870833333333,2710.4554166666667,19397.647083333333,24
12407,S82.3,5,5233.488097345133,2973.330442477876,2318.865796460177,19497.844823008847,226
12408,S82.3,6,8095.742355658199,4379.043556581986,3802.095866050808,28900.99690531178,433
12409,S82.3,7,5792.072857142857,1432.8394285714285,2465.015428571429,13527.974571428571,35
12411,S82.4,2,3431.8909302325583,1576.1348837209302,3147.2365116279075,11456.730697674418,43
12412,S82.4,3,2971.6141666666667,1715.425,1808.429375,10335.761875,48
12414,S82.4,5,2513.3034615384613,2248.4015384615386,2292.560576923077,13765.610769230769,52
12415,S82.4,6,3872.95505050505,3275.231515151515,2965.320808080808,18870.882525252524,99
12416,S82.4,7,1954.1020833333332,1264.90375,1667.1016666666667,7516.035416666667,48
12419,S82.5,3,3964.7319444444447,2338.5094444444444,2824.853055555556,16568.666388888887,36
12421,S82.5,5,3573.4744776119405,2401.0680597014925,1946.014776119403,14305.92104477612,67
12422,S82.5,6,5907.727419354838,3403.4600806451613,3100.928709677419,22520.286693548387,124
12423,S82.5,7,2302.25,1317.9841379310344,1592.0544827586207,7766.302413793103,29
12424,S82.6,1,2884.3192307692307,1133.136923076923,2387.371923076923,8168.469230769231,26
12425,S82.6,2,2388.7968292682926,1305.6726829268293,2171.010975609756,7949.623658536586,41
12426,S82.6,3,2943.5945454545454,1839.002840909091,2167.5513636363635,11726.555681818181,88
12427,S82.6,4,3401.7625000000003,1967.1114285714286,2027.077142857143,12779.413214285714,28
12428,S82.6,5,2719.317067669173,4044.297368421053,2792.109172932331,17412.609699248118,133
12429,S82.6,6,3782.8226068376066,2870.8431623931624,2327.910384615385,16440.52423076923,234
12430,S82.6,7,2442.564565217391,862.0684782608696,1737.961086956522,6966.078478260869,46
12435,S82.8,1,6970.9885185185185,1925.5259259259258,3952.9070370370373,16888.565925925926,27
12436,S82.8,2,8174.201764705882,1823.238431372549,3160.2139215686275,17573.235294117647,51
12437,S82.8,3,4268.407515923567,2457.850382165605,2930.573949044586,17400.590127388536,157
12438,S82.8,4,5701.725476190476,2474.458095238095,2388.252619047619,18116.298333333332,42
12439,S82.8,5,3548.362639405205,2415.2877695167285,2453.9301486988848,16990.702862453534,269
12440,S82.8,6,6138.297560521415,3573.0349162011175,2947.366629422719,22905.361657355683,537
12441,S82.8,7,3346.6815686274513,1157.993725490196,1654.7070588235295,9343.696666666667,51
12447,S83.0,6,7742.066296296297,2926.837777777778,1440.9833333333333,20046.01037037037,27
12456,S83.2,3,4347.989111111111,2164.7055555555557,1382.78,14030.416222222222,45
12457,S83.2,4,5318.9944444444445,2250.574074074074,1105.72,15325.55851851852,27
12458,S83.2,5,3793.644666666667,1939.6756666666665,1306.1151111111112,13627.00088888889,90
12459,S83.2,6,3426.8837610619466,2545.788982300885,1040.6178761061947,15034.183075221239,452
12467,S83.4,5,4642.2095238095235,2408.454761904762,1883.6038095238096,13946.740476190476,21
12468,S83.4,6,7956.565172413793,3739.4941379310344,2113.15275862069,23534.73068965517,29
12471,S83.5,3,17819.93138888889,2315.7297222222223,2900.3933333333334,33159.10805555555,36
12473,S83.5,5,13976.622777777779,2977.761851851852,2403.1955555555555,32730.355185185184,54
12474,S83.5,6,20712.01471111111,3615.150511111111,1788.602933333333,37847.79526666667,450
12502,S85.1,6,7580.038974358975,3222.766666666667,6350.177179487179,34997.085384615384,39
12521,S86.0,5,2635.9524,1600.2420000000002,1306.6812,10688.593599999998,25
12522,S86.0,6,2866.0310317460317,2121.5226190476187,1359.5751587301588,12401.498015873016,126
12590,S91.3,5,2600.9315384615384,1961.7003846153846,3468.7396153846153,16670.655000000002,26
12591,S91.3,6,5708.337866666667,3540.814,3882.3726666666666,25742.2868,75
12597,S92.0,1,6004.247714285714,1502.1302857142857,3226.9674285714286,14197.538571428571,35
12598,S92.0,2,6587.612291666667,1769.8843749999999,3698.7587500000004,16865.945208333334,48
12599,S92.0,3,4640.295338345865,2255.487593984962,3563.8125563909775,16488.674736842102,133
12600,S92.0,4,4810.861515151515,2021.9854545454546,2099.407272727273,14846.273030303031,33
12601,S92.0,5,3146.5566492146595,2105.176492146597,2183.6540314136123,13634.327591623036,191
12602,S92.0,6,5597.164164305949,3239.8998866855522,3246.0617847025496,20520.661444759207,353
12603,S92.0,7,3896.4610869565217,1213.6645652173913,1453.1141304347825,9136.897826086957,46
12608,S92.1,6,5868.5090625,3388.663125,3175.748125,21462.6009375,32
12615,S92.2,6,2832.255142857143,2434.6457142857143,1910.2479999999998,12716.310857142857,35
12616,S92.3,1,2559.0773076923074,1268.7946153846156,2746.867307692308,8630.93846153846,26
12617,S92.3,2,4158.308431372549,1396.9596078431373,3310.5499999999997,12512.555686274509,51
12618,S92.3,3,2920.7439669421487,1806.2181818181818,2605.6027272727274,12111.72867768595,121
12619,S92.3,4,1660.1093548387096,2017.7206451612903,1907.3945161290321,9607.606774193548,31
12620,S92.3,5,1540.9342236024845,1881.0354658385095,1729.5070186335404,10176.348881987577,161
12621,S92.3,6,3230.6332404181185,2621.414355400697,2588.7493031358886,16111.909790940768,287
12622,S92.3,7,1525.6200000000001,828.8777049180328,1136.3470491803278,5286.857540983607,61
12628,S92.4,6,1449.0685714285714,1587.262857142857,1774.3540476190476,10862.044523809524,42
12631,S92.5,2,1778.9216666666666,1002.0120000000001,2285.36,7876.0543333333335,30
12632,S92.5,3,1638.3605172413793,1333.3225862068966,2027.7281034482758,8556.468965517242,58
12634,S92.5,5,1081.6370967741937,1468.2445161290323,1494.4854838709678,8606.924838709678,62
12635,S92.5,6,1975.671401869159,1748.6609345794393,2084.564018691589,12313.577102803738,107
12663,S93.2,6,10352.73218487395,2165.3699159663865,1227.8934453781512,21478.14462184874,119
12668,S93.3,6,5811.767500000001,2797.1045833333333,2811.3841666666667,19378.170000000002,24
12695,S95.0,6,7540.547407407407,2099.4837037037037,5766.407777777778,33026.29814814815,27
12708,S95.8,6,3939.8123529411764,2065.6029411764707,7460.42794117647,29575.43794117647,34
12721,S96.1,5,800.4804166666667,1098.8645833333333,975.1870833333334,6352.733333333334,24
12722,S96.1,6,951.11125,1277.810625,1293.129375,7225.3053125,32
12872,T13.1,6,7662.978095238095,3451.2661904761903,4945.8190476190475,28901.304285714286,21
12898,T14.1,3,483.3919230769231,1034.9423076923076,1466.8826923076922,5357.684230769231,26
12900,T14.1,5,586.8354545454546,1417.615909090909,1150.2427272727273,6564.637727272727,22
12944,T17.5,6,1857.6251612903227,1911.3546774193549,683.0627419354838,9324.46806451613,62
12953,T18.1,5,399.4634146341463,1234.9321951219513,516.5880487804878,3776.625365853659,41
12954,T18.1,6,535.8131052631579,1524.9995789473683,766.8786315789474,4850.896578947369,190
12958,T18.2,6,682.6118181818182,1378.835,610.8568181818182,5205.920454545455,22
12978,T20.2,6,1204.5587804878048,1973.4414634146342,3146.379268292683,12697.837317073172,41
12989,T21.3,6,14414.844444444445,4213.8677777777775,9509.822592592593,56936.056296296294,27
12996,T22.2,6,1914.8621739130435,1277.096956521739,3000.2273913043477,13300.93,23
13000,T22.3,6,20369.152857142857,5672.958928571429,16551.726071428573,80153.24928571428,28
13018,T24.2,6,5804.1187804878045,3843.763414634146,5532.904146341463,29881.08414634146,41
13021,T24.3,6,10897.910961538462,4184.21923076923,7417.743653846154,48437.93596153846,52
13051,T29.2,6,2548.189411764706,2379.9147058823532,4793.751764705882,21568.568529411765,34
13056,T29.3,6,42607.359444444446,4606.871666666667,9933.303055555554,93655.40694444445,36
13079,T42.4,6,1969.1145454545456,3529.553636363636,1075.2245454545455,9847.68409090909,22
13087,T43.2,6,2721.0623333333333,3741.0923333333335,1466.3366666666666,11050.182,30
13108,T50.9,6,3365.772,5037.709,3235.039333333333,17711.787333333334,30
13130,T58.x,6,562.0466037735849,4206.41,2397.7828301886793,12921.586415094338,53
13137,T60.0,6,5213.1177777777775,4725.429722222222,5198.708888888888,21517.77361111111,36
13144,T60.3,6,6174.506935483871,4786.167741935485,3273.9466129032257,19983.458064516126,62
13151,T60.9,5,2712.8472972972972,3385.8932432432434,2590.7821621621624,12980.457027027029,37
13152,T60.9,6,4065.9805882352944,4023.788823529412,2625.32,15575.76274509804,51
13155,T62.0,6,4181.67,5361.280434782609,2297.8008695652175,17063.88391304348,23
13163,T63.0,6,928.2165384615384,2606.106923076923,3981.597692307692,11174.797307692306,26
13167,T63.4,5,2694.3202631578947,3061.906842105263,1301.798157894737,11409.891842105264,38
13168,T63.4,6,6534.522314814815,8400.13712962963,4865.861388888889,37043.92685185185,108
13201,T79.3,5,1925.333103448276,2118.0710344827585,1959.6006896551723,11728.20724137931,29
13202,T79.3,6,3310.6511363636364,2828.404431818182,3345.4384090909093,18082.18431818182,88
13220,T79.8,6,3580.132727272727,2976.9330303030306,4124.408181818182,19641.77666666667,33
13234,T81.0,6,3379.493492063492,4882.4134920634915,5548.088412698413,27944.30349206349,63
13245,T81.4,3,4993.363913043478,2767.5391304347827,5266.9908695652175,21159.495652173915,23
13247,T81.4,5,1852.9703225806452,2527.550322580645,3247.9590322580643,13875.492580645161,31
13248,T81.4,6,3388.108157894737,3487.62677631579,4542.194342105264,19070.759868421053,152
13258,T81.8,6,3318.0688333333333,3105.0539166666667,4639.097666666667,18339.774166666666,120
13272,T82.4,6,5521.407659574468,1664.287659574468,781.4378723404255,12415.356170212766,47
13282,T82.8,3,16759.195454545454,1817.2848484848485,737.6063636363637,23545.207878787878,33
13285,T82.8,6,6596.293207547169,1937.4869811320755,955.3757547169812,15203.008679245282,106
13295,T83.3,3,415.0075,1118.5222222222224,436.3077777777778,3923.5375000000004,36
13296,T83.3,4,408.3430769230769,1187.7192307692308,682.7515384615385,4026.5530769230772,26
13297,T83.3,5,455.9418390804598,1256.4863218390803,471.4277011494253,4411.543908045977,87
13298,T83.3,6,647.4975688073395,1369.7066972477064,605.3543577981651,5383.534128440367,218
13312,T84.0,6,27425.014838709678,5630.292903225806,5127.05935483871,58109.89887096774,62
13319,T84.2,6,6339.317272727273,3345.1015151515153,3568.2927272727275,23381.942424242425,33
13326,T84.5,6,13676.365714285714,7619.348285714285,6949.151428571428,50448.37942857143,35
13332,T84.6,6,1688.1340909090907,3341.1263636363637,3915.8268181818185,16875.19090909091,22
13336,T84.8,2,417.96374999999995,797.5,1762.1254166666668,5388.1033333333335,24
13340,T84.8,6,6244.662499999999,3449.6389285714286,2638.9660714285715,18348.639642857142,28
13349,T85.2,6,2589.360487804878,1016.0390243902439,361.4217073170731,8091.6073170731715,41
13356,T85.4,6,3226.18625,2267.188125,1179.449375,16933.5090625,32
13378,T86.1,6,6772.339047619047,7967.323809523809,6542.704761904762,33570.86047619048,21
13422,T92.1,6,4324.523529411765,2666.1814705882352,1654.7773529411766,17246.85205882353,34
13457,T93.1,6,13368.11962962963,6657.095185185185,4724.079259259259,38448.53814814815,27
13464,T93.2,6,6890.358076923077,3474.9192307692306,2963.367307692308,25153.084615384614,26
13487,U07.1,6,664.941935483871,5608.7445161290325,4320.191612903226,16946.38258064516,31
13502,Z03.5,4,898.1804651162792,2686.66511627907,836.5509302325582,7348.731395348837,43
13503,Z03.5,5,1077.9229004329004,2331.26354978355,733.0667099567099,7077.493852813853,231
13504,Z03.5,6,972.6033868808568,2979.361633199465,718.680843373494,7644.112610441767,747
13513,Z08.0,6,600.4102803738318,3389.516074766355,768.5176635514018,6077.443271028038,107
13522,Z08.2,6,614.415076923077,3045.6123076923077,949.4601538461538,5282.135384615384,65
13527,Z08.7,5,462.2544,2758.1859999999997,433.4228,4386.3468,25
13528,Z08.7,6,353.28595588235294,4287.775882352941,1188.7796323529412,6816.256764705882,136
13537,Z08.9,6,493.6961855670103,3527.5027835051546,1376.032268041237,6500.335257731959,97
13541,Z09.0,5,1039.089696969697,1116.310606060606,388.1069696969697,4660.714242424243,33
13542,Z09.0,6,1123.335568627451,1532.0140000000001,513.2910980392156,5536.649921568627,255
13544,Z09.8,5,1675.689375,1604.5075,464.4359375,6775.9640625,32
13545,Z09.8,6,1107.2303174603173,1748.3523809523808,461.6947619047619,6568.203650793651,126
13565,Z30.2,6,1067.344347826087,1375.486956521739,639.7178260869565,6416.5308695652175,23
13569,Z30.5,6,495.9436842105263,1334.9257894736843,488.7894736842105,4467.781052631579,38
13577,Z31.2,6,458.8834008097166,6.4048582995951415,135.7234817813765,3883.8947368421054,247
13582,Z34.0,7,795.4046428571429,1299.5392857142856,1317.4503571428572,7674.803214285714,28
13599,Z41.1,6,942.1926744186046,219.88372093023256,1327.8883720930232,32328.225116279067,86
13600,Z41.1,7,14158.330097087379,849.3883495145631,1028.7291262135923,39004.86961165049,103
13604,Z42.0,5,13754.927241379311,3172.130689655173,2665.2758620689656,29451.827586206895,29
13605,Z42.0,6,19658.683250000002,4102.814083333334,4061.1153333333336,39457.2835,120
13606,Z42.0,7,11808.357142857143,679.2857142857143,823.1785714285714,35613.92857142857,28
13612,Z42.3,6,1423.7208695652173,1141.695652173913,2336.2265217391305,9435.284347826087,23
13623,Z43.2,4,1655.0464615384617,3575.874153846154,4386.827692307692,20187.581230769232,65
13624,Z43.2,5,7419.991219512195,4348.269268292683,3353.007073170732,22654.3956097561,41
13625,Z43.2,6,6789.966647058824,4698.924970588235,3912.8020294117646,24001.987235294117,340
13629,Z43.3,5,4831.689523809524,4394.67,3806.7738095238096,21902.34,21
13630,Z43.3,6,8263.825892857143,6313.29125,5562.297321428572,32757.02892857143,112
13638,Z43.6,1,243.17489361702127,679.4893617021277,1521.867659574468,3646.9148936170213,47
13641,Z43.6,5,281.0556,269.264,131.6938,1264.6734,50
13642,Z43.6,6,492.6786,561.8883999999999,255.515,3006.0903999999996,50
13652,Z45.0,6,32930.758917197454,3128.7258598726116,716.1129299363057,42896.57197452229,157
13658,Z45.2,5,7534.813571428571,1555.5690476190478,526.9366666666667,13787.371666666666,42
13659,Z45.2,6,7787.219551020408,2045.8300408163266,628.9956734693877,15108.927265306123,245
13663,Z45.8,5,4390.452307692308,2399.9269230769232,1354.0707692307694,10184.286923076925,26
13664,Z45.8,6,4579.370451977401,2096.189943502825,1420.912316384181,13140.337288135594,177
13672,Z46.6,5,1568.56125,1149.9579166666665,532.4108333333334,4865.122916666666,48
