,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
97635,O70.0,6,75.69,3,525.8255279503106,1229.5412732919253,740.8871428571429,7174.962701863355,322
97663,O70.1,3,75.69,2,444.3747311827957,986.4815053763441,593.1596774193548,6168.653010752688,93
97664,O70.1,3,75.69,3,319.95473684210526,987.3189473684212,587.07,6300.772631578947,38
97678,O70.1,5,75.69,2,362.0137931034483,1005.7508620689656,447.5310344827586,4286.485344827586,58
97686,O70.1,6,75.69,2,516.378969072165,1054.150824742268,600.881855670103,6786.734742268041,97
97687,O70.1,6,75.69,3,459.73441176470584,1028.7538235294116,550.8220588235295,6324.132058823529,34
97728,O71.0,6,74.1x,2,1316.9766666666667,1459.40568627451,1263.707843137255,9151.790588235293,51
97729,O71.0,6,74.1x,3,1326.0404411764705,1672.7657352941178,1352.6057352941177,9489.19794117647,68
97742,O71.1,4,74.1x,2,898.319090909091,598.4654545454546,1119.9481818181819,6718.580909090909,22
97748,O71.1,5,74.1x,3,631.6819230769231,782.0173076923077,985.5288461538462,6488.265769230769,26
97755,O71.1,6,74.1x,2,1130.279298245614,1367.1,1247.6215789473683,9224.334736842104,57
97756,O71.1,6,74.1x,3,1340.05,1655.746210526316,1269.447263157895,10366.153368421054,95
97791,O71.3,6,75.51,2,488.2378125,1521.0475,819.7346875,7802.76875,32
97822,O71.4,3,75.69,2,417.889696969697,1181.720606060606,532.2609090909091,4790.231515151515,33
97843,O71.4,5,75.69,2,392.59883333333335,1259.0836666666667,562.1513333333334,5710.207833333333,60
97855,O71.4,6,75.69,2,510.87582474226804,1237.3805670103093,542.1148969072165,6019.422577319588,194
97856,O71.4,6,75.69,3,505.30357142857144,1489.8042857142857,508.9659523809524,6162.530952380952,42
97880,O71.7,6,75.92,2,494.1338461538462,1524.6276923076923,793.9915384615385,8371.75076923077,39
97919,O72.0,6,74.1x,2,1725.8227272727272,1901.1154545454547,1549.3136363636365,11566.895454545454,22
97920,O72.0,6,74.1x,3,2836.3303225806453,2921.2712903225806,2185.2709677419352,15481.976129032259,31
97998,O72.1,5,74.1x,2,901.39,1922.8666666666668,2114.914074074074,10342.51888888889,27
97999,O72.1,5,74.1x,3,897.2025,1621.5874999999999,2129.471666666667,9634.316666666668,24
98026,O72.1,6,73.6x,2,656.4882142857143,1948.2555357142858,1339.904642857143,10564.126428571428,56
98029,O72.1,6,74.1x,2,2290.5913888888886,2547.1194444444445,2266.9793055555556,14377.100972222222,72
98030,O72.1,6,74.1x,3,2314.168245614035,3254.7373684210525,4537.266315789474,19407.84596491228,57
98037,O72.1,6,75.69,2,743.5154901960784,1787.1150980392156,1410.4721568627451,11444.92,51
98038,O72.1,6,75.69,3,778.2933898305084,1642.2850847457628,1334.62593220339,10780.639661016949,59
98136,O73.0,6,74.1x,2,1400.5024999999998,1486.7219444444445,1391.8297222222222,9858.4225,72
98137,O73.0,6,74.1x,3,1720.5380263157895,1924.547763157895,1616.1122368421052,12397.832763157894,76
98201,O73.1,6,75.69,2,605.5276,1539.192,812.9011999999999,8011.4804,25
98202,O73.1,6,75.69,3,630.8834615384616,1812.676923076923,943.8734615384615,8523.485769230769,26
98269,O80.0,3,73.6x,2,496.77838709677417,686.7451612903226,312.47645161290325,3651.180322580645,31
98287,O80.0,5,73.6x,2,492.0118367346938,1271.555918367347,462.6483673469388,4661.032653061225,49
98295,O80.0,6,73.59,2,459.7765217391305,1689.3021739130434,644.8452173913043,5501.416086956522,23
98298,O80.0,6,73.6x,2,514.7837704918034,1199.9798360655739,663.2134426229508,7857.034098360656,61
98347,O82.0,3,74.1x,2,508.41177777777773,935.5757777777778,938.5368888888889,5844.842000000001,45
98356,O82.0,5,74.1x,2,708.7987341772151,1107.1607594936709,1019.9067088607595,6771.069873417722,79
98361,O82.0,6,74.1x,2,1016.5376804123712,1310.6210824742268,1433.1997422680413,9403.229226804124,194
98362,O82.0,6,74.1x,3,1065.699836065574,1357.3534426229508,1508.907213114754,9690.641639344263,61
98380,O82.1,6,74.1x,2,953.1188888888888,1388.0384126984127,1298.370158730159,9419.524285714286,63
98391,O82.9,2,74.1x,2,481.44586206896554,838.7344827586206,1517.93,5922.488275862069,29
98396,O82.9,3,74.1x,2,622.4789285714286,1198.0192857142858,1117.7092857142857,6480.660000000001,28
98403,O82.9,5,74.1x,2,942.5988235294118,919.3220588235295,1124.3347058823529,6570.078235294118,34
98405,O82.9,6,74.1x,2,1278.6876315789473,1297.5113157894737,1197.9955263157894,10473.462105263157,38
98577,O98.8,5,74.1x,2,712.0637499999999,1328.0674999999999,1312.81125,6881.147916666666,24
98595,O98.8,6,74.1x,2,1351.3836842105263,1621.697543859649,1441.7326315789473,10712.2050877193,57
98600,O98.8,6,75.69,2,523.0482857142857,1270.7314285714285,811.9465714285715,8983.050285714286,35
98645,O99.0,3,74.1x,2,554.23,1001.4411111111111,955.0016666666666,6195.5787037037035,54
98686,O99.0,5,73.6x,2,470.6341176470588,1081.8608823529412,582.0176470588235,4824.396176470588,34
98688,O99.0,5,74.1x,1,540.0980952380952,1241.6919047619047,942.4019047619047,5952.657619047619,21
98689,O99.0,5,74.1x,2,720.9308474576271,1156.8625423728813,1106.450593220339,6773.249830508475,118
98690,O99.0,5,74.1x,3,653.8188235294118,962.5238235294119,981.6052941176471,6553.345,34
98693,O99.0,5,75.69,2,376.98432432432435,1031.499189189189,578.6362162162162,5169.641351351352,37
98719,O99.0,6,73.6x,2,581.1814285714286,1268.1476623376623,677.1216883116883,7571.464675324676,77
98723,O99.0,6,74.1x,2,1191.0735398230088,1494.9327433628318,1329.4396017699114,9155.070309734512,226
98724,O99.0,6,74.1x,3,1446.557,1426.7462857142857,1419.8792857142857,10552.285285714286,70
98730,O99.0,6,75.69,2,516.2330188679246,1272.606320754717,734.443962264151,7876.093867924528,106
98731,O99.0,6,75.69,3,459.7451162790698,1125.8667441860464,757.0006976744186,7534.306511627907,43
98765,O99.1,5,74.1x,2,815.0739130434783,1108.4347826086957,1032.0539130434781,6981.489130434783,23
98778,O99.1,6,74.1x,2,1278.6578787878789,1628.0648484848484,1305.4774242424241,9258.125757575759,66
98779,O99.1,6,74.1x,3,1314.4470212765957,1624.4712765957445,1258.6670212765957,10017.300212765957,47
98818,O99.2,3,74.1x,2,556.84,948.8479591836735,786.8885714285715,5679.585102040816,49
98847,O99.2,5,73.6x,2,480.28062500000004,1146.1835416666665,529.0427083333333,5119.964791666666,48
98850,O99.2,5,74.1x,2,736.177972972973,1277.2171621621621,1123.313108108108,6966.961081081081,148
98851,O99.2,5,74.1x,3,841.7025000000001,1175.995909090909,1261.1881818181819,7731.368181818182,44
98855,O99.2,5,75.69,2,393.16375,1180.8404166666667,506.49125,5074.553333333333,24
98879,O99.2,6,73.6x,2,579.5662337662337,1338.3005194805194,722.0058441558441,7465.350129870129,77
98880,O99.2,6,73.6x,3,594.51,1525.3568181818182,911.5113636363636,8211.858181818183,22
98882,O99.2,6,74.1x,2,1096.5230745341614,1493.7010248447205,1250.251801242236,9126.425931677019,322
98883,O99.2,6,74.1x,3,1324.6146923076924,1567.5374615384615,1289.5039230769232,10162.001846153846,130
98889,O99.2,6,75.69,2,548.3044761904762,1263.479238095238,722.3698095238095,8247.187333333333,105
98890,O99.2,6,75.69,3,499.5259523809524,1144.6538095238095,569.0819047619048,7980.758095238094,42
98926,O99.4,5,74.1x,2,836.5916129032258,1405.6487096774194,980.706129032258,7762.671290322581,31
98940,O99.4,6,74.1x,2,1347.4526744186046,2449.5991860465115,1534.4876744186047,11230.336395348837,86
98941,O99.4,6,74.1x,3,1484.0991999999999,2866.4590000000003,1869.8008,13442.5744,50
98946,O99.4,6,75.69,2,542.4314285714286,1131.7509523809524,536.4314285714286,8291.092380952381,21
98971,O99.5,5,74.1x,2,611.8141666666667,1454.3187500000001,1281.0716666666667,7469.64125,24
98985,O99.5,6,74.1x,2,1336.0311764705882,2107.364411764706,1600.0676470588237,10673.270588235295,34
99019,O99.6,6,74.1x,2,1681.2773913043477,2480.0517391304347,2009.8234782608697,12573.304347826086,23
99043,O99.8,5,74.1x,2,764.191724137931,1170.5244827586207,976.1548275862068,6963.043103448276,29
99063,O99.8,6,74.1x,2,1471.5435576923078,1516.7910576923075,1349.868269230769,9776.851057692307,104
99064,O99.8,6,74.1x,3,1816.3433333333335,1921.3845454545456,1431.2875757575757,11048.432424242425,66
99132,P07.1,6,93.90,9,1498.1061904761905,10978.433571428572,4043.634682539682,37158.145,126
99141,P07.1,6,96.71,9,2067.9603333333334,15065.225666666667,8106.285,51210.638999999996,30
99142,P07.1,6,96.72,9,3462.5913793103446,21803.56344827586,16270.597586206897,87425.2,29
99144,P07.1,6,99.83,9,680.0376271186441,4370.536949152543,885.7394915254237,12693.782033898306,59
99157,P07.3,5,,9,576.6764,2197.9,792.2804000000001,8620.103200000001,25
99179,P07.3,6,93.90,9,1354.8346666666666,7431.835,2809.404666666667,28581.64,60
99190,P07.3,6,99.83,9,471.9290625,3437.3325,643.636875,10552.895,32
99277,P22.0,6,93.90,9,979.1265317919076,7450.200809248555,4361.521791907515,25491.627514450865,173
99278,P22.0,6,96.04,9,1402.8091891891893,9141.52918918919,10209.953243243244,34389.534594594596,37
99279,P22.0,6,96.71,9,1202.4689873417722,7730.8689873417725,7703.481898734177,29083.66594936709,79
99280,P22.0,6,96.72,9,1662.624090909091,11392.888030303031,13560.082878787878,48344.15424242424,66
99291,P22.1,6,93.90,9,613.939393939394,3890.200303030303,906.130606060606,12903.433636363636,33
99387,P23.9,3,,9,354.76940298507463,1224.676119402985,543.6114925373134,5862.582985074627,67
99399,P23.9,5,,9,702.681794871795,2297.860153846154,520.3381538461539,7434.0808205128205,195
99407,P23.9,5,89.54,9,346.32115384615383,1870.198076923077,573.645,7384.833461538462,26
99421,P23.9,6,,9,350.677125,3144.631125,795.1474999999999,9241.489625,160
99422,P23.9,6,03.31,9,403.4708,4617.5692,673.5347999999999,11260.7384,25
99433,P23.9,6,38.98,9,554.9783050847458,3934.686440677966,629.4098305084746,10300.389830508475,59
99434,P23.9,6,38.99,9,782.4446428571429,3873.8607142857145,738.0832142857143,10896.727857142858,28
99442,P23.9,6,89.54,9,290.5690909090909,3364.7706060606065,450.7790909090909,8819.82393939394,33
99444,P23.9,6,89.65,9,375.90999999999997,3881.5625806451612,293.53741935483873,8323.734838709677,31
99448,P23.9,6,93.07,9,335.1035714285714,2436.464285714286,391.0417857142857,7344.707857142857,28
99449,P23.9,6,93.90,9,660.82424,4618.78152,1142.4563600000001,14332.642960000001,250
99450,P23.9,6,93.94,9,362.23499999999996,2276.027777777778,622.4266666666667,8705.719166666668,36
99451,P23.9,6,93.96,9,431.632,3642.660923076923,586.5947692307693,9530.22353846154,65
99460,P23.9,6,96.71,9,1050.649069767442,7533.009302325582,2445.9493023255814,20815.09790697674,43
99461,P23.9,6,96.72,9,1917.6989583333334,11595.685416666667,4546.374583333333,35202.918333333335,48
99464,P23.9,6,99.21,9,330.3275961538462,2500.9634615384616,501.22923076923075,8719.575,104
99466,P23.9,6,99.83,9,429.11395833333336,3369.5207291666666,457.2019270833334,9028.83328125,192
99567,P36.9,6,03.31,9,670.2068421052631,5455.558771929824,1697.4073684210528,14892.995263157894,57
99656,P55.1,6,99.83,9,484.28638888888895,2713.442222222222,502.49722222222226,7870.669444444444,36
99673,P59.9,3,,9,232.43840909090912,583.5454545454545,181.39386363636365,3439.63,44
99679,P59.9,5,,9,514.6658490566037,1181.347924528302,119.36471698113208,4320.496981132075,53
99692,P59.9,6,99.83,9,427.9660909090909,2038.913090909091,227.8328181818182,5861.217272727273,110
99986,Q18.1,6,18.21,0,678.8007142857142,1121.6121428571428,499.73464285714283,5681.1675000000005,28
100021,Q21.0,6,35.55,0,26278.99766666667,4552.961333333334,546.812,46766.03166666666,30
100065,Q21.1,6,35.52,0,19828.483823529416,3720.241176470588,564.9123529411764,35322.02029411765,34
100066,Q21.1,6,35.52,1,20876.213684210525,3262.72052631579,562.7607894736842,32282.22026315789,38
100067,Q21.1,6,35.52,2,19231.926470588234,3886.4041176470587,529.5808823529412,31544.60323529412,34
100068,Q21.1,6,35.52,3,17706.05814814815,3616.9892592592596,505.46129629629627,30360.21388888889,54
100069,Q21.1,6,35.52,4,23125.4,3752.446091954023,687.2255172413793,33733.29172413793,87
100070,Q21.1,6,35.52,5,21441.056212121213,6899.683636363637,4467.661893939394,44943.200000000004,132
100071,Q21.1,6,35.52,6,20856.901463414633,4123.3012195121955,829.77,32565.79756097561,41
100193,Q24.5,5,88.55,5,926.3379310344827,2306.4220689655176,700.5420689655173,6534.208275862069,29
100242,Q24.5,6,88.55,4,905.7310810810811,2578.7937837837835,641.5832432432431,7575.4324324324325,37
100243,Q24.5,6,88.55,5,950.0908695652174,2503.9809782608695,685.0485869565217,7498.489130434783,92
100244,Q24.5,6,88.55,6,973.73325,2722.195,768.78925,8096.1295,40
100245,Q24.5,6,88.55,8,1061.5816666666667,2939.5,892.4908333333333,8451.727083333333,24
100280,Q25.0,6,39.79,0,21850.34181818182,3819.4624242424243,776.0042424242424,39408.18484848485,33
100438,Q28.8,6,39.79,5,7517.548275862069,5636.375517241379,3168.6906896551723,23567.628620689655,29
100439,Q28.8,6,39.79,6,8049.916666666667,6083.289000000001,3563.6803333333332,27165.720666666668,30
100513,Q36.9,6,27.54,9,875.4138461538462,797.256923076923,473.3411538461538,17270.050384615384,26
100522,Q38.1,6,25.91,0,390.101935483871,768.9909677419355,270.57516129032257,3597.812258064516,31
100652,Q51.2,6,68.22,2,1041.1387499999998,1359.8916666666667,397.8016666666667,7033.843333333333,24
100688,Q53.1,6,62.5x,0,1168.960202020202,901.6622222222222,539.5809090909091,7423.649393939394,99
100694,Q53.2,6,62.5x,0,986.3946153846153,845.3307692307692,545.0819230769231,8043.468461538461,26
100710,Q53.9,6,62.5x,0,1725.8321212121211,1136.889090909091,451.7184848484848,7178.172121212121,33
100721,Q54.1,6,58.45,0,1742.817037037037,779.1140740740741,1338.9381481481482,16940.465925925928,27
100740,Q55.6,6,64.49,0,1281.2241025641026,671.2974358974359,865.1207692307692,10918.823333333334,39
100883,Q69.1,6,84.02,0,1076.3809090909092,1061.4527272727273,398.41,9095.127727272727,22
100884,Q69.1,6,84.02,9,943.9636,988.928,511.2072,8283.0548,25
101011,Q82.5,6,99.88,0,521.6972727272727,156.16363636363636,344.19418181818185,7221.722363636363,55
101168,Q89.2,6,06.7x,0,856.26,1675.3392857142858,647.5982142857143,7274.472857142857,28
101171,Q89.2,6,06.7x,3,1986.0052173913045,1859.5269565217393,995.8191304347827,9882.099130434783,23
101173,Q89.2,6,06.7x,5,1546.1342857142856,2398.8195238095236,1443.195238095238,10096.841904761905,21
101311,R04.0,5,21.03,6,706.9942857142856,1078.3333333333333,339.8566666666667,3088.91,21
101336,R04.0,6,21.03,4,1196.5957692307693,910.108076923077,658.3492307692306,4603.430384615384,26
101337,R04.0,6,21.03,5,953.948947368421,762.7926315789473,320.5786842105263,3225.98,38
101338,R04.0,6,21.03,6,943.1440625,1165.2,632.510625,4299.0440625,32
101339,R04.0,6,21.03,8,902.1753571428571,1092.7464285714286,418.55392857142857,3498.5860714285714,28
101346,R04.0,6,21.04,5,1061.0052,1206.492,741.436,5215.370800000001,25
101567,R07.4,6,88.55,5,814.0628,2552.208,418.4144,6913.0504,25
101828,R18.x,6,54.91,5,929.2729166666667,3898.4758333333334,1577.8525,8370.613333333333,24
102756,R56.0,6,,0,256.43,1394.1207142857143,642.0342857142857,3466.0753571428572,28
103449,R90.0,6,,5,484.4323809523809,3649.2233333333334,2257.6861904761904,8532.820952380953,21
103451,R90.0,6,,8,397.3090476190476,5389.614285714286,1690.7547619047618,9775.920476190477,21
103657,R91.x,6,,5,342.0192307692308,4447.467179487179,942.8966666666666,7418.6876923076925,39
103658,R91.x,6,,6,386.87425,3636.66325,973.2370000000001,6206.86575,40
103659,R91.x,6,,8,398.20475,4313.1695,1272.7737499999998,7621.1295,40
103660,R91.x,6,,9,303.43904761904764,3793.2023809523807,1233.2233333333334,6540.231904761905,21
103674,R91.x,6,32.20,5,8760.701363636363,4667.739545454546,2096.375,36936.262272727276,22
103711,R91.x,6,33.24,5,693.7791428571429,6025.640857142857,1720.5457142857142,11219.080571428573,35
103712,R91.x,6,33.24,6,489.7393333333333,5567.6973333333335,1535.066,10495.073666666667,30
103713,R91.x,6,33.24,8,691.4015625,6004.8396875,1672.31625,11945.041874999999,32
103717,R91.x,6,33.26,5,979.0557499999999,4766.908,1065.99775,8636.597,40
103718,R91.x,6,33.26,6,899.9972,3967.5602000000003,587.4060000000001,6860.5166,50
103719,R91.x,6,33.26,8,1277.32625,5024.265625,1288.959375,9980.828125,32
104126,R93.8,6,68.29,4,631.6204,1391.8928,566.8456,6027.1104000000005,25
104711,S02.2,6,21.71,0,808.8217647058823,1023.705,627.6455882352941,4947.42,34
104712,S02.2,6,21.71,1,772.2915841584158,1092.5620792079208,819.1831683168317,4998.868910891089,101
104713,S02.2,6,21.71,2,1045.534090909091,1198.2936363636363,957.0552272727273,5715.8175,44
104714,S02.2,6,21.71,3,738.385,1072.4921739130434,772.0289130434783,4865.5886956521745,46
104715,S02.2,6,21.71,4,1104.0873076923076,1565.8226923076923,1077.541923076923,6858.736923076924,26
104716,S02.2,6,21.71,5,963.635172413793,1209.9844827586207,966.8624137931034,5703.351379310345,29
104842,S02.6,6,76.76,5,19399.235652173913,5352.251304347826,3750.2904347826084,44220.023043478264,23
105424,S06.2,6,,5,509.10578947368424,5559.687894736842,4399.209210526316,16245.642105263158,38
105425,S06.2,6,,6,594.4227272727272,6089.154545454545,6844.594545454546,18509.45590909091,22
105426,S06.2,6,,8,525.3991666666666,5019.319444444444,5397.8925,15619.535,36
105447,S06.2,6,01.39,5,23907.54095238095,18398.64380952381,26654.10095238095,114647.06000000001,21
105937,S06.5,5,01.31,6,6442.673636363636,5892.563636363636,5318.373636363636,32315.94,22
105938,S06.5,5,01.31,8,6605.68625,5317.591666666666,4353.9275,31955.506250000002,24
105992,S06.5,6,,5,1218.1328571428571,5198.34,4789.001428571429,16854.09095238095,21
105994,S06.5,6,,8,460.29772727272723,5338.751818181819,4226.793636363636,16017.821363636363,22
106010,S06.5,6,01.31,5,9240.186470588234,6797.877647058824,6069.989705882353,36784.980882352946,34
106011,S06.5,6,01.31,6,11673.088787878787,7837.418787878788,9397.114545454546,46774.94878787879,33
106012,S06.5,6,01.31,8,6753.905333333333,6168.312,5189.032222222222,30610.796000000002,45
106013,S06.5,6,01.31,9,6368.359047619048,6164.924285714286,3918.618095238095,30236.446666666667,21
106212,S06.6,6,,5,434.25454545454545,4451.988636363636,3382.796363636364,12712.148181818182,22
106213,S06.6,6,,6,342.4638095238095,5050.359523809524,4742.114285714286,14727.03238095238,21
106494,S06.7,6,,5,537.4022727272727,4097.449090909091,7606.325909090909,19885.317727272726,22
106524,S06.7,6,01.39,5,26544.911904761906,24971.565238095238,22241.654285714285,117077.54952380953,21
107263,S22.0,2,81.66,8,7522.194285714287,2320.3133333333335,1736.3233333333333,14727.146666666667,21
107293,S22.0,3,81.65,6,4614.7125,2600.092142857143,1550.9714285714285,12162.699642857144,28
107294,S22.0,3,81.65,8,3899.999677419355,2407.5838709677423,1788.2545161290323,12618.541612903226,31
107297,S22.0,3,81.66,6,2466.0545161290324,3054.394193548387,2128.732258064516,15395.013870967741,31
107298,S22.0,3,81.66,8,2672.3234693877553,3102.73306122449,1349.8802040816327,13904.011020408165,49
107345,S22.0,5,03.53,5,6222.535777777777,3823.282,2579.6911111111112,22216.28622222222,45
107367,S22.0,5,81.65,6,2443.5363793103447,3452.2596551724137,1097.2229310344828,11501.286896551725,58
107368,S22.0,5,81.65,8,2179.766111111111,3703.905444444444,1302.2873333333334,11568.458333333334,90
107369,S22.0,5,81.65,9,2636.895,3491.189,1056.683,11208.241,40
107370,S22.0,5,81.66,5,3330.7208695652175,3065.0847826086956,1317.904347826087,11438.815217391304,23
107371,S22.0,5,81.66,6,3682.151,3169.506,1260.1313333333335,11905.663333333334,60
107372,S22.0,5,81.66,8,3204.8691089108916,3437.879504950495,1445.9283168316833,12545.028217821784,101
107373,S22.0,5,81.66,9,2413.4691836734696,3482.909387755102,1357.1691836734692,11534.92244897959,49
107410,S22.0,6,03.53,4,9193.54625,5356.815625,4634.8925,31773.052812500002,32
107411,S22.0,6,03.53,5,13173.863648648648,6438.9359459459465,5168.282297297297,38680.752027027025,74
107412,S22.0,6,03.53,6,13187.92,6353.601935483871,5202.6067741935485,37432.06806451613,31
107441,S22.0,6,81.05,5,13052.685416666667,6319.870833333333,4776.88,39243.82875,24
107448,S22.0,6,81.65,5,3453.7140000000004,4760.3632,1629.1879999999999,15455.163600000002,25
107449,S22.0,6,81.65,6,3291.334561403509,5282.329649122807,2018.423859649123,16384.111754385965,57
107450,S22.0,6,81.65,8,2764.165287356322,4914.029540229885,1450.8428735632185,13914.821724137932,87
107451,S22.0,6,81.65,9,2341.9765853658537,4647.28487804878,1277.9756097560976,12773.70975609756,41
107454,S22.0,6,81.66,5,4938.1376666666665,4561.998666666666,1691.7033333333334,18964.18766666667,30
107455,S22.0,6,81.66,6,4044.2376315789475,4604.500263157895,1647.7094736842105,15191.514649122806,114
107456,S22.0,6,81.66,8,3777.2311320754716,4046.9633962264156,1576.2233333333334,14037.050440251573,159
107457,S22.0,6,81.66,9,3967.572967032967,4558.725934065934,1659.4424175824176,15115.259999999998,91
107821,S22.4,5,,5,760.0334615384616,3051.376923076923,2147.7761538461536,9667.744615384616,26
107860,S22.4,5,79.39,4,13994.63652173913,4311.580434782609,5156.109565217392,32016.45739130435,23
107861,S22.4,5,79.39,5,14919.997083333334,4317.400000000001,4408.891875,33259.29541666667,48
107862,S22.4,5,79.39,6,15446.871481481483,4458.618518518519,4241.801111111111,34889.496666666666,27
107909,S22.4,6,,5,391.05853658536586,2976.829756097561,2854.0570731707317,9898.768780487806,41
107910,S22.4,6,,6,559.3590476190476,3273.652380952381,2786.712380952381,10536.243333333334,21
107911,S22.4,6,,8,413.7427272727273,4267.340909090909,2157.254545454545,12152.380454545455,22
107912,S22.4,6,,9,486.7106896551724,4161.95275862069,2518.476896551724,13388.93379310345,29
107968,S22.4,6,79.39,4,20845.550714285717,7737.212857142857,6527.509642857142,50246.919642857145,28
107969,S22.4,6,79.39,5,19033.11913043478,8260.240289855072,7029.684782608696,48236.6779710145,69
107970,S22.4,6,79.39,6,21616.537,9101.610333333334,6775.2553333333335,52261.861000000004,30
108449,S32.0,1,81.66,8,5609.495,1708.0727272727272,1636.9336363636364,11228.569545454546,22
108483,S32.0,2,81.66,8,8895.856190476192,1850.1990476190476,1488.2033333333334,15273.016190476192,21
108503,S32.0,3,03.53,5,8561.791578947368,3599.487894736842,4073.9028070175436,24645.30596491228,57
108530,S32.0,3,81.65,6,4331.815483870968,2462.7290322580648,2160.1761290322584,12844.192258064517,31
108531,S32.0,3,81.65,8,5232.364347826087,2905.452173913043,2145.6173913043476,14967.826086956522,46
108532,S32.0,3,81.65,9,3140.757727272727,2416.4249999999997,1795.785,11198.08,22
108534,S32.0,3,81.66,6,3966.9861111111113,2905.335833333333,1434.3874999999998,14644.606388888888,36
108535,S32.0,3,81.66,8,3453.465846153846,2722.5800000000004,1620.444923076923,13894.578,65
108536,S32.0,3,81.66,9,3685.168181818182,3240.0066666666667,1679.1866666666665,17796.644545454546,33
108578,S32.0,4,81.66,8,2236.2756521739134,3170.1130434782613,1255.1200000000001,11067.437826086956,23
108593,S32.0,5,03.53,4,7707.20880952381,3497.8261904761907,3049.540476190476,24019.373809523808,42
108594,S32.0,5,03.53,5,6711.470666666667,3665.209047619048,2805.055714285714,22426.32019047619,105
108595,S32.0,5,03.53,6,6651.1902272727275,3590.9775000000004,2468.1709090909094,22545.282954545455,44
108626,S32.0,5,81.65,6,2433.8164406779665,3289.3010169491527,1201.1033898305086,10766.634915254237,59
108627,S32.0,5,81.65,8,2513.4720212765956,3453.927659574468,1214.1920212765958,11347.566489361701,94
108628,S32.0,5,81.65,9,2201.3352173913045,3703.426086956522,1100.4473913043478,11043.12347826087,46
108630,S32.0,5,81.66,5,3627.7268181818185,3033.0845454545456,1200.733181818182,11794.94090909091,22
108631,S32.0,5,81.66,6,2826.7637096774192,3069.0017741935485,1186.555806451613,11010.739516129031,62
108632,S32.0,5,81.66,8,3464.844,3214.3566315789476,1352.934105263158,12738.201684210526,95
108633,S32.0,5,81.66,9,2369.1150000000002,3649.2051470588235,1317.105,12127.276911764706,68
108669,S32.0,6,03.53,3,13869.608857142857,7305.782857142857,5814.743714285714,44308.17371428572,35
108670,S32.0,6,03.53,4,10805.04904109589,5664.8460273972605,4077.5453424657535,33844.150821917814,73
108671,S32.0,6,03.53,5,9812.82953125,5250.769791666667,4291.738072916666,30643.700260416666,192
108672,S32.0,6,03.53,6,9931.050793650795,5604.537777777778,3695.3060317460317,31024.000952380953,63
108673,S32.0,6,03.53,8,11701.81090909091,6542.569090909091,4397.3836363636365,33585.07227272727,22
108730,S32.0,6,81.65,6,2667.1831578947367,4172.49298245614,1371.331754385965,13198.067719298246,57
108731,S32.0,6,81.65,8,2572.0896226415093,4271.048396226415,1327.9524528301886,12925.681509433962,106
108732,S32.0,6,81.65,9,2822.3458,4945.963400000001,1845.7376000000002,15549.603000000001,50
108734,S32.0,6,81.66,5,4491.977547169811,4121.032641509434,2099.9001886792453,16691.86113207547,53
108735,S32.0,6,81.66,6,3456.2425974025973,4232.34435064935,1774.5490909090909,14586.593506493506,154
108736,S32.0,6,81.66,8,3833.803870967742,4205.416497695853,1760.6782488479262,14738.49400921659,217
108737,S32.0,6,81.66,9,3547.8641904761903,4518.245619047619,1511.8431428571428,14364.045333333333,105
108745,S32.0,6,84.82,5,9916.399285714286,4793.412857142857,3709.1985714285715,27737.97535714286,28
108888,S32.3,6,79.39,1,5548.255862068965,2556.5306896551724,1601.5696551724138,18283.07482758621,29
108968,S32.4,6,79.39,5,17294.003333333334,10101.239166666666,6238.787916666667,55743.56166666667,24
109393,S36.0,5,41.5x,5,7510.292413793104,8127.720344827587,5525.878275862069,36584.01068965517,29
109430,S36.0,6,41.5x,5,9997.510555555555,9953.11962962963,7303.003888888889,45136.67555555556,54
109431,S36.0,6,41.5x,6,6489.651428571428,9477.339047619047,6073.845714285714,37188.532857142854,21
109810,S42.0,2,79.39,5,5026.215384615384,1868.2084615384617,3376.3056410256413,14205.818205128206,39
109843,S42.0,3,79.39,3,3593.775185185185,1753.0740740740741,2554.394814814815,12642.327407407407,27
109844,S42.0,3,79.39,4,2854.2138095238092,1785.3447619047618,1726.222380952381,10604.280238095238,42
109845,S42.0,3,79.39,5,4532.821,2204.2727,2544.1403,14095.6975,100
109846,S42.0,3,79.39,6,4909.608,2632.7349999999997,2793.14825,15573.507000000001,40
109847,S42.0,3,79.39,8,3275.083913043479,2505.946956521739,2398.0908695652174,12600.077391304347,23
109866,S42.0,4,79.39,5,3075.624285714286,2446.6279999999997,1904.6777142857143,12719.082285714287,35
109867,S42.0,4,79.39,6,2854.3682608695653,2666.082608695652,2398.668695652174,14563.810869565219,23
109884,S42.0,5,79.39,1,1845.848125,1435.38125,1129.7806249999999,8879.5440625,32
109885,S42.0,5,79.39,2,3394.254615384615,1683.0542307692308,1315.1523076923077,10499.718076923076,26
109886,S42.0,5,79.39,3,2620.2057142857143,2045.974857142857,1608.6982857142855,10991.696857142857,35
109887,S42.0,5,79.39,4,2689.6780459770116,2022.0513793103448,1813.027011494253,12310.277126436782,87
