,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
11296,B37.101,6,,9,485.8828571428571,6599.1507142857145,4820.448095238095,15735.211904761905,42
11360,B37.101,6,93.9000,8,1120.0873913043479,9119.631304347826,8504.354782608696,26362.60652173913,23
11652,B44.102,6,,6,345.08738095238095,4793.885238095238,5526.1711904761905,13612.690714285714,42
11653,B44.102,6,,8,363.06882352941176,4383.4752941176475,5151.3294117647065,13257.102352941176,34
12141,B49.x05,6,22.5300,5,1565.764782608696,2163.8317391304345,1271.8047826086956,12066.001304347827,23
12325,B49.x14,6,,6,437.29173913043473,4466.32695652174,5940.701304347826,15040.73,23
12326,B49.x14,6,,8,217.91400000000002,4871.483333333334,4566.526,13645.439,30
12327,B49.x14,6,,9,478.87115384615385,6189.8134615384615,5859.680769230769,18787.57307692308,26
12833,B94.801,7,,6,16.171111111111113,477.0814814814815,1041.141851851852,2484.2951851851853,27
12834,B94.801,7,,8,23.316176470588236,487.03882352941173,866.0420588235294,2205.3658823529413,34
12959,B99.x01,5,,0,43.94717391304348,899.4869565217392,312.4528260869565,1870.104347826087,46
13627,C11.900,6,99.2503,5,733.78,5331.05,2446.0922727272728,10699.145,22
13889,C15.100,6,,8,271.9056,2717.9592,943.5764,5012.6212,25
13939,C15.100,6,42.4104,5,27168.46576923077,9881.635,9496.231153846154,65926.57153846153,26
13940,C15.100,6,42.4104,6,26329.708723404256,10823.182340425532,10985.750425531915,67563.71489361703,47
13941,C15.100,6,42.4104,8,25739.46555555556,10029.135185185187,10120.074814814816,65471.02925925926,27
14001,C15.100,6,99.2503,5,726.3261904761905,4784.109523809524,3457.2676190476186,10500.50761904762,21
14002,C15.100,6,99.2503,6,672.3035483870967,4149.749677419355,2682.5851612903225,9041.659677419355,31
14003,C15.100,6,99.2503,8,664.8303846153847,3931.980769230769,4156.43,10683.402307692306,26
14419,C15.900,3,,8,176.00615384615384,1660.4507692307693,2071.5815384615385,5681.482692307692,26
14489,C15.900,5,,8,149.2064516129032,1757.0003225806452,1663.0809677419354,5240.78935483871,31
14581,C15.900,6,,6,114.99095238095238,2260.842857142857,1319.7628571428572,4712.189047619047,21
14582,C15.900,6,,8,168.05454545454543,3267.973181818182,1783.1272727272728,7000.8777272727275,22
14733,C15.900,7,,6,38.352222222222224,746.3609523809523,1159.1587301587301,2713.162222222222,63
14734,C15.900,7,,8,32.32533333333333,696.3963333333334,1213.1498888888889,2895.511888888889,90
14735,C15.900,7,,9,28.43326086956522,695.4723913043479,1254.7069565217391,2757.0354347826087,46
15335,C16.301,6,43.7x03,5,25257.681071428575,10549.343571428572,8213.074642857142,60983.241428571426,28
15336,C16.301,6,43.7x03,6,27370.156216216215,13598.304594594596,11094.172162162162,76496.23054054054,37
15337,C16.301,6,43.7x03,8,26639.86153846154,11068.551923076922,7877.36,63018.51423076923,26
15646,C16.900,3,,8,107.10100000000001,1606.4853333333333,1828.4786666666666,5128.400666666666,30
15797,C16.900,6,,6,163.9452,3658.342,2263.544,8146.8084,25
15798,C16.900,6,,8,302.93375,3750.156875,2123.5521875,8574.3234375,32
15976,C16.900,7,,6,50.3,826.0145454545454,757.8769696969697,2718.1281818181815,33
15977,C16.900,7,,8,33.77672131147541,848.2937704918032,974.2795081967214,2790.799344262295,61
16372,C18.200,6,17.3300,5,14880.216071428571,9211.225357142857,6024.471428571429,45157.11928571429,28
16373,C18.200,6,17.3300,6,14349.80325,10952.610499999999,7089.053750000001,50693.631,40
16374,C18.200,6,17.3300,8,13877.0975,9804.893214285714,7233.765892857143,47971.968035714286,56
16483,C18.300,6,17.3300,6,13354.897187499999,8756.8903125,6538.8521875,45077.6409375,32
16906,C18.700,6,17.3600,5,13118.060370370371,8205.372592592592,5817.0294444444435,43543.0487037037,54
16907,C18.700,6,17.3600,6,14496.16911111111,8700.35911111111,6744.098666666667,46850.47577777778,45
16908,C18.700,6,17.3600,8,13917.134418604652,11736.788837209302,7129.323023255814,50329.13674418604,43
17540,C20.x00,4,,5,891.715,2648.6762,4761.421600000001,10207.7742,50
17541,C20.x00,4,,6,870.051052631579,2657.608947368421,4769.347368421053,10383.776842105264,38
17542,C20.x00,4,,8,826.0763333333333,3021.0666666666666,4774.663333333333,11255.514666666666,30
17638,C20.x00,5,,6,194.19083333333333,2993.2666666666664,2233.4595833333333,7267.675416666668,24
17639,C20.x00,5,,8,193.27875000000003,2756.070833333333,1109.96125,5581.051666666666,24
17781,C20.x00,6,,5,169.198125,3612.6665625,786.966875,5381.5096875,32
17782,C20.x00,6,,6,152.98225806451612,3689.8193548387094,1655.9793548387097,7666.631935483871,31
17783,C20.x00,6,,8,197.3974418604651,3696.4846511627907,2062.959069767442,7466.802325581395,43
17896,C20.x00,6,48.2401,6,723.0895238095238,5225.085714285715,1583.6404761904764,9618.199999999999,21
17942,C20.x00,6,48.5100,5,12992.538695652174,8721.71956521739,5412.605217391304,43148.89391304348,23
17943,C20.x00,6,48.5100,6,14237.614761904764,8697.168571428572,6671.876666666667,45275.96571428572,21
17960,C20.x00,6,48.6300,5,7113.509999999999,7405.147333333333,4585.193,34613.005333333334,30
17961,C20.x00,6,48.6300,6,9646.328,8316.7624,4829.1456,41102.859599999996,25
17972,C20.x00,6,48.6302,4,17582.38921052632,8882.034736842106,7141.876315789474,48655.764210526315,38
17973,C20.x00,6,48.6302,5,16797.99216216216,9395.423603603604,7344.411531531532,49284.46117117118,111
17974,C20.x00,6,48.6302,6,16361.902905982904,9158.446666666667,6979.151282051282,48405.27538461538,117
17975,C20.x00,6,48.6302,8,17653.204852941177,10536.361470588236,7226.585294117647,52050.24676470588,136
17976,C20.x00,6,48.6302,9,17573.12238095238,10665.26619047619,7481.890476190477,51969.78952380953,21
17979,C20.x00,6,48.6303,5,10943.602727272728,8316.20606060606,5313.019090909091,42031.529393939396,33
17980,C20.x00,6,48.6303,6,12262.069655172414,8495.650689655173,5256.486206896552,43107.58586206897,29
17981,C20.x00,6,48.6303,8,14472.41552631579,10270.073684210525,8293.575789473683,52500.011578947364,38
17987,C20.x00,6,48.6900,6,14060.946538461538,7736.003076923078,5285.58576923077,41630.977692307686,26
17988,C20.x00,6,48.6900,8,13619.014230769231,8561.902307692308,6227.864615384616,43559.03384615384,26
18063,C20.x00,6,99.2503,5,680.8345,3410.0,3143.81875,8817.50825,40
18064,C20.x00,6,99.2503,6,849.89,4099.032258064516,3510.112258064516,10356.919677419355,31
18065,C20.x00,6,99.2503,8,1100.3461538461538,4385.870769230769,2684.987692307692,10145.482307692308,26
18095,C20.x00,7,,6,23.98608695652174,639.8608695652174,1094.993043478261,2645.1260869565217,23
18096,C20.x00,7,,8,37.67766666666667,737.2443333333334,1365.287,2952.409666666667,30
18249,C22.000,6,,4,229.1472727272727,3601.7272727272725,2951.776363636364,8323.074999999999,22
18250,C22.000,6,,5,171.52447368421053,3072.5005263157896,1889.3047368421053,6334.302894736842,38
18251,C22.000,6,,6,214.59029411764706,3284.4508823529413,2608.734705882353,7556.474117647059,34
18252,C22.000,6,,8,217.14333333333335,3360.086333333333,2396.782,7495.492666666667,30
18276,C22.000,6,39.7903,4,7935.423409090909,4024.8981818181815,5314.762727272727,29125.086136363636,44
18277,C22.000,6,39.7903,5,10414.185714285715,4301.942967032967,4882.663846153846,30017.454505494505,91
18278,C22.000,6,39.7903,6,10648.65859375,4028.244375,3828.41921875,27724.97375,64
18279,C22.000,6,39.7903,8,10357.482156862745,3639.266666666667,4019.3060784313725,27518.355490196078,51
18302,C22.000,6,50.2200,5,9227.072608695653,9702.57652173913,7599.949565217391,50285.43652173913,23
18316,C22.000,6,50.2205,5,12121.941904761905,7990.365476190477,6980.625,48314.89785714286,42
18712,C22.900,3,,5,315.9092,4405.8212,2677.8068,11723.7488,25
18713,C22.900,3,,6,124.92307692307692,1752.5676923076924,2634.5634615384615,5725.546538461538,26
18811,C22.900,5,,5,129.19061224489795,2131.783673469388,1934.311224489796,5677.5691836734695,49
18812,C22.900,5,,6,199.5147727272727,2149.0125000000003,1553.932272727273,5782.5822727272725,44
18813,C22.900,5,,8,154.66017543859647,2678.4829824561402,1859.0145614035089,6350.432807017543,57
18906,C22.900,6,,4,168.00568627450983,2632.848823529412,2399.015294117647,6567.357647058823,51
18907,C22.900,6,,5,158.08907692307693,2718.907153846154,1859.4183076923077,6072.712846153847,130
18908,C22.900,6,,6,191.78544444444444,3025.7872222222218,2093.9796666666666,6966.918,90
18909,C22.900,6,,8,173.77454545454546,3242.1101136363636,2089.875340909091,7046.773181818182,88
18910,C22.900,6,,9,279.3409523809524,3903.0857142857144,4673.629523809524,10896.978095238095,21
18940,C22.900,6,39.7903,4,5731.4905,2754.554,4336.9145,30185.11225,40
18941,C22.900,6,39.7903,5,6344.715839416059,2877.2310218978105,3710.4160583941607,28105.1400729927,137
18942,C22.900,6,39.7903,6,7127.1214,3659.0087,4806.0056,28952.442000000003,100
18943,C22.900,6,39.7903,8,6175.896885245902,3903.591639344262,5331.784262295082,29019.215409836062,61
19151,C22.900,7,,5,38.65868421052632,814.5597368421053,1331.8905263157897,3229.5957894736844,38
19152,C22.900,7,,6,34.336000000000006,766.504,1010.8995555555555,2486.026,45
19153,C22.900,7,,8,46.021875,1006.0487499999999,926.2154166666666,2959.7347916666663,48
19716,C25.000,6,52.7x00,6,23812.2812,13683.1348,19538.5556,84967.27960000001,25
20035,C25.900,6,,5,261.2568,2640.046,2433.288,8661.1932,25
20036,C25.900,6,,6,324.248,3512.9996,3257.5324,9309.6624,25
20037,C25.900,6,,8,236.9859375,3126.563125,3268.1446875,9350.2421875,32
20642,C34.100,4,32.2001,5,986.7704347826086,6078.846956521739,2406.7939130434784,42492.739565217395,23
20757,C34.100,5,33.2600,8,992.5142857142857,4910.585714285715,2266.901904761905,12091.460952380952,21
20805,C34.100,6,,5,472.92578947368423,4424.962894736842,2592.4336842105263,10354.922894736843,38
20806,C34.100,6,,6,318.1339534883721,4552.082325581396,2456.229069767442,9904.98,43
20807,C34.100,6,,8,179.60758620689654,3423.055172413793,3381.4196551724135,8868.741724137932,29
20825,C34.100,6,32.2000,5,17448.201111111113,6521.959333333333,2614.6620000000003,36809.159555555554,45
20826,C34.100,6,32.2000,6,19267.663333333334,6426.394333333334,2958.7403333333336,40074.25533333333,30
20831,C34.100,6,32.2001,3,11580.179705882352,4389.72,1774.1108823529412,33852.540882352936,34
20832,C34.100,6,32.2001,4,14079.065205479452,5428.305342465753,2170.509315068493,36464.220273972605,73
20833,C34.100,6,32.2001,5,14204.353377483443,6215.666821192052,2575.7008609271525,38258.499205298016,151
20834,C34.100,6,32.2001,6,15122.807699115045,7953.344513274336,2954.645132743363,42716.80300884956,113
20835,C34.100,6,32.2001,8,16446.730499999998,8860.638,3580.5035,42396.18716666666,60
20862,C34.100,6,32.3000,4,21052.18695652174,6279.55,2530.675652173913,38981.54347826087,23
20863,C34.100,6,32.3000,5,20792.517714285714,6165.830571428572,2614.762,40057.318,35
20864,C34.100,6,32.3000,6,23040.20434782609,5735.28695652174,2401.1595652173914,41402.02130434783,23
20867,C34.100,6,32.3001,3,23685.22974358974,5575.389743589744,2730.0312820512822,43957.02615384616,39
20868,C34.100,6,32.3001,4,20650.207887323944,7258.703098591549,2667.707042253521,45204.80338028169,71
20869,C34.100,6,32.3001,5,19628.212085308056,7393.285876777251,2739.86336492891,45676.21303317535,211
20870,C34.100,6,32.3001,6,20052.275460992907,7908.352907801419,2927.18829787234,46178.07638297872,141
20871,C34.100,6,32.3001,8,21834.48472222222,8842.849444444444,3296.6672222222223,47526.26027777778,72
20880,C34.100,6,32.4100,4,23815.764186046512,7901.909534883721,2988.478837209302,47517.67837209302,43
20881,C34.100,6,32.4100,5,23081.83797520661,8497.128636363637,3333.3987603305786,49781.30644628099,242
20882,C34.100,6,32.4100,6,23390.974921465968,8848.215287958115,3715.738376963351,51048.26010471204,191
20883,C34.100,6,32.4100,8,24943.62349514563,10624.988349514564,4586.467281553398,54858.39621359223,103
20909,C34.100,6,33.2400,5,891.4626086956522,7658.7447826086955,2845.721304347826,15015.327391304349,23
20910,C34.100,6,33.2400,6,924.174761904762,7160.174047619048,2666.909285714286,14134.514761904762,42
20911,C34.100,6,33.2400,8,710.8818181818182,7633.890454545454,2757.4218181818183,14396.862727272726,22
20926,C34.100,6,33.2600,5,1277.638064516129,7493.788494623655,1800.7260215053761,13161.77752688172,93
20927,C34.100,6,33.2600,6,1136.8917741935484,7420.9100806451615,1698.3593548387096,12927.940080645161,124
20928,C34.100,6,33.2600,8,1158.5316101694916,6915.915169491525,1945.7325423728814,12515.903220338983,118
20929,C34.100,6,33.2600,9,1235.7412903225807,6102.405806451612,3059.812903225806,14595.657096774194,31
20932,C34.100,6,33.2700,6,1213.7481818181818,8470.183636363638,4578.701363636364,19483.285909090908,22
21049,C34.100,6,99.2503,5,932.2582608695651,4757.039130434782,3947.7508695652177,11815.456956521739,23
21050,C34.100,6,99.2503,6,925.4569047619049,5650.4007142857145,4540.552380952381,13294.215476190477,42
21190,C34.200,6,32.4100,5,21242.475774647886,7360.943661971831,3038.7114084507043,46406.84816901409,71
21191,C34.200,6,32.4100,6,20669.85511627907,8320.336279069768,3339.9251162790697,47485.585581395346,43
21192,C34.200,6,32.4100,8,24238.19142857143,9008.58380952381,3900.904285714286,55029.986666666664,21
21413,C34.300,6,,6,341.01681818181817,5367.3381818181815,2285.837727272727,11125.896818181818,22
21414,C34.300,6,,8,274.28172413793106,3976.1772413793105,1327.351379310345,7586.385172413794,29
21428,C34.300,6,32.2001,3,13393.800666666668,5692.956666666667,1990.239,38018.265666666666,30
21429,C34.300,6,32.2001,4,15120.917435897436,5371.190512820513,2304.6248717948715,36464.900256410256,39
21430,C34.300,6,32.2001,5,14264.738043478259,6797.269782608695,2585.0982608695654,37847.64695652174,46
21431,C34.300,6,32.2001,6,16473.646206896552,7608.768620689655,2857.3393103448275,39964.4425862069,58
21432,C34.300,6,32.2001,8,16957.86142857143,7613.2814285714285,2790.555,38895.19357142857,28
21460,C34.300,6,32.3001,3,18837.988333333335,5983.442083333332,3544.27875,46318.11875,24
21461,C34.300,6,32.3001,4,21086.459347826087,6587.899347826087,2908.5691304347824,47065.62108695652,46
21462,C34.300,6,32.3001,5,20034.01581196581,7016.473675213676,3170.086324786325,44854.608547008545,117
21463,C34.300,6,32.3001,6,22095.6385,8114.3925,3279.8301666666666,46561.491,60
21464,C34.300,6,32.3001,8,20014.047692307693,8797.462692307692,4426.508846153846,45503.772307692314,26
21471,C34.300,6,32.4100,4,19871.59130434783,8602.731521739131,3807.553043478261,46580.27717391304,46
21472,C34.300,6,32.4100,5,21603.131616766466,9225.385628742515,3486.388023952096,48326.65167664671,167
21473,C34.300,6,32.4100,6,22819.773006993008,9069.717692307691,3853.686503496504,50361.644125874125,143
21474,C34.300,6,32.4100,8,22457.934057971015,10388.508985507246,4622.133333333333,53314.29811594202,69
21497,C34.300,6,33.2400,5,523.4726086956522,6891.5091304347825,1873.9447826086957,11682.98391304348,23
21498,C34.300,6,33.2400,6,814.12,6374.277777777777,2373.5225925925924,12304.375185185185,27
21513,C34.300,6,33.2600,5,1248.456862745098,6809.616862745099,1768.4329411764706,12285.945294117646,51
21514,C34.300,6,33.2600,6,1285.6907407407407,7919.741728395061,2120.4446913580246,14722.01012345679,81
21515,C34.300,6,33.2600,8,1207.786111111111,6700.713111111112,1755.8456666666666,11920.32,90
21626,C34.300,6,99.2503,6,461.2596,4624.4176,3705.4768,11225.386,25
21754,C34.900,1,,8,106.85363636363637,1439.1640909090909,1625.1354545454544,4454.590909090909,22
21793,C34.900,2,,6,79.81407407407407,1600.7,2883.1551851851855,5865.59,27
21794,C34.900,2,,8,112.63454545454546,1681.959090909091,2774.062727272727,6660.576363636364,22
21833,C34.900,3,,5,249.35589743589742,2151.5364102564104,2868.347692307693,7047.872564102565,39
21834,C34.900,3,,6,201.29000000000002,2015.1131147540982,3411.6180327868856,8321.907704918032,61
21835,C34.900,3,,8,333.1196923076923,2120.031692307692,2499.4653846153847,6943.650307692308,65
21836,C34.900,3,,9,225.03959999999998,2545.7039999999997,3869.5864,10215.209200000001,25
21929,C34.900,4,,8,175.89818181818183,2763.722424242424,3325.4054545454546,8793.253333333332,33
22021,C34.900,5,,5,149.93015625,2045.6678125,1937.72921875,5651.3740625,64
22022,C34.900,5,,6,138.57589743589745,2188.8678205128203,2012.8329487179487,6039.118461538462,78
22023,C34.900,5,,8,213.756,2484.3326666666662,2149.7494666666666,7221.830800000001,75
22024,C34.900,5,,9,122.17960000000001,2188.5384,1547.6232,5477.856400000001,25
22029,C34.900,5,17.9500,8,488.0248,1852.7,1934.8856,6761.206,25
22067,C34.900,5,33.2600,6,973.34875,5471.900833333333,3170.352083333333,13231.459583333331,24
22068,C34.900,5,33.2600,8,1045.0734782608695,5021.59652173913,1877.4404347826087,10994.338695652174,23
22081,C34.900,5,34.0401,8,462.12,3451.248148148148,1827.9711111111112,8811.387037037037,27
22199,C34.900,6,,5,215.01521739130433,3215.7520289855074,2389.6565217391303,7945.521739130435,69
22200,C34.900,6,,6,204.63875,3282.2468750000003,2924.0797916666666,8402.4290625,96
22201,C34.900,6,,8,254.4652336448598,3188.2328037383177,2570.764485981308,8433.351121495327,107
22202,C34.900,6,,9,227.924358974359,3506.0015384615385,2266.796153846154,8239.64435897436,39
22281,C34.900,6,33.2400,5,713.2103999999999,6887.829000000001,3190.7238,14015.6492,50
22282,C34.900,6,33.2400,6,708.4852830188679,7256.409811320754,2804.635094339623,14109.955660377358,53
22283,C34.900,6,33.2400,8,692.4383673469389,5860.162857142856,2428.648979591837,11848.860612244898,49
22297,C34.900,6,33.2600,5,1310.3119736842107,7553.181052631579,1960.249210526316,14125.135131578947,76
22298,C34.900,6,33.2600,6,1322.242,7753.06272,2528.92096,14800.9348,125
22299,C34.900,6,33.2600,8,1345.321694915254,7317.565169491525,2618.4091525423732,15581.100677966102,118
22300,C34.900,6,33.2600,9,1433.6117241379309,7797.82827586207,2931.8706896551726,15098.10551724138,29
22304,C34.900,6,33.2700,6,719.2713636363636,6546.46409090909,2133.150909090909,13064.009545454546,22
22325,C34.900,6,34.0401,6,768.4091999999999,5847.52,3885.3164,13805.34,25
22326,C34.900,6,34.0401,8,728.0903703703704,5501.440740740741,2948.5911111111113,12964.007407407407,27
22551,C34.900,6,99.2503,5,896.9280487804879,4133.285365853659,5842.138536585366,13562.165609756099,41
22552,C34.900,6,99.2503,6,433.485,4123.403260869565,4333.837608695652,11270.07847826087,46
