,basy_zyzd_jbbm_for_str_4,basy_yydj,age_group,AGE-HAOCAI-4-only_disease-E,AGE-JCJY-4-only_disease-E,AGE-YP-4-only_disease-E,AGE-ZFY-4-only_disease-E,记录条数-4-only_disease
16747,Q36.,6,9,889.2677419354839,872.138064516129,463.7261290322581,16980.368387096776,31
16753,Q38.,6,0,389.99487179487176,832.1835897435898,296.92820512820515,3777.7787179487177,39
16812,Q51.,6,2,1193.3364285714285,1378.8,428.1475,7658.108571428572,28
16834,Q53.,6,0,1256.4370625,945.646875,520.302625,7475.7469375,160
16842,Q54.,6,0,1665.6340506329113,855.6627848101266,1372.3083544303797,15699.394556962025,79
16848,Q55.,6,0,1095.269298245614,691.5842105263158,802.5873684210527,9819.704385964913,57
16945,Q69.,6,0,1074.906779661017,1080.468474576271,512.7218644067797,8096.576779661017,59
16950,Q69.,6,9,975.2933333333333,1031.7236111111113,490.3888888888889,7889.753611111111,36
17011,Q82.,6,0,521.6972727272727,156.16363636363636,344.19418181818185,7221.722363636363,55
17035,Q83.,6,2,1138.2786363636365,1375.0690909090908,670.7818181818183,8514.104090909092,22
17060,Q85.,6,4,9759.134347826086,4736.6286956521735,1816.0391304347827,29940.778260869567,23
17061,Q85.,6,5,8448.238947368422,5748.188421052631,2720.673157894737,28002.696842105262,38
17062,Q85.,6,6,10256.634782608697,4653.614782608695,2288.41,29445.77652173913,23
17088,Q89.,6,0,767.5673684210527,1611.6757894736843,701.7528947368421,7281.533157894737,38
17091,Q89.,6,3,2193.9107999999997,1995.8648,1183.4808,10571.7644,25
17092,Q89.,6,4,1671.5495454545455,2431.5781818181817,1360.1745454545455,10108.050909090909,22
17093,Q89.,6,5,2210.3954545454544,2678.5095454545453,1524.4381818181819,11990.265909090907,22
17156,R04.,5,5,603.2455319148936,1419.9406382978725,633.8674468085106,3971.522127659575,47
17157,R04.,5,6,639.2,1227.8346153846155,442.9223076923077,3430.0430769230766,26
17158,R04.,5,8,544.0516216216216,1284.4378378378378,463.0878378378378,3251.96027027027,37
17161,R04.,6,1,1263.68,1168.2392857142856,431.24178571428575,4566.891785714285,28
17162,R04.,6,2,907.8090476190476,973.2966666666666,382.45,3618.3500000000004,21
17163,R04.,6,3,804.7766666666666,1079.907,543.7626666666667,4107.379333333333,30
17164,R04.,6,4,1763.394857142857,1818.2187142857142,949.5602857142858,6797.826285714286,70
17165,R04.,6,5,1744.5075609756097,2310.97837398374,1520.8948780487806,8120.000650406504,123
17166,R04.,6,6,1379.084574468085,2381.115319148936,1533.473510638298,7953.62574468085,94
17167,R04.,6,8,1512.2488095238095,2759.4217857142858,1832.4367857142856,9127.309523809523,84
17168,R04.,6,9,1975.3603703703702,2527.4466666666667,815.257037037037,7369.287777777778,27
17217,R07.,6,5,732.6191891891892,2870.212972972973,645.8291891891892,6883.627837837838,37
17264,R10.,6,6,566.6663636363636,4010.1213636363636,1503.2136363636362,8139.819545454546,22
17265,R10.,6,8,933.4045454545455,3428.747272727273,1301.0290909090909,7386.020454545455,22
17338,R18.,6,5,891.5164285714285,4289.422142857143,1753.649642857143,9437.015714285715,28
17340,R18.,6,8,662.1581818181818,4345.360909090909,2691.656363636364,10038.659545454546,22
17410,R22.,6,0,1296.978148148148,1488.8648148148147,772.4681481481481,7224.627407407407,27
17412,R22.,6,2,764.6146341463415,1717.7621951219512,512.4482926829269,5354.700243902439,41
17413,R22.,6,3,1200.365,1886.8973684210528,614.485,6681.450263157894,38
17414,R22.,6,4,1106.8430952380954,1974.392857142857,745.4904761904761,6956.875,42
17415,R22.,6,5,1026.9103703703704,2023.8681481481483,715.3223456790123,6890.721111111112,81
17416,R22.,6,6,964.6916279069767,2381.9627906976743,928.6965116279071,7819.4937209302325,43
17417,R22.,6,8,1106.0238235294116,2554.390588235294,986.519411764706,7746.472647058824,34
17638,R55.,6,4,1449.18,3878.3985714285714,946.6580952380953,8779.480952380953,21
17639,R55.,6,5,2401.7652173913043,4697.775652173913,774.7921739130435,10143.891739130435,23
17640,R55.,6,6,4330.113,4587.569333333333,1049.7163333333333,13993.622,30
17641,R55.,6,8,4760.765588235294,4433.05,1458.5223529411765,12898.451470588236,34
17642,R55.,6,9,3176.213333333333,4714.85761904762,1710.7742857142857,14736.87476190476,21
17652,R56.,6,0,361.525576923077,2501.2853846153844,883.2972115384616,5242.3359615384625,104
17689,R57.,5,8,1419.2185714285715,4787.321428571428,6039.34,16747.192857142858,21
17696,R57.,6,5,7881.822631578948,8542.387368421052,8092.027368421052,35784.51210526316,38
17697,R57.,6,6,3149.56,6033.673076923077,5391.9403846153855,23781.490769230768,26
17698,R57.,6,8,2321.385217391304,8600.109782608695,5745.945434782609,25265.568913043477,46
17699,R57.,6,9,4346.116666666667,11699.789230769231,7983.353846153846,36165.57846153846,39
17738,R59.,6,4,1000.0956756756757,3813.1405405405408,942.7656756756758,8456.948108108108,37
17739,R59.,6,5,1584.15,5412.091451612903,1777.5741935483873,11925.661129032258,62
17740,R59.,6,6,1883.9679487179487,4505.294102564103,1145.8879487179486,11565.40717948718,39
17741,R59.,6,8,1650.3692857142858,4371.5367857142855,855.6342857142856,9821.900357142858,28
17845,R90.,4,5,643.6363636363636,5357.364545454546,4552.191363636363,16026.44090909091,22
17861,R90.,6,5,2251.525833333333,4816.613055555556,3188.636388888889,15308.895277777778,36
17862,R90.,6,6,2677.2694285714288,6250.539428571428,4609.642,19467.304285714286,35
17863,R90.,6,8,1725.7374285714286,5227.861428571428,2299.221142857143,13501.629142857144,35
17896,R91.,5,6,1186.1602173913045,3618.7652173913048,1354.0993478260868,8440.468695652175,46
17897,R91.,5,8,812.6033333333334,3583.3464583333334,1114.7116666666668,8044.898125,48
17902,R91.,6,3,3434.978205128205,5359.536153846154,1437.8864102564103,18013.509230769232,39
17903,R91.,6,4,3907.4295161290324,4385.40870967742,1267.3761290322582,16131.763870967741,62
17904,R91.,6,5,4099.983564356436,5055.734356435643,1411.0149504950496,17192.975445544555,202
17905,R91.,6,6,2146.6505970149256,4807.462139303482,1202.9460696517413,11405.034527363185,201
17906,R91.,6,8,1698.0060869565218,5304.317608695652,1607.7470652173913,12066.088478260868,184
17907,R91.,6,9,1359.2036538461539,4444.708269230769,1658.8274999999999,10157.59653846154,52
17942,R93.,6,3,1804.9472727272728,1944.5860606060605,1075.7915151515153,7807.006060606061,33
17943,R93.,6,4,1114.1578260869564,2522.6372463768116,1148.0352173913043,8410.977826086955,69
17944,R93.,6,5,1775.5972151898734,3377.5154430379744,1412.1277215189873,10302.20594936709,79
17945,R93.,6,6,2135.7209333333335,4196.784666666666,2595.2550666666666,12989.934933333334,75
17946,R93.,6,8,1914.2110256410256,5117.084102564103,2486.5299999999997,12711.114230769232,78
17947,R93.,6,9,1211.0582051282051,4060.257435897436,1963.2753846153848,10398.205128205129,39
18040,S01.,5,5,536.0531818181818,3211.046363636364,1905.005909090909,9547.245454545455,22
18044,S01.,6,0,621.4037623762376,760.6259405940594,493.55940594059405,4753.818316831684,101
18046,S01.,6,2,1225.2404347826086,1597.583043478261,1205.1421739130435,8271.051739130435,23
18047,S01.,6,3,791.6116000000001,1473.8172,1040.8283999999999,7587.58,25
18048,S01.,6,4,708.3234375000001,1919.903125,986.8884375,7622.229375,32
18049,S01.,6,5,854.6364,2067.871,1710.3668,9244.5786,50
18050,S01.,6,6,626.635,2004.8326923076925,1266.8919230769231,8117.741923076924,26
18086,S02.,5,1,2359.6368181818184,1307.8854545454544,969.2245454545456,7892.007272727273,22
18090,S02.,5,5,4934.665238095238,3517.4523809523807,3512.1580952380955,20836.192380952383,21
18094,S02.,6,0,2915.6889285714283,1870.8176785714284,833.2208928571429,10154.694285714286,56
18095,S02.,6,1,3299.033082191781,1761.1572602739725,945.5290410958903,10480.794520547945,146
18096,S02.,6,2,10606.643109243698,3013.66268907563,2225.2579831932776,24957.48638655462,119
18097,S02.,6,3,8447.462045454546,2424.246212121212,1676.239696969697,20436.814924242422,132
18098,S02.,6,4,8456.956603773586,2917.2729245283017,1914.5645283018869,20734.90679245283,106
18099,S02.,6,5,11552.811417322835,4130.147165354331,2958.2295275590554,29694.792755905513,127
18100,S02.,6,6,10143.821891891892,3570.4151351351347,2369.3705405405403,21803.008648648647,37
18134,S05.,6,0,917.6208,1070.2688,834.1496,6412.2696,25
18136,S05.,6,2,2328.059583333333,1223.6208333333334,1126.1625000000001,8950.685833333333,24
18137,S05.,6,3,1730.040243902439,1217.0029268292683,1354.9160975609755,8165.506341463415,41
18138,S05.,6,4,1832.8245283018866,1198.9918867924528,1078.0981132075472,8286.082641509434,53
18139,S05.,6,5,2109.305277777778,1293.9235185185184,1148.7815740740741,9058.85,108
18140,S05.,6,6,2614.6248148148147,1367.4242592592593,709.4961111111111,8679.78462962963,54
18141,S05.,6,8,2769.5117142857143,1691.272,937.2699999999999,9510.949142857142,35
18164,S06.,3,4,3063.5211111111107,6953.176296296297,5859.739259259259,27049.47111111111,27
18165,S06.,3,5,3319.7135820895523,5611.728358208955,7478.217462686567,25257.123134328358,67
18166,S06.,3,6,5308.299512195122,6185.621951219512,6125.454390243903,29774.74585365854,41
18167,S06.,3,8,3851.6948076923077,7005.612884615384,8803.228269230769,31174.597884615385,52
18168,S06.,3,9,1785.8239393939393,5294.295454545455,5178.364545454546,19784.041818181817,33
18174,S06.,4,5,5472.640555555556,6962.821944444444,9014.64861111111,35768.87472222222,36
18175,S06.,4,6,3707.0197435897435,6420.012564102564,7127.316666666666,30907.95897435897,39
18176,S06.,4,8,2505.16,5840.332380952381,6702.355952380953,23356.007380952382,42
18180,S06.,5,2,7961.481428571429,10460.16,13361.186071428572,51489.58857142857,28
18181,S06.,5,3,5818.8203125,7479.409375,6839.48125,31196.1571875,32
18182,S06.,5,4,5471.397142857143,6728.5257142857145,5613.295119047619,30843.100714285712,84
18183,S06.,5,5,4657.28887254902,7512.397794117646,7157.192892156863,33041.36431372549,204
18184,S06.,5,6,5481.050693069307,7070.359108910891,6056.223465346534,31175.155495049505,202
18185,S06.,5,8,5026.916761904762,7624.631190476191,5687.022333333333,31470.234714285714,210
18186,S06.,5,9,2827.2360683760685,7076.051282051282,5913.611965811966,29436.664957264955,117
18187,S06.,6,0,11312.209672131148,6991.215737704919,4114.910819672131,33891.79065573771,61
18188,S06.,6,1,6792.609038461538,8767.535961538462,10693.177692307692,42143.92269230769,52
18189,S06.,6,2,6683.675669291339,9524.134015748032,11824.970157480315,42741.084803149606,127
18190,S06.,6,3,7250.415203252032,8830.355040650405,11259.98430894309,45156.082032520324,123
18191,S06.,6,4,7745.584730290456,10137.226721991701,11116.553734439834,45323.92937759336,241
18192,S06.,6,5,7743.805950920245,11088.880143149283,11432.043967280164,49361.826380368104,489
18193,S06.,6,6,7235.492519685039,10035.111364829398,10419.94748031496,44055.84530183727,381
18194,S06.,6,8,4940.437317073171,9600.90711751663,8684.646186252772,38132.68975609756,451
18195,S06.,6,9,2893.7145933014353,8774.15086124402,7151.368373205742,30511.154976076552,209
18296,S12.,6,5,10621.215277777777,8257.54,5345.748611111111,42996.26416666667,36
18297,S12.,6,6,13284.9784375,9437.965,5689.0490625,49782.955625,32
18298,S12.,6,8,9155.324999999999,6741.63625,4863.996666666667,33835.92166666667,24
18337,S14.,6,5,11882.994090909091,9854.493181818181,7720.932727272728,50837.392272727266,22
18376,S22.,1,5,6441.303913043478,1762.7995652173913,2436.85,13865.898695652173,23
18377,S22.,1,6,6606.8465517241375,1520.9020689655174,2312.438620689655,13025.759999999998,29
18384,S22.,2,5,6824.404193548387,2483.9625806451613,4098.730967741935,17794.578064516132,31
18385,S22.,2,6,6359.245,2560.970476190476,2787.2364285714284,15391.464047619047,42
18386,S22.,2,8,4670.136444444444,2166.509777777778,2092.217111111111,11697.999555555554,45
18389,S22.,3,3,3912.092857142857,2703.4380952380952,3901.41,14888.201428571429,21
18390,S22.,3,4,6078.846111111111,2373.3105555555553,3811.8622222222225,16502.38888888889,36
18391,S22.,3,5,5521.5900909090915,2658.782636363637,3501.186818181818,16270.555909090908,110
18392,S22.,3,6,4675.499504132232,3250.6957851239667,3256.0416528925616,16541.617190082645,121
18393,S22.,3,8,2731.381557377049,2736.1018852459015,2185.1359836065576,12823.334426229509,122
18394,S22.,3,9,2610.519298245614,3128.2057894736845,2376.7689473684213,13970.077719298246,57
18398,S22.,4,5,4405.992765957447,5005.0280851063835,4958.803617021276,22700.672553191485,47
18399,S22.,4,6,5295.653170731707,3890.6865853658537,1695.3187804878046,15604.36487804878,41
18400,S22.,4,8,3242.878085106383,3456.1127659574468,1763.118085106383,13353.902765957448,47
18404,S22.,5,3,3843.3457142857146,3093.6178571428572,3532.5107142857146,19932.025357142855,28
18405,S22.,5,4,6513.456944444445,3894.3465277777777,3349.35125,21290.84625,72
18406,S22.,5,5,5868.814628099173,3804.8309917355373,2931.2259917355373,19792.136446280994,242
18407,S22.,5,6,4443.598117154812,3631.175857740586,2274.4796234309624,15930.039539748956,239
18408,S22.,5,8,3852.5835759493666,3789.3108860759494,2148.3842088607594,15024.522848101265,316
18409,S22.,5,9,2250.437089552239,3545.1726119402983,1618.1489552238806,11456.213582089553,134
18411,S22.,6,2,9382.872592592592,5915.095555555555,5391.742592592592,36035.23111111111,27
18412,S22.,6,3,10118.93704918033,6016.866557377049,6453.341475409837,36947.99721311476,61
18413,S22.,6,4,8540.70282894737,5463.434802631578,4225.453947368421,29404.026842105264,152
18414,S22.,6,5,9021.24340909091,5420.844267676768,4293.134646464647,28580.552828282827,396
18415,S22.,6,6,6932.831344537815,5536.865154061625,3514.3251540616247,23725.54557422969,357
18416,S22.,6,8,3898.0519458128083,5202.649162561576,2807.461724137931,18628.40931034483,406
18417,S22.,6,9,2796.900137614679,4722.326651376146,2157.086376146789,15331.074266055046,218
18421,S22.,7,5,5330.165185185185,1544.7292592592594,2926.7948148148153,11980.402962962964,27
18422,S22.,7,6,3528.431818181818,2108.7136363636364,2143.3669696969696,10912.904242424243,33
18423,S22.,7,8,3554.359032258065,1907.525806451613,2185.286129032258,10481.996129032259,31
18467,S27.,5,5,4151.591142857143,3759.19,2674.556857142857,16633.709428571427,35
18468,S27.,5,6,8796.9,8443.631071428572,5576.183214285715,34325.91857142857,28
18469,S27.,5,8,2673.2337037037037,4246.968888888889,2575.312592592593,14552.757037037038,27
18475,S27.,6,4,10913.472,7446.380499999999,7350.03375,39356.884000000005,40
18476,S27.,6,5,8077.436346153846,6458.506153846154,6350.901730769231,33897.49461538462,52
18477,S27.,6,6,5031.152619047619,6844.6547619047615,4071.7342857142858,25136.87190476191,42
18478,S27.,6,8,3316.4726470588234,6582.877647058824,3450.845,21375.80382352941,34
18541,S32.,1,6,8325.126896551725,1666.6906896551723,2765.440344827586,16176.424827586206,29
18542,S32.,1,8,5540.1456410256405,1673.4717948717948,1860.5471794871794,11739.703333333333,39
18548,S32.,2,5,10539.38512195122,2239.6682926829267,4628.402926829268,23715.93243902439,41
18549,S32.,2,6,10074.986730769231,2247.730576923077,2731.995,18893.675,52
18550,S32.,2,8,7032.85625,2070.7525,2254.8872916666664,14903.050000000001,48
18555,S32.,3,4,8449.561470588234,3100.6147058823526,3870.0888235294115,22375.79911764706,34
18556,S32.,3,5,7201.8865517241375,3650.6224137931035,4108.311120689656,22577.353965517243,116
18557,S32.,3,6,5018.609901960785,3154.9977450980396,2696.023431372549,17081.694803921568,102
18558,S32.,3,8,4272.0985294117645,2807.94375,2172.8723529411764,15174.25463235294,136
18559,S32.,3,9,3561.3261111111115,2964.2693055555555,2356.77875,15375.04263888889,72
18564,S32.,4,5,6586.900256410256,3768.548205128205,2790.2571794871797,21224.846153846152,39
18565,S32.,4,6,4575.5815,4232.8295,2901.8085,19028.44375,40
18566,S32.,4,8,2329.219491525424,3839.8733898305086,1833.6874576271186,13229.067457627118,59
18570,S32.,5,3,5375.879189189189,4232.139459459459,2921.861081081081,24761.004594594597,37
18571,S32.,5,4,6507.408777777779,3881.2574444444444,3548.63,24429.408222222224,90
18572,S32.,5,5,6194.315066079295,4064.280484581498,2964.7401321585903,22297.474845814977,227
18573,S32.,5,6,4118.925714285714,3543.932544642857,1992.090625,16160.523883928572,224
18574,S32.,5,8,3111.7393253968257,3788.1244047619048,1897.8690873015873,14331.224523809524,252
18575,S32.,5,9,2056.4919858156027,3775.944184397163,1500.1451773049646,12195.792056737588,141
18577,S32.,6,1,9250.56246153846,4484.368153846153,2823.1753846153847,28774.780615384614,65
18578,S32.,6,2,16676.68866666667,8117.119833333333,6099.424166666667,53991.639500000005,60
18579,S32.,6,3,12263.022772277229,9240.70504950495,9622.520198019802,52866.924356435644,101
18580,S32.,6,4,10572.115670103092,6323.7679381443295,4503.555670103093,36976.963814432995,194
18581,S32.,6,5,9146.67611111111,6142.091805555556,4398.189384920635,32605.260000000002,504
18582,S32.,6,6,5640.058982630273,5443.198089330025,3031.5007692307695,23457.935806451616,403
18583,S32.,6,8,4076.819030172414,4870.304030172413,2585.545538793104,17915.076896551724,464
18584,S32.,6,9,2865.0024761904765,4923.689190476191,2060.5140952380953,15489.842904761903,210
18589,S32.,7,5,5506.540909090909,1702.8095454545453,1848.7740909090908,12519.20318181818,22
18590,S32.,7,6,4371.1452,1419.4284,1081.1928,9123.4372,25
18591,S32.,7,8,5095.060740740741,2222.9333333333334,2047.0255555555557,12133.06,27
18651,S36.,5,4,6185.845517241379,6357.086206896552,4890.1075862068965,30510.274137931032,29
18652,S36.,5,5,6218.7164,8056.9474,5138.250400000001,33811.9646,50
18653,S36.,5,6,3345.0026086956523,5187.705652173913,4100.465217391305,21938.059130434784,23
18657,S36.,6,1,7314.606190476191,7275.4138095238095,6895.964285714285,36766.89571428572,21
18659,S36.,6,3,9241.602093023255,8643.634186046513,7231.107209302325,41813.64674418605,43
18660,S36.,6,4,8562.852452830188,9175.283396226416,8343.73603773585,44030.86396226415,53
18661,S36.,6,5,6995.366074766355,9047.211869158878,7186.5308411214955,38220.77130841121,107
18662,S36.,6,6,7495.047777777779,11610.545333333333,8772.646222222222,44778.25688888889,45
18663,S36.,6,8,7462.948095238095,12616.991904761906,11326.056666666667,53848.45428571429,21
18742,S42.,1,5,7335.334761904762,1399.3835714285715,3146.9590476190474,14571.333095238095,42
18743,S42.,1,6,6199.617575757576,1501.1196969696969,3448.000606060606,14556.888181818182,33
