,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
14625,I63.2,5,9,9849.24347826087,4672.386956521739,4234.4691304347825,23886.319130434782,23
14628,I63.2,6,4,21927.158571428572,7380.956904761905,8174.68119047619,55374.27738095238,42
14629,I63.2,6,5,16449.202142857142,7510.1711428571425,7888.124857142857,44954.64914285714,140
14630,I63.2,6,6,14297.673048780487,5781.190426829268,5530.766036585366,37100.498292682925,164
14631,I63.2,6,8,15399.57390625,6655.000625000001,6019.103229166667,36987.84796875,192
14632,I63.2,6,9,18044.79801980198,7266.9833663366335,6072.006930693069,40573.7599009901,101
14647,I63.3,5,5,848.5303703703704,3186.0137037037034,3619.9255555555555,10782.01925925926,27
14648,I63.3,5,6,10829.43861111111,4348.400833333333,4152.824722222223,24519.03111111111,36
14649,I63.3,5,8,6287.423793103449,4602.398793103448,4839.986206896552,23295.085,58
14650,I63.3,5,9,3579.7029032258065,4603.000322580646,4647.9474193548385,18217.960967741936,31
14653,I63.3,6,4,3585.724827586207,5183.238620689654,5325.638620689655,20687.510344827588,29
14654,I63.3,6,5,5155.33904109589,5239.509452054795,4447.106301369863,22257.995616438355,73
14655,I63.3,6,6,5425.67397260274,6672.472054794521,5863.875342465753,27337.031917808217,73
14656,I63.3,6,8,8621.044848484848,6446.035378787879,5324.863939393939,27950.196893939396,132
14657,I63.3,6,9,5441.043770491803,6805.770655737705,6226.211803278688,25354.754098360656,61
14669,I63.4,5,8,10850.54642857143,5283.294047619048,4940.536428571429,28554.11095238095,42
14670,I63.4,5,9,13794.294545454546,5878.078484848485,5403.22606060606,31226.31272727273,33
14675,I63.4,6,5,24385.282926829266,8395.516097560974,5911.445609756098,48308.668048780484,41
14676,I63.4,6,6,18238.232333333333,8014.236999999999,6755.834,42326.14483333333,60
14677,I63.4,6,8,20601.105403225803,8299.537822580645,6147.985806451613,46123.32677419354,124
14678,I63.4,6,9,17246.68088235294,8742.063921568628,7281.557352941176,45535.34980392156,102
14685,I63.5,3,8,478.31724137931036,3758.4862068965517,3173.0593103448277,11442.385862068966,29
14689,I63.5,4,5,8030.614285714286,3835.4435714285714,5082.9800000000005,21349.76535714286,28
14690,I63.5,4,6,7783.270967741935,4850.905483870968,4647.360967741935,22133.62064516129,31
14691,I63.5,4,8,695.8411428571428,3918.686857142857,4146.99,12565.428285714286,35
14692,I63.5,4,9,5973.957142857143,4772.305,4290.893571428572,19802.62,28
14694,I63.5,5,4,3808.177857142857,3854.789642857143,4340.868571428572,16782.371428571427,28
14695,I63.5,5,5,1916.72625,3806.9178125,3581.801041666667,13584.432291666666,96
14696,I63.5,5,6,5080.580616438357,4263.599520547946,4079.2786301369865,18355.117945205482,146
14697,I63.5,5,8,3560.5728504672898,4549.525140186916,4126.927803738318,17168.403411214953,214
14698,I63.5,5,9,2796.9097674418604,4375.2505813953485,3648.110930232558,15037.032674418606,86
14702,I63.5,6,4,6771.442289156626,5144.634096385542,4675.815542168675,25160.599156626507,83
14703,I63.5,6,5,8704.886875,5919.198942307692,5017.288485576923,27099.712716346156,416
14704,I63.5,6,6,8988.867,5991.546234042553,5153.299319148937,26862.088808510638,470
14705,I63.5,6,8,8563.86835347432,6495.176132930513,5172.245513595166,26928.08157099698,662
14706,I63.5,6,9,8155.862215743441,6734.749241982508,5385.092332361516,26589.739679300295,343
14723,I63.8,3,6,400.5195238095238,2560.4523809523807,1631.2785714285715,7164.769523809524,21
14724,I63.8,3,8,376.48034482758624,2130.134482758621,2583.4279310344828,7224.251724137931,29
14725,I63.8,3,9,296.94625,2840.1083333333336,3062.2779166666664,8620.075416666667,24
14729,I63.8,4,8,518.5902702702703,3443.2321621621622,2165.2440540540542,8193.51945945946,37
14730,I63.8,4,9,482.3467741935484,3546.167419354839,2935.5570967741937,13659.665483870967,31
14732,I63.8,5,5,705.6227027027028,3472.4645945945945,1959.4197297297296,9045.464864864865,37
14733,I63.8,5,6,596.4485454545454,3413.8218181818183,2092.6652727272726,8994.514545454545,55
14734,I63.8,5,8,494.0858227848101,3423.141012658228,2203.594430379747,9058.77670886076,79
14735,I63.8,5,9,399.15749999999997,4133.417857142857,2521.929642857143,9617.249642857143,28
14738,I63.8,6,4,643.7643333333333,4994.762,2278.7050000000004,10569.150333333333,30
14739,I63.8,6,5,784.296862745098,4979.664836601307,1862.1633986928105,10299.597516339869,153
14740,I63.8,6,6,832.725140562249,4978.2992369477915,1987.3989156626508,10273.656265060241,249
14741,I63.8,6,8,716.3253389830509,4780.5076271186435,2031.264406779661,10218.091949152542,354
14742,I63.8,6,9,454.5903888888889,5252.534166666666,2320.4421666666667,11302.554333333333,180
14755,I63.9,2,6,4211.58347826087,3196.6839130434782,4502.025652173913,15835.895217391302,23
14756,I63.9,2,8,388.6580434782609,2416.5113043478264,4095.704782608696,10238.516956521738,46
14757,I63.9,2,9,671.347380952381,2758.4111904761908,5185.785714285715,15501.121428571429,42
14761,I63.9,3,5,2177.1647727272725,3527.4350000000004,3402.920681818182,11635.548181818182,44
14762,I63.9,3,6,1451.5814130434785,4314.292934782608,4738.188804347826,14605.736195652175,92
14763,I63.9,3,8,1093.7111445783135,4594.0080120481925,5021.31391566265,16249.756626506025,166
14764,I63.9,3,9,871.6277922077921,4888.836948051948,4812.778311688312,15299.327402597402,154
14767,I63.9,4,5,2660.5819230769234,5076.2734615384625,6880.347884615385,25563.70403846154,52
14768,I63.9,4,6,1648.2872602739726,4205.346301369864,5545.700684931508,20510.660410958903,73
14769,I63.9,4,8,2109.666176470588,5237.8501960784315,5618.6209803921565,19123.904215686274,102
14770,I63.9,4,9,2289.4136470588237,6344.693764705882,8313.581176470589,25013.461411764707,85
14773,I63.9,5,4,1227.5085714285713,3695.688571428572,4319.354285714286,15690.569142857144,35
14774,I63.9,5,5,2822.6836842105263,3845.543625730994,3455.559590643275,14252.635730994152,171
14775,I63.9,5,6,2789.700358744394,4479.168430493274,4208.486233183857,16698.64860986547,223
14776,I63.9,5,8,1306.3708913649025,4329.783175487465,4028.7295264623954,15233.22512534819,359
14777,I63.9,5,9,712.4620503597122,4862.056690647482,4530.339064748201,15567.728129496403,278
14781,I63.9,6,3,967.015,5519.559166666667,4388.7283333333335,15998.263333333334,48
14782,I63.9,6,4,2726.7628048780484,5500.419756097561,4829.769878048781,18593.066524390244,164
14783,I63.9,6,5,2972.3923116438355,5673.04897260274,4753.052842465753,20164.243270547944,584
14784,I63.9,6,6,3468.9593799472295,5786.480026385225,4783.733773087071,19993.977955145117,758
14785,I63.9,6,8,3276.4502404274267,5904.801068566339,4874.912350845949,20226.30550311665,1123
14786,I63.9,6,9,1850.942391304348,6253.353288043478,4883.33570652174,19600.357513586958,736
14789,I63.9,7,6,357.312,1776.0066666666667,10556.282000000001,16777.051666666666,30
14790,I63.9,7,8,399.3091489361702,1824.7612765957447,10012.096595744682,16642.327872340426,47
14791,I63.9,7,9,387.41625,1699.0496875000001,7686.13125,14194.0278125,32
14821,I65.0,5,8,28994.41333333333,3222.3851851851855,2402.613703703704,40846.072962962964,27
14826,I65.0,6,5,14203.654999999999,3898.5350000000003,2225.6752272727276,26928.52159090909,44
14827,I65.0,6,6,16284.130555555557,3952.2901851851852,1609.641851851852,27765.894074074076,108
14828,I65.0,6,8,14400.338347826088,4253.4367826086955,2079.5144347826085,27858.182782608696,115
14829,I65.0,6,9,16226.699130434783,4155.137826086956,2274.71,29838.117826086956,23
14855,I65.2,5,8,17911.590666666667,3045.7766666666666,2026.719,27134.909666666666,30
14859,I65.2,6,4,15422.357727272727,4924.735,2060.755909090909,29026.563181818183,22
14860,I65.2,6,5,7887.607222222222,4151.9094444444445,1710.5421296296295,18650.027037037038,108
14861,I65.2,6,6,12893.780307692306,5532.232846153846,2197.0538461538463,28129.717538461537,130
14862,I65.2,6,8,15898.282162162164,4941.986621621621,2523.165945945946,31062.989932432432,148
14863,I65.2,6,9,12283.442333333334,4357.574,2016.0366666666666,25918.399666666668,30
14868,I65.3,6,6,24133.703999999998,5953.0128,2401.0924,58008.6724,25
14869,I65.3,6,8,17111.415238095236,7868.322857142857,2984.250952380952,50566.55952380953,21
14892,I66.0,6,5,18259.842432432433,4916.497567567568,2672.421891891892,37442.803513513514,37
14893,I66.0,6,6,6030.023421052631,4871.337894736842,2142.499210526316,19062.814210526318,38
14894,I66.0,6,8,16243.543846153845,5246.916153846154,2977.805128205128,31614.43435897436,39
14974,I67.1,6,3,30458.666666666668,4508.468518518518,3898.9140740740745,88676.63407407409,27
14975,I67.1,6,4,48930.61436619719,3217.459718309859,1822.7352112676056,85196.04253521127,71
14976,I67.1,6,5,48836.62110638298,4290.135021276596,3260.740085106383,82702.10131914893,235
14977,I67.1,6,6,56323.87762711864,4914.329435028249,2977.331242937853,88269.57372881356,177
14978,I67.1,6,8,48767.42382978723,5507.79585106383,3433.6762765957446,79558.63457446809,94
15047,I67.8,3,6,537.5380952380953,2677.9761904761904,2313.2033333333334,7241.469523809523,21
15048,I67.8,3,8,466.78739130434786,2370.0447826086956,2716.331304347826,7074.179782608696,46
15049,I67.8,3,9,362.34607142857146,2413.910714285714,1852.6353571428572,7233.299642857143,28
15053,I67.8,4,5,2164.9405405405405,2924.110810810811,1961.4175675675674,8877.797837837838,37
15054,I67.8,4,6,688.6711111111111,3114.8888888888887,2593.4175,8302.539166666666,36
15055,I67.8,4,8,729.4507317073171,3552.390243902439,2343.238780487805,8695.86487804878,41
15059,I67.8,5,5,745.2951063829788,3055.9904255319148,1061.6182978723405,6758.796170212766,47
15060,I67.8,5,6,688.6962222222222,3001.6822222222227,1212.5002222222222,6671.403333333334,45
15061,I67.8,5,8,793.8781111111111,3405.9905555555556,1617.3748888888888,8047.498,90
15062,I67.8,5,9,311.3571875,3331.725,1570.62875,7242.4365625,32
15064,I67.8,6,3,962.2851724137931,4102.944827586207,1477.843448275862,8994.74827586207,29
15065,I67.8,6,4,915.6065079365079,3610.1050793650793,1435.0015873015875,8387.789682539682,63
15066,I67.8,6,5,809.7763276836158,3845.5241807909606,1521.9374576271186,8704.677062146893,177
15067,I67.8,6,6,702.4367549668874,3746.949735099338,1434.8254304635761,8193.353245033113,151
15068,I67.8,6,8,590.4626966292135,3941.41702247191,1637.3290449438202,8377.275337078652,178
15069,I67.8,6,9,461.383417721519,4266.75506329114,2359.07164556962,9673.587974683544,79
15073,I67.8,7,8,287.42,922.5612903225807,1560.443870967742,4581.341935483872,31
15112,I69.1,6,5,1119.9978260869566,7971.7043478260875,8094.54304347826,58377.34695652174,23
15115,I69.1,6,9,999.3023076923077,6499.802692307692,7344.046153846154,30976.108076923076,26
15135,I69.3,4,9,1367.2155882352943,9576.323529411764,14542.152941176471,49350.51294117647,34
15142,I69.3,6,5,1548.34275,4162.081,1869.6457500000001,13749.1875,40
15143,I69.3,6,6,3011.5257142857145,6110.810714285714,3964.0875000000005,24468.58892857143,28
15144,I69.3,6,8,584.8088333333333,4289.856,3585.176,16492.519333333334,60
15145,I69.3,6,9,725.9913333333334,6239.120000000001,5141.717333333333,26716.546444444448,45
15205,I70.2,6,5,30204.89285714286,6208.086428571428,3279.094642857143,50752.34892857143,28
15206,I70.2,6,6,36697.68352941176,6857.8775,5276.5136764705885,62494.13838235295,68
15207,I70.2,6,8,32485.051796875,6666.54796875,4329.722734375,55083.920390625,128
15208,I70.2,6,9,27969.74511111111,5467.927555555555,2829.079222222222,44262.650555555556,90
15249,I71.0,6,3,37310.6784,12366.9112,10204.847600000001,116666.96960000001,25
15250,I71.0,6,4,63558.87761904762,13224.99,15138.810000000001,141944.55222222224,63
15251,I71.0,6,5,51696.75927419355,14851.441774193549,13306.843951612904,121932.20758064516,124
15252,I71.0,6,6,47842.196463414635,14814.71768292683,9957.203780487804,109910.16414634147,82
15253,I71.0,6,8,32046.006486486487,9454.019324324325,5797.703513513514,71772.0291891892,74
15254,I71.0,6,9,16994.043793103447,7919.362758620689,5158.96275862069,38189.32517241379,29
15281,I71.4,6,6,105064.72291666667,8061.701666666667,2720.0,163399.50625,24
15282,I71.4,6,8,118386.72161290323,9696.597419354839,4075.518064516129,188729.75838709678,31
15283,I71.4,6,9,73261.48173913044,7953.5343478260875,3177.592173913043,139732.91739130436,23
15314,I72.0,6,5,49821.5312,4053.9102000000003,1845.5734,63830.4748,50
15315,I72.0,6,6,46844.79541666667,3375.4725,2456.1091666666666,73774.57916666666,24
15337,I72.3,6,8,55130.02545454546,9478.161363636364,3932.425,108825.34954545455,22
15355,I72.8,6,5,16210.667906976743,4216.406511627907,2468.450465116279,38141.06953488372,43
15408,I74.3,6,6,21568.995238095238,5008.909047619048,5196.720476190477,41844.45238095238,21
15409,I74.3,6,8,27087.4848,6244.5948,3401.422,47645.8476,50
15410,I74.3,6,9,26079.688095238093,5994.313809523809,3880.9761904761904,44248.78119047619,42
15466,I77.1,6,6,13069.707826086958,4497.803478260869,1892.7923913043478,26210.823913043478,46
15467,I77.1,6,8,12611.574285714285,3903.042380952381,1866.6516666666666,26688.334285714285,42
15480,I77.2,6,5,10629.049333333332,5282.894333333333,3372.6813333333334,28681.97433333333,30
15481,I77.2,6,6,9858.883749999999,4651.318333333334,4788.79375,29192.95,24
15482,I77.2,6,8,10370.653333333334,6434.461904761905,5080.318095238095,32499.567619047622,21
15557,I80.2,6,5,25440.791454545455,5103.206,3980.8549090909087,43674.22072727273,55
15558,I80.2,6,6,22327.73901960784,4820.123725490196,4407.26,39613.41745098039,51
15559,I80.2,6,8,22935.682261904763,4497.088214285714,4145.750357142858,39311.822499999995,84
15560,I80.2,6,9,16125.183023255813,5530.2693023255815,3749.16511627907,33027.474883720926,43
15585,I80.3,6,6,16545.583043478262,5445.767826086957,5018.958695652174,37354.14869565218,23
15586,I80.3,6,8,15605.37064516129,4329.223870967742,2611.549677419355,28376.93,31
15651,I83.0,6,5,2159.197878787879,2212.9151515151516,1479.25,11631.662727272727,33
15652,I83.0,6,6,2143.51,2280.1975862068966,1588.1006896551723,11916.49551724138,29
15674,I83.1,6,5,3034.7406329113924,2224.706329113924,1819.2288607594935,15278.628354430379,79
15675,I83.1,6,6,1552.2066666666667,2778.4631746031746,1909.3163492063493,14286.948412698413,63
15676,I83.1,6,8,2969.0965789473685,3101.1710526315787,1921.284210526316,15133.388157894737,38
15696,I83.9,1,4,684.0487272727273,1349.1272727272728,2438.5914545454543,15711.830363636365,55
15697,I83.9,1,5,1070.271724137931,1434.8982758620689,2555.6366896551726,16793.475586206896,145
15698,I83.9,1,6,737.0509411764706,1526.044705882353,2512.393411764706,15550.300117647059,85
15699,I83.9,1,8,1084.8603921568626,1491.501960784314,2590.7260784313726,16688.984117647058,51
15704,I83.9,2,5,614.6173913043478,1487.2886956521738,1682.6021739130433,6701.674782608695,23
15709,I83.9,3,5,1700.2923076923075,1559.3844230769232,822.1678846153847,7551.506153846154,52
15710,I83.9,3,6,1096.0842857142857,1660.0528571428572,831.755,7098.283571428572,42
15715,I83.9,4,5,811.9302702702703,1527.5345945945946,953.8002702702703,10029.184864864865,37
15716,I83.9,4,6,799.8441666666668,1823.0883333333334,893.2016666666667,8771.961666666666,24
15720,I83.9,5,4,1200.4834210526317,1696.8286842105263,697.89,7521.094736842105,38
15721,I83.9,5,5,982.7142857142857,1697.909155844156,680.2279220779221,7371.615714285715,154
15722,I83.9,5,6,1054.7950495049506,1767.5591089108912,738.1161386138614,7409.630099009901,101
15723,I83.9,5,8,928.2708,2031.2326,799.6318000000001,7978.5278,50
15726,I83.9,6,3,4240.327,1626.6828333333333,1258.2815,12866.8565,60
15727,I83.9,6,4,4105.541927710843,1762.0930722891567,1288.36921686747,12949.07891566265,166
15728,I83.9,6,5,2886.987837837838,1893.3679099099097,1306.0001981981982,11623.452792792792,555
15729,I83.9,6,6,2827.676278026906,2163.8972197309417,1402.8952914798208,11999.785874439462,446
15730,I83.9,6,8,2810.7674193548387,2186.271013824885,1361.101059907834,11903.391428571429,217
15733,I83.9,7,5,527.0759090909091,1444.5045454545455,924.6204545454547,5363.906818181818,22
15734,I83.9,7,6,504.62583333333333,1406.03,1196.1058333333333,5825.93875,24
15764,I84.1,4,3,1043.3633333333335,906.0666666666667,1035.0746666666666,6930.0216666666665,30
15765,I84.1,4,4,889.6049999999999,1033.4315789473685,918.6947368421053,6241.747105263158,38
15766,I84.1,4,5,971.2596551724138,834.7655172413794,1089.7979310344826,6426.081034482759,29
15772,I84.1,5,3,1359.2541935483873,959.8129032258065,1349.505806451613,6971.69129032258,31
15773,I84.1,5,4,1237.4769047619047,1185.3716666666667,1102.692619047619,6837.467380952381,42
15774,I84.1,5,5,1088.4206666666666,1216.8986666666667,1345.8146666666667,7235.043166666667,60
15775,I84.1,5,6,1334.1520689655172,1409.1724137931035,1528.9210344827586,8027.6458620689655,29
15776,I84.1,5,8,1265.3980952380953,1792.5833333333333,1597.7133333333331,8333.046666666667,21
15779,I84.1,6,2,1228.04,1456.4141052631578,1693.2983157894737,8579.307263157894,95
15780,I84.1,6,3,1437.3052709359608,1495.826354679803,1715.413300492611,8923.233743842364,203
15781,I84.1,6,4,1295.1070053475937,1766.1011229946523,1830.6942780748664,9137.377272727274,187
15782,I84.1,6,5,1353.701752988048,1687.732908366534,1578.5779282868525,8792.25047808765,251
15783,I84.1,6,6,1326.5191860465118,2005.6997674418603,1889.3266279069767,9574.029651162791,86
15784,I84.1,6,8,1209.7223913043479,2422.5782608695654,2159.887608695652,10264.891739130435,46
15796,I84.2,1,5,2052.339047619048,676.9742857142857,2298.615714285714,6898.081904761905,21
15802,I84.2,2,3,552.784,1257.256,2612.2148,6546.7368,25
15803,I84.2,2,4,842.130303030303,1241.6636363636364,2330.318181818182,6847.68,33
15804,I84.2,2,5,846.8483333333332,1268.5166666666667,2203.3757142857144,6782.200238095237,42
15809,I84.2,3,2,1120.3264285714286,870.7544285714285,969.3097142857142,6116.2291428571425,70
15810,I84.2,3,3,883.7676315789473,1085.492105263158,1162.9436842105263,6690.975438596491,114
15811,I84.2,3,4,1023.1893749999999,1064.85625,1087.8754375,6554.8136875,160
15812,I84.2,3,5,978.502,1137.0224324324324,1263.2973513513514,6647.831621621622,185
15813,I84.2,3,6,835.5610989010988,1402.1823076923076,1228.467912087912,6742.281208791209,91
15814,I84.2,3,8,1078.355882352941,1592.219411764706,1232.3208823529412,7771.083235294118,34
15817,I84.2,4,2,867.3173333333333,1012.2253333333333,1245.5726666666667,7140.45,30
