,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
53532,R22.1,6,83.39,1437.0152380952381,2481.5333333333333,1170.7209523809524,8585.304285714286,21
53536,R22.1,6,86.3x,897.18375,2258.8816666666667,584.28125,6499.6795833333335,24
53580,R22.2,6,86.3x,800.9085714285713,1664.5107142857144,585.6657142857142,5773.218214285715,28
53770,R40.2,6,,1115.951923076923,10722.244615384614,3850.42,28405.394615384615,26
53954,R55.x,6,,309.758125,4356.3265625,885.87640625,6853.60671875,64
53975,R55.x,6,88.55,935.2303571428572,3934.601785714286,755.3010714285714,9380.978928571427,28
53995,R56.0,6,,254.93068965517242,1371.0820689655172,636.7913793103448,3424.4293103448276,29
54255,R59.0,6,40.11,1290.6281355932203,4850.364237288136,815.0593220338983,9154.839830508476,59
54259,R59.0,6,40.29,875.4354166666667,3428.775,786.2475,8312.564166666665,24
54417,R90.0,4,,558.7219230769231,4362.596923076923,4079.305961538462,12182.613461538462,52
54429,R90.0,5,,359.5885714285714,2598.0,2464.929523809524,7606.094285714286,21
54437,R90.0,6,,477.8818181818182,4290.4944318181815,2922.298522727273,10319.381477272727,88
54520,R91.x,5,,304.96225,2899.652,905.698,5450.063749999999,40
54527,R91.x,5,33.24,413.62833333333333,3272.74,831.6503333333333,6476.579333333333,30
54528,R91.x,5,33.26,928.0192,3217.8528,927.9680000000001,6877.520799999999,25
54542,R91.x,6,,355.7562820512821,4038.817756410256,1043.8853205128205,6835.24076923077,156
54550,R91.x,6,32.20,8524.037692307693,5083.021730769231,2134.362115384615,37339.20615384616,52
54551,R91.x,6,32.24,9886.593720930234,5390.442790697674,958.7413953488372,21704.809999999998,43
54554,R91.x,6,32.30,13054.128571428571,5233.112380952381,2149.5519047619046,43541.06333333333,21
54558,R91.x,6,33.24,652.53893129771,5734.3998473282445,1523.4286259541984,10869.206564885497,131
54559,R91.x,6,33.26,1026.1413286713287,4428.45944055944,906.422027972028,8124.142517482518,143
54560,R91.x,6,33.27,1652.891304347826,6428.097826086957,1279.4673913043478,12956.813043478262,23
54630,R93.2,6,,378.90363636363634,4463.017272727273,2079.6343181818183,8141.660454545455,44
54681,R93.3,6,,285.9480952380952,3357.59,1537.7590476190476,6903.889047619047,21
54786,R93.8,6,68.29,714.2262499999999,1531.1342857142859,639.8132142857143,6456.716428571429,56
54789,R93.8,6,69.09,453.99093750000003,1534.45625,493.98375,4486.116875,32
54925,S01.1,6,08.81,473.04173913043473,1726.5613043478259,885.4291304347826,5477.118695652173,23
55030,S01.8,6,86.22,1266.2754054054055,1495.6148648648648,1639.8878378378379,8893.530810810811,37
55031,S01.8,6,86.28,741.3542857142858,2230.539047619048,1657.9666666666667,9220.270952380952,21
55097,S02.2,5,21.71,626.2907142857142,1529.692857142857,1212.942380952381,6062.5861904761905,42
55104,S02.2,6,21.71,861.5526223776224,1171.993846153846,863.9558741258742,5376.843426573427,286
55105,S02.2,6,21.72,1428.0456756756757,1456.2432432432433,1165.0291891891893,6841.589189189189,37
55146,S02.4,6,76.72,16559.03488372093,2750.348604651163,2254.755348837209,31528.88930232558,43
55148,S02.4,6,76.74,22754.198703703703,4586.5327777777775,2087.422777777778,50128.469814814816,54
55173,S02.6,6,76.76,15106.065,4511.9007142857145,2515.548775510204,33841.85693877551,98
55227,S02.8,6,76.79,28855.57695652174,4727.461739130435,2713.3478260869565,54522.45782608696,23
55289,S05.2,6,11.51,590.4804166666667,1031.2583333333334,808.6095833333334,5244.465833333333,24
55318,S05.3,6,11.51,600.2945454545454,1334.8113636363635,869.98,5312.47,22
55331,S05.3,6,16.82,707.118125,1507.07375,993.455625,6355.021875,32
55350,S05.5,6,14.74,5931.206,1111.2257142857143,1868.0997142857145,16702.361142857142,35
55385,S05.8,6,09.73,1600.0503448275863,1495.1172413793104,757.9337931034484,6367.025517241379,29
55397,S05.8,6,14.74,5577.051428571429,1531.8714285714286,602.4195238095238,12767.487619047619,21
55431,S06.0,6,,379.28714285714284,3259.326666666667,3356.328095238095,11491.04380952381,21
55478,S06.2,5,,382.42525,4658.35725,2586.0085,12610.685249999999,40
55482,S06.2,5,01.39,15313.089047619047,15994.801904761904,10965.730476190476,67281.20380952381,21
55506,S06.2,6,,560.0856209150327,5532.275555555556,5588.331111111112,17296.876732026143,153
55511,S06.2,6,01.39,20942.419230769232,17239.262153846154,19283.84061538462,94838.76000000001,65
55555,S06.2,6,96.71,1366.0395238095239,7794.2642857142855,4805.64380952381,22016.426666666666,21
55556,S06.2,6,96.72,4638.957297297297,26620.438648648647,23029.09081081081,88445.81783783784,37
55582,S06.3,5,,355.268275862069,3913.6862068965515,3409.4448275862073,13540.750689655173,29
55610,S06.3,6,,429.6380219780219,4997.478351648352,3498.4458241758243,13313.616703296704,91
55615,S06.3,6,01.39,19283.92620689655,16584.83931034483,19073.073448275863,97727.88793103448,29
55661,S06.4,5,01.24,10790.972666666667,8250.738000000001,6566.943666666667,42282.583,30
55672,S06.4,6,,367.8095238095238,2885.3171428571427,3512.6423809523812,10686.478571428572,21
55673,S06.4,6,01.24,12830.589016393444,7225.891147540983,6668.400491803279,43578.05327868852,61
55727,S06.5,5,,426.39054054054054,4332.866756756757,3448.647027027027,12611.744054054054,37
55729,S06.5,5,01.31,7294.101739130435,5820.214057971015,5346.274347826087,32875.36188405797,69
55730,S06.5,5,01.39,20081.83227272727,11898.56,12720.397272727272,74125.95772727273,22
55756,S06.5,6,,630.8244943820225,4589.25382022472,4566.113370786517,15139.918764044944,89
55758,S06.5,6,01.24,11897.593200000001,7436.471600000001,6975.0108,44222.5804,25
55759,S06.5,6,01.31,8929.473774834438,7415.6049668874175,6846.051258278146,38252.35430463576,151
55760,S06.5,6,01.39,17461.229111111108,11947.622444444445,10742.996222222222,62591.374444444446,45
55798,S06.5,6,96.71,676.604761904762,3762.7547619047623,2878.7833333333333,10855.272857142858,21
55836,S06.6,5,,344.8110256410256,3896.866923076923,2076.332307692308,9695.6,39
55862,S06.6,6,,401.2282417582417,4472.80032967033,3324.7480219780223,12202.062417582418,91
55914,S06.7,3,,555.6416666666667,3727.4166666666665,4357.352916666667,13479.038333333332,24
55943,S06.7,4,,345.92521739130433,3511.1830434782605,2459.025652173913,9908.232173913044,23
55965,S06.7,5,,596.0810714285715,4391.150357142857,3136.7507142857144,14464.802857142857,28
55970,S06.7,5,01.39,15958.057037037037,15357.282592592594,15941.402962962964,80278.27444444445,27
55997,S06.7,5,96.71,821.6119230769231,3627.403846153846,3199.1992307692303,11265.756153846152,26
56000,S06.7,6,,593.6777659574468,4104.876489361703,5593.860957446809,17008.637659574466,94
56002,S06.7,6,01.24,18299.50176470588,15530.150588235294,22317.093823529412,94971.10735294118,34
56005,S06.7,6,01.31,26696.192962962963,23669.51074074074,31043.261851851854,124519.3962962963,27
56006,S06.7,6,01.39,26217.58166666667,22857.531025641023,24920.284358974357,116440.22884615384,78
56061,S06.7,6,96.71,1997.9382978723406,7927.261276595746,6386.923617021276,24759.10255319149,47
56062,S06.7,6,96.72,11353.136071428571,25845.14589285714,30604.72517857143,104739.84357142857,56
56111,S06.8,6,,645.7121428571428,5940.846071428571,5066.403928571429,20252.972857142857,28
56304,S12.2,6,81.02,12255.901304347824,7915.683478260869,4105.470434782609,52470.93565217392,23
56456,S22.0,1,81.66,8530.502903225808,1675.4287096774194,1280.9896774193548,14052.39935483871,31
56465,S22.0,2,81.65,4629.6275,2230.45,1920.3815625,11339.9528125,32
56466,S22.0,2,81.66,8004.117906976744,2122.0932558139534,1666.9827906976743,15009.7711627907,43
56470,S22.0,3,03.53,8771.548333333332,3523.2675,4327.620833333333,23414.850277777776,36
56479,S22.0,3,81.65,4194.342588235294,2489.7397647058824,1723.3401176470588,13129.796352941175,85
56480,S22.0,3,81.66,2593.527211538462,3160.529711538462,1636.8725,14485.741346153847,104
56497,S22.0,4,81.65,3363.555652173913,3290.0391304347822,938.8065217391304,11411.496956521738,23
56498,S22.0,4,81.66,3817.4480487804876,3140.0024390243902,1268.3807317073172,12301.354390243903,41
56500,S22.0,5,,551.0665217391305,3437.919565217391,2477.2247826086955,10391.027826086956,23
56501,S22.0,5,03.53,6622.475909090909,4018.8282954545457,3112.415795454546,24697.746590909093,88
56512,S22.0,5,81.65,2338.5875490196076,3519.445980392157,1175.7661764705883,11300.656862745098,204
56513,S22.0,5,81.66,3173.7657081545067,3341.4407725321885,1366.779957081545,12058.762231759658,233
56526,S22.0,6,,587.1598148148148,3670.6977777777774,3822.099259259259,12542.008333333333,54
56528,S22.0,6,03.53,12330.291856287426,6471.828742514969,5547.769700598803,38344.50095808383,167
56546,S22.0,6,81.05,13371.695074626867,7286.390298507463,4236.277014925373,42257.7580597015,67
56549,S22.0,6,81.65,2906.9159047619046,4943.624380952381,1592.3818571428571,14545.643095238094,210
56550,S22.0,6,81.66,3985.558686868687,4357.494242424243,1626.3969444444442,14993.443282828282,396
56641,S22.3,5,,490.62870967741935,2740.5970967741932,1590.09,8957.034193548387,31
56658,S22.3,6,,532.3452777777778,3009.730555555556,3032.146388888889,10487.345833333333,36
56683,S22.3,7,,847.7822222222222,1679.6185185185186,2544.357407407407,7222.321111111111,27
56702,S22.4,3,,792.8869444444445,2207.8083333333334,3257.813055555556,8531.258333333333,36
56707,S22.4,3,79.39,14750.428974358974,3696.6994871794873,6062.898974358975,31268.831794871792,39
56720,S22.4,4,,377.53476190476187,3383.62619047619,2573.008095238095,9536.818571428572,21
56728,S22.4,4,79.39,15255.753636363637,7868.032727272727,8265.50090909091,45487.99909090909,22
56735,S22.4,5,,662.5944565217392,2855.6293478260873,2559.8233695652175,9299.782717391305,92
56746,S22.4,5,34.04,632.0842424242423,4702.316666666667,3038.3742424242428,13251.922424242424,33
56759,S22.4,5,79.39,15935.424628099172,4508.417355371901,4567.122809917355,34883.893966942145,121
56779,S22.4,6,,450.1553333333333,3631.1661481481483,2605.650888888889,11272.093703703704,135
56795,S22.4,6,34.04,554.6426470588235,4460.913235294117,2723.9258823529412,12925.237647058824,34
56805,S22.4,6,79.39,19995.862666666664,9089.828848484849,7326.6059393939395,51840.73957575757,165
56915,S27.2,5,34.04,644.3233333333334,4197.237916666667,1960.9258333333335,10959.066250000002,24
56927,S27.2,6,34.04,745.8167857142856,6293.546071428572,2919.73,16444.38535714286,28
56966,S27.3,6,33.49,16868.077272727274,8734.442727272726,7408.958181818182,54244.24727272727,22
57111,S32.0,1,81.66,6448.467,1598.11375,1582.15,11854.498,40
57116,S32.0,2,03.53,14059.412325581396,2737.0216279069764,7040.842093023256,33010.54,43
57123,S32.0,2,81.65,5753.497906976744,1971.7797674418605,1424.2390697674418,11746.033720930232,43
57124,S32.0,2,81.66,8261.84632653061,1735.0322448979591,1350.3069387755102,14421.342448979593,49
57129,S32.0,3,,578.8828571428572,2593.7542857142857,3572.9676190476193,9646.918571428572,21
57132,S32.0,3,03.53,8630.466086956521,3559.1910869565218,4191.668804347826,25258.66543478261,92
57147,S32.0,3,81.65,4450.105576923077,2620.70625,2073.1825,13337.57923076923,104
57148,S32.0,3,81.66,3558.5596478873235,2866.016901408451,1631.122323943662,15152.075915492956,142
57157,S32.0,4,03.53,9085.166,3792.546,2958.659714285714,25239.726000000002,35
57165,S32.0,4,81.65,3227.018787878788,3636.6133333333337,1087.409090909091,12066.159696969698,33
57166,S32.0,4,81.66,3487.6569090909093,3291.6734545454547,1392.4150909090908,12369.290727272728,55
57172,S32.0,5,03.53,6817.391688888888,3698.0663999999997,2829.7128000000002,23149.29342222222,225
57185,S32.0,5,81.65,2404.9974545454547,3411.874090909091,1149.5665000000001,11055.395772727272,220
57186,S32.0,5,81.66,3030.9990322580647,3278.673387096774,1288.5455241935483,12055.946572580646,248
57199,S32.0,6,,581.2800000000001,4046.7695000000003,3218.6600000000003,12175.0895,60
57202,S32.0,6,03.53,10730.39486618005,5784.4545985401455,4372.525717761558,33637.44128953771,411
57221,S32.0,6,81.05,15212.37891891892,5936.435135135135,3301.451351351351,39876.75756756757,37
57223,S32.0,6,81.07,14818.065454545454,6992.9650909090915,4071.851818181818,42143.260363636364,55
57224,S32.0,6,81.08,14235.351,5985.454,3681.0265,39842.39,40
57226,S32.0,6,81.65,2661.914506437768,4450.978025751073,1423.513347639485,13709.788497854079,233
57227,S32.0,6,81.66,3742.165245283019,4271.402698113208,1768.6374150943395,14858.003924528302,530
57232,S32.0,6,84.82,9404.7964,5057.2396,3531.482,27052.628399999998,50
57254,S32.0,7,81.66,5452.117333333333,2043.2536666666667,1128.224,11262.938,30
57296,S32.3,5,79.39,5298.9195238095235,3204.913333333333,2266.3395238095236,18551.038571428573,21
57302,S32.3,6,79.39,8509.856603773585,6419.619622641509,7388.186792452831,37516.249433962264,53
57331,S32.4,5,79.39,6761.469599999999,6026.5448,5743.2304,36029.278399999996,25
57343,S32.4,6,79.39,12515.428529411765,9178.297647058824,8702.513970588236,52415.344852941176,68
57471,S32.7,6,79.39,19414.68769230769,13892.945769230768,14106.367307692308,74819.05461538461,26
57531,S32.8,6,79.39,13926.343513513513,9271.111891891893,7040.148918918919,56501.855135135134,37
57588,S36.0,3,41.5x,4802.831739130435,6523.891304347826,7152.727826086956,29447.07217391304,23
57600,S36.0,5,41.5x,7131.695647058824,7702.178588235295,5618.617411764706,35064.405529411764,85
57616,S36.0,6,41.5x,9590.036350364964,9592.914160583941,7307.291678832116,44492.70306569343,137
57681,S36.4,6,46.73,4597.638000000001,10128.279666666667,9198.698333333334,39444.533,30
57852,S42.0,1,79.39,5054.364615384616,1363.6434615384617,2481.259423076923,11361.714038461538,52
57860,S42.0,2,79.39,5007.418378378378,1714.6986486486485,2702.4872072072076,13044.838018018017,111
57873,S42.0,3,79.39,3898.0099999999998,2075.3473977695166,2339.6284386617103,13026.363568773233,269
57881,S42.0,4,79.39,3383.585181818182,2290.571090909091,1855.047272727273,12666.437090909092,110
57890,S42.0,5,79.39,2930.8084140969163,2273.4132599118943,1867.2014537444934,12550.85795154185,454
57908,S42.0,6,79.39,3725.5578666666665,3041.0278533333335,2452.31036,16043.095493333332,750
57918,S42.0,7,79.39,2830.173492063492,1294.3888095238094,1309.861984126984,8163.240634920635,126
57941,S42.1,5,79.39,3381.4176470588236,2941.4276470588234,2829.3852941176474,16239.115588235296,34
57954,S42.1,6,79.39,6726.895294117647,5381.481470588235,3851.4254411764705,27700.278529411764,68
57970,S42.2,1,79.31,7289.334666666667,1468.7,2645.1024444444442,14648.29288888889,45
57977,S42.2,2,79.31,6843.429733333333,2011.7872000000002,3215.6506666666664,17323.434133333332,75
57994,S42.2,3,79.31,5176.2801500000005,2531.13745,2735.20265,17406.69615,200
58008,S42.2,4,79.31,3735.6390196078432,2685.461764705882,2078.719607843137,14937.391960784313,51
58020,S42.2,5,79.31,4404.16840425532,2847.758856382979,1937.4724202127659,16295.392819148936,376
58037,S42.2,6,,523.2169230769231,2759.149230769231,1713.7423076923078,8330.66923076923,26
58040,S42.2,6,17.97,327.03724137931033,2135.048275862069,2602.686896551724,10411.851724137932,29
58054,S42.2,6,79.31,6381.966989795918,3771.149268707483,2869.270612244898,22310.47819727891,588
58065,S42.2,6,81.81,30107.033199999998,5438.2028,3603.4204000000004,51094.1952,25
58074,S42.2,6,93.54,394.10135135135135,2178.292972972973,1973.3570270270268,8523.874864864865,37
58085,S42.2,7,79.31,4592.590357142857,1546.075238095238,1917.4470238095237,11716.06369047619,84
58103,S42.3,2,79.31,9018.645,1588.4061538461538,4616.266153846153,19848.895,26
58113,S42.3,3,79.31,5507.003768115942,2474.7472463768117,2367.553623188406,17299.452173913043,69
58130,S42.3,5,79.31,4445.459074074074,2789.772777777778,2300.542962962963,17238.066203703704,108
58150,S42.3,6,79.31,6151.7357142857145,4250.397248677248,3107.764761904762,24087.40978835979,189
58166,S42.3,7,79.31,5125.276666666667,1644.7783333333332,2072.5473333333334,13025.175666666668,30
58181,S42.4,2,79.31,8344.092068965516,1273.3155172413794,1921.5410344827587,15044.808965517243,29
58192,S42.4,3,79.31,4207.278571428571,1712.9450793650792,2236.5444444444443,15930.33746031746,63
58206,S42.4,5,79.31,3915.571185185185,2047.9767407407405,1698.1905925925926,14310.732074074074,135
58219,S42.4,6,79.11,4311.885294117647,1604.455294117647,658.9764705882353,12029.501960784313,51
58221,S42.4,6,79.31,4515.316385542169,2533.9173192771086,1803.3273795180721,17955.29325301205,332
58240,S42.4,7,79.31,5158.004347826087,1253.3330434782608,1222.0186956521738,11283.679565217391,23
58263,S43.0,5,17.97,381.61625000000004,1616.5479166666667,600.25,4174.239583333333,24
58269,S43.0,6,17.97,466.8348571428571,2387.3722857142857,1483.9740000000002,7198.881714285714,35
58295,S43.1,3,79.81,3874.8613333333333,2235.5093333333334,2736.197666666667,14249.241,30
58302,S43.1,5,79.81,3691.851627906977,2502.054186046512,1661.9755813953489,12976.141860465115,43
58311,S43.1,6,79.81,5077.4703125,2993.561875,3147.005625,19162.69828125,64
58371,S46.0,5,81.83,11692.5692,2124.421333333333,1937.5361333333333,24902.630933333334,75
58391,S46.0,6,81.83,19950.07042713568,3182.395301507538,1986.2922361809046,34898.548065326635,398
58509,S52.0,3,79.32,5326.882,2349.6344,3593.442,18955.6648,25
58520,S52.0,5,79.32,3386.663623188406,2478.5059420289854,2146.8433333333332,14995.122608695652,69
58532,S52.0,6,79.32,4972.612012987013,2879.0468831168832,2351.172727272727,18636.729415584417,154
58574,S52.1,5,79.32,3488.8871875,2147.025,1696.8184375,13935.0940625,32
58587,S52.1,6,79.32,4401.6614666666665,2836.623066666667,2399.4156000000003,17836.658666666666,75
58612,S52.2,3,79.32,3798.375625,2317.5299999999997,2260.455,14670.839375,32
58625,S52.2,5,79.32,3314.5306896551724,2047.441379310345,1948.1313793103448,13818.640344827587,29
58635,S52.2,6,79.32,4466.124805194805,3429.633246753247,2976.3367532467532,21136.522987012988,77
58658,S52.3,6,79.32,4201.58152173913,2670.869347826087,2257.8504347826088,17615.569782608694,46
58676,S52.4,5,79.32,3871.958181818182,2532.8527272727274,2213.880909090909,15416.55409090909,22
58682,S52.4,6,79.32,4287.558888888889,2667.284814814815,2306.792037037037,17563.172222222223,54
58703,S52.5,2,17.97,1111.4264,1366.16,1513.0796,5536.6723999999995,25
58709,S52.5,2,79.32,7351.038653846154,1674.0228846153846,2899.5492307692307,15282.867307692308,52
58718,S52.5,3,17.97,445.4038888888889,1091.8972222222224,809.4697222222222,3501.176111111111,36
58726,S52.5,3,79.32,5001.475925925926,2051.2257777777777,2844.626222222222,15877.414592592595,135
58740,S52.5,4,79.32,4541.468387096775,2041.289677419355,2512.6096774193547,14127.710967741934,31
58752,S52.5,5,79.32,3296.521164021164,2400.1673544973546,2099.6907936507937,14068.929735449736,189
58760,S52.5,5,93.54,297.16761904761904,1803.0961904761907,1129.2214285714285,4545.999047619048,21
58766,S52.5,6,17.97,282.56870967741935,1936.3090322580645,2725.36,9895.143548387097,31
58771,S52.5,6,79.02,285.2633333333333,1648.9571428571428,1138.2842857142857,5054.919047619048,21
58775,S52.5,6,79.32,4743.095828025478,3076.1687261146494,2267.4628343949043,18095.15570063694,314
58789,S52.5,6,93.54,357.0936842105263,2053.657894736842,1131.9681578947368,5836.208421052631,38
58799,S52.5,7,79.32,5192.310833333334,1270.4104166666666,1589.0391666666667,11511.455833333333,48
58818,S52.6,2,79.32,10497.940476190477,1876.3609523809525,2784.781428571429,19514.300476190478,21
58828,S52.6,3,79.32,4054.1923076923076,2145.520256410256,2133.054358974359,13978.149358974359,78
58835,S52.6,4,79.32,3444.442916666667,2770.429166666667,1792.68875,14359.27625,24
58844,S52.6,5,79.32,2973.723358778626,2386.7748091603053,1912.4703053435117,13463.424961832061,131
58854,S52.6,6,17.97,325.0705,1673.515,3176.4405,12567.812249999999,40
58860,S52.6,6,79.32,5445.237269230769,2958.819115384615,2844.9892307692307,19722.056307692306,260
58909,S52.8,2,79.32,4908.390555555556,1342.725,2421.851388888889,11991.320555555554,36
58920,S52.8,3,79.32,6686.949772727272,1904.6122727272727,1616.921590909091,15203.60840909091,44
58935,S52.8,5,79.32,4032.065641025641,2245.3179487179486,2136.7084615384615,15799.71641025641,39
58947,S52.8,6,79.32,4210.566617647059,2858.1164705882356,2383.584705882353,18376.768970588237,68
58953,S52.8,7,,295.8603125,668.678125,700.11125,2319.571875,32
58960,S52.8,7,79.32,5646.642142857143,965.1410714285714,1736.6460714285715,11606.034285714286,28
59056,S55.1,6,39.31,5634.958333333333,2017.1473333333333,4409.012000000001,28578.668333333335,30
59191,S61.0,2,79.34,9658.068510638297,731.8936170212766,3768.4753191489363,23603.947021276595,47
59256,S61.0,6,86.22,1194.4554545454546,1142.2113636363638,721.8231818181819,6238.6504545454545,22
59265,S61.0,6,86.73,1823.2036363636364,1114.1636363636362,3764.5181818181813,15207.050909090909,22
59528,S62.2,6,79.33,1837.6562068965518,2438.2437931034483,1460.3203448275863,11659.589655172413,29
59550,S62.3,2,79.33,3457.543125,1127.8028125,1476.85875,8999.8184375,32
59562,S62.3,3,79.33,1919.6013636363637,1571.0207575757574,1765.674393939394,9026.61393939394,66
59573,S62.3,4,79.33,2105.770434782609,1330.6304347826087,1560.6491304347826,8973.50347826087,23
59583,S62.3,5,79.33,1734.7647560975608,1795.8179268292683,1375.2881707317074,9231.293658536584,82
59598,S62.3,6,79.13,2985.384347826087,2173.367391304348,1408.7608695652175,11116.274782608696,23
59600,S62.3,6,79.33,3025.96108433735,2243.804156626506,1745.497530120482,12746.156506024096,166
59614,S62.3,7,79.33,3708.1865625,1102.015625,1462.4484375,9254.1371875,32
59643,S62.5,3,79.34,2404.4661904761906,1549.1338095238093,4158.081904761905,15507.694285714286,21
59654,S62.5,6,79.34,2792.9935135135133,1802.431081081081,1475.9367567567567,11930.55972972973,37
59679,S62.6,2,79.34,4691.000625,966.8915625,2710.5637500000003,12862.26875,32
59692,S62.6,3,79.34,1531.3632894736843,1195.1617105263158,2646.0115789473684,10288.471315789473,76
59728,S62.6,5,79.34,1191.2355,1192.412875,1311.233,7706.663374999999,80
59750,S62.6,6,79.34,2275.2308374384234,1328.7946798029557,1438.5798522167488,10159.534039408867,203
59753,S62.6,6,79.64,1323.206153846154,1045.3153846153846,1035.0561538461538,7981.044999999999,52
59816,S62.8,3,79.34,1751.1508000000001,1366.3808,1769.2635999999998,8799.3164,25
59832,S62.8,5,79.34,1317.1130303030304,1397.929090909091,1781.4145454545455,9059.861515151515,33
59848,S62.8,6,79.34,2006.3062499999999,1902.045,1316.7906249999999,10763.155833333332,48
59976,S64.4,6,04.3x,2503.7457142857143,746.1625,2074.290357142857,12793.875357142857,28
59991,S65.0,6,39.31,4643.809411764705,1559.3655882352941,3733.3667647058824,24085.250588235296,34
60001,S65.1,6,39.31,3988.634827586207,1500.8393103448275,3367.506206896552,18899.32034482759,29
60013,S65.4,6,39.31,4587.369047619048,1692.7920634920633,5015.102698412698,24502.76873015873,63
60019,S65.5,1,38.30,1948.37,1199.3030303030303,1528.2178787878788,9226.98181818182,33
60024,S65.5,2,39.31,618.0447058823529,548.0,951.5967647058824,8615.138529411764,34
60036,S65.5,6,39.31,3797.604291044776,1512.1755970149254,4392.078470149254,21655.359402985076,268
60093,S66.1,6,82.44,1013.0137500000001,987.7010714285715,1037.8819642857143,6389.723035714285,56
60125,S66.2,6,82.45,1201.9927142857143,1125.2745714285713,968.7328571428571,6470.4277142857145,70
60146,S66.3,3,82.45,547.5492592592592,945.5848148148149,1191.9233333333334,5145.464074074074,27
60164,S66.3,5,82.45,568.4429411764706,961.2845098039217,895.4029411764707,4980.305098039215,51
60177,S66.3,6,82.45,1584.9904294478529,1222.362699386503,983.4599386503068,7138.191963190185,163
60286,S68.0,6,84.21,7690.02175,1526.4950000000001,5067.0235,25338.11075,40
60353,S68.1,6,39.31,5063.867906976744,1729.6627906976744,6801.813255813954,25239.041860465117,43
60368,S68.1,6,84.01,765.6353333333334,1220.1606666666667,1693.767,8234.026,30
60371,S68.1,6,84.22,4500.13975308642,1555.3932098765433,3928.7328395061727,20147.212962962964,81
60382,S68.1,6,86.73,2532.0703333333336,1264.5166666666667,4304.717,17630.769333333334,30
60423,S68.2,6,84.22,14850.574864864866,2045.0189189189189,7449.041621621621,46419.36378378378,37
60531,S72.0,1,81.52,13965.32346153846,2307.6346153846152,3664.986923076923,23640.603076923075,26
60538,S72.0,2,81.51,13705.112580645162,2516.8332258064515,3937.449677419355,26401.076451612902,31
60539,S72.0,2,81.52,12697.437818181817,2964.2645454545454,3955.5952727272725,25321.24709090909,55
60548,S72.0,3,79.15,4808.604761904762,3026.947619047619,2908.282857142857,17718.10380952381,21
60550,S72.0,3,79.35,4166.551612903226,3060.3306451612902,4658.530322580646,22620.690645161292,31
60552,S72.0,3,81.51,14325.442328767123,3685.0730136986303,4116.467534246575,32115.67698630137,73
60553,S72.0,3,81.52,12544.260915492958,4329.3061267605635,4095.963098591549,30243.507112676056,142
60561,S72.0,4,81.51,10820.6896875,3627.1453125,2123.505,26099.151875,32
60562,S72.0,4,81.52,10661.067500000001,4251.827166666667,2326.4463333333333,26302.618000000002,60
60573,S72.0,5,79.15,3118.8608510638296,2926.28085106383,2138.283829787234,14525.265106382978,47
60574,S72.0,5,79.35,2419.7225,3489.15,3171.19975,19199.092,40
60575,S72.0,5,81.51,10127.565913461538,3915.194375,2997.333317307692,27396.78375,208
60576,S72.0,5,81.52,10650.005272727274,4734.9556,2831.1123272727273,27978.820836363637,275
60584,S72.0,6,,431.2772972972973,5695.906756756756,1982.5567567567568,11874.617297297298,37
60596,S72.0,6,79.15,3009.1699,4211.1154,2269.1376,19504.3531,100
60597,S72.0,6,79.35,4574.709133858268,4854.631417322835,3743.477401574803,26401.272047244092,127
60598,S72.0,6,81.51,11477.05353510896,5765.122663438257,3548.3464648910413,33357.939200968525,413
60599,S72.0,6,81.52,11568.353469387755,6251.271224489796,3668.1059591836733,32821.59110204082,490
60621,S72.0,7,81.52,11584.59375,2184.2202083333336,2665.510625,21328.703333333335,48
60627,S72.1,1,79.15,7872.55625,2392.966875,3852.1659375000004,17653.631875,32
60638,S72.1,2,79.15,6522.36875,2521.014375,2889.0421875,17368.87875,32
60640,S72.1,2,79.35,8610.309166666666,3024.6301388888887,3983.1120833333334,20930.93013888889,72
60657,S72.1,3,79.15,4154.602704918033,3756.124918032787,3043.1230327868852,17647.07155737705,122
60660,S72.1,3,79.35,5038.769407407407,4346.321111111111,3914.2834074074076,21368.583037037035,135
60663,S72.1,3,81.52,14034.180714285714,4200.077857142857,4109.638928571429,32943.279285714285,28
60682,S72.1,4,79.15,2824.9143661971834,4802.097746478873,3176.5354929577466,19823.074929577466,71
60684,S72.1,4,79.35,6130.53186440678,4830.216440677967,3856.991525423729,24787.455762711867,59
60692,S72.1,5,,388.4083333333333,3941.7791666666667,1380.2729166666668,8754.630833333335,24
60701,S72.1,5,79.15,2707.4751412429378,4355.276779661017,2449.600593220339,18016.653333333335,354
60703,S72.1,5,79.35,3610.7225885558582,4535.676621253406,3192.450626702997,21716.46991825613,367
60705,S72.1,5,81.52,13530.997380952382,5502.2,4070.8759523809526,35722.74380952381,42
60724,S72.1,6,,512.4542857142857,4835.157678571429,2059.845357142857,11834.753214285714,56
60740,S72.1,6,79.15,3907.3633333333337,6123.299666666667,3341.670315789474,24396.230017543858,570
60742,S72.1,6,79.35,5331.674209558823,6856.6301838235295,4408.598419117647,29173.15900735294,544
60744,S72.1,6,81.52,15693.352307692308,8358.669615384615,6242.863461538462,48394.053846153845,52
60765,S72.1,7,79.15,2833.8904166666666,2191.1749999999997,1856.9170833333335,11934.880416666667,24
