,basy_zyzd_jbbm_for_str_6,basy_yydj,age_group,AGE-HAOCAI-6-only_disease-E,AGE-JCJY-6-only_disease-E,AGE-YP-6-only_disease-E,AGE-ZFY-6-only_disease-E,记录条数-6-only_disease
2477,B08.40,6,0,66.59293577981651,862.3425917431192,399.39786697247706,1989.5635321100917,436
2481,B08.40,6,9,115.01391304347825,1315.1695652173914,416.54913043478257,2569.6991304347825,23
2482,B08.40,7,0,56.53538461538461,466.1273846153846,270.09569230769233,1308.980153846154,65
2487,B08.50,2,0,56.446000000000005,504.74666666666667,329.4936666666666,1307.9873333333335,60
2492,B08.50,3,0,37.57871040723982,505.9855429864253,320.1128959276018,1355.976990950226,442
2495,B08.50,3,9,36.46945945945946,507.6864864864865,266.69297297297294,1273.2091891891891,37
2496,B08.50,4,0,43.03135416666667,565.46125,314.6113541666667,1499.6323958333332,96
2500,B08.50,5,0,39.0647227926078,545.6731622176592,343.15919917864477,1482.7743121149897,487
2504,B08.50,5,9,40.48219512195122,503.46463414634144,229.86658536585367,1250.6148780487804,41
2505,B08.50,6,0,55.47482496194825,770.5822526636225,344.59654490106544,1758.9262100456622,657
2509,B08.50,6,9,56.17722222222223,727.2588888888889,209.885,1475.943888888889,36
2510,B08.50,7,0,29.732294117647058,455.38576470588237,295.0458823529412,1160.2141176470589,170
2511,B08.50,7,1,8.558181818181819,385.91590909090905,308.9127272727273,1008.9263636363637,22
2614,B18.10,5,5,262.86571428571426,2008.615142857143,1365.5034285714287,5132.238571428572,35
2619,B18.10,6,2,1223.187125,2536.537375,2550.837,9735.161875,80
2620,B18.10,6,3,683.1840875912409,2814.8922627737225,2641.327810218978,9003.64919708029,137
2621,B18.10,6,4,603.9879674796748,2438.7430894308945,2424.3658536585367,7507.994146341463,123
2622,B18.10,6,5,1174.1747297297297,3170.308310810811,2409.4810135135135,9900.793175675675,148
2623,B18.10,6,6,331.6081538461538,3006.016153846154,2084.4209230769234,7223.749076923077,65
2653,B18.20,6,5,194.56037037037038,3022.2740740740737,1626.6925925925925,6228.05,27
2737,B20.70,6,5,421.3459090909091,7289.513181818183,8510.22,20204.524545454544,22
2738,B20.70,6,6,757.5619047619048,11263.175238095238,11809.58238095238,29640.705238095234,21
2773,B22.70,6,5,477.8271428571429,7841.642857142857,6750.260476190476,18090.74761904762,21
2798,B24.x0,3,3,353.4709375,2113.876875,2207.9259375,12641.12,32
2799,B24.x0,3,4,51.815652173913044,2123.731304347826,954.7795652173913,8067.8678260869565,23
2819,B24.x0,6,5,299.63761904761907,3510.028571428572,2152.2514285714287,7923.084761904762,21
2854,B27.00,5,0,66.06121951219512,917.0597560975609,539.6424390243902,2503.1839024390247,41
2856,B27.00,6,0,128.49683453237412,1354.8413669064748,758.0196402877698,3287.641223021583,139
2871,B27.80,5,0,67.7870588235294,791.7617647058823,503.2988235294117,2195.4911764705885,51
2874,B27.80,6,0,117.09037037037037,1069.8111111111111,670.9680555555556,2958.307962962963,108
2884,B27.90,3,0,54.20239130434783,734.5634782608695,547.0054347826087,2143.4282608695653,46
2888,B27.90,5,0,66.29114942528736,774.0821839080459,504.07505747126436,2150.381724137931,87
2891,B27.90,6,0,160.37962085308055,1256.4751658767773,732.0510900473934,3312.847440758294,211
2892,B27.90,6,1,133.66125,1816.573125,915.54125,4036.7521875,32
3052,B37.10,6,5,1937.45,9262.078235294117,8029.184411764706,28532.583529411764,34
3053,B37.10,6,6,866.9252702702703,7954.770945945947,7854.021891891892,24446.897162162164,74
3054,B37.10,6,8,956.7372388059703,8810.021791044775,7613.774477611941,24609.26791044776,134
3055,B37.10,6,9,1564.96304,10515.896480000001,8506.533599999999,29516.97232,125
3149,B44.10,6,4,1428.2958333333333,7455.837777777779,9339.034444444444,26253.84388888889,36
3150,B44.10,6,5,2132.260917431193,6886.290825688073,8804.095321100918,24438.52275229358,109
3151,B44.10,6,6,616.1015107913669,5908.057122302159,7060.65345323741,18319.587769784175,139
3152,B44.10,6,8,1309.7746043165469,7509.8689208633095,9956.919424460431,26327.64928057554,139
3153,B44.10,6,9,1457.1160204081632,7839.235204081633,8848.691326530612,26036.254387755103,98
3239,B49.x0,5,5,634.2907894736842,2173.138947368421,1485.8165789473685,8256.950789473683,38
3240,B49.x0,5,6,321.0488888888889,1911.0259259259258,1765.1496296296298,7325.003703703704,27
3241,B49.x0,5,8,798.4610714285715,3735.3517857142856,3283.8592857142858,13404.521785714285,28
3246,B49.x0,6,3,1218.0714814814814,2170.867777777778,1491.4977777777779,11315.072222222223,27
3247,B49.x0,6,4,1607.737142857143,5196.710476190477,5354.223968253968,20642.54412698413,63
3248,B49.x0,6,5,1193.0711920529802,3371.0689403973506,3430.5082781456954,14741.819867549668,151
3249,B49.x0,6,6,1150.5725619834711,4942.871074380166,5130.622396694215,17521.994380165288,121
3250,B49.x0,6,8,1249.8640952380954,7176.444666666667,8506.351904761905,24728.18323809524,105
3251,B49.x0,6,9,1254.3698333333334,9702.273666666668,7485.098333333332,29702.08066666667,60
3276,B49.x1,5,8,196.32628571428572,2548.9534285714285,3077.7288571428576,9983.58942857143,35
3277,B49.x1,5,9,324.4492307692308,3463.8257692307693,5360.349615384615,14153.69846153846,26
3282,B49.x1,6,5,475.2732558139535,5411.507441860465,7194.607209302325,18206.816279069768,43
3283,B49.x1,6,6,1188.9575384615384,5297.3373846153845,6345.221538461539,17987.415846153846,65
3284,B49.x1,6,8,600.9172631578947,6443.319578947368,6051.759578947369,18939.357368421053,95
3285,B49.x1,6,9,896.5141975308642,8204.112716049383,7138.138765432099,24799.448888888888,81
3360,B67.50,6,4,7313.9875,6372.481428571429,6396.042142857143,29815.044285714284,28
3505,B94.80,7,6,14.458787878787879,450.9606060606061,1151.280606060606,2655.6987878787877,33
3506,B94.80,7,8,20.9755,480.1055,800.45325,2267.678,40
3536,B99.x0,5,0,45.08591836734694,898.1877551020408,315.5526530612245,1886.4140816326528,49
3547,B99.x0,6,2,41.036,2236.6820000000002,592.0020000000001,3719.308,25
3550,B99.x0,6,5,1009.1416666666668,3027.943333333333,1809.3566666666666,8805.007083333334,24
3817,C11.90,6,4,830.536111111111,5635.629166666667,2259.2616666666668,10477.285,36
3818,C11.90,6,5,872.9434020618556,5312.080824742268,2414.563505154639,10837.169072164948,97
3819,C11.90,6,6,1054.7973529411765,5643.755294117647,2532.555294117647,11753.693235294118,34
3898,C15.10,5,6,5925.026938775511,5119.7040816326535,3068.012244897959,20372.60530612245,49
3899,C15.10,5,8,3398.0966101694917,4066.44,1871.7174576271186,14531.601864406779,59
3902,C15.10,6,5,11888.605955882353,6905.889852941176,6044.91,34995.20463235294,136
3903,C15.10,6,6,10554.215288888889,7285.936311111111,6220.429822222222,34040.15951111111,225
3904,C15.10,6,8,8347.60894977169,6815.088082191781,5501.513926940639,30019.531187214612,219
3905,C15.10,6,9,2943.00575,5028.533,3380.44675,17226.322,40
3933,C15.40,6,5,9336.968214285715,8113.2275,8879.210714285715,45001.91857142857,28
3934,C15.40,6,6,14900.492439024389,8018.320487804878,7239.56487804878,43182.07268292683,41
3935,C15.40,6,8,12592.785609756098,8671.791463414635,8804.631707317074,42418.81780487805,41
3951,C15.50,6,5,13008.895,8705.158928571429,6908.928214285714,44321.79285714286,28
3952,C15.50,6,6,12988.381363636365,8641.835,8880.779545454545,46136.43818181818,22
3953,C15.50,6,8,14269.409677419355,9415.640322580644,9861.662580645161,50886.97322580645,31
3974,C15.80,6,5,5618.717948717948,5170.708974358974,4525.595897435897,24781.17128205128,39
3975,C15.80,6,6,9473.188305084746,7438.136610169491,7054.999830508475,34881.658983050846,59
3976,C15.80,6,8,4798.3497916666665,6060.139166666667,3733.755833333333,20080.8475,48
3990,C15.90,2,8,891.0990909090909,1276.6363636363637,1648.3531818181816,4902.012272727273,22
3992,C15.90,3,5,497.8261904761905,2297.1661904761904,4873.498571428571,9784.252380952381,21
3993,C15.90,3,6,1126.4417647058822,2572.008823529412,2984.5894117647063,9284.772352941176,34
3994,C15.90,3,8,258.16261904761905,1831.0528571428572,1743.672857142857,5486.750476190476,42
3999,C15.90,4,8,1423.936129032258,2716.325806451613,2560.54935483871,10069.57935483871,31
4002,C15.90,5,5,755.5267741935484,3067.690322580645,2206.8351612903225,8750.555161290324,31
4003,C15.90,5,6,1973.0981081081081,3466.227027027027,3100.585,13013.404999999999,74
4004,C15.90,5,8,3215.858651685393,3183.302921348315,2673.2224719101123,13054.565168539326,89
4005,C15.90,5,9,726.0842857142858,2325.48,2010.0222857142858,8620.964285714286,35
4008,C15.90,6,5,3912.497349397591,4345.798554216868,3871.3942168674694,17444.643012048193,83
4009,C15.90,6,6,5332.13626984127,4600.340952380952,4915.421507936508,22367.689444444444,126
4010,C15.90,6,8,4118.550939597315,4679.196979865772,4162.766845637584,18383.156375838924,149
4011,C15.90,6,9,909.6237777777777,3582.9604444444444,2217.164,10080.988222222222,45
4013,C15.90,7,5,23.605909090909094,720.5272727272727,1164.4195454545454,3329.7086363636363,22
4014,C15.90,7,6,40.89235294117647,788.9730882352941,1154.817205882353,2823.3295588235296,68
4015,C15.90,7,8,36.92701030927835,707.2527835051546,1262.5582474226803,3076.938350515464,97
4016,C15.90,7,9,28.43326086956522,695.4723913043479,1254.7069565217391,2757.0354347826087,46
4032,C16.00,5,6,5656.955217391304,5463.260869565217,2631.4700000000003,21428.464782608695,23
4033,C16.00,5,8,4196.449722222223,4796.059722222222,3532.4330555555553,18628.05722222222,36
4038,C16.00,6,5,12786.950156249999,8974.2578125,6978.28421875,41903.42859375,64
4039,C16.00,6,6,8438.994910714286,7606.5241964285715,4987.507321428571,31116.40794642857,112
4040,C16.00,6,8,9106.2309375,7326.222734375,5224.518984375,31265.595,128
4041,C16.00,6,9,2715.5416666666665,5205.676388888889,4222.199444444444,18183.898055555557,36
4078,C16.20,6,5,11473.840547945205,7139.296712328767,5072.639863013699,35702.5898630137,73
4079,C16.20,6,6,10393.017179487179,7614.572307692308,5043.949230769231,33057.564358974356,78
4080,C16.20,6,8,10966.11546875,8888.428125,5894.516875,35111.6390625,64
4107,C16.30,6,4,8470.8575,6380.198928571429,3985.030357142857,28654.972142857143,28
4108,C16.30,6,5,10345.659009009009,7575.42936936937,5444.994684684685,33555.16306306306,111
4109,C16.30,6,6,13407.00752293578,8818.338990825687,6447.092018348624,42196.82018348624,109
4110,C16.30,6,8,12441.182079207922,8126.773465346535,5393.20900990099,36180.39762376238,101
4111,C16.30,6,9,7221.442857142856,7908.5461904761905,5625.430476190477,29189.26761904762,21
4132,C16.50,6,5,15686.367857142857,7792.896071428571,6379.486785714286,45719.51607142857,28
4133,C16.50,6,6,12751.524583333334,8779.696249999999,6318.618333333333,41419.135416666664,24
4153,C16.80,6,5,10626.887499999999,7847.575833333333,6280.03,37887.30333333334,24
4154,C16.80,6,6,12909.422051282052,8699.239743589744,8015.331282051282,41948.60384615385,39
4155,C16.80,6,8,4850.810454545454,6827.906818181818,4523.450454545455,25435.610909090912,22
4173,C16.90,3,5,2121.2628,3031.6732,2773.6403999999998,10734.0464,25
4174,C16.90,3,6,1442.5074285714286,2598.22,3156.98,9930.049142857144,35
4175,C16.90,3,8,499.7044897959184,2173.4040816326533,1988.9451020408162,6732.270204081632,49
4180,C16.90,4,5,1197.414761904762,4029.5266666666666,6519.7961904761905,19460.439523809524,21
4181,C16.90,4,6,645.0214285714286,2775.381904761905,3490.031428571429,11063.805714285714,21
4187,C16.90,5,5,2535.8368965517243,3672.636206896552,2594.5503448275863,12271.196551724139,29
4188,C16.90,5,6,4762.213606557378,4015.565573770492,3056.361639344262,16662.12180327869,61
4189,C16.90,5,8,6082.96347826087,4537.41195652174,2837.1804347826087,19172.786956521737,46
4190,C16.90,5,9,1258.3069565217393,4693.047826086957,3884.6382608695653,15221.609565217392,23
4193,C16.90,6,4,6333.714999999999,5471.58947368421,3495.2936842105264,21053.97236842105,38
4194,C16.90,6,5,5865.676782608695,5818.203739130436,4362.121130434783,22597.112782608696,115
4195,C16.90,6,6,5986.0944055944055,5765.987902097902,5638.596783216783,24805.43783216783,143
4196,C16.90,6,8,3697.541927710843,5708.558012048193,4993.286445783133,20551.821325301204,166
4197,C16.90,6,9,2526.950487804878,5488.808780487805,5899.602926829269,21914.91512195122,41
4199,C16.90,7,5,39.54380952380952,730.5571428571429,1163.7261904761904,2734.34380952381,21
4200,C16.90,7,6,51.06857142857143,887.5108571428572,799.0511428571428,2841.813714285714,35
4201,C16.90,7,8,42.473285714285716,874.7374285714286,1008.5292857142857,2862.9314285714286,70
4218,C17.00,6,5,6133.121999999999,5782.6164,6647.4656,29638.052399999997,25
4219,C17.00,6,6,8749.922727272728,8740.677272727273,6736.537272727273,35302.902272727275,22
4280,C18.00,6,6,7685.111111111111,7140.7962962962965,4502.286666666667,29148.457037037035,27
4281,C18.00,6,8,9964.717931034484,8405.63448275862,5659.657586206897,35589.27,29
4316,C18.20,4,8,4595.138846153846,6370.839230769231,9321.638076923076,34441.54115384615,26
4322,C18.20,5,8,6839.8296666666665,7036.28,5649.885666666667,30153.627666666664,30
4327,C18.20,6,5,7337.761645569621,6486.0311392405065,3876.5956962025316,25779.013037974684,79
4328,C18.20,6,6,9241.300273972603,8828.198767123287,5276.099452054795,35578.06753424658,73
4329,C18.20,6,8,8731.218461538461,8221.950683760684,5463.820683760684,34013.26358974359,117
4330,C18.20,6,9,8407.501282051282,9233.458974358975,6752.3102564102555,37722.46538461538,39
4354,C18.30,6,5,10252.889677419354,7531.554516129032,5900.7661290322585,34669.382580645164,31
4355,C18.30,6,6,9754.383584905661,7412.6552830188675,5314.9258490566035,34484.7141509434,53
4356,C18.30,6,8,10073.37125,9598.5746875,7355.2175,40960.53375,32
4375,C18.40,6,5,11666.288620689655,8284.01172413793,6442.3099999999995,41455.06965517242,29
4376,C18.40,6,6,12513.18625,7940.6725,5742.9734375,38355.909375,32
4377,C18.40,6,8,7746.897857142858,8285.710714285715,5701.697857142857,32941.66678571429,28
4414,C18.60,6,5,7870.492903225806,7671.005161290323,5359.625483870967,32051.01064516129,31
4415,C18.60,6,6,8978.869411764706,7670.0455882352935,5703.88294117647,33626.55823529412,34
4416,C18.60,6,8,9172.581714285714,8072.930857142857,6111.223714285714,36246.777428571426,35
4437,C18.70,4,5,1215.7214285714285,4118.739047619048,4973.2733333333335,21025.623333333333,21
4443,C18.70,5,5,4194.378333333333,4644.496333333333,2054.9210000000003,16910.674,30
4444,C18.70,5,6,4037.6306666666665,4492.266666666666,2601.522,17736.958,30
4445,C18.70,5,8,7106.835641025642,6077.296153846153,3106.0797435897434,24432.837692307694,39
4446,C18.70,5,9,5913.708333333333,7031.38625,5342.5975,26619.569999999996,24
4449,C18.70,6,4,10045.892051282051,6901.209743589743,4491.309487179487,32069.986153846152,39
4450,C18.70,6,5,7960.507007299269,6566.998686131386,5103.971751824817,29758.67605839416,137
4451,C18.70,6,6,8661.426198347108,7078.506198347108,5020.77305785124,31969.92132231405,121
4452,C18.70,6,8,8242.91265625,8125.172421875,5134.34234375,32531.399140625,128
4453,C18.70,6,9,10094.278666666667,9677.182999999999,8601.353,41515.833,60
4488,C18.90,3,8,1679.1660869565217,3703.8591304347824,3842.5304347826086,14348.85304347826,23
4499,C18.90,5,8,636.9584848484849,3129.5787878787883,2347.862727272727,9404.025757575757,33
4503,C18.90,6,4,3259.0517391304347,3888.8152173913045,3272.903043478261,16456.389565217392,23
4504,C18.90,6,5,3818.639166666667,4260.7515,3736.3545,16458.4505,60
4505,C18.90,6,6,2723.331833333333,5472.972333333334,4318.166833333334,17473.109833333332,60
4506,C18.90,6,8,2779.835254237288,5180.345254237288,5799.045423728813,20009.139830508473,59
4507,C18.90,6,9,2546.778387096774,5775.753870967742,4185.464193548387,19602.28516129032,31
4529,C19.x0,6,5,8050.0204,8417.655200000001,4603.2484,30188.3504,25
4530,C19.x0,6,6,7402.321153846154,5925.879615384615,6422.795384615384,31199.827692307692,26
4531,C19.x0,6,8,5393.895806451613,7157.954193548388,7437.560322580645,34331.55516129032,31
4551,C20.x0,3,5,2835.3353333333334,3706.275333333333,2989.252333333333,14616.609333333332,30
4552,C20.x0,3,6,3635.6870000000004,3161.44925,3471.49975,15529.592250000002,40
4553,C20.x0,3,8,2454.1226666666666,3793.1711111111113,2896.9686666666666,13899.829333333331,45
4554,C20.x0,3,9,1047.411904761905,3429.4285714285716,3132.9280952380955,14446.962857142857,21
4558,C20.x0,4,5,1691.0954761904761,3922.732738095238,5196.228571428572,17397.977857142854,84
4559,C20.x0,4,6,2271.2410227272726,4698.891818181818,4809.404545454545,20742.333295454548,88
4560,C20.x0,4,8,1929.4973333333332,5174.606133333334,5315.869333333333,21644.793333333335,75
4561,C20.x0,4,9,3535.82,5766.98695652174,5497.848695652174,22699.048695652175,23
4564,C20.x0,5,5,4704.076133333334,4343.914666666667,2240.6052,17024.140266666665,75
4565,C20.x0,5,6,4577.5891452991455,4862.0506837606845,3076.886752136752,18620.115555555556,117
4566,C20.x0,5,8,5049.41619047619,5075.784149659864,2810.0545578231295,19916.240340136053,147
4567,C20.x0,5,9,3504.0478846153846,5037.207692307692,3271.2986538461537,17147.441153846154,52
4570,C20.x0,6,3,5415.763589743589,4926.494102564102,3374.9615384615386,22051.792051282053,39
4571,C20.x0,6,4,8688.129411764707,6820.3246405228765,5068.763006535948,30356.92137254902,153
4572,C20.x0,6,5,7954.963805496828,6790.7259619450315,4569.41621564482,29279.298604651165,473
4573,C20.x0,6,6,8424.339016736401,6910.719309623431,4837.053744769874,30442.999686192466,478
4574,C20.x0,6,8,9208.641749502982,7609.203479125249,5182.409980119285,33264.877316103375,503
4575,C20.x0,6,9,8097.260062893082,7997.440880503145,4820.269622641509,31154.559559748424,159
4579,C20.x0,7,6,665.3156,1182.872,1389.1963999999998,5218.2556,25
4580,C20.x0,7,8,139.5934375,811.5321875,1360.1215625,3366.2784375,32
4625,C22.00,5,5,3286.2044117647056,4520.830882352941,3778.3079411764706,16637.448235294116,34
4626,C22.00,5,6,3039.4888235294115,3624.2132352941176,2589.755,13492.786176470589,34
4627,C22.00,5,8,3840.4954166666666,4240.141666666666,3054.85875,18154.1675,24
4631,C22.00,6,3,9386.1912,6196.1516,9475.053399999999,54631.5504,50
4632,C22.00,6,4,7669.251811594203,6210.284492753623,6350.417826086957,41823.49108695653,138
4633,C22.00,6,5,8286.350383561645,6025.475205479453,6067.0199999999995,32549.70830136986,365
4634,C22.00,6,6,7634.967489539749,5738.991004184101,5194.153430962343,30051.60619246862,239
4635,C22.00,6,8,7799.2673214285705,5498.093988095238,4654.005833333334,28358.66779761905,168
