,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
16245,6,73.5,3,287.4727551020408,1569.7924234693878,657.7327040816326,5924.023265306123,392
16247,6,73.6,1,390.9735897435898,1339.4446153846152,938.63,5676.9382051282055,39
16248,6,73.6,2,481.3272423398329,1403.9190807799444,813.7997075208913,7615.376079387187,1436
16249,6,73.6,3,516.2725314183124,1477.0980430879713,885.2852064631957,8317.72750448833,557
16252,6,73.8,2,552.091875,1302.83375,715.961875,4952.586875,32
16253,6,73.8,3,999.9355555555555,1817.1144444444444,769.6444444444445,6362.494722222222,36
16260,6,74.1,1,1069.745759493671,1757.308670886076,1415.0467721518987,8740.362341772152,158
16261,6,74.1,2,1178.1465226956923,1656.4584483557203,1415.1559055118112,9726.799507874015,8636
16262,6,74.1,3,1318.0525886470857,1767.3372728656218,1540.2636006696086,10946.849933039111,6571
16263,6,74.1,4,1349.7566911764707,2017.5464338235295,1586.9075367647058,11466.75981617647,272
16269,6,74.3,2,852.2995238095237,1357.3739999999998,641.2715238095237,6569.788571428572,105
16270,6,74.3,3,1074.4807234042553,1508.1101276595746,743.018,7662.750808510638,235
16271,6,74.3,4,617.8821739130434,1536.5060869565218,683.7365217391305,6444.349999999999,23
16277,6,75.0,1,124.23214285714286,1067.385,695.0783928571428,3624.4166071428567,56
16278,6,75.0,2,188.5885496183206,1304.605038167939,794.9193511450381,4324.435267175572,262
16279,6,75.0,3,183.12576719576717,1430.404074074074,838.3425925925926,4614.36925925926,189
16280,6,75.0,4,447.96580645161293,1420.5232258064516,870.4983870967742,5249.402258064516,31
16284,6,75.3,2,56.90260465116279,1212.098,291.3891162790698,2615.428930232558,215
16285,6,75.3,3,75.08854014598539,1387.8096350364965,534.515109489051,3278.3438686131385,137
16288,6,75.4,2,378.0514285714286,1510.162142857143,1157.3771428571429,6692.787857142857,28
16289,6,75.4,3,703.89,2594.382692307692,1984.0515384615383,10348.18423076923,26
16291,6,75.5,2,512.0607843137254,1666.238431372549,750.4076470588235,7233.469019607843,102
16292,6,75.5,3,468.929696969697,1605.3727272727274,869.7048484848484,6768.88393939394,33
16293,6,75.6,1,329.026265060241,1198.2924096385543,616.3997590361446,5321.3603614457825,83
16294,6,75.6,2,416.106965625,1289.011378125,704.6685875,7088.8946375,3200
16295,6,75.6,3,388.85586504312533,1299.2095788939625,739.6288077118213,7148.19636732623,1971
16296,6,75.6,4,424.6265517241379,1287.8944827586208,753.3324137931035,7169.248275862069,29
16301,6,75.9,2,462.80542553191486,1515.895425531915,775.9307446808511,8199.37670212766,94
16302,6,75.9,3,284.415,1468.2325925925925,620.3785185185186,6303.068703703704,54
16320,6,76.2,1,2302.8503125,1751.1525,1262.3040625,12115.1953125,32
16321,6,76.2,2,1957.9146666666668,1388.729,1029.6978333333334,10914.831666666667,60
16322,6,76.2,3,3820.0345901639344,2002.9678688524589,1611.2896721311474,15384.01,61
16323,6,76.2,4,3019.7179310344827,2010.6106896551723,1588.0658620689655,14374.842413793103,58
16324,6,76.2,5,2502.259111111111,1960.1928888888888,1530.1236666666666,12626.12511111111,90
16325,6,76.2,6,2228.9605555555554,2456.101666666667,1462.3416666666667,13964.976666666667,36
16326,6,76.2,8,1350.5803333333336,3430.0306666666665,1733.3703333333333,14354.594666666668,30
16347,6,76.6,2,13842.33924528302,7802.0535849056605,1420.5735849056603,48740.076037735846,53
16352,6,76.7,1,10565.095277777778,3329.881666666666,1102.3047222222222,26256.238611111112,36
16353,6,76.7,2,18358.85,4011.3643902439026,3188.570487804878,40804.07341463415,41
16354,6,76.7,3,16070.269583333333,3342.5187499999997,1865.5972916666667,35016.90520833333,48
16355,6,76.7,4,14553.930217391306,4278.527826086956,3882.605434782609,34629.5152173913,46
16356,6,76.7,5,18451.723389830506,4063.697118644068,2619.0901694915256,38356.32762711865,59
16360,6,76.9,1,6216.047142857143,5485.624642857142,838.1607142857143,21372.01357142857,28
16361,6,76.9,2,3776.629245283019,4494.097547169811,818.8158490566037,17056.45679245283,53
16362,6,76.9,3,4478.795999999999,4247.9928,721.12,16825.4392,25
16364,6,76.9,5,4553.555833333333,4108.123333333334,1104.5445833333333,16998.169583333332,24
16389,6,77.2,5,7046.535172413793,2776.220172413793,2706.293275862069,24680.376551724134,58
16390,6,77.2,6,9588.372692307692,3519.7415384615383,2807.455,24246.261153846157,26
16400,6,77.4,5,3345.444722222222,6079.1577777777775,1803.1797222222222,15457.641666666666,36
16410,6,77.6,0,3316.0429166666668,2547.7000000000003,877.2325,14021.558333333334,24
16411,6,77.6,1,7229.395849056604,2980.6656603773586,1400.8201886792453,19147.351886792454,53
16412,6,77.6,2,5986.817659574468,2904.601276595745,1563.9976595744681,17718.50936170213,47
16413,6,77.6,3,8118.616800000001,4134.6518,2818.3194,26251.2962,50
16414,6,77.6,4,5326.961944444444,3897.0505555555555,2552.4890277777777,23204.05375,72
16415,6,77.6,5,5970.690443037975,4094.4409493670887,3083.209746835443,23590.06569620253,158
16416,6,77.6,6,5309.83,4697.9152631578945,3258.8456842105265,23426.592210526313,95
16417,6,77.6,8,4708.465333333334,4580.351111111111,3311.1113333333337,23678.242,45
16443,6,78.1,5,25103.00696969697,8944.23212121212,7941.342121212121,66418.5590909091,33
16466,6,78.4,5,9147.8492,2913.38,1794.8824,23027.742400000003,25
16475,6,78.5,5,5479.2556,3216.5544,4152.2248,21747.4136,25
16479,6,78.6,0,753.9318487394958,967.7010084033614,417.48764705882354,5308.097731092437,119
16480,6,78.6,1,722.8885256410257,1238.29,630.1003846153847,6083.817692307693,156
16481,6,78.6,2,866.9398102981029,1375.3350948509485,891.8585907859078,6905.546937669376,369
16482,6,78.6,3,951.7902275960171,1501.4060881934565,1043.0961308677097,7338.970113798009,703
16483,6,78.6,4,905.089921875,1513.1495312499999,1041.2090848214286,7345.128761160714,896
16484,6,78.6,5,913.9366154754873,1612.9511458948612,1074.942256349675,7463.350791494389,1693
16485,6,78.6,6,901.5178392857142,1754.7758214285714,1027.692142857143,7703.814053571429,560
16486,6,78.6,8,672.8916666666667,2077.295,1167.1548148148147,8061.174382716049,162
16487,6,78.6,9,1065.7250000000001,2673.9554166666667,1452.7579166666667,9033.655,24
16503,6,79.0,4,114.22809523809524,1600.3714285714286,746.2661904761904,4649.2471428571425,21
16504,6,79.0,5,949.3331372549019,1433.4356862745099,880.586274509804,6403.196666666668,51
16505,6,79.0,6,617.0976666666667,2809.112,1506.369,11470.187333333333,30
16506,6,79.0,8,817.5387096774194,2478.281290322581,1194.9390322580646,7279.386451612903,31
16508,6,79.1,0,4058.6835922330097,1820.3300970873786,689.984077669903,12499.158252427185,103
16509,6,79.1,1,3610.79868852459,3591.2437704918034,1515.5722950819672,18128.208032786883,61
16510,6,79.1,2,4505.813387096774,3012.585,2285.48435483871,17952.10370967742,62
16511,6,79.1,3,3733.6162025316453,3680.3872151898736,2627.7364556962025,21124.940253164557,79
16512,6,79.1,4,5064.373394495413,4231.7503669724765,3522.447614678899,24051.908715596328,109
16513,6,79.1,5,4655.137533632287,4346.273094170404,2864.4744843049325,22547.577040358745,223
16514,6,79.1,6,5020.6829605263165,5305.24125,3099.7607894736843,24508.688486842104,152
16515,6,79.1,8,4278.303013100437,5659.349344978166,3218.4445851528385,24134.644323144104,229
16516,6,79.1,9,3759.537171052632,6909.313552631578,3306.708355263158,25546.08164473684,304
16522,6,79.2,5,9598.697142857141,4442.621904761904,3801.1785714285716,29910.254761904762,21
16526,6,79.3,0,3625.9315060240965,2009.476596385542,966.071626506024,14446.948373493977,332
16527,6,79.3,1,4622.272272727273,2710.154527272727,1741.3597454545454,17415.586381818182,550
16528,6,79.3,2,5514.684636678201,3293.887716262976,2794.3439100346022,21577.067197231834,578
16529,6,79.3,3,5744.893926805144,3571.218565776459,3381.619703264095,23040.60005934718,1011
16530,6,79.3,4,6286.918059467919,3677.354710485133,3353.7326917057903,23792.91864632238,1278
16531,6,79.3,5,6317.31181531176,3951.9371152328335,3486.697817679558,24178.312817679558,2534
16532,6,79.3,6,6469.573640098603,4420.002580115037,3589.7774116680366,25256.32879211175,1217
16533,6,79.3,8,6836.882822491731,5204.436769570011,3610.6026350606394,26458.490904079383,907
16534,6,79.3,9,5990.2575550660795,6985.313105726872,4073.9941409691633,29200.947378854624,454
16539,6,79.6,2,3444.144166666667,2347.91375,2578.2879166666667,17183.176666666666,24
16540,6,79.6,3,4736.609777777778,2227.302,2327.4606666666664,17331.35288888889,45
16541,6,79.6,4,2333.8973529411765,1925.5823529411766,2136.395,11886.971617647057,68
16542,6,79.6,5,3609.044257425742,2100.1685148514853,2786.1556435643565,16520.294554455446,101
16543,6,79.6,6,5241.524761904762,2874.69,2845.945476190476,20097.87380952381,42
16551,6,79.7,5,132.79,1903.4347826086957,596.0908695652174,4184.482608695653,23
16555,6,79.8,0,3657.995925925926,2592.0637037037036,1130.3425925925926,23803.374074074072,27
16558,6,79.8,3,4802.556666666666,2455.7085714285713,1894.5238095238096,17622.469047619048,21
16559,6,79.8,4,5130.683235294118,2409.7829411764706,2182.5188235294117,17061.40705882353,34
16560,6,79.8,5,6466.123548387096,3260.843709677419,2745.7262903225806,20812.965967741933,62
16561,6,79.8,6,4477.188181818182,3295.7286363636363,2148.1518181818183,17481.094545454547,22
16578,6,80.1,5,2564.1892307692306,3822.5461538461536,2601.400769230769,17160.31923076923,26
16600,6,80.4,3,1811.9883333333332,1940.9106666666667,624.3563333333333,10643.671999999999,30
16601,6,80.4,4,629.2823287671233,1829.091506849315,693.8364383561643,9550.048493150685,73
16602,6,80.4,5,620.9015384615385,1841.15358974359,748.6041666666666,9961.010769230768,156
16603,6,80.4,6,490.10689189189185,2046.5067567567567,903.7466216216217,9855.524729729728,74
16604,6,80.4,8,217.72785714285715,2361.9192857142857,826.3382142857143,9605.783571428572,28
16607,6,80.5,2,3805.999268292683,3332.1479268292683,1511.5410975609755,14984.54012195122,82
16608,6,80.5,3,4169.274463519313,3342.6976824034336,1552.6530901287554,15772.176824034335,233
16609,6,80.5,4,4889.1558602150535,3709.4653225806455,1731.726747311828,17568.935537634407,372
16610,6,80.5,5,5774.403952095809,3844.974535928144,2043.8898952095808,19281.501946107786,668
16611,6,80.5,6,6262.175105263158,4360.753394736842,2216.8487894736845,20984.43947368421,380
16612,6,80.5,8,5426.389055944056,4723.996573426573,2351.296048951049,20443.85307692308,286
16613,6,80.5,9,5496.013333333333,5222.964444444445,2881.5809722222225,21901.51375,72
16617,6,80.6,3,2274.437551020408,2582.0428571428574,770.0302040816327,13121.975510204082,49
16618,6,80.6,4,2604.077590361446,2585.6345783132533,910.9425301204819,13480.265903614458,83
16619,6,80.6,5,2582.512045454546,2542.064393939394,907.6993181818182,13317.115757575757,132
16620,6,80.6,6,2573.944761904762,2765.4192063492064,1165.186507936508,14485.520317460318,63
16625,6,80.7,2,5128.830434782609,2142.0408695652177,932.0743478260869,16154.565217391304,23
16626,6,80.7,3,3037.8220689655172,2750.3462068965514,907.3148275862069,13360.56103448276,29
16627,6,80.7,4,3537.4912068965514,3187.0743103448276,1495.5662068965516,16514.59448275862,58
16628,6,80.7,5,4107.041363636364,2959.385,1335.4238636363636,16558.89590909091,88
16629,6,80.7,6,4540.182162162162,2970.7305405405405,1210.0548648648648,16500.258918918917,37
16634,6,80.8,2,4112.796333333334,2668.1096666666663,1677.4343333333334,15480.644,30
16635,6,80.8,3,2506.1215094339623,3003.789433962264,1510.993396226415,15129.203396226416,53
16636,6,80.8,4,3587.7025862068967,2940.0229310344826,2008.0612068965518,15987.37724137931,58
16637,6,80.8,5,3359.5309374999997,3127.3928125,1891.0145833333333,15718.366666666667,96
16638,6,80.8,6,2271.3728846153845,3830.237692307692,3026.286346153846,17128.93942307692,52
16639,6,80.8,8,3845.8035714285716,4782.057500000001,3892.950714285714,21203.608214285716,28
16648,6,81.0,1,15322.673636363636,11467.424848484849,4579.200303030303,67381.89060606061,33
16649,6,81.0,2,11233.955510204081,10155.24530612245,5671.031020408163,58284.26142857143,49
16650,6,81.0,3,13435.775742574258,7959.266237623762,4905.38198019802,49693.64722772277,101
16651,6,81.0,4,12634.941601423487,6533.615551601423,4594.113736654804,41222.23131672598,281
16652,6,81.0,5,11850.08218918919,6073.705162162162,3399.590608108108,36282.01091891892,740
16653,6,81.0,6,12496.538720930233,6945.797170542635,3751.052364341085,39238.80327519379,516
16654,6,81.0,8,12939.58807017544,7118.773976608188,4309.591140350877,41391.83692982456,342
16655,6,81.0,9,15860.647586206898,6819.9689655172415,5882.81275862069,44757.52137931035,29
16660,6,81.1,5,7633.122448979592,3201.885306122449,1654.0148979591836,24716.047959183674,49
16661,6,81.1,6,8934.113000000001,4340.7643333333335,2344.7233333333334,33205.25066666667,30
16677,6,81.4,1,14157.666829268293,2928.718130081301,1327.038455284553,29492.244227642277,123
16678,6,81.4,2,15521.49659574468,3084.5267021276595,1458.4418617021277,31215.268457446808,188
16679,6,81.4,3,14003.65585253456,3166.8023041474653,1402.4836405529954,29977.695483870968,217
16680,6,81.4,4,9269.310763888889,2668.8880555555556,1452.3575347222222,22628.331145833334,288
16681,6,81.4,5,7844.316231578948,2748.396842105263,1605.969894736842,20988.65604210526,475
16682,6,81.4,6,5355.249097744361,2939.854586466165,1718.8004511278195,18110.576090225564,133
16683,6,81.4,8,4149.3676000000005,3456.6238,2271.4136,18508.2076,50
16687,6,81.5,3,8533.164545454545,4273.430303030304,2469.127727272727,35200.15878787879,66
16688,6,81.5,4,10168.46304568528,4370.17771573604,2591.7589847715735,29263.93771573604,197
16689,6,81.5,5,9632.360545212765,4445.403098404256,2496.285904255319,28164.26738031915,752
16690,6,81.5,6,9415.668313373253,4732.227604790419,2715.735239520958,28086.057145708586,1002
16691,6,81.5,8,10008.375462097612,5312.749605399792,2959.2578712357217,29991.283364485982,963
16692,6,81.5,9,11865.791912087912,6557.3310769230775,4022.84421978022,35108.20723076923,455
16695,6,81.6,5,3906.1197297297294,4661.455,1672.1234234234234,16510.695720720723,222
16696,6,81.6,6,3579.6649703264093,4432.735786350148,1622.929065281899,14531.11265578635,674
16697,6,81.6,8,3273.4805293159607,4483.173298045603,1733.5655781758956,14349.218680781758,1228
16698,6,81.6,9,3149.2670710059174,4526.370221893491,1587.1791863905323,14043.829926035502,676
16708,6,81.8,4,15643.964925373135,2645.51947761194,1663.1820149253733,28889.86917910448,134
16709,6,81.8,5,18620.308154761904,2775.287678571429,1815.4767857142856,32526.070654761905,336
16710,6,81.8,6,21050.5211790393,3213.039301310044,1867.4010480349345,36252.62615720524,229
16711,6,81.8,8,20450.838541666668,3665.037291666667,2221.5103125,36677.69416666667,96
16714,6,81.9,1,7541.311315789474,2258.883552631579,1349.6261842105262,19232.227368421052,76
16715,6,81.9,2,5430.22099009901,2485.111287128713,1105.9449504950496,15777.782178217822,101
16716,6,81.9,3,2336.4082692307693,2239.0666025641026,1038.2602564102565,10201.161025641024,156
16717,6,81.9,4,927.5670769230769,2397.577138461538,1059.6872307692306,8752.308584615384,325
16718,6,81.9,5,444.81927989130435,2644.8235597826088,1273.0787907608697,8294.301304347826,736
16719,6,81.9,6,284.09294659300184,2782.8239594843462,1583.975856353591,8356.61546961326,543
16720,6,81.9,8,347.7822908366534,3112.1929282868527,1729.0685258964145,9131.037011952192,502
16721,6,81.9,9,197.65616666666668,3155.4819444444443,1807.3890555555556,9108.394444444444,180
16722,6,82.0,0,653.198076923077,852.9961538461539,570.1446153846153,4788.488076923077,26
16726,6,82.0,5,553.1894,1276.7572,580.1668,4338.130999999999,50
16733,6,82.2,2,411.57529411764705,1435.7155882352943,447.2229411764706,4812.5135294117645,34
16734,6,82.2,3,543.5094117647059,1548.4358823529412,357.46,4627.196470588235,34
16735,6,82.2,4,680.4161702127659,1671.3644680851064,494.6917021276596,5152.4791489361705,47
16736,6,82.2,5,447.6144578313253,1578.4604819277108,466.8575903614458,4461.753493975903,83
16737,6,82.2,6,507.57,1722.0973333333334,558.478,5394.299,30
16738,6,82.2,8,496.67153846153843,1696.3407692307692,333.0126923076923,4581.433076923076,26
16743,6,82.3,3,926.845,1185.9518181818182,1526.307272727273,6668.877272727273,22
16744,6,82.3,4,626.55625,1085.3066666666666,998.9387499999999,4939.92125,24
16745,6,82.3,5,2367.6856666666663,1236.6053333333334,2163.6459999999997,9617.117999999999,30
16746,6,82.3,6,549.3328571428572,2246.3433333333332,1195.2766666666666,6948.301428571428,21
16750,6,82.4,1,1469.85,1106.8533333333335,784.7219444444445,6520.960277777778,36
16751,6,82.4,2,938.2301754385966,934.3366666666667,742.7557894736842,5440.357543859649,57
16752,6,82.4,3,881.3134285714286,1028.9317142857144,760.6935714285714,5618.477857142857,70
16753,6,82.4,4,1183.3595652173913,1158.0802173913044,1186.3578260869565,6994.5805434782615,92
16754,6,82.4,5,923.0733846153847,1139.1673846153847,1171.3912307692306,6938.08,130
16755,6,82.4,6,991.6116216216216,1709.1878378378378,1172.255945945946,8053.119729729729,37
16756,6,82.4,8,2107.655925925926,1821.0114814814815,1547.4933333333333,11101.89111111111,27
16790,6,83.0,4,1535.067727272727,3809.597727272727,3544.3590909090913,15476.392272727273,22
16791,6,83.0,5,470.54578947368424,2139.134210526316,2709.3702631578944,9613.468684210526,38
16795,6,83.1,0,1737.7437499999999,1045.9233333333334,527.6229166666667,7559.016250000001,24
16807,6,83.2,3,1135.6309523809523,5992.698571428571,1904.5219047619048,14530.671428571428,21
16808,6,83.2,4,1380.9642307692307,5199.363076923077,2219.61,13359.826538461539,26
16809,6,83.2,5,808.4230769230769,4428.705128205128,1346.4982051282052,10524.23794871795,39
16810,6,83.2,6,1009.8699999999999,6070.909130434783,1535.3517391304347,13075.471304347824,23
16813,6,83.3,0,1183.6811764705883,1644.7376470588235,696.5111764705882,7438.018235294117,34
16814,6,83.3,1,681.0083333333333,1449.55875,592.4908333333334,5930.325416666667,24
16815,6,83.3,2,678.7008771929824,1812.8538596491228,578.3908771929824,6503.005438596491,57
16816,6,83.3,3,988.760873015873,1837.5046825396826,749.2799206349207,6973.980158730159,126
16817,6,83.3,4,1092.6000578034682,2106.996936416185,987.4260115606937,8153.168034682081,173
16818,6,83.3,5,1052.0663714285713,2227.470657142857,897.8747428571428,7598.969342857143,350
16819,6,83.3,6,1200.8756218905473,2380.377960199005,1141.911144278607,8512.147810945273,201
16820,6,83.3,8,1325.0620689655173,2719.0890517241382,1359.7860344827586,9099.019137931034,116
16821,6,83.3,9,1832.1446875,2710.64875,831.7409375,9085.699375,32
16826,6,83.4,4,5223.989583333333,3881.3345833333333,2774.79125,20665.835,24
16827,6,83.4,5,2537.7652083333332,2976.4533333333334,2243.88375,14768.535624999999,48
16828,6,83.4,6,3268.982,3953.1217142857145,2919.0885714285714,17112.764285714286,35
16829,6,83.4,8,4754.636190476191,4446.185714285714,3979.820952380953,21418.82476190476,21
16835,6,83.6,2,1223.450681818182,1491.2852272727273,1387.299090909091,8307.291590909092,44
16836,6,83.6,3,2278.673392857143,1807.222142857143,1721.4532142857145,11232.504107142857,56
16837,6,83.6,4,2103.866,1640.5281666666667,1125.4911666666667,10439.919166666667,60
16838,6,83.6,5,1741.2167441860468,2033.5023255813956,1528.151511627907,10444.838023255814,86
16839,6,83.6,6,2080.865652173913,1946.2686956521738,1400.6760869565217,10147.28,23
16851,6,83.8,2,8413.007096774194,1922.5816129032257,1912.0851612903225,24796.720967741934,31
16852,6,83.8,3,6388.08652173913,1613.0304347826086,1659.2547826086957,15611.238695652173,23
16854,6,83.8,5,6161.513548387097,2056.9448387096772,1747.274193548387,18184.099677419355,31
16860,6,83.9,2,203.94142857142856,1901.1507142857142,535.8560714285715,7743.755357142857,28
16861,6,83.9,3,273.50696629213485,1236.3550561797754,523.2015730337079,6639.391235955056,89
16862,6,83.9,4,57.353099415204674,1530.1432748538011,787.4874269005849,7032.110058479532,171
16863,6,83.9,5,106.89035714285716,1738.0457467532467,907.0869155844157,7020.902922077922,308
16864,6,83.9,6,99.55461538461539,1984.9523076923078,1219.7066666666667,7693.1020512820505,195
16865,6,83.9,8,155.67546666666667,2230.0081999999998,1703.2232666666666,8788.837266666667,150
16866,6,83.9,9,161.74854166666668,2261.5291666666667,1316.8435416666666,8561.664791666666,48
16867,6,84.0,0,884.5784848484849,1166.9881818181818,450.16424242424245,8001.517272727273,33
16871,6,84.0,4,870.14,1409.0307142857143,1621.5853571428572,10257.086428571429,28
16872,6,84.0,5,7587.100555555556,3867.199166666667,10122.795555555556,38567.86833333333,36
16875,6,84.0,9,929.3855172413794,1679.266551724138,724.6031034482758,8423.534482758621,29
16881,6,84.1,5,7275.684146341463,6816.724634146342,7426.713170731707,38867.40829268293,41
16882,6,84.1,6,6629.4197368421055,10721.897631578948,11481.94894736842,48567.97736842105,38
16883,6,84.1,8,4746.787948717949,7909.00641025641,6701.698974358975,32596.99692307692,39
16884,6,84.1,9,1531.9800000000002,4732.90625,3111.3020833333335,18087.735416666666,24
16887,6,84.2,2,7346.623636363636,1489.2145454545455,5598.994090909091,26094.04181818182,22
16888,6,84.2,3,9617.497647058823,1919.375882352941,6318.2764705882355,32354.665294117643,34
16889,6,84.2,4,15046.206976744186,3081.3253488372093,9068.899069767444,48972.37813953488,43
16890,6,84.2,5,7928.968360655738,1754.5786885245902,6018.946885245902,29570.604918032786,61
16917,6,84.8,5,9313.055681818181,4643.532272727273,2859.98,25330.067272727272,44
16923,6,85.0,2,426.46590909090907,1219.5022727272726,762.8797727272727,4403.327954545454,44
16924,6,85.0,3,382.9752941176471,1439.569705882353,681.3267647058824,4414.921764705882,34
16929,6,85.1,2,439.28357142857146,1822.0571428571427,316.94714285714286,3495.9460714285715,28
16930,6,85.1,3,970.2204,3083.4661333333333,1038.7406666666668,6232.110266666667,75
16931,6,85.1,4,1883.3323958333333,5114.542083333333,1385.5085416666668,10055.649166666666,96
16932,6,85.1,5,1920.1215094339623,5337.917264150943,1984.1801886792452,10675.938867924528,106
16933,6,85.1,6,1314.1765789473684,4685.8026315789475,1278.753157894737,8549.037894736843,38
16937,6,85.2,1,1546.2991379310345,1399.2905747126438,274.6237356321839,4954.0131609195405,174
16938,6,85.2,2,2442.147371031746,1443.5577579365079,298.921875,6071.774375,1008
16939,6,85.2,3,2757.1566036414565,1682.9360714285715,344.0632142857143,6804.809481792717,1428
16940,6,85.2,4,2854.4227020357803,1925.2818260333127,338.29443553362125,7075.547347316471,1621
16941,6,85.2,5,2778.440402892562,2195.406859504132,404.7134090909091,7414.387479338843,968
16942,6,85.2,6,2671.7897247706424,2962.8950458715594,612.5194036697249,8838.119128440367,218
16943,6,85.2,8,1828.301111111111,3332.8805555555555,585.8455555555555,8421.985833333332,36
16946,6,85.3,2,5598.853448275862,3182.7937931034485,1504.7896551724139,21043.23827586207,29
16947,6,85.3,3,12706.597450980391,5568.84156862745,1800.9566666666665,35663.42156862745,51
16948,6,85.3,4,14165.284772727273,6171.038636363636,1860.5818181818183,38951.70590909091,44
16949,6,85.3,5,9676.278157894738,4309.485,2024.7276315789472,27905.31105263158,38
16955,6,85.4,3,5526.217333333333,7183.627066666667,2372.6629333333335,23118.656933333332,75
16956,6,85.4,4,2921.35578125,6833.49265625,2375.435390625,19388.4657421875,256
16957,6,85.4,5,2987.725181598063,6821.777118644069,2197.416440677966,19430.43636803874,413
16958,6,85.4,6,2620.344973262032,7300.207112299465,2003.6989304812835,19036.21486631016,187
16959,6,85.4,8,2491.9422535211265,7625.289436619719,2090.788732394366,19906.43591549296,71
16970,6,85.9,2,449.0990476190476,1420.604761904762,1053.7738095238096,5054.650952380953,21
16971,6,85.9,3,562.5234782608695,1491.1065217391304,1298.5530434782609,7090.6756521739135,23
16973,6,85.9,5,1659.8814285714286,2310.0476190476193,1155.655238095238,14055.680000000002,21
16976,6,86.0,0,1226.9520253164558,2518.7288607594937,1625.4858227848101,9250.005696202532,79
16977,6,86.0,1,990.1397999999999,2024.9879999999998,1384.5855999999999,7650.753000000001,50
16978,6,86.0,2,1279.5178461538462,2061.3104615384614,1599.9067692307692,7748.558769230769,65
16979,6,86.0,3,1645.5679646017697,2543.910353982301,2562.6468141592923,10022.999292035398,113
16980,6,86.0,4,4627.831158536585,3538.8252439024386,3039.4921341463414,17205.691829268293,164
16981,6,86.0,5,2306.3545645645645,3247.161591591592,2480.2308408408408,11127.505405405405,333
16982,6,86.0,6,2349.8777884615383,3664.6142307692307,2569.9464423076925,12816.293990384615,208
16983,6,86.0,8,2120.8925874125875,3781.8699300699304,2204.1176923076923,11721.525874125873,143
16984,6,86.0,9,788.4185714285715,2930.9317857142855,1274.1519047619047,8455.448571428573,84
16988,6,86.1,3,359.664347826087,3062.830434782609,3562.706086956521,9925.374782608695,23
16989,6,86.1,4,134.8605,3665.07225,1419.7865,7770.69375,40
16990,6,86.1,5,391.5664383561644,4096.797260273973,2297.6046575342466,10046.723835616438,73
16991,6,86.1,6,312.345625,3116.177916666667,1644.1635416666668,7434.37625,48
16992,6,86.1,8,216.3635849056604,3521.8990566037733,1369.3201886792453,8221.94037735849,53
16993,6,86.1,9,304.54785714285714,4270.652142857142,2167.3885714285716,10620.898214285715,28
16994,6,86.2,0,1164.8883582089552,1163.6698507462688,847.3119402985075,6841.2773880597015,134
16995,6,86.2,1,846.4453398058251,1736.9553398058251,1470.8603883495146,8010.364077669903,103
16996,6,86.2,2,785.984364640884,1786.8585082872928,1775.3232044198894,8604.95773480663,181
16997,6,86.2,3,1563.1967741935484,1939.690737327189,1602.8558986175115,9813.315944700462,217
16998,6,86.2,4,2600.811767068273,2344.494136546185,2380.053855421687,12656.467389558233,249
16999,6,86.2,5,1407.2614548802947,2845.679023941068,2503.7222651933703,12465.432541436465,543
17000,6,86.2,6,1505.759577464789,3162.7619154929575,2561.500704225352,13155.107126760564,355
17001,6,86.2,8,1257.6933684210526,3901.7200701754387,3144.5072280701756,14288.452350877193,285
17002,6,86.2,9,644.0847093023257,4106.171802325582,2602.927209302326,12588.661220930233,172
17003,6,86.3,0,921.0806818181818,1288.418787878788,475.33969696969694,7333.092121212121,132
17004,6,86.3,1,638.548125,1433.1647500000001,408.334375,5306.238875,80
17005,6,86.3,2,452.8722178988327,1138.8899610894941,331.5585214007782,4345.330311284047,257
17006,6,86.3,3,459.3040455840456,1297.8169800569801,349.1659829059829,4684.732649572649,351
17007,6,86.3,4,428.0572,1792.0304,628.80375,5545.327975,400
17008,6,86.3,5,440.1400165016501,1619.4359075907591,453.4432343234323,4793.4156105610555,606
17009,6,86.3,6,463.40234375,1994.2205937499998,571.6963125,5829.573937499999,320
17010,6,86.3,8,524.604647887324,2335.085633802817,628.5805633802817,6231.796384976526,213
17011,6,86.3,9,895.76,3002.2408974358978,1406.7010256410256,9682.030641025642,78
17016,6,86.4,4,978.5573076923077,2566.242307692308,925.9638461538462,11086.922692307691,26
17017,6,86.4,5,876.8911627906976,2755.2632558139535,1289.4688372093024,10572.32604651163,43
17018,6,86.4,6,655.8702083333334,2797.5604166666667,780.59875,9512.792083333334,48
17019,6,86.4,8,875.1517647058823,2905.7310294117647,801.6110294117648,9588.348823529412,68
17020,6,86.4,9,893.7095238095238,3546.2452380952377,1115.8007142857143,10957.954285714286,42
17023,6,86.5,2,438.0602941176471,2054.983823529412,1361.6961764705882,6744.671470588235,34
17024,6,86.5,3,236.98538461538462,2713.419230769231,1217.0815384615385,7586.446666666666,39
17025,6,86.5,4,482.02060606060604,3164.6104545454546,1917.8207575757576,9939.468787878788,66
17026,6,86.5,5,330.12330097087374,3738.566699029126,2123.27213592233,9693.15640776699,103
17027,6,86.5,6,244.24425925925928,3222.272037037037,1218.9537037037037,7748.601481481481,54
