,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-8-8-E,AGE-JCJY-8-8-E,AGE-YP-8-8-E,AGE-ZFY-8-8-E,记录条数-8-8
161231,S82.100x,6,79.3600x,5,8365.333664122138,4583.62893129771,3697.251832061069,29371.537862595418,131
161232,S82.100x,6,79.3600x,6,9839.254130434783,5193.070869565217,4176.875217391304,31261.27760869565,46
161233,S82.100x,6,79.3600x,8,8210.477352941176,5529.409117647059,4244.645294117647,31787.60176470588,34
161240,S82.100x,6,79.3601,5,6748.468214285715,3459.784285714286,3062.4464285714284,25474.567142857144,28
161566,S82.201,6,79.3600x,5,5553.385,7911.834230769231,8624.72923076923,41730.61538461538,26
161661,S82.202,3,79.3600x,5,7746.580909090909,2824.9727272727273,3161.85,19878.26863636364,22
161761,S82.202,6,79.3600x,5,6069.309523809525,3860.5666666666666,5065.721904761905,24217.81,21
162180,S82.300x,5,79.3600x,5,4497.24090909091,2593.6639393939395,2486.129696969697,19248.39878787879,33
162228,S82.300x,6,79.3600x,4,4923.588620689656,3505.77724137931,2839.8724137931035,21944.825517241377,29
162229,S82.300x,6,79.3600x,5,6835.122857142857,3722.077551020408,2941.4965306122454,24389.679795918368,49
162363,S82.301,6,79.3600x,5,8612.87476190476,4255.863809523809,3512.6052380952383,28587.058095238095,21
163051,S82.600,6,79.3600x,5,4321.071153846154,3292.4719230769233,2493.040384615385,18693.033076923075,26
163285,S82.800x,5,79.3600x,5,4527.148965517242,2058.3624137931033,2999.71275862069,18325.428275862072,29
163321,S82.800x,6,79.3600x,2,7529.1180952380955,3737.7119047619044,2051.592380952381,22496.010000000002,21
163324,S82.800x,6,79.3600x,5,8105.952058823529,3565.9523529411767,3044.3982352941175,23720.017058823527,34
163428,S82.801,5,79.3600x,5,3464.2166666666667,2691.6228571428574,2559.9833333333336,18295.450476190475,21
163453,S82.801,6,79.3600x,3,3426.2518181818186,3007.7954545454545,2282.759090909091,17637.94318181818,22
163454,S82.801,6,79.3600x,4,5693.4434375,3060.415,2653.870625,21107.4603125,32
163455,S82.801,6,79.3600x,5,5392.685405405405,3593.4086486486485,3062.875405405405,22567.80891891892,37
163456,S82.801,6,79.3600x,6,6930.782608695652,4617.768695652174,3845.271739130435,28015.703913043482,23
163557,S82.802,6,79.3600x,5,3799.270434782609,3302.993043478261,3218.7778260869563,19910.318260869564,23
163777,S83.200x,6,80.6x07,4,506.93041666666664,2428.6666666666665,723.9441666666667,11371.421666666667,24
163778,S83.200x,6,80.6x07,5,1718.232,2804.325714285714,791.7565714285714,13174.676285714286,35
163796,S83.200x,6,81.4700x,5,4813.573658536585,2195.070731707317,1422.4236585365854,16039.139268292682,41
164045,S83.500x,6,81.4504,1,19721.740204081634,3474.5473469387757,1704.6038775510203,37159.9306122449,49
164046,S83.500x,6,81.4504,2,21301.980576923077,3419.2749999999996,1371.458653846154,36604.939903846156,104
164047,S83.500x,6,81.4504,3,20489.447872340428,3568.4959574468085,1518.6922340425533,36995.04319148936,94
164048,S83.500x,6,81.4504,4,20046.548055555555,3603.945,1573.4983333333334,36591.781388888885,36
164049,S83.500x,6,81.4504,5,19244.057291666668,3682.773333333333,1762.1366666666665,35680.880208333336,48
164246,S86.001,6,83.6402,3,2773.494411764706,2179.3488235294117,1669.8223529411764,12824.270588235295,34
164247,S86.001,6,83.6402,4,3295.840833333333,2098.67625,1136.8879166666668,12395.037916666666,24
164633,S92.000,3,79.3700x,5,4761.849210526317,2472.311842105263,3825.2105263157896,18521.064473684208,38
164690,S92.000,5,79.3700x,3,4464.810869565217,2394.273913043478,2017.1452173913042,16539.21,23
164691,S92.000,5,79.3700x,4,3928.2043243243243,2116.6243243243243,2404.397567567568,15676.256486486487,37
164692,S92.000,5,79.3700x,5,3888.6717021276595,2342.7144680851065,2657.9568085106384,16134.798936170213,47
164738,S92.000,6,79.3700x,3,6582.953617021277,3248.2142553191493,2985.244255319149,21767.718936170215,47
164739,S92.000,6,79.3700x,4,5216.077692307692,3567.150153846154,3393.1643076923074,21584.32246153846,65
164740,S92.000,6,79.3700x,5,6553.574653465347,3078.371683168317,3791.861683168317,22841.022376237623,101
164741,S92.000,6,79.3700x,6,5785.6525,3535.0750000000003,3398.8841666666667,21515.8975,24
165116,S92.300,6,79.3700x,5,3363.314,2919.326666666667,2355.2596666666664,19095.148666666664,30
166655,T17.500,6,98.1503,0,2019.793947368421,1355.3376315789474,457.3394736842105,8368.309210526315,38
166728,T18.100,6,98.0201,0,605.876923076923,2137.3123076923075,748.248076923077,6052.238846153846,26
166733,T18.100,6,98.0201,5,470.73242424242426,1318.9375757575758,961.289090909091,4724.839696969697,33
166734,T18.100,6,98.0201,6,684.46375,1800.0570833333331,665.24125,5234.607916666667,24
166735,T18.100,6,98.0201,8,518.016,1423.1683333333335,846.1026666666668,4832.709333333333,30
168844,T83.303,5,97.7102,5,387.0631818181818,1210.3431818181818,446.1418181818181,3898.615909090909,22
168869,T83.303,6,97.7102,3,540.7864516129033,1069.3367741935485,516.6158064516129,4426.447741935484,31
168870,T83.303,6,97.7102,4,529.0230612244898,1206.946530612245,550.5357142857143,4537.493877551021,49
168871,T83.303,6,97.7102,5,502.2427450980392,1326.218431372549,489.6919607843137,4738.682549019608,51
169889,Z03.501,5,88.5500,4,1035.1977272727274,2117.1318181818183,603.8872727272727,6893.866818181818,22
169890,Z03.501,5,88.5500,5,1003.9185714285713,2195.5564935064936,690.3736363636364,6760.678051948053,77
169891,Z03.501,5,88.5500,6,969.2241304347825,2280.4978260869566,689.6319565217391,6979.262826086957,46
169892,Z03.501,5,88.5500,8,1148.4427027027027,2530.0348648648646,944.0656756756757,7875.355405405406,37
169920,Z03.501,6,88.5500,3,833.4808,2952.0652,567.5132,6648.254,25
169921,Z03.501,6,88.5500,4,843.381625,2670.361875,532.005125,6617.296875,80
169922,Z03.501,6,88.5500,5,937.6546153846155,2809.7546606334845,610.0704524886878,7051.748190045249,221
169923,Z03.501,6,88.5500,6,919.3659504132231,3136.2706611570247,632.6207438016529,7169.711074380166,121
169924,Z03.501,6,88.5500,8,954.7130693069307,3326.9935643564354,810.3481188118812,7788.481485148515,101
169927,Z03.501,6,88.5600,4,1841.1261904761902,2679.841904761905,694.5071428571429,9675.396666666667,21
169928,Z03.501,6,88.5600,5,1057.682,2819.8630000000003,616.635,8706.089,40
169929,Z03.501,6,88.5600,6,966.7935294117648,3077.575588235294,860.7520588235294,9526.725882352941,34
169977,Z08.000,6,,5,531.7875,2998.6083333333336,745.7408333333333,5230.885416666667,24
170107,Z08.700,6,,5,266.09277777777777,4263.808333333333,805.6261111111112,5857.666111111112,36
170194,Z08.900,6,,5,466.63818181818186,3136.6718181818183,851.7099999999999,5155.07,22
170272,Z09.000x,6,88.4101,4,1105.7947368421053,1273.0173684210527,453.13052631578944,5368.035263157894,38
170273,Z09.000x,6,88.4101,5,1252.539292929293,1426.2003030303028,458.7410101010101,5308.533636363636,99
170274,Z09.000x,6,88.4101,6,1060.0702325581394,1325.373953488372,456.20581395348836,5426.34511627907,43
170303,Z09.801,6,88.5500,5,991.7023999999999,1783.64,372.75839999999994,6555.7956,25
170304,Z09.801,6,88.5500,6,861.2147619047619,1986.5428571428572,594.8052380952381,7000.467619047619,21
170444,Z31.201,6,65.9900x,2,459.80212765957447,6.5638297872340425,145.63659574468085,3892.7770212765954,94
170445,Z31.201,6,65.9900x,3,458.676551724138,6.324137931034483,129.28110344827587,3877.464551724138,145
170496,Z41.100x,6,76.6400x,2,423.2861904761905,52.95238095238095,1309.604761904762,27951.705714285716,21
170501,Z41.100x,6,76.6903,2,447.64103448275864,63.10344827586207,1397.373448275862,37865.94517241379,29
170765,Z43.201,6,46.5100x,4,7172.005833333334,4431.6925,4084.054583333333,23841.779166666664,24
170766,Z43.201,6,46.5100x,5,6950.715454545454,4101.113295454546,3543.5863636363633,22521.57738636364,88
170767,Z43.201,6,46.5100x,6,7291.4808860759495,5132.214810126582,3934.7896202531647,25055.884683544304,79
170768,Z43.201,6,46.5100x,8,6801.457702702703,4834.78027027027,4396.4698648648655,24475.82324324324,74
170835,Z43.301,6,46.5200x,8,8218.722727272727,6669.889090909091,5327.074545454546,32675.14590909091,22
170989,Z45.002,6,37.8701,8,30124.272903225807,2743.8506451612902,397.44129032258064,36305.277096774196,31
170990,Z45.002,6,37.8701,9,29314.559032258065,3220.7835483870967,1008.8635483870968,39071.34774193548,31
171039,Z45.201,6,39.4902,4,7327.23,2028.0695238095238,648.3585714285714,14194.22619047619,21
171040,Z45.201,6,39.4902,5,8406.631388888889,2408.9368055555556,811.3909722222222,16766.97736111111,72
171041,Z45.201,6,39.4902,6,8313.709736842104,2077.462105263158,603.588947368421,16252.365789473684,38
171042,Z45.201,6,39.4902,8,8070.785185185186,2130.3942592592593,578.967037037037,15358.059814814815,54
171081,Z45.800x,6,14.6x02,5,1696.8609090909092,1348.0454545454545,374.1695454545454,6088.315,22
171095,Z45.800x,6,86.0701,5,4385.482222222222,2889.3777777777777,2458.165925925926,11516.842222222222,27
171565,Z47.000x,3,78.6907,5,893.3221739130435,1458.6034782608695,1680.1743478260871,7467.2,23
171717,Z47.000x,5,78.6907,5,756.9278571428571,1347.1864285714287,1372.5835714285715,7492.756785714286,28
171748,Z47.000x,6,78.6103,5,921.8109090909091,1572.5795454545455,990.0345454545454,7447.84,22
171810,Z47.000x,6,78.6701,5,701.9182857142857,1671.132,970.3357142857143,7492.361142857143,35
171862,Z47.000x,6,78.6907,4,1014.1377272727273,2368.5545454545454,1652.549090909091,9493.242272727273,22
171863,Z47.000x,6,78.6907,5,1319.0022807017544,1919.1477192982456,1557.0391228070175,10412.623333333333,57
171967,Z47.001,1,78.6701,5,706.9100000000001,809.895238095238,1127.4490476190476,4447.965714285714,21
172007,Z47.001,2,78.6103,5,1036.5857142857142,881.2047619047619,919.4714285714286,4903.532380952381,21
172068,Z47.001,2,78.6701,5,1137.080588235294,858.1029411764706,1153.6035294117646,5635.313823529412,34
172125,Z47.001,3,78.6103,4,943.8404545454546,1059.6636363636362,948.1395454545454,5651.2072727272725,22
172126,Z47.001,3,78.6103,5,792.7221153846154,1184.7788461538462,1212.0734615384615,5884.237692307692,52
172138,Z47.001,3,78.6201,5,747.3778571428572,1177.140357142857,902.7707142857142,5660.669285714285,28
172146,Z47.001,3,78.6301,4,1012.4452,1130.5828,784.4856,5568.4259999999995,25
172147,Z47.001,3,78.6301,5,1050.3899999999999,1144.5783333333334,740.6452380952381,5401.565952380952,42
172171,Z47.001,3,78.6501,5,745.8775,1075.3441666666665,955.4266666666666,5853.791666666667,24
172179,Z47.001,3,78.6601,5,550.05,1282.3994444444443,948.6155555555556,5573.101944444445,36
172187,Z47.001,3,78.6701,3,729.9525925925926,1160.2877777777778,1061.1048148148147,5841.078148148147,27
172188,Z47.001,3,78.6701,4,768.9627586206897,980.6510344827586,796.0975862068966,5598.151379310344,29
172189,Z47.001,3,78.6701,5,740.3524096385543,1127.6865060240964,1076.4210843373494,6296.625542168675,83
172190,Z47.001,3,78.6701,6,883.4791304347826,1302.6408695652174,687.2291304347826,5872.750869565217,23
172204,Z47.001,3,78.6705,5,667.7837499999999,1121.6816666666666,1010.7875,5527.987083333333,24
172247,Z47.001,3,78.6907,4,1132.417037037037,1299.3296296296296,1318.4744444444443,7444.125185185186,27
172248,Z47.001,3,78.6907,5,962.9643137254902,1239.7082352941177,1638.6503921568626,7551.001764705883,51
172309,Z47.001,4,78.6701,5,530.5368,1056.1760000000002,554.8292,4965.8264,25
172370,Z47.001,5,78.6103,3,631.2338461538462,998.9403846153847,504.58346153846156,4762.116153846154,26
172371,Z47.001,5,78.6103,4,470.71439024390247,1050.6051219512194,438.26658536585364,4518.407804878048,41
172372,Z47.001,5,78.6103,5,533.0219047619047,1137.9869047619047,631.3438095238095,4977.826904761905,84
172381,Z47.001,5,78.6201,0,505.71,696.6813043478261,353.2886956521739,4028.537826086956,23
172385,Z47.001,5,78.6201,4,651.3996774193548,1106.456129032258,921.8332258064517,5502.77935483871,31
172386,Z47.001,5,78.6201,5,562.6767142857143,1253.8717142857142,660.9442857142857,5407.602285714286,70
172387,Z47.001,5,78.6201,6,623.703125,1166.0278125,649.305625,5208.71625,32
172395,Z47.001,5,78.6301,4,477.21030303030307,1189.7469696969697,643.670909090909,5385.127878787879,33
172396,Z47.001,5,78.6301,5,581.9131884057971,1097.912028985507,824.7888405797102,5435.941594202899,69
172397,Z47.001,5,78.6301,6,562.2717857142858,1522.425,917.6889285714286,6227.6224999999995,28
172404,Z47.001,5,78.6303,5,539.3707407407408,1300.9092592592594,527.0174074074074,5213.779629629629,27
172419,Z47.001,5,78.6501,4,664.2747999999999,1102.6772,673.3452000000001,5741.1188,25
172420,Z47.001,5,78.6501,5,950.0142222222222,1226.8333333333333,871.8922222222222,6470.977333333333,45
172421,Z47.001,5,78.6501,6,689.3542857142858,1700.8190476190475,985.8514285714286,6499.665238095238,21
172429,Z47.001,5,78.6601,4,600.2970833333333,1239.3916666666667,616.5858333333334,5210.326666666667,24
172430,Z47.001,5,78.6601,5,484.50741379310347,1201.3422413793105,662.0155172413794,5233.725862068965,58
172431,Z47.001,5,78.6601,6,645.0476,1318.2020000000002,595.7388,5486.6448,25
172437,Z47.001,5,78.6701,2,635.49375,1161.9895833333333,595.22,5589.998333333333,24
172438,Z47.001,5,78.6701,3,625.5829787234043,1240.9244680851064,704.1023404255319,6320.672553191489,47
172439,Z47.001,5,78.6701,4,641.0336842105263,1148.9463157894736,640.0567105263158,5720.703947368421,76
172440,Z47.001,5,78.6701,5,612.8561783439491,1235.1919745222929,766.3637579617834,5995.272229299363,157
172441,Z47.001,5,78.6701,6,626.4959259259259,1501.410925925926,749.865,6307.735370370371,54
172447,Z47.001,5,78.6703,5,482.21523809523813,1031.0966666666666,609.062380952381,5042.515714285714,21
172453,Z47.001,5,78.6705,4,486.18225806451613,1225.0725806451612,460.07645161290327,5198.8645161290315,31
172454,Z47.001,5,78.6705,5,534.7357575757576,1158.5501515151516,735.9872727272727,5765.075757575758,66
172455,Z47.001,5,78.6705,6,606.5607692307692,1265.0642307692308,805.6919230769231,5920.119615384615,26
172459,Z47.001,5,78.6800x,4,649.265,1125.1547222222223,626.9255555555555,5445.746111111111,36
172460,Z47.001,5,78.6800x,5,474.9936585365853,1102.7731707317073,642.9521951219513,5085.683658536585,41
172497,Z47.001,5,78.6907,4,898.913396226415,1252.5190566037734,978.2741509433962,6961.597169811321,53
172498,Z47.001,5,78.6907,5,815.3846280991735,1247.8219834710744,1010.7780991735536,6839.029834710744,121
172499,Z47.001,5,78.6907,6,942.4248571428573,1241.8808571428572,1038.296857142857,6828.022,35
172539,Z47.001,6,78.6103,2,914.4503448275863,1388.901724137931,1212.7410344827586,6717.043793103448,29
172540,Z47.001,6,78.6103,3,855.64,1416.0244444444445,764.9168518518519,6357.737037037037,54
172541,Z47.001,6,78.6103,4,891.4122368421052,1308.5867105263158,919.2261842105263,6401.844605263158,76
172542,Z47.001,6,78.6103,5,942.2317699115044,1368.206460176991,900.6710619469027,6496.109557522124,113
172543,Z47.001,6,78.6103,6,802.6602380952381,1657.4359523809524,1143.2614285714285,7306.885238095238,42
172551,Z47.001,6,78.6201,0,1207.8040909090907,942.2340909090909,494.0468181818182,5948.994545454546,22
172554,Z47.001,6,78.6201,3,1584.7134482758622,1339.718275862069,1247.608275862069,8005.226206896552,29
172555,Z47.001,6,78.6201,4,1613.5764516129032,1564.522258064516,1048.4893548387097,8863.156451612902,31
172556,Z47.001,6,78.6201,5,1073.1914666666667,1667.7166666666667,1221.8681333333334,7958.346666666666,75
172557,Z47.001,6,78.6201,6,1499.6062068965518,1765.2586206896551,1187.211724137931,8621.22,29
172565,Z47.001,6,78.6301,2,787.6107407407408,1287.9362962962962,880.2422222222223,6802.147777777777,27
172566,Z47.001,6,78.6301,3,886.3792156862744,1402.4039215686275,843.2541176470588,7021.781568627451,51
172567,Z47.001,6,78.6301,4,902.6948,1397.845,951.498,6606.0271999999995,50
172568,Z47.001,6,78.6301,5,862.6977083333333,1452.6457291666666,846.8120833333334,6769.33625,96
172569,Z47.001,6,78.6301,6,874.677105263158,1720.271052631579,892.1884210526317,7679.749736842105,38
172577,Z47.001,6,78.6303,5,901.036923076923,1565.3465384615386,1091.251923076923,6995.7280769230765,26
172588,Z47.001,6,78.6403,5,640.2280952380953,1391.572380952381,670.8409523809523,5981.739047619048,21
172593,Z47.001,6,78.6501,2,1499.9055172413794,1745.6299999999999,1556.0796551724138,9677.095862068967,29
172594,Z47.001,6,78.6501,3,1204.3032352941175,1569.690294117647,1138.105882352941,8298.552647058823,34
172595,Z47.001,6,78.6501,4,1502.8272916666667,1744.140625,1568.903125,9309.088958333334,48
172596,Z47.001,6,78.6501,5,1257.1380357142857,1824.1132142857143,1145.2276785714287,8387.734285714285,56
172609,Z47.001,6,78.6601,4,879.765,1427.7236111111113,895.7750000000001,6789.940833333333,36
172610,Z47.001,6,78.6601,5,689.6760396039604,1438.0379207920791,782.5589108910891,6324.658316831683,101
172611,Z47.001,6,78.6601,6,884.0046938775511,1782.0389795918368,1039.5985714285714,7720.662040816326,49
172616,Z47.001,6,78.6701,2,1334.3553488372092,1552.3881395348837,930.2546511627907,7898.336279069768,43
172617,Z47.001,6,78.6701,3,1264.5681720430107,1547.8344086021507,1059.7570967741935,7894.713333333333,93
172618,Z47.001,6,78.6701,4,1003.449541984733,1499.692748091603,1111.1912213740457,8062.78503816794,131
172619,Z47.001,6,78.6701,5,882.812962962963,1590.7008333333333,949.1891666666668,7318.722731481482,216
172620,Z47.001,6,78.6701,6,1006.3773134328358,1548.5938805970147,1153.8256716417911,8095.437761194029,67
172627,Z47.001,6,78.6703,5,705.1128571428571,1351.0542857142857,1056.6019047619047,6807.490476190475,21
172631,Z47.001,6,78.6705,2,1054.9156756756756,1326.0521621621622,1011.9705405405406,7490.622432432433,37
172632,Z47.001,6,78.6705,3,922.7532653061223,1460.9632653061224,773.4630612244898,7198.630612244899,49
172633,Z47.001,6,78.6705,4,816.0357971014492,1616.8510144927536,1060.2123188405797,7401.167101449276,69
172634,Z47.001,6,78.6705,5,841.8124210526316,1511.0446315789472,862.8257894736842,7035.255789473685,95
172635,Z47.001,6,78.6705,6,709.1490322580645,1812.9454838709676,926.016129032258,7340.18870967742,31
172640,Z47.001,6,78.6800x,4,839.770625,1463.0609375,876.6759375,7208.6096875,32
172641,Z47.001,6,78.6800x,5,870.8355555555556,1504.415925925926,1087.519074074074,7293.847962962963,54
172654,Z47.001,6,78.6803,5,646.375,1509.28875,818.87875,6207.81125,32
172665,Z47.001,6,78.6900x,4,1081.818823529412,1711.7785294117648,1326.1120588235294,8807.070588235294,34
172666,Z47.001,6,78.6900x,5,1174.5584999999999,1699.84175,1247.4582500000001,8531.0545,40
172687,Z47.001,6,78.6907,3,1385.0925,2329.0242857142857,1213.2432142857142,9697.617499999998,28
172688,Z47.001,6,78.6907,4,1776.9343999999999,1939.6894666666665,1448.0308,9678.748533333333,75
