,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
2796,5,39.,9,16969.353046357617,4924.010794701987,4524.00476821192,37990.95139072848,151
2802,5,40.,5,772.5363636363636,3620.5821212121214,1350.9445454545455,8686.603333333333,33
2803,5,40.,6,724.0947619047619,3372.080952380952,1016.9285714285714,7570.25,21
2804,5,40.,8,1635.1879310344827,4143.36,1200.551724137931,9456.322758620689,29
2811,5,41.,5,5649.054,7510.9072,5478.4436,31623.453999999998,50
2812,5,41.,6,3089.786086956522,4824.473043478261,2860.336956521739,18677.21347826087,23
2813,5,41.,8,3618.9164864864865,6428.998648648649,4556.063243243243,23498.38108108108,37
2819,5,42.,5,5735.165555555555,4094.389305555556,3149.2258333333334,19098.050555555557,72
2820,5,42.,6,8794.377250000001,5009.097374999999,3547.9371250000004,25973.7015,80
2821,5,42.,8,7587.659264705882,4660.3875,3073.2604411764705,21701.41426470588,68
2825,5,43.,3,1308.8988679245283,1891.9418867924528,640.3024528301887,6211.2343396226415,53
2826,5,43.,4,939.9404827586206,1776.1881379310344,606.8195172413793,5726.9747586206895,145
2827,5,43.,5,1526.7857451923078,2395.2042067307693,1053.3051923076923,8286.34579326923,416
2828,5,43.,6,2929.270774907749,3081.958007380074,1646.0023616236163,11901.22848708487,271
2829,5,43.,8,4894.179839572193,3965.481497326203,2506.3157754010695,17661.63625668449,187
2834,5,44.,3,847.0959459459459,3104.3435135135137,1531.2370270270271,8819.158648648649,37
2835,5,44.,4,920.0733766233766,3127.416103896104,2526.5276623376626,10121.796623376624,77
2836,5,44.,5,976.8153558052435,2958.8249812734084,1964.5790636704119,9452.217565543071,267
2837,5,44.,6,863.1254639175257,3539.0057388316154,2517.447731958763,10865.122508591065,291
2838,5,44.,8,976.7950131233597,3946.6657217847765,2749.378530183727,12035.710131233594,381
2839,5,44.,9,1314.6297727272727,4972.313409090909,3890.8477272727273,17075.040833333333,132
2842,5,45.,2,1247.3676470588234,2373.1076470588237,1568.5711764705882,7951.383235294118,34
2843,5,45.,3,823.6499342105262,1722.8817763157895,605.1486842105263,5131.78625,152
2844,5,45.,4,871.386575052854,1916.271712473573,707.4023044397462,5464.327209302325,473
2845,5,45.,5,951.2984051036682,2145.642902711324,783.6535087719299,6142.86855661882,1254
2846,5,45.,6,1168.8954256670902,2658.9361880559086,1170.0706861499364,7546.124726810674,787
2847,5,45.,8,1600.7562992125984,3572.8894330708663,1759.5831496062992,10495.471622047244,635
2848,5,45.,9,2571.949,4822.926076923077,3256.250076923077,15981.678153846153,130
2853,5,46.,5,3604.402105263158,3816.3555263157896,3225.6431578947368,18196.73947368421,38
2854,5,46.,6,4103.284583333333,5158.508958333333,4934.2872916666665,21854.02729166667,48
2855,5,46.,8,4725.08205479452,5387.275616438356,4530.568356164384,23396.09123287671,73
2857,5,47.,0,1207.4081333333334,1561.4484,758.3310666666667,6974.7752666666665,150
2858,5,47.,1,1362.2520860215054,1609.874301075269,1114.3575913978495,7371.443741935484,465
2859,5,47.,2,1426.605,1639.9593525179857,1307.5041007194245,7905.910143884892,278
2860,5,47.,3,1466.4519693094628,1722.669232736573,1345.1421483375957,8102.444040920716,391
2861,5,47.,4,1384.9870833333332,1868.190111111111,1394.9646944444444,8200.822888888888,360
2862,5,47.,5,1575.0691748526522,1944.4677799607073,1445.1323968565816,8633.524341846758,509
2863,5,47.,6,1602.73234375,2123.15546875,1549.044921875,9124.02046875,256
2864,5,47.,8,1564.4279342723005,2872.251690140845,1975.1693896713616,10638.904037558686,213
2865,5,47.,9,1697.181754385965,3319.14298245614,2120.108421052632,11653.848947368422,57
2868,5,48.,2,946.74,1557.3722222222223,779.1622222222222,5991.644814814815,27
2869,5,48.,3,894.18109375,1614.64375,1079.51453125,6648.26375,64
2870,5,48.,4,1197.7654368932037,1860.114708737864,817.9928640776699,7141.7791262135925,206
2871,5,48.,5,1494.884950819672,2117.114213114754,915.780393442623,7897.720885245902,610
2872,5,48.,6,2379.0292097264437,2872.4664741641336,1424.2577507598785,10909.347477203646,329
2873,5,48.,8,3312.9804032258066,3711.3849193548385,1715.6208870967741,14107.187137096775,248
2874,5,48.,9,4781.6973809523815,5368.215952380952,2309.4383333333335,18789.994047619046,42
2876,5,49.,1,787.7615730337078,1102.4396629213484,1101.6442696629213,6064.542584269663,89
2877,5,49.,2,809.0267175572519,1217.21286259542,1276.7524427480917,6652.749198473282,262
2878,5,49.,3,862.0400187969924,1326.155620300752,1219.783251879699,6928.35484962406,532
2879,5,49.,4,867.3287390542907,1301.6523817863397,1247.4385113835376,6843.478476357268,571
2880,5,49.,5,890.6328741721853,1332.3057483443708,1272.7749271523178,6994.043682119206,755
2881,5,49.,6,919.6164727272727,1556.7607272727273,1397.2474181818181,7582.214509090909,275
2882,5,49.,8,1068.9168125,1493.203875,1420.0896875,7705.005,160
2883,5,49.,9,1139.1932142857142,2132.078571428571,1611.615,9493.743571428571,28
2887,5,50.,4,6127.286666666667,4379.947619047619,3595.4590476190474,23111.777142857143,21
2888,5,50.,5,4901.3325490196075,4895.143921568628,3419.070588235294,19957.987843137256,51
2889,5,50.,6,4797.198387096774,5263.334032258065,2925.078064516129,20483.39080645161,62
2890,5,50.,8,5531.664310344828,6671.086206896552,4882.418965517241,27607.593620689655,58
2892,5,51.,1,1625.406,1900.077,1169.068,8958.16275,40
2893,5,51.,2,1614.5779835390947,1794.5033333333333,1166.450205761317,8521.636913580247,243
2894,5,51.,3,1833.6828039215686,2055.0216274509803,1387.4454705882351,9608.089941176471,510
2895,5,51.,4,1883.4890545454546,2039.550387878788,1373.5027757575758,9508.194424242425,825
2896,5,51.,5,1867.0903289473683,2265.1317763157895,1463.4159407894738,9960.827986842105,1520
2897,5,51.,6,2244.0976229508196,2696.3930796252926,1699.7522833723654,11428.479051522247,854
2898,5,51.,8,2436.5017014925374,3218.1775820895523,2059.858880597015,13135.493791044775,670
2899,5,51.,9,3754.89947368421,4158.889064327485,2703.645263157895,16969.69461988304,171
2907,5,53.,0,897.8468503937008,789.3625196850393,333.4979527559055,4988.209055118111,127
2911,5,53.,4,2410.964107142857,1208.3523214285713,766.8448214285714,7636.439285714286,56
2912,5,53.,5,2476.0806880733944,1408.5659633027524,712.4303211009175,8057.917431192661,218
2913,5,53.,6,2659.93677852349,1589.7190604026846,730.6407046979865,8452.951543624162,298
2914,5,53.,8,2641.7989807162535,1945.6553168044077,939.9510192837465,9385.964765840221,363
2915,5,53.,9,2203.977703703704,2519.0179259259257,1218.3797777777777,10278.391185185186,135
2918,5,54.,2,868.7281818181818,1449.1013636363637,907.1352272727272,7094.804999999999,44
2919,5,54.,3,1516.4501492537313,2257.2325373134327,2724.2255223880593,11694.524776119404,67
2920,5,54.,4,1475.454705882353,3200.894558823529,2821.7000000000003,12512.972941176471,68
2921,5,54.,5,930.231897810219,3293.5487591240876,3637.125328467153,12368.267226277372,137
2922,5,54.,6,1369.2972108843537,3758.0003401360545,3305.8104081632655,13127.24,147
2923,5,54.,8,1285.1102097902099,4290.688951048951,3427.9597202797204,14384.744265734265,143
2924,5,54.,9,1361.9412765957447,4508.070212765957,3139.0006382978722,14931.031489361701,47
2928,5,55.,3,3582.9141304347822,2672.9584782608695,1610.494347826087,14467.458260869564,46
2929,5,55.,4,3259.925,2844.7758181818185,1601.5300909090909,13850.892636363636,110
2930,5,55.,5,3353.4476530612246,2861.256768707483,1763.666394557823,14253.390442176871,294
2931,5,55.,6,3375.326123595506,3241.0312359550567,1947.7326966292135,14836.575617977527,178
2932,5,55.,8,3397.8723529411764,3793.075588235294,2353.8686274509805,16514.48362745098,102
2936,5,56.,2,3375.1073426573425,1702.0047552447552,1118.033006993007,10038.743356643357,143
2937,5,56.,3,3041.946278409091,1618.0297443181817,1099.2880113636363,9395.636732954545,352
2938,5,56.,4,3505.487730769231,1718.773153846154,1093.2328846153846,10095.51553846154,520
2939,5,56.,5,3700.0815115115115,1842.227157157157,1196.0413113113113,10717.205275275275,999
2940,5,56.,6,3580.0010791366904,2144.5076019184653,1298.0758992805756,10998.554724220625,417
2941,5,56.,8,3443.204693877551,2336.524448979592,1404.0320000000002,11316.477714285715,245
2942,5,56.,9,3769.438695652174,3549.2334782608696,2315.151086956522,15393.553695652174,46
2946,5,57.,3,1128.2173076923077,2569.7573076923077,1366.5184615384617,8452.081538461538,26
2947,5,57.,4,1319.2040425531916,2926.031063829787,2443.4574468085107,13111.992340425531,47
2948,5,57.,5,1066.4249700598803,3247.662335329341,2354.03377245509,11351.101976047905,167
2949,5,57.,6,1085.5223214285713,3888.2292857142857,2525.293392857143,12460.524226190477,168
2950,5,57.,8,1071.3932236842104,4429.178453947368,3507.5470394736844,14734.426480263159,304
2951,5,57.,9,919.693984063745,4453.584223107569,2989.4771314741038,14048.360079681275,251
2956,5,58.,5,764.4507692307693,1588.9276923076925,861.1103846153845,6410.163076923077,26
2957,5,58.,6,626.4258620689654,2070.4903448275863,2188.6437931034484,11128.820344827585,29
2958,5,58.,8,752.0612500000001,1993.8585416666667,1094.6483333333333,6987.237083333333,48
2962,5,59.,2,1890.6835135135134,1696.5064864864864,657.5037837837838,6025.901621621621,37
2963,5,59.,3,1642.1006493506493,1740.697922077922,745.4845454545455,5899.795714285715,77
2964,5,59.,4,1917.4425196850395,1784.9064566929133,777.8029921259842,6490.185669291338,127
2965,5,59.,5,2404.805164835165,1925.4742857142855,925.5016483516484,7305.776813186813,273
2966,5,59.,6,1664.396835443038,2441.597151898734,1044.771265822785,7460.427594936709,158
2967,5,59.,8,1930.8475728155338,2679.3378640776696,1225.070291262136,8487.60368932039,103
2968,5,59.,9,1815.585,2456.14375,1157.2584375000001,7426.439375,32
2971,5,60.,5,2166.2486301369863,2809.0853424657535,1889.8924657534246,11929.115890410958,73
2972,5,60.,6,2304.4230676328502,2815.2980676328502,1983.0035024154588,12528.797753623187,414
2973,5,60.,8,2280.055092127303,3149.6312395309883,2052.378760469012,13046.585762144054,597
2974,5,60.,9,2240.9747849462365,3701.2889247311828,2506.4647311827957,14201.23306451613,186
2975,5,61.,0,591.696,920.0152,319.3584,4223.0544,25
2980,5,61.,5,605.1463636363636,1471.9695454545456,747.1586363636364,5401.742272727272,22
2981,5,61.,6,407.5452380952381,1891.897619047619,564.7504761904762,5282.213333333333,21
2994,5,63.,1,567.7368181818182,852.6963636363636,648.5759090909091,4879.106363636363,22
3011,5,65.,1,1333.866976744186,1683.4104651162788,805.9027906976744,7925.283488372093,43
3012,5,65.,2,1365.3629801324503,1710.1156291390728,884.8330463576159,8183.544834437086,151
3013,5,65.,3,1283.7422222222222,2074.137833333333,1049.7255,9350.098166666667,180
3014,5,65.,4,1319.1052317880797,2362.6228476821193,1210.6066225165564,10023.675562913908,151
3015,5,65.,5,1270.2813829787233,3147.7142553191493,1087.5532978723404,10890.380212765956,94
3016,5,65.,6,1391.054705882353,2981.440294117647,1024.1708823529411,10356.801764705882,34
3017,5,65.,8,1206.3937037037037,3259.5585185185187,1035.377037037037,10157.291851851853,27
3021,5,66.,2,1145.1125213675214,1287.0371794871796,912.8004273504273,7447.8722649572655,234
3022,5,66.,3,1038.8288481675393,1390.640942408377,920.9233246073298,7575.530785340314,382
3023,5,66.,4,1052.4065060240964,1752.2544578313252,1209.9410843373494,8795.073614457831,83
3027,5,67.,2,441.7109375,1778.7359375,3206.711875,7814.6684375,32
3028,5,67.,3,528.7961627906977,1728.2877906976744,833.9070930232557,5386.825465116279,86
3029,5,67.,4,486.53425531914894,1559.9989361702128,526.2931914893617,5229.525531914894,94
3030,5,67.,5,642.4319540229885,1748.6000000000001,481.3164367816092,5194.984827586207,87
3035,5,68.,2,717.8285858585858,1206.8731313131314,532.0584848484849,5238.314949494949,198
3036,5,68.,3,998.2953928571429,1502.59975,724.4284285714285,6807.681035714286,560
3037,5,68.,4,1193.8233497536946,2161.461596059113,995.790433497537,9338.944955665025,1015
3038,5,68.,5,1386.3781565217391,2771.214191304348,1179.5268173913043,11176.833373913045,575
3039,5,68.,6,1266.092556818182,3059.14375,1270.7808522727273,11553.41465909091,176
3040,5,68.,8,1251.7857272727272,3647.518181818182,1463.5571818181818,12842.918181818182,110
3042,5,69.,1,421.3472727272727,814.4343181818182,493.1654545454545,3345.5827272727274,44
3043,5,69.,2,510.46239819004523,885.2200452488688,458.4560633484163,3574.067692307692,221
3044,5,69.,3,506.3425833333333,953.4531666666667,508.77304166666664,3757.65675,240
3045,5,69.,4,574.9755652173914,1394.5881739130436,648.3309565217392,4734.489826086956,115
3046,5,69.,5,1255.4034,1904.5392000000002,873.2411999999999,7380.134599999999,50
3053,5,70.,4,1099.2728124999999,1550.7553125,706.11125,6609.1696875,32
3054,5,70.,5,1616.0596551724138,1683.5431034482758,935.6356896551724,8153.638965517242,58
3055,5,70.,6,2607.163870967742,1834.9309677419355,893.74,9370.630000000001,31
3056,5,70.,8,1437.864347826087,2463.330434782609,1173.658260869565,9786.815652173913,23
3060,5,71.,2,418.35657142857144,1002.0757142857143,586.8951428571428,5108.508285714286,35
3061,5,71.,3,428.12125,1151.6034375,663.7471875,5011.37625,32
3062,5,71.,4,776.4814285714285,1382.3242857142857,591.7682857142858,4930.664571428571,35
3063,5,71.,5,2209.458076923077,2241.478846153846,751.911923076923,10692.949615384616,26
3068,5,72.,2,514.5029166666667,1220.8366666666668,708.9499999999999,6291.194166666667,24
3070,5,73.,1,455.74815789473683,1243.7855263157894,511.78855263157897,4848.077105263158,76
3071,5,73.,2,441.62616216216213,1148.2736756756758,574.3660675675676,5148.090148648648,740
3072,5,73.,3,462.35432432432435,1359.9419369369368,879.824954954955,5758.531081081081,222
3074,5,74.,1,657.7613076923077,1299.6303461538462,1106.5528846153845,6528.460153846154,260
3075,5,74.,2,734.1578050355067,1239.0075919948354,1112.212052937379,7142.81773402195,4647
3076,5,74.,3,758.7732734185967,1253.4531939163498,1156.1430936743866,7569.60970273073,2893
3077,5,74.,4,750.6281690140845,1503.4038732394367,1334.1522535211268,8226.485492957747,142
3079,5,75.,1,423.0572602739726,1206.1105479452056,568.0080821917809,4962.34,73
3080,5,75.,2,419.2741309255079,1194.1756207674944,576.0821218961626,5298.439322799098,886
3081,5,75.,3,408.1060407239819,1184.5126018099547,612.0619683257919,5303.28257918552,442
3096,5,77.,4,3373.8508695652176,3061.2547826086957,3020.4852173913046,18377.38739130435,23
3097,5,77.,5,2405.9014754098357,2557.30131147541,1896.9190163934427,13532.902459016394,61
3098,5,77.,6,1514.585,2067.11875,1371.4909375,10569.8696875,32
3099,5,77.,8,1681.1360526315789,3295.257631578947,2409.4215789473687,14042.342368421052,38
3101,5,78.,0,553.7153968253969,830.875238095238,384.2515873015873,4487.805396825397,63
3102,5,78.,1,1177.5943750000001,1230.180125,839.4209999999999,6921.31975,80
3103,5,78.,2,764.063821656051,1233.4904458598726,759.6807006369427,6219.299299363057,157
3104,5,78.,3,884.2953076923077,1169.289923076923,799.0876153846153,6210.919538461539,260
3105,5,78.,4,883.4753041825095,1259.4084980988594,804.1489543726236,6331.634239543726,526
3106,5,78.,5,893.1787054409006,1355.7944465290805,953.6099155722327,6874.490966228893,1066
3107,5,78.,6,1005.6090765171505,1455.9859366754617,928.2743007915568,6932.064459102903,379
3108,5,78.,8,1939.5458878504674,1986.9967289719625,1163.6120560747663,9235.360373831776,107
3110,5,79.,0,1856.4716346153846,1510.8533653846155,765.5336538461538,9992.187307692308,104
3111,5,79.,1,2959.5137586206897,1976.4049999999997,1259.481103448276,11729.269931034481,290
3112,5,79.,2,3271.710789473684,2109.7598245614035,1976.8953947368423,14259.720482456141,228
3113,5,79.,3,3824.503037383178,2547.6945794392523,2373.0816121495327,16706.389439252336,428
3114,5,79.,4,4421.837022160665,2581.754792243767,2551.6987119113573,17443.50591412742,722
3115,5,79.,5,4397.141806994819,2830.432584196891,2643.507182642487,17779.91066062176,1544
3116,5,79.,6,4828.492964205817,3581.850883668904,2767.8191722595075,19816.045984340046,894
3117,5,79.,8,4320.670743589744,3668.6095769230774,2611.233166666667,18995.886974358975,780
3118,5,79.,9,3393.636997885835,4603.375898520084,2771.327061310782,20353.01913319239,473
3122,5,80.,3,2989.9757142857147,2434.523392857143,1420.7655357142855,13101.122321428571,56
3123,5,80.,4,2974.110275229358,2361.3837614678896,1345.924495412844,12869.12119266055,109
3124,5,80.,5,3019.3878571428572,2625.8122932330825,1591.0336842105264,13845.923458646617,266
3125,5,80.,6,3335.787380952381,2819.5060714285714,1687.9957738095236,14192.030654761904,168
3126,5,80.,8,4080.620202020202,2961.796262626263,1578.4570707070707,15163.966161616161,99
3128,5,81.,1,8165.474814814815,2502.8833333333337,2237.627037037037,25309.975555555553,27
3129,5,81.,2,7985.741153846155,2229.294230769231,2115.6846153846154,22057.813846153847,26
3130,5,81.,3,9122.874615384615,3074.46641025641,2043.851794871795,24352.46717948718,39
3131,5,81.,4,7496.4620858895705,2823.784846625767,1891.3103067484662,20604.786932515337,163
3132,5,81.,5,7912.949142857144,3165.4386218487393,2169.2153613445375,21711.79300840336,595
3133,5,81.,6,6852.793748427674,3461.981396226415,2092.50972327044,19713.58635220126,795
3134,5,81.,8,5609.061842105263,3782.098728070175,1943.1546842105263,18202.063763157897,1140
3135,5,81.,9,6181.293489932886,4093.145184563758,1915.7437583892618,18823.27491610738,596
3138,5,82.,2,611.5196551724138,991.265172413793,574.1993103448275,4626.431379310345,29
3139,5,82.,3,460.1560606060606,986.9990909090909,845.6487878787879,4805.576060606061,33
3140,5,82.,4,730.3802702702702,1164.4,863.5348648648649,5430.54918918919,37
3141,5,82.,5,629.4549295774648,1263.8792957746477,1139.5287323943662,6300.05661971831,71
3142,5,82.,6,635.6074193548387,1279.8690322580646,1278.9,6646.085806451613,31
3146,5,83.,1,1114.796818181818,1055.5386363636362,646.9468181818182,7220.346818181818,22
3147,5,83.,2,1330.754,1281.2848,641.0219999999999,6521.800800000001,25
3148,5,83.,3,2085.784693877551,1350.9785714285713,1185.8014285714287,8351.642857142857,49
3149,5,83.,4,1033.4109090909092,1448.7920202020202,1078.9436363636364,7374.97898989899,99
3150,5,83.,5,973.6765340909092,1691.9730113636363,1218.7356818181818,7519.819090909091,176
3151,5,83.,6,1165.3936363636365,1583.5566666666668,982.0452525252525,7150.3097979797985,99
3152,5,83.,8,1041.8916666666667,1885.5966666666668,1338.8071212121213,8752.290606060607,66
3158,5,84.,5,4221.845483870968,2936.8822580645165,2317.1167741935483,16168.861935483872,31
3159,5,84.,6,4267.476774193548,4184.318064516129,3248.4574193548383,19338.94322580645,31
3160,5,84.,8,1841.113181818182,3025.456818181818,2952.5781818181817,13463.502727272727,22
3162,5,85.,1,967.2788,1490.3504,363.9268,4819.6772,25
3163,5,85.,2,2275.4447435897437,1232.4053846153845,430.3983333333333,6048.885769230769,78
3164,5,85.,3,2209.6382524271844,1587.133495145631,406.1671844660194,5923.263980582525,103
3165,5,85.,4,2264.8817045454543,2018.2434090909092,576.1808522727273,7106.171931818182,176
3166,5,85.,5,2369.708099173554,2829.3604132231403,813.5499173553718,8972.160826446281,121
3167,5,85.,6,1878.7683018867924,4198.860377358491,1357.246603773585,12405.680943396226,53
3168,5,85.,8,1651.2876,3488.2540000000004,1173.09,9992.144,25
3169,5,86.,0,478.30434782608694,1373.3052173913043,666.8469565217391,5127.971304347826,23
3170,5,86.,1,571.5455263157895,1697.8881578947369,1301.5718421052632,6712.075,38
3171,5,86.,2,1060.9445454545455,2126.8263636363636,1826.9734545454546,10396.216545454547,55
3172,5,86.,3,873.015612244898,1703.8866326530613,1684.8301020408164,7939.21193877551,98
3173,5,86.,4,2032.3376063829785,2394.8845744680852,2390.7599468085104,13654.541010638297,188
3174,5,86.,5,1119.5755362318841,2380.3495942028985,1936.8924347826087,9922.099188405798,345
3175,5,86.,6,1415.6102912621361,2902.575436893204,2090.023932038835,11424.728009708739,206
3176,5,86.,8,1592.952380952381,3615.850793650794,2812.1092592592595,14534.677407407406,189
3177,5,86.,9,876.5892,4224.785066666666,3037.3296,16356.985599999998,75
3183,5,87.,8,703.1696296296295,3878.6344444444444,2423.307037037037,9917.563703703705,27
3187,5,88.,3,1278.80012987013,2390.878181818182,836.3727272727273,7550.334675324675,77
3188,5,88.,4,1313.1817231638418,2320.0496327683613,916.4672881355932,7757.911355932204,354
3189,5,88.,5,1325.2726439578264,2398.8577615571776,1043.6356772100569,7894.547469586374,1233
3190,5,88.,6,1409.0668915456874,2629.8212126387702,1365.1793082835184,8894.684978650725,1171
3191,5,88.,8,1546.3644920174165,2871.104274310595,1597.5273584905663,9996.518534107401,1378
3192,5,88.,9,1522.6627688172043,2884.1341129032257,1755.1840322580645,10168.465161290324,372
3193,5,89.,0,373.11013698630137,461.95273972602746,366.2054794520548,2417.4411643835615,146
3198,5,89.,5,426.22770491803277,3371.5639344262295,2736.077704918033,10448.362622950819,61
3199,5,89.,6,519.9063513513513,4165.6131081081085,2796.9304054054055,12375.383648648649,74
3200,5,89.,8,469.17525547445257,3602.4518248175186,2527.2281751824817,11097.048905109488,137
3201,5,89.,9,390.904979757085,2051.9383805668017,1189.0997165991903,7753.162429149797,247
3211,5,92.,5,906.7960317460318,3786.8142857142857,2635.980634920635,30336.94492063492,63
3212,5,92.,6,1121.9016666666669,3509.7808333333332,3252.8713333333335,27447.035666666667,60
3213,5,92.,8,1194.0656666666666,5082.851888888888,3802.1408888888886,31516.976666666666,90
3215,5,93.,0,295.1633510638298,616.1146276595745,560.2190425531915,3181.462553191489,188
3216,5,93.,1,362.8120588235294,1237.4485294117646,562.3114705882354,3968.5382352941174,34
3217,5,93.,2,748.2537500000001,2714.59575,2994.87125,13068.014,40
3218,5,93.,3,564.5128947368421,2616.8305263157895,1876.5706578947368,8672.628289473685,76
3219,5,93.,4,559.8852348993288,2733.2266442953023,2087.821140939597,10327.12644295302,149
3220,5,93.,5,599.6601024590165,3115.593032786885,2352.0699999999997,10340.211290983607,488
3221,5,93.,6,633.6735893416928,3711.2300313479627,2836.607884012539,12046.40275862069,638
3222,5,93.,8,633.7315808491418,3921.9727100271,2890.558283649503,12601.764787714543,1107
3223,5,93.,9,601.8818965517241,3971.850448275862,3124.6264942528733,13428.492931034481,870
3232,5,96.,2,1227.6079591836735,2373.6408163265305,2224.5730612244897,9698.783673469386,49
3233,5,96.,3,1995.8681818181817,5456.605303030303,4481.787121212122,18266.77212121212,66
3234,5,96.,4,1566.4830769230769,5614.685982905983,5904.990683760684,21734.09512820513,117
3235,5,96.,5,1851.7253693181817,6518.116164772728,6510.468380681818,25225.62286931818,352
3236,5,96.,6,2088.7231786542925,7834.817146171694,7669.944663573086,29227.213039443155,431
3237,5,96.,8,1732.4235674157305,7344.407654494382,6203.258806179775,24330.692738764046,712
3238,5,96.,9,1545.4410873440283,7519.692887700535,6942.218948306596,26482.48221033868,561
3241,5,97.,3,482.87466666666666,1232.092,580.4593333333333,3838.5306666666665,30
3242,5,97.,4,476.48265306122454,1172.5022448979591,450.8910204081633,4144.836530612245,49
3243,5,97.,5,592.9480597014926,983.239552238806,452.830447761194,3561.0332835820896,67
3252,5,98.,5,649.5400000000001,1766.39358974359,1326.2582051282052,6784.918974358973,39
3253,5,98.,6,482.9764285714286,1791.6789285714287,1021.9864285714285,5283.839999999999,28
3256,5,99.,0,253.8445833333333,702.8041666666667,750.2687500000001,4236.885,24
3257,5,99.,1,523.4803846153847,1805.7488461538462,1932.6073076923078,7653.755769230769,26
3258,5,99.,2,477.86783783783784,2027.6351351351352,1959.8208108108106,7601.361081081081,37
3259,5,99.,3,611.9711111111111,1946.1774444444445,1861.0866666666666,8100.179111111111,90
3260,5,99.,4,748.6602491103203,2256.89409252669,2418.777508896797,8589.506797153026,281
3261,5,99.,5,709.6839001189061,2307.3437455410226,2568.041700356718,8938.669013079667,841
3262,5,99.,6,813.2743199129488,2794.369717083787,2767.9970837867245,10108.562687704025,919
3263,5,99.,8,685.2439154013015,3123.0246963123645,3184.0403687635576,11985.000455531454,922
3264,5,99.,9,473.60986013986013,3322.636083916084,3104.9536130536135,12593.927668997669,429
3265,6,,0,335.4921292500603,1409.0428189052327,1174.7624909573185,4754.250925970581,4147
3266,6,,1,409.99719273743017,2568.93312849162,1832.4020391061454,7206.0511452513965,716
3267,6,,2,452.3641505376344,3516.0936666666666,2339.82523655914,9214.423752688172,930
3268,6,,3,475.84629674306393,3565.587750301568,2623.530464414958,9543.536966224367,1658
3269,6,,4,454.4533573717949,3990.2258373397435,2883.552391826923,10514.368766025642,2496
3270,6,,5,446.89349958437236,4068.9715012468823,2724.520706566916,10301.56221945137,6015
3271,6,,6,435.3566517571885,4374.469384984026,2885.4516373801916,10886.180731629393,6260
3272,6,,8,414.9542616354937,4549.915880817746,2861.7533362331446,11058.643679860808,9196
3273,6,,9,446.25402009411164,4584.5165115096015,2987.2640671499425,12213.72771969986,7863
3277,6,00.,3,8611.784333333333,3598.621833333333,2384.871833333333,28154.866833333333,60
3278,6,00.,4,18777.00896551724,4406.9645812807885,2716.1782266009855,40645.32118226601,203
3279,6,00.,5,26765.339620253166,4650.050253164557,3204.309852320675,49175.370928270044,474
3280,6,00.,6,24874.669715719065,4895.484448160535,2872.785852842809,47286.84757525084,598
3281,6,00.,8,25944.800643642073,5169.049984301412,3277.805808477237,46707.82822605965,637
3282,6,00.,9,22809.388078817734,5941.656847290641,4049.649261083744,46141.5118226601,203
3283,6,01.,0,19141.73157894737,8953.676666666666,4922.291052631578,53776.661228070174,57
3284,6,01.,1,17835.8242,10589.778999999999,8392.656799999999,64242.124,50
3285,6,01.,2,18397.324081632654,13367.728775510202,14912.44418367347,76775.56030612245,98
3286,6,01.,3,16964.388714285713,10463.439214285714,10618.298928571428,62000.76407142857,140
3287,6,01.,4,18337.00792763158,12732.71990131579,13321.64197368421,70249.60878289473,304
3288,6,01.,5,17086.333731343286,13103.93816824966,13313.504504748982,71450.78442333786,737
3289,6,01.,6,17150.91108614232,12388.933014981274,12240.262752808989,67617.59720973783,534
3290,6,01.,8,13629.346404494383,11835.544363295881,10597.583183520599,58339.088389513105,534
3291,6,01.,9,8546.492484848484,8835.459878787879,8062.605212121212,43646.23442424242,165
3295,6,02.,3,25068.442758620688,6835.547586206897,4723.20275862069,53020.377586206894,29
3296,6,02.,4,38429.357619047616,5850.104047619047,8209.938333333334,77578.9080952381,42
3297,6,02.,5,43556.53623762376,8299.80495049505,6953.436138613862,78814.34297029703,101
3298,6,02.,6,49703.52156862745,8071.1833333333325,9952.032745098039,89797.86764705883,51
3299,6,02.,8,75642.31921052632,9913.009736842105,8006.695789473684,113535.34605263159,38
3301,6,03.,0,788.5426455026455,3164.951216931217,2976.9992857142856,10777.973174603174,378
3302,6,03.,1,2506.449333333333,5063.436333333333,4491.158933333333,18431.386133333333,150
3303,6,03.,2,4048.940392156863,6887.243856209151,5447.813398692811,26049.42777777778,153
3304,6,03.,3,4394.825593220339,6887.397161016949,5346.226228813559,26188.633559322032,236
3305,6,03.,4,5559.55473372781,7084.740650887574,5286.029142011835,27959.411686390533,338
3306,6,03.,5,5741.994993597951,6594.206158770807,4384.6798591549295,26717.26804097311,781
3307,6,03.,6,4746.937013274336,6799.920199115045,4321.02907079646,25166.554424778762,452
3308,6,03.,8,4051.256528189911,6831.564569732937,4042.5391988130564,23010.987922848664,337
3309,6,03.,9,1190.2256790123458,6453.876666666667,2844.641316872428,18058.01304526749,243
3311,6,04.,1,2589.252380952381,1741.8485714285714,1336.384761904762,13598.14,21
3312,6,04.,2,3849.1936781609193,2049.0728735632183,1601.5080459770115,14984.189655172413,87
3313,6,04.,3,4547.4795138888885,2471.022013888889,1807.1899999999998,16683.58,144
