,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
37532,K85.900,6,9,479.9562686567164,4995.63671641791,3865.0171641791044,12731.09985074627,67
37582,K85.902,5,5,1192.365,5757.761363636364,5973.728636363637,17960.052727272727,22
37588,K85.902,6,2,4863.731750000001,9918.4755,14668.029250000001,44678.38825,40
37589,K85.902,6,3,1696.3072727272727,6486.0803636363635,7844.141090909091,24485.46490909091,110
37590,K85.902,6,4,1943.322871287129,6930.876237623763,8287.330099009901,24145.278415841585,101
37591,K85.902,6,5,2752.733440860215,8153.654301075268,8035.058924731183,26607.902688172046,93
37592,K85.902,6,6,2365.1247272727273,10161.701818181818,10584.073272727273,33155.384000000005,55
37593,K85.902,6,8,1835.641111111111,8310.24074074074,9231.592777777778,27908.736481481483,54
37594,K85.902,6,9,807.7245454545455,6809.382424242424,5579.959393939394,18740.93818181818,33
37622,K86.100x,6,3,966.4334090909091,3206.1245454545456,3738.0895454545457,11773.474318181818,44
37623,K86.100x,6,4,3460.2578846153847,6470.796346153847,8371.867884615385,28593.962115384616,52
37624,K86.100x,6,5,1746.08,4030.3933333333334,3240.494166666667,13479.670416666668,24
37910,K92.207,5,5,396.88750000000005,2552.2291666666665,2193.58875,8591.6975,24
37912,K92.207,5,8,656.4297222222223,3338.0569444444445,2178.18,11570.655,36
37913,K92.207,5,9,598.0151612903226,4479.466774193548,2849.077741935484,16386.99129032258,31
37918,K92.207,6,5,1216.8446511627908,4878.952790697675,4007.4846511627907,16120.68,43
37919,K92.207,6,6,1437.308947368421,5084.8460526315785,4750.77,17025.684210526317,38
37920,K92.207,6,8,916.945673076923,4428.6873076923075,3418.461923076923,13845.185096153846,104
37921,K92.207,6,9,875.4197530864197,6502.585802469135,4575.77012345679,18127.402716049382,81
37944,K92.208,5,9,471.232380952381,4073.5042857142857,2803.5709523809523,12845.070952380953,21
37950,K92.208,6,5,613.3611538461538,3080.376153846154,2129.419230769231,8349.853846153846,26
37951,K92.208,6,6,827.6745833333333,4268.154583333334,4325.987083333333,14018.984166666667,24
37952,K92.208,6,8,588.707037037037,5207.912592592593,3368.0962962962967,13579.391481481482,54
37953,K92.208,6,9,680.3856818181819,5670.621590909091,3756.613181818182,15650.2375,44
37980,K92.209,6,6,1386.746,4369.4868,2088.3,11016.7808,25
37981,K92.209,6,8,514.2792156862746,4534.81431372549,2827.8288235294117,11975.371960784314,51
37982,K92.209,6,9,618.955,3505.057142857143,2134.6125,9896.895357142857,28
37995,K92.210,3,8,866.9954545454547,4554.077727272727,4055.6504545454545,15324.912727272727,22
38008,K92.210,5,8,507.63500000000005,4239.527894736842,2008.1376315789473,10778.894210526316,38
38009,K92.210,5,9,654.5052,3759.0376,2324.0204,10981.3512,25
38014,K92.210,6,4,1710.8254285714286,6301.036,4834.1368571428575,20746.23114285714,35
38015,K92.210,6,5,1134.2175641025642,5384.861794871796,4843.238333333334,17777.053589743588,78
38016,K92.210,6,6,1839.3356666666666,5255.014666666667,3384.4575555555557,15656.729555555554,90
38017,K92.210,6,8,816.0811111111111,4995.282091503268,3249.901633986928,13644.742679738561,153
38018,K92.210,6,9,864.6381294964028,5852.9881294964025,3573.6446762589926,15660.749064748203,139
38048,K92.800x,6,6,2526.0076,5211.0376,4123.9572,17981.569199999998,25
38068,K92.901,6,6,379.40130434782606,2625.038260869565,1296.787391304348,6200.557391304348,23
38069,K92.901,6,8,905.930476190476,4233.090476190476,1911.162857142857,12400.175238095238,21
38942,L72.000,6,5,842.6042307692308,1919.433076923077,552.828076923077,5972.586153846153,26
39377,L97.x00,6,5,3449.9150000000004,2938.0772727272724,2656.5731818181816,17751.993636363637,22
39575,M06.900,6,5,1831.8307692307692,4808.79423076923,2176.916923076923,12679.350384615384,26
39576,M06.900,6,6,712.1807142857143,5032.3875,2782.6667857142857,11464.242142857142,28
39650,M10.002,6,3,1381.996923076923,3460.4823076923076,1992.2007692307693,13423.94423076923,26
39652,M10.002,6,5,782.6892592592593,2873.9274074074074,1907.0214814814815,10855.643703703703,27
39705,M10.900x,6,5,1795.2132000000001,3086.9716,1587.9936000000002,12753.7096,25
39835,M16.101,6,5,9827.695,4074.6525,2409.2795833333334,27410.819583333334,24
39836,M16.101,6,6,10358.888333333334,4931.079166666666,2348.224583333333,26946.839583333334,24
39859,M16.301,6,5,5970.266818181818,4349.789090909091,1605.7186363636363,28420.585454545453,22
39918,M17.000,3,5,10494.293333333333,2919.3030303030305,6124.952727272727,25942.50878787879,33
39919,M17.000,3,6,10664.740204081632,3281.7367346938777,5835.456122448979,26352.334081632656,49
39928,M17.000,5,6,8282.872500000001,3447.6684999999998,2467.58425,24222.3325,40
39929,M17.000,5,8,6367.981304347826,4015.2673913043477,2758.1395652173915,25897.98434782609,23
39932,M17.000,6,4,7346.670769230769,3607.472307692308,2212.87,23812.615384615383,26
39933,M17.000,6,5,8621.639487179487,4134.015213675213,2181.2529914529914,24785.198376068376,117
39934,M17.000,6,6,7340.495606694561,4490.907907949791,2534.7607949790795,24623.81548117155,239
39935,M17.000,6,8,7013.9755000000005,4448.042125,2567.46375,24759.686999999998,160
39953,M17.101,3,5,9171.5044,2507.478,3717.2268,20966.1174,50
39954,M17.101,3,6,11994.815471698113,2994.8924528301886,5099.217924528301,26353.816603773586,53
39955,M17.101,3,8,14180.934705882351,3579.7770588235294,5052.389411764706,29597.88588235294,34
39963,M17.101,5,5,4990.410294117647,2928.1726470588233,1801.9376470588236,19063.333235294118,34
39964,M17.101,5,6,6277.4420754716975,2911.4916981132073,1820.5130188679245,19350.906226415096,53
39965,M17.101,5,8,5868.481470588235,3503.158529411765,2693.176470588235,22602.880294117647,34
39970,M17.101,6,5,7276.849059829059,3779.6158119658116,2398.0523931623934,23241.321623931624,117
39971,M17.101,6,6,7431.378011363637,4276.308636363636,2260.1754545454546,24167.417954545454,176
39972,M17.101,6,8,7343.210588235294,4248.750514705882,2395.4851470588233,24020.746838235293,136
39973,M17.101,6,9,6246.361904761905,4427.4366666666665,2081.8985714285714,22199.010476190477,21
39997,M17.900,3,5,8262.581071428573,3036.5803571428573,5298.150357142857,21997.719285714287,28
39998,M17.900,3,6,6713.72,2724.373181818182,3651.113181818182,18321.06409090909,22
40022,M17.900x,1,6,12298.720800000001,1990.06,3590.4924,24428.4672,25
40023,M17.900x,1,8,17140.382727272725,2006.245,3849.8731818181823,27780.53681818182,22
40029,M17.900x,2,6,11702.66962962963,1855.8244444444445,3478.4014814814814,21686.361851851852,27
40033,M17.900x,3,5,15282.476268656716,3688.1671641791045,3349.78671641791,30972.667910447763,67
40034,M17.900x,3,6,13328.049642857142,3243.1357142857146,3623.9207142857144,27732.983095238094,84
40035,M17.900x,3,8,13220.565405405405,3270.9621621621623,2766.9483783783785,27314.087837837837,37
40039,M17.900x,4,6,19027.70909090909,4325.854545454546,3430.6531818181816,37682.792727272725,22
40044,M17.900x,5,5,7352.396808510639,3752.7504255319145,3076.4708510638297,22416.224042553193,47
40045,M17.900x,5,6,9208.684166666666,3831.2102083333334,3289.200208333333,25217.77854166667,96
40046,M17.900x,5,8,7759.09835443038,3701.215189873418,2454.618734177215,22418.39670886076,79
40050,M17.900x,6,4,3519.3440909090905,3256.943636363636,2296.979090909091,15821.193636363636,22
40051,M17.900x,6,5,7025.43,3688.721052631579,1931.232105263158,20529.482763157896,152
40052,M17.900x,6,6,7934.778880597016,4174.440149253731,2746.805708955224,23713.885186567164,268
40053,M17.900x,6,8,7419.8853500000005,4371.9688,2697.9066,23462.7434,200
40054,M17.900x,6,9,5337.5526086956515,5153.635652173913,2395.291304347826,21360.98434782609,23
40374,M23.303,6,4,5044.253695652174,2522.53847826087,1178.4147826086958,16730.094130434783,46
40375,M23.303,6,5,3492.3293902439027,2293.934024390244,1195.336219512195,14060.77987804878,82
40407,M23.306,6,4,3586.778571428572,2345.289523809524,1209.075238095238,15545.917142857143,21
40408,M23.306,6,5,4775.370512820513,2479.879487179487,1304.6507692307691,16514.76307692308,39
40429,M23.308,3,5,3650.7390625,1660.8909375,1518.54125,12275.5328125,32
40440,M23.308,5,5,3778.272894736842,1846.4184210526314,1051.746842105263,12349.492368421053,38
40447,M23.308,6,4,6127.258448275862,2309.9094827586205,1727.8272413793102,16696.20620689655,58
40448,M23.308,6,5,5560.7342635658915,2321.7600775193796,1377.6623255813954,15813.19472868217,129
40449,M23.308,6,6,5655.530625,2587.4041666666667,1803.5058333333334,16859.580625,48
40749,M30.300,6,0,487.14978260869566,3035.3065217391304,8140.148260869565,14353.157391304348,46
41019,M43.006,3,5,24465.155714285716,3567.3999999999996,4990.787619047619,40986.75,21
41034,M43.006,6,4,12557.877826086957,5494.2734782608695,2580.8839130434785,32663.204782608693,23
41035,M43.006,6,5,11200.273617021276,5453.091276595745,3009.4878723404254,31998.993936170216,94
41036,M43.006,6,6,12457.04195652174,5715.5929347826095,3039.1471739130434,33709.45315217391,92
41037,M43.006,6,8,11653.31734375,6592.77671875,4059.3646875,34569.39390625,64
41143,M47.101+,6,4,12436.616086956523,5369.301304347826,2651.7965217391306,32865.178695652176,23
41144,M47.101+,6,5,15187.358064516131,5682.779677419354,2549.1003225806453,34688.95161290323,31
41145,M47.101+,6,6,15090.981904761904,10495.52761904762,5029.948571428571,46356.346666666665,21
41171,M47.201,6,4,7743.49225,3833.7,1933.4005000000002,20665.579,40
41172,M47.201,6,5,7351.393928571428,3903.814880952381,2238.9117857142855,21957.770238095236,84
41173,M47.201,6,6,8341.282857142858,4198.779642857143,2555.9007142857145,23741.217142857142,28
41174,M47.201,6,8,3387.9179166666668,3699.9775000000004,1208.7779166666667,13415.617916666668,24
41231,M47.802,6,4,2266.9259649122805,3279.8152631578946,1634.0445614035089,11359.985263157896,57
41232,M47.802,6,5,2537.8438095238093,3440.6580000000004,1652.519238095238,12702.195904761906,105
41233,M47.802,6,6,2874.67775,4209.04575,1927.6012500000002,14121.555499999999,40
41234,M47.802,6,8,1864.3266666666666,3749.660416666667,2080.6691666666666,12255.4625,24
41290,M48.002,6,5,5264.800512820513,7757.168205128205,2215.0382051282054,41256.54538461538,39
41330,M48.005,5,5,6336.761590909091,4161.077727272727,2658.5709090909095,24299.515909090907,44
41331,M48.005,5,6,7984.527222222222,3651.5897222222225,2443.8647222222226,23615.33583333333,36
41332,M48.005,5,8,9995.323421052633,4645.726578947368,2749.053947368421,27972.811315789477,38
41336,M48.005,6,3,8180.101891891893,4386.235945945946,2787.789189189189,24996.626486486486,37
41337,M48.005,6,4,10920.99682352941,4634.144235294118,3128.9528235294115,29943.162941176473,85
41338,M48.005,6,5,10705.75388379205,4930.510061162079,2984.874770642202,30346.96978593272,327
41339,M48.005,6,6,11005.436392156862,5643.044509803922,3068.219568627451,32573.119803921567,255
41340,M48.005,6,8,9923.33603524229,6021.28114537445,3391.915374449339,32047.781057268723,227
41341,M48.005,6,9,9272.4725,6138.375,3220.7958333333336,29315.773749999997,48
41435,M50.101+,6,4,2737.96,3875.9886363636365,1605.2813636363637,14678.590454545454,22
41436,M50.101+,6,5,3705.8955555555553,3735.0072222222225,2040.9411111111112,15884.792777777779,36
41448,M50.201,1,5,2829.2739130434784,1016.704347826087,3988.657826086957,9506.088260869565,23
41455,M50.201,3,5,4645.872307692307,2019.6102564102564,1578.7769230769231,12634.674358974358,39
41456,M50.201,3,6,11531.291071428572,2227.389285714286,1917.421785714286,20918.880357142858,28
41469,M50.201,6,5,5080.818837209302,4639.871162790698,1816.7953488372093,19163.576511627907,43
41518,M51.100x,1,5,3325.1625714285715,1411.774857142857,1798.7308571428573,10220.066,35
41525,M51.100x,2,5,3255.1072,1422.9560000000001,1482.4176,9074.7424,25
41526,M51.100x,2,6,4085.924761904762,2347.404761904762,1447.0709523809523,12271.039523809523,21
41530,M51.100x,3,4,5824.53,2366.35,2544.5581818181818,16619.17227272727,22
41531,M51.100x,3,5,7046.359130434783,2318.2521739130434,2480.8678260869565,17234.875942028986,69
41532,M51.100x,3,6,10249.921914893617,2602.5063829787237,2902.7212765957447,21291.68829787234,47
41533,M51.100x,3,8,12735.53325,2837.8925,3222.561,24762.754999999997,40
41543,M51.100x,5,3,3474.3375,2927.4575,1273.2516666666668,13382.393750000001,24
41544,M51.100x,5,4,3375.879090909091,2526.7610909090913,1277.7774545454545,12667.898727272728,55
41545,M51.100x,5,5,3495.8700000000003,2887.0387962962964,1498.8834259259258,13645.284166666666,108
41546,M51.100x,5,6,4037.1477941176468,3302.2336764705883,1615.6947058823528,15130.76088235294,68
41547,M51.100x,5,8,4346.070476190476,3065.3239682539684,1678.4001587301589,16186.290476190476,63
41550,M51.100x,6,2,2953.2252777777776,2925.011111111111,1067.261388888889,13320.867222222221,36
41551,M51.100x,6,3,4450.092100840336,3152.3608403361345,1575.251092436975,16176.192100840337,119
41552,M51.100x,6,4,4436.703197969543,3347.056395939086,1685.1776649746193,16794.041218274113,197
41553,M51.100x,6,5,5121.1736164383565,3607.463287671233,2047.5052602739727,18319.3382739726,365
41554,M51.100x,6,6,4621.7369056603775,3924.9389056603777,2263.356113207547,18468.364981132076,265
41555,M51.100x,6,8,2861.7514423076927,3983.1132211538466,2159.934326923077,15680.0275,208
41556,M51.100x,6,9,2245.443214285714,3960.782142857143,2214.9725000000003,14821.6275,56
41560,M51.100x,7,5,715.8746666666667,1034.34,1293.4376666666665,4956.819,30
41561,M51.100x,7,6,2210.9875,1197.3607142857143,1466.7978571428573,7307.394285714286,28
41562,M51.100x,7,8,848.3131999999999,925.508,1380.5628,5578.602,25
41574,M51.101+,3,5,2526.7093103448274,1797.7344827586207,2141.255172413793,10989.71655172414,29
41590,M51.101+,6,3,3856.364782608696,2989.3521739130438,2613.953043478261,16488.203478260868,23
41591,M51.101+,6,4,4704.5922222222225,3546.3500000000004,2366.557222222222,17765.126944444444,36
41592,M51.101+,6,5,6632.133548387097,3897.7017741935483,2565.890967741935,21427.850483870967,62
41593,M51.101+,6,6,4214.1016666666665,3820.0499999999997,2667.043888888889,17305.87861111111,36
41594,M51.101+,6,8,4720.340571428572,3976.5365714285713,2929.5594285714287,18249.962571428572,35
41619,M51.103+,6,6,2592.406363636364,4037.309090909091,2707.827272727273,14846.94,22
41646,M51.202,1,4,7546.5109999999995,1464.1100000000001,3465.119,14965.282666666666,30
41647,M51.202,1,5,4238.450833333333,1314.9818333333335,2494.5773333333336,11485.0595,60
41648,M51.202,1,6,4876.724705882353,1347.4705882352941,3262.823529411765,12717.871764705882,34
41653,M51.202,2,4,5502.1024,1370.9848000000002,2231.556,13337.858799999998,25
41654,M51.202,2,5,4234.2594285714285,1299.8614285714286,2681.1068571428573,12861.200857142858,35
41655,M51.202,2,6,4360.4272,1372.9048,2173.374,11986.6052,25
41656,M51.202,2,8,4806.453333333334,1875.0937037037036,2371.354074074074,13680.174814814814,27
41661,M51.202,3,4,3865.872166666667,2102.047666666667,1684.6938333333335,12368.131666666666,60
41662,M51.202,3,5,4911.876509433962,2317.666320754717,2129.5574528301886,14195.22424528302,106
41663,M51.202,3,6,6973.359295774648,2251.3690140845074,2475.680563380282,16765.00943661972,71
41664,M51.202,3,8,3989.3550847457627,2406.7357627118645,2292.943050847458,13437.996101694916,59
41675,M51.202,5,4,2122.491176470588,2099.2382352941177,1405.8717647058822,11232.620294117645,34
41676,M51.202,5,5,2783.7442666666666,2825.368,1895.1297333333334,14365.377466666667,75
41677,M51.202,5,6,3701.3381159420287,3008.9239130434785,2167.746231884058,16013.527971014491,69
41678,M51.202,5,8,2982.7547916666667,3042.6218750000003,1784.2316666666666,14782.138541666667,48
41681,M51.202,6,2,2696.895588235294,3065.425588235294,1119.5032352941178,13217.918235294117,34
41682,M51.202,6,3,3342.960673076923,3165.73,1239.3025,14179.652596153845,104
41683,M51.202,6,4,3942.660394736842,3535.65125,1517.0692105263158,15516.619539473684,152
41684,M51.202,6,5,4911.427508090615,4020.9022330097087,1841.3970550161814,18228.188187702268,309
41685,M51.202,6,6,5880.277295918368,4764.07387755102,2317.665357142857,21352.02107142857,196
41686,M51.202,6,8,4331.999386503067,4448.229570552147,2215.2515337423315,18384.781779141107,163
41687,M51.202,6,9,2572.4328260869565,4905.102608695653,2388.286739130435,16508.38891304348,46
41691,M51.202,7,5,851.4955882352941,869.1617647058823,1413.7723529411765,5175.547352941176,34
41692,M51.202,7,6,463.896,865.9433333333333,1412.2926666666667,4658.720666666666,30
41693,M51.202,7,8,803.718918918919,704.2956756756756,1506.3802702702703,5438.510810810811,37
41714,M51.204,6,4,9070.694545454546,3912.7418181818184,3157.531818181818,25981.075,22
41715,M51.204,6,5,8037.238571428572,3856.8135714285713,2953.983928571429,23268.65071428571,28
41957,M65.900x,6,0,741.107435897436,925.834358974359,468.8825641025642,4998.622307692307,39
41960,M65.900x,6,5,918.7920833333334,1651.1000000000001,653.1420833333333,5899.309583333333,24
42103,M67.400,6,5,508.53285714285715,1870.6976190476191,521.5735714285714,5374.685238095238,42
42254,M71.200x,6,5,1665.4303030303029,2360.114848484848,1023.8957575757576,9443.859393939394,33
42462,M75.000,6,5,1781.854411764706,2297.845882352941,1069.6614705882353,12451.575588235295,34
42493,M75.001,6,5,686.8690476190476,1897.3914285714286,1066.554761904762,7379.0028571428575,21
42521,M75.100x,6,4,11827.843846153846,2564.5611538461535,1189.6896153846153,24722.083076923078,26
42522,M75.100x,6,5,15130.523271028038,2622.0633644859818,1465.8021495327102,28714.733644859814,107
42523,M75.100x,6,6,17945.252089552236,2736.5522388059703,1538.3883582089552,32669.111194029854,67
42524,M75.100x,6,8,18063.713703703703,2945.878888888889,1528.1255555555556,32891.915185185186,27
42550,M75.103,6,4,14092.895217391306,2815.1108695652174,2257.1865217391305,27494.151739130433,23
42551,M75.103,6,5,14630.087804878049,2560.4548780487803,1824.5121951219512,26670.192439024395,41
42552,M75.103,6,6,15408.083913043478,2674.987391304348,2210.7234782608693,29070.193478260866,23
42634,M77.300,6,5,2729.730952380952,2569.5476190476193,1147.7090476190476,11190.944761904762,21
