,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
21290,5,86.2800,8,593.2067857142857,4347.742857142857,2776.6071428571427,13183.247857142856,28
21291,5,86.2800,9,378.8636,4156.4504,2893.038,12861.010400000001,25
21309,5,86.3x03,3,546.7629166666667,1118.5541666666666,537.1495833333333,4508.822916666667,24
21310,5,86.3x03,4,683.371724137931,1624.5062068965517,739.8634482758621,5289.125172413793,29
21311,5,86.3x03,5,532.7406666666667,1467.0713333333333,553.672,4373.611999999999,60
21312,5,86.3x03,6,751.9060975609756,1757.5526829268294,881.1768292682926,6171.022926829269,41
21498,5,88.4101,4,1455.2976119402986,2523.6240298507464,1437.6470149253732,9130.849999999999,67
21499,5,88.4101,5,1477.8773221757322,2729.8048535564853,1898.3938912133892,9686.470460251046,239
21500,5,88.4101,6,1483.2959677419356,3047.338911290323,2217.4738306451613,10795.636774193548,248
21501,5,88.4101,8,1889.2645112781954,3100.6343984962405,2390.791090225564,11948.513834586467,266
21502,5,88.4101,9,1914.518717948718,3265.674358974359,2615.5176923076924,11949.406153846154,39
21529,5,88.5000,4,944.0913793103449,2205.368275862069,553.9324137931035,6211.556896551724,29
21530,5,88.5000,5,907.3851136363636,2225.869318181818,663.5077272727273,6371.053295454545,88
21531,5,88.5000,6,1039.2504301075269,2547.805698924731,925.0731182795699,7290.2988172043015,93
21532,5,88.5000,8,1069.8828703703705,2641.5890740740742,1162.2512962962962,7972.270092592593,108
21533,5,88.5000,9,1361.8848780487804,2869.098780487805,1548.0285365853658,9362.005853658537,41
21544,5,88.5500,3,1246.1138775510206,2321.474285714286,780.2761224489795,7168.841632653061,49
21545,5,88.5500,4,1145.0299014778325,2296.801231527094,697.0782758620688,7185.729408866995,203
21546,5,88.5500,5,1244.4714423076923,2332.237596153846,815.2822802197802,7400.111016483517,728
21547,5,88.5500,6,1259.638905775076,2508.9781610942246,1106.8099088145898,8216.416489361702,658
21548,5,88.5500,8,1322.7975371287127,2745.02823019802,1301.2575618811882,8982.504232673267,808
21549,5,88.5500,9,1454.2810344827587,2828.469353448276,1649.0360775862068,9981.678965517242,232
21552,5,88.5600,4,2007.9736363636364,2281.0059090909094,924.2409090909091,8976.818181818182,22
21553,5,88.5600,5,1460.323604651163,2181.4888372093023,742.8416279069767,7485.363720930233,86
21554,5,88.5600,6,1766.6046666666668,2458.584533333333,1144.6978666666666,8939.817333333334,75
21555,5,88.5600,8,1789.083125,2762.1794791666666,1357.3532291666668,9787.113333333333,96
21556,5,88.5600,9,1611.158076923077,2668.3576923076926,1475.7788461538462,9651.263846153846,26
21559,5,88.5701,4,1647.4160869565217,1680.9565217391305,658.8278260869565,7025.424782608695,23
21560,5,88.5701,5,1704.3244262295084,2143.154918032787,926.8588524590164,8135.885737704919,61
21561,5,88.5701,6,1893.2116666666666,2477.8045454545454,1245.8942424242425,8825.559242424242,66
21562,5,88.5701,8,1746.020476190476,2649.2092063492064,1551.2309523809524,9635.049682539682,63
21598,5,89.3701,8,344.414,3096.3866666666668,1926.4163333333333,8034.3313333333335,30
21615,5,89.5400,0,370.90302325581393,437.968992248062,351.2577519379845,2256.5831782945734,129
21620,5,89.5400,5,379.6014285714285,3418.4814285714288,2796.183142857143,10270.196,35
21621,5,89.5400,6,465.60324324324324,3833.7016216216216,2676.925945945946,11068.883513513514,37
21622,5,89.5400,8,487.4031578947368,3543.603289473684,2689.0859210526314,11007.622763157895,76
21623,5,89.5400,9,371.14830303030305,1955.5796969696971,1222.7204848484848,7147.524363636364,165
21628,5,89.6000,9,312.8704347826087,1565.8926086956521,445.534347826087,8033.349999999999,23
21642,5,89.6500,9,440.26696969696974,1841.948484848485,799.6290909090909,8418.144848484848,33
21657,5,92.2400,5,921.5517307692309,3570.0249999999996,2646.924423076923,32157.27423076923,52
21658,5,92.2400,6,1162.9788235294118,3721.722549019608,3535.3613725490195,28797.45117647059,51
21659,5,92.2400,8,1212.261891891892,5315.715810810811,3860.3468918918916,32288.22837837838,74
21697,5,93.3500,5,785.65,2149.802702702703,1714.7105405405405,8325.91081081081,37
21698,5,93.3500,6,408.2036,2355.188,1945.5288,8377.431999999999,25
21699,5,93.3500,8,775.7076086956522,3058.766304347826,2595.2502173913044,11730.327391304349,46
21752,5,93.3802,8,720.1066666666667,5187.724999999999,4725.972083333333,28289.163749999996,24
21773,5,93.3902,8,489.724,3318.5656,3859.7368,13959.8288,25
21789,5,93.3909,5,472.6575,2022.4166666666667,2325.7325,7588.169722222222,36
21790,5,93.3909,6,388.43160000000006,1994.76,2674.0696000000003,8153.5632000000005,25
21791,5,93.3909,8,398.59777777777776,2424.6296296296296,3094.997037037037,8853.567407407407,27
21797,5,93.3910,5,402.265,3312.122727272727,2030.3300000000002,8511.263181818182,22
21799,5,93.3910,8,401.4443902439025,3758.3270731707316,2354.9331707317074,9747.111219512195,41
21800,5,93.3910,9,326.3785185185185,3621.216296296296,2745.858888888889,10014.516666666666,27
21846,5,93.5402,5,361.4005,1714.0065,1020.0707500000001,5378.63975,40
21874,5,93.9000,5,674.7157754010695,4059.0343315508026,2715.685614973262,12021.452727272728,187
21875,5,93.9000,6,725.9536553524804,4296.815404699739,3185.143812010444,13296.89041775457,383
21876,5,93.9000,8,672.6847971014492,4260.837463768116,2940.797347826087,12919.359391304348,690
21877,5,93.9000,9,705.2090503875969,4661.675445736434,3614.1967829457367,14619.868798449612,516
21882,5,93.9001,9,975.9762857142856,4829.236857142857,4127.58,23332.218285714287,35
21883,5,93.9401,0,294.3719607843137,531.7016339869282,541.1671895424837,2851.556732026144,153
21890,5,93.9401,9,293.6773333333333,981.7488888888888,1070.9157777777777,5492.008666666667,45
21897,5,93.9601,5,407.01875,3065.2546875,2392.9490625,9056.26625,32
21898,5,93.9601,6,494.15593220338985,3496.1138983050846,2406.867118644068,11257.834576271187,59
21899,5,93.9601,8,356.504387755102,3233.054081632653,2413.157142857143,9568.817346938775,98
21900,5,93.9601,9,346.5822619047619,2538.8269047619046,1927.0242857142857,8970.064404761904,84
21916,5,96.0400,4,1379.685652173913,4121.455217391304,2734.981304347826,13332.97347826087,23
21917,5,96.0400,5,1355.5332978723404,4828.427659574469,4963.41670212766,20319.294574468084,94
21918,5,96.0400,6,1514.8166972477063,5389.0700917431195,4536.158348623853,17756.062201834862,109
21919,5,96.0400,8,1343.3469035532996,5789.466751269036,4793.476192893401,18808.661015228427,197
21920,5,96.0400,9,1486.770817610063,6691.832264150944,5962.959056603773,24447.546037735847,159
21930,5,96.0700,9,435.9883333333333,4634.549583333333,2801.8945833333332,12874.777500000002,24
21934,5,96.1600,2,512.6646875,1166.6628125,406.2753125,4678.8575,32
21996,5,96.7101,4,1092.9425,4081.144375,3284.4464583333333,13493.89625,48
21997,5,96.7101,5,1532.25224,4575.918559999999,3823.4948799999997,15369.55552,125
21998,5,96.7101,6,1068.0417647058823,4931.817132352941,4346.878676470588,15076.421544117647,136
21999,5,96.7101,8,1043.471814814815,4386.864740740741,3217.6071481481486,13230.864962962964,270
22000,5,96.7101,9,970.7017010309279,5105.969948453609,3559.9690206185564,15043.574536082475,194
22005,5,96.7201,4,3056.5600000000004,11052.71655172414,14827.946206896551,49278.70068965517,29
22006,5,96.7201,5,3191.785,12132.37891304348,13065.134130434784,49002.04945652174,92
22007,5,96.7201,6,3913.2529285714286,14189.24342857143,15201.770357142857,58751.81285714285,140
22008,5,96.7201,8,3304.9007216494847,13496.232268041238,12399.728762886598,47696.65850515464,194
22009,5,96.7201,9,2640.722866242038,12412.599808917197,13187.126878980891,46603.43840764331,157
22035,5,97.6205,5,305.13238095238097,216.12857142857143,104.4452380952381,1114.0585714285714,21
22047,5,97.7102,4,484.0642424242424,1101.588181818182,401.9715151515151,4035.6224242424246,33
22048,5,97.7102,5,381.30642857142857,1144.3625,426.52750000000003,3766.1889285714283,28
22112,5,99.0301,8,444.9319047619048,3613.0261904761905,2959.422857142857,13288.851904761905,21
22122,5,99.0401,6,410.59041666666667,3584.9358333333334,2488.9587500000002,11907.407500000001,24
22124,5,99.0401,9,309.1526923076923,4526.995384615385,2731.453461538462,15952.94346153846,26
22136,5,99.1000,8,540.5714285714286,4959.464642857143,7514.702499999999,17698.306428571428,28
22137,5,99.1000,9,485.6289285714286,4740.232857142857,7071.011785714286,17586.179285714286,28
22144,5,99.1005,8,339.46125,4655.885416666667,6544.985833333333,15434.215416666666,24
22167,5,99.1700,5,343.72775,3189.8275000000003,1251.2842500000002,6977.111,40
22168,5,99.1700,6,299.90921052631575,3873.083157894737,1356.567105263158,8048.362368421053,38
22169,5,99.1700,8,368.3982142857143,3936.8507142857147,1924.2285714285715,8870.458214285714,28
22197,5,99.2503,3,643.5016666666667,1664.8833333333332,2331.9620833333333,7095.4675,24
22198,5,99.2503,4,666.737984496124,2018.8433333333335,2227.124496124031,6816.0678294573645,129
22199,5,99.2503,5,711.9901624129931,2064.7377958236657,2474.8058468677496,7084.713689095128,431
22200,5,99.2503,6,588.0159540229885,2298.7985977011494,2518.9650804597704,7411.0727586206895,435
22201,5,99.2503,8,565.4102302631578,2374.747565789474,2386.976217105263,7372.179243421054,304
22213,5,99.2800,5,372.4772413793103,2602.804482758621,2460.1355172413796,6693.836206896552,29
22214,5,99.2800,6,316.3377142857143,2372.2285714285713,1687.437142857143,6960.0542857142855,35
22215,5,99.2800,8,370.59041666666667,2881.5458333333336,1512.7325,6430.547083333334,24
22233,5,99.6000,8,645.6763636363637,4747.708181818182,3167.5654545454545,14858.424545454547,22
