,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
59052,K25.900,7,6,10.879333333333332,584.6637948717948,730.6009743589743,1864.793487179487,195
59053,K25.900,7,8,13.772115384615384,596.4651923076923,814.6742788461538,1858.918076923077,208
59054,K25.900,7,9,12.607777777777779,539.5145679012346,683.8014814814815,1725.7988888888888,81
59065,K25.900x,2,5,55.4596,1269.816,1033.412,3089.6324,25
59066,K25.900x,2,6,58.520384615384614,1376.9134615384614,1367.2373076923077,3819.1769230769232,26
59067,K25.900x,2,8,54.78545454545455,1389.4727272727273,1190.5754545454545,3728.908484848485,33
59072,K25.900x,3,4,30.945999999999998,1585.6485714285714,948.7042857142858,3612.359142857143,35
59073,K25.900x,3,5,70.3137,1617.9404000000002,956.8528,3583.9463,100
59074,K25.900x,3,6,73.62516666666667,1717.25,964.159,3910.5808333333334,60
59075,K25.900x,3,8,70.59380952380953,1810.7590476190478,1045.48,4133.610833333333,84
59081,K25.900x,4,5,79.11128205128206,1810.279487179487,749.3215384615385,3645.875641025641,39
59082,K25.900x,4,6,178.68666666666667,2247.008333333333,1028.5510000000002,4866.16,30
59083,K25.900x,4,8,157.13214285714284,2105.2485714285713,938.0007142857143,4733.4346428571425,28
59088,K25.900x,5,4,94.132,1751.1463636363637,829.2009090909091,3838.65,55
59089,K25.900x,5,5,74.68276422764227,1545.0267479674797,729.97,3574.188699186992,123
59090,K25.900x,5,6,123.73387596899225,2065.666434108527,933.7682170542636,4624.570620155038,129
59091,K25.900x,5,8,117.77031847133757,2028.3229299363059,949.1394904458598,4528.869936305732,157
59092,K25.900x,5,9,109.5945283018868,2017.1245283018868,1012.6605660377359,4485.11358490566,53
59096,K25.900x,6,3,116.25454545454545,1929.008181818182,875.8590909090908,4256.884545454545,33
59097,K25.900x,6,4,129.957,2147.9132,832.2819999999999,4779.0168,50
59098,K25.900x,6,5,335.00610738255034,2768.16355704698,1263.2714093959733,6135.479060402685,149
59099,K25.900x,6,6,129.69252032520325,2685.028292682927,1068.6059349593495,5407.585609756098,123
59100,K25.900x,6,8,166.3560975609756,2875.920569105691,1191.1960162601627,5881.636341463415,123
59101,K25.900x,6,9,287.00375,2994.6306250000002,1012.685625,6057.446875,32
59106,K25.900x,7,5,33.883913043478266,857.7080434782608,718.8776086956523,2207.2854347826087,46
59107,K25.900x,7,6,35.105172413793106,901.208275862069,908.4139655172414,2815.7024137931035,58
59108,K25.900x,7,8,46.40971428571429,1099.2904285714285,883.077,3094.958714285714,70
59109,K25.900x,7,9,24.455454545454543,701.1213636363636,690.5981818181818,2527.278181818182,22
59186,K26.000,6,5,1739.436923076923,3469.298461538461,2478.2173076923077,11740.818076923078,26
59246,K26.001,6,3,213.14304347826086,2070.0152173913043,1507.8221739130433,5185.952608695652,23
59248,K26.001,6,5,660.8506666666667,3341.8720000000003,1908.8486666666665,8564.432333333334,30
59343,K26.400x,5,5,186.84689655172414,2089.4531034482757,1169.926896551724,5377.34275862069,29
59344,K26.400x,5,6,722.3896551724138,2745.7224137931034,1639.7710344827588,7916.817931034483,29
59345,K26.400x,5,8,212.87192307692308,2692.0638461538465,1838.305,7615.925384615384,26
59351,K26.400x,6,5,902.0186111111111,3569.2336111111113,3072.9405555555554,11215.29611111111,36
59352,K26.400x,6,6,1202.9369444444444,4801.228888888889,3218.711388888889,13030.872222222222,36
59353,K26.400x,6,8,3092.8845161290324,4670.84064516129,3202.795483870968,16959.386451612903,31
59371,K26.401,3,5,96.08346153846153,1854.9192307692308,1384.5703846153847,5576.1434615384605,26
59386,K26.401,5,4,214.8336111111111,1972.2683333333334,1231.4402777777777,5585.220555555556,36
59387,K26.401,5,5,591.4736,2567.5372,1763.2818,8054.8464,50
59388,K26.401,5,6,188.30547619047618,2438.6338095238093,1516.8230952380952,6850.6638095238095,42
59389,K26.401,5,8,1413.5107692307693,3251.627948717949,2270.0915384615387,11876.257948717948,39
59393,K26.401,6,2,259.4491891891892,1974.2235135135136,1108.3527027027028,4950.577837837838,37
59394,K26.401,6,3,432.0556666666667,2088.7793333333334,1712.7891666666665,6606.535999999999,60
59395,K26.401,6,4,514.3201724137931,2573.086724137931,1654.6263793103449,7119.491206896551,58
59396,K26.401,6,5,477.01015384615386,2833.476846153846,1628.8672307692307,7689.845846153846,130
59397,K26.401,6,6,743.7965420560747,3078.77046728972,2016.5238317757012,9065.753457943925,107
59398,K26.401,6,8,813.2767777777779,4204.256777777778,2859.8683333333333,12746.214444444446,90
59399,K26.401,6,9,3663.8728571428574,10241.02357142857,6918.860357142857,47263.72392857143,28
59501,K26.900,7,5,22.016129032258064,688.094193548387,658.7567741935484,1914.3129032258064,31
59503,K26.900,7,8,13.705454545454545,670.6350000000001,653.8427272727272,1893.3631818181818,22
59523,K26.900x,3,5,46.629999999999995,1551.8702564102564,881.6648717948718,3516.834615384615,39
59524,K26.900x,3,6,65.41,1401.4933333333333,1032.6683333333333,3473.3713333333335,30
59525,K26.900x,3,8,70.56818181818181,1490.7363636363634,1103.189090909091,3908.6872727272726,22
59539,K26.900x,5,4,71.77999999999999,1351.6430303030304,592.9412121212121,3096.302121212121,33
59540,K26.900x,5,5,90.00676923076922,1642.4764615384615,734.2704615384615,3542.1892307692306,65
59541,K26.900x,5,6,75.93217391304347,1770.1640579710147,861.2597101449276,3925.578695652174,69
59542,K26.900x,5,8,102.32813559322034,1898.9427118644066,970.8418644067797,4390.587457627119,59
59543,K26.900x,5,9,118.0838095238095,1972.1976190476191,952.2595238095239,4738.433333333333,21
59545,K26.900x,6,1,344.1786363636364,1827.5954545454545,702.8322727272727,4211.512727272727,22
59547,K26.900x,6,3,93.66973684210525,1567.6726315789474,939.9863157894736,4201.537631578947,38
59548,K26.900x,6,4,126.96569230769231,2049.029538461539,998.3918461538461,4426.463384615385,65
59549,K26.900x,6,5,165.00617021276597,2176.9254255319147,882.0765957446808,4682.2713829787235,94
59550,K26.900x,6,6,379.7969512195122,2556.596341463415,1090.1502439024391,5637.885487804878,82
59551,K26.900x,6,8,150.386,2762.974833333333,1082.2803333333334,5530.418833333333,60
59632,K27.400,7,5,7.119722222222222,493.135,841.7511111111112,1882.7716666666665,36
59633,K27.400,7,6,22.052291666666665,593.8347916666667,1001.1620833333333,2281.6995833333335,48
59634,K27.400,7,8,17.853380281690143,533.8547887323944,933.8274647887324,2081.261690140845,71
59635,K27.400,7,9,18.423076923076923,619.0588461538462,801.3515384615384,1912.228846153846,26
59661,K27.400x,5,5,131.77727272727273,2067.1863636363632,1032.1536363636365,5124.971818181818,33
59662,K27.400x,5,6,91.03025,2287.23625,1356.365,5869.038,40
59663,K27.400x,5,8,123.68134146341464,2591.347317073171,1180.7864634146342,6459.931829268293,82
59664,K27.400x,5,9,140.36263157894737,2812.8814035087717,973.9515789473684,6560.026140350877,57
59669,K27.400x,6,5,237.3821951219512,2421.6082926829267,1714.0368292682926,6887.105365853658,41
59670,K27.400x,6,6,558.7633999999999,3282.7744000000002,2121.3658,9184.5162,50
59671,K27.400x,6,8,294.375,3514.5305405405406,2005.805135135135,8852.55418918919,74
59672,K27.400x,6,9,252.63447368421055,3411.528815789474,2252.2894736842104,9046.13355263158,76
59754,K27.504,6,9,241.47814814814814,3290.934814814815,1184.592962962963,6701.392962962964,27
59831,K27.901,3,5,26.16689655172414,1404.1965517241379,533.5413793103448,2842.115172413793,29
59832,K27.901,3,6,30.281739130434783,1596.5460869565215,794.2847826086957,3331.774782608696,23
59833,K27.901,3,8,33.879999999999995,1759.3853658536586,897.6778048780488,3677.2270731707317,41
59834,K27.901,3,9,40.72,1516.8190476190478,833.7328571428571,3241.705714285714,21
59848,K27.901,5,5,61.36369565217392,1481.3428260869566,611.3704347826088,3051.6078260869563,46
59849,K27.901,5,6,24.773676470588235,1422.3767647058824,695.4755882352941,3102.7079411764703,68
59850,K27.901,5,8,53.23691176470589,1838.5755882352942,694.8401470588235,3580.6027205882356,136
59851,K27.901,5,9,47.82685393258427,1849.7750561797754,682.821797752809,3553.492359550562,89
59856,K27.901,6,5,66.60130434782609,1622.5404347826086,624.6869565217391,3091.49347826087,23
59857,K27.901,6,6,127.48529411764706,2443.841470588235,1103.8735294117646,5284.571470588235,34
59858,K27.901,6,8,151.9040425531915,2422.194680851064,892.8214893617021,4672.04255319149,47
59859,K27.901,6,9,117.10357142857143,2242.9842857142858,1067.3423214285715,5050.524464285714,56
59864,K27.901,7,4,6.050285714285714,589.095142857143,620.4945714285715,1629.440285714286,35
59865,K27.901,7,5,8.685277777777777,596.5242361111111,795.8919444444444,1884.5561111111112,144
59866,K27.901,7,6,7.432307692307693,596.7686538461538,757.7612019230769,1783.1263942307692,208
59867,K27.901,7,8,12.098553719008263,625.3462809917355,724.2903719008264,1877.405743801653,242
59868,K27.901,7,9,17.26183673469388,662.3062244897959,742.816530612245,2038.989081632653,98
60011,K29.001,6,5,227.93727272727273,3313.290909090909,985.0313636363637,5936.086818181819,22
60040,K29.100,3,1,27.34,549.895238095238,220.1942857142857,1349.8533333333335,21
60044,K29.100,3,5,32.70095238095238,1096.6357142857141,390.5419047619048,2184.85,21
60050,K29.100,5,0,63.95037037037037,414.6888888888889,132.27407407407406,966.2174074074073,27
60066,K29.100,7,0,13.658505747126437,435.85137931034484,279.08080459770116,996.1835632183909,87
60067,K29.100,7,1,8.883005181347151,455.0826424870466,367.35512953367873,1113.1455440414506,193
60068,K29.100,7,2,11.084848484848486,556.2796969696969,369.93363636363637,1187.928484848485,33
60069,K29.100,7,3,6.136444444444444,436.65055555555557,460.59133333333335,1245.2212222222222,90
60070,K29.100,7,4,11.328074534161491,523.5494409937888,508.4837267080746,1389.8177639751552,161
60071,K29.100,7,5,10.065679513184584,548.9244827586207,524.9516835699797,1469.5934279918865,493
60072,K29.100,7,6,12.0470796460177,561.6590088495576,562.355557522124,1562.670088495575,565
60073,K29.100,7,8,13.161708945260349,555.4718825100133,588.8069559412551,1588.6473431241657,749
60074,K29.100,7,9,14.918107255520505,584.7662460567823,519.3744479495268,1556.346876971609,317
60085,K29.100x,1,5,29.101153846153846,1019.4569230769231,980.8961538461538,2893.9100000000003,26
60087,K29.100x,1,8,57.00333333333333,1226.4571428571428,706.8490476190476,2630.1885714285713,21
60094,K29.100x,2,5,25.482647058823527,1064.729411764706,892.91,2584.2114705882354,34
60095,K29.100x,2,6,44.34583333333333,1319.6875,1033.2858333333334,3015.362916666667,24
60096,K29.100x,2,8,39.12692307692308,1126.6000000000001,1076.3928205128204,2799.71,39
60097,K29.100x,2,9,40.7795652173913,1373.1130434782608,1349.2408695652175,3420.126956521739,23
60098,K29.100x,3,0,26.123697478991595,606.3104201680673,215.00714285714284,1183.7258823529412,119
60099,K29.100x,3,1,27.235283018867925,730.4566037735849,355.07905660377355,1631.100754716981,53
60100,K29.100x,3,2,15.836666666666668,867.290909090909,282.38454545454545,1485.5642424242426,33
60101,K29.100x,3,3,23.11658536585366,890.619512195122,360.5060975609756,1759.2048780487803,41
60102,K29.100x,3,4,29.80688524590164,1132.016393442623,453.5345901639344,2151.629344262295,61
60103,K29.100x,3,5,23.055360824742266,1238.338144329897,625.9046391752578,2532.0869072164946,97
60104,K29.100x,3,6,29.896103896103895,1487.6153246753247,607.1832467532467,2805.705194805195,77
60105,K29.100x,3,8,59.3172619047619,1500.102380952381,811.1657142857142,3188.1652380952382,84
60106,K29.100x,3,9,47.829375,1281.9854166666667,675.3289583333334,2708.8162500000003,48
60107,K29.100x,4,0,45.679259259259254,551.6,279.42296296296297,1379.214074074074,27
60108,K29.100x,4,1,26.4216,686.4568,280.0176,1369.082,25
60110,K29.100x,4,3,28.817916666666665,1165.73375,438.71958333333333,2258.1541666666667,24
60111,K29.100x,4,4,90.31913043478262,1073.0434782608695,831.4452173913044,3011.22,23
60112,K29.100x,4,5,99.51621212121212,1388.0866666666666,650.0269696969697,3143.430606060606,66
60113,K29.100x,4,6,44.26533333333334,1718.8777777777777,813.3277777777778,3551.8017777777777,45
60114,K29.100x,4,8,42.18519230769231,1557.0346153846153,666.4667307692307,3011.6590384615383,52
60115,K29.100x,4,9,55.47666666666667,1479.9199999999998,596.2946666666667,2996.5693333333334,30
60116,K29.100x,5,0,27.0443,622.10375,137.71425,1176.3369,200
60117,K29.100x,5,1,25.870222222222225,752.2446666666667,236.8118888888889,1460.523888888889,90
60118,K29.100x,5,2,23.10242424242424,919.0678787878788,300.19363636363636,1672.191212121212,33
60119,K29.100x,5,3,32.492954545454545,1045.4675,369.9120454545454,1998.4111363636364,44
60120,K29.100x,5,4,35.70924050632911,1349.5511392405062,475.3159493670886,2586.19582278481,79
60121,K29.100x,5,5,43.39598484848485,1261.9170454545454,430.4706060606061,2426.7869696969697,132
60122,K29.100x,5,6,40.38242424242424,1443.22797979798,511.8865656565657,2797.7052525252525,99
60123,K29.100x,5,8,41.95098360655738,1444.2672131147542,522.5226229508197,2850.698606557377,122
60124,K29.100x,5,9,45.39590909090909,1590.7742045454545,574.7234090909092,3158.8094318181816,88
60125,K29.100x,6,0,46.20740890688259,779.6325506072874,223.47813765182187,1543.628947368421,247
60126,K29.100x,6,1,65.86351351351351,1039.7982432432434,271.0151351351351,1964.095945945946,74
60127,K29.100x,6,2,31.973191489361703,1150.7382978723404,333.52936170212763,2079.0725531914895,47
60128,K29.100x,6,3,64.84042553191489,1604.5148936170212,436.66851063829785,2876.824680851064,47
60129,K29.100x,6,4,65.80479166666667,2193.208125,501.25895833333334,3653.4360416666664,48
60130,K29.100x,6,5,75.44573170731708,2334.9756097560976,555.8415853658537,3884.181097560975,82
60131,K29.100x,6,6,60.85035714285714,2115.581964285714,650.9926785714287,3621.3739285714287,56
60132,K29.100x,6,8,86.56373493975903,2316.824337349398,884.3307228915662,4481.373855421686,83
60133,K29.100x,6,9,79.78701754385965,2114.1808771929823,783.1429824561404,4059.946315789474,57
60134,K29.100x,7,0,28.71085106382979,508.138085106383,289.05510638297875,1179.6893617021276,47
60135,K29.100x,7,1,17.025555555555552,459.07015873015877,332.6892063492063,1122.1166666666668,63
60136,K29.100x,7,2,15.833333333333334,584.3729166666667,398.9141666666667,1288.72,24
60137,K29.100x,7,3,19.294565217391302,588.4982608695652,560.9428260869565,1547.030652173913,46
60138,K29.100x,7,4,15.458536585365852,704.2145121951219,578.9578048780488,1672.1656097560974,82
60139,K29.100x,7,5,19.951884057971014,681.582463768116,556.1290821256039,1658.0172463768117,207
60140,K29.100x,7,6,27.03049773755656,759.4715837104072,610.3323529411765,1898.6032579185521,221
60141,K29.100x,7,8,35.825326086956515,783.4395652173913,675.9072101449276,2084.202753623188,276
60142,K29.100x,7,9,28.419603960396042,854.7958415841584,537.8162376237624,1896.9248514851486,101
60171,K29.101,5,5,48.63878048780488,1389.921219512195,540.1760975609757,2810.901463414634,41
60188,K29.101,7,4,27.780645161290323,559.8432258064516,627.5348387096775,1588.5729032258066,31
60189,K29.101,7,5,15.150421052631579,658.8992631578948,762.9401052631579,1909.000947368421,95
60190,K29.101,7,6,13.653612903225806,627.5982580645161,765.7265806451612,1949.724064516129,155
60191,K29.101,7,8,9.316482758620689,620.431724137931,761.4795172413793,1894.9338620689653,145
60192,K29.101,7,9,14.005806451612903,563.8025806451614,659.3264516129032,1751.9932258064516,62
60207,K29.300,1,5,94.37352941176471,1511.0588235294117,556.4917647058824,2702.123235294118,34
60216,K29.300,2,5,54.811818181818175,1537.15,892.3945454545454,3353.9790909090907,22
60224,K29.300,3,5,76.90199999999999,1942.2331428571429,765.4571428571429,3856.358,35
60225,K29.300,3,6,81.04666666666667,1888.5416666666667,835.7683333333333,3677.7016666666664,24
60226,K29.300,3,8,26.689545454545453,1712.8318181818183,794.3531818181818,3212.671363636364,22
60238,K29.300,5,2,43.58620689655172,1177.186896551724,431.581724137931,2460.6075862068965,29
60239,K29.300,5,3,53.83518518518518,1857.5488888888888,452.23555555555555,3371.61,27
60240,K29.300,5,4,66.01071428571429,1825.3044642857144,450.4901785714286,3358.1007142857147,56
60241,K29.300,5,5,62.81835294117648,1751.9945882352943,449.5210588235294,3234.0130588235293,85
60242,K29.300,5,6,73.1224,1611.736,522.9402,3198.2712,50
60243,K29.300,5,8,105.9522641509434,2083.652452830189,716.2105660377359,4080.2030188679246,53
60245,K29.300,6,0,363.7011111111111,2263.559166666667,457.5945833333333,4699.422638888889,72
60246,K29.300,6,1,177.67780821917808,1984.4373972602739,382.06479452054793,3706.8723287671232,73
60247,K29.300,6,2,139.17238095238093,1560.7795238095239,593.927619047619,3020.6414285714286,21
60248,K29.300,6,3,80.872,1910.2295,605.6904999999999,3563.528,40
60249,K29.300,6,4,79.39815789473684,2391.8009210526316,730.0253947368421,4437.12,76
60250,K29.300,6,5,105.83747252747251,2263.296043956044,757.2082417582417,4346.046043956044,91
60251,K29.300,6,6,92.2625,2197.198970588235,710.2573529411765,4416.624411764707,68
60252,K29.300,6,8,100.57412698412699,2108.1768253968257,641.4006349206348,4186.800793650794,63
60258,K29.300,7,4,8.25625,670.8125,883.5949999999999,2293.7433333333333,24
60259,K29.300,7,5,13.360845070422535,714.0197183098592,849.3519718309859,2219.5207042253523,71
60260,K29.300,7,6,20.19415384615385,692.6993846153846,997.6178461538461,2400.1684615384615,65
60261,K29.300,7,8,11.12551282051282,552.849358974359,768.6060256410256,2056.209358974359,78
60262,K29.300,7,9,13.728846153846153,514.8973076923077,645.448076923077,1600.7584615384617,26
60307,K29.400,3,3,123.7742857142857,667.4761904761905,498.3633333333333,2400.095238095238,21
60308,K29.400,3,4,63.46802816901409,1165.0450704225352,585.6484507042254,2800.632957746479,71
60309,K29.400,3,5,78.73354430379747,1394.966582278481,703.2274683544304,3201.9743037974686,79
