,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
11452,K80.101,6,2121.782475826972,2169.285338422392,1116.7019465648857,9724.640284987277,3930
11453,K80.101,7,1179.602717948718,1305.6451794871796,1003.0165641025642,6415.041948717949,195
11454,K80.200,1,2930.299090909091,1996.0954545454545,6416.340454545454,15367.116363636364,22
11456,K80.200,3,1537.27025,2062.64925,1299.2355,9095.421,40
11458,K80.200,5,1623.250985915493,2162.5271830985916,1265.6621126760563,9596.617042253522,71
11459,K80.200,6,2383.0412352941175,2289.6329411764705,1239.7241176470588,10312.527588235294,170
11460,K80.200,7,989.8997674418605,1200.786511627907,937.6260465116279,6062.09511627907,43
11462,K80.203,1,2768.0182352941174,2388.607843137255,6867.859019607843,15961.737058823528,51
11473,K80.300,5,4071.568,5623.8555,4520.224749999999,23067.122,40
11474,K80.300,6,5676.628478260869,6688.00115942029,5625.2934057971015,27834.686086956524,138
11480,K80.301,5,4914.052666666667,4439.785,4137.191000000001,20852.339,30
11481,K80.301,6,6223.8060869565215,6602.44852173913,5196.475652173913,28756.0,115
11485,K80.302,3,4533.593783783784,3807.022162162162,3050.4705405405407,18332.06027027027,37
11486,K80.302,4,3062.7967567567566,3794.7767567567566,4768.803243243243,18976.19135135135,37
11487,K80.302,5,5324.210437956204,4118.412846715329,2767.7486131386863,19630.244379562042,137
11488,K80.302,6,6599.937470930233,4783.7115261627905,3668.8441860465114,23325.772252906976,688
11493,K80.303,5,4016.8255263157894,4737.308157894737,3605.4286842105266,19600.04052631579,38
11494,K80.303,6,8618.501162790697,6216.6478294573635,6389.315813953488,34586.91465116279,129
11497,K80.304,3,3545.1666666666665,3472.903777777778,2952.728,16126.196888888888,45
11498,K80.304,4,2471.4455555555555,4494.3116666666665,2561.5255555555555,17121.402777777777,36
11499,K80.304,5,4582.083197674419,4283.972965116279,3313.0923255813955,19306.539069767445,172
11500,K80.304,6,6282.901384083045,5084.770311418685,3931.5530276816608,23761.455051903115,578
11505,K80.305,5,5934.725925925926,5141.539259259259,3801.851111111111,22735.21888888889,27
11506,K80.305,6,10463.843309859154,6409.91176056338,6952.1297183098595,37065.27894366197,142
11524,K80.402,5,7966.896521739131,4641.075652173913,3098.3904347826087,25233.87956521739,23
11525,K80.402,6,5087.134528301887,4671.640754716981,3537.4000943396222,21879.23679245283,106
11531,K80.404,6,6786.705892857143,5061.12,3531.9542857142856,25152.74767857143,56
11540,K80.501,4,2148.945925925926,3669.48,2541.0574074074075,14291.404444444444,27
11541,K80.501,5,6336.107321428572,3341.184285714286,2340.1519642857143,18816.966071428575,56
11542,K80.501,6,5906.983605769231,3810.066490384615,2606.767211538461,19085.316971153847,208
11548,K80.503,6,9760.41057142857,5397.029714285714,6700.0551428571425,35914.014285714286,35
11559,K80.800,6,4503.52393939394,5536.961515151515,3640.995454545455,23456.182424242426,33
11567,K81.000,5,751.5236666666666,3581.673333333333,2223.8173333333334,9761.262333333334,30
11568,K81.000,6,1015.3488000000001,3912.592933333333,2279.4756,10169.117066666668,75
11574,K81.002,6,3548.2759090909094,5325.251363636364,4567.315909090909,19400.38409090909,22
11593,K81.100,6,2148.527727272727,2746.285681818182,1360.023181818182,10741.702954545455,44
11605,K82.200,6,3186.5909523809523,8173.557619047619,8175.748571428571,29627.12190476191,21
11614,K82.400,6,1498.0391891891893,1531.9464864864865,785.6089189189189,7841.828108108109,37
11618,K82.802,3,1360.9285185185186,1625.0970370370371,1273.4244444444444,7819.362222222222,27
11619,K82.802,4,1431.705357142857,1583.5553571428572,1076.5589285714284,7739.8975,28
11620,K82.802,5,1466.5870093457943,1729.8868224299067,976.8560747663552,8224.548224299066,107
11621,K82.802,6,2127.7860264900664,2116.520993377483,1140.553046357616,9681.943344370862,302
11622,K82.802,7,1142.9361904761904,1040.647619047619,898.2790476190477,5584.857619047619,21
11625,K82.803,6,2092.6572972972976,2294.5578378378377,1285.763108108108,10459.479594594595,74
11636,K83.000,6,2789.9671428571432,5411.723714285714,4817.730857142857,18929.368,35
11641,K83.001,6,1621.029152542373,4173.572881355932,3231.847288135593,12112.291355932202,59
11666,K83.019,6,1145.2727586206895,4821.268965517241,3957.130344827586,13175.164827586208,29
11685,K83.109,5,3760.244761904762,4046.3540476190474,2740.707857142857,14179.037857142856,42
11686,K83.109,6,4272.902509803921,5093.821568627451,4355.609568627451,18387.605921568625,255
11698,K83.502,6,10670.780833333332,7372.307916666668,6758.400416666667,52826.77458333334,24
11724,K85.001,6,310.11333333333334,3583.4675757575756,2799.9178787878786,8670.56090909091,33
11734,K85.100,6,1951.4948571428574,4996.294857142857,3689.9705714285715,15500.129142857144,35
11738,K85.101,5,985.0703333333333,3767.652666666667,3087.0809999999997,11430.891,30
11739,K85.101,6,1494.951121495327,4366.731775700934,3790.8818691588785,13714.23570093458,107
11744,K85.102,5,979.4119999999999,4700.4724,4006.7160000000003,13375.229599999999,25
11745,K85.102,6,2618.2942708333335,10143.376979166667,14038.703437499998,39146.370520833334,96
11760,K85.800,5,820.8743902439024,3886.382682926829,3469.416341463415,11908.286585365853,41
11761,K85.800,6,1398.5222866894198,5028.639795221843,5333.3583617747445,16919.15375426621,293
11770,K85.807,6,601.1611764705882,4111.087647058824,3310.8582352941175,10778.680588235295,34
11782,K85.818,4,2904.673870967742,7161.353548387096,16179.856774193548,37676.83,31
11784,K85.818,6,5605.743816425121,12773.687971014493,18772.707922705315,55773.73888888888,207
11788,K85.900,2,394.64212121212125,2214.538787878788,3299.025757575758,7378.0860606060605,33
11789,K85.900,3,462.99677966101694,2673.21,3256.345593220339,8350.74847457627,118
11790,K85.900,4,554.0759574468085,3927.2591489361703,3899.55914893617,11800.821276595745,94
11791,K85.900,5,415.0408888888889,3038.4429523809526,2674.1416825396827,8265.868603174602,315
11792,K85.900,6,701.5310922787194,3678.0310828625234,3389.775856873823,10657.540499058381,1062
11796,K85.902,3,832.9430434782608,4675.123913043479,6038.682173913044,16303.729347826087,46
11797,K85.902,4,2758.988125,7017.369375,15754.68375,33100.4009375,32
11798,K85.902,5,1258.5227956989247,5205.776774193549,5189.04064516129,17510.738924731184,93
11799,K85.902,6,2423.997313131313,7997.482969696969,9278.53884848485,28604.07414141414,495
11804,K86.100,5,442.6656,3525.1259999999997,3294.2852000000003,9849.9616,25
11805,K86.100,6,2239.8395172413793,4628.320206896552,5425.624275862069,18681.255310344826,145
11812,K86.200,6,11463.358571428571,6199.995714285715,4976.863928571429,33159.997500000005,28
11815,K86.300,6,10563.56794871795,6044.676153846153,6932.632564102563,37626.221538461534,39
11824,K86.809,6,14859.482307692308,7853.390769230769,8651.31423076923,48139.65730769231,26
11839,K86.901,6,2860.4716,5610.9488,3061.85,19373.6656,25
11869,K91.800,6,5005.831999999999,5169.102,4326.0252,22001.202,25
11883,K91.809,6,1337.3883333333333,1703.4697916666667,890.5300000000001,6426.493750000001,48
11923,K92.204,6,2681.224444444444,5928.71,4848.332666666667,20745.114,45
11930,K92.207,3,516.489,3640.6588333333334,4164.621,13698.356166666666,60
11931,K92.207,4,736.9216666666667,3646.625666666667,3921.575,13072.972,30
11932,K92.207,5,541.2417857142857,3371.2591071428574,2475.394017857143,12102.704017857144,112
11933,K92.207,6,1023.1170318021201,5132.474805653711,3967.240106007067,15690.368445229684,283
11937,K92.208,3,422.610303030303,3544.4266666666667,4440.1866666666665,12803.477272727272,33
11939,K92.208,5,461.62087719298245,3386.853157894737,2353.1621052631576,10684.812105263158,57
11940,K92.208,6,660.9005454545454,4602.825393939394,3359.92103030303,12926.698303030302,165
11946,K92.209,6,874.797870967742,3937.2127096774193,2397.985741935484,10750.45212903226,155
11950,K92.210,3,594.1014285714285,3900.529642857143,3872.935892857143,13091.890178571428,56
11951,K92.210,4,553.1081132075471,4025.8233962264153,2828.6471698113205,11124.414150943396,53
11952,K92.210,5,793.1007547169811,3827.3216981132073,2358.2138679245286,11240.52886792453,106
11953,K92.210,6,1209.7296804511277,5418.930112781954,3651.9935902255643,15691.845827067667,532
11960,K92.800,6,2671.9286666666667,5396.546666666667,4550.6512,19435.654533333334,75
11967,K92.901,6,497.52406976744186,3046.4497674418603,1279.2032558139535,7292.547325581396,86
11980,L02.100,6,1363.1783606557378,3990.096065573771,3179.7190163934424,14063.740491803279,61
11984,L02.200,6,819.0146153846154,2799.3030769230772,1638.7858974358974,9211.25282051282,39
11990,L02.202,6,2033.2203333333334,3653.5266666666666,2561.0930000000003,13062.551,30
12003,L02.300,6,966.6708823529411,3052.2429411764706,2044.1629411764704,9992.773235294117,34
12009,L02.400,6,1066.4875,3137.152678571428,1794.5273214285714,10121.362857142858,56
12055,L03.107,6,850.52,4035.837037037037,2635.857037037037,12057.114814814813,27
12112,L05.000,6,818.0884374999999,1661.5346875,1197.0228125,7724.988125,32
12141,L08.900,5,1091.5782142857142,2212.6014285714286,1568.4217857142855,8356.577857142856,28
12142,L08.900,6,1613.7464705882355,3218.2650000000003,2611.41568627451,13139.682549019606,102
12163,L08.904,5,2256.396818181818,2154.972272727273,2516.2231818181817,13353.43409090909,22
12164,L08.904,6,3407.9929545454547,4275.680454545454,3851.513409090909,20363.485227272726,44
12185,L08.911,6,2465.8676923076923,3431.821153846154,2743.9965384615384,15556.222692307694,26
12199,L20.900,6,362.4088,2538.076,2295.2692,9514.4552,25
12236,L30.902,6,362.23243902439026,2050.8341463414636,2060.0192682926827,8155.019756097561,41
12263,L50.801,6,354.12,2092.806896551724,1255.368275862069,5465.350344827586,29
12297,L72.000,5,433.7042307692308,1450.7807692307692,370.255,4174.973076923077,26
12298,L72.000,6,713.0302272727273,1611.4727840909093,498.9728977272727,5532.452272727272,176
12331,L72.105,6,471.146875,1490.97125,455.499375,4913.1446875,32
12366,L75.000,6,785.3184615384615,641.4307692307692,229.63653846153846,4494.087692307692,26
12375,L82.x00,6,781.9160606060606,1755.5424242424242,604.7615151515151,6369.2451515151515,33
12404,L89.300,5,2036.2696875,3002.1478125,2559.6965625000003,16576.0540625,32
12405,L89.300,6,8585.773913043478,6148.961304347827,7975.776666666667,43806.71188405797,69
12425,L90.500,6,1778.1622916666665,1255.8104166666667,889.9760416666667,10407.24,48
12430,L90.502,6,1780.0409615384617,1022.4419230769231,1110.4098076923076,14066.390192307694,52
12437,L91.000,6,1117.4721212121212,1236.7436363636364,747.2124242424243,10523.378484848485,33
12467,L97.x00,5,2101.681428571429,2217.2809523809524,1789.2680952380952,13153.486190476191,21
12468,L97.x00,6,4063.204895833333,3087.7125,3381.7135416666665,21217.438854166667,96
12475,L98.400,5,1540.9222727272727,2379.009090909091,2483.575909090909,14419.40090909091,22
12476,L98.400,6,3123.7686238532106,2903.4795412844037,2310.89,16066.635963302753,109
12503,M00.900,6,4616.891052631579,5739.425657894736,5465.266052631579,25964.385394736844,76
12510,M05.102,6,388.4508333333333,6166.283333333333,3251.0404166666667,13984.894999999999,24
12517,M05.900,6,715.8962499999999,6481.871666666666,2592.3250000000003,14588.564166666665,48
12529,M06.900,6,1083.1505494505493,4709.938241758242,2444.534725274725,12107.675604395605,91
12537,M06.906,6,5578.03,4605.857441860465,2374.4476744186045,23958.918139534882,43
12541,M06.909,6,757.4783720930234,4786.675813953489,3099.918139534884,12779.988139534884,43
12551,M10.002,1,2039.3875,1947.4416666666666,7126.388333333333,38701.56041666667,24
12555,M10.002,5,1444.3057575757575,2257.5712121212123,1384.3384848484848,9909.047272727272,33
12556,M10.002,6,1229.1826050420168,3265.20974789916,2061.1682352941175,12168.099327731094,119
12562,M10.900,1,592.2342592592593,1491.8177777777778,7605.937037037037,30125.724444444448,54
12564,M10.900,3,682.5338095238096,1363.6761904761904,2381.83,7515.709047619048,21
12566,M10.900,5,1024.0076666666666,1705.5246666666667,1411.8966666666668,8555.010333333334,30
12567,M10.900,6,1748.321866666667,2938.0733333333333,1834.0598666666665,12486.896133333334,75
12580,M12.200,6,3753.838095238095,2916.5742857142855,1162.24,16777.876190476192,21
12586,M12.500,6,7556.2757142857145,2805.407142857143,1510.0080952380954,19701.47428571429,21
12597,M13.900,1,12299.600400000001,1618.162,4834.2976,24231.6048,25
12599,M13.900,3,3696.745833333333,2002.7749999999999,1574.8858333333335,11431.22375,24
12605,M15.902,6,953.7622222222221,7174.277777777777,2094.8944444444446,14176.506666666666,27
12608,M16.000,6,9242.540344827587,4466.026206896551,2022.0793103448277,26052.094137931035,29
12613,M16.101,6,9739.124320987654,4643.772592592592,2561.7396296296297,27391.46024691358,81
12616,M16.200,6,4667.485652173913,4413.24652173913,2155.6139130434785,30785.60391304348,46
12619,M16.301,6,6143.949285714286,4526.169142857143,1761.1402857142857,29337.588714285714,70
12625,M16.701,6,5076.216428571429,4522.999285714285,2109.695,30807.566428571427,28
12631,M16.900,6,10175.8284,4668.1144,2194.2436,26438.7318,50
12634,M17.000,3,9091.69193277311,2900.2731092436975,5407.337478991597,23842.23588235294,119
12636,M17.000,5,6633.948255813954,3213.959418604651,2325.159069767442,21882.71406976744,86
12637,M17.000,6,7446.211545293073,4375.304777975133,2466.8780461811725,24608.14710479574,563
12643,M17.101,3,11359.887297297299,2949.129189189189,4573.657972972973,24982.726621621623,148
12645,M17.101,5,5749.168503937008,3051.008188976378,2033.8276377952755,19970.343937007874,127
12646,M17.101,6,7293.568326271186,4116.764788135593,2303.496843220339,23628.71228813559,472
12654,M17.900,1,10817.612098765432,1748.9974074074075,3601.971111111111,23293.855925925927,81
12655,M17.900,2,10021.82831460674,1762.1175280898876,3149.578651685393,19619.52595505618,89
12656,M17.900,3,12390.132490974729,3299.8265342960285,3599.240866425993,26701.17880866426,277
12657,M17.900,4,19790.704999999998,3939.8223214285713,3674.785178571429,37072.46607142857,56
12658,M17.900,5,8032.273097014925,3704.8130970149255,2840.302313432836,23140.70776119403,268
12659,M17.900,6,7243.055632823366,4060.194937413074,2489.4411821974963,22322.284867872044,719
12660,M17.900,7,8523.763888888889,1508.5827777777777,2265.6658333333335,15763.245277777776,72
12681,M19.902,6,2681.0066666666667,2679.5661904761905,1094.9076190476192,14182.008095238094,21
12687,M19.905,6,16028.037045454546,3743.4377272727274,1836.2127272727273,33797.145227272726,44
12707,M20.100,6,3548.221395348837,2023.6027906976744,1030.9144186046512,13658.565813953488,43
12758,M22.200,6,6988.5665714285715,2242.2685714285712,1178.306857142857,18924.306857142856,35
12776,M23.201,6,3650.001777777778,3052.2746666666662,1237.1304444444445,28476.703111111114,45
12785,M23.205,6,1868.3143478260868,2131.1678260869567,838.4178260869566,13850.688695652172,23
12803,M23.302,6,4689.656666666667,2852.2619047619046,2108.941428571429,18472.479047619046,21
12808,M23.303,5,3474.721904761905,1746.2857142857142,875.8419047619047,11478.889523809523,21
12809,M23.303,6,4022.2366470588236,2426.069,1218.2743529411766,15042.50405882353,170
12822,M23.306,6,4080.1739795918365,2422.3477551020405,1239.1416326530614,16057.13132653061,98
12828,M23.308,3,4047.026833333333,1749.9843333333333,1555.4714999999999,12526.085333333333,60
12830,M23.308,5,3889.420337078652,2041.3238202247192,1074.543820224719,12955.755056179774,89
12831,M23.308,6,6050.864370629371,2398.5136013986016,1505.2943006993007,16473.453076923077,286
12837,M23.400,6,2835.1120454545453,3020.7859090909087,1252.1606818181817,15721.468181818182,44
12889,M24.800,6,15460.782727272726,3708.2157575757574,964.3606060606061,31703.634848484846,33
12919,M25.301,6,18723.98388888889,2087.125,999.5388888888889,30718.76666666667,36
12942,M25.603,6,3831.5820689655175,2857.5720689655172,1368.6589655172413,17870.287931034483,29
12981,M30.300,6,509.1333333333333,3127.587037037037,7704.36,14076.469814814815,54
12997,M31.802,6,1448.4519047619049,9397.934047619046,5443.260952380952,22984.25380952381,42
13005,M32.100,6,3641.0228571428574,11160.371428571429,6286.905238095239,29105.157142857144,21
13009,M32.101,6,1437.0573033707865,6612.906966292135,4436.881123595505,18811.98337078652,89
13020,M32.900,6,470.73133333333334,6171.744833333333,2946.6235,12266.763666666666,60
13022,M33.101,6,698.3181818181819,9025.737272727272,6688.092727272728,21882.96090909091,22
13031,M34.900,6,467.7986363636364,5445.147272727273,3270.046363636364,13188.824090909091,22
13033,M35.000,6,586.4043902439025,6031.563902439024,2519.9848780487805,12243.473658536584,41
13049,M35.901,6,492.55870967741936,8412.55935483871,2242.3170967741935,13975.191612903225,31
13052,M35.904,6,727.0964285714286,6780.9914285714285,4735.309642857143,16495.02857142857,28
13070,M41.900,6,20891.99105263158,9737.526052631578,13511.013157894737,74386.56052631578,38
13073,M41.901,6,15310.496666666666,16377.58205128205,7069.93282051282,76421.85153846153,39
13082,M43.006,3,26324.085084745762,3591.3822033898305,5380.994915254238,43474.571694915256,59
