,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
22228,5,81.8300x,5,10524.780833333332,2318.812,1807.6046666666666,22878.992333333335,60
22229,5,81.8300x,6,13837.208695652173,2468.113043478261,1629.638695652174,26706.56,23
22321,5,82.4500x,5,583.6214285714285,1311.6366666666665,1214.489523809524,6976.946666666667,21
22444,5,83.6400x,5,962.2457142857143,1237.4295238095237,1506.3042857142857,7250.353333333333,21
22585,5,85.2100x,2,2621.470357142857,1228.0182142857143,333.6783928571428,5713.828035714286,56
22586,5,85.2100x,3,2438.207407407407,1544.475925925926,299.179012345679,5753.438641975309,81
22587,5,85.2100x,4,2755.833879310345,1363.607327586207,268.94810344827584,5946.96948275862,116
22588,5,85.2100x,5,2678.9413432835822,1643.4949253731345,299.76671641791046,6255.112089552239,67
22655,5,86.0400x,5,385.2986363636364,1984.0568181818182,1264.7677272727271,6628.430909090909,22
22705,5,86.2200x,4,1006.5090909090909,1460.6677272727272,1837.62,9028.374545454544,22
22706,5,86.2200x,5,1340.513125,2600.679166666667,2406.74125,12505.488541666666,48
22707,5,86.2200x,6,1275.5103571428572,2865.0642857142857,1813.7867857142858,10869.363928571429,28
22708,5,86.2200x,8,1754.3352631578948,4182.079736842105,3346.4286842105266,18083.42,38
22734,5,86.2800x,4,720.0326923076923,3174.9211538461536,2677.3715384615384,13197.745769230769,26
22735,5,86.2800x,5,631.4770000000001,3531.2824,2608.7766,11692.1624,50
22736,5,86.2800x,6,888.0242307692307,4654.6038461538465,2664.691923076923,13562.656923076924,26
22737,5,86.2800x,8,602.554090909091,4150.175,2609.0004545454544,12886.404545454547,22
22738,5,86.2800x,9,375.7038095238096,4145.698095238095,2933.595238095238,13039.861904761903,21
22756,5,86.3x03,3,546.7629166666667,1118.5541666666666,537.1495833333333,4508.822916666667,24
22757,5,86.3x03,4,683.371724137931,1624.5062068965517,739.8634482758621,5289.125172413793,29
22758,5,86.3x03,5,532.7406666666667,1467.0713333333333,553.672,4373.611999999999,60
22759,5,86.3x03,6,751.9060975609756,1757.5526829268294,881.1768292682926,6171.022926829269,41
22948,5,88.4101,4,1455.2976119402986,2523.6240298507464,1437.6470149253732,9130.849999999999,67
22949,5,88.4101,5,1477.8773221757322,2729.8048535564853,1898.3938912133892,9686.470460251046,239
22950,5,88.4101,6,1483.2959677419356,3047.338911290323,2217.4738306451613,10795.636774193548,248
22951,5,88.4101,8,1889.2645112781954,3100.6343984962405,2390.791090225564,11948.513834586467,266
22952,5,88.4101,9,1914.518717948718,3265.674358974359,2615.5176923076924,11949.406153846154,39
22979,5,88.5000,4,944.0913793103449,2205.368275862069,553.9324137931035,6211.556896551724,29
22980,5,88.5000,5,907.3851136363636,2225.869318181818,663.5077272727273,6371.053295454545,88
22981,5,88.5000,6,1039.2504301075269,2547.805698924731,925.0731182795699,7290.2988172043015,93
22982,5,88.5000,8,1069.8828703703705,2641.5890740740742,1162.2512962962962,7972.270092592593,108
22983,5,88.5000,9,1361.8848780487804,2869.098780487805,1548.0285365853658,9362.005853658537,41
22994,5,88.5500,3,1246.1138775510206,2321.474285714286,780.2761224489795,7168.841632653061,49
22995,5,88.5500,4,1145.5034653465348,2300.752227722772,699.5857425742574,7191.165495049505,202
22996,5,88.5500,5,1244.4714423076923,2332.237596153846,815.2822802197802,7400.111016483517,728
22997,5,88.5500,6,1259.638905775076,2508.9781610942246,1106.8099088145898,8216.416489361702,658
22998,5,88.5500,8,1323.0257249070632,2746.446232961586,1301.6095415117718,8983.209244114003,807
22999,5,88.5500,9,1454.2810344827587,2828.469353448276,1649.0360775862068,9981.678965517242,232
23004,5,88.5600,4,2007.9736363636364,2281.0059090909094,924.2409090909091,8976.818181818182,22
23005,5,88.5600,5,1460.323604651163,2181.4888372093023,742.8416279069767,7485.363720930233,86
23006,5,88.5600,6,1766.6046666666668,2458.584533333333,1144.6978666666666,8939.817333333334,75
23007,5,88.5600,8,1789.083125,2762.1794791666666,1357.3532291666668,9787.113333333333,96
23008,5,88.5600,9,1611.158076923077,2668.3576923076926,1475.7788461538462,9651.263846153846,26
23011,5,88.5701,4,1647.4160869565217,1680.9565217391305,658.8278260869565,7025.424782608695,23
23012,5,88.5701,5,1704.3244262295084,2143.154918032787,926.8588524590164,8135.885737704919,61
23013,5,88.5701,6,1893.2116666666666,2477.8045454545454,1245.8942424242425,8825.559242424242,66
23014,5,88.5701,8,1746.020476190476,2649.2092063492064,1551.2309523809524,9635.049682539682,63
23050,5,89.3701,8,344.414,3096.3866666666668,1926.4163333333333,8034.3313333333335,30
23067,5,89.5400,0,370.90302325581393,437.968992248062,351.2577519379845,2256.5831782945734,129
23072,5,89.5400,5,379.6014285714285,3418.4814285714288,2796.183142857143,10270.196,35
23073,5,89.5400,6,465.60324324324324,3833.7016216216216,2676.925945945946,11068.883513513514,37
23074,5,89.5400,8,487.4031578947368,3543.603289473684,2689.0859210526314,11007.622763157895,76
23075,5,89.5400,9,371.14830303030305,1955.5796969696971,1222.7204848484848,7147.524363636364,165
23081,5,89.6000x,9,317.18,1618.1581818181817,462.0481818181819,8264.791363636365,22
23097,5,89.6500x,9,440.26696969696974,1841.948484848485,799.6290909090909,8418.144848484848,33
23116,5,92.2400x,5,844.5942857142858,3560.455102040816,2642.144081632653,32409.05469387755,49
23117,5,92.2400x,6,1073.892558139535,3588.8337209302326,3342.4397674418606,28089.58023255814,43
23118,5,92.2400x,8,1151.4382352941177,5393.484852941176,3759.3238235294116,31212.473088235292,68
23159,5,93.3500x,5,801.9144444444445,2117.6555555555556,1743.908888888889,8381.483333333334,36
23160,5,93.3500x,6,408.2036,2355.188,1945.5288,8377.431999999999,25
23161,5,93.3500x,8,775.7076086956522,3058.766304347826,2595.2502173913044,11730.327391304349,46
23214,5,93.3802,8,720.1066666666667,5187.724999999999,4725.972083333333,28289.163749999996,24
23235,5,93.3902,8,489.724,3318.5656,3859.7368,13959.8288,25
23251,5,93.3909,5,472.6575,2022.4166666666667,2325.7325,7588.169722222222,36
23252,5,93.3909,6,388.43160000000006,1994.76,2674.0696000000003,8153.5632000000005,25
23253,5,93.3909,8,398.59777777777776,2424.6296296296296,3094.997037037037,8853.567407407407,27
23259,5,93.3910,5,402.265,3312.122727272727,2030.3300000000002,8511.263181818182,22
23261,5,93.3910,8,401.4443902439025,3758.3270731707316,2354.9331707317074,9747.111219512195,41
23262,5,93.3910,9,326.3785185185185,3621.216296296296,2745.858888888889,10014.516666666666,27
23310,5,93.5402,5,361.4005,1714.0065,1020.0707500000001,5378.63975,40
23338,5,93.9000,5,650.2463636363636,4006.826363636363,3228.9740909090906,12063.262045454547,44
23339,5,93.9000,6,804.147205882353,4249.918088235294,3494.022205882353,13932.171176470589,68
23340,5,93.9000,8,769.2318446601943,4543.21145631068,3282.7921359223305,13894.550970873786,103
23341,5,93.9000,9,793.1847222222221,4776.976851851852,3586.3599074074073,14892.293796296297,108
23346,5,93.9000x,5,682.2448251748251,4075.098321678322,2557.750699300699,12008.58832167832,143
23347,5,93.9000x,6,709.0737777777778,4306.93926984127,3118.465301587302,13159.750444444446,315
23348,5,93.9000x,8,655.7438330494037,4211.289727427597,2880.7880408858605,12748.244003407155,587
23349,5,93.9000x,9,681.9213725490196,4631.154485294118,3621.565367647059,14547.75629901961,408
23354,5,93.9001,9,975.9762857142856,4829.236857142857,4127.58,23332.218285714287,35
23355,5,93.9401,0,294.3719607843137,531.7016339869282,541.1671895424837,2851.556732026144,153
23362,5,93.9401,9,293.6773333333333,981.7488888888888,1070.9157777777777,5492.008666666667,45
23369,5,93.9601,5,407.01875,3065.2546875,2392.9490625,9056.26625,32
23370,5,93.9601,6,494.15593220338985,3496.1138983050846,2406.867118644068,11257.834576271187,59
23371,5,93.9601,8,356.504387755102,3233.054081632653,2413.157142857143,9568.817346938775,98
23372,5,93.9601,9,346.5822619047619,2538.8269047619046,1927.0242857142857,8970.064404761904,84
23388,5,96.0400,4,1379.685652173913,4121.455217391304,2734.981304347826,13332.97347826087,23
23389,5,96.0400,5,1355.5332978723404,4828.427659574469,4963.41670212766,20319.294574468084,94
23390,5,96.0400,6,1514.8166972477063,5389.0700917431195,4536.158348623853,17756.062201834862,109
23391,5,96.0400,8,1343.3469035532996,5789.466751269036,4793.476192893401,18808.661015228427,197
23392,5,96.0400,9,1486.770817610063,6691.832264150944,5962.959056603773,24447.546037735847,159
23410,5,96.1600x,2,512.6646875,1166.6628125,406.2753125,4678.8575,32
23474,5,96.7101,4,1092.9425,4081.144375,3284.4464583333333,13493.89625,48
23475,5,96.7101,5,1532.25224,4575.918559999999,3823.4948799999997,15369.55552,125
23476,5,96.7101,6,1068.0417647058823,4931.817132352941,4346.878676470588,15076.421544117647,136
23477,5,96.7101,8,1043.471814814815,4386.864740740741,3217.6071481481486,13230.864962962964,270
23478,5,96.7101,9,970.7017010309279,5105.969948453609,3559.9690206185564,15043.574536082475,194
23483,5,96.7201,4,3056.5600000000004,11052.71655172414,14827.946206896551,49278.70068965517,29
23484,5,96.7201,5,3191.785,12132.37891304348,13065.134130434784,49002.04945652174,92
23485,5,96.7201,6,3913.2529285714286,14189.24342857143,15201.770357142857,58751.81285714285,140
23486,5,96.7201,8,3304.9007216494847,13496.232268041238,12399.728762886598,47696.65850515464,194
23487,5,96.7201,9,2640.722866242038,12412.599808917197,13187.126878980891,46603.43840764331,157
23513,5,97.6205,5,305.13238095238097,216.12857142857143,104.4452380952381,1114.0585714285714,21
23525,5,97.7102,4,484.0642424242424,1101.588181818182,401.9715151515151,4035.6224242424246,33
23526,5,97.7102,5,381.30642857142857,1144.3625,426.52750000000003,3766.1889285714283,28
23594,5,99.0301,8,444.9319047619048,3613.0261904761905,2959.422857142857,13288.851904761905,21
23604,5,99.0401,6,410.59041666666667,3584.9358333333334,2488.9587500000002,11907.407500000001,24
23606,5,99.0401,9,309.1526923076923,4526.995384615385,2731.453461538462,15952.94346153846,26
23618,5,99.1000,8,449.46730769230766,5078.742692307692,7375.7273076923075,17274.229615384615,26
23619,5,99.1000,9,475.39666666666665,4765.0285185185185,7159.028148148149,17617.507407407407,27
23629,5,99.1005,8,339.46125,4655.885416666667,6544.985833333333,15434.215416666666,24
23652,5,99.1700,5,343.72775,3189.8275000000003,1251.2842500000002,6977.111,40
23653,5,99.1700,6,299.90921052631575,3873.083157894737,1356.567105263158,8048.362368421053,38
23654,5,99.1700,8,368.3982142857143,3936.8507142857147,1924.2285714285715,8870.458214285714,28
23686,5,99.2503,3,643.5016666666667,1664.8833333333332,2331.9620833333333,7095.4675,24
23687,5,99.2503,4,666.737984496124,2018.8433333333335,2227.124496124031,6816.0678294573645,129
23688,5,99.2503,5,711.9901624129931,2064.7377958236657,2474.8058468677496,7084.713689095128,431
23689,5,99.2503,6,588.0159540229885,2298.7985977011494,2518.9650804597704,7411.0727586206895,435
23690,5,99.2503,8,565.4102302631578,2374.747565789474,2386.976217105263,7372.179243421054,304
23704,5,99.2800x,5,377.18071428571426,2561.261785714286,2333.229642857143,6475.748928571428,28
23705,5,99.2800x,6,316.3377142857143,2372.2285714285713,1687.437142857143,6960.0542857142855,35
23706,5,99.2800x,8,370.59041666666667,2881.5458333333336,1512.7325,6430.547083333334,24
23724,5,99.6000,8,645.6763636363637,4747.708181818182,3167.5654545454545,14858.424545454547,22
23749,5,99.8301,9,278.5366071428571,1998.277142857143,457.9189285714286,7035.769821428571,56
23764,5,99.9200x,3,580.4827272727273,1528.0704545454546,1984.5636363636365,10134.812272727273,22
23765,5,99.9200x,4,587.3768292682927,2155.2673170731705,3273.001219512195,13258.70951219512,41
23766,5,99.9200x,5,527.1031666666667,2320.9963333333335,2655.788833333333,14706.874416666666,120
23767,5,99.9200x,6,438.6373043478261,2944.603304347826,2881.160956521739,14130.547304347825,115
23768,5,99.9200x,8,466.4855154639175,3155.3627319587627,3482.254896907217,17037.645360824743,194
23769,5,99.9200x,9,464.69022727272727,3311.384772727273,3657.2601136363637,16121.339204545455,88
23783,5,99.9205,4,907.3510714285715,2065.95,1416.8360714285716,6958.05,28
23784,5,99.9205,5,528.6720689655173,2167.723563218391,1829.4050574712642,7183.9867816091955,87
23785,5,99.9205,6,954.2415463917525,2683.011855670103,2172.4582474226804,9358.32206185567,97
23786,5,99.9205,8,752.8369642857143,2742.2633928571427,2863.7272321428572,10683.897946428571,112
23787,5,99.9205,9,479.0429761904762,3095.109523809524,2635.6383333333333,10449.346428571429,84
23790,6,,0,335.4921292500603,1409.0428189052327,1174.7624909573185,4754.250925970581,4147
23791,6,,1,409.99719273743017,2568.93312849162,1832.4020391061454,7206.0511452513965,716
23792,6,,2,452.3641505376344,3516.0936666666666,2339.82523655914,9214.423752688172,930
23793,6,,3,475.84629674306393,3565.587750301568,2623.530464414958,9543.536966224367,1658
23794,6,,4,454.4533573717949,3990.2258373397435,2883.552391826923,10514.368766025642,2496
23795,6,,5,446.89349958437236,4068.9715012468823,2724.520706566916,10301.56221945137,6015
23796,6,,6,435.3566517571885,4374.469384984026,2885.4516373801916,10886.180731629393,6260
23797,6,,8,414.9542616354937,4549.915880817746,2861.7533362331446,11058.643679860808,9196
23798,6,,9,446.25402009411164,4584.5165115096015,2987.2640671499425,12213.72771969986,7863
23806,6,00.0901,3,343.5279310344827,2470.948275862069,905.0813793103448,12299.903793103449,29
23807,6,00.0901,4,477.58852459016396,3142.050819672131,1325.6690163934427,15117.27475409836,61
23871,6,00.5902,8,9105.130476190476,2857.957619047619,799.6180952380952,21734.04857142857,21
23888,6,00.6200x,5,36660.16583333333,7857.735833333333,7283.6825,96896.68666666666,24
23889,6,00.6200x,6,38509.91965517241,8251.130344827587,6446.043448275863,91821.73862068965,29
23890,6,00.6200x,8,55096.37142857143,10304.827142857142,8790.864761904762,106408.78904761904,21
23901,6,00.6300,8,47728.543809523806,5148.723809523809,4692.5771428571425,67217.80333333334,21
23910,6,00.6301,6,42517.114642857145,7445.846071428571,4344.7525000000005,68404.30714285714,28
23911,6,00.6301,8,42514.63230769231,5586.498205128205,3575.551282051282,66362.10435897435,39
23915,6,00.6400x,5,34422.475454545456,4582.390909090909,3752.5845454545456,53682.88954545455,22
23916,6,00.6400x,6,43250.754166666666,4930.539333333333,3190.1226666666666,60675.29616666667,60
23917,6,00.6400x,8,35709.60155172414,5538.909137931034,3334.135172413793,55564.90706896551,58
23927,6,00.6500x,5,102466.21904761906,7207.792380952382,5738.998095238096,129367.54952380953,21
23935,6,00.6600,6,15344.907083333334,4232.925,2122.3970833333333,32132.453333333335,24
23936,6,00.6600,8,17707.644444444446,4072.3296296296294,2002.6074074074074,33261.87037037037,27
23940,6,00.6600x,4,15640.4832,4211.6812,2035.4543999999999,34278.68733333333,75
23941,6,00.6600x,5,14851.353203463203,3637.126103896104,2058.9057575757574,30413.594935064935,231
23942,6,00.6600x,6,15107.404668874173,3883.713642384106,2052.2875165562914,31660.84235099338,302
23943,6,00.6600x,8,16497.261993670887,4407.941867088607,2620.844113924051,33848.01193037975,316
23944,6,00.6600x,9,15242.923663366337,4866.9754455445545,3236.4747524752474,35316.302277227725,101
24059,6,01.2408,5,16860.647500000003,12146.452916666667,12555.731249999999,69710.75041666666,24
24060,6,01.2408,6,19324.3592,13506.2736,13918.2336,74825.4396,25
24061,6,01.2408,8,13227.839565217391,11885.815217391304,9897.828260869564,58895.26130434783,23
24100,6,01.3104,5,15209.018723404255,10586.461489361702,13018.100638297872,60682.93808510638,47
24101,6,01.3104,6,18140.275348837207,12635.999302325581,16709.935348837207,74483.60093023255,43
24102,6,01.3104,8,12389.079375000001,11004.231249999999,10404.070416666667,53469.23166666667,48
24103,6,01.3104,9,8740.999583333332,6780.25125,5417.170416666667,39136.825000000004,24
24119,6,01.3108,5,4785.0452000000005,5753.0342,3896.89,24147.291,50
24120,6,01.3108,6,5482.163333333333,4123.7175,3340.2605,21428.065166666664,60
24121,6,01.3108,8,4168.664403669724,5042.7686238532115,3940.5033027522936,21778.669541284402,109
24122,6,01.3108,9,4580.713913043478,6783.785072463768,4778.33652173913,26798.976811594202,69
24133,6,01.3900x,3,22113.364666666665,15674.497,20038.728666666666,87448.87333333334,30
24134,6,01.3900x,4,21180.528139534883,15031.68,16515.51302325581,82529.9888372093,86
24135,6,01.3900x,5,21035.73153153153,18011.425045045045,19596.18954954955,95639.31387387388,222
24136,6,01.3900x,6,20090.53894409938,15290.667577639751,15785.45552795031,82872.44366459627,161
24137,6,01.3900x,8,18309.7656,16337.831999999999,15951.319866666667,82645.74206666667,150
24138,6,01.3900x,9,16160.8936,15609.8292,22403.8656,94201.9756,25
24142,6,01.3901,5,7629.962333333333,12493.727666666668,15828.222333333333,57633.075333333334,30
24143,6,01.3901,6,14866.636250000001,16666.049583333333,15820.435833333335,76553.00916666667,24
24144,6,01.3901,8,7928.044193548387,12636.608064516131,11061.980645161291,52537.58419354839,31
24187,6,01.5106,5,18321.884230769232,9644.009423076923,8158.8119230769225,73010.56653846154,52
24188,6,01.5106,6,18335.405652173915,8785.097391304347,5571.99652173913,61945.473043478254,23
24205,6,01.5900x,4,20666.3376,15709.4244,13183.48,76899.4276,25
24206,6,01.5900x,5,19262.901219512194,12644.628536585366,10304.462439024392,68845.82585365853,41
24207,6,01.5900x,6,18527.024074074074,15682.640000000001,13340.427777777777,73394.70703703703,27
24208,6,01.5900x,8,19988.2488,15872.2068,11969.13,76764.7252,25
24249,6,01.5909,5,18442.7340625,13656.1903125,10282.674375,70615.800625,32
24250,6,01.5909,6,25275.992857142857,16427.66,18499.630357142854,90612.94071428571,28
24463,6,03.0900x,5,9785.590689655173,7479.990344827586,2742.1706896551723,37437.72068965517,29
24464,6,03.0900x,6,10162.282857142858,6087.95619047619,3686.003333333333,33825.71857142857,21
24505,6,03.3101,0,733.4454237288136,4711.403502824859,3474.853898305085,12630.572146892655,177
