,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-only_operation-9-E,AGE-JCJY-only_operation-9-E,AGE-YP-only_operation-9-E,AGE-ZFY-only_operation-9-E,记录条数-only_operation-9
40759,6,41.3800x0,2,617.3644262295082,4589.607213114754,5411.164262295082,16192.90393442623,61
40760,6,41.3800x0,3,474.9525714285714,5525.365333333333,4990.833333333333,15283.115523809525,105
40761,6,41.3800x0,4,453.8113450292398,4861.424736842106,5732.988771929825,17032.57216374269,171
40762,6,41.3800x0,5,482.0164268585132,5080.31206235012,4108.425779376499,14365.701630695445,417
40763,6,41.3800x0,6,413.29902941176476,5417.610970588235,3737.2790000000005,14172.684176470588,340
40764,6,41.3800x0,8,416.0695081967213,5751.748907103825,3299.634918032787,14424.962923497267,366
40765,6,41.3800x0,9,398.3174166666667,6164.266833333333,3486.728,15290.516666666666,120
40777,6,41.5x00,4,10045.861363636363,8323.202272727272,8239.905454545455,44301.876363636366,22
40778,6,41.5x00,5,9022.494545454545,9933.736818181818,6968.475227272728,43054.67227272727,44
40779,6,41.5x00,6,10007.927391304349,11068.955652173914,7764.360869565218,47987.24391304348,23
40804,6,42.2300x0,5,177.6378125,2570.626875,924.3834375,5231.0709375,32
40806,6,42.2300x0,8,231.3096,3173.7796000000003,1032.1648,6322.236800000001,25
40818,6,42.2400x0,6,474.4438461538461,5368.017307692308,1652.6380769230768,10680.923846153846,26
40819,6,42.2400x0,8,377.68916666666667,4474.877777777778,1780.735,8348.694722222222,36
40844,6,42.3302,5,162.0815625,2339.8390625,446.658125,4256.763125,32
40861,6,42.3305,5,4197.1005,4255.206625000001,1727.302375,16968.595,80
40862,6,42.3305,6,4147.35,4594.344948453609,1947.3522680412373,17424.04175257732,97
40863,6,42.3305,8,4459.7357142857145,4852.165285714286,2054.626714285714,18323.287714285714,70
40875,6,42.3307,4,3811.6950684931508,3967.002602739726,3879.161232876713,17781.169452054794,73
40876,6,42.3307,5,3713.9532571428567,3898.8883428571426,3133.106171428571,16309.907485714286,175
40877,6,42.3307,6,4513.748602150537,4065.2048387096775,3302.1775268817205,17428.951505376343,93
40878,6,42.3307,8,3054.5224528301887,3785.2986792452834,3243.9645283018867,15939.34,53
40882,6,42.3308,5,5448.242916666667,4004.045,4742.9925,19643.006666666664,24
40883,6,42.3308,6,4866.31,6246.234545454546,7103.109545454546,25646.606818181815,22
40917,6,42.4102,5,23118.370322580646,11115.536451612903,12978.96677419355,78460.70064516128,31
40918,6,42.4102,6,26587.866756756757,12298.816486486487,13411.197027027027,79837.74108108108,37
40919,6,42.4102,8,25814.597777777777,14965.762962962963,15324.595185185186,86489.46703703703,27
40930,6,42.4104,5,26146.5196875,10133.5440625,9163.1940625,64311.388125,32
40931,6,42.4104,6,27538.17525423729,11193.163559322034,12147.65440677966,70569.54898305084,59
40932,6,42.4104,8,27459.23125,11110.6345,12491.4405,72757.61575,40
40957,6,42.8101,6,4354.733636363636,2885.4554545454544,1566.7636363636366,11439.572272727273,22
40958,6,42.8101,8,5119.665294117647,3264.395294117647,2854.44,14881.450294117647,34
40992,6,42.9202,6,602.1579999999999,1874.6893333333333,1722.064,6236.638666666667,30
40993,6,42.9202,8,555.5624324324325,2046.1240540540539,962.9164864864866,5703.66,37
41026,6,43.4100x0,3,4099.515,2551.3108333333334,1927.5470833333331,12119.184583333334,24
41027,6,43.4100x0,4,4050.027402597402,2816.927792207792,2491.3337662337663,13365.226103896104,77
41028,6,43.4100x0,5,4623.961404494382,2969.815224719101,2587.090393258427,14471.379382022471,178
41029,6,43.4100x0,6,3956.078695652174,3540.64347826087,2650.1933695652174,14575.278369565218,92
41030,6,43.4100x0,8,3822.712592592593,4055.543888888889,2342.518333333333,14643.827777777777,54
41034,6,43.4101,3,276.863125,1515.371875,719.645625,4505.66,32
41035,6,43.4101,4,168.6137894736842,1704.3405263157895,750.6556842105264,4643.308736842106,95
41036,6,43.4101,5,226.1598113207547,1923.7360849056604,762.2291509433961,5101.635849056604,212
41037,6,43.4101,6,273.86152000000004,2298.168,939.61944,5758.75744,125
41038,6,43.4101,8,249.7228070175439,2592.9008771929825,1107.495438596491,6352.85298245614,57
41047,6,43.4105,2,284.76657894736843,1698.628947368421,684.4526315789474,4605.8465789473685,38
41048,6,43.4105,3,284.2991017964072,1738.1116766467067,581.4447904191617,4794.001796407186,167
41049,6,43.4105,4,307.72465425531914,1970.3800531914894,665.3574734042553,5301.147872340426,376
41050,6,43.4105,5,340.25150112866817,2297.6918171557563,779.5915575620768,5743.465474040632,886
41051,6,43.4105,6,354.2829137529137,2643.5518648018647,923.3142890442891,6503.76731934732,429
41052,6,43.4105,8,411.8765648854962,2768.4812213740456,984.8665648854962,6794.262442748091,262
41053,6,43.4105,9,338.18870967741935,2888.0983870967743,1419.1945161290323,7720.547419354839,31
41060,6,43.4107,4,5293.470158730159,3547.845238095238,1728.72126984127,17295.378730158733,63
41061,6,43.4107,5,5438.765328947368,4657.3659868421055,1782.3848684210527,18453.862105263157,152
41062,6,43.4107,6,5152.787200000001,4683.9218,1855.9778,18172.2811,100
41063,6,43.4107,8,4663.340249999999,4992.108625,1943.26125,18747.178625,80
41067,6,43.4108,3,559.3073239436619,1562.594366197183,660.1776056338028,4737.755492957746,71
41068,6,43.4108,4,645.8198581560284,2040.2943971631207,646.8387234042552,5723.1371631205675,141
41069,6,43.4108,5,687.3592125984252,2276.532244094488,781.8273622047244,6045.2173228346455,254
41070,6,43.4108,6,788.8019130434783,2514.060347826087,1201.3651304347825,7636.297304347827,115
41071,6,43.4108,8,752.69703125,2767.4240625,950.93640625,7220.49140625,64
41125,6,43.7x00x0,5,18401.55068965517,10948.882068965519,9759.61,60475.38827586207,29
41126,6,43.7x00x0,6,19335.435,11473.013666666666,8601.770666666667,60060.95166666667,30
41127,6,43.7x00x0,8,22216.907916666667,13344.132083333332,13418.084583333335,69810.885,24
41135,6,43.7x03,4,25032.199583333335,9770.018333333333,7707.150000000001,63425.3125,24
41136,6,43.7x03,5,25736.41126984127,10398.719523809523,8342.76,62803.565714285716,63
41137,6,43.7x03,6,27098.53105882353,12217.110235294118,9774.215294117648,69382.71505882354,85
41138,6,43.7x03,8,27044.701555555555,12468.728666666668,10478.485111111111,69846.77088888889,45
41143,6,43.8200,2,21667.140212765957,6375.770212765958,3195.6410638297875,42886.452978723406,47
41144,6,43.8200,3,21800.517727272727,6274.995454545454,3487.2875,43349.688863636366,44
41154,6,43.8201,3,23879.7956,8434.2824,4667.442800000001,53024.2232,25
41156,6,43.8201,5,15305.523076923077,7318.413846153847,5959.568846153847,43377.99769230769,26
41171,6,43.9901,6,19912.29695652174,13038.281304347825,12002.335217391304,68156.49869565218,23
41178,6,43.9905,5,26924.48086956522,11969.012173913045,8722.931739130434,68027.86652173912,23
41179,6,43.9905,6,23247.055277777778,11838.650000000001,10109.568888888889,66124.20222222221,36
41180,6,43.9905,8,24998.653636363637,12160.447575757576,8565.030606060607,64691.312424242424,33
41191,6,44.1300,4,120.08542372881355,2166.6254237288135,1666.1593220338982,6188.677966101695,59
41192,6,44.1300,5,141.2376146788991,2384.5633027522936,1542.0026605504588,6207.4237614678905,109
41193,6,44.1300,6,120.67328358208955,2324.6762686567163,1560.6744776119403,5688.37895522388,67
41194,6,44.1300,8,164.83979166666666,2722.952083333333,1439.7003125,6782.876562500001,96
41195,6,44.1300,9,142.8992,3312.188,1867.9428,9007.1576,25
41196,6,44.1300x0,0,126.23236842105263,1731.3981578947369,331.4947368421052,3342.3823684210524,76
41197,6,44.1300x0,1,114.30172248803828,2022.8250239234449,641.4175119617225,4000.0345933014355,209
41198,6,44.1300x0,2,122.02212598425197,2380.8720866141734,1133.4677952755906,5099.079606299212,254
41199,6,44.1300x0,3,144.75326415094338,2670.755641509434,1181.3577735849055,5546.913339622642,530
41200,6,44.1300x0,4,167.5137960954447,2926.6838937093275,1238.882765726681,5961.669924078091,922
41201,6,44.1300x0,5,189.6093614830072,3181.7860350154483,1352.3988208032954,6474.303439752832,1942
41202,6,44.1300x0,6,223.41710952689564,3364.982086843811,1633.6522747893714,7162.424569021387,1543
41203,6,44.1300x0,8,215.09802435723952,3360.266278755074,1579.6153044654939,7309.941745602166,1478
41204,6,44.1300x0,9,248.95095628415302,3735.558469945355,1717.0970765027323,8220.226092896175,366
41209,6,44.1301,5,119.40916666666668,3451.405,1278.4,7055.6241666666665,36
41210,6,44.1301,6,246.02285714285716,4776.120952380952,2326.671904761905,11539.230952380953,21
41211,6,44.1301,8,241.19076923076923,3602.8396153846156,1830.0846153846153,8173.111538461539,26
41228,6,44.1401,3,193.81459016393444,2622.422786885246,979.812131147541,5324.718360655738,61
41229,6,44.1401,4,234.89545454545456,3777.9173333333333,1160.0781818181817,6977.701515151515,165
41230,6,44.1401,5,298.9702364066194,3630.3397399527184,1282.7827895981088,7059.480496453901,423
41231,6,44.1401,6,306.5998349056604,3884.709764150943,1501.206462264151,7856.007948113208,424
41232,6,44.1401,8,316.89081081081076,4153.5565090090095,1607.3462162162161,8329.464594594596,444
41233,6,44.1401,9,285.0940909090909,4259.379090909091,1577.5810000000001,9161.493454545454,110
41246,6,44.1901,8,81.99777777777778,2396.948148148148,951.9096296296296,5192.211111111112,27
41247,6,44.1901,9,122.08319999999999,3258.0159999999996,1070.1748,6397.254,25
41278,6,44.4100x0,8,4170.751785714286,10101.97392857143,11980.092857142856,40127.85535714286,28
41286,6,44.4102,5,2526.837931034483,4125.436551724138,3988.097931034483,18633.727931034482,29
41288,6,44.4102,8,3322.5247999999997,7159.7072,7674.5436,30254.543999999998,25
41314,6,44.4300x0,5,1019.541403508772,4522.031929824561,2849.184210526316,12854.145789473685,57
41315,6,44.4300x0,6,933.8362,4786.759,2906.7691999999997,13395.462800000001,50
41316,6,44.4300x0,8,1637.0764150943396,6642.320566037735,4587.939622641509,21682.08754716981,53
41317,6,44.4300x0,9,2397.6749999999997,9844.631818181819,5365.696363636364,27295.047727272726,22
41412,6,45.1300x0,0,259.2266666666667,1871.7666666666667,369.93285714285713,4094.6809523809525,21
41413,6,45.1300x0,1,106.42702380952382,1914.6841666666667,674.5316666666668,4078.958690476191,84
41414,6,45.1300x0,2,219.1879646017699,2466.058761061947,1168.8351327433627,5390.657433628319,113
41415,6,45.1300x0,3,177.81236301369862,3019.769589041096,1190.4276712328767,6365.314280821918,292
41416,6,45.1300x0,4,204.0066514806378,3280.0763781321184,1235.1209567198177,6633.046879271071,439
41417,6,45.1300x0,5,182.82392694063927,3416.5216324200915,1247.60602739726,6659.578447488584,876
41418,6,45.1300x0,6,207.74386731391587,3585.8798705501613,1558.57784789644,7623.946197411004,618
41419,6,45.1300x0,8,241.78064128256514,3815.8106613226455,1672.454488977956,7907.9548897795585,499
41420,6,45.1300x0,9,408.2093006993007,4148.1963636363635,2227.2313986013987,10414.794265734266,143
41452,6,45.1600,0,990.2971186440677,4082.669491525424,1030.6416949152542,9098.561355932203,59
41453,6,45.1600,1,1224.2034782608696,4432.967391304348,1362.3536956521739,10099.374565217391,46
41457,6,45.1600,5,267.47222222222223,3618.109333333333,957.2213333333333,6506.587777777778,45
41458,6,45.1600,6,437.80875,4191.721875,1584.734375,8469.987291666666,48
41459,6,45.1600,8,417.88194444444446,5005.411666666667,2096.1125,9583.794722222221,36
41463,6,45.1600x0,3,259.3654285714286,3903.417142857143,1345.1582857142857,7279.381428571429,35
41464,6,45.1600x0,4,195.46249999999998,3639.9790476190474,1236.6184523809522,7166.718095238096,84
41465,6,45.1600x0,5,346.2571653543307,4354.155748031496,1390.2139763779526,8143.427401574803,254
41466,6,45.1600x0,6,379.7753846153846,4347.067813765182,1650.2350607287449,8835.588542510122,247
41467,6,45.1600x0,8,305.93970873786407,4338.722621359223,1501.623300970874,8517.141990291262,206
41468,6,45.1600x0,9,339.15328358208956,4737.237462686567,1627.2310447761192,9279.115223880597,67
41472,6,45.2300,3,180.25148148148148,3157.6555555555556,1358.02,6095.92074074074,27
41473,6,45.2300,4,129.87023255813955,2582.3962790697674,1095.6318604651162,5171.878837209302,43
41474,6,45.2300,5,171.77292134831458,3248.666853932584,1287.7204494382022,6020.0857303370785,89
41475,6,45.2300,6,241.67800000000003,3281.265625,1489.861125,6687.268375,80
41476,6,45.2300,8,289.19890625,3628.1328125,1523.2303125,7297.62296875,64
41485,6,45.2301,5,85.78038461538462,3008.8230769230768,1206.5046153846154,5591.707692307692,26
41489,6,45.2302,0,1202.9480952380952,3863.2119047619044,1771.2928571428572,10366.68619047619,21
41490,6,45.2302,1,606.6318604651163,2914.0790697674415,1744.7025581395346,7613.442325581395,43
41491,6,45.2302,2,106.23746987951809,2114.0177108433736,1094.0568674698795,4758.089759036145,83
41492,6,45.2302,3,160.3583625730994,2403.2628654970763,1027.3230994152048,5205.092397660819,171
41493,6,45.2302,4,144.2657843137255,2679.719411764706,959.744019607843,5262.436895424837,306
41494,6,45.2302,5,141.60634294385432,2836.397374810319,1084.6624582701063,5523.49717754173,659
41495,6,45.2302,6,196.254025,3054.288875,1181.938525,6167.99405,400
41496,6,45.2302,8,244.25857142857143,3204.6660344827583,1337.0908374384237,6575.860000000001,406
41497,6,45.2302,9,259.63360824742267,4022.0949484536086,1638.1719587628866,8273.03494845361,97
41522,6,45.2501,2,322.6175,4237.229285714286,2002.8110714285715,9152.066428571428,28
41523,6,45.2501,3,272.7095744680851,4452.5680851063835,1639.3991489361701,8260.878085106384,47
41524,6,45.2501,4,297.5605633802817,3757.2629577464786,1352.7712676056337,7128.721408450705,71
41525,6,45.2501,5,348.2227272727273,3896.1035828877007,1270.6913368983958,7283.924278074866,187
41526,6,45.2501,6,355.6472727272727,4453.417922077922,1500.675909090909,8209.855,154
41527,6,45.2501,8,353.95526627218936,4430.624792899408,1550.800946745562,8411.045147928993,169
41528,6,45.2501,9,568.7222222222222,5042.996507936508,1880.3526984126984,10195.12253968254,63
41535,6,45.3001,5,1039.337619047619,2132.194285714286,1067.7733333333333,6565.262380952381,21
41616,6,45.4200,3,382.1585294117647,1623.9058823529413,698.3194117647059,4675.887941176471,34
41617,6,45.4200,4,389.37857142857143,1743.4353968253968,705.3776190476191,4985.313650793651,63
41618,6,45.4200,5,507.19563636363637,2110.2960000000003,722.9056363636364,5608.950424242424,165
41619,6,45.4200,6,448.555376344086,2531.782150537634,930.6745161290322,6231.639784946236,93
41620,6,45.4200,8,587.2562264150944,2969.628301886792,871.413962264151,6084.331132075471,53
41628,6,45.4200x0,2,507.59027777777777,1388.2352777777778,623.1697222222223,4221.714444444445,36
41629,6,45.4200x0,3,432.17357615894036,1856.1722516556292,679.3002649006622,4895.617483443709,151
41630,6,45.4200x0,4,478.84971518987345,1850.7769303797468,615.3254746835444,4880.429335443037,316
41631,6,45.4200x0,5,511.1760489060489,2136.2638223938225,643.8381595881596,5327.228571428572,777
41632,6,45.4200x0,6,536.5836175115207,2438.6771198156684,768.4717281105991,5943.662534562212,434
41633,6,45.4200x0,8,683.7462443438915,2870.0522171945704,1022.1721719457013,6869.775701357466,221
41634,6,45.4200x0,9,667.66,2334.467741935484,825.5548387096775,6086.320967741935,31
41638,6,45.4201,3,432.96304347826083,2227.790434782609,829.8867391304348,5445.542173913043,46
41639,6,45.4201,4,310.9052702702703,2455.685135135135,901.8237837837838,5582.820810810811,74
41640,6,45.4201,5,372.0517482517483,2313.277972027972,947.1723076923078,5611.249020979021,143
41641,6,45.4201,6,547.9126506024096,2635.825662650602,1026.2584337349397,6418.295421686747,83
41642,6,45.4201,8,448.5976,2967.617,1206.847,7024.0826,50
41650,6,45.4300,5,1702.5378260869566,1503.7782608695652,888.8382608695651,6440.231304347826,23
41656,6,45.4300x0,2,833.7743925233644,1605.0211214953272,475.7429906542056,4310.217570093459,107
41657,6,45.4300x0,3,805.2943271767809,1613.296833773087,532.4311609498681,4610.420290237467,379
41658,6,45.4300x0,4,931.3298362720403,1943.5209949622165,617.7523677581864,5385.968110831234,794
41659,6,45.4300x0,5,1127.65393955185,2104.8489265242315,697.5258780614903,6087.3048671182905,1919
41660,6,45.4300x0,6,1292.606551724138,2440.3185941644565,767.51824933687,6890.893465959328,1131
41661,6,45.4300x0,8,1416.1600877192982,3178.768859649123,1007.6171578947369,8241.997666666666,570
41662,6,45.4300x0,9,1684.7904477611942,3919.5205970149254,1290.088656716418,9921.740746268657,67
41666,6,45.4301,4,524.7120930232558,2464.272558139535,810.9906976744186,5881.6776744186045,43
41667,6,45.4301,5,629.4986458333334,2204.5013541666667,701.8083333333334,5427.459895833334,96
41668,6,45.4301,6,609.2452173913043,2510.615652173913,756.0897826086956,5826.566739130435,46
41669,6,45.4301,8,712.2358823529412,3462.1276470588236,924.8011764705883,7936.497647058823,34
41674,6,45.4302,3,494.9339473684211,1927.9715789473685,439.09039473684214,4389.075394736842,152
41675,6,45.4302,4,553.5496407185628,1994.5773652694609,555.9664670658682,5037.856826347305,334
41676,6,45.4302,5,581.4977375565611,2338.832590497738,601.6235407239818,5518.396402714932,884
41677,6,45.4302,6,639.1540595903166,2703.38383612663,647.8788640595903,6168.325530726257,537
41678,6,45.4302,8,701.5614492753623,2914.60347826087,820.3757246376812,6644.384746376812,276
41679,6,45.4302,9,626.455,3746.1913157894733,1221.736052631579,8249.606842105262,38
41705,6,45.4307,4,993.8448837209303,1708.9232558139533,841.7260465116279,5490.386744186047,43
41706,6,45.4307,5,1139.810671641791,1747.8462686567163,834.3129850746269,5852.735074626866,134
41707,6,45.4307,6,1155.1191379310346,1980.8172413793102,860.8879310344828,6461.999827586207,58
41708,6,45.4307,8,1272.286,2145.925714285714,749.0994285714286,6234.839142857143,35
41726,6,45.6201,5,7604.733333333333,8715.180476190477,10907.469523809523,45146.705714285716,21
41728,6,45.6201,8,9135.985517241379,10096.893103448278,8635.867931034483,42179.175172413794,29
41729,6,45.6201,9,7840.3859999999995,16597.4268,12075.958400000001,61678.922,25
41751,6,45.6206,5,9462.287727272727,8820.808636363638,8374.044545454546,39207.405,22
