,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
107908,S52.101,6,2,2363.471739130435,2114.070434782609,1842.5378260869566,11050.929565217391,23
107909,S52.101,6,3,2407.2925714285716,2085.7165714285716,1539.0142857142857,11215.921142857143,35
107910,S52.101,6,4,1570.362121212121,1913.0039393939394,1133.890303030303,8489.86696969697,33
107911,S52.101,6,5,2693.5861363636363,2441.1338636363635,2004.8495454545455,12888.634545454546,44
107960,S52.200,6,0,2390.5916666666667,1389.6633333333334,702.616,10910.519333333334,30
108021,S52.201,7,8,109.14666666666666,722.2261904761905,566.6695238095238,2757.5309523809524,21
108116,S52.400,6,0,1773.912258064516,1115.5532258064516,616.6351612903226,8619.54064516129,31
108117,S52.400,6,1,3106.1810714285716,1615.8642857142856,1464.2425,12207.228214285715,28
108142,S52.500,1,5,1287.6851724137932,1097.9768965517242,1497.6362068965518,5692.790689655172,29
108143,S52.500,1,6,594.865,1166.2692307692307,1721.4430769230771,5706.256923076923,26
108144,S52.500,1,8,1306.4625806451613,1091.4254838709678,1453.2612903225806,5325.130322580645,31
108151,S52.500,2,5,1940.6835294117648,1078.4535294117647,1515.416588235294,6476.530588235294,85
108152,S52.500,2,6,1556.0287719298246,1059.1584210526316,1818.9312280701754,6232.906140350878,57
108153,S52.500,2,8,1465.7879545454546,1275.4818181818182,1530.2386363636363,5960.658636363636,44
108156,S52.500,3,1,669.3538461538461,1033.0958974358973,480.50102564102565,3794.7369230769227,39
108159,S52.500,3,4,1110.7984210526315,1552.0549122807017,1631.257543859649,8019.34947368421,57
108160,S52.500,3,5,1781.2490109890111,1638.8346703296702,2027.2337912087912,8856.583571428571,182
108161,S52.500,3,6,1624.342327586207,1552.850172413793,1709.8901724137932,7635.952672413793,116
108162,S52.500,3,8,1067.7390425531914,1541.671170212766,1571.559680851064,7149.952340425532,94
108163,S52.500,3,9,736.6764285714287,1353.2414285714287,1321.4260714285715,5352.170357142857,28
108169,S52.500,4,5,1670.9465,1635.7845,1513.67325,7828.183,40
108170,S52.500,4,6,1678.1050000000002,1776.8036363636363,1121.1763636363637,7880.249545454545,22
108171,S52.500,4,8,527.6965217391305,1507.1521739130435,1018.7221739130435,5186.232608695653,23
108174,S52.500,5,1,422.6178,1134.0839999999998,509.87520000000006,4320.6456,50
108176,S52.500,5,3,1839.9482142857144,1803.3192857142858,1142.1110714285714,9207.381071428572,28
108177,S52.500,5,4,1330.3124691358025,1826.5641975308642,1382.6455555555556,7941.103950617285,81
108178,S52.500,5,5,1042.5595327102803,1683.1724299065422,1502.868457943925,7632.46929906542,214
108179,S52.500,5,6,833.3061744966443,1714.1879194630872,1177.0514093959732,6827.554697986578,149
108180,S52.500,5,8,908.0040776699029,1832.9531067961166,1331.0439805825242,6815.943689320388,103
108181,S52.500,5,9,176.4602564102564,1389.6064102564103,971.7858974358975,4888.081794871795,39
108182,S52.500,6,0,1042.5421212121212,1083.6272727272726,702.8606060606061,6417.47696969697,33
108183,S52.500,6,1,1273.5005405405407,1521.0021621621622,730.982027027027,6800.861486486487,74
108184,S52.500,6,2,6120.373043478262,2353.9695652173914,1909.27,16856.35347826087,23
108185,S52.500,6,3,2777.853870967742,2332.0025806451613,2073.066451612903,12978.125161290323,62
108186,S52.500,6,4,2327.0985576923076,2169.378173076923,1759.4215384615384,11546.898557692308,104
108187,S52.500,6,5,2131.0344295302016,2296.836510067114,2000.4680536912751,11397.081073825504,298
108188,S52.500,6,6,1977.446911764706,2304.06625,1864.4860294117648,10386.432279411765,136
108189,S52.500,6,8,1544.5201754385964,2509.5712280701755,1631.8858771929824,9854.248596491228,114
108190,S52.500,6,9,879.0741071428572,2263.4928571428572,1061.2923214285715,7210.767857142857,56
108192,S52.500,7,1,419.7203703703704,743.8444444444444,432.2725925925926,2376.89,27
108195,S52.500,7,4,1086.4223333333334,852.6066666666667,1268.6339999999998,4715.206,30
108196,S52.500,7,5,535.5983225806452,729.0934193548387,824.2974193548388,3423.929741935484,155
108197,S52.500,7,6,231.0077777777778,648.1507843137256,718.9943137254902,2730.391503267974,153
108198,S52.500,7,8,416.6879245283019,742.1483018867924,577.268962264151,2783.0425471698113,106
108199,S52.500,7,9,55.87894736842105,797.0894736842106,557.9715789473684,2871.9794736842105,38
108263,S52.600,2,5,2308.0495238095236,1187.8347619047618,1581.5328571428572,6777.360476190476,21
108264,S52.600,2,6,1818.8322727272725,1311.8536363636363,1765.2845454545457,6588.106818181818,22
108265,S52.600,2,8,1759.7718181818184,1817.7768181818183,1770.5036363636364,7359.929090909091,22
108272,S52.600,3,5,1996.8505454545455,1568.6723636363636,1651.207090909091,8460.388181818182,55
108273,S52.600,3,6,1206.6051470588234,1641.8247058823529,1476.0535294117647,7589.342058823529,68
108274,S52.600,3,8,941.7505555555555,1689.6707407407407,1107.4196296296298,6683.437037037037,54
108275,S52.600,3,9,130.97809523809525,1626.0228571428572,814.7409523809524,4394.926666666666,21
108285,S52.600,5,1,743.4618918918919,1182.6175675675674,675.2481081081081,5720.828918918919,37
108288,S52.600,5,4,1656.702857142857,2231.592857142857,1476.445714285714,9248.7525,28
108289,S52.600,5,5,1144.6020740740742,1825.5024444444443,1349.546814814815,8096.804296296297,135
108290,S52.600,5,6,1263.2747368421053,1842.7569473684212,1364.6521052631579,8015.06147368421,95
108291,S52.600,5,8,744.2896825396825,1662.297142857143,1221.596507936508,6877.703492063492,63
108292,S52.600,5,9,341.88000000000005,1812.6178571428572,1163.7721428571429,6001.532142857142,28
108293,S52.600,6,0,2009.5403846153847,1247.221923076923,505.6896153846154,7881.671923076923,26
108294,S52.600,6,1,2427.6253846153845,1571.9836538461536,844.5244230769232,8976.1575,52
108296,S52.600,6,3,3071.1379411764706,2490.3479411764706,2645.5420588235293,15457.450294117649,34
108297,S52.600,6,4,2591.6500000000005,2108.6298076923076,2373.473653846154,12797.409615384617,52
108298,S52.600,6,5,2172.757981651376,2144.254128440367,2042.9870183486237,11996.38137614679,218
108299,S52.600,6,6,2790.7561111111113,2596.285238095238,2417.348412698413,13030.325873015874,126
108300,S52.600,6,8,1949.6354545454546,2512.8347474747475,1576.3251515151514,10214.897272727272,99
108301,S52.600,6,9,1427.918108108108,2778.2489189189187,2157.558918918919,10593.642972972972,37
108306,S52.600,7,5,442.48574468085104,777.5768085106383,1052.358936170213,3473.146170212766,47
108307,S52.600,7,6,192.82000000000002,711.2040625,812.9971875,3040.88375,64
108308,S52.600,7,8,256.2210714285714,782.7353571428572,681.6573214285714,2654.088928571429,56
108393,S52.801,2,5,968.7525806451614,1213.1451612903227,1267.46,5179.114838709677,31
108394,S52.801,2,6,2057.091904761905,1079.7761904761905,1742.0080952380952,6618.955714285715,21
108402,S52.801,3,5,1456.233725490196,1516.1476470588234,1066.8839215686276,6792.064705882352,51
108404,S52.801,3,8,1461.165909090909,1577.435909090909,1289.016818181818,7418.395909090908,22
108419,S52.801,5,5,1776.77,2081.844827586207,1987.1041379310343,11917.305517241379,29
108428,S52.801,6,5,1993.412857142857,2726.39,2075.557857142857,14183.963214285714,28
108429,S52.801,6,6,2110.7938095238096,2177.404761904762,1687.2842857142857,10502.538571428571,21
108433,S52.801,7,1,681.5234782608696,562.1126086956522,284.7178260869565,2369.0458695652173,46
108436,S52.801,7,4,501.37388888888887,567.3230555555556,832.5252777777778,2864.603888888889,36
108437,S52.801,7,5,258.1473184357542,562.6927932960893,561.5893854748604,2246.890279329609,179
108438,S52.801,7,6,440.70190476190476,694.4965079365079,724.8078835978836,2807.207301587302,189
108439,S52.801,7,8,151.34981366459627,699.7672049689442,555.0522360248448,2208.3040993788823,161
108440,S52.801,7,9,68.8024074074074,622.1492592592592,536.2051851851852,1906.5396296296296,54
108995,S61.000,2,4,5002.012380952381,704.0761904761905,2581.0085714285715,15749.770952380952,21
108996,S61.000,2,5,3221.151428571429,671.8785714285714,2712.4832142857144,12985.100714285714,28
109002,S61.000,3,4,200.78,904.6545454545455,1095.7440909090908,4502.387727272727,22
109003,S61.000,3,5,401.2087878787879,911.1969696969697,1154.360303030303,4761.629696969697,33
109015,S61.000,5,5,279.08208333333334,965.0812500000001,896.3629166666666,4774.419583333333,24
109021,S61.000,6,2,1368.9821739130434,1159.5782608695652,1516.6878260869564,8967.830434782609,23
109022,S61.000,6,3,1375.640681818182,1053.1165909090907,1480.8425,8370.899545454546,44
109023,S61.000,6,4,886.8264814814816,1023.5057407407407,1128.121851851852,7134.546481481481,54
109024,S61.000,6,5,2621.8964102564105,1400.2728205128205,1594.724871794872,10647.784358974359,78
109031,S61.000,7,5,19.904999999999998,509.4473076923077,583.5730769230769,1972.396923076923,26
109420,S62.301,3,3,1119.2111538461538,1273.6419230769231,1163.5726923076923,6481.823076923077,26
109422,S62.301,3,5,1313.8745714285715,1669.5097142857142,1803.3482857142858,7755.186000000001,35
109435,S62.301,5,1,988.9573913043479,1268.776956521739,479.40130434782606,5151.113043478261,23
109438,S62.301,5,4,882.6495833333333,1423.5541666666668,1257.7820833333333,7218.305,24
109439,S62.301,5,5,1566.6958974358975,1867.9441025641024,1807.1694871794873,10809.786153846153,39
109443,S62.301,6,1,2050.6970967741936,1672.0858064516128,839.9729032258065,8363.587741935484,31
109444,S62.301,6,2,1693.3709999999999,1920.3055,1246.10975,8802.268,40
109445,S62.301,6,3,2163.9790476190474,2111.7285714285717,1312.782857142857,9630.905,42
109446,S62.301,6,4,1921.3624137931035,2062.9320689655174,1456.8096551724138,10724.641034482758,29
109447,S62.301,6,5,3090.616875,2357.6159374999997,1601.6959375000001,12304.2046875,32
109455,S62.301,7,4,2098.460952380952,736.6428571428571,1289.997619047619,6546.77,21
109456,S62.301,7,5,618.1442857142857,819.6005714285715,670.028,3237.402857142857,35
109562,S62.510,6,5,1429.3596551724138,1186.3175862068965,1439.2165517241378,8822.71275862069,29
109605,S62.600,6,5,1396.2411111111112,2119.3062962962963,1630.8629629629631,9246.898148148148,27
109657,S62.611,2,5,1845.6425,1135.6039285714285,1675.9810714285716,7154.752142857143,28
109664,S62.611,3,3,542.8656,909.8303999999999,1594.8464000000001,6294.478,25
109665,S62.611,3,4,991.0239999999999,975.0992,1868.3472,7731.889399999999,50
109666,S62.611,3,5,738.9555263157895,1059.1782894736843,1739.4222368421051,6796.117894736843,76
109667,S62.611,3,6,556.9988000000001,792.5975999999999,1154.9096,4815.349200000001,25
109681,S62.611,5,3,563.2779411764706,840.8638235294118,830.9838235294118,4545.205294117647,34
109682,S62.611,5,4,535.5336363636363,968.1090909090909,1503.6779999999999,6373.9009090909085,55
109683,S62.611,5,5,536.2613157894737,935.6955263157895,1189.0067105263158,5753.8803947368415,76
109684,S62.611,5,6,442.91692307692307,955.876923076923,676.66,4875.1442307692305,26
109689,S62.611,6,2,1154.625172413793,1289.9793103448276,1197.9162068965518,7889.192758620689,29
109690,S62.611,6,3,1497.9434285714287,1086.2634285714287,1123.0818571428572,7869.73,70
109691,S62.611,6,4,1192.1696470588236,1071.611411764706,1160.791411764706,7631.524823529411,85
109692,S62.611,6,5,1625.746120689655,1287.2175000000002,1420.3661206896552,8994.150948275863,116
109693,S62.611,6,6,1044.22,1116.7888636363637,1028.4620454545454,7088.453409090909,44
109698,S62.611,7,5,345.9213793103449,746.5758620689655,1090.9206896551725,3556.1724137931033,29
109761,S62.802,3,4,465.85535714285714,1055.0057142857142,1110.2735714285714,4761.288571428571,28
109762,S62.802,3,5,1645.9318181818182,1074.405909090909,1303.078181818182,6650.727272727273,22
109779,S62.802,5,5,696.321875,1243.9175,1409.518125,6715.2853125,32
109786,S62.802,6,3,1101.1809090909092,1604.9209090909092,1027.71,7270.516818181818,22
109788,S62.802,6,5,1137.9322222222222,2093.226666666667,1705.6896296296297,9402.954444444444,27
109797,S62.802,7,5,593.2005128205128,719.9102564102565,750.565641025641,3104.006153846154,39
109798,S62.802,7,6,226.6116,561.2052,557.9204,2145.6204000000002,25
110100,S65.401,6,4,3298.671304347826,1666.8652173913044,4574.008695652174,21118.20086956522,23
110101,S65.401,6,5,3145.2845454545454,1684.4181818181817,4566.252272727273,20450.757727272725,22
110158,S65.501,6,2,4161.519210526316,1565.99,5001.797105263158,24051.580789473683,38
110159,S65.501,6,3,4412.96,1647.6643902439025,4711.203170731707,22117.573902439024,41
110160,S65.501,6,4,3740.0247826086957,1544.440579710145,4550.321304347826,21288.277826086956,69
110161,S65.501,6,5,4321.356636363636,1735.864,5689.814090909092,24351.431636363635,110
110286,S66.200,6,4,684.6504,1018.4284,676.6411999999999,5306.1292,25
110287,S66.200,6,5,754.1800000000001,1249.910465116279,1066.5548837209303,6278.5981395348845,43
110314,S66.300,3,5,385.69615384615383,921.2715384615385,753.7457692307692,4151.527692307693,26
110326,S66.300,5,4,466.1475,935.3541666666666,589.7420833333333,4017.33,24
110327,S66.300,5,5,343.597619047619,893.2092857142858,724.8609523809524,4202.675714285714,42
110332,S66.300,6,2,794.1825,915.0070833333333,760.1745833333333,5122.2579166666665,24
110333,S66.300,6,3,1185.1479069767443,1141.4888372093023,781.2025581395349,6002.489069767442,43
110334,S66.300,6,4,1444.675652173913,1217.219347826087,1166.2004347826087,7039.897391304348,46
110335,S66.300,6,5,955.3879032258066,1117.493870967742,1207.4808064516128,7060.826935483871,62
110516,S68.001,6,5,6480.5,2032.868,7389.3748,29999.4944,25
110540,S68.100,3,5,183.42142857142858,874.9771428571429,1132.7740000000001,4345.017428571428,35
110553,S68.100,5,5,190.6958064516129,850.1387096774193,850.9883870967742,4098.262258064517,31
110554,S68.100,5,6,697.0792592592593,910.5414814814815,929.8970370370371,5548.449629629629,27
110559,S68.100,6,2,5338.612571428572,1374.889142857143,5227.854285714286,22246.11,35
110560,S68.100,6,3,2606.721875,1188.320375,2851.12775,13014.65575,80
110561,S68.100,6,4,3525.180731707317,1276.225243902439,3346.5343902439026,15175.552073170731,82
110562,S68.100,6,5,2469.974296875,1358.084609375,2938.355703125,13523.29953125,128
110563,S68.100,6,6,1183.3233333333333,1601.8923809523808,1859.8733333333332,9732.48380952381,21
110678,S69.900,7,5,20.245,509.71999999999997,592.16675,1958.51075,40
110679,S69.900,7,6,23.88181818181818,493.8906818181818,695.3322727272727,1939.921590909091,44
110680,S69.900,7,8,25.545757575757577,616.0669696969696,516.3745454545455,1841.8121212121214,33
110854,S72.000,1,8,11840.095555555556,1999.4222222222222,3344.6072222222224,21701.10361111111,36
110855,S72.000,1,9,8469.655172413793,2078.1206896551726,3374.7534482758624,18424.35103448276,29
110860,S72.000,2,6,12708.058181818184,2139.2013636363636,3486.6286363636364,23475.960454545453,22
110861,S72.000,2,8,7729.527037037037,2522.998148148148,2873.635,18085.782037037035,54
110862,S72.000,2,9,7404.901896551724,2684.1113793103445,2442.910862068966,16713.596206896553,58
110867,S72.000,3,5,6302.611,3022.6234000000004,3576.7826,22029.8842,50
110868,S72.000,3,6,9267.7503125,3070.03328125,2992.194375,23157.37,64
110869,S72.000,3,8,8692.181913043478,3394.6818260869563,3298.4597391304346,22807.767130434786,115
110870,S72.000,3,9,8195.781811594205,3826.156956521739,3311.5721739130436,21937.382826086956,138
110873,S72.000,4,5,3426.1896428571426,2912.195,2882.5207142857143,18060.420000000002,28
110874,S72.000,4,6,9321.490769230768,4356.170769230769,2280.18,28174.282307692305,26
110875,S72.000,4,8,7567.034259259259,3799.9133333333334,2013.6072222222224,20437.79611111111,54
110876,S72.000,4,9,7344.79488372093,4245.660930232559,1961.550465116279,20961.54860465116,43
110880,S72.000,5,4,3165.769545454545,3312.110454545454,2710.812272727273,17682.702272727274,22
110881,S72.000,5,5,4500.154631578947,3172.6423157894737,2487.8153684210524,18371.614631578945,95
110882,S72.000,5,6,8121.39822368421,3857.8517105263154,2497.0536842105266,23460.499671052632,152
110883,S72.000,5,8,7677.540084745762,3847.7425,2414.6581779661014,22419.544830508476,236
110884,S72.000,5,9,7362.5418283582085,4158.355746268657,2210.610298507463,21376.48417910448,268
110889,S72.000,6,4,5099.113731343284,3679.4288059701494,3474.8610447761193,23521.764776119402,67
110890,S72.000,6,5,5796.18696517413,4247.551094527364,3139.424825870647,23746.28865671642,201
110891,S72.000,6,6,7865.426754385965,4734.249912280702,2909.7803947368425,25952.38850877193,228
110892,S72.000,6,8,9170.138272727272,5709.388477272728,3115.6616363636367,28319.347522727272,440
110893,S72.000,6,9,8425.749738430584,5791.91106639839,3073.2641046277668,27089.854969818913,497
110896,S72.000,7,6,3791.6218518518517,1336.2074074074073,1523.2948148148148,9663.781111111111,27
110897,S72.000,7,8,4941.680487804878,1399.121707317073,1661.9542682926829,10646.338292682927,82
110898,S72.000,7,9,2057.612426470588,1034.34625,1068.861544117647,5691.9759558823525,136
110914,S72.100,3,8,2289.9152631578945,3917.7610526315784,1858.8781578947367,13834.82552631579,38
110915,S72.100,3,9,987.3799999999999,3461.0652173913045,2011.4336956521738,10758.807826086955,46
110926,S72.100,5,6,2935.736888888889,3574.953777777778,1945.744,16407.524666666668,45
110927,S72.100,5,8,2526.7941379310346,3859.0339655172415,2126.627672413793,16453.951206896552,116
110928,S72.100,5,9,2119.5013291139244,3992.8860126582276,2041.4376582278483,15142.928354430382,158
110932,S72.100,6,5,6404.458,4661.1074285714285,2745.3734285714286,24463.88342857143,35
110933,S72.100,6,6,3784.2595384615383,4645.749076923077,2559.933692307692,20306.62,65
